IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029193885,,,,GV300W,108356,-41.448180,-72.956762,16,2026-03-06T23:00:21Z,GSS,,,,,,,true,true,2026-03-06T23:00:21Z
863457052175641,W1T964231R0744849,744849,COPILOTO,GV300W,80237,-33.380966,-70.712192,0,2026-03-06T19:34:37Z,DAT,84902,5694.850000,49421.440000,0,2026-03-06T19:33:37Z,G5,true,true,2026-03-06T19:34:37Z
868589060374553,W1T964231S0772691,TSKW36,COPILOTO,GV300W,26171,-20.065718,-69.333985,12,2026-03-06T14:39:30Z,DAT,32352,2020.000000,25787.540000,21,2026-03-06T13:20:22Z,DA,true,true,2026-03-06T14:39:30Z
863457051074266,LSFAM11A0PA063571,063571,WICAR,GV300W,90538,-37.787726,-72.707794,0,2026-03-07T08:30:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:30:00Z
867162029191384,,,,GV300W,71715,-33.465888,-70.629752,9,2026-03-06T23:35:52Z,FRI,,,,,,,true,true,2026-03-06T23:35:52Z
869671072165804,,,,,30581,-33.726474,-70.728935,0,2026-03-07T09:16:42Z,FRI,30581,587.050000,9161.320000,0,2026-03-07T08:26:26Z,G9,true,true,2026-03-07T09:16:42Z
863457050653631,,,,GV300W,39525,-33.594026,-70.595257,0,2026-03-07T09:09:08Z,FRI,,,,,,,true,true,2026-03-07T09:09:08Z
867162025191842,,,,GV300W,156135,-33.372639,-70.507450,0,2026-03-06T23:34:22Z,GSS,,,,,,,true,true,2026-03-06T23:34:22Z
863457050846367,LSFAM11A4NA055471,SBHH84,COPILOTO,GV300W,30286,-27.418835,-70.356492,0,2025-08-05T20:08:15Z,FRI,,,,,,,true,true,2025-08-05T20:08:15Z
867162029143914,9BM958264NB246764,246764,COPILOTO,GV300W,137828,-53.068155,-70.875190,0,2026-02-28T16:20:02Z,BPL,142540,5662.540000,59379.490000,0,2026-02-27T12:02:39Z,DA,true,true,2026-02-28T16:20:02Z
863457050268901,W1NFB2DB6NA728671,SLPY96,COPILOTO,GV300W,49053,-41.531287,-73.128001,0,2026-03-06T15:47:08Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T15:47:08Z
867162026809343,3AKJHPDV8LSMG6637,PFSF92,COPILOTO,GV300W,373556,-22.442026,-68.879885,8,2026-03-06T14:20:52Z,DAT,387919,7817.800000,128519.000000,0,2026-03-06T14:20:01Z,DB,true,true,2026-03-06T14:20:52Z
867162029427853,,,,GV300W,119238,-28.568908,-70.792426,0,2026-03-06T18:29:27Z,FRI,,,,,,,true,true,2026-03-06T18:29:27Z
869671072172776,JHDFG8JM7SXX13524,VDHK55,COPILOTO,GV300W,12637,-33.574283,-70.657165,24,2026-03-07T09:17:10Z,DAT,12637,1477.400000,7590.000000,0,2026-03-07T09:17:09Z,E1,true,true,2026-03-07T09:17:10Z
869671072168907,W1T963424TB445197,C-2162,COPILOTO,GV300W,0,-23.608810,-70.259063,0,2026-03-02T17:20:45Z,FRI,3381,69.050000,688.800000,0,2025-12-26T16:34:03Z,G9,true,true,2026-03-02T17:20:45Z
863457051719787,W1T964231R0744504,744504,COPILOTO,GV300W,66555,-33.375042,-70.713104,0,2026-03-06T17:24:52Z,IGN,70724,5591.400000,43858.710000,1,2026-03-06T15:45:53Z,G8,true,true,2026-03-06T17:24:52Z
866314061971121,,,,,3400,-33.056200,-71.620100,0,2026-03-07T09:11:10Z,FRI,,,,,,,true,true,2026-03-07T09:11:10Z
RC0090CC0503,,,MACHINELINK,Truck Crane 4.0 Protocol,345,-20.263741,-70.064897,0,,,345,,,,,,true,true,2026-03-05T15:15:40Z
863457051202842,JL6CLH6A2PK002289,002289,COPILOTO,GV300W,50849,-45.429048,-72.696616,0,2026-03-07T08:41:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:41:15Z
863457050288859,WDD3F1CB5KJ086360,LPYX18,WICAR,GV300W,91360,-35.858866,-71.579855,0,2026-03-07T08:50:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:50:12Z
863457051065496,WDCTG4GB6KJ570311,PFXR93,WICAR,GV300W,58569,-33.235868,-70.673639,0,2026-03-07T09:04:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:04:42Z
863457050142718,,,,GV300W,67591,-33.512970,-70.521708,0,2026-03-07T03:12:46Z,GSS,,,,,,,true,true,2026-03-07T03:12:46Z
863457051075768,W1T963425PB314914,SVFL93,COPILOTO,GV300W,80922,-33.597813,-70.695417,0,2026-03-07T08:10:08Z,BPL,83308,4304.500000,31114.500000,0,2026-03-07T07:55:44Z,B-ELECTRONICS,true,true,2026-03-07T08:10:08Z
866314061265821,W1NFB3DB8RB213371,213371,WICAR,GV58LAU,36426,-33.364440,-70.548316,0,2026-03-07T08:39:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:39:47Z
866314060284377,W1K3F8HB3RN327143,327143,WICAR,GV58LAU,15825,-33.374825,-70.551969,26,2026-03-06T19:04:35Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T19:04:35Z
867162026593079,,,,GV300W,,-37.026077,-72.985379,0,2026-03-07T02:32:54Z,GSS,,,,,,,true,true,2026-03-07T02:32:54Z
867162029761954,,,,GV300W,117443,-33.327388,-70.743957,0,2026-03-07T08:32:14Z,FRI,,,,,,,true,true,2026-03-07T08:32:14Z
866314060229885,9BM958154SB358094,B358094,COPILOTO,GV58LAU,127,-33.319699,-70.742255,0,2026-01-29T17:40:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T17:40:52Z
863457051731881,W1K3G4GB3NJ371149,SZBX52,COPILOTO,GV300W,33832,-33.325766,-70.513652,0,2026-03-07T09:16:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:16:51Z
869671070581028,W1T964231T0835232,0835232,COPILOTO,GV300W,892,-33.565322,-70.712875,0,2026-03-07T09:14:57Z,FRI,892,36.100000,313.030000,0,2026-03-06T18:21:56Z,G9,true,true,2026-03-07T09:14:57Z
YZ1112CF2288,,,MACHINELINK,Roller 4.0 protocol,,-34.817097,-71.140767,3,,,,,,,,,true,true,2026-03-06T12:37:01Z
KT105ASE50659,,,MACHINELINK,Mining Truck 4.0 Protocol,,-20.252265,-70.064042,,,,,,,,,,true,true,2026-01-14T20:05:16Z
866314061234934,W1NKJ0FB7SF303199,303199,WICAR,GV58LAU,4704,-33.262583,-70.646385,0,2026-03-07T08:47:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:47:04Z
869671072170648,W1T964016T0839760,VPRS99,COPILOTO,GV300W,0,-23.739654,-70.300971,0,2026-03-07T09:16:10Z,FRI,1628,45.850000,592.770000,0,2026-03-05T21:23:50Z,G9,true,true,2026-03-07T09:16:10Z
866314061269823,W1KAF8AB8RF151282,TYCL24,WICAR,GV58LAU,7010,-33.345261,-70.521453,9,2026-03-07T00:28:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T00:28:23Z
G974BZZ7ZCEN,3AKJG3DV8TDWM1442,TFU-937,DIVEMOTOR,INTEGRATION,,-8.112008,-78.999939,0,2026-02-25T14:53:10Z,DAT,1450,0.000000,380.000000,0,2026-02-25T14:53:10Z,DA,true,true,2026-02-25T14:53:10Z
867162029360054,3AKJHPDV6KSKR7804,CWWK48,COPILOTO,GV300W,165159,-28.568747,-70.792786,0,2026-03-07T08:42:59Z,FRI,852762,14014.700000,301722.000000,0,2026-03-07T06:42:59Z,KA,true,true,2026-03-07T08:42:59Z
863457050293388,W1NYC6AHXLX344991,LWFX45,WICAR,GV300W,54595,-33.319294,-70.543466,0,2026-03-07T08:23:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:23:02Z
867162029193927,,,,GV300W,20811,-32.499251,-71.430962,0,2026-03-07T08:25:54Z,FRI,,,,,,,true,true,2026-03-07T08:25:54Z
863457050233392,LSH14C4C5NA067144,067144,COPILOTO,GV300W,60940,-32.966695,-71.500072,0,2026-03-07T09:16:49Z,FRI,64172,,,0,2026-03-06T21:09:12Z,DE,true,true,2026-03-07T09:16:49Z
863457050644580,W1T963424P0604599,604599,COPILOTO,GV300W,379463,-36.265791,-72.547994,78,2026-03-07T08:32:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:32:55Z
863457050257482,W1K3F5BB8NN278152,RWLJ79,WICAR,GV300W,57088,-33.437145,-70.656814,19,2026-03-06T20:56:53Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T20:56:53Z
866314061246508,,,,GV58LAU,14556,-33.373257,-70.519993,0,2026-03-07T08:59:59Z,FRI,,,,,,,true,true,2026-03-07T08:59:59Z
863457051078036,,,,GV300W,98283,-33.417631,-70.665982,0,2026-03-07T09:04:37Z,FRI,,,,,,,true,true,2026-03-07T09:04:37Z
869671070579717,W1T964231S0781815,TYZH-23,COPILOTO,GV300W,18417,-22.954271,-69.073097,0,2026-03-06T20:36:34Z,FRI,18417,1434.100000,15224.980000,0,2026-03-06T19:26:06Z,G9,true,true,2026-03-06T20:36:34Z
863238071570784,,,,,0,-33.297073,-70.753288,0,2026-03-07T09:14:26Z,FRI,,,,,,,true,true,2026-03-07T09:14:26Z
863457051088357,9BM958174RB318391,318391,COPILOTO,GV300W,154549,-27.409821,-70.265798,0,2026-03-07T09:02:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:02:22Z
863457051077863,W1T964231P0655872,655872,COPILOTO,GV300W,106311,-23.633416,-68.326309,24,2026-03-06T22:10:37Z,FRI,100707,7000.900000,43631.940000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-06T22:10:37Z
863457050273661,W1K6G7GB4PA226333,SYKJ88,WICAR,GV300W,23828,-33.347670,-70.524253,0,2026-03-07T09:09:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:09:11Z
863457050234499,,,,GV300W,67847,-32.932299,-71.544186,0,2026-03-07T08:28:55Z,FRI,,,,,,,true,true,2026-03-07T08:28:55Z
863238070318912,JL6BGG6A4TK006011,006011,COPILOTO,GV300W,12939,-38.742305,-72.602279,0,2026-03-07T09:14:52Z,FRI,12938,235.900000,2856.000000,0,2026-03-06T22:32:42Z,G5,true,true,2026-03-07T09:14:52Z
863457050645595,9BM958154PB267827,267827,COPILOTO,GV300W,70907,-35.385192,-71.611918,0,2026-03-07T08:27:52Z,DAT,72290,3226.670000,13396.720000,11,2026-03-07T08:26:52Z,G9,true,true,2026-03-07T08:27:52Z
863457051709903,W1T964231R0707915,TDZH-28,COPILOTO,GV300W,188023,-20.988879,-68.832219,0,2026-02-21T08:32:12Z,BPL,195122,8133.350000,25392.450000,0,2026-02-21T06:40:23Z,KA,true,true,2026-02-21T08:32:12Z
864802031015203,,,,GV75W,105332,-36.860115,-73.130590,0,2026-03-07T08:51:03Z,RTL,,,,,,,true,true,2026-03-07T08:51:03Z
863457052178181,9BM958264RB346117,346117,COPILOTO,GV300W,36372,-53.099373,-70.900482,0,2026-03-06T22:13:30Z,BPL,36830,902.620000,13773.030000,0,2026-03-06T19:47:35Z,G5,true,true,2026-03-06T22:13:30Z
867162029144193,W1T963403N0560465,560465,COPILOTO,GV300W,526255,-33.518123,-70.743301,0,2026-03-07T09:11:02Z,FRI,542787,8679.300000,125768.810000,0,2026-03-07T07:10:26Z,G9,true,true,2026-03-07T09:11:02Z
G94692TAZ3X9,W1FKHLAD9T0814077,TFU-948,DIVEMOTOR,INTEGRATION,,-5.919036,-78.123901,46,2026-03-06T12:00:59Z,DAT,9813,0.000000,5589.000000,46,2026-03-06T12:00:59Z,DA,true,true,2026-03-06T12:00:59Z
863457050153715,,,,GV300W,105814,-33.416488,-71.698886,0,2026-03-06T21:34:44Z,IGL,,,,,,,true,true,2026-03-06T21:34:44Z
863457050633955,W1T963424P0591256,SGCR18,COPILOTO,GV300W,14832,-22.313851,-68.896762,0,2026-03-03T20:35:17Z,BPL,,,,,2026-03-03T15:53:11Z,KA,true,true,2026-03-03T20:35:17Z
869671070594641,W1T964414R0667181,0667181,COPILOTO,GV300W,198,-36.501903,-72.716117,17990,2026-03-05T08:18:27Z,FRI,4186,163.500000,1872.090000,37,2025-05-13T21:47:10Z,DB,true,true,2026-03-05T08:18:27Z
866314061974000,,,,GV58LAU,5925,-33.611920,-70.715374,0,2026-03-07T08:41:33Z,FRI,,,,,,,true,true,2026-03-07T08:41:33Z
866314061233258,LVBS7PEBXNT056785,T056785,COPILOTO,GV58LAU,133341,-33.118920,-70.825163,0,2026-03-07T09:04:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:04:42Z
869671070588049,W1T963425SB383176,B383176,COPILOTO,GV300W,15613,-36.745887,-72.302162,0,2026-03-07T09:13:56Z,FRI,15613,585.750000,5702.700000,0,2026-03-06T23:31:53Z,G9,true,true,2026-03-07T09:13:56Z
866314061142350,W1NGM2BB5RA057789,057789,COPILOTO,GV58LAU,8327,-33.322230,-70.557793,0,2026-03-07T09:07:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:07:03Z
863457050635141,LSFAM11A8NA080129,SJGD48,COPILOTO,GV300W,120367,-33.465409,-70.720960,0,2026-03-07T09:12:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:12:01Z
867162029161627,WDCDA7FB2JB013641,LWYL54,WICAR,GV300W,75602,-33.388172,-70.545836,13,2026-03-06T21:32:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T21:32:46Z
866314060213376,,,,GV58LAU,96640,-33.696801,-71.544193,0,2026-03-07T08:32:27Z,FRI,,,,,,,true,true,2026-03-07T08:32:27Z
863457051710695,WDF639603E3851364,GZYJ21,COPILOTO,GV300W,108354,-33.464790,-70.720302,0,2026-02-20T13:59:35Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T13:59:35Z
863457050146958,,,,GV300W,38031,-33.283357,-70.630176,0,2026-03-07T09:11:50Z,FRI,,,,,,,true,true,2026-03-07T09:11:50Z
867162029810074,WDDWF8AB0LF980361,PRBC84,WICAR,GV300W,37920,-29.915533,-71.256115,0,2026-03-07T09:02:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:02:44Z
863457051068268,,,,GV300W,12235,-39.808058,-73.268141,11,2026-03-06T22:45:59Z,IGF,,,,,,,true,true,2026-03-06T22:45:59Z
867162027206986,WDF950504HB986107,LPTW32,COPILOTO,GV300W,881,-33.501815,-70.727346,0,2026-03-06T21:37:51Z,BPL,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-06T21:37:51Z
863457050148228,,,,GV300W,65797,-33.457237,-70.751354,0,2026-03-07T08:18:45Z,FRI,,,,,,,true,true,2026-03-07T08:18:45Z
869671072169772,,,,GV300W,0,-33.295356,-70.749732,0,2026-03-07T09:15:06Z,FRI,783,29.800000,290.010000,0,2026-03-05T19:16:47Z,G9,true,true,2026-03-07T09:15:06Z
863457050140779,,,,GV300W,19600,-33.390507,-70.501748,0,2026-03-07T08:35:21Z,FRI,,,,,,,true,true,2026-03-07T08:35:21Z
863457050600129,LSFAM11A4NA089720,089720,WICAR,GV300W,94382,-33.375579,-70.723557,0,2026-03-07T08:46:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:46:33Z
G9V015JVH79Z,W1FKHLAD4R0709231,EAK-328,DIVEMOTOR,INTEGRATION,,-13.644291,-73.449013,0,2026-02-12T12:58:01Z,DAT,15100,0.000000,9448.000000,0,2026-02-12T12:57:58Z,FI,true,true,2026-02-12T12:58:01Z
865413056980682,9BM634081TB419970,AAXP990,COPILOTO,GV300W,0,-25.348356,-57.598663,0,2026-02-14T15:32:44Z,FRI,12562,319.750000,4652.000000,0,2025-12-30T05:20:19Z,DA,true,true,2026-02-14T15:32:44Z
869671070587074,MEC0444P9SP074183,P074183,COPILOTO,GV300W,27054,-33.460769,-70.866119,0,2026-03-07T09:17:10Z,FRI,27054,713.890000,0.100000,0,2026-03-07T09:17:01Z,DB,true,true,2026-03-07T09:17:10Z
G985S57U7T3T,8AC907857RE237609,VBW-271,DIVEMOTOR,INTEGRATION,,-15.484613,-70.120400,0,2026-03-02T14:09:37Z,DAT,101575,2723.600000,0.000000,0,2026-03-02T14:09:33Z,FI,true,true,2026-03-02T14:09:37Z
863457051685012,8AC907645RE233502,233502,WICAR,GV300W,75680,-53.146780,-70.904131,18,2026-03-05T12:39:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:39:54Z
863457050601127,W1KAF4CB0NF060703,SFLB19,COPILOTO,GV300W,35109,-33.362867,-70.543350,0,2026-03-07T08:33:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:33:58Z
866314060256540,,,,GV58LAU,0,-33.332522,-70.516447,0,2026-03-06T23:38:34Z,IGL,,,,,,,true,true,2026-03-06T23:38:34Z
868589060664342,W1T964016T0822711,VJSW79,COPILOTO,GV300W,5171,-22.867127,-69.359755,0,2026-03-07T08:50:45Z,IGF,5224,242.750000,2210.190000,0,2026-03-07T08:04:28Z,G9,true,true,2026-03-07T08:50:45Z
863457050149176,,,,GV300W,104038,-33.347240,-70.670809,11,2026-03-06T17:50:15Z,FRI,,,,,,,true,true,2026-03-06T17:50:15Z
866314061263701,JL5ASJ6A0SRK30958,RK30958,COPILOTO,GV58LAU,59551,-35.038150,-71.453137,0,2026-03-07T08:57:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:57:26Z
867162029804200,9BM958166NB241871,241871,COPILOTO,GV300W,272235,-40.599343,-73.101732,0,2026-03-07T03:44:39Z,FRI,267508,7430.710000,45407.440000,0,2026-03-07T00:44:39Z,G9,true,true,2026-03-07T03:44:39Z
866314060408273,,,,GV58LAU,16602,-38.995756,-72.626751,0,2026-03-07T08:49:26Z,FRI,,,,,,,true,true,2026-03-07T08:49:26Z
G92D6SB4P2ZM,3AKJHPDV4SSWC5605,CDO-705,DIVEMOTOR,INTEGRATION,,-5.075510,-81.076874,0,2026-03-05T22:06:52Z,DAT,51158,1562.000000,22000.000000,0,2026-03-05T22:06:52Z,DA,true,true,2026-03-05T22:06:52Z
869671072170333,W1T964231T0851643,851643,COPILOTO,GV300W,4504,-32.868034,-71.230690,0,2026-03-07T09:16:22Z,FRI,4504,76.150000,1566.440000,0,2026-03-05T12:42:24Z,G9,true,true,2026-03-07T09:16:22Z
868589060181834,JL5ASJ6A3SRK30730,K30730,COPILOTO,GV300W,12079,-40.793748,-73.218239,0,2025-08-04T13:34:50Z,MPF,,,,,,,true,true,2025-08-04T13:34:50Z
863457050275070,,,,GV300W,42219,-33.461598,-70.714664,0,2026-03-07T09:06:42Z,FRI,,,,,,,true,true,2026-03-07T09:06:42Z
G93481KASFC8,WJME3TSD2PC471765,WJME3TSD2PC471765,DIVEMOTOR,INTEGRATION,,-5.246137,-79.450668,0,2026-03-05T18:23:07Z,DAT,11455,1479.800000,11518.000000,0,2026-03-05T18:23:07Z,DA,true,true,2026-03-05T18:23:07Z
863457050207909,WDCTG4DB2KJ568124,LGBP27,WICAR,GV300W,44440,-22.454557,-68.910843,0,2026-03-07T08:32:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:32:07Z
866314060274816,W1NYC6AJXRX511894,TVKW47,WICAR,GV58LAU,15902,-33.361863,-70.563912,0,2026-03-07T08:19:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:19:37Z
866314061318075,,,,GV58LAU,23497,-33.416387,-70.613643,13,2026-03-06T17:58:24Z,IGF,,,,,,,true,true,2026-03-06T17:58:24Z
869671072170010,,,,GV300W,2712,-34.368846,-71.134208,0,2026-03-07T09:14:54Z,FRI,2712,64.950000,541.500000,0,2026-03-07T01:43:18Z,G9,true,true,2026-03-07T09:14:54Z
863457051086427,W1NFD2DB5NA674497,SPYT25,WICAR,GV300W,8983,-33.426184,-70.567419,0,2026-03-07T09:14:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:14:43Z
863457050150786,,,,GV300W,123008,-33.462143,-70.714704,0,2026-03-07T09:06:31Z,FRI,,,,,,,true,true,2026-03-07T09:06:31Z
867162029155355,,,,GV300W,33628,-23.704244,-70.417335,0,2026-03-07T08:48:35Z,FRI,,,,,,,true,true,2026-03-07T08:48:35Z
866314061974463,W1KAF8HBXSF195022,VKTB32,WICAR,GV58LAU,3348,-33.437708,-70.521152,0,2026-03-07T08:24:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T08:24:39Z
G9MTBUS5NTZ8,W1FNHLAD9S0764261,CCF-928,DIVEMOTOR,,,-17.111410,-70.629761,18,2026-03-06T07:45:12Z,DAT,11387,1954.200000,11923.000000,18,2026-03-06T07:45:12Z,DA,true,true,2026-03-06T07:45:12Z
867162029132040,LSJZ14U62PS016367,SLFX99,COPILOTO,GV300W,19831,-37.085775,-72.440236,0,2026-03-07T09:13:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:13:09Z
863238070320819,,,,GV300W,2862,-38.763278,-72.750686,0,2026-03-07T09:16:19Z,FRI,,,,,,,true,true,2026-03-07T09:16:19Z
866314062324460,HESXR1C4XSS123536,VSCV48,COPILOTO,GV58LAU,491,-36.633442,-72.191821,0,2026-03-07T09:01:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-07T09:01:06Z
867162029167467,WDC0J0FB1KF641433,PGTH88,WICAR,GV300W,28807,-33.384812,-70.569539,15,2026-03-05T20:03:26Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T20:03:26Z
