IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863238071575353,ZCFSE2NX4TC555931,C555931,COPILOTO,GV300W,1891,-22.929405,-67.862579,86,2026-03-13T18:59:51Z,DAT,1891,88.500000,1438.000000,79,2026-03-13T18:59:37Z,DB,true,true,2026-03-13T18:59:51Z
G9S03A67BESS,3AKJG3DV4PDUD7562,BTJ-764,DIVEMOTOR,INTEGRATION,,-13.767707,-76.229164,0,2026-03-12T00:26:25Z,DAT,234376,0.000000,108849.000000,0,2026-03-12T00:26:25Z,DA,true,true,2026-03-12T00:26:25Z
G97BWSYBAPMM,3AKJHPDV3SSUT8117,CBR-810,DIVEMOTOR,INTEGRATION,,-12.452484,-76.756096,0,2026-03-12T06:52:42Z,DAT,88432,2816.600000,34236.000000,0,2026-03-12T06:52:42Z,DA,true,true,2026-03-12T06:52:42Z
863457052176110,W1T964231R0709564,TGGG97,COPILOTO,GV300W,77695,-33.312036,-70.744232,0,2026-03-14T18:53:16Z,FRI,756,,238.030000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-14T18:53:16Z
863457050971918,LSFAM11AXPA047913,047913,WICAR,GV300W,81578,-32.861441,-70.586532,0,2026-03-15T09:10:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:10:28Z
863457050141173,W1N4N1FB6MJ315895,RJRT70,WICAR,GV300W,45546,-41.464798,-72.939356,0,2026-03-15T08:31:54Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:31:54Z
864002070846499,WDCTG4GB1KJ546918,KZZC81,WICAR,GV58LAU,115536,-33.426077,-70.594307,0,2026-03-12T23:38:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T23:38:19Z
863457050123171,W1N0G1KB6MF955588,RFDP57,WICAR,GV300W,2199,-33.360470,-70.515799,0,2026-03-14T14:04:25Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T14:04:25Z
863457051087565,WDF447603K3520369,KZZC80,WICAR,GV300W,25075,-33.459725,-70.712377,0,2026-03-15T06:55:38Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T06:55:38Z
866314060294574,W1NFB0KB3PB029468,THXY73,WICAR,GV58LAU,13404,-33.436271,-70.633258,0,2026-03-15T09:07:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:07:57Z
863457050601044,9BM958154PB288107,288107,COPILOTO,GV300W,78609,-32.931338,-71.468689,0,2026-03-15T09:08:16Z,FRI,80807,3246.230000,14763.260000,0,2026-03-15T07:07:46Z,KA,true,true,2026-03-15T09:08:16Z
863238071555132,,,,,755,-33.294918,-70.749572,0,2026-03-15T09:20:08Z,FRI,755,13.750000,152.400000,0,2026-03-14T11:25:45Z,G9,true,true,2026-03-15T09:20:08Z
863457052209499,W1T963424R0667543,667543,COPILOTO,GV300W,209700,-23.818950,-70.314175,0,2026-03-15T09:14:38Z,FRI,223716,5205.250000,41338.100000,0,2026-03-15T07:09:11Z,KA,true,true,2026-03-15T09:14:38Z
867698041093785,LSH14C4C6MA078832,078832,COPILOTO,GV300W,,-33.349150,-70.706950,0,2026-03-06T16:58:44Z,DAT,58869000,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-03-06T16:58:44Z
863457050148079,,,,GV300W,36559,-33.365797,-70.528497,0,2026-03-15T08:45:31Z,FRI,,,,,,,true,true,2026-03-15T08:45:31Z
867162029791605,,,,GV300W,138197,-33.025965,-71.549573,9,2026-03-10T16:43:09Z,EPS,,,,,,,true,true,2026-03-10T16:43:09Z
863457050276482,W1N0J8AB3PG121899,121899,WICAR,GV300W,26454,-36.788703,-73.048588,0,2026-03-15T08:28:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:28:22Z
866314061309926,9BM968403TB416912,B416912,COPILOTO,GV58LAU,20251,-33.542311,-70.740366,0,2026-03-15T08:56:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:56:44Z
867162027634666,WDB932315L0367075,PGPZ33,COPILOTO,GV300W,157192,-22.434993,-68.907186,0,2026-01-24T21:34:22Z,BPL,121405,0.000000,108570.710000,0,0001-01-01T00:00:00Z,G9,true,true,2026-01-24T21:34:22Z
863457050618212,LSJZ14U60MS013141,PLVY88,WICAR,GV300W,8094,-33.386222,-70.558072,0,2026-03-15T09:10:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:10:07Z
G9821395DH14,W1FNHLAD3T0866060,W1FNHLAD3T0866060,DIVEMOTOR,INTEGRATION,,-12.284654,-76.828041,0,2026-03-07T13:39:07Z,DAT,706,0.000000,244.000000,0,2026-03-07T13:39:05Z,FI,true,true,2026-03-07T13:39:07Z
863457051086054,W1NFD8KB8PA845381,SSBP66,WICAR,GV300W,17620,-33.349915,-70.667423,0,2026-03-05T12:01:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:01:36Z
863238071555033,,,,,2653,-33.297264,-70.749145,9,2026-03-13T16:08:09Z,FRI,2652,120.760000,43.470000,39,2026-03-13T16:07:48Z,DB,true,true,2026-03-13T16:08:09Z
863457050254497,,,,GV300W,66376,-36.816106,-73.039850,0,2026-03-15T08:31:02Z,FRI,,,,,,,true,true,2026-03-15T08:31:02Z
G9XHJ1FJ7VWB,3AKJG3DV0SDWC5570,VDT-714,DIVEMOTOR,INTEGRATION,,-14.115283,-72.255661,29,2026-03-12T11:32:11Z,DAT,71783,0.000000,45518.000000,29,2026-03-12T11:32:11Z,DA,true,true,2026-03-12T11:32:11Z
863457050258308,,,,GV300W,9466,-33.360216,-70.545108,10,2026-03-14T18:51:34Z,IGF,,,,,,,true,true,2026-03-14T18:51:34Z
863238071580668,W1T963424T0862747,862747,COPILOTO,GV300W,1390,-36.917194,-73.150787,0,2026-03-15T09:21:16Z,FRI,1390,29.600000,306.880000,0,2026-03-14T14:37:28Z,G9,true,true,2026-03-15T09:21:16Z
867162029191319,1C4RDJDG3KC585277,PJGH28,WICAR,GV300W,12674,-34.173567,-70.682223,0,2026-03-15T09:17:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:17:50Z
867162029184686,WDDXJ8DB2KA036622,KYSF59,WICAR,GV300W,72353,-33.511213,-70.578117,0,2026-03-14T13:09:05Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T13:09:05Z
863457051741351,W1T964416R0667183,667183,COPILOTO,GV300W,142137,-22.442242,-68.901662,0,2026-03-13T19:06:59Z,FRI,148640,4950.300000,76399.000000,0,2026-03-13T18:36:17Z,DB,true,true,2026-03-13T19:06:59Z
863457051708996,W1T963425PB284791,284791,,GV300W,124797,-36.633089,-72.191886,0,2025-08-25T17:49:54Z,BPL,127111,2865.750000,24569.700000,0,2025-08-25T14:42:39Z,B-ELECTRONICS,true,true,2025-08-25T17:49:54Z
867162026362020,,,,GV300W,53712,-33.407961,-70.504628,0,2026-03-15T09:21:03Z,FRI,,,,,,,true,true,2026-03-15T09:21:03Z
863238070327137,W1T963425SB400286,B400286,COPILOTO,GV300W,12408,-33.379867,-70.767059,0,2026-03-13T22:24:25Z,FRI,12408,213.500000,3151.400000,0,2026-03-13T22:24:12Z,DB,true,true,2026-03-13T22:24:25Z
867162029767241,WDB963424L0347078,PFVZ73,COPILOTO,GV300W,303080,-45.600062,-69.069393,0,2026-03-15T08:30:48Z,FRI,700896,12249.300000,285690.960000,0,2026-03-15T06:30:46Z,KA,true,true,2026-03-15T08:30:48Z
867162029354321,WDCTG4DB3JJ429490,JYLF90,WICAR,GV300W,48394,-33.424991,-70.532522,0,2026-03-15T09:03:58Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:03:58Z
869671070593072,9BM958444SB369809,AAUV 028,COPILOTO,GV300W,94537,-24.703195,-60.589122,0,2026-03-15T09:19:44Z,FRI,94537,1624.830000,29851.130000,0,2026-03-15T03:13:20Z,G9,true,true,2026-03-15T09:19:44Z
863457050264512,9BM958154PB263607,SSKT-68,COPILOTO,GV300W,138396,-34.211964,-70.744237,0,2026-03-15T08:29:52Z,DAT,141989,4954.750000,28718.780000,0,2026-03-15T07:29:49Z,KA,true,true,2026-03-15T08:29:52Z
864002070836920,W1NKM5BB2TU120333,120333,WICAR,GV58LAU,268,-33.356316,-70.542266,0,2026-03-15T08:22:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:22:12Z
G9W79WA3CY5X,W1F9HPAD5P0615880,X5S-866,DIVEMOTOR,INTEGRATION,,-13.539641,-72.746101,1,2026-03-10T20:59:49Z,DAT,93455,2095.100000,43854.000000,1,2026-03-10T20:59:49Z,DA,true,true,2026-03-10T20:59:49Z
866314061119366,W1NKM0FB5RF185512,TTCL73,COPILOTO,GV58LAU,20072,-33.401180,-70.566233,31,2026-03-14T22:58:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T22:58:22Z
866314060277033,JL6BHG6A8RK002145,K002145,COPILOTO,GV58LAU,8448,-35.305746,-71.515602,0,2026-03-15T09:07:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:07:09Z
G93U038W521N,W1FKHLAD6R0711370,W1FKHLAD6R0711370,DIVEMOTOR,INTEGRATION,,-6.895905,-79.566750,0,2026-03-06T18:59:45Z,DAT,7977,641.400000,4316.000000,0,2026-03-06T18:59:45Z,DA,true,true,2026-03-06T18:59:45Z
866314062226525,8AC907643SE257761,E257761,COPILOTO,GV58LAU,928,-25.289102,-57.546047,0,2026-03-15T09:16:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:16:40Z
867162029139169,W1T964231P0573693,SDDV71,COPILOTO,GV300W,53040,-38.769444,-72.610207,0,2026-02-12T18:27:17Z,BPL,,,,,2026-02-12T14:11:14Z,B-ELECTRONICS,true,true,2026-02-12T18:27:17Z
863457050291242,LSFAM11A3NA065828,065828,COPILOTO,GV300W,103849,-37.516890,-72.651054,0,2026-03-15T09:08:22Z,IDF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:08:22Z
863457050071057,3AKJHPDV7KSKR8010,LTJG12,COPILOTO,,566379,-28.569183,-70.792300,0,2025-10-29T14:48:44Z,BPL,,,,,,,true,true,2025-10-29T14:48:44Z
869671072167768,MEC2047R0TP188477,188477,COPILOTO,GV300W,394,-33.325420,-70.731140,0,2026-03-10T12:38:03Z,FRI,393,17.260000,0.410000,0,2026-03-09T16:03:56Z,G9,true,true,2026-03-10T12:38:03Z
863457050980224,LSFAM11A0NA094543,SJGC51,COPILOTO,GV300W,74504,-33.295070,-70.734924,0,2026-03-15T08:53:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:53:58Z
863457051087060,,,,GV300W,54969,-33.462653,-70.855809,0,2026-03-15T08:58:18Z,FRI,,,,,,,true,true,2026-03-15T08:58:18Z
866314061330492,8AC907645SE263997,E263997,COPILOTO,GV58LAU,65856,-33.599132,-70.861120,0,2026-03-15T08:45:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:45:39Z
866314061280945,9BM958174SB390147,VRFK59,COPILOTO,GV58LAU,5987,-33.544751,-70.716973,0,2026-03-15T08:57:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:57:04Z
G99WT9483E78,W1F9HPAD6P0629092,VCJ-740,DIVEMOTOR,,,-16.356077,-71.587715,0,2026-03-12T14:28:50Z,DAT,175102,4653.300000,90219.000000,0,2026-03-12T14:28:50Z,DA,true,true,2026-03-12T14:28:50Z
863457051080289,LSFAM11A7PA052602,STGF14,WICAR,GV300W,94228,-23.659667,-70.396619,0,2026-03-13T23:12:04Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T23:12:04Z
865413056252587,,,,GV300W,0,-30.002975,-71.326011,0,2026-03-15T09:18:00Z,FRI,88429,,,0,2026-03-15T01:21:30Z,DY,true,true,2026-03-15T09:18:00Z
863457051689469,W1T963424R0661483,SPSH35,COPILOTO,GV300W,175996,-27.451118,-70.336329,45,2026-03-15T08:28:25Z,FRI,180199,4961.500000,91976.810000,0,2026-03-13T19:59:06Z,DB,true,true,2026-03-15T08:28:25Z
863457050627064,9BM958154PB287749,287749,COPILOTO,GV300W,52207,-41.493539,-73.030611,0,2026-03-15T08:23:14Z,DAT,54121,5545.300000,18840.510000,7,2026-03-15T07:23:14Z,KA,true,true,2026-03-15T08:23:14Z
869671070591928,W1T964231S0777999,TWJK-98,COPILOTO,GV300W,38397,-22.436777,-68.858413,0,2026-03-14T20:21:16Z,DAT,38397,1238.400000,19179.220000,0,2026-03-14T20:15:12Z,FI,true,true,2026-03-14T20:21:16Z
866314061229488,W1K3F8HB9RN330113,TRPB69,WICAR,GV58LAU,16493,-33.319908,-70.643572,0,2026-03-15T09:21:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:21:07Z
869671070576473,W1T964231R0709209,TLPD-50,COPILOTO,GV300W,63698,-22.319347,-68.805618,39,2026-03-15T09:21:51Z,DAT,63699,4070.900000,47522.800000,39,2026-03-15T09:21:46Z,DB,true,true,2026-03-15T09:21:51Z
863457050302460,,,,GV300W,205171,-33.408283,-70.584042,9,2026-03-14T22:26:00Z,FRI,,,,,,,true,true,2026-03-14T22:26:00Z
863457050280435,LSFAM11AXNA064045,064045,WICAR,GV300W,50319,-45.380829,-72.612919,0,2026-03-15T07:54:15Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T07:54:15Z
863457050131091,W1K3F4GB5NN285725,285725,WICAR,GV300W,42738,-34.850906,-72.038906,0,2026-03-02T16:21:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T16:21:11Z
G99JD4PYW468,W1FNHLAD5T0823565,CEW-789,DIVEMOTOR,INTEGRATION,,-13.083641,-75.997589,0,2026-03-12T11:03:21Z,DAT,19782,2658.600000,31584.000000,0,2026-03-12T11:03:21Z,DA,true,true,2026-03-12T11:03:21Z
863457050268760,,,,GV300W,43253,-23.710500,-70.423341,0,2026-03-15T08:24:55Z,FRI,,,,,,,true,true,2026-03-15T08:24:55Z
868589060355917,9BM958154SB372129,372129,COPILOTO,GV300W,26525,-33.617707,-70.605281,0,2026-03-15T08:30:33Z,DAT,27544,1428.650000,5005.040000,0,2026-03-15T07:30:32Z,KA,true,true,2026-03-15T08:30:33Z
G9H3X56814HS,W1FKHLAD4T0822099,VEG-800,DIVEMOTOR,INTEGRATION,,-16.455263,-71.823914,0,2026-03-12T14:28:11Z,DAT,30430,1546.100000,11370.000000,0,2026-03-12T14:28:11Z,DA,true,true,2026-03-12T14:28:11Z
G9NTTARNM8KN,W1FNHLAD5T0809956,W1FNHLAD5T0809956,DIVEMOTOR,INTEGRATION,,-17.015573,-71.745125,0,2026-03-12T14:28:38Z,DAT,15927,1355.800000,14970.000000,0,2026-03-12T14:28:38Z,DA,true,true,2026-03-12T14:28:38Z
PY1120CD0400,,,MACHINELINK,SMG4.0 Protocol for Motor Grader,,-33.272298,-70.758994,0,,,,640.010000,,,,,true,true,2026-02-11T01:36:27Z
863457051198834,MEC2047R1PP122221,122221,COPILOTO,GV300W,184282,-38.552685,-72.446776,0,2026-03-15T08:30:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:30:12Z
863457051686408,,,,GV300W,74150,-33.478464,-70.602328,0,2026-03-15T08:37:54Z,FRI,,,,,,,true,true,2026-03-15T08:37:54Z
SY036RCD67088,,,MACHINELINK,Large Excavator 4.0 Protocol,,-23.053310,-69.137440,,,,,,,,,,true,true,2026-03-12T18:08:38Z
867162026613653,W1N4N1FB8PJ426114,SPHZ73,WICAR,GV300W,69219,-33.539596,-70.548445,0,2026-03-15T09:15:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:15:48Z
863457050612199,W1NFB5KB8NA638717,638717,WICAR,GV300W,46183,-33.341302,-70.487600,0,2026-03-15T05:23:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T05:23:36Z
863457050224342,W1KWF8DB2MR616115,RPWW14,WICAR,GV300W,19840,-33.365840,-70.580282,0,2026-03-15T04:02:26Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T04:02:26Z
863457050214178,W1N0G8AB5NG047266,RXRC53,WICAR,GV300W,30036,-33.423927,-70.563207,24,2026-03-10T02:39:26Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T02:39:26Z
863457051080867,LVCB4L4D2LG001253,PFVC56,COPILOTO,GV300W,314723,-33.459046,-70.712119,38,2026-03-15T09:22:04Z,DAT,338533,,,33,2026-03-15T09:21:52Z,DY,true,true,2026-03-15T09:22:04Z
867162029153590,,,,GV300W,35944,-33.386487,-70.578385,0,2026-03-15T09:18:57Z,GSS,,,,,,,true,true,2026-03-15T09:18:57Z
863238070326576,,,,,777,-33.307876,-70.711135,0,2026-03-15T09:20:42Z,FRI,777,32.450000,280.000000,0,2026-03-13T19:23:08Z,G9,true,true,2026-03-15T09:20:42Z
863457050962479,W1NFD2BB1NA745200,SHLK49,WICAR,GV300W,47811,-27.286037,-70.455540,0,2026-03-15T09:18:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T09:18:00Z
863457051713913,9BM958154PB297155,297155,COPILOTO,GV300W,53379,-33.136066,-71.554914,0,2026-03-15T08:45:37Z,DAT,54945,1821.990000,8966.400000,0,2026-03-15T07:45:37Z,KA,true,true,2026-03-15T08:45:37Z
866314061254148,LSFAM11A2SA050040,VCYV53,COPILOTO,GV58LAU,6915,-38.746273,-72.645159,0,2026-03-15T07:30:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T07:30:43Z
863457050280005,,,,GV300W,54251,-33.688034,-71.644333,0,2026-03-15T09:12:13Z,FRI,,,,,,,true,true,2026-03-15T09:12:13Z
863457050150059,W1KWF8AB9MR625902,RGWL14,WICAR,GV300W,61785,-33.493530,-70.547616,6,2026-03-14T23:11:52Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T23:11:52Z
863457050642196,WDB2110541B301840,BWKG92,WICAR,GV300W,73476,-33.417774,-70.587243,0,2026-03-01T17:17:20Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-01T17:17:20Z
DIMO979868466,1GCNCPEX3BZ267398,267398,,SMART 5,,39.041782,-77.051462,,,,307401,,,41,,,true,true,2026-02-15T22:52:17Z
863457050147469,,,,GV300W,30647,-33.389451,-70.519732,0,2026-03-15T08:40:52Z,FRI,,,,,,,true,true,2026-03-15T08:40:52Z
863457051066635,LSFAM11A7NA056176,STLX72,WICAR,GV300W,54265,-41.121294,-73.028495,0,2026-03-15T08:26:37Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:26:37Z
863457050132008,WDDWF4AB0JF728132,KRVC30,WICAR,GV300W,58625,-41.322086,-72.980605,0,2026-03-11T18:12:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T18:12:08Z
867162025120627,WDD3F8HB5KJ033806,KVLL54,WICAR,GV300W,77857,-33.047503,-71.449286,0,2026-03-11T20:49:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T20:49:35Z
863457050656733,W1T963424P0590585,SGCR17,COPILOTO,GV300W,16435,-22.313411,-68.897361,0,2026-03-15T09:01:00Z,FRI,17666,3181.550000,13112.800000,2,2026-03-15T07:01:00Z,KA,true,true,2026-03-15T09:01:00Z
866314060207923,9BM958170SB376101,B376101,COPILOTO,GV58LAU,6819,-20.250043,-70.090226,0,2026-03-11T13:28:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T13:28:09Z
869671070577851,JL6CJH6A6SK006943,K006943,COPILOTO,GV300W,14520,-20.267921,-70.082809,0,2026-03-15T09:18:16Z,FRI,14520,960.350000,3264.500000,0,2026-03-14T16:59:45Z,G9,true,true,2026-03-15T09:18:16Z
866314061189708,,,,GV58LAU,5185,-36.564179,-72.098214,0,2026-03-15T09:13:16Z,FRI,,,,,,,true,true,2026-03-15T09:13:16Z
863457051082095,LSFAM11A1PA053616,SRCD83,WICAR,GV300W,80045,-37.474471,-72.329639,0,2026-03-15T08:20:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:20:50Z
863457050151198,,,,GV300W,28535,-33.638070,-70.913147,0,2026-03-15T08:35:23Z,FRI,,,,,,,true,true,2026-03-15T08:35:23Z
865413056251886,9BM958257SB385843,B385843,COPILOTO,GV300W,124093,-41.350479,-72.982208,0,2026-03-15T09:19:07Z,FRI,,,,,2025-09-21T17:36:38Z,DB,true,true,2026-03-15T09:19:07Z
863457050627155,LSFAM11AXNA089673,089673,WICAR,GV300W,64562,-37.402102,-72.235003,0,2026-03-15T08:23:40Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:23:40Z
869671072163536,,,,,95,-33.295734,-70.748352,0,2026-03-15T09:21:11Z,FRI,95,10.950000,25.000000,0,2026-03-13T21:53:57Z,G9,true,true,2026-03-15T09:21:11Z
869671070579469,W1T964016T0842680,VPKH-51,COPILOTO,GV300W,1801,-24.255279,-69.052955,0,2026-03-14T12:52:46Z,DAT,1801,64.400000,68.420000,0,2026-03-14T12:52:32Z,FE,true,true,2026-03-14T12:52:46Z
G98S439DS5Y7,W1FKHLAD3R0667182,BXO-817,DIVEMOTOR,INTEGRATION,,-4.893741,-80.678200,1,2026-03-05T11:47:28Z,DAT,9688,0.000000,5613.000000,1,2026-03-05T11:47:28Z,DA,true,true,2026-03-05T11:47:28Z
863457051732277,,,,GV300W,64572,-38.741684,-72.594679,0,2026-03-15T09:17:51Z,FRI,,,,,,,true,true,2026-03-15T09:17:51Z
G9K7JKU1UXMX,9882264G8LKC56513,BBZ-922,DIVEMOTOR,INTEGRATION,,-8.093399,-79.031395,0,2026-03-11T20:04:31Z,DAT,124795,0.000000,0.000000,0,2026-03-11T20:04:31Z,DA,true,true,2026-03-11T20:04:31Z
869671070575939,9BM958264SB402277,B402277,COPILOTO,GV300W,31542,-38.748649,-72.603660,0,2026-03-15T09:19:12Z,FRI,31542,610.840000,14542.910000,0,2026-03-13T14:35:37Z,G9,true,true,2026-03-15T09:19:12Z
G9W6KNY5YCPR,W1FKHLADXR0706320,EAK-330,DIVEMOTOR,INTEGRATION,,-18.003618,-70.234657,0,2026-02-27T16:40:52Z,DAT,26747,1750.400000,15006.000000,0,2026-02-27T16:40:52Z,DA,true,true,2026-02-27T16:40:52Z
866314062211832,,,,,34,-25.396608,-57.585590,0,2026-03-15T09:02:01Z,FRI,,,,,,,true,true,2026-03-15T09:02:01Z
863457050979986,W1T963424P0590618,SWGY24,COPILOTO,GV300W,271939,-36.906087,-73.147437,0,2025-11-25T01:46:14Z,BPL,278980,6882.150000,118695.320000,0,2025-11-24T23:53:56Z,KA,true,true,2025-11-25T01:46:14Z
863457052178314,LSFAM1208RA041245,041245,COPILOTO,GV300W,2972,-33.293800,-70.750523,0,2026-03-15T08:35:46Z,FRI,3056,,,0,2026-02-23T15:22:49Z,DE,true,true,2026-03-15T08:35:46Z
863457051680567,8ANBD33F8RL645549,SXYD16,WICAR,GV300W,62084,-33.456036,-70.591747,5,2026-03-15T03:46:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T03:46:44Z
863457050299831,3AKJHPDV4PSNJ2989,SHJK65,COPILOTO,GV300W,216925,-23.739001,-70.300692,0,2026-03-11T12:15:40Z,DAT,222426,3939.800000,88076.500000,0,2026-03-11T09:35:31Z,KA,true,true,2026-03-11T12:15:40Z
866314060276878,LSFAM11A3RA077838,TSRF53,COPILOTO,GV58LAU,48871,-22.467583,-68.921957,0,2026-03-15T08:39:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:39:07Z
863457050648086,W1T964231P0574845,SDTP74,COPILOTO,GV300W,93666,-33.314128,-70.718679,0,2026-03-12T19:42:58Z,BPL,101275,7055.100000,69100.320000,0,2026-03-12T19:35:28Z,DB,true,true,2026-03-12T19:42:58Z
866314061969778,W1NKM5BB3SU088720,088720,WICAR,GV58LAU,3670,-34.483106,-70.991242,0,2026-03-15T08:37:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T08:37:45Z
867162029854528,LVBS7PEB8MR026910,026910,COPILOTO,GV300W,63382,-22.438212,-68.947012,0,2026-03-02T16:20:59Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T16:20:59Z
