IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061223176,W1N4N8HB1SJ631028,631028,WICAR,GV58LAU,3202,-33.340663,-70.547524,0,2026-03-04T09:19:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T09:19:34Z
866314060309562,LSFAM11A2RA081914,TVYG60,WICAR,GV58LAU,12,-41.800417,-73.475631,0,2026-03-03T08:13:46Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-03T08:13:46Z
863457050280260,W1K1J6BB2NF182927,SDYD71,WICAR,GV300W,18197,-36.799219,-73.059150,0,2026-03-04T09:14:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T09:14:10Z
863457050279213,W1K3F4GB9NN280026,SCZJ66,WICAR,GV300W,13709,-33.398616,-70.557503,0,2026-03-04T09:17:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T09:17:26Z
863238071585808,LVBJ6U4A6ST500553,TTBR76,COPILOTO,GV300W,0,-33.387928,-70.763488,0,2026-03-04T09:27:32Z,FRI,58966,,,0,2026-03-03T19:44:25Z,DE,true,true,2026-03-04T09:27:32Z
869671070587306,9BM958441PB308246,TZRG-77,COPILOTO,GV300W,74387,-34.341636,-71.736358,0,2026-02-27T13:52:14Z,FRI,74387,1324.610000,34161.230000,0,2026-02-27T13:52:10Z,DA,true,true,2026-02-27T13:52:14Z
G9ZST8EZHT40,W1FKHLAD4R0719614,W1FKHLAD4R0719614,DIVEMOTOR,,,-6.793047,-79.849625,0,2026-03-02T18:50:43Z,DAT,33066,1840.600000,14589.000000,0,2026-03-02T18:50:43Z,DA,true,true,2026-03-02T18:50:43Z
863457050218625,W1KAF4CB0NF035073,SYKF28,WICAR,GV300W,45624,-32.949331,-71.547043,0,2026-03-04T09:24:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T09:24:18Z
867162029806205,,,,GV300W,94012,-34.115322,-70.717271,0,2026-03-04T08:56:31Z,FRI,,,,,,,true,true,2026-03-04T08:56:31Z
863457051720199,,,,GV300W,40355,-33.400845,-70.767102,0,2026-03-04T08:51:56Z,FRI,,,,,,,true,true,2026-03-04T08:51:56Z
868589060240218,9BM958170RB349945,349945,COPILOTO,GV300W,31438,-39.800231,-73.223755,0,2026-03-02T18:42:31Z,BPL,32898,1162.960000,6101.710000,0,2026-03-02T14:24:42Z,KA,true,true,2026-03-02T18:42:31Z
863457050152915,,,,GV300W,42658,-33.635129,-71.621133,0,2026-03-04T08:27:15Z,FRI,,,,,,,true,true,2026-03-04T08:27:15Z
863457051760468,WDC0G0FB2JF393531,KSDZ93,WICAR,GV300W,32762,-23.703372,-70.416783,0,2026-02-05T00:49:57Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T00:49:57Z
863457050648813,W1T963425P0602708,602708,COPILOTO,GV300W,177755,-39.094503,-72.652597,0,2026-03-04T08:59:08Z,FRI,181806,2806.650000,60080.100000,0,2026-03-04T06:59:08Z,KA,true,true,2026-03-04T08:59:08Z
G99K5CRD4CC1,WJMJ4CTD9PC485592,BWZ-886,DIVEMOTOR,INTEGRATION,,-8.316716,-77.971573,0,2026-02-16T21:19:14Z,DAT,78713,4571.700000,52895.000000,0,2026-02-16T21:19:14Z,DA,true,true,2026-02-16T21:19:14Z
869671070589450,MEC0574P5SP071862,P071862,COPILOTO,GV300W,23339,-29.927904,-71.241180,0,2026-03-04T09:25:14Z,FRI,23339,2287.600000,0.100000,0,2026-03-04T01:58:32Z,G9,true,true,2026-03-04T09:25:14Z
869671072170622,9BM634074SB364574," VRZT12",COPILOTO,GV300W,24658,-31.782930,-70.963569,0,2026-03-04T09:28:56Z,FRI,24658,450.270000,8501.770000,0,2026-03-04T03:37:43Z,G9,true,true,2026-03-04T09:28:56Z
863457050832037,JL6JEB6A8PK001453,SGWJ51,COPILOTO,GV300W,28034,-33.627333,-70.693583,0,2026-03-04T08:39:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T08:39:09Z
863457050632494,W1T964231P0635306,635306,COPILOTO,GV300W,118218,-29.153193,-70.973502,71,2026-03-04T09:28:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T09:28:11Z
866314060212741,,,,GV58LAU,8887,-33.647098,-71.194182,0,2026-03-04T07:42:29Z,FRI,,,,,,,true,true,2026-03-04T07:42:29Z
863457052200241,LSFAL1107RA050958,050958,COPILOTO,GV300W,13193,-33.539691,-70.746941,0,2026-03-04T09:28:26Z,FRI,0,,,0,2026-03-03T23:44:13Z,DE,true,true,2026-03-04T09:28:26Z
863238071573911,,,,GV300W,6061,-21.625886,-69.550941,82,2026-03-04T09:24:39Z,DAT,6064,126.800000,1518.600000,82,2026-03-04T09:24:36Z,DB,true,true,2026-03-04T09:24:39Z
G95C2ED3YV01,9BM958156SB378416,9BM958156SB378416,DIVEMOTOR,INTEGRATION,,-14.535006,-75.187347,0,2026-02-28T11:00:46Z,DAT,7628,0.000000,5416.000000,0,2026-02-28T11:00:46Z,DA,true,true,2026-02-28T11:00:46Z
