IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050619467,LSFAM11A6PA047665,SJGB30,COPILOTO,GV300W,46831,-33.611592,-70.715097,0,2026-01-24T08:46:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:46:36Z
866314061290027,W1N4N8HB7SJ696420,TZLV92,WICAR,GV58LAU,4625,-33.352827,-70.536789,0,2026-01-17T15:36:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-17T15:36:25Z
869671070585169,9BM634016SB366181,TTPB18,COPILOTO,GV300W,130785,0.000000,0.000000,0,2026-01-24T09:10:22Z,DAT,130785,1747.410000,40836.630000,0,2026-01-24T09:10:17Z,DB,true,true,2026-01-24T09:10:22Z
863457050637675,LSH14C4C0NA067102,SLFR70,COPILOTO,GV300W,52429,-30.038427,-71.269585,0,2026-01-14T01:29:20Z,FRI,54213,,,0,2026-01-13T21:35:48Z,DE,true,true,2026-01-14T01:29:20Z
863457050144383,,,,GV300W,42147,-33.401514,-70.582438,0,2026-01-23T17:01:50Z,FRI,,,,,,,true,true,2026-01-23T17:01:50Z
863457050213998,,,,GV300W,94963,-22.436014,-68.919228,0,2026-01-24T08:50:10Z,FRI,,,,,,,true,true,2026-01-24T08:50:10Z
866314061853923,,,,GV58LAU,1653,-41.467969,-72.910810,0,2026-01-23T21:36:33Z,FRI,,,,,,,true,true,2026-01-23T21:36:33Z
867162029171246,WDC0G0FB9JF445625,KZTS10,WICAR,GV300W,52143,-33.272365,-70.671101,0,2026-01-24T09:02:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:02:40Z
866314060306618,LSFAM11A5SA041039,TVVY75,COPILOTO,GV58LAU,37918,-32.994748,-71.521813,0,2026-01-24T09:07:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:07:47Z
863457051079612,WDD1K6BB4KF100723,LSCX25,WICAR,GV300W,20004,-33.348212,-70.548949,11,2025-09-17T18:21:43Z,GSS,,,,,,,true,true,2025-09-17T18:21:43Z
867162026494914,3AKJHPDV8KSKP7182,LBTJ19,COPILOTO,GV300W,506337,-36.725994,-73.123324,0,2026-01-24T08:49:30Z,DAT,508204,10189.650000,183848.000000,0,2026-01-24T07:49:27Z,KA,true,true,2026-01-24T08:49:30Z
G964HA5JBYX7,3AKJHPDV4PSNM5040,BRU-778,DIVEMOTOR,INTEGRATION,,-15.430206,-74.883926,68,2026-01-23T05:12:38Z,DAT,463985,11327.600000,185012.000000,68,2026-01-23T05:12:38Z,DA,true,true,2026-01-23T05:12:38Z
863457051691929,W1N4N8HB5PJ421992,421992,WICAR,GV300W,30574,-33.386669,-70.542355,12,2026-01-23T22:13:33Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T22:13:33Z
869671070593528,W1T963403RB341872,B341872,COPILOTO,GV300W,198,-39.799163,-73.205032,17990,2026-01-24T05:38:26Z,FRI,11296,232.550000,2995.300000,78,2025-10-16T20:47:58Z,DA,true,true,2026-01-24T05:38:26Z
866314061228191,W1NKM5BB3SU071139,071139,WICAR,GV58LAU,13949,-33.302745,-70.665232,42,2026-01-24T09:09:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:09:43Z
863457050245214,,,,GV300W,69339,-34.986154,-71.224027,0,2026-01-24T07:34:54Z,GSS,,,,,,,true,true,2026-01-24T07:34:54Z
863457050109246,,,,GV300W,45856,-36.877986,-73.143234,0,2026-01-24T09:06:10Z,FRI,,,,,,,true,true,2026-01-24T09:06:10Z
G9VNVTBWRFV4,W1FNHLAD0T0824137,W1FNHLAD0T0824137,DIVEMOTOR,,,-16.979742,-71.808281,0,2026-01-21T00:09:00Z,DAT,2650,76.600000,1080.000000,0,2026-01-21T00:09:00Z,DA,true,true,2026-01-21T00:09:00Z
867162029093911,W1NYC4KH3LX359691,PBCP41,WICAR,GV300W,71288,-33.636564,-70.832162,0,2026-01-24T09:03:28Z,GSS,58392,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:03:28Z
869671070582356,9BM958444SB369829,AAUV 030,COPILOTO,GV300W,76370,-24.538074,-60.829452,0,2026-01-24T09:09:59Z,FRI,76370,1376.240000,24579.630000,0,2026-01-24T06:59:19Z,G9,true,true,2026-01-24T09:09:59Z
869671070574601,9BM634074SB358061,B358061,COPILOTO,GV300W,198,-18.393768,-70.296951,17990,2026-01-24T05:04:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T05:04:59Z
866314061177885,W1N4N8HB2RJ612028,TZLW66,WICAR,GV58LAU,24509,-33.368819,-71.675550,0,2026-01-24T09:09:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:09:21Z
867162027939453,W1T964026N0546290,546290,COPILOTO,GV300W,624070,-38.442981,-72.414614,0,2026-01-24T08:14:17Z,FRI,,,,,2026-01-24T06:14:18Z,KA,true,true,2026-01-24T08:14:17Z
866314061157762,9BM958196SB395791,B395791,COPILOTO,GV58LAU,3333,-33.293027,-70.733819,0,2025-09-29T19:21:53Z,FRI,,,,,,,true,true,2025-09-29T19:21:53Z
G93T7HTP3CPK,W1FKHLAD3R0735657,BYU-768,DIVEMOTOR,INTEGRATION,,-8.926887,-77.849960,32,2026-01-23T07:46:09Z,DAT,42265,0.000000,23534.000000,32,2026-01-23T07:46:09Z,DA,true,true,2026-01-23T07:46:09Z
863238070319852,W1T963424TB435245,35245,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-01-17T16:00:30Z,FRI,3318,65.500000,678.000000,0,2025-11-15T15:10:18Z,G9,true,true,2026-01-17T16:00:30Z
867162029794369,W1T963425M0483188,PLJS76,COPILOTO,GV300W,618627,-35.447021,-71.644969,0,2026-01-24T08:41:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:41:30Z
866314060304720,WDCDA5HBXCA068705,FFWV58,WICAR,GV58LAU,180929,-40.151943,-72.292037,0,2026-01-24T08:49:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:49:47Z
867162027846518,3AKJHPDV1NSNJ2932,C-1936,COPILOTO,GV300W,454858,-23.609083,-70.259710,0,2026-01-24T08:53:52Z,DAT,459640,7665.950000,178780.000000,0,2026-01-24T07:53:52Z,KA,true,true,2026-01-24T08:53:52Z
863457051076873,,,,GV300W,18941,-33.318166,-70.654779,0,2026-01-24T08:50:57Z,FRI,,,,,,,true,true,2026-01-24T08:50:57Z
866314061338198,,,,,0,-33.611433,-70.853935,0,2026-01-23T16:40:12Z,MPF,,,,,,,true,true,2026-01-23T16:40:12Z
867162027886621,W1T963424N0548854,RRKD26,COPILOTO,GV300W,715682,-36.633022,-72.192158,0,2026-01-08T19:52:03Z,BPL,724006,15147.050000,302150.250000,0,2026-01-06T20:25:42Z,KA,true,true,2026-01-08T19:52:03Z
863457051084653,,,,GV300W,103219,-33.264556,-70.659886,0,2026-01-24T08:33:06Z,FRI,,,,,,,true,true,2026-01-24T08:33:06Z
869671072172552,,,,GV300W,840,-33.297500,-70.753669,0,2026-01-24T09:10:09Z,FRI,840,30.150000,286.720000,0,2026-01-23T16:06:48Z,G9,true,true,2026-01-24T09:10:09Z
863457051085395,W1T963403RB323154,SWTG92,COPILOTO,GV300W,282958,-36.757147,-73.004638,0,2026-01-23T20:39:15Z,BPL,289088,5091.600000,94095.410000,0,2026-01-23T19:13:14Z,FD,true,true,2026-01-23T20:39:15Z
863457051188371,W1T963425P0607779,607779,COPILOTO,GV300W,15181,-38.273527,-72.363786,0,2026-01-24T08:34:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:34:53Z
863457050285343,,,,GV300W,51319,-33.371310,-70.503748,0,2026-01-24T09:02:23Z,FRI,,,,,,,true,true,2026-01-24T09:02:23Z
867162027886209,W1T963425P0592939,SVFT22,COPILOTO,GV300W,85607,-33.321270,-70.740129,0,2026-01-24T08:31:18Z,DAT,89221,2895.050000,33971.300000,0,2026-01-24T07:31:15Z,KA,true,true,2026-01-24T08:31:18Z
863457051063699,WDB907657LP181879,LRCL78,COPILOTO,GV300W,147549,-22.485792,-68.933102,0,2026-01-24T09:09:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:09:51Z
866314061384325,LVBV4PDB0SW086699,086699,COPILOTO,GV58LAU,101068,-36.633050,-72.193982,0,2026-01-24T08:47:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:47:50Z
SY007CF0350H8,,,MACHINELINK,Small mining 4.0 protocol,,-33.601595,-71.598821,,,,,,,,,,true,true,2026-01-22T18:57:10Z
866314060309281,WDDWJ8HB2KF889014,LSCT80,WICAR,GV58LAU,56992,-33.662360,-71.625002,0,2026-01-24T08:57:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:57:29Z
869671072163411,W1T963425TB434043,VLPT75,COPILOTO,GV300W,34969,-34.158550,-70.726188,0,2026-01-20T19:27:32Z,DAT,34969,764.500000,11338.880000,0,2026-01-20T19:27:18Z,FB,true,true,2026-01-20T19:27:32Z
G9KFMY00SU2Y,W1FNHLAD0T0813543,VEH-755,DIVEMOTOR,INTEGRATION,,-16.405218,-71.596657,0,2026-01-21T14:54:47Z,DAT,12778,1125.900000,13095.000000,0,2026-01-21T14:54:47Z,DA,true,true,2026-01-21T14:54:47Z
G9FF8SEBYJ5P,3AKJHPDVXTSWK2682,TFF-855,DIVEMOTOR,,,-6.312400,-80.240547,0,2026-01-23T06:31:57Z,DAT,50686,1315.600000,17211.000000,0,2026-01-23T06:31:57Z,DA,true,true,2026-01-23T06:31:57Z
863457050122769,,,,GV300W,37410,-29.924481,-71.243171,0,2026-01-24T09:07:03Z,FRI,,,,,,,true,true,2026-01-24T09:07:03Z
867162029385770,WDCDA5GB3HA991570,KLVR74,WICAR,GV300W,103785,-33.263495,-70.631967,0,2026-01-24T09:02:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:02:24Z
863457051738514,W1K3F5BB8PN303148,02-36988,COPILOTO,GV300W,6247,-33.454130,-70.616876,0,2026-01-19T22:31:24Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T22:31:24Z
867162029809324,,,,GV300W,52081,-36.784768,-73.044422,0,2026-01-24T08:12:09Z,GSS,,,,,,,true,true,2026-01-24T08:12:09Z
867162029091543,WDB964231L0396134,LTCP74,COPILOTO,GV300W,222956,-34.069430,-71.369476,0,2026-01-24T08:40:25Z,FRI,322090,14378.050000,169886.500000,4,2026-01-24T06:40:22Z,KA,true,true,2026-01-24T08:40:25Z
G9B7WUZ36KSZ,3AKJG3DV6SDVS4232,3AKJG3DV6SDVS4232,DIVEMOTOR,INTEGRATION,,-12.182947,-76.910934,0,2026-01-23T08:56:10Z,DAT,55948,0.000000,30504.000000,0,2026-01-23T08:56:10Z,DA,true,true,2026-01-23T08:56:10Z
863457051666129,W1T964231R0708207,TCFL-80,COPILOTO,GV300W,204098,-20.514444,-69.448292,0,2026-01-24T08:21:11Z,FRI,212191,8997.000000,96190.890000,0,2026-01-24T06:21:17Z,KA,true,true,2026-01-24T08:21:11Z
863457050237294,WDD3F4GB2LJ169791,LXLZ97,WICAR,GV300W,84100,-35.797247,-71.556379,0,2026-01-24T08:30:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:30:04Z
869671070587066,W1V907657SP770292,VBKY39,COPILOTO,GV300W,14663,-34.126945,-70.541343,52,2026-01-24T09:10:19Z,DAT,14664,717.320000,0.000000,57,2026-01-24T09:08:49Z,DA,true,true,2026-01-24T09:10:19Z
869671072165788,,,,,0,-33.298538,-70.753639,0,2026-01-24T09:05:59Z,FRI,,,,,,,true,true,2026-01-24T09:05:59Z
863457051123170,,,,GV300W,169242,-33.375695,-70.760807,0,2026-01-24T08:13:48Z,FRI,,,,,,,true,true,2026-01-24T08:13:48Z
866314060217609,W1N0J1FB8PG136009,SKXL27,WICAR,GV58LAU,30584,-33.451395,-70.551672,0,2026-01-24T08:16:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:16:22Z
866314061117840,W1V907657SP670547,P670547,COPILOTO,GV58LAU,0,-20.254396,-70.088795,0,2026-01-23T17:54:57Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T17:54:57Z
867162029804523,W1T964016N0492943,492943,COPILOTO,GV300W,376385,-37.926139,-72.743617,0,2026-01-24T08:43:55Z,FRI,390251,8506.400000,161195.480000,0,2026-01-24T06:43:52Z,KA,true,true,2026-01-24T08:43:55Z
868589060655514,W1T964231S0798106,VPGK83,COPILOTO,GV300W,3654,-20.993779,-68.842591,0,2026-01-24T08:31:19Z,BTC,3724,149.850000,1874.430000,0,2026-01-24T05:18:20Z,KA,true,true,2026-01-24T08:31:19Z
863457050260908,LSFAM11A9NA070855,070855,WICAR,GV300W,126415,-34.601733,-70.996200,0,2026-01-24T09:05:48Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:05:48Z
866314060315601,W1V907657SP653790,653790,COPILOTO,GV58LAU,72687,-27.375265,-70.306490,26,2026-01-24T09:10:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:10:22Z
866314060317227,WDCFB5KB7KA013769,PGPP63,WICAR,GV58LAU,27863,-32.622410,-71.422425,0,2026-01-24T08:32:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:32:20Z
G911RKE4CSR1,W1F9HPAD5T0816432,VED-833,DIVEMOTOR,INTEGRATION,,-11.870433,-77.143402,0,2026-01-23T07:30:26Z,DAT,23184,945.500000,9812.000000,0,2026-01-23T07:30:26Z,DA,true,true,2026-01-23T07:30:26Z
869671072170622,9BM634074SB364574,SB364574,COPILOTO,GV300W,753,-33.461219,-70.683769,0,2026-01-22T16:11:53Z,DAT,753,69.980000,419.140000,0,2026-01-22T16:11:28Z,G9,true,true,2026-01-22T16:11:53Z
863457050276748,9BSG4X200K3949521,LJVX84,COPILOTO,GV300W,519633,-37.504754,-72.326366,0,2026-01-24T09:03:39Z,FRI,525915,9535.700000,47137.000000,0,2026-01-24T07:03:39Z,KA,true,true,2026-01-24T09:03:39Z
863457050659869,LSFAM11A2NA094463,SHGW12,COPILOTO,GV300W,124064,-41.258933,-73.011047,0,2026-01-24T08:28:34Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:28:34Z
863457052209895,LSFAM11A1PA086941,086941,COPILOTO,GV300W,39552,-22.469453,-68.930637,0,2026-01-24T08:37:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:37:57Z
863457051081907,,,,GV300W,316556,-33.440838,-70.792559,0,2026-01-24T08:38:24Z,DAT,,,,,2026-01-24T07:38:24Z,KA,true,true,2026-01-24T08:38:24Z
867162026496273,WDB963403K0276977,LBTS60,COPILOTO,GV300W,604906,-36.626588,-72.170521,0,2025-12-30T18:11:21Z,DAT,822171,13595.100000,276489.620000,0,2025-12-30T18:10:39Z,DB,true,true,2025-12-30T18:11:21Z
867162029478724,W1T963403PB294172,SRRC56,COPILOTO,GV300W,305300,-36.740350,-72.306036,0,2026-01-24T01:45:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T01:45:39Z
863457051719985,WDCFB2DB5LA086443,LSDP39,WICAR,GV300W,45084,-35.549946,-71.464878,0,2026-01-24T09:01:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:01:36Z
869671070576184,W1T963425SB402270,B402270,COPILOTO,GV300W,48990,-33.566287,-70.790695,0,2026-01-23T22:20:12Z,FRI,48990,999.150000,15186.400000,0,2026-01-23T21:39:57Z,G9,true,true,2026-01-23T22:20:12Z
G9CYC8576H04,W1FKHLAD5S0774417,W1FKHLAD5S0774417,DIVEMOTOR,,,-8.065809,-79.000488,2,2026-01-22T19:38:51Z,DAT,2806,0.000000,1245.000000,2,2026-01-22T19:38:51Z,DA,true,true,2026-01-22T19:38:51Z
863457051746525,9BM958154RB326021,326021,COPILOTO,GV300W,64414,-33.352438,-70.495645,0,2026-01-23T16:06:13Z,BPL,67542,3959.370000,17638.780000,0,2026-01-23T15:34:01Z,G9,true,true,2026-01-23T16:06:13Z
869671070579626,9BM958154SB401387,VJKT67,COPILOTO,GV300W,3969,-33.370433,-70.702781,0,2026-01-24T09:09:40Z,FRI,3969,17.000000,0.080000,0,2026-01-23T21:32:21Z,G9,true,true,2026-01-24T09:09:40Z
RT095DSE40005,,,MACHINELINK,Mining Truck 4.0 Protocol,,-25.937705,-70.059347,,,,,,,,,,true,true,2026-01-22T10:06:38Z
867162029792496,,,,GV300W,173380,-34.155087,-71.386735,0,2026-01-24T08:49:23Z,FRI,,,,,,,true,true,2026-01-24T08:49:23Z
866314060330378,,,,GV58LAU,47382,-34.478631,-71.478286,0,2026-01-24T09:09:03Z,FRI,,,,,,,true,true,2026-01-24T09:09:03Z
867162025942970,WDB932315K0276863,KWKK62,COPILOTO,GV300W,73986,-41.519394,-73.043212,0,2026-01-24T00:27:25Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T00:27:25Z
863457050632429,W1T963424P0640217,640217,COPILOTO,GV300W,77990,-38.783045,-72.603451,85,2026-01-24T09:10:19Z,DAT,79421,1534.250000,32904.300000,87,2026-01-24T09:09:49Z,DB,true,true,2026-01-24T09:10:19Z
863457050826732,LSFAM11A1NA053595,053595,COPILOTO,GV300W,35091,-42.522303,-73.802168,0,2026-01-24T08:26:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:26:54Z
863457051070579,W1T963403P0650609,SVYP87,COPILOTO,GV300W,325073,-38.774999,-72.611248,0,2026-01-24T08:54:10Z,FRI,336170,5504.650000,96374.030000,0,2026-01-24T06:54:10Z,KA,true,true,2026-01-24T08:54:10Z
867162027192624,3AKJHPDV6LSME0229,KCBV14,COPILOTO,GV300W,740071,-28.166762,-70.646102,90,2025-12-18T17:37:46Z,DAT,741189,12128.550000,263894.000000,88,2025-12-18T17:36:59Z,DB,true,true,2025-12-18T17:37:46Z
863457050264140,WDD3F5BBXLJ130878,LSSR75,WICAR,GV300W,73219,-33.602828,-70.592983,0,2026-01-24T08:52:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:52:30Z
863457051075768,W1T963425PB314914,SVFL93,COPILOTO,GV300W,76371,-33.597695,-70.695433,0,2026-01-24T07:05:27Z,BPL,78619,4063.550000,29591.400000,0,2026-01-24T06:47:42Z,DB,true,true,2026-01-24T07:05:27Z
863457051708178,WDDUF8CB8GA204793,JCRT58,WICAR,GV300W,91969,-33.393191,-70.578099,8,2026-01-23T19:30:42Z,FRI,84671,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T19:30:42Z
866314061821581,W1N4N8HBXTJ793421,793421,WICAR,GV58LAU,5908,-40.510017,-73.168104,0,2026-01-22T16:08:03Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T16:08:03Z
863457050281136,WDDWJ4JB1JF691462,KFTW62,WICAR,GV300W,86663,-33.198142,-70.652225,0,2026-01-24T08:39:51Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:39:51Z
867162029796034,,,,GV300W,70277,-33.367496,-70.578032,9,2026-01-23T18:25:32Z,SPD,,,,,,,true,true,2026-01-23T18:25:32Z
AC0160CFZ005,,,MACHINELINK,Truck Crane New C Protocol,,-33.347927,-70.715430,,,,,,,,,,true,true,2026-01-22T18:53:55Z
866314061953640,W1K6G6BB2RA274210,VCDY73,WICAR,GV58LAU,1323,-33.372121,-70.577056,0,2026-01-24T08:32:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:32:11Z
863457050299880,WDCFB5KB7KA013559,LPDK54,WICAR,GV300W,54320,-33.406841,-70.596335,0,2026-01-24T08:56:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:56:28Z
863457051695714,W1T963425NB243254,RVFP41,COPILOTO,GV300W,421286,-34.404261,-70.874060,92,2026-01-23T15:29:34Z,FRI,400224,8255.400000,144844.100000,87,2025-07-23T12:11:51Z,DA,true,true,2026-01-23T15:29:34Z
866314060315239,W1NKJ5BB2SF354113,354113,WICAR,GV58LAU,10195,-33.412246,-70.574316,0,2026-01-23T22:42:55Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T22:42:55Z
863457050251295,,,,GV300W,22496,-40.602662,-73.103198,0,2026-01-24T04:46:04Z,GSS,,,,,,,true,true,2026-01-24T04:46:04Z
G95KS4W9ZFMN,W1F9HPAD1S0769933,CCN-841,DIVEMOTOR,INTEGRATION,,-12.540162,-76.716667,0,2026-01-22T14:08:35Z,DAT,45311,1584.300000,21281.000000,0,2026-01-22T14:08:35Z,DA,true,true,2026-01-22T14:08:35Z
867162029761897,W1NFB6BB1MA425712,PTVR70,WICAR,GV300W,23103,-32.583132,-71.451856,0,2026-01-24T08:54:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:54:59Z
863457050138195,,,,GV300W,46853,-35.436256,-71.616172,0,2026-01-24T08:45:57Z,FRI,,,,,,,true,true,2026-01-24T08:45:57Z
863457050295516,,,,GV300W,71400,-35.534191,-71.486435,0,2026-01-24T05:29:17Z,GSS,,,,,,,true,true,2026-01-24T05:29:17Z
863457051082079,,,,GV300W,101856,-34.389395,-71.980598,21,2026-01-23T18:34:01Z,HBM,,,,,,,true,true,2026-01-23T18:34:01Z
G9D6203X9187,9BM958166SB383990,VDW-921,DIVEMOTOR,INTEGRATION,,-12.012182,-76.916954,0,2026-01-23T03:24:35Z,DAT,31360,1336.100000,8749.000000,0,2026-01-23T03:24:35Z,DA,true,true,2026-01-23T03:24:35Z
TE0250CE1159,,,MACHINELINK,Crawler Crane 3rd Generation System 4.0 Protocol,,-22.306410,-68.894974,,,,,,,,,,true,true,2026-01-23T08:26:55Z
869671070577471,,,,GV300W,0,-30.002897,-71.325828,0,2026-01-24T09:07:20Z,FRI,,,,,,,true,true,2026-01-24T09:07:20Z
863457051077152,W1T964231R0676229,TBSW16,COPILOTO,GV300W,32173,-22.323951,-68.831293,0,2026-01-23T23:02:12Z,BPL,32597,2519.400000,22361.010000,0,2026-01-23T22:21:30Z,G9,true,true,2026-01-23T23:02:12Z
869671070597206,JL6AKE6A5TK002127,VRFD93,COPILOTO,GV300W,125,-23.763383,-70.310607,0,2026-01-22T13:01:17Z,FRI,125,8.750000,25.500000,0,2026-01-22T13:00:48Z,DB,true,true,2026-01-22T13:01:17Z
866314060283064,W1K5J8HB9RN460528,03-39257,COPILOTO,GV58LAU,13238,-33.423037,-70.565167,0,2026-01-24T08:13:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:13:31Z
867162029178597,WDDZF4CB8KA508102,PHXX10,WICAR,GV300W,17126,-32.968665,-71.524153,0,2026-01-24T09:09:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T09:09:13Z
863457051694162,,,,GV300W,35661,-23.612790,-70.391193,0,2026-01-24T09:01:31Z,FRI,,,,,,,true,true,2026-01-24T09:01:31Z
869671070582265,JL6CLH6A8SK005710,K005710,COPILOTO,GV300W,25243,-22.437187,-68.917343,0,2026-01-24T09:09:43Z,FRI,25243,668.000000,4242.000000,0,2026-01-23T22:32:20Z,G9,true,true,2026-01-24T09:09:43Z
863457050137783,W1KZF8FB3NB085365,SBSJ86,WICAR,GV300W,30902,-33.228268,-70.803117,0,2026-01-24T08:02:23Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:02:23Z
866314060405675,W1N4N8HBXPJ509663,TGSL57,WICAR,GV58LAU,17299,-33.345072,-70.541800,0,2026-01-24T08:55:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:55:31Z
869671072169004,JL6BGG6A2TK000093,K000093,COPILOTO,GV300W,5253,-34.201332,-70.753662,0,2026-01-24T09:06:04Z,FRI,5253,236.550000,768.000000,0,2026-01-24T01:29:29Z,G9,true,true,2026-01-24T09:06:04Z
869671070588569,3AKJHPDV4PSUD5617,SUD5617,COPILOTO,GV300W,77709,-23.764287,-70.303108,0,2026-01-24T09:10:10Z,FRI,77709,2157.550000,39095.500000,0,2026-01-24T04:08:57Z,G9,true,true,2026-01-24T09:10:10Z
863457051069605,W1T963424P0642355,642355,COPILOTO,GV300W,115807,-34.960332,-71.187547,0,2026-01-24T09:00:06Z,DAT,118100,2445.850000,38286.000000,0,2026-01-24T08:00:04Z,KA,true,true,2026-01-24T09:00:06Z
863457050244209,,,,GV300W,108618,-33.368433,-70.571650,0,2026-01-24T09:01:55Z,FRI,,,,,,,true,true,2026-01-24T09:01:55Z
