IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060313622,2024-01-17T13:35:35Z,,W1NKM5BB9PF022653,022653,WICAR,GV58LAU,0,-40.651503,-73.123558,0,2026-05-06T10:39:05Z,HBD,,,,,,,true,false,2026-05-07T17:16:41Z
863457051068805,2023-06-02T21:14:08Z,,93ZE12JMZP8954678,954678,COPILOTO,GV300W,133261,-33.637598,-70.735050,0,2026-05-27T19:43:04Z,PFA,,,,,,,true,false,2026-05-27T20:46:22Z
866314061289458,2025-05-29T21:36:06Z,,LSFAM11AXRA059563,TJXR40,COPILOTO,GV58LAU,74895,-32.781000,-71.190958,12,2026-06-02T12:32:13Z,FRI,,,,,,,true,false,2026-06-02T12:32:13Z
866314060291638,2024-11-05T13:29:05Z,,JL5ASJ6A2SRK30895,TYGK45,COPILOTO,GV58LAU,109379,-39.305559,-72.225991,0,2026-06-01T20:06:55Z,HBD,,,,,,,true,false,2026-06-02T12:29:03Z
867698041076442,2023-04-23T02:20:25Z,,LVCB4L4DXPM001346,SLPB71,COPILOTO,GV300W,,-33.374790,-70.759950,0,2026-01-06T17:12:15Z,DAT,199933,,,0,2026-01-06T16:58:49Z,DE,true,true,2026-01-06T17:12:15Z
867162029803533,,,WDCTG4DB5HJ284740,JDRH48,WICAR,GV300W,70074,-33.461962,-70.724848,0,2026-05-26T19:49:18Z,HBD,,,,,,,true,false,2026-05-26T20:18:48Z
867162029131257,2023-02-06T02:26:14Z,,W1T963425P0584852,584852,COPILOTO,GV300W,315327,-34.265382,-70.810205,0,2026-06-02T11:25:02Z,DAT,335776,5385.300000,111608.710000,84,2026-06-02T11:24:51Z,DB,true,true,2026-06-02T12:13:09Z
GA49JVXW1U1U,,,W1FKHLADXT0855141,W1FKHLADXT0855141,DIVEMOTOR,INTEGRATION,,-12.222826,-76.971642,0,2026-05-23T13:36:20Z,DAT,130,13.200000,81.000000,0,2026-05-23T13:36:20Z,DB,true,true,2026-05-23T13:36:20Z
869671072163304,,,W1T963424TB451311,451311,COPILOTO,GV300W,15167,-22.437421,-68.896308,0,2026-06-02T12:31:17Z,FRI,15167,281.500000,5413.300000,0,2026-06-01T15:21:57Z,G9,true,true,2026-06-02T12:31:17Z
863238070320728,,,9BM951501TB425813,425813,COPILOTO,GV300W,14197,-34.158523,-70.726287,0,2026-06-02T12:32:03Z,FRI,14197,448.100000,3607.640000,0,2026-06-01T20:33:48Z,G9,true,true,2026-06-02T12:32:03Z
867162029132388,2023-08-23T17:10:35Z,,WDB932315K0268479,KWLJ60,COPILOTO,GV300W,8341,-26.395783,-70.415980,0,2026-06-01T15:36:01Z,INF,194057,0.000000,141068.030000,0,2026-05-29T15:45:36Z,DB,true,true,2026-06-01T16:29:02Z
863457051066635,,,LSFAM11A7NA056176,STLX72,WICAR,GV300W,59381,-41.423334,-73.095863,0,2026-06-02T12:12:03Z,HBD,,,,,,,true,false,2026-06-02T12:31:59Z
869671070589963,2025-05-12T15:15:30Z,,9BM634016SB390214,B390214,COPILOTO,GV300W,6629,-20.271966,-70.089981,0,2026-06-02T11:03:55Z,FRI,6629,183.730000,1714.100000,0,2026-05-28T16:20:43Z,G9,true,true,2026-06-02T11:03:55Z
863238070327012,,,JL6CLH6A0SK005734,SK005734,COPILOTO,GV58LAU,70,-33.464538,-70.683280,0,2026-06-02T12:30:35Z,FRI,70,18.450000,23.000000,0,2026-05-29T19:07:33Z,G9,true,true,2026-06-02T12:30:35Z
G9AA4Y2V6Z0E,,,W1F9HPAD6R0664461,TBE822,DIVEMOTOR,INTEGRATION,,-7.180447,-78.490143,0,2026-05-23T18:35:16Z,DAT,71427,2135.100000,31406.000000,0,2026-05-23T18:35:16Z,DA,true,true,2026-05-23T18:35:16Z
866314060404769,2024-10-21T13:53:10Z,,LSFAM11A1SA041703,TVBY90,WICAR,GV58LAU,33610,-20.401554,-70.126301,11,2026-05-02T14:23:41Z,HBD,,,,,,,true,false,2026-05-02T19:51:12Z
G936SZW7NRWW,,,W1FKHLAD8P0660113,EAJ-396,DIVEMOTOR,INTEGRATION,,-6.773557,-79.902565,1,2026-02-24T15:47:48Z,DAT,17973,1100.500000,7877.000000,1,2026-02-24T15:47:48Z,DA,true,true,2026-02-24T15:47:48Z
866314060301791,2024-12-26T18:00:26Z,,W1N4N8HB4RJ618929,TWRH35,WICAR,GV58LAU,14158,-33.406206,-70.575280,28,2026-06-02T01:44:51Z,HBD,-70,,,,,,true,true,2026-06-02T12:29:56Z
867162029760865,,,WDCDA5HB9EA401771,GXHV68,WICAR,GV300W,144688,-33.674423,-70.533820,0,2026-06-02T11:59:15Z,HBD,,,,,,,true,false,2026-06-02T12:27:59Z
867162027202936,2019-07-18T04:00:00Z,,WDB964414L0374455,LPBZ-12,COPILOTO,GV300W,257865,-33.528143,-70.718604,0,2026-06-02T11:55:03Z,INF,324681,10478.550000,162832.120000,0,2026-06-02T10:55:03Z,KA,true,true,2026-06-02T12:30:21Z
863457050228285,,,WDDWF4AB0HF419562,JGDP40,WICAR,GV300W,91558,-33.028397,-71.502759,0,2026-06-02T12:31:14Z,HBM,,,,,,,true,false,2026-06-02T12:31:14Z
864002070858999,2026-03-27T00:00:00Z,,W1N4N1FB0TJ850963,850963,WICAR,GV58LAU,972,-33.629554,-71.629412,0,2026-06-01T18:13:04Z,HBD,,,,,,,true,false,2026-06-02T12:28:41Z
867162029135027,2022-08-12T19:32:44Z,,9BM958164PB261044,261044,COPILOTO,GV300W,71649,-39.275270,-72.295326,0,2026-05-15T07:52:10Z,INF,41152,,,,2026-05-04T19:49:36Z,KA,true,true,2026-05-28T12:50:20Z
863457050631223,2023-02-06T02:22:51Z,,W1T964016P0619327,619327,COPILOTO,GV300W,362409,-39.540570,-72.866530,0,2026-05-30T06:22:19Z,HBD,375572,9010.400000,172633.640000,89,2026-05-30T06:18:00Z,DA,true,true,2026-06-02T12:30:11Z
866314060315601,2024-10-25T12:02:38Z,,W1V907657SP653790,653790,COPILOTO,GV58LAU,100207,-27.529796,-70.300733,0,2026-06-02T12:19:57Z,HBD,,,,,,,true,false,2026-06-02T12:28:19Z
DIMO999631418,,,LSFAM11A7TA041528,041528,,SMART 5,,-18.473422,-70.296783,,,,1195,,,0,,,true,true,2026-06-02T11:53:02Z
863457050266848,2023-04-12T15:23:30Z,,W1T963424PB314981,314981,COPILOTO,GV300W,175926,-23.766066,-70.305959,0,2026-06-02T11:48:29Z,INF,,,,,,,true,false,2026-06-02T12:32:13Z
863457051070017,,,W1N4M8HB2NW207187,SSTH42,WICAR,GV300W,25976,-39.636674,-72.344207,18,2026-06-02T12:31:47Z,FRI,,,,,,,true,false,2026-06-02T12:31:47Z
869671070596851,2024-10-17T18:12:58Z,,JL6CJH6A2RK006979,006979,COPILOTO,GV300W,5814,-22.854667,-69.366554,0,2026-06-02T12:32:16Z,FRI,5814,598.850000,1525.000000,0,2026-06-02T12:31:56Z,DB,true,true,2026-06-02T12:32:16Z
866314060284740,2024-11-11T17:19:11Z,,W1NKM0FB3RF065448,TTJX45,COPILOTO,GV58LAU,32488,-23.592808,-70.387087,0,2026-05-29T18:42:45Z,HBD,,,,,,,true,false,2026-06-02T12:28:34Z
866314060287966,2024-03-21T20:24:33Z,,W1V907657SP640977,640977,COPILOTO,GV58LAU,105499,-22.476055,-68.950631,0,2026-06-02T05:59:30Z,HBD,,,,,,,true,false,2026-06-02T12:28:04Z
863457050641008,,,LSFAM11A1PA044365,044365,WICAR,GV300W,145054,-39.101309,-72.675944,0,2026-06-02T09:05:45Z,HBD,,,,,,,true,false,2026-06-02T12:32:09Z
863457052209606,2024-03-21T20:14:11Z,,9BM958174RB354360,354360,COPILOTO,GV300W,137843,-35.022894,-71.248619,0,2026-06-02T12:20:20Z,HBD,141420,3298.320000,21059.120000,0,2026-06-02T11:20:17Z,KA,true,true,2026-06-02T12:30:33Z
866314061276075,2025-08-07T13:10:38Z,,W1KLF6BB1SA139795,139795,WICAR,GV58LAU,17246,-32.926628,-71.478496,0,2026-06-01T20:36:10Z,HBD,,,,,,,true,false,2026-06-01T20:41:11Z
867162027847193,2021-08-23T04:00:00Z,,W1T964231N0512162,RFGB-60,COPILOTO,GV300W,180590,-22.435940,-68.906983,0,2026-05-21T23:26:55Z,PFA,,,,,2026-05-21T20:23:40Z,KA,true,true,2026-05-21T23:45:19Z
869671070588510,2025-01-23T18:30:48Z,,3AKJHPDV9PSUD5550,TZGC55,COPILOTO,GV300W,36788,-28.860317,-70.815391,0,2026-06-02T12:32:08Z,DAT,36788,790.550000,12985.000000,0,2026-06-02T12:32:03Z,DB,true,true,2026-06-02T12:32:08Z
869671072163627,,,W1T963424TB450998,450998,COPILOTO,GV300W,23133,-33.430194,-70.777992,0,2026-06-02T12:32:10Z,DAT,23133,404.650000,7086.600000,0,2026-06-02T12:32:07Z,DB,true,true,2026-06-02T12:32:10Z
863457050144102,,,WDCDA0EB4HA902613,JRGH47,WICAR,GV300W,13031,-33.492487,-70.657788,0,2026-06-02T07:49:35Z,GSS,,,,,,,true,false,2026-06-02T11:38:23Z
G9TSFCTE3741,,,W1T964231S0751013,W1T964231S0751013,DIVEMOTOR,INTEGRATION,,-11.690988,-76.925217,0,2026-05-21T09:15:34Z,DAT,6117,0.000000,1687.000000,0,2026-05-21T09:15:34Z,DB,true,true,2026-05-21T09:15:34Z
DIMO650777700,,,W1NKJ0FB9SF326712,326712,,,,-33.372368,-70.519640,,,,1645,,,0,,,true,true,2025-09-01T18:05:19Z
867162027610484,2020-03-06T03:00:00Z,,WDB964016L0406733,PDCT-72,COPILOTO,GV300W,66109,-31.846642,-70.614435,0,2026-05-29T15:11:26Z,HBD,73683,6408.400000,43649.360000,0,2026-05-29T15:10:59Z,G9,true,true,2026-05-29T15:13:42Z
867162027876333,2021-10-25T03:00:00Z,,W1T963424N0541424,SG558,COPILOTO,GV300W,922030,-37.006741,-72.213508,0,2026-06-02T12:29:56Z,DAT,947826,19637.600000,406843.030000,0,2026-06-02T12:29:29Z,DB,true,true,2026-06-02T12:29:56Z
863457051716320,2023-08-10T21:13:17Z,,LSFAM11A2PA069601,SWWP66,COPILOTO,GV300W,12817,-33.036145,-71.525855,60,2026-06-02T12:29:01Z,INF,,,,,,,true,false,2026-06-02T12:30:45Z
869671070588130,2024-10-18T21:00:00Z,,W1T964231S0767307,767307,COPILOTO,GV300W,26173,-26.420412,-70.315811,0,2026-06-02T12:31:37Z,DAT,26173,8615.650000,32693.220000,0,2026-06-02T12:31:33Z,DB,true,true,2026-06-02T12:31:37Z
869671070577620,2024-11-08T16:41:37Z,,W1T963425P0651468,0651468,COPILOTO,GV300W,262377,-27.337173,-70.446563,1,2026-06-02T12:32:19Z,FRI,262377,4725.000000,82984.690000,1,2026-06-02T12:31:28Z,DB,true,true,2026-06-02T12:32:19Z
863457050643566,2023-02-28T13:07:12Z,,9BM958154PB290268,290268,COPILOTO,GV300W,43811,-32.774281,-70.714547,0,2026-06-02T12:19:43Z,INF,48797,2450.240000,9831.740000,0,2026-06-02T12:18:55Z,G9,true,true,2026-06-02T12:27:39Z
867162029800901,2021-12-29T03:00:00Z,,W1T964231N0542760,RJYS60,COPILOTO,GV300W,112298,-23.017524,-69.240397,0,2026-06-02T11:10:26Z,INF,119588,7370.600000,72578.720000,0,2026-05-25T22:06:42Z,B-ELECTRONICS,true,true,2026-06-02T11:32:14Z
863457050612728,2023-01-16T16:34:55Z,,3ALMG3DV3PDNT9738,NT9738,COPILOTO,GV300W,11546,-33.286549,-70.742550,0,2026-06-02T07:53:00Z,PFA,44732,7029.500000,50499.000000,0,2026-06-02T06:21:54Z,KA,true,true,2026-06-02T07:53:03Z
869671070596257,2024-09-30T21:21:41Z,,W1T964231R0721018,721018,COPILOTO,GV300W,131387,-33.462032,-70.715950,0,2026-06-02T12:31:45Z,FRI,131387,3919.000000,63997.600000,0,2026-05-29T14:07:44Z,G9,true,true,2026-06-02T12:31:45Z
DIMO996453312,,,W1NFD0KB7SB272557,272557,,,,-30.652135,-71.241117,,,,3314,,,101,,,true,true,2026-04-17T14:35:02Z
869671070588833,2025-03-14T15:44:11Z,,W1T964016S0805610,0805610,COPILOTO,GV300W,7056,-24.281124,-69.108230,0,2026-05-29T15:46:13Z,FRI,7056,167.750000,2020.900000,1,2026-05-29T15:45:34Z,DB,true,true,2026-05-29T15:46:13Z
G905ZN0R6X2T,,,W1FKHLAD8P0650651,EAK-130,DIVEMOTOR,INTEGRATION,,-10.422423,-76.517609,0,2026-05-12T15:20:21Z,DAT,5408,650.600000,4166.000000,0,2026-05-12T15:20:21Z,DB,true,true,2026-05-12T15:20:21Z
868589060355925,2025-01-02T13:20:27Z,,W1T964216S0792166,TYWY81,COPILOTO,GV300W,31198,-26.474372,-70.331968,61,2026-03-08T18:04:49Z,DAT,33068,1379.050000,16545.080000,0,2026-03-06T23:58:29Z,B-ELECTRONICS,true,true,2026-03-08T18:04:49Z
868589060650036,2025-02-06T12:38:26Z,,W1T964231S0791192,TYGP-50,COPILOTO,GV300W,788,-22.440477,-68.899636,0,2026-06-01T21:10:52Z,HBD,117948,4485.600000,57202.410000,45,2026-05-26T19:11:03Z,B-ELECTRONICS,true,true,2026-06-01T21:15:42Z
863457050630480,2023-02-06T02:24:24Z,,W1T963424P0592243,592243,COPILOTO,GV300W,779,,,0,,FRI,,,,,,KA,true,true,2026-06-02T12:31:55Z
G9PPBDVN8UWU,,,WJMJ4CTD7PC485588,BXA-888,DIVEMOTOR,INTEGRATION,,-12.242441,-76.819473,0,2026-05-18T18:41:18Z,DAT,72658,4237.200000,40336.000000,0,2026-05-18T18:41:18Z,DB,true,true,2026-05-18T18:41:18Z
866314060265517,2024-07-26T14:25:25Z,,LSFAM11A8RA069458,069458,COPILOTO,GV58LAU,82842,-34.148627,-70.743139,0,2026-06-02T11:40:53Z,HBD,,,,,,,true,false,2026-06-02T12:27:49Z
G9TEUAXZ2YKU,,,W1F9HPAD5S0803632,VEC-942,DIVEMOTOR,INTEGRATION,,-14.494480,-75.213264,58,2026-05-23T14:28:41Z,DAT,74849,0.000000,33041.000000,58,2026-05-23T14:28:41Z,DB,true,true,2026-05-23T14:28:41Z
863457050637675,2023-02-06T02:23:07Z,,LSH14C4C0NA067102,SLFR70,COPILOTO,GV300W,52429,-30.038427,-71.269585,0,2026-01-14T01:29:20Z,FRI,54213,,,0,2026-01-13T21:35:48Z,DE,true,true,2026-01-14T01:29:20Z
866314060408646,2024-01-24T14:22:18Z,,LSFAM11A9PA047787,SSZH94,COPILOTO,GV58LAU,54389,-33.285212,-70.740608,0,2026-06-02T09:26:21Z,HBD,,,,,,,true,false,2026-06-02T12:30:58Z
863457050146396,,,WDC0G0KB9KF504616,LPZG70,WICAR,GV300W,74498,-33.429509,-70.651494,0,2026-06-02T12:05:30Z,HBD,,,,,,,true,false,2026-06-02T12:29:28Z
866314061239511,,,9BM951511TB427433,B427433,COPILOTO,GV58LAU,3697,-33.611413,-70.855537,0,2026-06-01T23:08:17Z,INF,,,,,,,true,false,2026-06-01T23:15:18Z
863457051071130,2023-08-02T20:33:54Z,,LZFH18X18PD585567,TKZG96,COPILOTO,GV300W,64790,-33.317948,-70.740268,0,2026-06-02T12:32:19Z,DAT,66140,,,0,2026-06-02T12:32:01Z,DE,true,true,2026-06-02T12:32:19Z
863457050617800,2023-01-26T21:56:12Z,,W1T964231P0589602,589602,COPILOTO,GV300W,94818,-22.947511,-69.095419,0,2026-06-02T12:06:14Z,HBD,100163,7201.500000,68681.710000,0,2026-06-02T10:06:14Z,KA,true,true,2026-06-02T12:29:29Z
869671070578800,2025-04-13T21:50:21Z,,MEC0574P5SP071165,P071165,COPILOTO,GV300W,32273,-38.762241,-72.750793,0,2026-06-02T12:30:53Z,FRI,32273,803.950000,0.100000,0,2026-06-01T19:57:18Z,G9,true,true,2026-06-02T12:30:53Z
867162029368198,,,WDDWF4AB5JF665786,KFCH61,WICAR,GV300W,120097,-35.423832,-71.632851,0,2026-06-02T12:20:45Z,HBD,,,,,,,true,false,2026-06-02T12:30:45Z
863457051080032,2023-05-16T21:22:33Z,,LZFH18X12PD585564,TKZH11,COPILOTO,GV300W,63876,-33.317799,-70.739626,0,2026-06-02T12:31:52Z,HBD,65141,,,0,2026-06-02T05:22:52Z,DE,true,true,2026-06-02T12:32:04Z
866314061278022,2025-03-12T23:46:15Z,,9BM958154SB401288,B401288,COPILOTO,GV58LAU,3488,-33.315857,-70.724983,0,2026-06-01T20:35:45Z,HBD,,,,,,,true,false,2026-06-01T20:43:42Z
866314061231070,2025-01-21T20:09:27Z,,LSFAM11A6SA047142,TWRJ-66,COPILOTO,GV58LAU,15418,-34.084615,-71.743897,0,2026-06-01T20:43:19Z,FRI,,,,,,,true,false,2026-06-01T20:43:19Z
866314061274765,2025-07-25T18:27:04Z,,W1NKM5BB7SU068583,04-39911,COPILOTO,GV58LAU,4907,-33.434905,-70.625674,0,2026-06-02T12:04:04Z,HBD,,,,,,,true,false,2026-06-02T12:28:51Z
863238070321015,,,W1T964231T0844322,VRXL17,COPILOTO,GV300W,22229,-21.003227,-68.848587,34,2026-06-02T12:32:13Z,FRI,22229,1647.100000,19272.290000,37,2026-06-02T12:31:59Z,DB,true,true,2026-06-02T12:32:13Z
867162026789495,2019-04-25T04:00:00Z,,WDB963425J0192285,KBBK39,COPILOTO,GV300W,452159,-33.126154,-71.554519,0,2026-06-01T12:02:47Z,INF,,,,,,,true,false,2026-06-02T11:42:40Z
863457050622560,,,W1N0J1FB4PG125122,SHHH71,WICAR,GV300W,66680,-34.127186,-70.685138,0,2026-06-02T12:21:08Z,HBD,,,,,,,true,false,2026-06-02T12:29:58Z
869671070584980,2025-04-03T18:09:53Z,,JL6AFC6A5SK005729,K005729,COPILOTO,GV300W,0,-41.376327,-72.969345,0,2026-02-23T15:43:20Z,FRI,9821,302.950000,1339.500000,0,2026-02-16T19:49:18Z,G9,true,true,2026-02-23T15:43:20Z
867162029801800,,,WDDWF8ABXLF935654,PBHW65,WICAR,GV300W,45292,-33.339092,-70.509409,9,2026-06-02T12:01:11Z,HBD,,,,,,,true,false,2026-06-02T12:29:20Z
863457050231735,2022-08-26T14:38:21Z,,JL6CJH6A7PK001418,001418,COPILOTO,GV300W,26862,-27.527243,-70.299804,0,2025-10-13T22:49:03Z,BPL,20529,,,,,,true,true,2025-10-13T22:49:03Z
866314061989503,,,JL5ASJ6A1SRK31052,RK31052,COPILOTO,GV58LAU,54070,-27.309078,-70.416937,100,2026-06-02T12:31:43Z,FRI,,,,,,,true,false,2026-06-02T12:31:43Z
869671070591977,2025-03-24T17:33:51Z,,JL6BHG6A9SK005755,K005755,COPILOTO,GV300W,18946,-32.791679,-71.527534,0,2026-06-02T12:28:36Z,FRI,18946,1681.300000,3515.500000,0,2026-06-01T20:50:14Z,G9,true,true,2026-06-02T12:28:36Z
863457050594876,,,W1N0J1KB0PG124782,124782,WICAR,GV300W,4835,-33.351878,-70.541160,0,2026-06-02T12:05:40Z,HBD,,,,,,,true,false,2026-06-02T12:31:32Z
866314061328926,2024-07-23T20:25:03Z,,W1N4N1FB6PJ456003,SVPL13,WICAR,GV58LAU,13567,-33.448190,-70.562912,0,2026-06-02T12:30:26Z,HBD,,,,,,,true,false,2026-06-02T12:31:27Z
869671072164203,,,JL6AMG6A1TK003216,VSDP10,COPILOTO,GV300W,1074,-20.290912,-70.126609,0,2026-06-02T12:28:05Z,FRI,1074,78.700000,242.000000,0,2026-06-01T20:04:45Z,G9,true,true,2026-06-02T12:28:05Z
866314061228431,2025-05-27T18:50:25Z,,9BM968403TB416684,B416684,COPILOTO,GV58LAU,15489,-33.729012,-71.246752,24,2026-06-02T12:31:19Z,FRI,,,,,,,true,false,2026-06-02T12:31:19Z
863457050140183,,,WDC0G0FB4KF541647,LPZD21,WICAR,GV300W,71169,-33.354715,-70.479947,0,2026-06-02T10:28:56Z,HBD,,,,,,,true,false,2026-06-02T12:28:06Z
869671070582224,2024-11-27T14:05:28Z,,W1T964231S0790797,0790797,COPILOTO,GV300W,26186,-20.258712,-70.069252,0,2026-06-02T12:31:50Z,FRI,26186,3121.900000,24710.820000,0,2026-06-01T13:21:56Z,G5,true,true,2026-06-02T12:31:50Z
867162029764263,2021-11-17T03:00:00Z,,9BM958434NB232716,RKPV26,COPILOTO,GV300W,359671,-37.040623,-73.132576,0,2026-06-02T12:32:14Z,DAT,367984,6939.090000,124570.320000,0,2026-06-02T12:32:11Z,DA,true,true,2026-06-02T12:32:14Z
867162029085164,,,WDC0G4KB3KF510306,LDVY21,WICAR,GV300W,97964,-29.961877,-71.289458,0,2026-06-02T09:01:15Z,PFA,,,,,,,true,false,2026-06-02T09:20:45Z
869671070592983,2024-10-11T11:47:44Z,,W1T963425SB383414,TYZH96,COPILOTO,GV300W,110915,-32.929897,-71.459289,0,2026-06-01T22:53:59Z,FRI,110915,2379.550000,36278.800000,0,2026-06-01T22:48:53Z,G9,true,true,2026-06-01T22:53:59Z
866314060337878,2024-11-21T18:32:57Z,,LSFAM11A2SA041337,041337,WICAR,GV58LAU,25152,-33.498013,-70.788329,14,2026-06-02T12:25:15Z,HBD,,,,,,,true,false,2026-06-02T12:31:39Z
863457051753927,2023-11-14T19:17:25Z,,9BM958154PB297783,297783,COPILOTO,GV300W,97215,-33.343458,-70.837331,0,2026-05-29T16:38:47Z,HBD,104232,2601.280000,14952.590000,0,,KA,true,true,2026-05-30T04:38:48Z
866314061216139,2025-06-18T21:01:03Z,,9BM968403TB416939,B416939,COPILOTO,GV58LAU,0,-33.589863,-70.632211,0,2026-06-02T12:01:36Z,HBD,,,,,,,true,false,2026-06-02T12:27:21Z
869671070575301,2025-04-14T17:17:36Z,,JL6CJH6A4TK000043,K000043,COPILOTO,GV300W,601,-33.506278,-70.765510,0,2026-06-02T12:32:14Z,DAT,601,138.750000,238.000000,0,2026-06-02T12:32:11Z,DB,true,true,2026-06-02T12:32:14Z
869671072165754,,,1FVHG3DVXRHVG5005,VHBL56,COPILOTO,GV300W,12545,-27.418687,-70.357597,0,2026-05-30T18:15:45Z,DAT,12545,1900.950000,21729.500000,0,2026-05-30T18:14:53Z,DA,true,true,2026-05-30T18:15:45Z
863457050604915,2023-01-16T16:39:22Z,,9BM951104PB261709,261709,COPILOTO,GV300W,37939,-33.601112,-70.716121,62,2026-06-02T12:32:09Z,DAT,38379,1046.570000,4823.790000,61,2026-06-02T12:31:36Z,DA,true,true,2026-06-02T12:32:09Z
863457052209317,2024-03-13T16:36:19Z,,W1T964231R0714584,VRYG15,COPILOTO,GV300W,5323,-26.240451,-70.148827,0,2026-04-04T10:37:58Z,HBD,,,,,2026-04-04T09:37:55Z,B-ELECTRONICS,true,true,2026-06-02T11:55:56Z
863457050286069,,,W1NFD2DB7NA676476,676476,WICAR,GV300W,43151,-35.429167,-71.634727,0,2026-06-02T12:26:06Z,HBD,,,,,,,true,false,2026-06-02T12:32:08Z
G91XNPKUCUUP,,,W1F9HPAD2S0757631,VDO-941,DIVEMOTOR,INTEGRATION,,-14.067020,-72.087448,0,2026-05-23T18:21:53Z,DAT,66411,2262.700000,38475.000000,0,2026-05-23T18:21:53Z,DA,true,true,2026-05-23T18:21:53Z
GA3R5NZ6R89N,,,W1F9HPAD0T0839472,W1F9HPAD0T0839472,DIVEMOTOR,INTEGRATION,,-16.357130,-71.582710,0,2026-05-20T16:50:40Z,DAT,1672,43.100000,392.000000,0,2026-05-20T16:50:40Z,DB,true,true,2026-05-20T16:50:40Z
869671070582653,2025-03-12T23:25:46Z,,JL6BHG6A5SK007535,K007535,COPILOTO,GV300W,1943,-52.313053,-69.694099,0,2026-04-24T17:29:05Z,DAT,1943,90.650000,337.500000,0,2026-04-24T17:28:33Z,DB,true,true,2026-04-24T17:29:05Z
869671070589898,2025-04-29T14:26:45Z,,9BM958260SB386153,B386153,COPILOTO,GV300W,39541,-39.012069,-73.045677,0,2026-06-02T12:31:41Z,DAT,39541,966.340000,15888.420000,0,2026-06-02T12:30:56Z,G9,true,true,2026-06-02T12:31:41Z
