IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070592934,LVBJ6U4A2ST500548,TTBR52,COPILOTO,GV300W,0,-33.362018,-70.694259,0,2026-02-04T09:30:59Z,FRI,31043,,,0,2026-02-04T09:30:55Z,DE,true,true,2026-02-04T09:30:59Z
G944VM1052RS,W1FNHLAD8T0823866,W1FNHLAD8T0823866,DIVEMOTOR,INTEGRATION,,-16.406916,-71.564102,0,2026-01-15T20:27:18Z,DAT,11306,672.100000,7188.000000,0,2026-01-15T20:27:18Z,DA,true,true,2026-01-15T20:27:18Z
863457051127403,9BM958154PB310724,310724,COPILOTO,GV300W,227156,-36.728850,-71.786624,18,2026-02-04T09:30:52Z,DAT,229987,8763.440000,50064.380000,19,2026-02-04T09:30:07Z,DB,true,true,2026-02-04T09:30:52Z
866314061226070,,,,GV58LAU,5142,-42.602592,-73.657297,0,2026-02-04T08:58:22Z,FRI,,,,,,,true,true,2026-02-04T08:58:22Z
863457050153822,W1N4N4HB2MJ255712,RCJH28,WICAR,GV300W,135287,-36.588846,-72.089125,0,2026-02-04T08:51:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T08:51:46Z
869671070588528,W1T963424S0798308,0798308,COPILOTO,GV300W,17324,-31.780437,-70.976142,0,2026-02-04T09:28:02Z,FRI,17324,536.850000,6905.800000,0,2026-02-04T05:06:57Z,G9,true,true,2026-02-04T09:28:02Z
867162029806080,W0VEF9HPAMJ512214,512214,COPILOTO,GV300W,105832,-41.366745,-73.429582,0,2026-02-03T01:05:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-03T01:05:55Z
863457050261302,WDCDF2EE2KB236487,LXZW19,WICAR,GV300W,59472,-33.740069,-71.169168,0,2026-02-03T23:16:40Z,GSS,50323,,,,0001-01-01T00:00:00Z,,true,true,2026-02-03T23:16:40Z
866314061249536,WDDHF3GB4EB045017,HHGD51,WICAR,GV58LAU,37566,-33.410165,-70.560391,0,2026-02-04T08:55:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T08:55:22Z
866314060323969,W1KRJ7JB5SF005293,TWRH36,WICAR,GV58LAU,3224,-33.370483,-70.577797,0,2026-02-04T09:30:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T09:30:06Z
G9Z87Z41MCKH,LZZ8ELWD4SC650077,CCS-921,DIVEMOTOR,INTEGRATION,,-12.242760,-76.819595,0,2026-01-19T17:20:10Z,DAT,8716,1303.300000,6971.000000,0,2026-01-19T17:20:10Z,DA,true,true,2026-01-19T17:20:10Z
863457051731881,W1K3G4GB3NJ371149,SZBX52,COPILOTO,GV300W,32520,-33.633604,-71.628476,0,2026-02-04T09:31:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T09:31:13Z
863457051075271,W1T964026R0664124,SXWV-69,COPILOTO,GV300W,313334,-37.527582,-72.320865,0,2026-02-04T09:30:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T09:30:02Z
863457050218179,W1N4M8HB1NW198711,198711,WICAR,GV300W,24672,-33.374348,-71.694785,0,2026-02-04T09:19:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T09:19:00Z
866314060282918,W1K3F8HB8RN327977,327977,WICAR,GV58LAU,4597,-33.432984,-70.591907,8,2026-02-04T00:07:10Z,IGF,1055,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T00:07:10Z
863457050657129,8AC907645PE220838,220838,WICAR,GV300W,114424,-35.434301,-71.637584,20,2026-02-04T09:31:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T09:31:29Z
863457050250008,W1NFB1KB2NA686142,SKKR18,WICAR,GV300W,119954,-33.605356,-70.912583,0,2026-02-04T02:52:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T02:52:57Z
869671070586571,9BM634074SB357853,B357853,COPILOTO,GV300W,115588,-19.161697,-70.177238,40,2026-02-03T16:27:18Z,FRI,114118,1250.520000,33110.410000,0,2026-02-02T01:49:29Z,DA,true,true,2026-02-03T16:27:18Z
866314061814933,LSFAM11A4SA050380,A050380,COPILOTO,GV58LAU,18333,-34.185164,-70.754816,0,2026-02-04T08:55:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T08:55:22Z
863457050659034,WDCDA5GB9HA872485,JJKZ53,WICAR,GV300W,6717,-33.384086,-70.517916,4,2026-01-23T12:56:31Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T12:56:31Z
863457050212271,W1NFD2DB4NA685460,SZBS40,WICAR,GV300W,21988,-33.335270,-70.526971,0,2026-02-04T09:11:39Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T09:11:39Z
863457050145570,W1NFD6BB8MA424101,RJPD20,WICAR,GV300W,33988,-36.826027,-73.051591,11,2025-11-13T17:20:51Z,GSS,,,,,,,true,true,2025-11-13T17:20:51Z
863457051676193,,,,GV300W,39478,-33.488731,-70.709096,0,2026-02-04T09:06:34Z,FRI,,,,,,,true,true,2026-02-04T09:06:34Z
866314060190186,W1NKM5BB1RU057301,057301,WICAR,GV58LAU,12132,-33.438203,-70.621349,0,2026-02-04T08:46:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T08:46:19Z
868589060433383,W1T964231S0775482,TLPG-22,COPILOTO,GV300W,23449,-20.993782,-68.842713,0,2026-02-04T09:19:32Z,EPS,27929,2669.150000,27910.130000,0,2026-02-04T09:16:21Z,G9,true,true,2026-02-04T09:19:32Z
863457050297272,W1K6G7GB8NA132128,132128,WICAR,GV300W,22221,-29.947613,-71.261476,0,2026-02-04T09:26:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T09:26:42Z
