IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457052209721,2024-01-08T14:15:20Z,,9BM634011PB269887,269887,COPILOTO,GV300W,246164,-32.853296,-70.624922,0,2026-04-04T18:02:48Z,IGN,,,,,,,true,false,2026-04-04T18:02:48Z
869671070588890,2024-12-30T12:41:24Z,,W1T964231S0751326,VRBH37,COPILOTO,GV300W,16053,-33.460628,-70.802230,0,2026-04-02T20:33:07Z,DAT,16053,769.300000,9017.040000,0,2026-04-02T20:32:40Z,G9,true,true,2026-04-02T20:33:07Z
868589060374231,2024-08-19T22:43:15Z,,3AKJHPDV4PSUD5536,UD5536,COPILOTO,GV300W,99310,-34.212919,-70.766181,0,2026-04-05T09:09:04Z,HBD,102137,2028.600000,39359.000000,0,2026-01-25T14:32:27Z,G9,true,true,2026-04-05T09:26:46Z
867162029775434,2023-12-21T12:56:42Z,,W1N4N8HB5RJ545246,TDTH61,WICAR,GV300W,12750,-33.434452,-70.626843,0,2026-04-04T17:48:08Z,GSM,,,,,,,true,false,2026-04-05T09:27:32Z
866314060305453,2024-10-21T13:51:32Z,,LSFAM11A0SA041711,TVBY68,WICAR,GV58LAU,30478,-20.228658,-70.144862,0,2026-04-05T08:34:06Z,HBD,,,,,,,true,false,2026-04-05T09:24:21Z
866314061389464,2025-05-06T16:52:16Z,,W1NFB0KB3SB365341,365341,COPILOTO,GV58LAU,7576,-40.311483,-72.644418,0,2026-04-05T08:31:35Z,HBD,,,,,,,true,false,2026-04-05T09:25:19Z
867162029140035,2022-07-26T15:59:01Z,,9BM958434NB242949,RKPV27,COPILOTO,GV300W,316985,-36.977870,-73.172302,0,2026-04-05T08:53:08Z,INF,323515,6473.640000,113816.750000,0,2026-04-05T07:53:08Z,KA,true,true,2026-04-05T09:26:39Z
867162029790201,2023-08-30T15:37:27Z,,WDF447603J3306800,JCKT95,COPILOTO,GV300W,163454,-33.461792,-70.714815,0,2026-04-05T09:21:56Z,HBD,,,,,,,true,false,2026-04-05T09:26:35Z
868589060252791,2024-06-11T19:40:58Z,,9BM634016RB353201,TLWP25,COPILOTO,GV300W,26518,-23.511438,-70.400423,0,2026-04-04T16:06:52Z,HBD,153476,3276.140000,40803.980000,0,2026-04-04T16:04:38Z,G9,true,true,2026-04-04T16:17:44Z
866314060276589,2024-11-13T14:47:28Z,,W1NKM5BB7RU052961,052961,WICAR,GV58LAU,15732,-33.329941,-70.538244,0,2026-04-05T09:27:31Z,FRI,,,,,,,true,false,2026-04-05T09:27:31Z
863457051086237,2023-05-16T13:08:37Z,,W1T964231P0655154,655154,COPILOTO,GV300W,167853,-40.608530,-73.092732,0,2026-04-05T09:06:05Z,HBD,173804,5765.300000,91646.310000,0,2026-04-05T08:04:38Z,KA,true,true,2026-04-05T09:24:44Z
863457051082145,2023-07-15T14:36:17Z,,LSH14C4C7MA078841,RLJY78,COPILOTO,GV300W,104491,-33.523997,-70.703664,0,2026-04-05T09:27:14Z,FRI,104494500,,,0,2026-04-05T05:01:23Z,DE,true,true,2026-04-05T09:27:14Z
863457051707105,2023-08-14T18:41:12Z,,WDB964016L0339621,LXHG49,COPILOTO,GV300W,837848,-37.527694,-72.320725,0,2026-04-05T08:56:54Z,INF,838581,21295.000000,352538.840000,0,2026-03-16T05:15:26Z,KA,true,true,2026-04-05T09:25:59Z
863457051714556,2023-10-25T18:20:18Z,,W1T964231R0683953,683953,COPILOTO,GV300W,19400,-23.741110,-70.301146,0,2026-03-24T19:10:09Z,BPL,19726,2781.600000,25348.410000,0,2026-03-24T18:33:33Z,PA,true,true,2026-03-24T19:10:09Z
863457050639317,,,W1NFB1KB5NA747516,SGWR18,,GV300W,34598,-33.360069,-70.517517,0,2025-08-29T14:27:57Z,TOW,,,,,,,true,false,2025-08-29T14:27:57Z
869671070597693,2024-12-16T16:46:02Z,,W1T964231S0787377,0787377,COPILOTO,GV300W,887,-33.296924,-70.752540,0,2026-04-05T09:24:51Z,FRI,887,28.900000,307.080000,0,2026-03-30T17:17:22Z,G9,true,true,2026-04-05T09:24:51Z
866314062296650,,,9BM951501TB438851,438851,COPILOTO,GV58LAU,7112,-33.357455,-70.710255,0,2026-04-05T08:52:59Z,HBD,,,,,,,true,false,2026-04-05T09:26:56Z
G9X19P5NTX41,,,W1FNHLAD0T0813803,W1FNHLAD0T0813803,DIVEMOTOR,INTEGRATION,,-12.284899,-76.828102,0,2026-04-01T20:05:52Z,DAT,997,35.000000,400.000000,0,2026-04-01T20:05:52Z,DB,true,true,2026-04-01T20:05:52Z
867162029800794,,,W1K5J8HB9RN466894,THYH21,WICAR,GV300W,9708,-33.399123,-70.574625,3,2026-04-03T02:11:30Z,HBD,,,,,,,true,false,2026-04-05T09:26:50Z
866314061149108,2024-08-08T17:18:58Z,,LSKG4GC12RA053834,TPSS32,,GV58LAU,52424,-33.358642,-70.683593,0,2026-04-02T19:28:40Z,HBD,,,,,,,true,false,2026-04-05T09:24:24Z
863457050651247,2022-11-11T17:00:37Z,,3ALHG3DV6NDNT9778,SBWR37,COPILOTO,GV300W,64380,-27.527253,-70.299725,0,2025-10-14T02:12:31Z,DAT,67369,10327.200000,89370.000000,0,2025-10-14T02:11:58Z,DA,true,true,2025-10-14T02:12:31Z
863457050567856,2023-01-16T16:09:37Z,,W1T964231P0604960,SKDS44,COPILOTO,GV300W,38937,-22.629524,-70.134622,34,2026-02-21T17:34:53Z,DAT,41852,5523.900000,35106.380000,35,2026-02-21T17:34:38Z,DB,true,true,2026-02-21T17:34:53Z
864002070871190,2026-03-02T00:00:00Z,,W1NKJ5BB8TF500726,500726,WICAR,GV58LAU,2756,-33.316792,-70.655612,0,2026-04-05T08:43:31Z,HBD,,,,,,,true,false,2026-04-05T09:27:05Z
869671070584311,2024-12-23T01:06:47Z,,W1T964231S0781819,VDGF20,COPILOTO,GV300W,4242,-24.255363,-69.052963,0,2026-04-04T12:12:08Z,DAT,4242,155.050000,1907.230000,0,2026-04-04T12:11:42Z,G9,true,true,2026-04-04T12:12:08Z
866314061205140,2025-03-25T14:34:31Z,,9BM958154SB401058,B401058,COPILOTO,GV58LAU,263,-33.299250,-70.718137,0,2026-04-02T11:48:19Z,HBD,,,,,,,true,false,2026-04-02T11:56:19Z
867162027899814,2021-07-09T04:00:00Z,,W1T963425N0528325,RGSH19,COPILOTO,GV300W,272222,-33.322882,-70.713327,0,2026-04-05T08:51:06Z,INF,361638,8634.350000,122632.210000,0,2026-04-05T07:51:06Z,KA,true,true,2026-04-05T09:23:03Z
863457050209988,2022-08-05T21:10:28Z,,LSFAM11AXMA045638,PJZC13,COPILOTO,GV300W,99204,-40.603013,-73.103026,0,2026-03-19T18:37:26Z,FRI,,,,,,,true,false,2026-03-19T18:37:26Z
863457050604873,2023-02-28T13:06:32Z,,W1T963424P0603080,603080,COPILOTO,GV300W,295961,-36.566729,-72.075675,0,2026-04-05T08:33:58Z,INF,,,,,,,true,false,2026-04-05T09:26:04Z
866314061177885,2025-03-24T18:51:51Z,,W1N4N8HB2RJ612028,TZLW66,WICAR,GV58LAU,30356,-33.357372,-70.483650,0,2026-04-05T09:19:49Z,HBD,,,,,,,true,false,2026-04-05T09:23:51Z
868589060180836,2024-07-09T21:37:03Z,,W1V447703S4396382,396382,COPILOTO,GV300W,124176,-26.335977,-70.602042,0,2026-04-05T09:27:04Z,FRI,,,,,,,true,false,2026-04-05T09:27:04Z
868589060673558,2025-02-06T12:42:02Z,,W1T964231S0791965,TYGP51,COPILOTO,GV300W,822,-22.437001,-68.863085,0,2026-03-24T19:23:13Z,EPS,11786,989.500000,6715.590000,1,2026-03-24T16:12:22Z,G9,true,true,2026-03-24T19:23:13Z
863457050280617,,,WDD3G8HB5KW010168,PBKV75,WICAR,GV300W,13892,-33.429542,-70.573280,5,2026-04-04T15:41:53Z,HBD,,,,,,,true,false,2026-04-05T09:26:24Z
869671070587157,,,W1T963425M0435000,PDCB81,COPILOTO,GV300W,656213,-36.716083,-72.975952,0,2026-01-18T05:39:09Z,FRI,656213,10871.050000,124587.290000,0,2026-01-16T13:35:53Z,G9,true,true,2026-01-18T05:39:09Z
863457051068797,2023-05-04T15:32:09Z,,W1T963424PB314471,TFWF89,COPILOTO,GV300W,91456,-27.314685,-70.401316,0,2026-04-04T22:48:47Z,PFA,92627,2197.850000,29118.500000,0,2026-04-02T13:43:59Z,DB,true,true,2026-04-04T23:19:11Z
866314061222046,2024-09-11T20:21:16Z,,WDDHF4JB5BA511926,DLKZ29,WICAR,GV58LAU,76330,-34.171277,-70.723703,0,2026-04-05T08:50:58Z,HBD,,,,,,,true,false,2026-04-05T09:26:37Z
G93U6EFRAXZY,,,3C6UR5DL0NG441419,TJHP70,PESCO RENTAL,PESCO RENTAL,,-33.440247,-70.617752,0,2026-01-28T12:57:30Z,DAT,20956,0.000000,0.000000,0,2026-01-28T12:57:30Z,DA,true,true,2026-01-28T12:57:30Z
G9TY6YK5YN4N,,,W1FNHLAD9T0813802,VEM-902,DIVEMOTOR,INTEGRATION,,-16.422861,-71.573059,0,2026-02-16T21:23:42Z,DAT,1791,0.000000,645.000000,0,2026-02-16T21:23:42Z,DA,true,true,2026-02-16T21:23:42Z
867162027903582,2022-06-09T16:48:18Z,,W1T963425PB257097,RYVC81,COPILOTO,GV300W,153178,-32.845795,-70.112356,31,2026-04-01T19:34:29Z,GSM,,,,,2026-03-31T22:50:21Z,KA,true,true,2026-04-01T20:27:08Z
869671070580798,,,W1T964231T0819271,0819271,COPILOTO,GV300W,816,-33.296726,-70.752914,0,2026-03-24T12:13:12Z,DAT,815,30.100000,295.320000,0,2026-03-24T12:12:53Z,G6,true,true,2026-03-24T12:13:12Z
DIMO996453346,,,W1K3F8HB4RN330343,TTFT16,,,,-33.218490,-70.307233,,,,11448,,,0,,,true,true,2026-04-05T02:52:26Z
863238071557047,,,WDF944032JB992216,KZFX94,COPILOTO,GV300W,598304,-36.975818,-73.171394,0,2026-04-05T09:24:00Z,FRI,598304,12660.410000,207570.070000,0,2026-04-05T08:28:47Z,G9,true,true,2026-04-05T09:24:00Z
867162027905934,2023-02-06T02:26:12Z,,W1T963425P0597665,597665,COPILOTO,GV300W,220529,-39.163141,-72.611200,0,2026-04-05T08:55:24Z,INF,297577,5220.250000,98479.110000,0,2026-04-05T06:55:36Z,KA,true,true,2026-04-05T09:26:21Z
864802031007705,,,W1K3F5BB8MN236143,RFFP71,WICAR,GV75W,0,-36.848253,-73.075739,10,2026-04-02T22:47:52Z,FRI,,,,,,,true,false,2026-04-02T22:47:52Z
866314061820609,,,JL5ASJ6A9SRK31008,RK31008,COPILOTO,GV58LAU,0,-39.781789,-72.761536,0,2026-04-04T20:25:16Z,HBD,,,,,,,true,false,2026-04-05T09:26:10Z
G9RP4A03Y335,,,W1FNHLAD3T0839473,W1FNHLAD3T0839473,DIVEMOTOR,INTEGRATION,,-16.404501,-71.597145,0,2026-02-24T15:39:17Z,DAT,1768,51.300000,596.000000,0,2026-02-24T15:39:17Z,DA,true,true,2026-02-24T15:39:17Z
DIMO990784882,,,LSFAM11A7SA059705,059705,,SMART 5,,-34.158218,-70.725972,,,,3718,,,0,,,true,true,2026-04-05T03:11:14Z
G9DYZADWKNDE,,,W1F9HPAD9S0802158,CCR-761,DIVEMOTOR,INTEGRATION,,-12.367057,-76.784515,0,2026-04-01T13:55:57Z,DAT,20031,600.100000,7528.000000,0,2026-04-01T13:55:57Z,DB,true,true,2026-04-01T13:55:57Z
G99X4KV5H5W0,,,LSFAM11A6SA056357,CHU-747,DIVEMOTOR,INTEGRATION,,-17.211350,-70.956863,0,2026-04-01T14:11:10Z,DAT,2074,0.000000,0.000000,0,2026-04-01T14:11:10Z,DA,true,true,2026-04-01T14:11:10Z
863238070326147,,,W1T964231T0819000,0819000,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-03-03T17:55:01Z,FRI,25226,1903.350000,20581.340000,0,2026-02-24T13:21:43Z,G9,true,true,2026-03-03T17:55:01Z
868589060243154,2024-04-16T12:47:40Z,,WDB964231L0396125,PJLH32,COPILOTO,GV300W,92712,-33.790933,-70.220445,0,2026-04-02T20:35:11Z,HBD,335005,10729.150000,183660.390000,0,2026-04-02T20:34:16Z,FE,true,true,2026-04-02T20:53:27Z
867162027877216,2021-10-18T03:00:00Z,,W1T963424N0540354,SG556,COPILOTO,GV300W,859280,-36.665684,-72.243617,0,2026-04-05T08:48:31Z,INF,859557,17415.100000,358511.030000,0,2026-04-05T06:48:46Z,KA,true,true,2026-04-05T09:24:32Z
866314060272489,2024-11-15T15:00:55Z,,W1K3F8HB9RN327292,327292,WICAR,GV58LAU,12169,-33.484355,-70.763559,0,2026-04-04T21:42:03Z,HBD,,,,,,,true,false,2026-04-05T09:23:35Z
869671072165606,,,W1T963403T0857687,857687,COPILOTO,GV300W,727,-33.298210,-70.753723,0,2026-04-05T09:26:46Z,FRI,727,17.550000,136.600000,0,2026-04-01T13:18:16Z,G9,true,true,2026-04-05T09:26:46Z
866314061240840,,,W1NKJ0FB6RF065288,TCTD55,WICAR,GV58LAU,13324,-33.044317,-71.539466,0,2026-04-05T08:44:35Z,HBD,,,,,,,true,false,2026-04-05T09:26:53Z
869671070574650,2024-11-05T17:58:22Z,,W1T964231S0765005,0765005,COPILOTO,GV300W,198,-53.345809,-69.563621,17990,2026-04-04T18:29:00Z,FRI,,,,,,,true,false,2026-04-04T18:29:00Z
869671070590037,2025-02-13T01:43:10Z,,W1T963403T0857986,857986,COPILOTO,GV300W,0,-33.297828,-70.753509,0,2026-04-05T09:22:48Z,FRI,795,17.900000,154.700000,0,2026-03-25T19:50:24Z,G5,true,true,2026-04-05T09:22:48Z
863457051718847,2023-11-08T18:38:36Z,,8AC907643RE236878,TCLC67,COPILOTO,GV300W,170366,-38.554778,-72.448316,0,2026-04-05T08:47:38Z,HBD,,,,,,,true,false,2026-04-05T09:25:36Z
863457050260031,2024-05-17T17:40:02Z,,9BM634074RB317309,SZZB69,COPILOTO,GV300W,833900,-34.392935,-70.867426,99,2026-04-05T09:25:48Z,FRI,476118,,61506.420000,0,2025-03-11T19:00:15Z,KA,true,true,2026-04-05T09:25:48Z
868589060176891,2024-07-24T14:33:44Z,,9BM958260SB365720,TSTV84,COPILOTO,GV300W,13488,-25.671299,-70.589924,0,2026-04-05T09:27:32Z,DAT,17260,8318.690000,21807.920000,0,2026-04-05T09:26:48Z,DB,true,true,2026-04-05T09:27:32Z
863457050642857,2023-02-06T02:22:35Z,,3ALHG3DV3PDNT9773,NT9773,COPILOTO,GV300W,65340,-30.710211,-71.490603,56,2026-03-16T09:09:09Z,DAT,65724,1311.200000,29559.500000,104,2026-03-16T09:08:36Z,DB,true,true,2026-03-16T09:09:09Z
866314061249718,2025-06-02T20:00:50Z,,9BM951104RB342635,B342635,COPILOTO,GV58LAU,7242,-33.121449,-71.559596,0,2026-04-04T15:39:07Z,HBD,,,,,,,true,false,2026-04-04T15:53:59Z
867162029776218,,,WDF470231LG027822,LFCD70,WICAR,GV300W,128693,-39.288486,-72.228060,0,2026-04-05T09:17:02Z,HBD,,,,,,,true,false,2026-04-05T09:25:56Z
867698041079107,2023-04-24T01:15:40Z,,LVCB4L4D4PM001276,SLPC10,COPILOTO,GV300W,,-33.375640,-70.760880,0,2026-01-06T17:12:25Z,DAT,172245,,,0,2026-01-06T16:42:58Z,DE,true,true,2026-01-06T17:12:25Z
G9F7NFARXBE7,,,WJMJ4CTD9PC474351,CBE-919,DIVEMOTOR,INTEGRATION,,-8.458275,-78.080826,0,2026-03-06T14:10:46Z,DAT,58204,0.000000,0.000000,0,2026-03-06T14:10:46Z,PA,true,true,2026-03-06T14:10:46Z
863457050616125,2023-02-06T02:20:43Z,,9BM958154PB288411,288411,COPILOTO,GV300W,60006,-33.121458,-71.560037,0,2026-04-05T08:42:39Z,HBD,62025,2688.710000,11152.860000,0,2026-04-05T07:42:39Z,KA,true,true,2026-04-05T09:24:55Z
863457050591724,2023-02-28T13:07:01Z,,W1T963424P0589887,589887,COPILOTO,GV300W,332887,-36.566878,-72.075846,0,2026-04-05T08:40:54Z,HBD,,,,,,,true,false,2026-04-05T09:24:58Z
863457050649340,2023-02-28T13:06:57Z,,9BM958154PB288673,288673,COPILOTO,GV300W,37684,-33.121495,-71.560181,0,2026-04-05T08:59:23Z,INF,38585,1811.690000,7208.300000,0,2026-04-05T06:59:17Z,KA,true,true,2026-04-05T09:27:15Z
868589060654400,,,W1T964231T0830733,VPGK57,COPILOTO,GV300W,4942,-23.791667,-70.317672,0,2026-04-05T09:13:57Z,HBD,5113,280.900000,3428.040000,0,2026-04-05T06:13:56Z,KA,true,true,2026-04-05T09:25:54Z
869671070595598,2025-05-09T17:02:12Z,,JL6AFC6A2SK005767,K005767,COPILOTO,GV300W,22040,-33.563182,-70.719039,0,2026-04-05T09:25:23Z,FRI,22040,719.650000,3379.000000,0,2026-04-02T19:22:52Z,G9,true,true,2026-04-05T09:25:23Z
863457050970985,,,W1NFD2BB7NA694754,W1NFD2BB7NA694754,WICAR,GV300W,22330,-33.338249,-70.533809,2,2026-04-02T19:28:28Z,HBD,,,,,,,true,false,2026-04-05T09:27:06Z
866314061972673,2026-01-15T00:00:00Z,,W1K3F8HBXPN306254,SRGW83,WICAR,GV58LAU,24589,-34.185174,-70.647055,0,2026-04-05T09:10:02Z,HBD,,,,,,,true,false,2026-04-05T09:27:26Z
863457051187621,2023-02-06T02:23:19Z,,W1T963424P0624042,624042,COPILOTO,GV300W,29659,-37.426699,-72.341444,0,2026-04-05T09:24:32Z,FRI,,,,,,,true,false,2026-04-05T09:24:32Z
863457050276367,2023-04-04T21:49:27Z,,9BSK4X200L3971336,PFYC77,COPILOTO,GV300W,230914,-33.456021,-70.540548,24,2025-12-16T13:55:16Z,DOG,236649,15806.400000,79896.500000,2,2025-12-10T21:48:10Z,DA,true,true,2025-12-16T13:55:16Z
869671070593841,2025-03-25T14:53:05Z,,3AKJHPDV5PSUD5464,SUD5464,COPILOTO,GV300W,75138,-27.376260,-70.335319,0,2026-04-05T09:24:56Z,FRI,75138,1205.550000,27329.000000,0,2026-03-31T13:01:30Z,G9,true,true,2026-04-05T09:24:56Z
863457050279296,,,LSFAM11A5JA041007,JYXY71,WICAR,GV300W,120930,-33.620526,-70.612881,0,2026-04-05T07:53:32Z,HBD,,,,,,,true,false,2026-04-05T09:23:01Z
863457050136843,,,W1KWF8DB3MR640424,RHGL15,WICAR,GV300W,18550,-33.367593,-70.577897,0,2026-04-01T14:04:02Z,HBD,,,,,,,true,false,2026-04-01T15:01:31Z
863457051744736,2024-02-02T18:43:22Z,,9BM958264RB346136,346136,COPILOTO,GV300W,38077,-34.069601,-71.369492,0,2026-04-02T17:59:54Z,IGN,43004,3942.440000,30865.600000,0,2026-04-02T16:59:51Z,KA,true,true,2026-04-02T20:08:04Z
G9RHTUHSJHY7,,,W1FKHLAD3R0673645,EAK-254,DIVEMOTOR,INTEGRATION,,-5.368741,-79.567978,0,2026-03-30T13:55:21Z,DAT,50149,3720.500000,26524.000000,0,2026-03-30T13:55:21Z,PA,true,true,2026-03-30T13:55:21Z
863457050275948,,,W1N4N8HB0NJ384508,384508,WICAR,GV300W,54783,-32.619961,-71.423341,0,2026-04-05T09:23:03Z,HBD,,,,,,,true,false,2026-04-05T09:26:07Z
867698041091664,2023-04-25T03:22:58Z,,LVCB4L4D7PM001238,SLGS92,COPILOTO,GV300W,,-33.365620,-70.730050,0,2026-01-06T17:12:15Z,DAT,100328228,,,0,,DE,true,true,2026-01-06T17:12:15Z
869671072166596,,,JL6CJH6A7SK003677,SK003677,COPILOTO,GV300W,5960,-25.413732,-70.469581,0,2026-03-06T13:30:01Z,FRI,5960,155.850000,1225.500000,0,2026-03-06T13:24:56Z,G9,true,true,2026-03-06T13:30:01Z
863457051705026,2025-02-14T16:40:26Z,,W1T964026N0535183,RKPR70,COPILOTO,GV300W,90242,-29.959630,-71.267413,0,2026-04-02T20:29:41Z,HBD,90973,1710.800000,28865.480000,0,2026-04-02T20:05:11Z,FA,true,true,2026-04-02T20:37:30Z
867162026532499,2019-01-16T03:00:00Z,,WDB963403K0295009,LBTH85,COPILOTO,GV300W,633694,-36.626132,-72.170601,0,2026-04-05T07:48:04Z,INF,766601,12686.800000,239627.930000,0,2026-04-05T06:48:01Z,KA,true,true,2026-04-05T09:22:59Z
867162027891555,2021-12-13T03:00:00Z,,W1T963424N0540356,540356,COPILOTO,GV300W,757801,-36.656407,-72.462077,0,2026-04-05T08:19:00Z,INF,772759,17387.400000,343699.560000,0,2026-04-05T07:19:00Z,KA,true,true,2026-04-05T09:24:15Z
866314061241905,2025-05-09T14:51:27Z,,LSFAM11A5SA056219,056219,COPILOTO,GV58LAU,0,-33.108223,-71.568929,0,2026-04-02T23:29:19Z,HBD,,,,,,,true,false,2026-04-05T09:27:28Z
DIMO996453365,,,LSFAM11A4SA050458,050458,,,,-33.374782,-70.720608,,,,33,,,0,,,true,true,2026-04-05T01:04:26Z
863457051066304,2023-03-29T18:34:37Z,,W1T964026P0644098,644098,COPILOTO,GV300W,141941,-29.984851,-71.222073,0,2026-04-03T18:08:33Z,PFA,146186,3385.850000,49276.870000,0,2026-04-03T03:16:48Z,G9,true,true,2026-04-03T18:13:07Z
867162029766466,,,W1N0G1FB0MF935573,PPSJ88,WICAR,GV300W,86814,-35.967293,-71.681161,4,2026-04-05T05:01:49Z,HBD,,,,,,,true,false,2026-04-05T09:26:26Z
