IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162025928748,,,WDC0G8KB2KF521451,PZRW43,WICAR,GV300W,61453,-37.154749,-72.544077,14,2026-05-27T00:35:06Z,HBD,,,,,,,true,false,2026-05-27T12:06:11Z
863457050634144,,,W1NFB5KB6NA676169,SHHH85,WICAR,GV300W,26627,-33.395020,-70.558437,7,2026-05-24T22:38:19Z,HBD,17422,,,,,,true,true,2026-05-27T12:08:45Z
866314061242788,2025-04-03T16:50:31Z,,W1K3F8HB0RN330467,TWRG77,WICAR,GV58LAU,5632,-33.502600,-70.523073,0,2026-05-27T12:08:44Z,FRI,,,,,,,true,false,2026-05-27T12:08:44Z
863457051748844,2023-07-31T22:08:43Z,,W1T964016R0656518,656518,COPILOTO,GV300W,66091,-20.236799,-70.145813,0,2026-05-26T22:54:05Z,DAT,68932,3270.000000,31204.090000,0,2026-05-26T22:53:02Z,G9,true,true,2026-05-26T22:54:05Z
863457050635810,2023-01-18T14:34:57Z,,LSFAM11A5NA094456,SHGW24,COPILOTO,GV300W,25197,-20.262800,-70.128535,0,2026-05-27T11:25:48Z,HBD,,,,,,,true,false,2026-05-27T12:07:39Z
867162027883263,2021-08-05T04:00:00Z,,W1T964231N0521011,RBFJ74,COPILOTO,GV300W,246656,-33.425511,-70.719477,0,2026-05-27T12:08:28Z,DAT,259446,11043.350000,171378.730000,0,2026-05-27T12:08:16Z,DB,true,true,2026-05-27T12:08:28Z
867162027905520,2021-07-09T04:00:00Z,,W1T963425N0523848,RGBS34,COPILOTO,GV300W,484408,-29.522804,-71.233952,79,2026-05-26T17:49:00Z,DAT,511206,8152.400000,161229.810000,83,2026-05-26T17:48:39Z,DA,true,true,2026-05-26T17:49:00Z
863238070319753,,,JL6BHG6A7TK000524,TK000524,COPILOTO,GV300W,0,-23.453998,-70.125144,0,2026-05-27T12:07:30Z,FRI,67,2.700000,5.000000,0,2025-08-19T15:59:23Z,PA,true,true,2026-05-27T12:07:30Z
DIMO990784846,,,LSFAM11A5TA043360,043360,,SMART 5,,-36.800412,-73.059307,,,,1434,,,6,,,true,true,2026-05-27T12:06:09Z
863457050850963,2023-02-06T02:26:31Z,,LSFAM11A3NA053503,053503,COPILOTO,GV300W,66583,-42.865269,-73.501058,0,2026-04-27T00:24:03Z,MPN,,,,,,,true,false,2026-05-21T16:33:36Z
864002070849105,2026-04-10T00:00:00Z,,W1KWF6EBXMR626331,RWLJ57,WICAR,GV58LAU,30683,-33.393201,-70.594410,0,2026-05-26T20:35:44Z,HBD,,,,,,,true,false,2026-05-27T12:04:19Z
863457051065884,2023-07-31T14:33:08Z,,W1T964231R0669791,TBSV79,COPILOTO,GV300W,31024,-22.441043,-68.900190,0,2026-05-19T16:19:17Z,PFA,,,,,,,true,false,2026-05-19T16:32:31Z
863457051720074,2023-09-21T19:53:16Z,,W1T963424R0657431,SHLL-37,COPILOTO,GV300W,376034,-27.298924,-70.452388,0,2026-05-26T23:15:46Z,HBD,383417,7016.900000,114225.110000,0,2026-05-26T23:00:55Z,G9,true,true,2026-05-27T12:08:43Z
863457050262953,,,W1NFD2BB3NA622871,RVCK75,WICAR,GV300W,79584,-35.330775,-72.416279,0,2026-05-27T12:04:33Z,HBD,,,,,,,true,false,2026-05-27T12:07:03Z
867162025163510,2023-11-08T18:08:48Z,,LSFAM11A5KA040134,KSDW92,COPILOTO,GV300W,167708,-35.375059,-72.395545,0,2026-05-19T02:56:05Z,FRI,,,,,,,true,false,2026-05-19T02:56:05Z
863457052209663,2024-03-13T16:34:44Z,,W1T963424P0625992,RKGB31,COPILOTO,GV300W,185425,-27.418343,-70.356956,0,2026-05-26T21:21:36Z,INF,190719,3828.850000,83920.110000,0,2026-05-26T20:49:32Z,G9,true,true,2026-05-26T22:29:33Z
867162029355757,2024-04-12T19:44:47Z,,9BM634011LB124986,LPDP63,COPILOTO,GV300W,585318,-32.843554,-70.612782,29,2025-07-26T00:00:33Z,FRI,,,,,,E9,true,true,2025-07-26T00:00:33Z
866314061216832,2024-08-20T16:15:32Z,,W1NFD3DB4RB077668,03-38873,COPILOTO,GV58LAU,25469,-34.963630,-71.179985,0,2026-05-27T11:38:40Z,HBD,,,,,,,true,false,2026-05-27T12:04:41Z
863457051710950,2023-11-14T17:08:20Z,,W1T964026R0663216,663216,COPILOTO,GV300W,325961,-38.228383,-73.019609,39,2026-05-27T11:05:04Z,FRI,340710,9246.550000,124510.530000,39,2026-05-27T11:04:16Z,DB,true,true,2026-05-27T11:05:04Z
863457050860442,2024-01-12T13:14:56Z,,9BM382155LB164109,164109,COPILOTO,GV300W,4320,-33.295742,-70.752232,0,2026-04-20T16:12:54Z,HBD,4326,400.370000,2173.110000,0,2026-04-20T15:51:24Z,DB,true,true,2026-04-20T16:25:44Z
866314061222244,2025-03-14T15:47:17Z,,9BM958154SB400267,B400267,COPILOTO,GV58LAU,202,-39.809944,-73.218441,0,2026-05-25T20:26:01Z,HBD,,,,,,,true,false,2026-05-25T21:10:49Z
863457050614716,2023-02-06T02:21:58Z,,9BM958154PB266786,266786,COPILOTO,GV300W,133344,-33.609857,-70.857329,18,2026-05-27T12:08:32Z,FRI,136353,10268.120000,41817.150000,17,2026-05-27T12:08:14Z,DB,true,true,2026-05-27T12:08:32Z
863457050658408,2023-02-28T13:07:06Z,,9BM958154PB287995,287995,COPILOTO,GV300W,83948,-36.564353,-72.099121,0,2026-05-27T12:01:05Z,HBD,91356,3678.750000,15983.420000,0,2026-05-27T11:01:04Z,KA,true,true,2026-05-27T12:04:37Z
863457050146933,,,WDC0G0FB7JF362999,KGTL49,WICAR,GV300W,93090,-38.735705,-72.610437,0,2026-05-27T11:50:20Z,HBD,,,,,,,true,false,2026-05-27T12:06:37Z
867162029798113,,,W1K6G7GB4NA088158,SBVR49,WICAR,GV300W,12834,-36.141690,-71.825549,0,2026-05-26T03:02:31Z,HBD,,,,,,,true,false,2026-05-27T12:05:19Z
866314060207980,2024-02-20T18:15:51Z,,JL6BGG6A3PK003669,003669,WICAR,GV58LAU,100010,-33.462033,-70.715979,0,2026-05-27T12:03:09Z,HBD,,,,,,,true,false,2026-05-27T12:06:46Z
863457051082004,2023-08-29T19:22:24Z,,9BM958154RB328717,328717,COPILOTO,GV300W,224778,-33.046106,-71.617459,0,2026-05-27T12:08:39Z,DAT,227097,9827.220000,56235.900000,0,2026-05-27T12:08:12Z,DB,true,true,2026-05-27T12:08:39Z
864002070872230,2026-03-31T00:00:00Z,,LUZAGBGA7RA054110,054110,WICAR,GV58LAU,5223,-33.433763,-70.654428,0,2026-05-27T01:15:36Z,HBD,,,,,,,true,false,2026-05-27T12:07:25Z
863457050232360,,,W1NFD2BB2NA700525,700525,WICAR,GV300W,51758,-33.371868,-70.520414,0,2026-05-27T06:59:28Z,HBD,,,,,,,true,false,2026-05-27T12:07:06Z
863457050657897,2023-02-06T02:19:33Z,,W1T963424P0594083,SWGV28,COPILOTO,GV300W,71770,-39.552172,-72.909107,0,2026-05-27T11:06:15Z,INF,74519,2480.150000,36593.600000,0,2026-05-27T10:06:15Z,KA,true,true,2026-05-27T11:11:35Z
864802031014099,,,WDC0J0FB2HF276902,JSXV25,WICAR,GV75W,71827,-34.001352,-71.422209,0,2026-05-22T14:23:33Z,PFA,,,,,,,true,false,2026-05-22T14:36:57Z
867162027841949,2022-07-14T18:21:12Z,,9BM958154NB247519,RTYY77,COPILOTO,GV300W,167738,-34.483779,-70.906505,75,2026-05-27T12:08:21Z,DAT,170981,5023.370000,24519.410000,74,2026-05-27T12:07:57Z,DB,true,true,2026-05-27T12:08:21Z
863457051071213,,,WDCED7FB8JA095392,SPYS67,WICAR,GV300W,26419,-33.493792,-70.653435,0,2026-05-27T11:05:37Z,HBD,,,,,,,true,false,2026-05-27T12:07:46Z
869671070590896,2024-11-14T13:19:31Z,,9BM958154SB363048,B363048,COPILOTO,GV300W,60572,-33.538497,-70.693008,0,2026-05-27T12:07:27Z,FRI,,,,,,,true,false,2026-05-27T12:07:27Z
867162026497412,2020-02-05T03:00:00Z,,WDB964414L0377149,377149,COPILOTO,GV300W,503793,-26.590937,-70.317482,0,2026-03-07T18:04:14Z,FRI,,,,,,,true,false,2026-03-07T18:04:14Z
G9A41DR6JX3V,,,3AKJHPDV5TSWM1463,CFM-852,DIVEMOTOR,INTEGRATION,,-11.189082,-77.572426,0,2026-05-23T23:21:12Z,DAT,29662,1006.200000,13151.000000,0,2026-05-23T23:21:12Z,DB,true,true,2026-05-23T23:21:12Z
863457050633385,2023-02-06T02:19:37Z,,9BM958264PB301041,301041,COPILOTO,GV300W,31005,-25.655408,-70.362176,86,2026-05-19T19:38:51Z,INF,31606,1607.820000,12899.460000,92,2026-05-19T17:26:16Z,DA,true,true,2026-05-19T19:46:41Z
866314061264691,,,9BM958174SB390719,B390719,COPILOTO,GV58LAU,3612,-33.313050,-70.706257,0,2026-05-27T11:50:23Z,HBD,,,,,,,true,false,2026-05-27T12:07:38Z
G9B7WUZ36KSZ,,,3AKJG3DV6SDVS4232,3AKJG3DV6SDVS4232,DIVEMOTOR,INTEGRATION,,-12.185191,-76.909233,0,2026-05-23T19:09:06Z,DAT,70388,3181.000000,38331.000000,0,2026-05-23T19:09:06Z,DB,true,true,2026-05-23T19:09:06Z
866314061239511,,,9BM951511TB427433,B427433,COPILOTO,GV58LAU,3697,-33.611698,-70.855706,0,2026-05-20T16:17:44Z,FRI,,,,,,,true,false,2026-05-20T16:17:44Z
866314060262142,2024-04-19T16:10:06Z,,W1N0J8AB2PG157759,SVLY92,WICAR,GV58LAU,58616,-33.241191,-70.776633,5,2026-05-27T12:05:52Z,FRI,,,,,,,true,false,2026-05-27T12:05:52Z
G9ZYFJMKPJ04,,,3AKJG3DV2SDWC5554,VDT-716,DIVEMOTOR,INTEGRATION,,-14.061380,-72.307739,12,2026-05-24T10:25:40Z,DAT,85800,2932.100000,54355.000000,12,2026-05-24T10:25:40Z,DB,true,true,2026-05-24T10:25:40Z
864002070891578,2026-04-17T00:00:00Z,,W1NKJ8AB4TF562594,562594,WICAR,GV58LAU,2105,-33.365434,-71.677931,0,2026-05-26T20:53:16Z,HBD,,,,,,,true,false,2026-05-27T12:07:42Z
863457050632866,,,W1V907657PP464910,SPFK21,WICAR,GV300W,16139,-20.423484,-69.590951,0,2026-05-10T19:23:56Z,HBD,,,,,,,true,false,2026-05-10T21:19:04Z
863457050229853,,,LSFAM11A1NA070865,070865,WICAR,GV300W,78952,-35.498403,-71.667344,0,2026-05-27T01:02:23Z,HBD,,,,,,,true,false,2026-05-27T12:06:30Z
DIMO996453309,,,W1NFB0KB2SB365329,365329,,,,-33.670008,-70.568818,,,,8610,,,72,,,true,true,2026-04-16T23:06:43Z
863457051075271,2023-05-19T14:08:47Z,,W1T964026R0664124,SXWV-69,COPILOTO,GV300W,358991,-38.736504,-72.551701,82,2026-05-27T12:07:44Z,HBD,,,,,,,true,false,2026-05-27T12:08:35Z
DIMO984821754,,,LSFAM11A7TA043604,043604,,SMART 5,,-53.121882,-70.878865,,,,6982,,,0,,,true,true,2026-05-27T11:49:04Z
G9F72B6VSWXK,,,W1FKHLAD7S0774418,W1FKHLAD7S0774418,DIVEMOTOR,INTEGRATION,,-8.061405,-79.051979,0,2026-05-23T18:31:25Z,DAT,8541,567.300000,4558.000000,0,2026-05-23T18:31:25Z,DA,true,true,2026-05-23T18:31:25Z
866314061229132,,,LSFAM11AXSA059360,059360,WICAR,GV58LAU,11748,-33.778476,-70.171356,37,2026-05-27T01:10:46Z,FRI,,,,,,,true,false,2026-05-27T01:10:46Z
863457051696142,,,LSFAM11A1LA041380,PDDJ76,COPILOTO,GV300W,69776,-34.229923,-70.784830,91,2026-05-27T12:08:17Z,FRI,,,,,,,true,false,2026-05-27T12:08:17Z
863457052176094,2024-01-12T13:19:22Z,,9BM634016RB330512,6266,COPILOTO,GV300W,7206,-23.511253,-70.399879,0,2025-10-20T21:22:48Z,FRI,,,,,,,true,false,2025-10-20T21:22:48Z
867162027832054,2021-10-12T03:00:00Z,,3AKJHPDV1NSNG4329,RKWR51,COPILOTO,GV300W,692250,-23.524794,-70.249558,71,2026-05-26T11:53:29Z,FRI,702232,12181.400000,269222.000000,69,2026-05-26T11:52:29Z,DB,true,true,2026-05-26T11:53:29Z
867162029161817,,,WDCYC6AH7KX299752,KZYX64,WICAR,GV300W,91678,-33.370122,-70.570273,15,2026-05-25T17:53:37Z,HBD,,,,,,,true,false,2026-05-27T12:05:08Z
866314061256846,2025-02-19T13:04:21Z,,9BM958154RB331235,B331235,COPILOTO,GV58LAU,28898,-33.370292,-70.703128,0,2026-05-27T12:02:08Z,HBD,,,,,,,true,false,2026-05-27T12:08:23Z
863457052210497,2024-02-09T12:57:49Z,,9BM958174RB351215,351215,COPILOTO,GV300W,62462,-22.434962,-68.850008,0,2026-05-27T11:27:54Z,HBD,29733,1824.980000,9100.230000,0,2026-05-27T10:27:52Z,KA,true,true,2026-05-27T12:05:03Z
869671070594161,2025-02-19T02:31:33Z,,JL6BHG6A6SK005762,K005762,COPILOTO,GV300W,198,-31.882535,-70.732398,17990,2026-05-27T07:35:46Z,FRI,3961,,626.500000,74,2025-04-25T11:58:34Z,E6,true,true,2026-05-27T07:35:46Z
865413056255077,2025-01-08T13:15:24Z,,W1T963403S0799498,0799498,COPILOTO,GV300W,129083,-21.632696,-69.548080,0,2026-05-27T12:06:22Z,FRI,129083,2864.800000,39702.200000,0,2026-05-27T04:19:45Z,G9,true,true,2026-05-27T12:06:22Z
866314060305909,2024-10-29T20:03:05Z,,W1K3F5BB0RN319539,TTXS87,WICAR,GV58LAU,21292,-33.393996,-70.500957,0,2026-05-27T12:05:04Z,HBD,,,,,,,true,false,2026-05-27T12:07:49Z
867162029431764,2024-04-30T14:18:38Z,,JL6JEB6A4PK007055,007055,COPILOTO,GV300W,46717,-33.424621,-70.546519,0,2026-05-27T12:08:08Z,INF,47543,2476.200000,7873.500000,0,2026-05-27T12:08:02Z,DB,true,true,2026-05-27T12:08:46Z
866314061806079,2025-08-25T14:23:06Z,,W1KAF4CBXSF197207,197207,WICAR,GV58LAU,5834,-33.444652,-70.603787,0,2026-05-26T17:41:15Z,HBD,,,,,,,true,false,2026-05-27T12:05:12Z
863457051087276,2023-08-02T19:59:55Z,,9BM958154RB328525,328525,COPILOTO,GV300W,104497,-33.390792,-70.765178,16,2026-05-27T12:08:12Z,DAT,106297,7204.720000,33174.590000,15,2026-05-27T12:07:30Z,DB,true,true,2026-05-27T12:08:12Z
867162029806486,,,WDDBF4DB8FJ350561,HKCG87,WICAR,GV300W,56658,-33.395704,-70.513149,0,2026-05-27T08:13:08Z,HBD,,,,,,,true,false,2026-05-27T12:05:12Z
863457050620556,2023-03-02T23:17:01Z,,9BM382189KB097245,LDTG56,COPILOTO,GV300W,423527,-33.388005,-70.621610,0,2026-01-07T04:08:56Z,BPL,427049,27638.170000,196522.890000,0,2026-01-07T02:19:02Z,G5,true,true,2026-01-07T04:08:56Z
869671070590169,2024-10-25T12:00:27Z,,9BM958260SB378821,378821,COPILOTO,GV300W,46365,-41.303874,-73.455245,0,2026-05-27T12:05:51Z,FRI,46365,1581.060000,23145.980000,0,2026-05-26T21:32:41Z,G9,true,true,2026-05-27T12:05:51Z
863457050269222,,,W1K3F8HB8NN282727,SLLL17,COPILOTO,GV300W,38450,-33.510720,-70.780231,0,2026-05-27T06:58:52Z,HBD,,,,,,,true,false,2026-05-27T12:06:49Z
863457050248689,2022-06-17T19:09:25Z,,LSFAM11A8NA065839,065839,COPILOTO,GV300W,196758,-37.284659,-72.714921,13,2026-05-27T12:09:02Z,FRI,149133,,,,,,true,true,2026-05-27T12:09:02Z
869671070587926,2024-10-17T20:14:55Z,,LVBJ6U4A4ST500597,TTZC93,COPILOTO,GV300W,0,-33.382587,-70.753890,0,2026-05-27T12:06:13Z,FRI,52297,,,0,2026-05-21T11:31:22Z,DE,true,true,2026-05-27T12:06:13Z
866314061223002,2025-05-27T19:32:11Z,,9BM951104RB347117,B347117,COPILOTO,GV58LAU,12186,-33.471670,-70.580971,0,2026-03-10T15:59:07Z,FRI,,,,,,,true,false,2026-03-10T15:59:07Z
869671070590029,2024-11-07T13:12:45Z,,W1T963425SB382712,TVKT54,COPILOTO,GV300W,0,-36.426769,-71.948532,0,2026-05-27T12:06:01Z,FRI,254250,4628.650000,73996.890000,87,2026-04-24T14:10:08Z,DB,true,true,2026-05-27T12:06:01Z
863238071587424,,,W1T964231T0863390,863390,COPILOTO,GV300W,0,-33.611354,-70.715225,0,2026-03-30T17:35:43Z,FRI,803,21.850000,245.910000,0,2026-03-30T15:54:13Z,G9,true,true,2026-03-30T17:35:43Z
863457051069738,2023-03-30T12:17:05Z,,9BM958154PB314869,314869,COPILOTO,GV300W,63319,-33.392748,-70.775077,0,2026-02-05T12:23:11Z,BPL,66537,6477.400000,30933.580000,0,2026-02-05T12:06:05Z,G9,true,true,2026-02-05T12:23:11Z
863457051068508,2023-05-17T14:46:53Z,,9BM958166PB310442,310442,COPILOTO,GV300W,18529,-33.298864,-70.722323,0,2026-05-27T11:58:50Z,INF,18817,773.060000,3016.990000,0,2026-05-27T10:58:35Z,KA,true,true,2026-05-27T12:08:47Z
866314061272355,2025-09-05T19:28:39Z,,W1NKJ0FB8SF398887,398887,WICAR,GV58LAU,9022,-33.432446,-70.612838,0,2026-05-26T12:18:32Z,HBD,,,,,,,true,false,2026-05-26T12:35:27Z
869671070580491,2025-06-03T19:55:11Z,,W1T963425SB399711,B399711,COPILOTO,GV300W,87732,-34.725364,-71.035537,89,2026-05-27T12:09:01Z,FRI,87732,2110.900000,23608.600000,89,2026-05-27T12:08:58Z,DB,true,true,2026-05-27T12:09:01Z
863457051069753,2023-04-11T16:38:55Z,,9536R8265PR024411,SKDK56,COPILOTO,GV300W,52986,-28.284175,-70.816601,0,2025-11-20T19:10:49Z,BPL,52681,6772.000000,51147.000000,0,2025-09-04T15:03:09Z,B-ELECTRONICS,true,true,2025-11-20T19:10:49Z
866314060277157,2024-04-10T14:25:16Z,,JL6BHG6A3RK004742,004742,COPILOTO,GV58LAU,336896,-23.486267,-70.186665,0,2026-05-27T11:25:36Z,HBD,,,,,,,true,false,2026-05-27T12:03:56Z
863457050652856,2023-03-13T16:20:02Z,,W1T9642231P0634510,634510,COPILOTO,GV300W,159885,-37.571412,-72.523374,0,2026-05-27T12:06:43Z,INF,,,,,,KA,true,true,2026-05-27T12:08:28Z
863457050232949,,,W1NFD2BB2NA700721,700721,WICAR,GV300W,82782,-37.449874,-72.350121,0,2026-05-27T11:09:54Z,HBD,,,,,,,true,false,2026-05-27T12:04:45Z
863457051689956,2024-02-09T19:36:29Z,,8AC907645RE233890,SZHW24,COPILOTO,GV300W,36997,-41.470397,-72.965236,0,2026-05-27T12:08:14Z,FRI,,,,,,,true,false,2026-05-27T12:08:14Z
869671070592017,2024-12-13T13:10:26Z,,W1T964216R0739725,0739725,COPILOTO,GV300W,0,-34.190155,-70.702713,0,2026-05-20T04:50:04Z,FRI,7861,1567.500000,8706.910000,0,2026-04-08T15:51:56Z,G9,true,true,2026-05-20T04:50:04Z
863457050150356,,,WDCDF2EE5JB112051,KLLJ74,WICAR,GV300W,61159,-33.549578,-70.570232,0,2026-05-27T12:06:35Z,FRI,,,,,,,true,false,2026-05-27T12:06:35Z
863457050617594,2023-02-06T02:21:08Z,,W1T964416P0635312,635312,COPILOTO,GV300W,5113,-23.593273,-70.387273,0,2026-05-26T17:05:46Z,PFA,5409,454.300000,6288.070000,0,2026-05-26T15:16:05Z,G9,true,true,2026-05-26T17:16:04Z
869671072169616,,,W1T964231T0836422,VLZY-66,COPILOTO,GV300W,8767,-33.368450,-70.663887,0,2026-05-27T12:05:00Z,FRI,8767,446.800000,5207.280000,0,2026-05-25T13:50:49Z,G9,true,true,2026-05-27T12:05:00Z
GA5UCYT6JWHJ,,,W1FKHLAD3T0856552,W1FKHLAD3T0856552,DIVEMOTOR,INTEGRATION,,-6.810292,-79.836388,0,2026-05-20T21:51:33Z,DAT,11258,460.200000,0.000000,0,2026-05-20T21:51:33Z,DB,true,true,2026-05-20T21:51:33Z
863457050218328,,,W1N4N8HB0NJ367417,367417,WICAR,GV300W,17882,-33.462051,-70.714945,0,2026-04-22T16:39:54Z,HBD,,,,,,,true,false,2026-04-22T16:58:37Z
867162029140597,2023-02-06T02:27:25Z,,9BM951104PB263675,263675,COPILOTO,GV300W,27097,-40.311061,-73.030155,0,2026-05-27T11:33:19Z,INF,25799,677.390000,3620.030000,0,2026-05-27T10:33:17Z,KA,true,true,2026-05-27T12:04:58Z
866314061233654,,,W1KRJ7JB1SF006215,VDLY84,WICAR,,1448,-33.413091,-70.594939,0,2026-05-19T00:00:58Z,HBD,,,,,,,true,false,2026-05-24T14:34:35Z
867698041058432,2022-03-30T17:09:15Z,,LSH14C4C0NA045584,RYPG21,COPILOTO,GV300W,,-33.421690,-70.669000,0,2026-05-27T00:28:10Z,DAT,20567,,,0,,DE,true,true,2026-05-27T00:28:10Z
863457050214715,,,W1N0G8AB0NG049300,RXRC49,WICAR,GV300W,23896,-33.372035,-70.519467,0,2026-05-26T20:37:22Z,HBD,15308,,,,,,true,true,2026-05-27T12:06:38Z
863457051080867,2024-06-26T16:41:53Z,,LVCB4L4D2LG001253,PFVC56,COPILOTO,GV300W,327563,-33.400832,-70.692120,43,2026-05-27T12:08:48Z,DAT,354892,,,44,2026-05-27T12:08:36Z,DE,true,true,2026-05-27T12:08:48Z
867162027875772,2023-03-31T13:49:19Z,,WDB963403K0284680,LBCY10,COPILOTO,GV300W,119654,-37.447890,-72.329769,0,2026-05-27T11:55:36Z,INF,,,,,,,true,false,2026-05-27T12:08:21Z
472394245910472,2022-02-18T13:19:55Z,,VF611A158LD002456,LXCK35,COPILOTO,GV300W,,-20.881698,-70.136600,0,2026-02-28T22:28:55Z,DAT,878388,14315.100000,289851.000000,0,2026-02-28T22:28:32Z,FA,true,true,2026-02-28T22:28:55Z
863457050279692,,,WDCED5GB3GA015637,HSVF41,WICAR,GV300W,14404,-23.525466,-70.405446,0,2026-05-27T11:10:54Z,HBD,,,,,,,true,false,2026-05-27T12:07:03Z
868589060175323,2024-05-16T18:25:49Z,,W1V907657SP663893,663893,COPILOTO,GV300W,72943,-23.336280,-69.847780,0,2026-05-27T10:41:30Z,FRI,,,,,,,true,false,2026-05-27T11:08:19Z
863457051086914,2023-06-03T05:19:55Z,,LVCB4L4D0PM002280,SPCG64,COPILOTO,GV300W,157341,-33.388107,-70.622338,0,2025-12-10T14:45:22Z,DAT,162630,,,0,2025-12-10T14:07:34Z,DX,true,true,2025-12-10T14:45:22Z
