IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G90RK81UKPHD,,,3AKJHPDV9SSWC5602,CDO-704,DIVEMOTOR,INTEGRATION,,-11.977295,-77.132591,0,2026-06-08T13:47:12Z,DAT,63178,2053.300000,26210.000000,0,2026-06-08T13:47:12Z,DB,true,true,2026-06-08T13:47:12Z
868589060355594,2025-02-11T02:08:39Z,,W1T964231S0792334,VBBT-12,COPILOTO,GV300W,128333,-22.441075,-68.899800,0,2026-06-08T22:29:12Z,HBD,136707,5948.150000,71430.530000,0,2026-06-08T17:49:20Z,KA,true,true,2026-06-08T23:02:25Z
866314060338066,2025-01-09T16:03:28Z,,W1NKM5BB7SU071788,TYLW67,WICAR,GV58LAU,1931,-33.336786,-70.508421,0,2026-05-22T15:41:30Z,INF,,,,,,,true,false,2026-06-09T11:49:14Z
867162028015048,,,WDCDA2EB3JB119780,KTGF13,WICAR,GV300W,66482,-35.435781,-71.617304,0,2026-06-09T11:42:40Z,HBD,57539,,,,,,true,true,2026-06-09T11:47:52Z
DIMO996453419,,,W1NKM0FB7TF535116,535116,,,,-33.373325,-70.519823,,,,222,,,0,,,true,true,2026-04-17T14:10:26Z
867162029344793,2020-07-12T04:00:00Z,,JL6JEB6A7LK002765,PGKJ25,COPILOTO,GV300W,21511,-33.305752,-70.734219,0,2026-06-09T11:37:57Z,INF,,,,,,,true,false,2026-06-09T11:48:01Z
863457051732137,2023-12-13T16:35:55Z,,W1T964216R0711034,TFKR-66,COPILOTO,GV300W,45769,-23.770831,-70.309253,0,2026-06-04T16:13:57Z,PFA,49039,6985.000000,50335.440000,0,2026-06-03T19:16:55Z,FI,true,true,2026-06-04T17:01:57Z
869671070593312,2025-02-12T17:04:48Z,,W1T963403S0799299,0799299,COPILOTO,GV300W,232960,-23.426528,-69.464767,25,2026-06-09T04:16:13Z,FRI,137445,2433.000000,39608.000000,0,2026-01-04T21:16:52Z,DA,true,true,2026-06-09T04:16:13Z
866314060313861,2024-11-20T13:09:54Z,,W1N4N8HB8SJ638316,SZJB25,COPILOTO,GV58LAU,6073,-33.404298,-70.589409,5,2026-06-08T21:57:35Z,HBD,,,,,,,true,false,2026-06-09T11:48:55Z
869671070579014,2024-11-07T13:10:42Z,,9BM958154SB358988,B358988,COPILOTO,GV300W,14417,-22.439722,-68.887710,0,2026-06-09T11:50:55Z,DAT,14417,1173.810000,0.510000,0,2026-06-09T11:50:51Z,DB,true,true,2026-06-09T11:50:55Z
G9P9556A8JCE,,,3ALHG3DV6SDVP2131,TEC-829,DIVEMOTOR,INTEGRATION,,-6.855443,-79.825462,13,2026-06-09T04:34:09Z,DAT,328159,8804.900000,126204.000000,13,2026-06-09T04:34:09Z,DB,true,true,2026-06-09T04:34:09Z
863457051066304,2023-03-29T18:34:37Z,,W1T964026P0644098,644098,COPILOTO,GV300W,153779,-29.985089,-71.222111,0,2026-06-08T21:29:42Z,PFA,158454,3668.050000,53420.250000,0,2026-06-08T21:20:42Z,G9,true,true,2026-06-08T21:33:48Z
863457051075040,,,W1K3F5EBXMN218724,RCBX11,,GV300W,43726,-33.561098,-70.630751,0,2025-09-05T23:34:43Z,EPS,36344,,,,,,true,true,2025-09-05T23:34:43Z
863457050219722,2023-09-04T21:20:09Z,,W1T963425NB252506,RVFP43,COPILOTO,GV300W,343375,-34.785505,-71.045747,92,2026-06-09T02:07:18Z,DAT,519423,9903.500000,170997.010000,91,2026-06-09T02:07:06Z,DB,true,true,2026-06-09T02:07:18Z
863457050980265,2023-01-20T17:41:58Z,,W1T963425PB294160,294160,COPILOTO,GV300W,211845,-33.483831,-70.635970,0,2026-06-09T11:38:33Z,HBD,223225,3666.300000,69033.110000,0,2026-06-09T11:38:09Z,G9,true,true,2026-06-09T11:49:31Z
867162029346368,2020-07-23T04:00:00Z,,9BM958078LB162708,PHLF85,COPILOTO,GV300W,66430,-22.436718,-68.857062,0,2026-06-08T22:04:43Z,PFA,77559,12253.570000,28576.290000,55,2026-06-07T21:11:06Z,DB,true,true,2026-06-08T22:09:45Z
869671072165093,,,9BM634013TB392122,B392122,COPILOTO,GV300W,211408,9.709991,-75.111831,61,2026-05-21T06:43:38Z,FRI,211408,2584.000000,64937.720000,23,2026-05-21T06:43:10Z,DB,true,true,2026-05-21T06:43:38Z
863457050568466,2023-02-28T13:06:21Z,,W1T964231P0637184,SRJZ48,COPILOTO,GV300W,177973,-25.822343,-69.872538,47,2026-06-09T11:48:11Z,FRI,,,,,,,true,false,2026-06-09T11:48:11Z
863457050265758,,,W1K3G4GB6NJ334113,334113,WICAR,GV300W,25411,-33.617457,-71.611385,0,2025-11-25T05:22:46Z,FRI,,,,,,,true,false,2025-11-25T05:22:46Z
866314060295860,2025-02-14T17:49:27Z,,WDCDA0EB6KB198321,LPZD77,WICAR,GV58LAU,55295,-33.370247,-70.581062,0,2026-06-09T11:31:44Z,HBD,,,,,,,true,false,2026-06-09T11:47:12Z
863457050634490,2023-02-06T02:23:47Z,,W1T964231P0613267,SRFF34,COPILOTO,GV300W,225440,-33.790816,-70.220272,0,2026-06-08T21:57:32Z,PFA,236451,8765.350000,132014.010000,0,2026-06-08T21:35:50Z,G9,true,true,2026-06-08T22:14:38Z
866314061280754,2025-04-08T14:37:40Z,,9BM951104SB365689,B365689,COPILOTO,GV58LAU,20380,-33.458788,-70.965863,72,2026-06-09T11:33:53Z,FRI,,,,,,,true,false,2026-06-09T11:33:53Z
867162026495804,2019-01-29T03:00:00Z,,WDB963403K0278477,LBCX95,COPILOTO,GV300W,576614,-33.623558,-70.719523,0,2026-06-09T11:05:24Z,INF,708737,12410.750000,227474.140000,0,2026-06-09T09:05:27Z,KA,true,true,2026-06-09T11:50:23Z
863457050135837,2023-12-26T12:59:55Z,,WDDMH4DB2KJ524332,LWSX46,COPILOTO,GV300W,82316,-33.447564,-70.648755,0,2026-06-09T02:54:47Z,HBD,,,,,,,true,false,2026-06-09T11:48:43Z
863457051699799,2023-10-26T11:59:00Z,,WDF447603H3211768,JCCH70,COPILOTO,GV300W,202653,-33.462306,-70.716627,0,2026-06-08T20:51:22Z,HBD,,,,,,,true,false,2026-06-09T11:48:22Z
867162029805660,2021-01-22T03:00:00Z,,W1T963424M0485097,PKLC71,,GV300W,182756,-29.843383,-71.257952,87,2022-10-20T13:24:39Z,FRI,,,,,,KA,true,true,2022-10-20T13:24:39Z
866314061384366,,,JL5ASJ6A6SRK30964,K30964,COPILOTO,GV58LAU,0,-36.379758,-71.903693,0,2026-06-09T11:42:21Z,HBD,,,,,,,true,false,2026-06-09T11:51:02Z
867162027574540,2019-12-03T03:00:00Z,,9BM634011JB084059,KHRG79,COPILOTO,GV300W,187087,-33.464100,-70.684872,0,2026-06-09T01:14:37Z,GSM,,,,,,KA,true,true,2026-06-09T11:50:06Z
863457051069688,,,WDDWF8AB4LF935973,PBHP83,WICAR,GV300W,42143,-33.406620,-70.564622,0,2026-06-08T18:01:34Z,HBD,,,,,,,true,false,2026-06-09T11:47:25Z
869671070576606,2024-10-09T12:29:56Z,,3AKJHPDVXPSUD5511,C-1990,COPILOTO,GV300W,229550,-23.677728,-70.267807,90,2026-05-13T14:11:12Z,FRI,229550,4101.850000,102611.500000,90,2026-05-13T14:10:40Z,DB,true,true,2026-05-13T14:11:12Z
863457051066924,2023-06-20T05:45:55Z,,LVCB4L4D1PM001882,SPCG87,COPILOTO,GV300W,138482,-33.388527,-70.621960,0,2025-12-11T16:10:11Z,FRI,163352,,,3,2025-12-11T15:11:05Z,DX,true,true,2025-12-11T16:10:11Z
867162026370858,,,WDDZF0EBXKA558635,PBJG22,WICAR,GV300W,19145,-33.429240,-70.595677,7,2026-06-08T23:57:25Z,FRI,,,,,,,true,false,2026-06-08T23:57:25Z
866314061972921,2026-02-06T00:00:00Z,,W1NYC7GJ3LX348395,PDKF15,WICAR,GV58LAU,28960,-33.373939,-70.541745,0,2026-06-08T21:55:46Z,HBD,,,,,,,true,false,2026-06-09T11:46:28Z
866314061264741,2025-04-24T17:59:08Z,,JL5ASG6A2SRK30639,RK30639,COPILOTO,GV58LAU,31970,-35.112562,-71.278903,10,2026-06-09T11:50:53Z,FRI,,,,,,,true,false,2026-06-09T11:50:53Z
G9K09HET20CB,,,3AKJHPDV4SSWC5586,TEU-931,DIVEMOTOR,INTEGRATION,,-6.643796,-76.326538,49,2026-06-09T01:17:31Z,DAT,95498,2591.100000,46085.000000,49,2026-06-09T01:17:31Z,DB,true,true,2026-06-09T01:17:31Z
863457050124633,,,WDDGF4KB8CA571338,DDTV92,WICAR,GV300W,34097,-33.427571,-70.615682,0,2026-06-09T11:50:33Z,FRI,,,,,,,true,false,2026-06-09T11:50:33Z
DIMO996453311,,,W1NFB0KB2SB373091,373091,,,,-33.372358,-70.520242,,,,388,,,0,,,true,true,2025-09-21T18:00:07Z
863457051069993,,,W1N4N1FB7PJ431479,SPSY77,WICAR,GV300W,74484,-29.915281,-71.182489,0,2026-06-09T11:11:48Z,HBD,,,,,,,true,false,2026-06-09T11:47:23Z
865413056945719,2024-09-17T15:21:42Z,,9BM958156PB298408,NHT913,COPILOTO,GV300W,190539,4.735206,-74.134399,0,2026-06-09T11:47:21Z,FRI,190539,5836.270000,0.940000,0,2026-06-05T16:19:01Z,G9,true,true,2026-06-09T11:47:21Z
866314060405170,2024-12-06T16:24:03Z,,JL6BHG6A2SK000252,TWSW96,COPILOTO,GV58LAU,26371,-32.846701,-70.598584,0,2026-05-29T16:23:41Z,HBD,,,,,,,true,false,2026-05-30T19:35:06Z
869671070591308,2025-02-28T16:32:02Z,,W1T963403S0800196,0800196,COPILOTO,GV300W,0,-22.099159,-70.210243,0,2026-06-09T11:50:15Z,FRI,5648,135.750000,1767.300000,33,2025-12-23T17:39:09Z,DB,true,true,2026-06-09T11:50:15Z
869671070596091,2025-03-03T20:45:33Z,,W1T964231R0745213,0745213,COPILOTO,GV300W,198,-28.593235,-70.758087,17990,2025-10-27T08:21:07Z,FRI,,,,,,,true,false,2025-10-27T08:21:07Z
GACUYBKDAKK9,,,3AKJHPDV8TSWT7908,3AKJHPDV8TSWT7908,DIVEMOTOR,INTEGRATION,,-16.404688,-71.596748,0,2026-01-15T14:50:16Z,DAT,1845,0.000000,450.000000,0,2026-01-15T14:50:16Z,DA,true,true,2026-01-15T14:50:16Z
866314061271423,2025-05-07T13:13:33Z,,LSFAM11A1SA056184,VCYV36,COPILOTO,GV58LAU,27847,-41.411159,-72.957302,95,2026-06-09T11:50:55Z,FRI,,,,,,,true,false,2026-06-09T11:50:55Z
863457050136199,,,W1N0G8AB5MF982873,RLYV77,WICAR,GV300W,26157,-33.517322,-70.566012,0,2026-06-09T09:21:10Z,HBD,,,,,,,true,false,2026-06-09T11:48:31Z
863457051081709,2024-06-06T18:17:20Z,,LVCB4L4D7LG001233,PFVD36,COPILOTO,GV300W,351016,-33.510659,-70.755938,0,2026-06-09T11:50:49Z,DAT,356059,,,0,2026-06-09T11:49:47Z,DY,true,true,2026-06-09T11:50:49Z
863238070326949,,,W1T964016T0847894,0847894,COPILOTO,GV300W,0,-33.295852,-70.748466,0,2026-06-09T11:49:31Z,FRI,926,40.550000,325.490000,0,2026-05-22T19:43:55Z,G9,true,true,2026-06-09T11:49:31Z
869671072165366,,,W1T964216T0835187,VRLR97,COPILOTO,GV300W,0,-33.298915,-70.753288,0,2025-12-25T10:41:18Z,FRI,756,18.250000,230.500000,0,2025-12-06T15:09:32Z,G9,true,true,2026-06-06T15:43:05Z
869671070580905,,,9BM634016TB405383,TPBG57,COPILOTO,GV300W,0,-20.291036,-70.126327,0,2026-06-08T18:32:03Z,FRI,17986,107.000000,5115.560000,0,2026-05-06T22:12:45Z,G9,true,true,2026-06-08T18:32:03Z
863457051080065,,,LSFAM11A0NA094817,SSZR44,COPILOTO,GV300W,109608,-33.295722,-70.733988,0,2026-06-09T11:02:38Z,HBD,,,,,,,true,false,2026-06-09T11:48:36Z
869671070592157,2025-01-17T14:14:46Z,,W1T963424S0798804,0798804,COPILOTO,GV300W,157724,-25.464899,-70.040405,0,2026-06-09T11:51:04Z,DAT,157711,2088.600000,50881.300000,0,2026-06-09T11:40:19Z,DB,true,true,2026-06-09T11:51:04Z
863457050272549,,,LSFAM11A0LA040530,SKVT63,COPILOTO,GV300W,93775,-36.627799,-72.080370,0,2026-06-09T11:44:55Z,HBD,,,,,,,true,false,2026-06-09T11:46:35Z
DIMO999631353,,,W1NFD3DB8TB588422,588422,,,,-33.375720,-70.573028,,,,2997,,,53,,,true,true,2026-06-03T17:51:31Z
863457050651692,2023-02-28T13:07:09Z,,9BM958264PB301013,301013,COPILOTO,GV300W,90653,-26.082332,-68.990600,0,2026-03-27T01:36:23Z,INF,83089,2660.770000,36979.910000,17,2026-03-05T11:53:48Z,DB,true,true,2026-05-28T17:10:39Z
866314060287735,2024-08-29T17:32:40Z,,W1NFD6BB9NA822130,SWXW14,,GV58LAU,14471,-33.274914,-70.701797,0,2026-06-04T23:37:56Z,HBD,,,,,,,true,false,2026-06-09T11:49:03Z
863238075104770,,,LSFAM11A7SA051779,VPGZ10,,SMART 5,,-40.577428,-73.123448,,,,13156,,,0,,,true,true,2026-06-09T11:50:50Z
867162026501429,2019-05-14T04:00:00Z,,WDB963403K0278474,LBTS69,COPILOTO,GV300W,643807,-36.632483,-72.191889,0,2026-06-08T01:38:35Z,PFA,1023434,15651.050000,10707.400000,0,2026-06-07T23:40:23Z,KA,true,true,2026-06-08T01:38:39Z
868589060240531,2024-04-16T12:49:37Z,,W1T964231N0540310,RKRF64,COPILOTO,GV300W,58527,-33.790817,-70.220515,0,2025-12-13T02:31:50Z,BPL,273620,9750.150000,142310.290000,0,2025-12-13T01:12:23Z,G9,true,true,2025-12-13T02:31:50Z
863457050970316,,,W1NFB5KB7NA694437,694437,WICAR,GV300W,41963,-33.379059,-70.531285,0,2026-06-09T10:11:57Z,HBD,,,,,,,true,false,2026-06-09T11:51:00Z
869671070586217,2025-04-09T14:48:39Z,,W1T963414SB397894,B397894,COPILOTO,GV300W,40009,-28.144983,-69.771514,0,2026-06-09T11:50:50Z,FRI,40009,1773.050000,21457.400000,0,2026-06-08T23:33:08Z,G9,true,true,2026-06-09T11:50:50Z
864002070884441,2026-04-10T00:00:00Z,,W1NKJ5BB6TF577093,577093,WICAR,GV58LAU,890,-33.402197,-70.568416,19,2026-06-08T19:42:22Z,HBD,,,,,,,true,false,2026-06-09T11:49:50Z
869671070592819,2025-06-18T19:54:11Z,,9BM958444SB369790,AAUV 026,COPILOTO,GV300W,119364,-25.304800,-57.728218,0,2026-06-09T11:51:04Z,DAT,119364,2054.400000,38457.310000,0,2026-06-09T11:51:01Z,DB,true,true,2026-06-09T11:51:04Z
863457051760757,2023-07-18T22:36:31Z,,W1T963403P0655497,655497,COPILOTO,GV300W,237337,-21.713050,-69.528534,80,2026-06-09T11:34:46Z,FRI,,,,,,,true,false,2026-06-09T11:34:46Z
G9VFNURZ4VFJ,,,W1FKHLAD0T0821872,W1FKHLAD0T0821872,DIVEMOTOR,INTEGRATION,,-6.512858,-80.060455,0,2026-06-02T22:11:10Z,DAT,21288,0.000000,15154.000000,0,2026-06-02T22:11:10Z,DB,true,true,2026-06-02T22:11:10Z
868589060169367,2024-05-25T05:22:16Z,,9BM958154RB338221,338221,COPILOTO,GV300W,21721,-38.776084,-72.607284,0,2026-06-09T11:45:13Z,HBD,22243,1237.430000,5305.710000,0,2026-06-09T10:45:13Z,KA,true,true,2026-06-09T11:46:58Z
864002070843124,2026-04-23T00:00:00Z,,WDDWF6EB2HF459230,JFBD74,WICAR,GV58LAU,54784,-33.451241,-70.519745,0,2026-06-09T11:19:23Z,HBD,,,,,,,true,false,2026-06-09T11:46:57Z
863457050061348,2022-01-07T03:00:00Z,,JL6CJH6A7LK005477,PDYC66,COPILOTO,GV300W,53207,-33.444759,-70.747619,0,2026-06-09T00:35:58Z,HBD,,,,,,,true,false,2026-06-09T11:38:12Z
863457050034451,2022-04-08T17:22:26Z,,8AC907645PE212277,212277,COPILOTO,GV300W,109864,-37.098589,-72.568238,0,2026-06-08T18:02:24Z,INF,,,,,,,true,false,2026-06-09T04:00:34Z
863457051695938,2023-07-28T20:10:26Z,,9BM958154PB315548,SYJC43,COPILOTO,GV300W,32090,-23.739884,-70.299512,0,2026-05-31T22:38:17Z,PFA,33105,3456.270000,16383.720000,0,2026-05-13T18:04:01Z,DB,true,true,2026-05-31T22:40:09Z
866314061227011,2025-09-24T13:02:07Z,,LSH14J7C2NA063911,SGWZ63,WICAR,GV58LAU,90808,-33.463564,-70.651927,0,2026-06-09T11:17:27Z,HBD,,,,,,,true,false,2026-06-09T11:46:37Z
869671070586522,2024-12-20T18:37:59Z,,LVCCCC2A0SM001079,M001079,COPILOTO,GV300W,0,-41.532283,-73.050346,0,2026-06-09T11:50:39Z,FRI,0,,,0,2026-06-09T11:50:31Z,DY,true,true,2026-06-09T11:50:39Z
868018072375929,,,W1NFB0KB4TB513000,513000,,SMART 5,,-33.359980,-70.517112,,,,1922,,,0,,,true,true,2026-06-09T08:43:34Z
G95CD59SV96P,,,W1FKHLAD7R0705934,EAK-286,DIVEMOTOR,INTEGRATION,,-16.619001,-71.080925,0,2026-05-23T19:14:24Z,DAT,28692,0.000000,17027.000000,0,2026-05-23T19:14:24Z,DB,true,true,2026-05-23T19:14:24Z
863238075124257,,,LVTDB21B9TDB40957,VTTJ93,,SMART 5,,-33.388833,-70.575740,,,,1226,,,0,,,true,true,2026-06-08T19:54:42Z
868589060265132,2024-05-14T01:18:52Z,,9BM958174SB362245,362245,COPILOTO,GV300W,94572,-23.364822,-70.413498,86,2026-06-09T11:01:30Z,INF,97133,2623.430000,15698.310000,85,2026-06-09T11:00:29Z,DB,true,true,2026-06-09T11:51:07Z
DIMO979868489,,,W1NYC7GJ0PX482075,TBBB35,,,,-33.372103,-70.519610,,,,12373,,,0,,,true,true,2025-12-31T13:26:20Z
863457050982865,2023-02-06T02:20:12Z,,9BM958154PB288297,288297,COPILOTO,GV300W,92687,-33.023618,-71.509030,0,2026-06-09T11:28:31Z,HBD,98527,3397.020000,17266.500000,0,2026-06-09T11:27:28Z,G9,true,true,2026-06-09T11:48:01Z
867162029796430,,,WDCDA0EB9JB022071,KCCP74,WICAR,GV300W,147643,-33.407348,-70.645656,0,2026-06-09T11:46:15Z,HBD,,,,,,,true,false,2026-06-09T11:49:48Z
G9RMVHT3ACR2,,,3AKJHPDV3RSUT8046,3AKJHPDV3RSUT8046,DIVEMOTOR,INTEGRATION,,-16.277985,-73.459450,43,2026-06-09T01:17:07Z,DAT,166115,0.000000,69368.000000,43,2026-06-09T01:17:07Z,DB,true,true,2026-06-09T01:17:07Z
863457050607959,2022-11-09T14:22:00Z,,9BM958154PB261457,261457,COPILOTO,GV300W,98131,-36.564310,-72.098736,0,2026-06-09T11:17:42Z,HBD,100861,3178.620000,14825.900000,0,2026-06-09T10:17:39Z,KA,true,true,2026-06-09T11:47:25Z
DIMO984821721,,,LSFAM11A1SA056203,056203,,,,-33.463085,-70.714512,,,,4575,,,0,,,true,true,2026-06-08T14:32:55Z
G9YRESAYV631,,,LSFAM11A0PA054580,BXX-867,DIVEMOTOR,INTEGRATION,,-12.084963,-77.013374,0,2026-06-08T18:34:57Z,DAT,62068,1941.500000,0.000000,0,2026-06-08T18:34:57Z,DA,true,true,2026-06-08T18:34:57Z
866314060328380,2024-11-07T14:21:00Z,,W1N4N8HB2RJ618590,618590,WICAR,GV58LAU,4408,-33.400359,-70.592787,4,2026-06-04T23:34:01Z,FRI,,,,,,,true,false,2026-06-04T23:34:01Z
868589060176800,2025-06-25T21:49:16Z,,JL6CJH6A2RK005315,VBVL74,COPILOTO,GV310LAU,13622,-33.461346,-70.716225,0,2026-04-08T02:22:31Z,HBD,13516,481.550000,2725.500000,0,2026-04-08T01:22:30Z,KA,true,true,2026-04-08T04:06:43Z
G9A3RKKT9R12,,,3AKJHPDV0RDUX3874,CBM-925,DIVEMOTOR,INTEGRATION,,-13.664022,-73.407700,0,2026-06-09T00:34:45Z,DAT,128037,0.000000,64443.000000,0,2026-06-09T00:34:45Z,DB,true,true,2026-06-09T00:34:45Z
863457051694998,2023-11-14T17:10:40Z,,9BM958154PB314837,314837,COPILOTO,GV300W,37806,-33.519815,-70.702070,0,2026-06-09T11:50:56Z,DAT,40330,6731.880000,24844.900000,0,2026-06-09T11:50:44Z,DB,true,true,2026-06-09T11:50:56Z
869671072164161,,,W1T963424TB434280,VSFF60,COPILOTO,GV300W,3072,-33.297821,-70.753028,0,2026-04-28T12:18:12Z,DAT,3072,72.550000,3.100000,0,2026-04-27T20:42:23Z,G3,true,true,2026-04-28T12:18:12Z
868589060422311,,,3AKJHPDVXRSUX3814,VPWH13,COPILOTO,GV310LAU,43794,-21.815543,-70.144990,73,2026-02-22T19:55:05Z,DAT,36476,655.300000,12698.500000,0,2026-02-12T20:09:42Z,FI,true,true,2026-02-22T19:55:05Z
869671070581820,2025-04-03T18:15:57Z,,3AKJHPDV2PSUD5504,SUD5504,COPILOTO,GV300W,221197,-32.958770,-70.796585,0,2026-06-09T11:50:52Z,FRI,221197,5730.400000,119167.500000,0,2026-06-09T11:50:33Z,DB,true,true,2026-06-09T11:50:52Z
863457052212808,2024-03-22T17:57:39Z,,9BM958154SB355580,355580,COPILOTO,GV300W,178229,-26.082723,-68.974113,0,2026-06-09T11:01:58Z,DAT,186380,3029.590000,19387.430000,0,2026-06-09T11:01:46Z,DB,true,true,2026-06-09T11:01:58Z
869671070591274,2025-02-27T15:25:17Z,,W1T963403R0740074,0740074,COPILOTO,GV300W,9268,-24.281244,-69.108551,0,2026-06-08T12:27:51Z,FRI,9267,623.300000,3737.200000,0,2026-06-08T12:22:44Z,G9,true,true,2026-06-08T12:27:51Z
G98B1ETU00KD,,,W1FNHLAD9T0843527,W1FNHLAD9T0843527,DIVEMOTOR,INTEGRATION,,-16.405477,-71.596588,0,2026-04-26T00:24:38Z,DAT,1808,52.600000,631.000000,0,2026-04-26T00:24:38Z,DB,true,true,2026-04-26T00:24:38Z
863457050232139,2023-06-07T18:01:47Z,,LSFAM11A3NA046695,MX-217570,,GV300W,48686,-33.418988,-70.567379,0,2025-11-25T03:35:46Z,GSS,,,,,,,true,false,2025-11-25T03:35:46Z
866314061245013,2025-05-26T15:58:43Z,,W1V447703S4434056,VDFT81,COPILOTO,GV58LAU,3321,-32.846716,-70.598847,0,2026-06-09T11:02:28Z,HBD,,,,,,,true,false,2026-06-09T11:46:19Z
869671070585466,2025-04-09T14:42:09Z,,W1T964231S0811670,VRYL98,COPILOTO,GV300W,1919,-27.524799,-70.327125,62,2026-06-03T14:42:39Z,DAT,1909,51.250000,683.080000,3,2026-06-03T14:25:40Z,DA,true,true,2026-06-03T14:42:39Z
