IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050149671,,,,GV300W,88850,-33.268553,-70.628735,1,2026-02-01T23:25:02Z,IGL,,,,,,,true,true,2026-02-01T23:25:02Z
863457051680773,W1T964231R0707949,TBLG-63,COPILOTO,GV300W,20104,-22.437095,-68.863158,0,2026-01-30T18:31:27Z,BPL,21708,2987.000000,20738.070000,0,2026-01-14T20:44:29Z,DA,true,true,2026-01-30T18:31:27Z
863457050241023,,,,GV300W,39860,-33.513221,-70.530717,0,2026-02-02T09:18:05Z,FRI,,,,,,,true,true,2026-02-02T09:18:05Z
864802030987881,,,,GV75W,0,-33.417651,-70.573475,15,2026-02-01T21:33:38Z,GSS,,,,,,,true,true,2026-02-01T21:33:38Z
867162029806346,,,,GV300W,52617,-35.964361,-72.314239,0,2026-02-02T09:11:08Z,FRI,,,,,,,true,true,2026-02-02T09:11:08Z
866314061326599,W1NKM0FB9SF343422,VCDV56,WICAR,GV58LAU,9274,-39.293353,-72.191989,0,2026-02-02T07:00:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T07:00:26Z
G94USR7WPHVX,9BM951511TB420328,9BM951511TB420328,DIVEMOTOR,INTEGRATION,,-15.867129,-74.227966,0,2026-01-30T02:57:12Z,DAT,26512,733.200000,8581.000000,0,2026-01-30T02:57:12Z,DA,true,true,2026-01-30T02:57:12Z
868589060424952,9BM634016RB345611,345611,COPILOTO,GV300W,22068,-51.743777,-72.485416,0,2026-02-02T08:45:55Z,DAT,22999,698.530000,7547.370000,0,2026-02-02T07:45:54Z,KA,true,true,2026-02-02T08:45:55Z
866314061243885,9BM958154SB400367,B400367,COPILOTO,GV58LAU,126,-33.299284,-70.718002,1,2026-01-13T17:22:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-13T17:22:46Z
866314061265037,W1K3G4GB4NJ372634,TCZG26,WICAR,GV58LAU,4165,-33.381280,-70.508783,6,2026-01-31T15:49:44Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T15:49:44Z
869671070595499,9BM634016TB404477,B404477,COPILOTO,GV300W,66890,-23.076910,-70.384330,0,2026-02-02T09:31:49Z,FRI,66890,1328.300000,18113.150000,0,2026-02-02T09:06:30Z,G9,true,true,2026-02-02T09:31:49Z
863457050231214,WDCED5GB1HA058536,JGGZ54,WICAR,GV300W,106215,-34.194322,-70.715553,0,2026-02-02T09:15:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T09:15:38Z
863457050153343,,,,GV300W,70210,-33.485834,-70.771782,0,2026-02-02T09:17:10Z,GSS,,,,,,,true,true,2026-02-02T09:17:10Z
863457050632817,,,,GV300W,34681,-34.639013,-71.363760,0,2026-01-31T15:05:05Z,FRI,,,,,,,true,true,2026-01-31T15:05:05Z
863457051685889,,,,GV300W,192555,-39.570052,-72.004378,14,2026-02-02T09:34:06Z,FRI,,,,,,,true,true,2026-02-02T09:34:06Z
867162027938554,9BM951104PB261729,SDYT84,COPILOTO,GV300W,74830,-22.993697,-69.101729,0,2026-02-01T23:45:24Z,BPL,68140,4287.710000,21020.860000,0,0001-01-01T00:00:00Z,G9,true,true,2026-02-01T23:45:24Z
867162029795358,WDCED5GB5JA118811,LLWH10,WICAR,GV300W,43381,-30.610018,-71.211652,0,2026-02-02T08:59:52Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:59:52Z
863457050089265,JL6CJH6A9PK000299,000299,COPILOTO,GV300W,11913,-33.752262,-70.904726,0,2026-02-02T09:22:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T09:22:43Z
866314061299093,9BM951501TB436863,VRFF46,COPILOTO,GV58LAU,4584,-41.272104,-73.005314,0,2026-02-02T08:59:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:59:57Z
863457050628930,LSH14C4C7NA067100,067100,COPILOTO,GV300W,44448,-36.800232,-73.059464,0,2026-01-31T09:44:36Z,FRI,45656,,,0,2026-01-28T13:53:03Z,DE,true,true,2026-01-31T09:44:36Z
863457050152550,WDCTG4GB0HJ313797,JJKR43,WICAR,GV300W,60272,-33.417019,-70.602293,0,2026-01-26T00:14:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T00:14:34Z
863457050124468,W1NYC7GJ3MX399476,RFZX60,WICAR,GV300W,48619,-33.368396,-70.510689,9,2026-01-29T13:54:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T13:54:03Z
866314061973283,,,,,3430,-33.461603,-70.716069,0,2026-02-02T09:15:42Z,FRI,,,,,,,true,true,2026-02-02T09:15:42Z
863457051708632,W1T963424P0595856,SGXP94,COPILOTO,GV300W,565092,-37.249526,-73.232780,0,2026-01-31T12:41:06Z,BPL,566455,12729.900000,242647.700000,0,2026-01-31T12:29:36Z,G5,true,true,2026-01-31T12:41:06Z
863457051706792,MEC0574P3PP062665,062665,COPILOTO,GV300W,51352,-33.438448,-70.823781,0,2026-02-02T08:38:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:38:47Z
SY038CE0173K8,,,MACHINELINK,Large Excavator 4.0 Protocol,,-26.239976,-69.685219,,,,,,,,,,true,true,2026-01-30T15:15:18Z
869671070576796,9BM634016SB384647,B384647,COPILOTO,GV300W,59058,-28.178688,-69.534187,9,2026-02-01T22:36:55Z,DAT,59058,2268.700000,19588.750000,7,2026-02-01T22:35:44Z,DA,true,true,2026-02-01T22:36:55Z
863457052212089,LSH14C4C9PA045280,045280,COPILOTO,GV300W,34053,-33.426505,-70.788721,0,2026-02-01T12:53:59Z,FRI,35578,,,0,2026-01-30T22:43:19Z,DE,true,true,2026-02-01T12:53:59Z
863238070319407,W1T964016T0845693,VPPZ76,COPILOTO,GV300W,2346,-24.254423,-69.054313,0,2026-02-01T21:05:35Z,DAT,2346,56.750000,674.650000,0,2026-02-01T21:05:14Z,G9,true,true,2026-02-01T21:05:35Z
866314061110043,9BM958154SB401421,B401421,COPILOTO,GV58LAU,9864,-41.005054,-73.029173,0,2026-01-24T19:25:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T19:25:51Z
G93Y6R5HEXSW,3AKJHPDV5RSUT7934,VCT-831,DIVEMOTOR,INTEGRATION,,-16.357073,-71.579185,0,2026-01-28T18:25:09Z,DAT,67039,2325.800000,36945.000000,0,2026-01-28T18:25:09Z,DA,true,true,2026-01-28T18:25:09Z
863457051061149,W1T964231RB318969,318969,COPILOTO,GV300W,73950,-22.438564,-68.859049,0,2025-12-12T21:10:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-12T21:10:47Z
G9M059TH2W71,3AKJHPDV7RSUT7997,TDL-887,DIVEMOTOR,INTEGRATION,,-7.340253,-79.500542,0,2026-01-30T10:05:02Z,DAT,138665,4280.500000,75674.000000,0,2026-01-30T10:05:02Z,DA,true,true,2026-01-30T10:05:02Z
863457051062030,,,,GV300W,90644,-33.623517,-70.704363,0,2026-02-02T08:43:00Z,FRI,,,,,,,true,true,2026-02-02T08:43:00Z
869671070583099,W1T964231S0789847,0789847,COPILOTO,GV300W,35705,-21.040702,-68.865959,6,2026-02-01T21:09:18Z,DAT,35684,3104.250000,29832.010000,0,2026-01-30T21:14:19Z,DB,true,true,2026-02-01T21:09:18Z
866314060190186,W1NKM5BB1RU057301,057301,WICAR,GV58LAU,12099,-33.437901,-70.621652,0,2026-02-02T08:36:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:36:45Z
863457051681862,,,,GV300W,57689,-23.615065,-70.388915,0,2026-02-02T09:30:54Z,FRI,,,,,,,true,true,2026-02-02T09:30:54Z
867162029182664,,,,GV300W,32591,-33.464114,-70.644774,0,2026-02-02T09:25:37Z,FRI,,,,,,,true,true,2026-02-02T09:25:37Z
867162029778503,,,,GV300W,71632,-33.434863,-70.603697,27,2026-02-01T23:02:26Z,GSS,,,,,,,true,true,2026-02-01T23:02:26Z
863457050258506,JL6CJH6A7PK000334,RWSG70,COPILOTO,GV300W,137893,-38.796318,-72.567637,0,2026-02-02T09:32:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T09:32:43Z
869671070598147,W1T964414T0844317,0844317,COPILOTO,GV300W,751,-33.298202,-70.753074,0,2026-01-27T20:28:42Z,FRI,751,28.750000,205.740000,0,2026-01-27T20:28:08Z,DB,true,true,2026-01-27T20:28:42Z
863238070319977,,,,,763,-33.294940,-70.735313,0,2026-02-02T09:30:04Z,FRI,,,,,,,true,true,2026-02-02T09:30:04Z
869671070591084,3ALHCYCY6SDWB1123,DWB1123,COPILOTO,GV300W,0,-22.375219,-68.906219,0,2026-02-02T09:22:57Z,FRI,3288,104.950000,1176.500000,0,2025-06-12T08:14:47Z,DA,true,true,2026-02-02T09:22:57Z
867162029766748,,,,GV300W,159529,-36.616680,-72.105719,0,2026-02-02T04:07:16Z,GSS,,,,,,,true,true,2026-02-02T04:07:16Z
866314061223762,9BM958154SB372102,B372102,COPILOTO,GV58LAU,6767,-33.478029,-70.643604,0,2026-02-02T09:02:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T09:02:35Z
SW956ELCF0078,,,MACHINELINK,Electric Loader 4.0 Protocol,,52.004852,4.844060,0,,,,,,,,,true,true,2026-01-30T15:08:45Z
863457051684619,LSFAL1108RA043856,043856,COPILOTO,GV300W,15043,-33.539677,-70.747171,0,2026-02-02T09:33:55Z,FRI,0,,,0,2026-02-02T04:33:28Z,DE,true,true,2026-02-02T09:33:55Z
863457050115227,W1NFB2DB3MA542326,RJSV89,WICAR,GV300W,32196,-34.895345,-71.035589,0,2026-02-02T09:28:15Z,FRI,20504,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T09:28:15Z
867162027895366,3AKJHPDV7NSNC9374,RHSY44,COPILOTO,GV300W,301447,-34.213668,-70.767199,0,2026-02-02T09:28:16Z,DAT,307816,7589.700000,116173.000000,0,2026-02-02T09:27:37Z,G5,true,true,2026-02-02T09:28:16Z
863457050138724,,,,GV300W,24721,-33.472506,-70.702284,0,2026-02-02T09:19:19Z,GSS,,,,,,,true,true,2026-02-02T09:19:19Z
G9AW6F1JJ3ZA,WDB906633DS828975,AJX-848,DIVEMOTOR,INTEGRATION,,-12.059965,-76.974571,16,2026-01-29T20:31:29Z,DAT,128325,0.000000,0.000000,16,2026-01-29T20:31:29Z,DA,true,true,2026-01-29T20:31:29Z
863457051712881,LSKG57C15PA821090,821090,COPILOTO,GV300W,28122,-23.593538,-70.386298,0,2026-01-09T12:42:20Z,BPL,0,,,0,2026-01-08T15:56:21Z,DE,true,true,2026-01-09T12:42:20Z
863457051062014,,,,GV300W,20374,-39.841158,-73.201818,0,2026-02-02T09:30:33Z,FRI,,,,,,,true,true,2026-02-02T09:30:33Z
863457051686903,9BM958154PB296568,296568,COPILOTO,GV300W,22433,-33.537291,-70.750811,0,2026-02-02T09:11:58Z,FRI,27055,2023.090000,7081.210000,0,2026-02-02T07:11:52Z,KA,true,true,2026-02-02T09:11:58Z
867162029133246,W1T964231N0561745,SDRS72,COPILOTO,GV300W,36463,-20.728475,-70.168340,0,2026-02-02T09:21:34Z,FRI,37576,2741.650000,1127.990000,0,0001-01-01T00:00:00Z,KA,true,true,2026-02-02T09:21:34Z
863457051088282,W1T964026R0664864,664864,COPILOTO,GV300W,6917,-26.496285,-69.402270,0,2026-01-09T13:14:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-09T13:14:54Z
866314061273403,9BM951501TB415323,B415323,COPILOTO,GV58LAU,3623,-33.296760,-70.753992,0,2026-01-31T16:40:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T16:40:35Z
863457050286226,W1N0J8ABXNG014717,RTFL94,WICAR,GV300W,34490,-33.384121,-70.555504,6,2025-12-05T20:45:35Z,IGF,,,,,,,true,true,2025-12-05T20:45:35Z
868589060176834,W1T963403RB341811,341811,COPILOTO,GV300W,267758,-33.461429,-70.716154,0,2026-02-02T09:07:28Z,DAT,274388,4706.350000,75595.310000,0,2026-02-02T08:07:27Z,KA,true,true,2026-02-02T09:07:28Z
869671070592249,3ALKCYCY1SDVX5951,VDDT89,COPILOTO,GV300W,14882,-33.316738,-70.724067,0,2026-01-29T21:13:00Z,FRI,14882,458.900000,6327.500000,5,2026-01-29T21:12:33Z,E6,true,true,2026-01-29T21:13:00Z
866314061307664,WDCED2EB7GA043944,JBVY24,WICAR,GV58LAU,155430,-32.871303,-70.623725,0,2026-02-02T08:49:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:49:39Z
863457050149580,W1K3F8HB7NN259178,RLPJ85,WICAR,GV300W,16309,-33.513774,-70.654066,2,2026-01-29T20:36:13Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T20:36:13Z
869671070581150,JL6AKE6A1TK000097,K000097,COPILOTO,GV300W,198,-37.208332,-73.221061,17990,2026-02-02T06:07:26Z,FRI,1288,38.000000,251.500000,73,2025-10-29T21:49:01Z,DA,true,true,2026-02-02T06:07:26Z
866314061272777,9BM958134RB335356,B335356,COPILOTO,GV58LAU,13998,-27.381447,-70.336251,0,2026-01-31T21:18:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T21:18:26Z
863238070324977,W1T964016T0821266,VPRB81,COPILOTO,GV300W,2261,-24.256282,-69.053176,0,2026-01-29T21:26:09Z,DAT,2261,61.250000,745.940000,0,2026-01-29T21:25:58Z,FI,true,true,2026-01-29T21:26:09Z
863457050118320,W1K1K6BB0MF160372,RFKP96,WICAR,GV300W,30098,-33.356330,-70.519508,7,2026-02-01T22:22:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-01T22:22:08Z
863457050264868,,,,GV300W,21724,-33.365408,-70.506471,42,2026-02-02T00:40:43Z,HBM,,,,,,,true,true,2026-02-02T00:40:43Z
863457050237401,,,,GV300W,37492,-38.729435,-72.634769,0,2026-02-02T09:13:59Z,GSS,,,,,,,true,true,2026-02-02T09:13:59Z
863457050223732,W1T963403N0560470,RVGJ29,COPILOTO,GV300W,153926,-33.673064,-70.743641,0,2026-02-02T09:24:02Z,FRI,400829,8527.350000,133427.810000,0,2026-02-02T08:23:59Z,KA,true,true,2026-02-02T09:24:02Z
868589060168047,W1T964231R0727101,727101,COPILOTO,GV300W,63914,-33.434211,-70.574144,0,2026-02-02T08:22:50Z,DAT,70775,3225.400000,36704.270000,0,2026-02-02T07:22:49Z,KA,true,true,2026-02-02T08:22:50Z
863457050270519,,,,GV300W,48340,-33.398308,-70.574836,10,2026-01-11T17:13:14Z,FRI,,,,,,,true,true,2026-01-11T17:13:14Z
867162029182763,WDCFB1KB5LA140725,140725,WICAR,GV300W,51737,-33.443811,-70.571854,9,2026-02-01T15:25:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-01T15:25:57Z
863457051699021,LSH14L4C5PDM00024,M00024,COPILOTO,GV300W,52483,-33.420681,-70.777949,0,2026-02-02T09:33:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T09:33:48Z
863457051082178,W1T963425PB293510,THSY70,COPILOTO,GV300W,224213,-20.620712,-69.618570,0,2026-02-02T09:33:04Z,DAT,229323,4607.550000,73023.710000,0,2026-02-02T09:32:02Z,G9,true,true,2026-02-02T09:33:04Z
G9HYR8Z20T41,3AKJHPDV1RSUT8028,VCV-947,DIVEMOTOR,INTEGRATION,,-16.076929,-71.380470,56,2026-01-30T12:35:26Z,DAT,347051,9087.300000,172250.000000,56,2026-01-30T12:35:26Z,DA,true,true,2026-01-30T12:35:26Z
863457051718383,,,,GV300W,52053,-31.396106,-71.455447,0,2026-01-31T23:19:38Z,GSS,,,,,,,true,true,2026-01-31T23:19:38Z
863457050237062,,,,GV300W,66149,-35.442089,-71.597149,0,2026-02-02T08:08:28Z,GSS,,,,,,,true,true,2026-02-02T08:08:28Z
866314061242192,9BM951104SB397779,B397779,COPILOTO,GV58LAU,4082,-33.296482,-70.750981,0,2026-01-26T12:30:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T12:30:42Z
863457050643236,W1T964231P0592207,SGTL79,COPILOTO,GV300W,64635,-22.443349,-68.884201,0,2026-01-30T23:26:33Z,BPL,69175,3786.650000,41359.900000,0,2026-01-30T23:05:21Z,G9,true,true,2026-01-30T23:26:33Z
863238070323052,W1T964231S0811060,0811060,COPILOTO,GV300W,820,-33.296382,-70.753120,0,2025-10-04T14:58:19Z,DAT,820,25.800000,268.610000,0,2025-10-04T14:58:07Z,FI,true,true,2025-10-04T14:58:19Z
869671070579220,W1T963403SB386396,B386396,COPILOTO,GV300W,0,-30.134557,-71.229553,0,2026-02-02T09:29:23Z,FRI,69829,1287.050000,22040.100000,5,2025-11-27T20:04:24Z,DB,true,true,2026-02-02T09:29:23Z
866314061245328,HESCA2C43SS188337,188337,COPILOTO,GV58LAU,111,-33.460895,-70.715021,0,2026-02-02T08:56:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:56:32Z
867162029170198,JL6AFE6AXPK002604,002604,COPILOTO,GV300W,70247,-22.443168,-68.881691,0,2026-02-01T14:14:35Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-01T14:14:35Z
863457050154309,,,,GV300W,71764,-34.171416,-70.723647,0,2026-02-02T09:33:50Z,FRI,,,,,,,true,true,2026-02-02T09:33:50Z
867162029146131,3AKJHPDV3NSNJ2866,RSPB-98,COPILOTO,GV300W,207604,-32.877390,-70.648216,0,2026-02-02T08:51:36Z,DAT,211192,5053.650000,79244.000000,0,2026-02-02T07:51:33Z,KA,true,true,2026-02-02T08:51:36Z
866314062190432,LSFAM11A0TA043413,043413,WICAR,GV58LAU,26,-33.556894,-70.740209,0,2026-01-16T13:17:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-16T13:17:03Z
G98NV16UFF9C,W1F9HPAD2T0816999,W1F9HPAD2T0816999,DIVEMOTOR,INTEGRATION,,-10.229910,-76.157723,11,2026-01-30T10:25:23Z,DAT,24066,0.000000,9675.000000,11,2026-01-30T10:25:23Z,DA,true,true,2026-01-30T10:25:23Z
866314061272017,W1KMJ4HB9RF035096,035096,WICAR,GV58LAU,12669,-33.453761,-70.630823,9,2026-02-02T09:26:24Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T09:26:24Z
869671070588775,9BM634016SB356901,B356901,COPILOTO,GV300W,32905,-22.313953,-68.898208,46,2026-02-02T09:34:15Z,FRI,32905,0.000000,5147.790000,44,2026-02-02T09:33:45Z,DB,true,true,2026-02-02T09:34:15Z
863457051081709,LVCB4L4D7LG001233,PFVD36,COPILOTO,GV300W,323370,-33.521795,-70.802453,0,2026-02-02T09:34:09Z,DAT,327460,,,0,2026-02-02T09:33:36Z,DX,true,true,2026-02-02T09:34:09Z
863457050135936,,,,GV300W,45035,-33.353761,-70.531507,0,2026-02-02T08:54:57Z,FRI,,,,,,,true,true,2026-02-02T08:54:57Z
866314060217195,W1N4N8HB8RJ591492,TBPV37,COPILOTO,GV58LAU,5053,-33.279870,-70.632172,0,2026-01-31T15:26:17Z,FRI,,,,,,,true,true,2026-01-31T15:26:17Z
863457051714432,,,,GV300W,243282,-40.316926,-72.971506,0,2026-02-02T09:05:32Z,FRI,,,,,,,true,true,2026-02-02T09:05:32Z
863457050117892,,,,GV300W,15578,-38.747009,-72.649538,0,2026-02-02T08:35:49Z,FRI,,,,,,,true,true,2026-02-02T08:35:49Z
G9AZJZSEFKSP,W1FNHLAD4S0767679,VDU-860,DIVEMOTOR,INTEGRATION,,-16.422869,-71.573036,0,2026-01-23T15:51:09Z,DAT,12682,0.000000,12650.000000,0,2026-01-23T15:51:09Z,DA,true,true,2026-01-23T15:51:09Z
866314061223580,LUZBGBFC2RA003072,TZVJ23,COPILOTO,GV58LAU,29096,-33.462300,-70.587126,0,2026-02-02T08:43:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:43:42Z
863457050141074,,,,GV300W,56264,-33.500556,-70.651447,0,2026-02-02T09:14:16Z,FRI,,,,,,,true,true,2026-02-02T09:14:16Z
863457051073425,,,,GV300W,20251,-33.441749,-70.537349,0,2026-02-02T09:09:44Z,GSS,,,,,,,true,true,2026-02-02T09:09:44Z
863457051074670,LSFAM11A9PA047644,047644,WICAR,GV300W,47781,-37.522796,-72.245940,0,2026-02-02T08:31:35Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:31:35Z
866314061286926,LSFAM11A2SA055903,VCYT88,COPILOTO,GV58LAU,14353,-33.123777,-71.578025,0,2026-02-02T08:38:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T08:38:34Z
863457050255437,WDCDA0EB1GA657512,HRYJ90,WICAR,GV300W,58905,-33.354426,-70.526351,3,2026-02-01T23:36:16Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-01T23:36:16Z
