IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060328364,2024-01-17T18:37:58Z,,LSFAM11A4RA051295,051295,WICAR,GV58LAU,65987,-33.621117,-70.625544,0,2026-06-24T10:56:03Z,HBD,,,,,,,true,false,2026-06-24T11:35:22Z
GA8ZK7WERHN2,,,W1FKHLADXV0886411,W1FKHLADXV0886411,DIVEMOTOR,INTEGRATION,,-14.509987,-71.880066,0,2026-06-22T18:51:29Z,DAT,1480,53.600000,466.000000,0,2026-06-22T18:51:29Z,G7,true,true,2026-06-22T18:51:29Z
866314060278494,2024-01-17T14:27:32Z,,LSFAM11A4PA083127,083127,WICAR,GV58LAU,0,-23.088711,-70.408683,0,2026-06-23T22:45:01Z,PDP,,,,,,,true,false,2026-06-24T11:31:04Z
863238070324852,2025-04-14T17:21:56Z,,3AKJHTDV3RSUX8524,NNM711,COPILOTO,GV300W,198,4.946730,-73.948951,17990,2026-06-24T09:54:46Z,FRI,,,,,,,true,false,2026-06-24T09:54:46Z
869671072168766,,,W1T963424T0846501,VPGT31,COPILOTO,GV300W,4081,-33.260200,-70.348754,28,2026-06-20T02:26:52Z,FRI,4081,236.150000,1648.550000,8,2026-06-20T02:26:34Z,DB,true,true,2026-06-20T02:26:52Z
G9AUDP9E63VD,,,W1F9HPAD6T0837922,CHR-803,DIVEMOTOR,INTEGRATION,,-12.238399,-76.809403,0,2026-04-07T14:15:30Z,DAT,783,30.800000,203.000000,0,2026-04-07T14:15:30Z,DA,true,true,2026-04-07T14:15:30Z
G9023Y24AMYD,,,W1F9HPAD2T0837920,VFE-829,DIVEMOTOR,INTEGRATION,,-16.406979,-71.605148,0,2026-06-17T10:03:26Z,DAT,12904,0.000000,4583.000000,0,2026-06-17T10:03:26Z,DB,true,true,2026-06-17T10:03:26Z
863457050150919,,,WDCDA0EB7DA103774,DXWZ16,WICAR,GV300W,150565,-35.825544,-71.497169,0,2026-06-24T11:02:33Z,HBD,,,,,,,true,false,2026-06-24T11:35:10Z
865413056951774,2024-10-29T11:32:06Z,,W1T964231S0767305,TZTX80,COPILOTO,GV300W,0,-32.981624,-70.813858,0,2026-06-24T11:32:35Z,FRI,108173,3724.750000,54096.160000,0,2026-06-22T22:00:58Z,G9,true,true,2026-06-24T11:32:35Z
863457050629300,,,JM7KF4WLAR0883578,SYJZ30,WICAR,GV300W,44737,-33.407461,-70.515298,28,2026-06-24T11:35:42Z,FRI,,,,,,,true,false,2026-06-24T11:35:42Z
863457051720603,2023-11-14T17:05:39Z,,9BM634074RB329053,TCSG26,COPILOTO,GV300W,452917,-38.735079,-72.588663,0,2026-06-24T11:34:52Z,INF,374953,6639.800000,40992.380000,0,2026-06-21T16:38:20Z,KA,true,true,2026-06-24T11:35:48Z
863457050257623,2022-06-14T19:24:16Z,,MEC0574P3NP051114,RWSG69,COPILOTO,GV300W,90666,-33.416919,-70.813518,0,2026-06-24T11:11:43Z,INF,,,,,,,true,false,2026-06-24T11:31:53Z
863457051697454,2023-10-25T21:08:19Z,,W1T964231RB317133,317133,COPILOTO,GV300W,159560,-27.362398,-70.202327,61,2026-06-16T20:18:31Z,GSM,170504,9918.350000,143102.100000,59,2026-06-16T20:17:28Z,DB,true,true,2026-06-16T20:24:06Z
866314061189559,2024-10-18T20:58:44Z,,JL5ASG6A1SRK30664,K30664,COPILOTO,GV58LAU,19081,-39.364650,-72.616799,10,2026-06-18T17:46:24Z,HBD,,,,,,,true,false,2026-06-18T18:03:45Z
863457050645785,,,W1NFD6BB3NA710052,710052,WICAR,GV300W,45487,-35.423782,-71.632820,0,2026-06-24T10:21:18Z,HBD,,,,,,,true,false,2026-06-24T11:31:25Z
868589060672113,,,W1T964231S0795933,VPKK68,COPILOTO,GV300W,4346,-24.259777,-69.003545,0,2026-06-23T22:57:10Z,HBD,4466,292.900000,2527.040000,0,2026-06-23T20:27:47Z,KA,true,true,2026-06-24T00:04:28Z
869671072172776,,,JHDFG8JM7SXX13524,VDHK55,COPILOTO,GV300W,19369,-33.593032,-70.613830,5,2026-06-24T11:35:34Z,DAT,19369,2266.650000,11739.000000,0,2026-06-24T11:35:31Z,DB,true,true,2026-06-24T11:35:34Z
869671072168022,,,JL6AKE6AXTK000907,VRDZ94,COPILOTO,GV300W,5999,-31.900724,-70.946640,24,2026-06-20T16:57:11Z,FRI,5826,278.550000,1069.500000,24,2026-06-13T12:03:01Z,DA,true,true,2026-06-20T16:57:11Z
863457051079059,2023-08-21T16:50:49Z,,9BM958154RB324876,TBKR-59,COPILOTO,GV300W,31201,-31.949449,-71.135273,0,2026-06-23T23:03:07Z,INF,,,,,,,true,false,2026-06-24T11:31:43Z
863457050634367,2023-02-03T15:19:47Z,,W1T963424P0595862,595862,COPILOTO,GV300W,199841,-35.006815,-71.467223,0,2026-06-22T15:30:52Z,FRI,216636,4545.500000,67170.310000,19,2026-06-22T18:52:45Z,DA,true,true,2026-06-23T03:56:54Z
863457050139680,,,WDF470252LG040405,PCJR64,WICAR,GV300W,59771,-33.398888,-70.551663,0,2026-06-24T08:18:32Z,HBD,,,,,,,true,false,2026-06-24T11:35:16Z
863457051720686,2023-08-03T14:50:10Z,,LSFAM11A2PA097169,SXWH51,WICAR,GV300W,84657,-33.578606,-70.607670,0,2026-06-24T10:38:47Z,HBD,,,,,,,true,false,2026-06-24T11:31:17Z
863457050274016,2023-03-08T15:32:13Z,,LSH14C4C0NA067035,067035,COPILOTO,GV300W,101083,-33.443808,-70.786316,0,2026-06-24T11:35:36Z,FRI,38782,,,0,2026-06-18T20:01:00Z,DE,true,true,2026-06-24T11:35:36Z
863457052207436,2024-03-27T02:33:44Z,,W1T963425PB303195,303195,COPILOTO,GV300W,186095,-35.322567,-72.414178,1,2026-06-24T11:27:20Z,HBD,193666,3512.750000,73238.000000,1,2026-06-24T11:26:59Z,G9,true,true,2026-06-24T11:32:26Z
866314061285944,,,W1NFD0KB7SB272557,VDLV23,COPILOTO,GV58LAU,5315,-29.991626,-71.260885,0,2026-06-15T18:58:06Z,HBD,5531,,,0,,,true,true,2026-06-15T19:16:38Z
866314061129571,2025-09-04T03:05:21Z,,W1NKJ5BB6SF392878,392878,WICAR,GV58LAU,11585,-34.179412,-70.729305,0,2026-06-24T10:44:48Z,HBD,,,,,,,true,false,2026-06-24T11:34:17Z
863457050143617,,,WDD1K4JB6KF096597,LSTJ75,WICAR,GV300W,33982,-33.412055,-70.587325,9,2026-06-24T00:16:46Z,HBD,,,,,,,true,false,2026-06-24T01:18:19Z
864002070872461,,,HESYA5C45TG200062,200062,COPILOTO,GV300W,5242,-38.735486,-72.648316,0,2026-06-24T11:30:12Z,HBD,,,,,,,true,false,2026-06-24T11:34:39Z
869671070581598,,,W1T963425TB434085,VLRD47,COPILOTO,GV300W,83063,-34.456291,-71.079254,0,2026-06-24T11:31:06Z,FRI,83063,1964.650000,25543.340000,0,2026-06-24T06:20:00Z,G9,true,true,2026-06-24T11:31:06Z
867162027877182,2022-03-07T12:32:23Z,,W1T963425NB251520,C-1872,COPILOTO,GV300W,364655,-35.384967,-71.610482,0,2026-06-24T11:35:39Z,DAT,380072,10305.500000,124855.410000,0,2026-06-24T11:35:33Z,DB,true,true,2026-06-24T11:35:39Z
863457050982907,2023-02-28T13:06:17Z,,9BM958154PB305291,305291,COPILOTO,GV300W,233711,-37.034999,-72.277016,11,2026-06-23T17:28:42Z,HBD,231041,6991.720000,39561.150000,33,2026-06-23T17:26:57Z,DA,true,true,2026-06-23T17:39:37Z
G9M9AD8C0JUN,,,W1FKHLAD6R0708887,EAK-390,DIVEMOTOR,INTEGRATION,,-14.089613,-69.243401,2,2026-06-22T12:47:51Z,DAT,14883,0.000000,10591.000000,2,2026-06-22T12:47:51Z,DB,true,true,2026-06-22T12:47:51Z
869671070582554,2025-03-12T23:46:30Z,,WJME3TSD2PC491403,C491403,COPILOTO,GV300W,63715,-24.365680,-69.473762,0,2026-06-24T11:35:12Z,FRI,63715,5930.250000,94008.000000,0,2026-06-23T19:36:44Z,G9,true,true,2026-06-24T11:35:12Z
G935SVXV5Z8W,,,W1F9HPAD4S0757629,VDO-772,DIVEMOTOR,INTEGRATION,,-16.359117,-71.577667,0,2026-05-16T10:43:24Z,DAT,70597,2081.100000,31485.000000,0,2026-05-16T10:43:24Z,DB,true,true,2026-05-16T10:43:24Z
863457051087185,2023-05-02T13:06:35Z,,9BM958078PB315476,STTX44,COPILOTO,GV300W,10556,-39.551664,-72.907161,0,2026-06-16T22:55:13Z,PFA,195004,352.840000,1949.830000,0,2026-06-16T22:31:55Z,G9,true,true,2026-06-16T22:59:43Z
869671070583420,2025-02-13T01:49:40Z,,JL6CJH6A0SK006386,K006386,COPILOTO,GV300W,28662,-33.499107,-70.693344,0,2026-06-24T11:34:09Z,DAT,28662,4141.700000,7723.500000,0,2026-06-24T11:33:41Z,G9,true,true,2026-06-24T11:34:09Z
866314060331491,2024-11-05T15:15:01Z,,W1NKM5BB7RF143491,TSJP67,WICAR,GV58LAU,9695,-33.424166,-70.600630,0,2026-06-20T22:13:44Z,HBD,,,,,,,true,false,2026-06-22T23:51:43Z
G94CDVS7RV6U,,,3AKJHPDV0SSWC5598,CDN-738,DIVEMOTOR,INTEGRATION,,-11.563619,-77.180809,0,2026-06-24T06:05:37Z,DAT,60603,2117.100000,23864.000000,0,2026-06-24T06:05:37Z,DB,true,true,2026-06-24T06:05:37Z
863457050635893,2023-03-07T14:23:59Z,,9BM958154PB283513,SSKT-56,COPILOTO,GV300W,109018,-22.443052,-68.894944,0,2026-06-24T10:59:49Z,HBD,111294,4733.090000,24694.410000,0,2026-06-24T09:59:47Z,KA,true,true,2026-06-24T11:35:08Z
863457051080701,,,LSFAM11A4PA058504,058504,WICAR,GV300W,30481,-38.774495,-72.597506,0,2026-06-24T11:21:09Z,HBD,,,,,,,true,false,2026-06-24T11:34:42Z
869671070584295,2025-03-12T23:19:17Z,,JL6CJH6A6SK005727,TGTW66,COPILOTO,GV300W,32516,-22.480482,-68.918746,0,2026-06-23T21:49:09Z,FRI,32516,1180.950000,5215.500000,0,2026-06-23T21:38:51Z,G9,true,true,2026-06-23T21:49:09Z
869671070588569,2025-02-06T12:33:48Z,,3AKJHPDV4PSUD5617,SUD5617,COPILOTO,GV300W,117739,-23.764375,-70.302879,0,2026-06-24T11:34:10Z,FRI,117739,3318.900000,60342.000000,0,2026-06-24T02:47:05Z,G9,true,true,2026-06-24T11:34:10Z
863457050290889,,,W1NFB1KB8NA606150,RTCP86,WICAR,GV300W,72263,-33.407578,-70.576161,9,2026-06-24T01:33:06Z,HBD,,,,,,,true,false,2026-06-24T11:03:54Z
863457051062931,2023-05-16T21:19:41Z,,LZFH18X16PD585566,TKZG98,COPILOTO,GV300W,64293,-33.374199,-70.695566,0,2026-06-24T11:35:42Z,DAT,65485,,,1,2026-06-24T11:35:09Z,DE,true,true,2026-06-24T11:35:42Z
869671072171158,,,W1T964231T0829193,VPZJ71,COPILOTO,GV300W,9580,-33.316852,-70.723388,0,2026-06-24T11:35:13Z,FRI,9580,708.900000,8148.130000,0,2026-06-23T20:47:13Z,G9,true,true,2026-06-24T11:35:13Z
863457051694790,2024-05-29T19:39:22Z,,W1NYC6AJ4RX510997,TKYL32,WICAR,GV300W,6543,-29.949178,-71.225812,0,2026-06-24T00:07:23Z,PFA,,,,,,,true,false,2026-06-24T00:44:19Z
863238070324597,,,W1T964231T0820966,VLRP78,COPILOTO,GV300W,4068,-23.762283,-70.309974,0,2026-06-23T22:58:33Z,DAT,4068,93.150000,1528.410000,0,2026-06-23T22:58:12Z,G9,true,true,2026-06-23T22:58:33Z
DIMO996453474,,,LSFAM11A3SA051794,051794,,,,-29.991430,-71.260455,,,,3148,,,0,,,true,true,2026-04-17T12:37:05Z
863457050657830,2023-02-06T02:20:44Z,,9BM958154PB284758,284758,COPILOTO,GV300W,83743,-35.838069,-71.627431,0,2026-05-19T02:05:11Z,INF,86456,2866.790000,13074.340000,0,2026-05-19T00:05:11Z,KA,true,true,2026-05-19T02:57:49Z
863457050634284,2023-02-06T02:21:50Z,,W1T964414P0605368,605368,,GV300W,210337,-27.451670,-70.215648,0,2025-10-10T20:45:57Z,FRI,,,,,,,true,false,2025-10-10T20:45:57Z
863457051694543,2023-08-09T17:25:06Z,,W1N4N1FB4PJ433156,SYBY67,WICAR,GV300W,17861,-33.377321,-70.496083,0,2026-06-24T11:26:49Z,HBD,,,,,,,true,false,2026-06-24T11:33:50Z
863457051067658,2023-06-03T06:31:26Z,,LVCB4L4D1PM002241,SPCG62,COPILOTO,GV300W,163231,-33.388657,-70.622290,0,2025-12-15T15:11:59Z,BPL,168545,,,0,2025-12-15T14:10:57Z,DX,true,true,2025-12-15T15:11:59Z
