IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029360054,3AKJHPDV6KSKR7804,CWWK48,COPILOTO,GV300W,172537,-28.568976,-70.792582,0,2026-03-31T08:54:54Z,HBD,860180,14159.550000,303841.000000,0,2026-03-31T06:54:54Z,KA,true,true,2026-03-31T09:17:20Z
863457051693941,8AC907645RE231923,231923,WICAR,GV300W,177764,-41.884312,-73.797180,72,2026-03-31T09:52:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:52:24Z
866314060217781,W1NKM5BBORFO82064,FO82064,COPILOTO,GV58LAU,8633,-33.407499,-70.597624,0,2026-03-31T09:00:16Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:14:27Z
863238071576625,W1T963414TB445527,445527,COPILOTO,GV300W,4034,-36.800403,-73.059753,0,2026-03-31T09:51:33Z,FRI,4034,84.650000,895.400000,0,2026-03-30T20:23:51Z,G9,true,true,2026-03-31T09:51:33Z
866314062201437,,,,GV58LAU,8840,-31.903873,-71.488683,0,2026-03-31T09:33:24Z,FRI,,,,,,,true,true,2026-03-31T09:33:24Z
866314060304803,9BM951104SB385476,TLPR89,COPILOTO,GV58LAU,2634,-42.336940,-73.511940,0,2026-03-29T21:18:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T21:18:02Z
864002070880852,W1NKJ0FB0TF514679,VVVT88,WICAR,GV58LAU,842,-33.374631,-70.544695,7,2026-03-31T02:26:14Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:15:27Z
867162029145349,3AKJHPDV8NSNJ2863,NJ2863,COPILOTO,GV300W,480467,-20.496414,-70.161774,0,2026-03-29T23:51:12Z,INF,503853,7048.650000,188368.000000,76,2026-03-29T19:57:44Z,DB,true,true,2026-03-31T09:00:17Z
867162029760972,WDCDA5GB8HA847884,JKVP48,WICAR,GV300W,144136,-34.587311,-70.983906,0,2026-03-31T07:14:58Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:15:52Z
863457050150208,WDF415603JU221659,KGFF32,COPILOTO,GV300W,86840,-33.464917,-70.720384,0,2026-02-02T20:10:02Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-02T20:10:02Z
863457050288438,WDDZF4CB7KA548087,LXLV67,WICAR,GV300W,61246,-35.445506,-71.666532,0,2026-03-31T09:35:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:35:08Z
863457051706461,,,,GV300W,,-33.401384,-70.560968,25,2026-03-31T09:52:39Z,GSS,,,,,,,true,true,2026-03-31T09:52:39Z
869671072168857,,,,,3402,-33.315876,-70.725547,0,2026-03-31T09:48:41Z,FRI,,,,,,,true,true,2026-03-31T09:48:41Z
866314061265367,LSFAM11A9RA081814,TSJR18,COPILOTO,GV58LAU,31836,-22.372552,-68.909743,0,2026-03-31T09:25:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:25:09Z
869671070574551,W1T964231R0721663,0721663,COPILOTO,GV300W,36720,-33.472461,-70.577110,0,2026-03-08T23:54:09Z,FRI,36720,1902.350000,20033.520000,0,2026-03-06T19:18:22Z,G9,true,true,2026-03-08T23:54:09Z
869671070577612,9BM958166PB288238,288238,COPILOTO,GV300W,100788,-40.484088,-73.030426,0,2026-03-31T09:48:39Z,DAT,100788,1831.120000,1.210000,0,2026-03-31T09:48:14Z,G9,true,true,2026-03-31T09:48:39Z
863457050276482,W1N0J8AB3PG121899,121899,WICAR,GV300W,26849,-36.788668,-73.048597,0,2026-03-31T09:02:22Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:17:11Z
866314060258819,9BM958154SB400711,B400711,COPILOTO,GV58LAU,62890,-36.124308,-71.805294,0,2026-03-31T09:21:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:21:26Z
864002070892030,MR2BF8C33T0094447,VTGZ69,COPILOTO,GV300W,8342,-33.450981,-70.663351,0,2026-03-31T00:10:25Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:17:30Z
G9T9PAYBPDYS,8AC907857RE235652,X5R-494,DIVEMOTOR,INTEGRATION,,-13.262814,-72.268532,0,2026-03-30T23:39:31Z,DAT,123514,1470.800000,0.000000,0,2026-03-30T23:39:31Z,DB,true,true,2026-03-30T23:39:31Z
866314061269328,LSFAM11B9RA082454,A082454,COPILOTO,GV58LAU,24855,-20.235789,-70.152378,0,2026-03-31T09:40:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:40:32Z
867162029799640,W1T963424N0557307,CH 423,COPILOTO,GV300W,474304,-36.907345,-73.123879,0,2026-03-31T09:46:23Z,DAT,488414,11623.300000,92880.710000,0,2026-03-31T09:45:56Z,G5,true,true,2026-03-31T09:46:23Z
869671070596968,W1T963424SB401256,VPRS35,COPILOTO,GV300W,0,-23.774736,-70.309959,0,2026-03-20T17:28:27Z,FRI,5990,131.650000,1274.800000,0,2026-03-07T14:51:03Z,G9,true,true,2026-03-20T17:28:27Z
867162026937367,WDB932315L0359637,LRTK73,COPILOTO,GV300W,149347,-23.020549,-69.243188,5,2026-03-31T09:43:55Z,FRI,172282,8192.000000,143276.590000,3,2026-03-31T09:42:22Z,DA,true,true,2026-03-31T09:43:55Z
869671070587645,W1T964231S0766649,TVCH78,COPILOTO,GV300W,17547,-28.142833,-69.768066,0,2026-03-31T09:52:13Z,DAT,17544,1809.000000,14885.740000,45,2026-03-31T09:35:08Z,DA,true,true,2026-03-31T09:52:13Z
868589060356352,9BM634016RB345600,345600,COPILOTO,GV300W,70041,-20.284621,-70.087362,0,2025-09-09T05:06:09Z,EPS,72138,1392.850000,20442.570000,0,2025-09-09T02:14:47Z,DB,true,true,2025-09-09T05:06:09Z
863457051689055,LSFAM11A2NA094902,094902,WICAR,GV300W,65630,-32.972141,-71.533368,0,2026-03-31T08:32:55Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:18:08Z
863457051697066,,,,GV300W,47199,-33.517585,-70.727602,0,2026-03-31T09:45:23Z,FRI,,,,,,,true,true,2026-03-31T09:45:23Z
867162029138963,W1T964416P0606577,SJVV94,COPILOTO,GV300W,15051,-20.269976,-69.782839,0,2026-03-26T12:30:36Z,BPL,16406,518.500000,8149.070000,0,2026-03-26T12:02:51Z,G5,true,true,2026-03-26T12:30:36Z
869671070593643,W1T964216R0730133,0730133,COPILOTO,GV300W,42314,-26.812999,-70.785102,0,2026-03-30T21:04:07Z,FRI,42314,1313.050000,20180.200000,0,2026-03-30T21:03:16Z,DB,true,true,2026-03-30T21:04:07Z
863457050238987,WDDBF4DB0JJ742152,KJKB26,WICAR,GV300W,68683,-33.518833,-70.712012,0,2026-03-31T09:30:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:30:53Z
866314061276661,JL5ASJ6AXTRK31083,VFJZ79,COPILOTO,GV58LAU,2159,-42.630042,-73.768401,0,2026-03-31T09:05:54Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:17:33Z
863457051085841,LSFAM11A6MA059245,PYLD17,COPILOTO,GV300W,131632,-33.463212,-70.715007,0,2026-03-31T09:28:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:28:18Z
869671070597917,W1T964231S0793120,VLSY71,COPILOTO,GV300W,2557,-22.775569,-69.312194,0,2026-03-24T19:12:29Z,FRI,2557,72.000000,948.270000,0,2026-03-24T18:45:29Z,DA,true,true,2026-03-24T19:12:29Z
864002070841748,W1NFB6BB9PA856884,SRDV89,WICAR,GV58LAU,32059,-33.500922,-70.528337,0,2026-03-31T09:35:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:35:53Z
863457051725255,,,,GV300W,69391,-31.814344,-71.022627,34,2026-03-31T09:52:37Z,SPD,,,,,,,true,true,2026-03-31T09:52:37Z
866314060266754,,,,GV58LAU,25602,-33.372807,-70.520192,0,2026-03-31T09:26:48Z,FRI,,,,,,,true,true,2026-03-31T09:26:48Z
869671072165101,9BM634016TB405377,B405377,COPILOTO,GV300W,25469,-33.448566,-70.695022,0,2026-03-31T00:58:18Z,DAT,25469,841.660000,8262.110000,0,2026-03-31T00:57:52Z,G9,true,true,2026-03-31T00:58:18Z
867162027190503,3AKJGHDV8KSKK6760,LGZT36,COPILOTO,GV300W,297732,-24.258084,-69.054354,0,2026-03-14T22:21:01Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T22:21:01Z
863457051712725,,,,GV300W,24229,-29.960590,-71.346472,19,2026-03-31T09:52:39Z,FRI,,,,,,,true,true,2026-03-31T09:52:39Z
863457051683777,W1NKJ0FB1RF073556,073556,COPILOTO,GV300W,22287,-34.167931,-70.651361,0,2026-03-31T09:39:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:39:51Z
869671070582067,3ALHG3DV9SDVS8883,DVS8883,COPILOTO,GV300W,7863,-32.874061,-71.235038,0,2026-03-31T09:49:12Z,FRI,7863,690.100000,6229.500000,0,2026-03-30T19:51:08Z,G9,true,true,2026-03-31T09:49:12Z
G9KKP6M9YZM9,3AKJHPDV4TSWP3708,3AKJHPDV4TSWP3708,DIVEMOTOR,INTEGRATION,,-5.913070,-76.123558,0,2026-03-30T13:57:44Z,DAT,57874,1743.600000,30500.000000,0,2026-03-30T13:57:44Z,DB,true,true,2026-03-30T13:57:44Z
869671070589062,W1T964231S0790799,0790799,COPILOTO,GV300W,17957,-21.054777,-68.861099,27,2026-03-23T16:55:35Z,FRI,16024,1504.500000,13841.210000,0,2026-02-02T19:51:03Z,DB,true,true,2026-03-23T16:55:35Z
869671070582984,JL6CLH6A3SK007123,K007123,COPILOTO,GV300W,473,-18.462499,-70.287391,0,2026-03-31T09:52:24Z,FRI,473,48.550000,136.500000,0,2026-03-30T18:29:06Z,G9,true,true,2026-03-31T09:52:24Z
868589060312181,3AKJHPDV3PSUD5625,UD5625,COPILOTO,GV300W,101768,-33.455041,-70.781929,25,2026-03-31T09:52:47Z,DAT,103795,2759.600000,40273.500000,25,2026-03-31T09:52:43Z,DB,true,true,2026-03-31T09:52:47Z
863457051078549,W1T964231R0681534,TBST62,COPILOTO,GV300W,66130,-22.953848,-69.371108,0,2026-03-31T09:42:31Z,DAT,68926,3556.000000,25209.020000,2,2026-03-31T08:42:31Z,KA,true,true,2026-03-31T09:42:31Z
863457051686143,LSFAM11A8NA071723,SFRD64,COPILOTO,GV300W,78151,-53.121621,-70.878514,0,2026-03-31T08:28:47Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:16:10Z
866314061225031,WDDZH1HB8JA473898,KRVH81,WICAR,,70601,-33.300220,-70.731050,47,2026-03-31T09:52:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:52:49Z
864802031014123,W1NTG4DB7LJ695483,PBHH24,WICAR,GV75W,0,-33.248790,-70.688107,0,2026-03-31T08:27:44Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:16:45Z
863457050140894,,,,GV300W,49835,-22.442710,-68.909048,0,2026-03-31T09:37:50Z,FRI,,,,,,,true,true,2026-03-31T09:37:50Z
866314061336259,WDD7X8KB3KA002173,PGLV37,WICAR,GV58LAU,29851,-33.381879,-70.591150,5,2026-03-29T19:48:08Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:16:31Z
866314060266531,W1K5J5EBXSN503802,TSJT46,WICAR,GV58LAU,15853,-33.346595,-70.475755,0,2026-03-31T02:01:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:14:22Z
866314061255103,W1N4N8HB6TJ792881,792881,WICAR,GV58LAU,4014,-33.409074,-70.584008,56,2026-03-31T09:52:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:52:36Z
867162029778289,W1N2539801F917075,917075,WICAR,GV300W,42160,-33.338985,-70.547591,0,2026-03-31T09:12:57Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:15:52Z
866314061265862,9BM951511TB427235,B427235,COPILOTO,GV58LAU,23174,-33.637502,-70.708900,0,2026-03-31T09:51:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:51:36Z
868589060354050,3ALHCYCY0SDVY6109,VY6109,COPILOTO,GV300W,833,-33.530765,-70.623924,0,2025-10-26T10:34:25Z,EPS,,,,,,,true,true,2025-10-26T10:34:25Z
G9BYMT12T85W,LSFAM11A2LA043607,BDN-732,DIVEMOTOR,INTEGRATION,,-6.716903,-79.897003,0,2026-03-31T05:12:20Z,DAT,88055,0.000000,0.000000,0,2026-03-31T05:12:20Z,DA,true,true,2026-03-31T05:12:20Z
863457051065405,3AKJHPDV9PSUD5614,SXSW37,COPILOTO,GV300W,140025,-36.726254,-73.123350,0,2026-03-31T09:49:39Z,FRI,143174,4302.700000,56502.500000,2,2026-03-31T07:49:33Z,KA,true,true,2026-03-31T09:49:39Z
869671070577547,9BM634074SB357519,TYXY23,COPILOTO,GV300W,418965,-36.738861,-72.481628,0,2026-03-31T07:41:50Z,DAT,418965,5060.310000,103227.210000,0,2026-03-31T07:41:05Z,G9,true,true,2026-03-31T07:41:50Z
869671070585961,JL6AFE6AXRK003643,K003643,COPILOTO,GV300W,9193,-38.652206,-72.447204,0,2025-09-26T22:24:07Z,DAT,9193,305.500000,1340.500000,0,2025-09-26T22:23:21Z,G9,true,true,2025-09-26T22:24:07Z
865413056951501,LVBJ6U4A5ST500611,TTRK66,COPILOTO,GV300W,0,-33.383289,-70.753311,0,2026-03-31T09:48:46Z,FRI,65410,,,0,2026-03-31T01:25:48Z,DE,true,true,2026-03-31T09:48:46Z
863457051748976,,,,GV300W,164833,-33.536914,-70.693104,0,2026-03-31T09:32:33Z,IGN,,,,,,,true,true,2026-03-31T09:32:33Z
867162027944115,9BM634011NB207280,4946,COPILOTO,GV300W,274418,-21.989197,-68.677211,22,2026-03-31T09:52:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:52:47Z
863457050627635,W1T964231P0592885,SDHD.89,COPILOTO,GV300W,110903,-33.465080,-70.720358,0,2026-03-16T14:10:22Z,FRI,,,,,2026-02-16T16:11:01Z,B-ELECTRONICS,true,true,2026-03-16T14:10:22Z
863457050147998,,,,GV300W,34759,-33.483187,-70.768376,0,2026-03-31T09:35:39Z,FRI,,,,,,,true,true,2026-03-31T09:35:39Z
869671072169673,W1T964231T0846498,846498,COPILOTO,GV300W,788,-33.312900,-70.719154,0,2026-03-30T11:03:59Z,FRI,788,21.150000,257.440000,0,2026-03-28T16:50:37Z,G9,true,true,2026-03-30T11:03:59Z
868589060180067,JL6CLH6A5RK005268,005268,COPILOTO,GV300W,22492,-23.450822,-70.109459,0,2026-03-31T08:16:27Z,HBD,22585,1979.500000,5919.500000,0,2026-03-31T06:17:05Z,KA,true,true,2026-03-31T09:19:01Z
863238071573754,,,,GV300W,811,-33.295715,-70.748512,0,2026-03-31T09:48:09Z,FRI,,,,,,,true,true,2026-03-31T09:48:09Z
863457050289030,W1NKM5BB9RF143895,143895,WICAR,GV300W,28633,-33.342601,-70.558332,0,2026-03-31T09:52:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:52:33Z
867162027884378,W1T964231P0588366,SDDV80,COPILOTO,GV300W,99244,-37.672825,-71.989037,0,2026-03-30T22:24:14Z,PFA,80229,,,,0001-01-01T00:00:00Z,,true,true,2026-03-30T23:10:31Z
867162025165887,,,,GV300W,,-33.574404,-70.535795,0,2026-03-31T09:23:51Z,GSS,,,,,,,true,true,2026-03-31T09:23:51Z
869671070596257,W1T964231R0721018,721018,COPILOTO,GV300W,120294,-33.312934,-70.724624,15,2026-03-31T09:52:47Z,FRI,120294,3604.350000,58526.440000,0,2026-03-31T09:52:30Z,DB,true,true,2026-03-31T09:52:47Z
866314060222856,W1NFB3DB5RB089267,089267,WICAR,GV58LAU,23546,-33.405934,-70.518212,0,2026-03-31T09:44:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:44:23Z
867162029140688,W1T963425P0585938,585938,COPILOTO,GV300W,167361,-36.992154,-72.966752,79,2026-03-31T07:11:14Z,INF,308375,6102.150000,99304.710000,77,2026-03-31T07:11:04Z,DB,true,true,2026-03-31T09:00:40Z
869671072164492,W1T964231T0833992,VLRS89,COPILOTO,GV300W,18651,-53.444999,-69.303024,49,2026-03-22T20:57:21Z,DAT,18651,587.400000,8903.460000,9,2026-03-22T20:52:24Z,DA,true,true,2026-03-22T20:57:21Z
867162029771037,W1T963425N0551022,RTRZ70,COPILOTO,GV300W,382431,-45.467279,-72.821230,0,2026-03-31T00:12:51Z,INF,396267,6026.900000,113791.210000,0,2026-03-30T23:09:00Z,KA,true,true,2026-03-31T07:15:42Z
866314061158612,W1NKM0FB7SF351440,351440,WICAR,GV58LAU,3715,-41.272943,-73.006231,0,2026-03-31T09:23:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:23:47Z
863457051720207,HESCR1C46SS201907,VSCV49,COPILOTO,GV300W,220,-40.603030,-73.103872,0,2026-03-05T11:52:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T11:52:11Z
863457051752945,9BM958154RB325668,325668,COPILOTO,GV300W,89464,-33.366281,-70.689513,59,2026-03-31T09:52:06Z,DAT,92363,6459.660000,27495.260000,59,2026-03-31T09:51:59Z,DB,true,true,2026-03-31T09:52:06Z
865413056988016,3AKJHPDV7RSUX3821,UX3821,COPILOTO,GV300W,113584,-23.546909,-70.388664,0,2026-03-31T09:51:03Z,FRI,82464,1557.550000,28803.000000,0,2025-10-11T23:37:02Z,DB,true,true,2026-03-31T09:51:03Z
866314061240576,9BM958166SB397574,B397574,COPILOTO,GV58LAU,6424,-33.564294,-70.717270,0,2026-03-30T23:47:37Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T00:24:51Z
863457051075123,,,,GV300W,46944,-29.959089,-71.216236,0,2026-03-31T09:29:41Z,FRI,,,,,,,true,true,2026-03-31T09:29:41Z
863457050973914,9BM958154PB295207,295207,COPILOTO,GV300W,62853,-29.549830,-71.244983,52,2026-03-28T11:36:36Z,DAT,64620,2739.080000,12752.550000,50,2026-03-28T11:36:33Z,DB,true,true,2026-03-28T11:36:36Z
863457050138534,LSFAM11A3NA080409,080409,WICAR,GV300W,184006,-40.595262,-73.118780,0,2026-03-31T09:34:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:34:50Z
869671070596216,,,,GV300W,0,-29.967510,-71.336090,0,2026-03-31T09:52:42Z,FRI,83692,,,5,2026-03-31T09:52:14Z,DY,true,true,2026-03-31T09:52:42Z
863238071565594,,,,,0,-33.296527,-70.752067,0,2026-03-31T09:51:29Z,FRI,,,,,,,true,true,2026-03-31T09:51:29Z
863457051699013,,,,GV300W,95979,-36.827329,-73.150491,0,2026-03-31T09:48:26Z,FRI,,,,,,,true,true,2026-03-31T09:48:26Z
863457050260908,LSFAM11A9NA070855,070855,WICAR,GV300W,133844,-34.601747,-70.996186,0,2026-03-31T09:50:52Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:50:52Z
863457051076105,8AC907645RE230670,230670,WICAR,GV300W,73544,-22.923350,-68.208503,0,2026-03-31T09:02:32Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:16:53Z
863457051064317,WDCTG4DB2KJ571296,PGVK99,WICAR,GV300W,64155,-22.480452,-68.933039,0,2026-03-31T08:56:11Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:18:43Z
863457051686135,W1T963425PB299785,SZTD40,COPILOTO,GV300W,502007,-23.103025,-70.436710,0,2026-03-31T09:18:34Z,DAT,516523,9049.500000,179077.810000,0,2026-03-31T09:18:10Z,G9,true,true,2026-03-31T09:18:34Z
863457050245065,W1K3F4GB5NN254832,RPJH56,WICAR,GV300W,28360,-33.421702,-70.698756,0,2026-03-31T03:20:09Z,HBD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-31T09:15:27Z
G9SSK94RNC9X,W1T963424RB319721,BXP-843,DIVEMOTOR,INTEGRATION,,-5.937198,-77.980240,0,2026-03-10T16:08:54Z,DAT,14503,0.000000,5368.000000,0,2026-03-10T16:08:54Z,DA,true,true,2026-03-10T16:08:54Z
869671070576127,9BM979078JB061368,JWZZ11,COPILOTO,GV300W,138385,-33.316528,-70.723670,0,2026-01-10T03:33:57Z,FRI,138385,6432.790000,0.050000,0,2026-01-08T21:02:44Z,G9,true,true,2026-01-10T03:33:57Z
863457050231818,,,,GV300W,,-39.820240,-73.254730,0,2026-03-31T09:26:46Z,GSS,,,,,,,true,true,2026-03-31T09:26:46Z
869671070577125,W1T964231S0791758,VLRL86,COPILOTO,GV300W,2195,-23.739618,-70.300331,0,2026-03-28T19:01:06Z,DAT,2195,49.750000,765.730000,0,2026-03-28T19:00:40Z,G9,true,true,2026-03-28T19:01:06Z
869671070596406,9BM958154RB354772,TDDY-89,COPILOTO,GV300W,34761,-33.401977,-70.732406,0,2026-03-31T09:52:01Z,FRI,34761,2099.650000,0.110000,0,2026-03-30T21:44:30Z,G9,true,true,2026-03-31T09:52:01Z
863457050632619,W1T964231P0597293,SHVT53,COPILOTO,GV300W,204066,-22.441167,-68.899826,0,2025-12-31T11:41:41Z,FRI,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2025-12-31T11:41:41Z
