IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162027841949,2022-07-14T18:21:12Z,,9BM958154NB247519,RTYY77,COPILOTO,GV300W,181030,-34.138444,-70.729386,85,2026-08-05T19:34:09Z,INF,184724,5370.030000,26327.160000,84,2026-08-05T19:33:48Z,DA,true,true,2026-08-05T21:34:55Z
869671072170069,,,W1T963425SB401806,B401806,COPILOTO,GV300W,33619,-33.400535,-70.734870,0,2026-08-05T22:29:49Z,DAT,33619,656.150000,9241.500000,0,2026-08-05T22:29:23Z,G9,true,true,2026-08-05T22:29:49Z
866314061264899,2025-03-12T23:18:46Z,,9BM958154SB400101,B400101,COPILOTO,GV58LAU,16270,-36.758932,-73.002790,0,2026-08-06T11:06:48Z,RTO,,,,,,,true,false,2026-08-06T11:08:28Z
G96YZT2BVR61,,,W1FKHLAD9T0857088,THL-831,DIVEMOTOR,INTEGRATION,,-8.046154,-79.066277,0,2026-07-17T13:20:41Z,DAT,804,33.100000,269.000000,0,2026-07-17T13:20:41Z,DB,true,true,2026-07-17T13:20:41Z
DIMO990784857,,,LSFAM11A1PA087684,087684,,,,-23.694718,-70.415427,,,,55897,,,0,,,true,true,2026-06-08T23:13:38Z
863457050975059,,,LSFAM11A7PA053507,053507,WICAR,GV300W,114830,-34.141529,-70.737631,11,2026-08-06T11:09:54Z,FRI,,,,,,,true,false,2026-08-06T11:09:54Z
868589060169185,2024-07-24T14:33:06Z,,W1T964414P0605000,605000,COPILOTO,GV300W,53907,-33.395004,-70.774305,0,2026-08-06T10:53:50Z,HBD,56035,1519.000000,23352.760000,0,2026-08-06T06:55:47Z,KA,true,true,2026-08-06T11:07:44Z
867162029769288,2022-08-12T17:56:12Z,,W1T963424N0557357,CH 420,COPILOTO,GV300W,485451,-37.550047,-72.599535,0,2026-06-09T12:23:45Z,INF,497976,12491.500000,214291.810000,0,2026-06-23T19:06:07Z,DB,true,true,2026-06-30T22:14:42Z
863457050633245,2022-09-23T16:03:05Z,,W1T964231P0588503,SDCJ58,COPILOTO,GV300W,99972,-53.912623,-68.875366,73,2026-05-25T14:06:04Z,INF,104770,5960.650000,59690.250000,74,2026-05-25T14:05:19Z,DB,true,true,2026-05-25T14:12:08Z
863457051046603,2022-11-14T14:37:16Z,,9BM958154PB266436,266436,COPILOTO,GV300W,84807,-45.873616,-71.851434,0,2026-04-06T22:41:39Z,INF,81584,5945.160000,32556.640000,0,2026-04-06T21:41:39Z,G9,true,true,2026-07-23T20:59:27Z
863457050150059,,,W1KWF8AB9MR625902,RGWL14,WICAR,GV300W,65132,-33.493477,-70.547729,4,2026-08-05T18:00:15Z,HBD,,,,,,,true,false,2026-08-06T11:08:15Z
GA0CX5WJ6UE5,,,3AKJHPDV3PSNT9651,BUI-896,DIVEMOTOR,INTEGRATION,,-11.945948,-77.102272,0,2026-07-09T19:06:18Z,DAT,335632,8420.700000,148527.000000,0,2026-07-09T19:06:18Z,DB,true,true,2026-07-09T19:06:18Z
863457051061594,2023-12-06T13:57:13Z,,W1N4N8HB3RJ567035,TFFV33,WICAR,GV300W,19734,-33.404294,-70.587850,53,2026-08-06T11:09:49Z,FRI,,,,,,,true,false,2026-08-06T11:09:49Z
DIMO977713050,,,LSKG4BC17RD042278,VWRV26,,,,-33.383847,-70.585420,,,,11344,,,0,,,true,true,2026-06-03T18:25:13Z
G9KFD8FRR51J,,,W1F9HPAD1T0834572,VEN-729,DIVEMOTOR,INTEGRATION,,-12.007608,-77.098640,0,2026-08-05T21:57:24Z,DAT,98073,2806.800000,34920.000000,0,2026-08-05T21:57:24Z,DB,true,true,2026-08-05T21:57:24Z
866314061235378,2025-05-30T13:31:53Z,,9BM958170SB379462,B379462,COPILOTO,GV58LAU,0,-38.230207,-72.335783,0,2026-08-05T19:40:59Z,HBD,,,,,,,true,false,2026-08-06T11:05:31Z
DIMO999631386,,,9BWDL5BZ0NP012266,012266,,,,-33.469898,-70.577805,,,,53467,,,0,,,true,true,2026-04-22T06:15:56Z
DIMO996453446,,,LSFAM11A6SA050512,050512,,,,-36.801073,-73.059827,,,,1397,,,0,,,true,true,2026-04-07T17:25:43Z
867162027035856,2023-10-11T13:41:45Z,,WDB906113JN710296,JCCL95,COPILOTO,GV300W,27443,-33.462339,-70.716206,0,2026-08-06T10:23:15Z,HBD,,,,,,,true,false,2026-08-06T11:07:30Z
G969S2DV1FXY,,,LSFAM11A5LA043603,BDN-790,DIVEMOTOR,,,-12.085469,-76.944031,0,2026-07-30T13:14:55Z,DAT,99280,0.000000,0.000000,0,2026-07-30T13:14:55Z,DA,true,true,2026-07-30T13:14:55Z
866314060318787,2024-06-17T14:36:24Z,,W1NKJ0FB1RF163631,TKVF28,WICAR,GV58LAU,0,-34.187499,-70.759466,0,2026-08-06T09:54:40Z,HBD,,,,,,,true,false,2026-08-06T11:09:43Z
868589060670695,,,W1T964231S0785946,VPKK54,COPILOTO,GV310LAU,19552,-23.791993,-70.317684,0,2026-08-05T19:56:03Z,HBD,19993,946.350000,10892.680000,0,2026-08-05T16:20:54Z,B-ELECTRONICS,true,true,2026-08-05T21:37:54Z
863457050251519,,,WDDBF0JB9GJ430157,JKVX65,WICAR,GV300W,28762,-34.168424,-70.688818,0,2026-08-06T10:53:34Z,HBD,,,,,,,true,false,2026-08-06T11:09:54Z
863457051731592,2023-08-22T21:31:22Z,,WDCDA7DB4EA418480,GSGL79,WICAR,GV300W,48648,-29.949002,-71.225844,0,2026-08-05T10:53:16Z,HBD,,,,,,,true,false,2026-08-06T11:06:27Z
863457050965373,2023-02-06T02:23:33Z,,9BM958164PB295923,295923,COPILOTO,GV300W,18986,-33.347658,-70.704242,0,2026-08-03T14:49:46Z,INF,19468,845.860000,3592.050000,0,2026-07-31T14:43:00Z,FB,true,true,2026-08-03T15:02:55Z
863457051718284,2023-11-28T12:02:04Z,,9BM958154RB343406,343406,COPILOTO,GV300W,36770,-37.246798,-73.293179,0,2026-08-05T21:30:45Z,INF,36604,1055.210000,5274.730000,0,2026-08-05T20:30:45Z,KA,true,true,2026-08-05T23:39:09Z
G97101TP0EMP,,,W1FKHLAD1T0829480,VEK-707,DIVEMOTOR,INTEGRATION,,-14.260249,-70.417656,26,2026-06-19T11:52:27Z,DAT,13258,0.000000,18287.000000,26,2026-06-19T11:52:27Z,DB,true,true,2026-06-19T11:52:27Z
863238075102196,,,MPATFS41JTT000029,VXBF34,DIMO,SMART 5,,-20.290502,-70.126183,,,,3507,,,0,,,true,true,2026-08-06T10:20:35Z
869671070578552,2024-10-15T11:31:28Z,,W1T964231S0778523,TVFJ92,COPILOTO,GV300W,0,-22.008855,-68.701507,0,2026-08-06T11:06:27Z,FRI,20500,876.100000,9828.390000,0,2026-04-20T07:23:37Z,DA,true,true,2026-08-06T11:06:27Z
868589060435149,2024-08-23T16:24:04Z,,9BM958174SB372101,372101,COPILOTO,GV300W,39128,-22.363913,-68.907676,0,2026-08-06T10:39:31Z,INF,40628,2477.540000,12337.910000,0,2026-08-06T07:39:28Z,KA,true,true,2026-08-06T11:08:07Z
868589060181065,2024-07-18T17:59:19Z,,JL5ASJ6A1SRK30757,K30757,COPILOTO,GV300W,115871,-28.592367,-70.743610,0,2026-08-06T04:22:34Z,HBD,,,,,,,true,false,2026-08-06T04:47:13Z
866314062177132,,,9BM951501TB448997,448997,COPILOTO,GV58LAU,76,-33.316684,-70.723276,0,2026-06-25T21:10:46Z,HBD,,,,,,,true,false,2026-06-25T23:13:03Z
866314061961932,,,W1NKJ5BBXTF478390,478390,WICAR,GV58LAU,8574,-33.416747,-70.791974,0,2026-08-06T10:48:29Z,HBD,,,,,,,true,false,2026-08-06T11:08:12Z
863457050268851,,,W1NFD2DB9NA732787,732787,WICAR,GV300W,157306,-33.014254,-71.189835,0,2026-08-06T11:06:03Z,HBD,,,,,,,true,false,2026-08-06T11:06:17Z
863457050620887,2022-11-14T14:33:58Z,,3AKJHPDV3PSUD5558,SJBL65,COPILOTO,GV300W,588002,-40.036774,-72.707384,54,2026-08-06T11:09:44Z,FRI,593050,9523.500000,240323.000000,80,2026-08-06T11:08:30Z,DB,true,true,2026-08-06T11:09:44Z
867162027635804,2020-07-08T04:00:00Z,,WMA30SZZ0EW195115,GWKV11,COPILOTO,GV300W,316529,-36.950729,-73.156407,11,2026-06-09T04:04:23Z,FRI,833128,0.000000,314356.000000,6,2026-06-09T04:03:29Z,DB,true,true,2026-06-09T04:04:23Z
869671070591910,2024-11-08T17:20:08Z,,9BM958264SB368304,B368304,COPILOTO,GV300W,18973,-34.100215,-70.433532,26,2026-07-11T18:05:49Z,DAT,18779,1469.480000,12371.370000,49,2026-06-29T16:28:07Z,DB,true,true,2026-07-11T18:05:49Z
863457050253473,2022-11-17T14:43:12Z,,WDB934161FL907181,HDWY17,COPILOTO,GV300W,112972,-40.843745,-73.169932,72,2026-07-29T22:53:10Z,INF,159442,0.000000,84207.100000,71,2026-07-29T22:51:55Z,DB,true,true,2026-07-30T00:00:39Z
863457050145877,2025-08-12T13:00:08Z,,W1NKM5BB5RF146339,TSJT21,WICAR,GV300W,21039,-33.409670,-70.525281,0,2026-08-05T22:55:08Z,HBD,,,,,,,true,false,2026-08-06T11:05:32Z
863457050212198,,,W1N0J8AB4NG015491,RTLR65,WICAR,GV300W,40000,-23.717079,-70.433896,7,2026-08-04T23:05:13Z,HBD,,,,,,,true,false,2026-08-04T23:59:03Z
863457051665675,2023-12-22T12:45:41Z,,LSFAM11B3PA082804,TCXD61,WICAR,GV300W,101513,-33.251092,-70.698488,0,2026-08-06T10:51:55Z,HBD,,,,,,,true,false,2026-08-06T11:09:02Z
869671072171067,,,W1T964414T0844016,0844016,COPILOTO,GV300W,0,-23.522192,-70.395416,0,2026-08-06T11:06:17Z,FRI,1488,28.650000,332.550000,0,2026-05-07T21:51:30Z,G9,true,true,2026-08-06T11:06:17Z
863457050213741,,,W1NFD2BB8NA621232,RXGC42,WICAR,GV300W,46243,-33.269059,-70.770216,0,2026-08-06T09:20:05Z,HBD,,,,,,,true,false,2026-08-06T11:05:06Z
869671070589419,,,W1T964231S0811057,0811057,COPILOTO,GV300W,11938,-26.247177,-70.138870,19,2026-08-03T21:52:08Z,DAT,11086,911.350000,7457.950000,23,2026-07-27T19:39:16Z,DA,true,true,2026-08-03T21:52:08Z
866314061233597,,,W1N4M8HB9NW236752,SKLV82,WICAR,,47925,-23.588922,-70.395323,0,2026-08-06T11:09:24Z,FRI,,,,,,,true,false,2026-08-06T11:09:24Z
G9BFB9RH929H,,,W1F9HPAD5T0807956,VEE-846,DIVEMOTOR,INTEGRATION,,-13.038850,-76.362106,46,2026-08-06T02:23:39Z,DAT,71113,1898.400000,25307.000000,46,2026-08-06T02:23:39Z,DB,true,true,2026-08-06T02:23:39Z
863457050974615,2023-02-06T02:19:03Z,,9BM958154PB290747,290747,COPILOTO,GV300W,51466,-39.797887,-73.204103,0,2026-06-05T20:01:10Z,IGN,52021,3269.590000,12010.730000,5,2026-06-25T12:40:16Z,DB,true,true,2026-08-04T16:40:11Z
863457052177209,2024-03-21T20:17:27Z,,W1T964216R0711412,TLPK-14,COPILOTO,GV300W,13981,-20.290799,-70.126124,0,2026-03-11T13:08:57Z,MPF,15482,1049.300000,10251.590000,1,2026-03-09T16:12:23Z,B-ELECTRONICS,true,true,2026-03-11T13:08:57Z
863457051750865,2023-09-27T14:36:37Z,,3AKJHPDV4PSUD5620,UD5620,COPILOTO,GV300W,508031,-23.081071,-70.386750,0,2026-08-06T11:09:53Z,FRI,513564,9536.200000,199911.000000,0,2026-08-06T10:53:41Z,G9,true,true,2026-08-06T11:09:53Z
869671070591951,2024-10-29T11:24:25Z,,9BM958154SB355452,355452,COPILOTO,GV300W,29730,-34.455722,-70.992027,0,2026-08-05T21:28:47Z,DAT,29730,455.480000,1.320000,0,2026-08-05T21:28:02Z,G9,true,true,2026-08-05T21:28:47Z
869671070580335,2025-05-22T17:04:54Z,,JL6AFC6AXSK000316,K000316,COPILOTO,GV300W,10607,-33.419498,-70.572456,0,2026-08-06T11:07:51Z,FRI,1380,70.700000,247.000000,0,2025-12-01T02:29:09Z,G9,true,true,2026-08-06T11:07:51Z
863457050274297,2023-02-28T13:05:45Z,,W1T964414P0606129,606129,COPILOTO,GV300W,235741,-38.191633,-72.984946,0,2026-08-06T10:19:18Z,HBD,243931,5426.250000,103350.210000,0,2026-08-06T08:19:24Z,KA,true,true,2026-08-06T11:09:11Z
866314060265996,2024-10-11T18:22:11Z,,W1NKM0FB0RF183568,TTJF58,COPILOTO,GV58LAU,26553,-33.361193,-70.518360,0,2026-08-06T01:21:28Z,HBD,,,,,,,true,false,2026-08-06T11:08:44Z
867162026815076,2019-04-09T04:00:00Z,,WDB963425J0192284,KBBK38,COPILOTO,GV300W,386051,-33.120331,-71.562165,0,2025-08-25T20:22:58Z,BPL,,,,,,,true,false,2025-08-25T20:22:58Z
867162029765823,,,WDC0J0FB3JF448179,KKZH33,WICAR,GV300W,87247,-33.400877,-70.580257,0,2026-08-04T19:25:32Z,HBD,,,,,,,true,false,2026-08-06T11:08:09Z
867162027302926,2025-08-06T20:06:10Z,,W1N4M8HB7PW264116,SWKS98,WICAR,GV300W,18005,-33.469550,-70.736560,0,2026-08-06T01:12:36Z,HBD,,,,,,,true,false,2026-08-06T11:05:18Z
866314061207666,2025-06-06T20:02:48Z,,W1K3F8HB7RN327646,TLGF59,WICAR,GV58LAU,22392,-33.319857,-70.643545,0,2026-08-06T11:00:53Z,HBD,9580,,,,,,true,true,2026-08-06T11:07:10Z
863238071582342,,,JHDFG8JM7SXX13741,VJPP78,COPILOTO,GV300W,27931,-22.890628,-69.319885,0,2026-08-06T11:09:56Z,FRI,27931,915.900000,8643.500000,0,2026-08-06T11:09:50Z,DB,true,true,2026-08-06T11:09:56Z
863238075085797,,,W1N4N8HB4VJ872201,872201,DIMO,SMART 5,,-33.373250,-70.519763,,,,435,,,0,,,true,true,2026-08-05T18:42:30Z
866314061270540,,,W1NKM0FB5SF422781,F422781,COPILOTO,GV58LAU,17532,-33.330322,-70.538444,0,2026-08-06T10:35:03Z,HBD,8482,,,0,,,true,true,2026-08-06T11:07:02Z
868589060162495,2024-05-14T15:29:03Z,,9BM634016RB352991,TLTH59,COPILOTO,GV300W,83588,-23.698153,-70.417803,3,2026-08-06T11:09:32Z,FRI,157695,0.000000,38588.260000,0,2026-04-28T10:31:08Z,PA,true,true,2026-08-06T11:09:32Z
868589060174607,2024-05-14T15:43:26Z,,9BM634016RB352994,TLTH66,COPILOTO,GV300W,131235,-23.522325,-70.396772,58,2026-08-06T03:48:06Z,HBD,242590,0.000000,64146.350000,59,2026-08-06T02:46:37Z,DB,true,true,2026-08-06T03:56:37Z
863457050134343,,,WDDWF4AB4KF833953,LDLR51,WICAR,GV300W,43885,-33.454184,-70.824603,0,2026-08-06T10:55:24Z,HBD,,,,,,,true,false,2026-08-06T11:05:44Z
869671070583495,2025-04-29T14:23:28Z,,3ALMG3DVXSDWE2756,DWE2756,COPILOTO,GV300W,1369,-33.667884,-70.722023,0,2026-08-06T11:06:52Z,FRI,1369,58.850000,521.500000,0,2026-08-05T13:22:27Z,G9,true,true,2026-08-06T11:06:52Z
863238070319100,,,JL6CLH6A4SK006918,K006918,COPILOTO,GV300W,5033,-33.520793,-70.712860,0,2026-08-06T11:05:26Z,DAT,5033,519.900000,1181.500000,0,2026-08-06T11:05:00Z,G9,true,true,2026-08-06T11:05:26Z
863457051068482,2023-05-15T20:30:08Z,,W1T964231P0649229,649229,COPILOTO,GV300W,51404,-22.946894,-69.094846,0,2026-08-01T20:57:08Z,PFA,57383,5071.600000,37871.100000,0,2026-08-01T17:40:38Z,KA,true,true,2026-08-01T21:09:14Z
866314060309281,2024-03-12T18:58:36Z,,WDDWJ8HB2KF889014,LSCT80,WICAR,GV58LAU,60946,-33.388878,-70.534722,0,2026-08-06T10:21:21Z,HBD,,,,,,,true,false,2026-08-06T11:07:50Z
866314060284377,2024-06-05T15:12:39Z,,W1K3F8HB3RN327143,327143,WICAR,GV58LAU,18887,-33.369016,-70.551141,17,2026-08-05T16:56:08Z,HBD,,,,,,,true,false,2026-08-06T11:06:31Z
869671070591340,2025-02-26T15:33:45Z,,3ALHCYCY0SDWD2517,DWD2517,COPILOTO,GV300W,198,-22.438257,-68.871047,17990,2026-08-06T11:02:46Z,FRI,6409,313.200000,2870.500000,75,2025-11-03T11:37:34Z,DB,true,true,2026-08-06T11:02:46Z
863457051706719,2023-07-04T21:59:13Z,,3AKJHPDV0PSUD5615,SXSW34,COPILOTO,GV300W,329525,-20.265623,-70.081463,54,2026-08-06T10:50:03Z,FRI,339478,5970.400000,132383.500000,61,2026-08-06T10:49:27Z,DB,true,true,2026-08-06T10:50:03Z
869671072167057,,,W1T963403T0853897,853897,COPILOTO,GV300W,33341,-22.278831,-69.758926,85,2026-05-22T16:26:14Z,FRI,33311,772.600000,9965.100000,83,2026-05-22T16:04:34Z,DB,true,true,2026-05-22T16:26:14Z
863457050140381,,,W1NFD6BB5MA425741,RCSC47,WICAR,GV300W,33748,-33.546963,-70.918683,0,2026-08-06T10:39:33Z,HBD,,,,,,,true,false,2026-08-06T11:07:16Z
863457051702742,2023-06-30T22:19:57Z,,W1T964414P0604971,TBKR-55,COPILOTO,GV300W,33160,-22.615774,-69.841556,0,2026-08-05T00:36:10Z,PFA,,,,,,,true,false,2026-08-05T01:18:56Z
867162026792069,2020-10-19T03:00:00Z,,3AKJHPDV0LSME0226,KCBV12,COPILOTO,GV300W,626829,-32.764565,-71.197245,0,2026-06-21T22:31:25Z,PFA,,,,,,KA,true,true,2026-06-21T22:36:21Z
863457050278876,,,WDC0G0KB2JF461297,KTDY97,WICAR,GV300W,11511,-33.431474,-70.594387,3,2026-08-04T22:46:36Z,HBD,,,,,,,true,false,2026-08-06T11:09:34Z
869671070594047,2025-04-14T17:19:03Z,,JL6CLH6A7SK006928,K006928,COPILOTO,GV300W,15224,-33.427986,-70.790046,0,2026-08-06T11:06:12Z,FRI,3264,231.550000,659.000000,0,2025-08-21T20:54:18Z,G9,true,true,2026-08-06T11:06:12Z
869671070578313,2024-10-17T18:12:32Z,,JL6AKE6A4SK000447,000447,COPILOTO,GV300W,13005,-23.632053,-70.259773,0,2026-08-05T22:06:50Z,DAT,13005,1363.550000,2719.500000,0,2026-08-05T22:06:17Z,G9,true,true,2026-08-05T22:06:50Z
867162027838200,2021-10-15T03:00:00Z,,W1T964231N0531140,RHPH-99,COPILOTO,GV300W,126565,-20.988412,-68.834907,0,2026-08-06T10:43:16Z,INF,109006,5803.400000,60223.150000,40,2026-08-06T09:43:13Z,KA,true,true,2026-08-06T11:08:27Z
869671070586761,2025-03-12T23:18:18Z,,W1T963425SB398776,B398776,COPILOTO,GV300W,77382,-32.462059,-71.002288,0,2026-08-06T11:05:02Z,FRI,77382,1642.300000,21038.100000,0,2026-08-06T02:58:12Z,G9,true,true,2026-08-06T11:05:02Z
G9WMZJ727JSE,,,3AKJG3DV3RDUT8130,BXZ-758,DIVEMOTOR,INTEGRATION,,-11.917729,-76.558090,3,2026-07-28T09:29:56Z,DAT,155964,4545.800000,66738.000000,3,2026-07-28T09:29:56Z,DB,true,true,2026-07-28T09:29:56Z
869671072163726,,,JHDFG8JM7SXX13462,VJLK82,COPILOTO,GV300W,17307,-33.563339,-70.628082,12,2026-08-06T11:09:51Z,FRI,17307,1999.950000,9425.500000,31,2026-08-06T11:09:21Z,DB,true,true,2026-08-06T11:09:51Z
863238071551883,,,3AKJHPDV1TSWU6434,VSDL26,COPILOTO,GV300W,2614,-23.764184,-70.301696,0,2026-08-06T11:08:25Z,FRI,2614,54.050000,618.000000,0,2026-08-06T02:11:38Z,G9,true,true,2026-08-06T11:08:25Z
869671070593031,2024-10-03T16:35:14Z,,W1T964231R0745670,TTBL34,COPILOTO,GV300W,12059,-34.086559,-70.465820,0,2026-08-06T11:06:04Z,FRI,12059,1325.500000,8332.670000,0,2026-08-05T21:03:00Z,G9,true,true,2026-08-06T11:06:04Z
866314060306121,2025-02-12T17:03:52Z,,9BM958154SB391454,B391454,COPILOTO,GV58LAU,7596,-36.786924,-73.130470,0,2026-08-06T10:51:16Z,HBD,,,,,,,true,false,2026-08-06T11:06:22Z
867162029134152,2022-10-24T15:00:32Z,,W1T963425P0576611,576611,COPILOTO,GV300W,336589,-34.769986,-71.043476,99,2026-07-27T12:07:00Z,FRI,,,,,2026-07-27T08:59:37Z,KA,true,true,2026-07-27T12:07:00Z
866314060273883,2024-05-27T18:51:49Z,,W1NKJ0FB9RF157334,TKDB49,WICAR,GV58LAU,37657,-33.356226,-70.541801,0,2026-08-06T11:09:04Z,HBD,,,,,,,true,false,2026-08-06T11:09:36Z
863457051753059,,,W1T964231N0545621,RXLY15,COPILOTO,GV300W,13088,-23.765904,-70.304269,0,2026-07-29T14:00:21Z,PFA,70779,4570.650000,44783.700000,0,2026-07-29T13:18:34Z,B-ELECTRONICS,true,true,2026-07-29T14:16:12Z
866314061233605,2025-03-12T23:34:21Z,,MEC0444P0SP073682,P073682,COPILOTO,GV58LAU,6731,-53.139321,-70.888367,0,2026-08-05T12:07:02Z,FRI,,,,,,,true,false,2026-08-05T12:07:02Z
DIMO996453506,,,LSFAM11A7SA056190,056190,,,,-35.428415,-71.645210,,,,8531,,,9,,,true,true,2026-04-17T15:25:35Z
G9KHDAFU8JCY,,,W1FNHLAD9T0833662,THL-909,DIVEMOTOR,INTEGRATION,,-7.964066,-78.098640,0,2026-08-04T22:56:52Z,DAT,2926,291.100000,2423.000000,0,2026-08-04T22:56:52Z,DB,true,true,2026-08-04T22:56:52Z
868589060188268,2024-07-05T14:45:50Z,,W1V907657SP655024,655024,COPILOTO,GV300W,65781,-23.006497,-69.331609,53,2026-08-06T10:24:41Z,HBD,,,,,,,true,false,2026-08-06T10:35:08Z
866314061233399,2025-06-16T14:54:34Z,,9BM958154SB401927,B401927,COPILOTO,GV58LAU,26468,-37.513707,-72.625579,0,2026-08-05T16:34:27Z,HBD,,,,,,,true,false,2026-08-05T17:20:54Z
863457052210455,2024-03-13T18:29:49Z,,W1T963424R0687644,RKGB35,COPILOTO,GV300W,253407,-27.338596,-70.198456,82,2026-08-06T09:54:33Z,DAT,263127,5320.300000,117039.320000,83,2026-08-06T09:54:24Z,DB,true,true,2026-08-06T09:54:33Z
DIMO979868471,,,WAUZZZ4M4HD024592,024592,,,,-33.323813,-70.567462,,,,104816,,,0,,,true,true,2026-06-08T20:19:11Z
867162029797693,,,WDC0G0FB7KF503698,KZFV31,WICAR,GV300W,54725,-33.410818,-70.511620,0,2026-08-06T11:03:44Z,HBD,,,,,,,true,false,2026-08-06T11:09:50Z
G9D20ZMSHYDK,,,3AKJG3DV1SDWC5559,VDT-713,DIVEMOTOR,INTEGRATION,,-14.802210,-71.515953,0,2026-08-06T05:45:40Z,DAT,104547,3623.200000,67284.000000,0,2026-08-06T05:45:40Z,DB,true,true,2026-08-06T05:45:40Z
863238071581013,,,W1T964231T0884592,0884592,COPILOTO,GV300W,0,-33.296360,-70.752677,0,2026-08-06T11:07:08Z,FRI,,,,,,,true,false,2026-08-06T11:07:08Z
869671070590193,2025-04-13T21:44:01Z,,MEC2047R3SP162647,P162647,COPILOTO,GV300W,13197,-33.624984,-70.901062,0,2026-02-18T02:03:31Z,FRI,13197,214.070000,24.470000,0,2026-02-14T17:37:08Z,G9,true,true,2026-02-18T02:03:31Z
