IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061235584,LSKG4BC15SD040230,040230,WICAR,GV58LAU,4054,-33.420411,-70.553830,0,2026-03-27T08:52:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:52:44Z
866314060338793,W1NKM0FB7RF165567,TTXS60,WICAR,GV58LAU,32224,-33.409914,-70.601082,19,2026-03-26T19:12:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T19:12:25Z
863457052174123,W1T964230R0730079,730079,COPILOTO,GV300W,19463,-39.558878,-72.915627,0,2026-03-27T09:30:32Z,FRI,19837,1185.250000,12357.890000,0,2026-03-26T23:26:20Z,KA,true,true,2026-03-27T09:30:32Z
866314061204929,HESCA2C46SS086478,086478 ,COPILOTO,GV58LAU,7328,-33.227284,-70.652544,0,2026-03-27T09:07:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:07:42Z
863457050211034,,,,GV300W,45348,-33.406219,-70.510647,0,2026-03-27T09:38:47Z,FRI,,,,,,,true,true,2026-03-27T09:38:47Z
865413056249864,3ALHG3DV6MDMU3258,PRFR89,COPILOTO,GV300W,24261,-33.462200,-70.716041,0,2026-01-16T19:25:47Z,DAT,24260,256.300000,165376.000000,0,2026-01-16T19:25:29Z,FE,true,true,2026-01-16T19:25:47Z
863457050290087,,,,GV300W,,-20.256726,-70.132176,0,2026-03-27T09:37:21Z,GSS,,,,,,,true,true,2026-03-27T09:37:21Z
866314060872726,LSH14C4C0NA067049,TDTJ95,COPILOTO,GV58LAU,10979,-33.217282,-70.838017,0,2026-03-27T08:54:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:54:12Z
864002070894275,WDCDA5GB0GA656491,JBPP89,WICAR,GV58LAU,112947,-33.238101,-70.678245,0,2026-03-27T09:06:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:06:16Z
869671072166562,W1T964231S0775481,TRPP21,COPILOTO,GV300W,139983,0.000000,0.000000,0,2026-03-27T00:32:51Z,DAT,139983,5442.500000,68161.290000,0,2026-03-27T00:32:26Z,G9,true,true,2026-03-27T00:32:51Z
866314061224919,9BM958154SB400562,B400562,COPILOTO,GV58LAU,79204,-33.369632,-70.702249,0,2026-03-27T08:54:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:54:16Z
863457050148509,,,,GV300W,22932,-33.386710,-70.495194,0,2026-03-27T09:12:09Z,FRI,,,,,,,true,true,2026-03-27T09:12:09Z
863457050138716,,,,GV300W,114715,-33.654137,-70.918469,0,2026-03-27T09:30:29Z,FRI,,,,,,,true,true,2026-03-27T09:30:29Z
863238071550877,,,,,313,-33.342906,-70.836975,0,2026-03-27T09:38:09Z,FRI,,,,,,,true,true,2026-03-27T09:38:09Z
869671072165374,9BM634016TB404695,B404695,COPILOTO,GV300W,3257,-33.540962,-70.709892,0,2025-10-13T19:32:00Z,DAT,3257,103.080000,872.420000,0,2025-10-13T19:31:57Z,DB,true,true,2025-10-13T19:32:00Z
866314061326706,,,,GV58LAU,9839,-33.591452,-70.657877,0,2026-03-27T09:36:22Z,FRI,,,,,,,true,true,2026-03-27T09:36:22Z
869671070597446,MEC0444P3SP072879,TVRY26,COPILOTO,GV300W,20368,-37.800273,-72.717018,0,2026-03-27T09:41:18Z,FRI,20368,466.910000,0.100000,0,2026-03-26T23:08:54Z,G9,true,true,2026-03-27T09:41:18Z
G995JUKVDN64,3AKJG3DV3SDVS4236,VDS-768,DIVEMOTOR,INTEGRATION,,-16.418762,-71.549980,0,2026-03-26T18:53:38Z,DAT,69348,1909.100000,29007.000000,0,2026-03-26T18:53:38Z,DA,true,true,2026-03-26T18:53:38Z
867162026980912,WDB932162L0358948,LJSH44,COPILOTO,GV300W,86851,-22.616042,-69.842051,0,2026-03-27T09:23:12Z,FRI,126333,3005.480000,89129.780000,0,2026-03-27T07:23:13Z,KA,true,true,2026-03-27T09:23:12Z
868589060323378,JL5ASJ6A1RRK30719,K30719,COPILOTO,GV300W,20370,-35.430594,-71.644850,0,2026-03-27T02:01:58Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T02:01:58Z
863457050219995,WDCTG0JB4JJ452838,KCVJ55,WICAR,GV300W,88847,-33.516437,-70.536506,0,2026-03-27T09:34:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:34:02Z
G9YFV4UM40X7,W1F9HPAD1T0836449,W1F9HPAD1T0836449,DIVEMOTOR,INTEGRATION,,-15.503555,-70.152283,0,2026-03-26T23:34:16Z,DAT,19154,490.500000,8162.000000,0,2026-03-26T23:34:16Z,DA,true,true,2026-03-26T23:34:16Z
868589060341347,JL6CJH6A3NK005608,RPXP53,COPILOTO,GV300W,0,-33.431768,-70.794098,39,2026-03-27T09:07:16Z,DAT,77062,5680.150000,18096.500000,36,2026-03-27T09:06:39Z,DB,true,true,2026-03-27T09:07:16Z
867162029807674,WDDWF4AB9KF885708,LSSX35,WICAR,GV300W,34398,-33.417311,-70.591892,13,2026-03-26T21:41:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T21:41:00Z
863457051076774,,,,GV300W,201185,-33.350968,-70.748074,6,2026-03-27T09:41:28Z,DAT,205652,,,6,2026-03-27T09:40:55Z,DX,true,true,2026-03-27T09:41:28Z
863457051697728,W1T963425PB299047,TGCC83,COPILOTO,GV300W,191853,-23.795144,-70.315448,0,2026-03-22T20:34:08Z,BPL,198207,3832.800000,67660.000000,2,2026-03-22T20:14:53Z,G9,true,true,2026-03-22T20:34:08Z
866314060269055,LSFAM11A8RA051333,051333,WICAR,GV58LAU,57335,-40.578230,-73.133519,0,2026-03-27T09:14:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:14:18Z
869671070587421,9BM958444SB370065,AAUV 031,COPILOTO,GV300W,99129,-25.261262,-57.718349,0,2026-03-27T09:39:18Z,FRI,99129,1919.100000,32138.290000,0,2026-03-27T06:03:30Z,G5,true,true,2026-03-27T09:39:18Z
867162029131505,W1T964231N0511852,PJYP93,COPILOTO,GV300W,89217,-28.476734,-71.252072,0,2026-03-18T02:27:14Z,FRI,96193,12182.000000,101465.160000,0,2026-03-18T00:27:13Z,KA,true,true,2026-03-18T02:27:14Z
869671070587009,W1T964231S0811496,0811496,COPILOTO,GV300W,835,-33.296199,-70.752487,0,2026-02-20T15:24:32Z,DAT,835,23.750000,273.550000,0,2026-02-20T15:24:29Z,DB,true,true,2026-02-20T15:24:32Z
864802031008422,WDD3F1CB2KJ108332,PFBR55,WICAR,GV75W,0,-34.168019,-70.652532,0,2026-03-27T09:26:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:26:24Z
863457050960754,WDC0J0KB0KF557268,LBLX32,COPILOTO,GV300W,115391,-41.252681,-73.002496,0,2026-03-27T07:38:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T07:38:14Z
863457050153905,,,,GV300W,52268,-33.414176,-70.690544,0,2026-03-27T09:25:22Z,FRI,,,,,,,true,true,2026-03-27T09:25:22Z
868589060379792,W1T964231S0773298,TTSF22,COPILOTO,GV300W,30282,-22.200160,-68.840229,0,2026-03-27T09:39:17Z,BTC,31974,2678.800000,27810.520000,28,2026-03-26T19:10:09Z,DB,true,true,2026-03-27T09:39:17Z
867162029134533,WDB964231L0422331,PJFV15,COPILOTO,GV300W,136923,-33.541299,-70.685632,0,2026-03-27T09:06:40Z,FRI,,,,,2026-03-27T06:06:37Z,KA,true,true,2026-03-27T09:06:40Z
867162027592641,3AKJHPDVXKSKR7983,LVYJ92,COPILOTO,GV300W,573625,-34.212552,-70.779548,0,2026-03-27T09:14:34Z,DAT,610173,12533.500000,216710.000000,0,2026-03-27T08:14:34Z,KA,true,true,2026-03-27T09:14:34Z
867162025933748,3ALMG3DV5KDKU5377,PGKX31,COPILOTO,GV300W,90438,-31.591365,-71.528047,0,2026-03-18T17:03:03Z,FRI,,,,,2026-03-18T01:57:41Z,KA,true,true,2026-03-18T17:03:03Z
863457051757043,LSFAM11A1PA097177,SYFK22,WICAR,GV300W,57292,-33.478654,-70.652187,17,2026-03-25T22:37:20Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-25T22:37:20Z
867162027896463,W1T964216N0536243,RVZY25,COPILOTO,GV300W,21890,-34.085483,-70.375087,0,2026-03-26T21:29:48Z,BPL,41509,5422.850000,49537.010000,0,2026-03-26T18:54:15Z,G9,true,true,2026-03-26T21:29:48Z
868589060655019,9BM958154SB372053,B372053,COPILOTO,GV300W,22202,-33.617490,-70.604476,0,2026-03-27T08:00:32Z,DAT,22976,1132.190000,4322.100000,0,2026-03-27T07:00:32Z,KA,true,true,2026-03-27T08:00:32Z
866314061826853,LSJW74U39PZ015070,SLZB23,WICAR,GV58LAU,35267,-29.943648,-71.247926,0,2026-03-27T09:21:52Z,FRI,34622,,,0,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:21:52Z
863457050274941,LSFAM11AXNA070170,070170,WICAR,GV300W,119484,-34.984510,-71.227872,0,2026-03-26T21:47:55Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T21:47:55Z
869671072165523,JL6AFC6A6SK005769,SK005769,COPILOTO,GV300W,8488,-33.563167,-70.718963,0,2026-03-27T09:38:23Z,FRI,8488,186.900000,1110.000000,0,2026-03-26T20:00:31Z,G9,true,true,2026-03-27T09:38:23Z
867162029191442,,,,GV300W,35347,-34.178228,-70.714774,0,2026-03-27T09:40:30Z,FRI,,,,,,,true,true,2026-03-27T09:40:30Z
868589060311399,3AKJHPDVXPSUD5573,TJSK39,COPILOTO,GV300W,118047,-27.313432,-70.401727,0,2026-03-27T09:11:18Z,RTL,257216,3799.250000,83009.500000,0,2026-03-27T02:28:02Z,G9,true,true,2026-03-27T09:11:18Z
863457050649340,9BM958154PB288673,288673,COPILOTO,GV300W,37430,-33.121513,-71.560188,0,2026-03-27T08:57:16Z,DAT,38323,1799.020000,7155.690000,0,2026-03-27T07:57:16Z,KA,true,true,2026-03-27T08:57:16Z
863457051077053,W1K3F5EB0PN300322,SWXD47,COPILOTO,GV300W,232497,-33.390638,-70.550887,63,2026-03-21T22:13:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T22:13:59Z
867162029134228,W1T964414N0509679,RCFP23,COPILOTO,GV300W,120320,-34.068695,-71.369156,0,2026-03-27T09:15:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:15:13Z
863457051706396,,,,GV300W,28145,-33.303640,-70.695441,0,2026-03-27T09:34:04Z,FRI,,,,,,,true,true,2026-03-27T09:34:04Z
869671072165044,,,,,818,-33.296253,-70.749900,0,2026-03-27T09:39:54Z,FRI,,,,,,,true,true,2026-03-27T09:39:54Z
863457051719472,,,,GV300W,13529,-34.336045,-70.899188,0,2026-03-27T09:25:40Z,FRI,,,,,,,true,true,2026-03-27T09:25:40Z
863457050604303,LSFAM11A9NA071634,071634,WICAR,GV300W,118022,-23.791508,-70.317590,0,2026-03-27T09:00:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:00:04Z
RS4504CF0185,,,MACHINELINK,Reach Stacker 4.0 Protocol,,-33.317010,-71.397270,0,,,,,,,,,true,true,2026-03-27T00:48:20Z
868589060414334,9BM634016RB330503,330503,COPILOTO,GV300W,22920,-34.159055,-70.749734,0,2026-03-27T06:45:45Z,DAT,23909,522.580000,6487.540000,0,2026-03-27T05:45:44Z,KA,true,true,2026-03-27T06:45:45Z
G9NXPNDMJUSA,W1FKHLAD1R0664510,BXP-715,DIVEMOTOR,INTEGRATION,,-5.762178,-78.453834,0,2026-03-03T14:46:13Z,DAT,8787,0.000000,5006.000000,0,2026-03-03T14:46:11Z,FI,true,true,2026-03-03T14:46:13Z
869671070586910,W1T963424S0797596,0797596,COPILOTO,GV300W,29023,-31.773344,-70.990173,0,2026-03-27T09:40:04Z,FRI,29023,823.150000,11884.300000,0,2026-03-26T23:12:54Z,G9,true,true,2026-03-27T09:40:04Z
863457050275583,W1NFB2DBXNA735624,SBYL44,WICAR,GV300W,65947,-33.457867,-70.574351,27,2026-03-27T01:53:58Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T01:53:58Z
863457051717716,W1T963424PB310643,LLR190,COPILOTO,GV300W,51768,4.735593,-74.134311,0,2026-03-19T19:28:48Z,BPL,52446,1666.900000,13149.520000,0,2026-03-19T17:06:48Z,G8,true,true,2026-03-19T19:28:48Z
863457050271582,LSFAM11A0NA044595,RJHT54,WICAR,GV300W,80140,-33.691251,-70.917461,0,2026-03-27T09:17:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:17:33Z
863457051077418,LSFAM11A8PA052608,SSZJ30,WICAR,GV300W,78874,-23.678698,-70.410923,0,2026-03-27T08:53:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:53:36Z
869671070595523,JL6CLH6A8RK005751,K005751,COPILOTO,GV300W,19819,-20.423440,-69.590675,0,2026-03-27T03:37:48Z,FRI,19819,634.650000,3455.500000,0,2026-03-26T13:29:45Z,G9,true,true,2026-03-27T03:37:48Z
863457051690103,,,,GV300W,65294,-42.533229,-73.819176,0,2026-03-27T09:32:40Z,FRI,,,,,,,true,true,2026-03-27T09:32:40Z
863457051064598,JL6JEB6A9PK007049,007049,WICAR,GV300W,79053,-33.329343,-70.715788,0,2026-03-12T01:47:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T01:47:32Z
G9W6KMN7WRS0,W1FNHLAD8R0723212,CAO-790,DIVEMOTOR,INTEGRATION,,-10.769190,-76.273949,0,2026-03-27T06:34:23Z,DAT,64114,6428.100000,82683.000000,0,2026-03-27T06:34:21Z,FI,true,true,2026-03-27T06:34:23Z
866314061268494,,,,GV58LAU,9622,-33.713726,-70.771141,47,2026-03-27T09:41:39Z,FRI,,,,,,,true,true,2026-03-27T09:41:39Z
863457050302866,3AKJHPDV5PSNM9016,NM9016,COPILOTO,GV300W,484536,-30.081841,-71.362718,83,2026-03-27T00:55:35Z,FRI,325654,,117103.000000,0,2025-05-21T15:51:33Z,G9,true,true,2026-03-27T00:55:35Z
863457050062189,,,,,,-21.925378,-70.167481,33,2026-03-27T09:27:53Z,ERI,,,,,,,true,true,2026-03-27T09:27:53Z
863238070325586,,,,,1267,-30.236618,-71.084877,0,2026-03-27T09:38:08Z,FRI,,,,,,,true,true,2026-03-27T09:38:08Z
869671070584972,JL6CLH6A2SK006366,K006366,COPILOTO,GV300W,16375,-41.093898,-73.075897,89,2026-02-24T19:32:47Z,FRI,16375,932.750000,3230.500000,90,2026-02-24T19:32:36Z,DB,true,true,2026-02-24T19:32:47Z
869671072171679,,,,,12412,-21.052261,-68.856788,1,2026-03-27T09:35:37Z,DAT,12404,776.650000,9410.240000,0,2026-03-27T08:11:14Z,DB,true,true,2026-03-27T09:35:37Z
866314061158679,9BM968403TB423284,B423284,COPILOTO,GV58LAU,84747,-18.459160,-70.285147,0,2026-03-27T09:34:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:34:12Z
863457051705125,WDB906633HP244559,KKTS62,COPILOTO,GV300W,146206,-35.840975,-71.636336,0,2026-03-27T09:29:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:29:58Z
863457051702494,9BM958174RB335344,335344,COPILOTO,GV300W,38411,-22.442214,-68.900905,0,2026-03-27T08:52:55Z,FRI,39748,2958.560000,15115.660000,0,2026-03-27T06:52:51Z,KA,true,true,2026-03-27T08:52:55Z
867162029778370,LZWADAGA4MG004401,PTFL84,COPILOTO,GV300W,53837,-33.546050,-70.646002,0,2026-03-27T08:48:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:48:06Z
866314060305040,JL5ASJ6A3SRK30792,K30792,COPILOTO,GV58LAU,44912,-39.284711,-71.983621,0,2026-03-27T09:05:40Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:05:40Z
866314061957203,,,,GV58LAU,9409,-33.371709,-70.737938,15,2026-03-27T09:41:14Z,FRI,,,,,,,true,true,2026-03-27T09:41:14Z
G9CJ6TJS8Y4C,3AKJF0CV1KDKE7116,T0C-845,DIVEMOTOR,,,-13.769134,-76.233826,0,2026-03-20T02:34:51Z,DAT,587165,17609.700000,261214.000000,0,2026-03-20T02:34:51Z,DA,true,true,2026-03-20T02:34:51Z
866314061978084,9BM951511TB450468,450468,COPILOTO,GV58LAU,4184,-37.453691,-72.328520,0,2026-03-27T09:38:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:38:27Z
863457051691721,9BM958154RB321214,321214,COPILOTO,GV300W,119935,-34.624485,-71.345305,67,2026-03-27T09:41:22Z,FRI,105859,4187.870000,18037.750000,0,2026-01-14T08:10:04Z,KA,true,true,2026-03-27T09:41:22Z
869671070590011,W1T964231S0766000,TVCH81,COPILOTO,GV300W,16296,-23.437252,-68.827232,0,2026-03-27T09:41:23Z,FRI,16296,2068.800000,13404.670000,0,2026-03-26T18:23:18Z,G9,true,true,2026-03-27T09:41:23Z
869671070578768,9BM634016TB415263,B415263,COPILOTO,GV300W,26067,0.000000,0.000000,81,2026-03-27T09:36:38Z,DAT,26068,75.100000,9211.780000,72,2026-03-27T09:27:16Z,DA,true,true,2026-03-27T09:36:38Z
869671072169392,W1T963424T0862786,862786,COPILOTO,GV300W,0,-27.376350,-70.335624,0,2026-03-27T09:38:53Z,FRI,1578,30.050000,405.220000,0,2026-03-17T14:24:26Z,DB,true,true,2026-03-27T09:38:53Z
868589060188482,SANLU7902PC000166,TDDY63,COPILOTO,GV300W,4318,-28.285809,-70.815977,0,2026-03-27T08:49:41Z,BTC,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:49:41Z
863457050138310,WDD1J4JB9KF076332,KVBC93,WICAR,GV300W,49217,-33.348489,-70.540030,0,2026-03-26T21:25:19Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T21:25:19Z
863457050210085,W1KAF4CB6NF050077,SLPY94,WICAR,GV300W,33357,-35.416395,-71.661632,0,2026-03-27T09:32:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:32:59Z
863457050581519,LSFAM11A4NA080029,080029,WICAR,GV300W,52712,-40.520687,-73.066099,0,2026-03-27T08:56:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:56:05Z
866314061262364,W1KLF4GB1SA083581,083581,WICAR,GV58LAU,2861,-33.407219,-70.547061,0,2026-03-27T09:36:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:36:36Z
866314061233936,W1NKJ0FB5SF324844,VJWF26,WICAR,GV58LAU,9866,-33.360203,-70.520550,13,2026-03-26T21:18:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T21:18:52Z
867162027944107,W1T964231P0575253,SDCV.20,COPILOTO,GV300W,116960,-33.465312,-70.720940,0,2026-03-26T13:32:20Z,BPL,123074,8626.500000,70974.250000,0,2026-03-19T19:46:49Z,FB,true,true,2026-03-26T13:32:20Z
G9XM3W3SFU94,W1FKHLAD7R0660588,BXP-915,DIVEMOTOR,INTEGRATION,,-16.392858,-71.555481,9,2026-03-26T19:00:27Z,DAT,5263,348.400000,2569.000000,9,2026-03-26T19:00:27Z,DA,true,true,2026-03-26T19:00:27Z
G9VBABTSBBY0,W1F9HPAD2T0814105,VED-863,DIVEMOTOR,INTEGRATION,,-11.870445,-77.143402,0,2026-03-27T07:45:58Z,DAT,28702,1282.000000,14249.000000,0,2026-03-27T07:45:58Z,DA,true,true,2026-03-27T07:45:58Z
869671072168766,W1T963424T0846501,VPGT31,COPILOTO,GV300W,2924,-33.303691,-70.757415,0,2026-03-24T15:09:53Z,DAT,2923,63.750000,768.770000,0,2026-03-24T15:09:28Z,G9,true,true,2026-03-24T15:09:53Z
863457050071057,3AKJHPDV7KSKR8010,LTJG12,COPILOTO,,566379,-28.569183,-70.792300,0,2025-10-29T14:48:44Z,BPL,,,,,,,true,true,2025-10-29T14:48:44Z
866314061953905,W1NKM5BB4SU097880,097880,WICAR,GV58LAU,2187,-33.398144,-70.512503,0,2026-03-27T08:25:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:25:04Z
867162029131695,W1T963425PB256327,RWJH13,COPILOTO,GV300W,534631,-42.545865,-73.801848,0,2026-03-27T08:51:35Z,FRI,5202,124.300000,1173.700000,0,2026-01-04T08:21:28Z,B-ELECTRONICS,true,true,2026-03-27T08:51:35Z
863457050296928,,,,GV300W,946,-37.458599,-72.321475,0,2026-03-27T09:40:34Z,FRI,,,,,,,true,true,2026-03-27T09:40:34Z
863457050078664,LSH14J4C5NA040935,040935,COPILOTO,GV300W,24266,-33.370033,-71.303978,0,2026-03-27T09:09:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:09:15Z
866314060274873,W1NFD3DB3RB187336,VDLS95,WICAR,GV58LAU,13287,-36.800592,-73.060211,0,2026-03-27T08:44:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:44:49Z
866314060319520,LSFAM11H7SA047129,TWTT27,WICAR,GV58LAU,34998,-33.317585,-70.645533,0,2026-03-27T09:41:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:41:09Z
863457051064366,W1T964231P0650289,SVZJ79,COPILOTO,GV300W,60781,-23.545455,-70.375705,0,2026-02-20T12:46:12Z,BPL,64196,4399.150000,34886.290000,0,2026-02-19T18:42:49Z,B-ELECTRONICS,true,true,2026-02-20T12:46:12Z
866314060280011,,,,GV58LAU,22153,-33.316089,-70.641171,0,2026-03-27T09:26:16Z,FRI,,,,,,,true,true,2026-03-27T09:26:16Z
866314060226626,9BM951501TB433402,433402,COPILOTO,GV58LAU,6149,-33.544424,-70.716679,0,2026-03-27T08:44:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T08:44:29Z
863457050294709,,,,GV300W,49829,-33.318124,-70.553116,0,2026-03-27T09:15:55Z,FRI,,,,,,,true,true,2026-03-27T09:15:55Z
863457051680583,,,,GV300W,147511,-41.115609,-73.052866,25,2026-03-27T09:41:09Z,FRI,,,,,,,true,true,2026-03-27T09:41:09Z
863457051691192,9BM958260PB296287,296287,COPILOTO,GV300W,254645,-41.876204,-73.818625,0,2026-03-26T20:59:35Z,BPL,258408,5801.310000,112843.580000,0,2026-03-26T15:27:17Z,KA,true,true,2026-03-26T20:59:35Z
869671070577844,W1T964231S0781352,TYZH25,COPILOTO,GV300W,28219,-22.785678,-69.298851,39,2026-03-27T09:34:07Z,DAT,28219,2415.400000,20862.440000,41,2026-03-27T09:33:19Z,DB,true,true,2026-03-27T09:34:07Z
869671070579741,JL6BHG6A6SK000335,000335,COPILOTO,GV300W,8123,-19.378171,-69.881866,0,2026-03-25T20:29:33Z,DAT,8123,699.600000,1645.500000,0,2026-03-25T20:28:31Z,PA,true,true,2026-03-25T20:29:33Z
863457050267895,LSFAM11A6PA047651,SHJH48,COPILOTO,GV300W,73703,-33.465400,-70.721087,0,2026-03-27T09:14:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T09:14:12Z
866314060290101,W1NFD8KB4SB272658,TSJT95,WICAR,GV58LAU,42290,-33.429729,-70.699992,0,2026-03-23T20:11:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-23T20:11:38Z
