IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070577786,W1T963403P0582738,0582738,COPILOTO,GV300W,42424,-37.456287,-72.325202,0,2026-01-29T09:26:41Z,FRI,42424,1158.250000,15642.400000,0,2026-01-28T21:54:04Z,G9,true,true,2026-01-29T09:26:41Z
863457051718391,,,,GV300W,97806,-22.266578,-69.443820,0,2026-01-29T08:32:10Z,FRI,,,,,,,true,true,2026-01-29T08:32:10Z
863457050150422,,,,GV300W,22015,-33.382939,-70.537648,0,2026-01-29T08:31:11Z,GSS,,,,,,,true,true,2026-01-29T08:31:11Z
863457051751830,,,,GV300W,26085,-42.467796,-73.753455,0,2026-01-29T09:02:25Z,FRI,,,,,,,true,true,2026-01-29T09:02:25Z
869671070585516,JL6CJH6A5SK006920,VGGT76,COPILOTO,GV300W,2843,-33.402271,-70.515388,0,2025-11-13T16:15:54Z,DAT,2843,316.350000,765.000000,0,2025-11-13T16:07:28Z,G8,true,true,2025-11-13T16:15:54Z
863457050044518,W1T964216N0558664,558664,COPILOTO,GV300W,47640,-20.979498,-68.631056,0,2026-01-29T08:38:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T08:38:57Z
866314061233233,W1N4N1FB8RJ604235,TYXC42,WICAR,GV58LAU,1369,-33.434902,-70.612668,0,2026-01-25T00:14:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T00:14:55Z
863457051713558,W1NFD0KB8RB244440,TTJV96,COPILOTO,GV300W,7579,-38.738085,-72.616549,0,2026-01-29T09:17:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:17:37Z
863457051062485,W1T963403P0646780,646780,COPILOTO,GV300W,286235,-37.621439,-72.115481,0,2026-01-29T09:19:04Z,FRI,296668,6071.900000,98076.010000,0,2026-01-29T08:18:52Z,KA,true,true,2026-01-29T09:19:04Z
869671070575889,,,,GV300W,36627,-20.742385,-70.178741,0,2026-01-29T09:27:01Z,FRI,36627,738.100000,12085.200000,0,2026-01-28T20:49:22Z,G9,true,true,2026-01-29T09:27:01Z
863457050066321,W1V907635PP428089,428089,COPILOTO,GV300W,151863,-36.807148,-72.945119,0,2026-01-26T22:49:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T22:49:50Z
866314061890479,,,,GV58LAU,4088,-33.296315,-70.750916,0,2026-01-27T19:42:03Z,FRI,,,,,,,true,true,2026-01-27T19:42:03Z
863238070323037,W1T964230T0833064,0833064,COPILOTO,GV300W,0,-33.673332,-71.200363,0,2026-01-29T09:28:04Z,FRI,754,12.900000,204.250000,0,2025-08-09T13:34:19Z,**,true,true,2026-01-29T09:28:04Z
867162027858026,W1T964016N0538508,RKHG-68,COPILOTO,GV300W,75797,-35.554397,-72.581764,86,2026-01-29T09:28:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:28:56Z
867162027638808,WDB932162L0368753,LPTT-48,COPILOTO,GV300W,14315,-35.387360,-71.613969,0,2026-01-29T09:01:32Z,FRI,117169,6589.710000,70389.630000,0,2026-01-29T07:01:32Z,KA,true,true,2026-01-29T09:01:32Z
869671070586332,JL6BHG6A3SK007128,K007128,COPILOTO,GV300W,104,-33.296337,-70.748519,0,2026-01-29T09:25:47Z,FRI,104,19.550000,28.000000,0,2026-01-28T19:07:42Z,G9,true,true,2026-01-29T09:25:47Z
866314061292486,9BM958154SB400242,B400242,COPILOTO,GV58LAU,4771,-33.067182,-71.376837,0,2026-01-27T22:05:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T22:05:51Z
863457050656733,W1T963424P0590585,SGCR17,COPILOTO,GV300W,16124,-22.313730,-68.897860,0,2026-01-28T22:34:57Z,BPL,17296,3112.800000,12843.800000,0,2026-01-28T19:19:45Z,DA,true,true,2026-01-28T22:34:57Z
867162029805215,,,,GV300W,67115,-33.408864,-70.521652,0,2026-01-28T15:58:08Z,FRI,,,,,,,true,true,2026-01-28T15:58:08Z
863457050240967,W1T963424P0585839,585839,COPILOTO,GV300W,504724,-39.513471,-72.816563,86,2026-01-29T09:08:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:08:43Z
863457050139474,W1N4M8HB6MW111898,RPWW40,WICAR,GV300W,40192,-33.472375,-70.601851,4,2026-01-28T01:18:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T01:18:31Z
G95JN2T9WN0S,W1F9HPADXT0830066,CHD-780,DIVEMOTOR,INTEGRATION,,-12.066543,-76.969925,0,2026-01-27T10:37:25Z,DAT,20056,421.300000,7404.000000,0,2026-01-27T10:37:25Z,DA,true,true,2026-01-27T10:37:25Z
869671070586308,JL6AFC6A0SK005766,SK005766,COPILOTO,GV300W,7919,-23.519987,-70.261390,65,2025-12-19T15:15:03Z,DAT,7919,190.100000,1034.500000,71,2025-12-19T15:14:59Z,DB,true,true,2025-12-19T15:15:03Z
869671070580772,W1T964216R0741326,0741326,COPILOTO,GV300W,0,-37.979026,-72.832153,0,2026-01-29T09:29:48Z,FRI,7023,184.350000,2710.890000,0,2026-01-08T17:50:46Z,G9,true,true,2026-01-29T09:29:48Z
863457051083739,W1N4N1FB2PJ464924,STZC24,COPILOTO,GV300W,38574,-33.403254,-70.595540,0,2026-01-19T13:27:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-19T13:27:16Z
869671070582661,W1T964230R0738923,VPHY76,COPILOTO,GV300W,3959,-37.802989,-72.678176,0,2026-01-29T09:28:35Z,FRI,3959,133.650000,1373.790000,0,2026-01-28T23:41:23Z,G9,true,true,2026-01-29T09:28:35Z
866314060278635,JL5ASJ6A7SRK30908,RK30908,COPILOTO,GV58LAU,46176,-43.101225,-73.693129,0,2026-01-29T08:42:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T08:42:45Z
G9VHYRXUFKNE,8AC907857RE228005,CJQ-677,DIVEMOTOR,INTEGRATION,,-12.040480,-76.934959,0,2026-01-24T17:58:32Z,DAT,116394,420.500000,0.000000,0,2026-01-24T17:58:32Z,DA,true,true,2026-01-24T17:58:32Z
866314060266903,LSFAM11AXRA051270,051270,WICAR,GV58LAU,36512,-33.458324,-70.893972,0,2026-01-29T09:09:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:09:00Z
SY050CF0021K8,,,MACHINELINK,Large Excavator 4.0 Protocol,,-33.296811,-70.750721,,,,,,,,,,true,true,2026-01-23T19:28:28Z
G929RNC6XA9C,9536R8267RR064461,TFWW85,PESCO RENTAL,PESCO RENTAL,,-33.379147,-70.690666,0,2026-01-27T17:31:16Z,DAT,50162,1937.100000,18824.000000,0,2026-01-27T17:31:16Z,DA,true,true,2026-01-27T17:31:16Z
867162027899418,9BM958257NB222444,222444,COPILOTO,GV300W,123226,-33.400894,-70.687935,0,2026-01-29T08:51:17Z,DAT,124655,2522.670000,37914.890000,0,2026-01-29T07:51:14Z,KA,true,true,2026-01-29T08:51:17Z
869671072164948,,,,,3033,-32.853046,-70.625473,0,2026-01-28T19:14:53Z,DAT,3033,98.750000,811.420000,0,2026-01-28T19:14:33Z,G9,true,true,2026-01-28T19:14:53Z
866314062210040,,,,,60,-33.296240,-70.752404,0,2026-01-29T08:50:58Z,FRI,,,,,,,true,true,2026-01-29T08:50:58Z
869671072168402,W1T964231S0809345,0809345,COPILOTO,GV300W,846,-33.299156,-70.753005,0,2025-12-18T17:47:40Z,DAT,846,34.750000,324.260000,0,2025-12-18T17:47:14Z,G9,true,true,2025-12-18T17:47:40Z
867162029800539,3N6BD33B6JK809876,JCCJ22,COPILOTO,GV300W,59372,-33.727942,-70.715055,0,2026-01-29T08:38:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T08:38:58Z
867162027949114,W1T964231P0592883,SFYV-93,COPILOTO,GV300W,132700,-22.441449,-68.899486,0,2026-01-28T21:11:01Z,BPL,123525,,94584.860000,0,2025-10-02T13:36:26Z,KA,true,true,2026-01-28T21:11:01Z
863457052211826,9BM958441PB292052,THFW-78,COPILOTO,GV300W,113965,-34.343739,-71.736214,0,2026-01-29T09:26:29Z,DAT,115930,2845.520000,58516.210000,0,2026-01-29T09:25:52Z,G9,true,true,2026-01-29T09:26:29Z
863238070320272,W1T964231T0820965,VLSH13,COPILOTO,GV300W,2794,-24.262916,-69.051155,12,2026-01-29T09:29:38Z,FRI,2794,111.900000,1245.950000,11,2026-01-29T09:29:25Z,DB,true,true,2026-01-29T09:29:38Z
866314061277727,9BM951501TB415841,B415841,COPILOTO,GV58LAU,4476,-33.484776,-70.635791,0,2026-01-29T09:29:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:29:41Z
866314060271861,W1N4N8HB8SJ628921,628921,WICAR,GV58LAU,11063,-33.373806,-70.523961,0,2026-01-28T18:11:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T18:11:15Z
867162029366846,WDDWF4JB6JF739524,KLCY92,WICAR,GV300W,84167,-33.370912,-70.497074,0,2026-01-29T09:17:43Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:17:43Z
867162027840941,WDB964231L0390165,LRXT22,COPILOTO,GV300W,31104,-34.595377,-71.014232,0,2026-01-29T09:21:00Z,FRI,,,,,2026-01-29T07:21:00Z,KA,true,true,2026-01-29T09:21:00Z
869671072163502,,,,,45,-23.592863,-70.387588,0,2026-01-29T09:25:33Z,FRI,,,,,,,true,true,2026-01-29T09:25:33Z
863457051071510,W1KAF4CB1NF060905,SRDJ92,COPILOTO,GV300W,17879,-33.372745,-70.520305,0,2026-01-24T18:52:41Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T18:52:41Z
869671070594021,3ALHCYCY9SDWD2516,DWD2516,COPILOTO,GV300W,15195,-33.052711,-71.498985,0,2026-01-28T14:08:14Z,DAT,15195,1209.350000,10453.000000,0,2026-01-28T14:07:29Z,G9,true,true,2026-01-28T14:08:14Z
G9810YZKSA72,W1FKHLAD6S0751745,CCM-943,DIVEMOTOR,INTEGRATION,,-12.246905,-76.936645,0,2026-01-16T20:50:03Z,DAT,14192,1123.100000,7790.000000,0,2026-01-16T20:50:03Z,DA,true,true,2026-01-16T20:50:03Z
867698041093926,LSH14C4C2NA045585,RYLJ74,COPILOTO,GV300W,,-33.603260,-70.556090,0,2026-01-29T08:42:52Z,DAT,63396,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-01-29T08:42:52Z
863457050617958,W1T964231P0600124,SKDS78,COPILOTO,GV300W,59582,-26.250778,-69.627049,0,2026-01-28T18:41:14Z,BPL,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-01-28T18:41:14Z
867162029395357,W1KWF7GB5LF985444,PCVG43,WICAR,GV300W,56228,-33.545665,-70.578502,0,2026-01-29T09:19:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:19:48Z
863457051081865,LSFAM11A8PA048588,048588,WICAR,GV300W,61103,-33.448898,-70.606249,0,2026-01-28T21:56:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-28T21:56:01Z
863457050971439,W1T964016P0634511,SWJD-48,COPILOTO,GV300W,45078,-22.432781,-68.913573,0,2026-01-28T22:48:56Z,MPF,47260,6586.850000,47193.690000,0,2026-01-28T21:42:35Z,KA,true,true,2026-01-28T22:48:56Z
868589060252106,3AKJHPDV1PSUD5574,UD5574,COPILOTO,GV300W,93789,-23.545077,-70.388435,0,2026-01-29T08:38:01Z,RTL,135470,3015.900000,50868.000000,0,2026-01-28T18:15:01Z,G9,true,true,2026-01-29T08:38:01Z
863457050291226,W1N0J8AB7NG014769,RSKS13,WICAR,GV300W,16476,-38.738970,-72.649786,7,2026-01-29T01:15:48Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T01:15:48Z
863457050123627,,,,GV300W,52404,-33.363575,-70.520956,14,2026-01-29T01:34:20Z,GSS,,,,,,,true,true,2026-01-29T01:34:20Z
866314060222799,JL6AFE6AXRK005781,TKZB52,COPILOTO,GV58LAU,31778,-33.551004,-70.799550,0,2026-01-29T09:29:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-29T09:29:51Z
868589060240218,9BM958170RB349945,349945,COPILOTO,GV300W,31393,-39.800128,-73.223846,0,2026-01-29T06:36:49Z,DAT,32848,1160.120000,6088.830000,0,2026-01-29T05:36:48Z,KA,true,true,2026-01-29T06:36:49Z
863457052208830,W1T963425PB295069,TJSZ85,COPILOTO,GV300W,22439,-33.669307,-71.214438,0,2026-01-23T23:03:47Z,FRI,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-01-23T23:03:47Z
867162029809928,,,,GV300W,24003,-33.418003,-70.784384,0,2026-01-29T09:00:15Z,FRI,,,,,,,true,true,2026-01-29T09:00:15Z
867162029767670,,,,GV300W,44575,-33.504100,-70.548157,0,2026-01-29T09:18:55Z,FRI,,,,,,,true,true,2026-01-29T09:18:55Z
866314060213954,,,,GV58LAU,137,-24.337692,-69.086980,0,2026-01-29T09:29:01Z,FRI,,,,,,,true,true,2026-01-29T09:29:01Z
869671070576382,3ALMG3DV3SDWE2761,DWE2761,COPILOTO,GV300W,1300,-33.527980,-70.724952,0,2026-01-29T09:29:30Z,FRI,1300,69.850000,525.000000,0,2026-01-24T13:31:11Z,G9,true,true,2026-01-29T09:29:30Z
863457050144946,,,,GV300W,52120,-33.404272,-70.562088,0,2026-01-28T23:11:30Z,IGL,,,,,,,true,true,2026-01-28T23:11:30Z
863457051716312,9BM634074RB318533,TDHL12,COPILOTO,GV300W,5679,-23.343382,-69.859507,94,2025-11-20T15:41:24Z,DAT,124309,1893.710000,34637.540000,94,0001-01-01T00:00:00Z,DB,true,true,2025-11-20T15:41:24Z
G95DM18T3UU9,W1F9HPAD7R0666736,BYI-824,DIVEMOTOR,INTEGRATION,,-12.241389,-76.947479,0,2026-01-26T22:27:15Z,DAT,183111,4220.200000,73017.000000,0,2026-01-26T22:27:13Z,FI,true,true,2026-01-26T22:27:15Z
868589060185728,W1T964231S0772740,TTSD96,COPILOTO,GV300W,30127,-22.888292,-69.320299,0,2026-01-27T16:28:29Z,BPL,31487,2562.050000,29571.720000,0,2026-01-27T14:11:19Z,G9,true,true,2026-01-27T16:28:29Z
863457051066270,W1NKM0FB1PF007609,STTJ54,WICAR,GV300W,16757,-33.358497,-70.518257,0,2026-01-15T20:01:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T20:01:33Z
G9FHVER4R84F,3ALHG3DV0RDUX3671,TGCB85,PESCO RENTAL,PESCO RENTAL,,-22.328661,-68.883514,0,2026-01-26T20:55:53Z,DAT,20331,2901.200000,51861.000000,0,2026-01-26T20:55:53Z,DA,true,true,2026-01-26T20:55:53Z
G9FX59AS92J5,3AKJHPDV7SSWC5601,CDO-707,DIVEMOTOR,INTEGRATION,,-12.019267,-77.132606,0,2026-01-27T13:43:16Z,DAT,53810,0.000000,22276.000000,0,2026-01-27T13:43:16Z,DA,true,true,2026-01-27T13:43:16Z
863457052211768,W1T964231RB319839,319839,COPILOTO,GV300W,84903,-33.294875,-70.734953,0,2026-01-29T09:16:47Z,FRI,99382,3697.750000,50763.490000,0,0001-01-01T00:00:00Z,KA,true,true,2026-01-29T09:16:47Z
863457050619145,9BM958154PB287890,287890,COPILOTO,GV300W,82441,-36.564412,-72.098827,0,2026-01-29T09:20:06Z,DAT,88770,2457.550000,11873.320000,0,2026-01-29T08:20:06Z,KA,true,true,2026-01-29T09:20:06Z
