IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863238071559076,,,9BM634074RB328922,TFLF98,COPILOTO,GV300W,0,-33.429748,-70.782531,0,2026-07-24T19:58:03Z,FRI,,,,,,,true,false,2026-07-24T19:58:03Z
863457051129524,2023-03-23T11:37:08Z,,W1T964026P0638614,SWVG42,COPILOTO,GV300W,69440,-22.798290,-69.277811,0,2026-07-24T14:11:03Z,PFA,65513,5553.750000,31865.310000,17,2026-04-16T17:37:17Z,KA,true,true,2026-07-24T14:25:49Z
869671070574528,2025-01-23T18:36:18Z,,W1T963403S0798606,0798606,COPILOTO,GV300W,0,-23.535480,-70.388198,0,2026-07-25T10:14:33Z,FRI,2198,,577.100000,0,2025-03-17T15:05:00Z,G9,true,true,2026-07-25T10:14:33Z
863457050124468,,,W1NYC7GJ3MX399476,RFZX60,WICAR,GV300W,52660,-33.333346,-70.532710,0,2026-07-25T07:51:27Z,HBD,,,,,,,true,false,2026-07-25T10:16:40Z
863457050215225,,,W1NFF2DE5NA586330,RRPR61,WICAR,GV300W,56464,-33.327162,-70.542076,0,2026-07-21T20:57:06Z,HBD,,,,,,,true,false,2026-07-25T10:16:28Z
866314060257829,,,WDDWF4CB7HF407440,KBYG73,WICAR,GV58LAU,49747,-33.351820,-70.667060,4,2026-07-25T01:50:57Z,HBD,,,,,,,true,false,2026-07-25T10:18:21Z
863457050657517,,,W1N0J8AB3LF830302,PBJB67,COPILOTO,GV300W,137678,-33.235662,-70.718750,0,2026-07-25T09:59:55Z,HBD,,,,,,,true,false,2026-07-25T10:18:28Z
869671072163304,,,W1T963424TB451311,451311,COPILOTO,GV300W,34285,-22.437488,-68.896263,0,2026-07-25T01:37:07Z,FRI,34285,609.600000,13370.100000,0,2026-07-25T01:37:01Z,DB,true,true,2026-07-25T01:37:07Z
869671070577455,2024-11-08T16:41:13Z,,W1T963425SB382612,B382612,COPILOTO,GV300W,277554,-38.334808,-72.372169,0,2026-07-25T10:14:55Z,FRI,277554,4353.850000,82681.790000,0,2026-07-25T02:28:08Z,G9,true,true,2026-07-25T10:14:55Z
867162025936303,2018-05-17T04:00:00Z,,9BM958164KB092758,KKLL 43,COPILOTO,GV300W,257914,-33.606657,-70.725118,0,2026-05-15T16:32:41Z,INF,388585,8192.000000,86459.110000,0,2026-05-15T15:04:44Z,KA,true,true,2026-05-15T16:35:29Z
866314060315775,2024-01-17T17:58:27Z,,JL6CJH6A1PK010406,010406,WICAR,GV58LAU,158890,-36.802459,-72.946002,0,2026-07-25T10:02:51Z,HBD,,,,,,,true,false,2026-07-25T10:17:50Z
866314061268593,2025-09-04T20:40:22Z,,W1NKM5BB9SU094103,094103,WICAR,GV58LAU,5596,-33.412332,-70.568708,3,2026-07-24T20:46:23Z,HBD,,,,,,,true,false,2026-07-24T21:35:31Z
863457051086559,2023-07-06T21:23:42Z,,8AC907657PE225394,SVYV69,COPILOTO,GV300W,174280,-22.953454,-69.370401,0,2026-07-24T22:20:29Z,HBD,,,,,,,true,false,2026-07-25T09:22:44Z
867162029764446,,,WDDGF4KB8CA704678,FBCV75,WICAR,GV300W,125159,-33.413672,-70.552506,0,2026-07-24T01:19:51Z,HBD,,,,,,,true,false,2026-07-25T10:15:31Z
869671072165184,,,JL6CJH6A3TK000566,K000566,COPILOTO,GV300W,0,-33.398529,-70.771644,0,2025-12-22T12:03:43Z,FRI,349,34.300000,92.000000,0,2025-12-20T12:19:04Z,G9,true,true,2026-06-26T22:52:04Z
863457051071155,,,LSFAM11A2PA064219,064219,WICAR,GV300W,90131,-42.472114,-73.499458,0,2026-07-25T09:17:31Z,HBD,,,,,,,true,false,2026-07-25T10:15:29Z
865413056962078,2024-12-16T16:51:13Z,,3AKGHHDR8SSWB1127,SWB1127,COPILOTO,GV300W,442416,-33.558513,-70.722251,0,2026-07-25T10:16:24Z,FRI,442416,6349.500000,110241.500000,0,2026-07-24T23:44:13Z,G9,true,true,2026-07-25T10:16:24Z
869671070575053,2024-11-18T15:56:06Z,,9BM958260SB380277,B380277,COPILOTO,GV300W,0,-32.628532,-71.230949,0,2026-07-25T10:15:26Z,FRI,26920,595.470000,11094.430000,0,2026-03-03T12:07:15Z,PA,true,true,2026-07-25T10:15:26Z
863238070319977,,,W1T964231T0856230,856230,COPILOTO,GV300W,0,-33.262008,-70.756813,0,2026-07-23T21:16:00Z,FRI,1926,45.100000,661.850000,0,2026-07-23T17:53:07Z,G5,true,true,2026-07-23T21:16:00Z
863457050110889,,,WDDWF8AB9LF972579,PCVX57,WICAR,GV300W,22356,-33.433102,-70.584616,24,2026-07-24T04:21:14Z,HBD,,,,,,,true,false,2026-07-25T10:18:05Z
863457051076956,2023-08-21T20:27:27Z,,W1T964231R0677516,TBSV86,COPILOTO,GV300W,54335,-23.739646,-70.300053,0,2026-07-18T22:26:57Z,PFA,55427,4366.600000,34363.190000,0,2026-07-18T16:49:38Z,B-ELECTRONICS,true,true,2026-07-18T22:33:30Z
863457051086088,2023-08-30T16:44:32Z,,W1NFD8KB8PA845414,THXZ40,COPILOTO,GV300W,10316,-33.405053,-70.568441,2,2026-07-25T00:27:46Z,HBD,,,,,,,true,false,2026-07-25T10:16:34Z
866314061830236,,,W1NKM0FB8SF355125,VKZH99,DIMO,GV58LAU,,-33.409440,-70.535825,,,,10734,,,0,,,true,true,2026-07-25T05:51:58Z
866314061245898,2025-05-09T14:42:16Z,,W1NKJ0FB4SF364252,VDLS94,WICAR,GV58LAU,14264,-33.754952,-70.743974,0,2026-07-25T09:40:37Z,HBD,,,,,,,true,false,2026-07-25T10:16:08Z
G90ERPH0776W,,,3AKJG3DV0RDUT8148,BYJ-712,DIVEMOTOR,INTEGRATION,,-11.699678,-76.856590,35,2026-07-24T19:32:10Z,DAT,153359,0.000000,65033.000000,35,2026-07-24T19:32:10Z,DB,true,true,2026-07-24T19:32:10Z
867162029135175,2022-09-01T18:29:00Z,,3AKJHPDV8NSNH4808,RVYJ79,COPILOTO,GV300W,663185,-25.770062,-70.296696,0,2026-07-25T01:06:26Z,INF,684258,11242.300000,243307.000000,88,2026-07-25T01:07:20Z,DA,true,true,2026-07-25T03:23:53Z
DIMO999631420,,,LSFAM11A6TA043190,043190,,,,-32.933878,-71.537997,,,,5941,,,0,,,true,true,2026-06-08T23:11:14Z
869671070584303,2025-01-08T14:07:18Z,,MEC0444P4SP072938,P072938,COPILOTO,GV300W,2122,-33.568214,-70.720108,0,2026-07-25T10:19:04Z,FRI,2122,110.200000,0.100000,0,2026-07-24T11:29:11Z,G9,true,true,2026-07-25T10:19:04Z
863457050236635,2023-02-28T13:06:13Z,,9BM958154PB288666,288666,COPILOTO,GV300W,55509,-32.775896,-70.713660,0,2026-07-25T09:52:50Z,INF,47052,2199.150000,9092.800000,0,2026-07-25T08:52:50Z,KA,true,true,2026-07-25T10:17:05Z
GA0ZMC2PREP5,,,W1FKHLAD9T0860122,W1FKHLAD9T0860122,DIVEMOTOR,INTEGRATION,,-8.394902,-77.490471,23,2026-04-20T20:04:50Z,DAT,1521,0.000000,515.000000,23,2026-04-20T20:04:50Z,DB,true,true,2026-04-20T20:04:50Z
869671072167693,,,W1T963425SB399047,B399047,COPILOTO,GV300W,4012,-35.422473,-71.632209,0,2026-07-20T01:18:42Z,FRI,4012,95.350000,127.200000,0,2026-07-10T13:12:46Z,G9,true,true,2026-07-20T01:18:42Z
863238070326774,,,W1T963414TB440613,VRFC98,COPILOTO,GV300W,20799,-33.318122,-70.743118,0,2026-07-25T10:18:15Z,FRI,20799,472.750000,7155.200000,0,2026-07-24T12:18:52Z,G5,true,true,2026-07-25T10:18:15Z
863457051067633,,,JL6JEB6A9PK003289,SSYL99,WICAR,GV300W,25849,-29.967889,-71.311454,0,2026-07-25T10:05:58Z,HBD,,,,,,,true,false,2026-07-25T10:14:26Z
867162029348414,2020-08-19T04:00:00Z,,W1T964016L0426442,PHLG12,COPILOTO,GV300W,140331,-22.435496,-68.856482,0,2026-04-11T13:38:04Z,HBD,143642,18605.800000,51851.050000,0,2026-04-17T13:35:01Z,DB,true,true,2026-04-23T14:56:14Z
863457050652856,2023-03-13T16:20:02Z,,W1T9642231P0634510,634510,COPILOTO,GV300W,168205,-36.620592,-72.557451,0,2026-07-25T09:52:17Z,INF,,,,,,KA,true,true,2026-07-25T10:16:26Z
863457050632981,2022-10-12T16:43:06Z,,3AKJHPDV3PSNJ2966,NJ2966,COPILOTO,GV300W,366575,-33.525706,-70.740140,0,2026-07-25T09:41:57Z,INF,370178,9862.350000,138785.000000,0,2026-07-25T07:41:57Z,KA,true,true,2026-07-25T10:18:54Z
866314061157770,,,LVUDB21B0SF009413,VDZB58,WICAR,,48026,-33.430806,-70.785717,0,2026-07-25T09:56:50Z,HBD,,,,,,,true,false,2026-07-25T10:18:49Z
863457050144425,,,WDCDA0EB1JB082460,LKZD37,WICAR,GV300W,43028,-31.890097,-71.493229,0,2026-07-24T17:00:58Z,HBD,,,,,,,true,false,2026-07-25T10:17:15Z
863238071579108,,,3AKGHHDR0VSXC6051,VSXC6051,COPILOTO,GV300W,1447,-33.560657,-70.724998,0,2026-07-25T10:15:32Z,FRI,1447,31.100000,288.000000,0,2026-07-14T18:44:25Z,G5,true,true,2026-07-25T10:15:32Z
DIMO977713033,,,LSFAM11B1RA059878,VSJK982,,,,-33.463070,-70.715047,,,,2322,,,0,,,true,true,2026-06-04T12:46:37Z
864002070836219,2026-03-27T00:00:00Z,,W1N4N8HBXTJ858686,858686,WICAR,GV58LAU,3567,-33.360026,-70.520177,13,2026-07-24T23:31:34Z,HBD,,,,,,,true,false,2026-07-25T10:14:59Z
G913H56B33V4,,,W1V907657NP419435,T6F-577,DIVEMOTOR,INTEGRATION,,-16.405449,-71.566597,0,2026-07-25T09:01:55Z,DAT,281263,0.000000,0.000000,0,2026-07-25T09:01:55Z,DA,true,true,2026-07-25T09:01:55Z
869671070580418,2025-03-25T14:56:27Z,,W1T964416R0668103,0668103,COPILOTO,GV300W,43137,-27.418630,-70.357162,0,2026-07-25T10:18:44Z,FRI,43137,1284.100000,19015.250000,0,2026-07-24T19:40:35Z,G9,true,true,2026-07-25T10:18:44Z
866314062242316,,,FE71CBA67356,A67356,COPILOTO,GV58LAU,926,-25.343087,-57.458583,0,2026-07-25T09:20:44Z,HBD,,,,,,,true,false,2026-07-25T10:17:34Z
869671070598725,2025-01-08T13:16:40Z,,W1T963403S0799663,0799663,COPILOTO,GV300W,270062,-23.535461,-68.983436,0,2026-07-25T10:15:15Z,FRI,,,,,,,true,false,2026-07-25T10:15:15Z
866314061263602,2025-03-26T20:14:02Z,,W1NFB3DB2RB078274,TZLX52,WICAR,GV58LAU,16631,-33.372040,-70.575610,0,2026-07-25T10:02:08Z,HBD,,,,,,,true,false,2026-07-25T10:14:58Z
869671070598469,2024-11-11T19:50:28Z,,9BM951104SB357928,B357928,COPILOTO,GV300W,32809,-20.271022,-70.091705,0,2026-07-25T10:18:27Z,FRI,32809,651.430000,5.000000,0,2026-07-23T18:45:29Z,G9,true,true,2026-07-25T10:18:27Z
GASWEY9VA35R,,,3AKJG3DV2SDVS4227,TFS892,DIVEMOTOR,INTEGRATION,,-6.736808,-78.671570,16,2026-07-20T20:19:53Z,DAT,14750,882.100000,6206.000000,16,2026-07-20T20:19:53Z,DB,true,true,2026-07-20T20:19:53Z
866314062296650,,,9BM951501TB438851,438851,COPILOTO,GV58LAU,11827,-33.357408,-70.710291,0,2026-07-25T10:07:05Z,HBD,,,,,,,true,false,2026-07-25T10:14:39Z
863457050268141,,,LSFAM11A5NA056614,056614,WICAR,GV300W,8116,-42.624721,-73.484431,55,2026-07-24T21:13:41Z,HBD,,,,,,,true,false,2026-07-24T22:22:20Z
864002070907036,2026-05-29T00:00:00Z,,W1N4N8HB6TJ861231,861231,WICAR,GV58LAU,142,-33.461868,-70.714658,0,2026-07-25T09:37:53Z,HBD,,,,,,,true,false,2026-07-25T10:18:15Z
869671070598683,2024-12-04T18:38:04Z,,9BM634074RB328605,TFHF83,COPILOTO,GV300W,0,-33.461132,-70.683685,0,2026-07-24T13:46:51Z,FRI,619634,6270.040000,80337.820000,0,2026-05-19T15:52:50Z,G9,true,true,2026-07-24T13:46:51Z
867162029140555,2023-02-06T02:27:40Z,,W1T963425P0586309,586309,COPILOTO,GV300W,83193,-36.977856,-73.172324,0,2026-06-30T16:07:58Z,INF,,,,,,,true,false,2026-07-24T17:24:58Z
863457051751947,2023-08-23T19:01:27Z,,WDC0G0KB0HF278541,JXXK97,WICAR,GV300W,19866,-33.369465,-70.520188,0,2026-07-23T21:58:57Z,GSM,,,,,,,true,false,2026-07-23T22:24:45Z
866314061989503,,,JL5ASJ6A1SRK31052,RK31052,COPILOTO,GV58LAU,68566,-27.378493,-70.307066,0,2026-07-25T10:18:48Z,FRI,,,,,,,true,false,2026-07-25T10:18:48Z
863457051075388,,,LSFAM11A1PA048514,STLX45,COPILOTO,GV300W,98431,-33.463466,-70.715312,0,2026-07-25T09:20:20Z,HBD,,,,,,,true,false,2026-07-25T10:15:33Z
863457051186813,2022-10-24T14:37:21Z,,JL6CLH6A1PK001683,SHPY-25,COPILOTO,GV300W,114321,-33.289274,-70.768511,0,2026-07-25T10:10:56Z,HBD,,,,,,,true,false,2026-07-25T10:19:12Z
G9ME3V646KDC,,,3AKJHPDV8TSWM1473,CFM-949,DIVEMOTOR,INTEGRATION,,-12.019577,-76.924339,0,2026-07-25T09:03:28Z,DAT,49424,0.000000,22858.000000,0,2026-07-25T09:03:28Z,DB,true,true,2026-07-25T09:03:28Z
867162028015048,,,WDCDA2EB3JB119780,KTGF13,WICAR,GV300W,67074,-35.435732,-71.616747,0,2026-07-25T10:16:20Z,HBD,57539,,,,,,true,true,2026-07-25T10:17:20Z
866314060274394,2024-11-19T20:07:41Z,,W1V907633RP607188,TVCT75,COPILOTO,GV58LAU,24461,-33.376888,-70.770656,0,2026-07-25T09:48:09Z,HBD,,,,,,,true,false,2026-07-25T10:18:56Z
863457050615200,2023-02-06T02:22:08Z,,9BM958154PB284788,284788,COPILOTO,GV300W,53821,-38.759519,-72.648099,0,2026-07-24T18:33:24Z,HBD,47330,2948.430000,11288.590000,0,2026-07-20T12:09:39Z,KA,true,true,2026-07-25T00:23:25Z
863457050647302,2023-02-06T02:19:18Z,,W1T963424P0624394,SWGZ25,COPILOTO,GV300W,203037,-36.623353,-72.163910,0,2026-07-25T08:44:03Z,INF,204926,5306.000000,93948.210000,35,2026-07-17T23:45:17Z,DB,true,true,2026-07-25T10:01:16Z
863457051686671,,,WDDWF7HB6KF776985,LBBJ65,WICAR,GV300W,56031,-32.901273,-71.488571,0,2026-07-25T09:58:11Z,HBD,,,,,,,true,false,2026-07-25T10:18:34Z
863457050631827,2023-02-28T13:06:31Z,,W1T964231P0641227,SRJZ36,,GV300W,194821,-25.836324,-69.881654,0,2025-11-18T12:42:16Z,FRI,206334,13893.550000,193851.210000,0,,KA,true,true,2025-11-18T12:42:16Z
863457051760831,,,8AC907645RE230868,230868,WICAR,GV300W,103885,-20.824808,-68.642132,0,2026-07-18T15:22:08Z,PFA,,,,,,,true,false,2026-07-18T15:47:17Z
DIMO996453368,,,LSFAM11A3SA056204,056204,,,,-33.611773,-70.714882,,,,9460,,,0,,,true,true,2026-04-17T12:37:36Z
863238070323540,,,W1T964231T0854550,854550,COPILOTO,GV300W,806,-33.374938,-70.710899,0,2026-07-25T10:14:10Z,FRI,806,46.850000,378.610000,0,2026-07-24T13:25:00Z,G5,true,true,2026-07-25T10:14:10Z
863457051074654,,,LSFAM11A3PA065105,STPH81,COPILOTO,GV300W,113693,-36.801484,-73.060650,0,2026-05-08T19:30:26Z,PFA,,,,,,,true,false,2026-05-08T19:51:21Z
G9E1S6YJKE4S,,,8AC907857RE257110,X5Y-235,DIVEMOTOR,INTEGRATION,,-13.525101,-71.986275,0,2026-07-25T08:53:56Z,DAT,82839,0.000000,0.000000,0,2026-07-25T08:53:56Z,DB,true,true,2026-07-25T08:53:56Z
863457051219770,2022-09-23T14:26:16Z,,LSFAM11A1NA055590,SFHJ36,COPILOTO,GV300W,66482,-33.464855,-70.720270,0,2026-02-01T11:45:41Z,PFA,,,,,,,true,false,2026-06-12T17:24:23Z
867162029798626,2022-08-02T16:34:19Z,,3AKJHPDV1NSNE1102,NE1102,COPILOTO,GV300W,559605,-37.228395,-72.389085,0,2026-07-14T15:59:45Z,INF,563126,9476.700000,178363.000000,0,2026-07-15T22:35:22Z,DB,true,true,2026-07-25T05:41:14Z
867162027833722,2022-01-13T03:00:00Z,,9BM979078NB245417,RSCY85,COPILOTO,GV300W,127893,-28.141334,-69.403680,0,2026-05-29T21:37:43Z,INF,125602,4005.960000,11141.000000,0,2026-01-13T23:58:39Z,KA,true,true,2026-06-04T00:51:13Z
866314061230387,2025-09-03T16:54:46Z,,W1K3G8HB9PJ386862,SPLP93,WICAR,GV58LAU,21298,-33.458469,-70.846787,0,2026-07-25T09:43:20Z,HBD,,,,,,,true,false,2026-07-25T10:18:25Z
864002070951976,2026-06-10T00:00:00Z,,W1KZF8KB4MA957093,RBWD56,WICAR,GV58LAU,31098,-33.451287,-70.519787,0,2026-07-25T09:52:17Z,HBD,,,,,,,true,false,2026-07-25T10:16:21Z
