IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050071966,2022-02-25T15:26:23Z,,9BM958264PB254572,RTGL-45,COPILOTO,GV300W,136299,-38.705646,-72.641734,0,2026-05-11T11:12:23Z,INF,,,,,,,true,false,2026-05-11T11:53:32Z
863238071577979,,,LVBS7PEB6TT502539,VTBS25,COPILOTO,GV300W,17162,-33.120693,-71.562240,0,2026-05-11T11:52:06Z,FRI,17162,380.550000,6673.500000,0,2026-05-06T18:34:26Z,G9,true,true,2026-05-11T11:52:06Z
863457050631561,,,LSFAM11AXNA055894,055894,WICAR,GV300W,59860,-23.685808,-70.409458,0,2025-08-03T00:17:14Z,EPS,,,,,,,true,false,2025-08-03T00:17:14Z
869671070576200,2025-03-25T14:28:17Z,,W1T963425SB383112,VDZV60,COPILOTO,GV300W,87314,-33.624755,-70.642242,0,2026-04-10T19:57:23Z,FRI,87314,1351.800000,24409.200000,0,2026-04-10T19:42:17Z,G9,true,true,2026-04-10T19:57:23Z
DIMO999631404,,,W1K3F5EB2TJ555667,555667,,SMART 5,,-33.388937,-70.573732,,,,2423,,,1,,,true,true,2026-05-11T11:52:19Z
867162029768660,2022-08-26T15:35:21Z,,W1T964414P0586598,586598,COPILOTO,GV300W,344805,-37.322570,-72.363318,78,2026-05-11T11:41:29Z,FRI,225132,,,,2026-05-11T08:07:35Z,KA,true,true,2026-05-11T11:41:29Z
869671070588528,2025-01-20T12:56:22Z,,W1T963424S0798308,0798308,COPILOTO,GV300W,25557,-23.640447,-70.294975,0,2026-05-11T11:53:16Z,FRI,25557,786.550000,10004.200000,0,2026-05-10T23:00:27Z,G9,true,true,2026-05-11T11:53:16Z
863457050645249,2023-01-18T14:35:06Z,,LSFAM11A9NA094556,SHJF85,COPILOTO,GV300W,34993,-33.465286,-70.721103,0,2026-05-11T11:43:58Z,HBD,,,,,,,true,false,2026-05-11T11:52:00Z
863457051070868,2023-03-17T16:56:28Z,,LSH14C4C9NA066949,066949,COPILOTO,GV300W,56952,-36.625853,-72.145125,0,2026-05-11T11:53:09Z,FRI,59593,,,0,2026-05-10T00:24:27Z,DE,true,true,2026-05-11T11:53:09Z
863238070327517,,,W1T964016T0847896,0847896,COPILOTO,GV300W,881,-33.313175,-70.718864,0,2026-05-08T20:05:48Z,FRI,881,28.150000,261.400000,0,2026-05-08T20:05:34Z,DB,true,true,2026-05-08T20:05:48Z
867162027877182,2022-03-07T12:32:23Z,,W1T963425NB251520,C-1872,COPILOTO,GV300W,352086,-34.338012,-70.738483,0,2026-05-11T11:53:30Z,DAT,366889,9957.350000,119956.710000,0,2026-05-11T11:53:30Z,DB,true,true,2026-05-11T11:53:30Z
867162029784352,,,WDCDA0EB1KB203358,LKFC45,WICAR,GV300W,201690,-39.872670,-72.479337,34,2026-05-07T21:18:09Z,HBM,,,,,,,true,false,2026-05-07T21:18:09Z
868589060383703,2024-11-22T14:24:22Z,,JL6CJH6A4PK010433,K010433,COPILOTO,GV300W,24793,-33.388888,-70.765807,0,2026-05-11T11:03:53Z,INF,,,,,,,true,false,2026-05-11T11:50:23Z
869671072165614,,,JL6BHG6A6TK000482,TK000482,COPILOTO,GV300W,3240,-33.047958,-71.510246,0,2026-05-11T11:53:23Z,FRI,3240,89.950000,567.500000,0,2026-05-08T19:30:32Z,G9,true,true,2026-05-11T11:53:23Z
863457051074613,2023-04-14T19:48:34Z,,W1T964026P0638608,638608,COPILOTO,GV300W,154014,-22.503036,-68.930201,0,2026-05-04T22:51:40Z,PFA,157963,4514.000000,34111.330000,0,2026-05-04T19:17:40Z,B-ELECTRONICS,true,true,2026-05-05T15:21:08Z
866314060278908,2024-01-17T14:57:54Z,,W1V907657SP636864,636864,WICAR,GV58LAU,64885,-22.796784,-69.278270,0,2026-05-11T11:30:20Z,HBD,,,,,,,true,false,2026-05-11T11:50:40Z
869671070575160,2025-04-17T19:46:30Z,,9BM634016SB394297,B394297,COPILOTO,GV300W,57174,-22.479906,-68.928016,0,2026-05-11T11:52:03Z,FRI,57174,1769.250000,18472.330000,0,2026-05-10T12:42:21Z,G9,true,true,2026-05-11T11:52:03Z
866314061815450,2025-08-29T16:13:43Z,,W1NKJ5BB0SF418519,VHSD96,WICAR,GV58LAU,15432,-33.492650,-70.612941,0,2026-05-11T11:08:11Z,HBD,,,,,,,true,false,2026-05-11T11:48:52Z
866314060323480,,,9BM951501TB424483,B424483,COPILOTO,GV300W,14453,-33.451046,-70.600219,0,2026-05-11T11:53:21Z,FRI,,,,,,,true,false,2026-05-11T11:53:21Z
866314060275516,2024-11-05T15:17:54Z,,W1NFD6BB3RB251508,TTXS82,WICAR,GV58LAU,0,-33.582522,-70.783678,0,2026-05-08T18:29:14Z,HBD,,,,,,,true,false,2026-05-11T11:49:57Z
863457051085452,2023-05-09T17:27:48Z,,W1T964231P0643858,SWDL-28,COPILOTO,GV300W,55606,-32.987782,-70.590909,0,2026-05-10T20:52:32Z,HBD,59311,6862.350000,49424.550000,2,2026-05-10T19:56:38Z,DA,true,true,2026-05-10T21:11:50Z
G9VYV29BFAW9,,,W1FKHLAD1R0719988,VCX-848,DIVEMOTOR,INTEGRATION,,-14.459453,-71.768562,8,2026-05-09T11:50:59Z,DAT,51680,7156.600000,55719.000000,8,2026-05-09T11:50:59Z,DB,true,true,2026-05-09T11:50:59Z
863457050285673,,,W1N0J8AB8NG016045,RPVV50,WICAR,GV300W,9670,-34.478734,-71.470234,0,2026-05-11T05:52:32Z,HBD,,,,,,,true,false,2026-05-11T11:49:07Z
863457051744579,2023-09-21T18:17:04Z,,LSFAM11A4LA043298,PBRW33,COPILOTO,GV300W,82511,-39.809947,-73.219504,0,2026-05-11T11:19:37Z,HBD,,,,,,,true,false,2026-05-11T11:49:54Z
863457050299112,,,W1NFD2DB8NA637105,RXPZ94,WICAR,GV300W,71471,-33.375422,-70.573139,0,2026-05-11T11:48:40Z,HBD,,,,,,,true,false,2026-05-11T11:50:59Z
863457051702437,2023-06-30T21:51:46Z,,LSH14C4C0PA045250,045250,COPILOTO,GV300W,77891,-33.417972,-70.761032,0,2026-05-11T11:53:29Z,FRI,14443,,,0,2026-05-11T10:38:23Z,DE,true,true,2026-05-11T11:53:29Z
866314060276746,2024-09-11T15:11:32Z,,W1NFB3DB3RB192607,SYPL15,WICAR,GV58LAU,24686,-40.010375,-72.823368,0,2026-05-11T11:00:13Z,HBD,,,,,,,true,false,2026-05-11T11:50:52Z
863457051061073,,,LSFAM11A0PA063750,063750,WICAR,GV300W,173545,-38.754816,-72.663798,0,2026-05-11T11:05:33Z,HBD,,,,,,,true,false,2026-05-11T11:49:52Z
G9B791KY4C75,,,3AKJG3DV5SDWC5550,VDT-816,DIVEMOTOR,INTEGRATION,,-14.312960,-71.946381,0,2026-05-09T14:44:41Z,DAT,80155,2717.700000,51471.000000,0,2026-05-09T14:44:41Z,DB,true,true,2026-05-09T14:44:41Z
866314060160064,2024-04-10T14:35:25Z,,WDDKJ4HB6BF116005,DHJH83,WICAR,GV58LAU,7258,-33.482595,-70.649738,0,2026-04-24T21:56:41Z,HBD,,,,,,,true,false,2026-04-24T22:16:44Z
863457052206743,2024-01-03T13:10:26Z,,W1T963425PB303573,TGCC84,COPILOTO,GV300W,166286,-23.795310,-70.315248,0,2026-05-11T11:50:19Z,HBD,,,,,,,true,false,2026-05-11T11:53:20Z
G99ZSNFJT55X,,,3AKJHPDV9TSWM1479,TFK-889,DIVEMOTOR,INTEGRATION,,-8.207563,-78.986275,0,2026-04-07T19:40:19Z,DAT,21187,529.200000,9485.000000,0,2026-04-07T19:40:19Z,DB,true,true,2026-04-07T19:40:19Z
869671070591266,2024-12-13T13:49:35Z,,9BM634016RB345559,B345559,COPILOTO,GV300W,61863,-34.874706,-71.140617,0,2026-05-11T11:53:37Z,DAT,61863,3046.750000,24966.390000,0,2026-05-11T11:53:34Z,DB,true,true,2026-05-11T11:53:37Z
863457050634128,,,LSFAM11A6NA071607,071607,WICAR,GV300W,177226,-33.257393,-70.747536,0,2026-05-07T13:31:36Z,HBD,,,,,,,true,false,2026-05-11T11:51:36Z
867162027955749,2021-07-09T04:00:00Z,,3AKJHPDV9NSNC9389,PZJB56,COPILOTO,GV300W,491892,-25.559242,-70.096679,70,2026-05-11T10:32:37Z,INF,757482,12896.650000,283615.500000,94,2026-05-11T09:03:07Z,KA,true,true,2026-05-11T10:38:24Z
869671070576812,2024-11-05T17:49:12Z,,W1T963425SB382991,B382991,COPILOTO,GV300W,244202,-39.579555,-72.948066,0,2026-05-11T11:53:20Z,FRI,244202,0.000000,70452.000000,0,2026-05-11T11:53:02Z,DB,true,true,2026-05-11T11:53:20Z
866314060296397,2024-06-05T19:14:59Z,,W1NYC5AJ2RX514590,TLGC89,WICAR,GV58LAU,21266,-33.395982,-70.594239,3,2026-05-09T21:47:36Z,FRI,,,,,,,true,false,2026-05-09T21:47:36Z
869671070576374,2024-10-17T20:15:40Z,,9BM951104RB348570,348570,COPILOTO,GV300W,23279,-33.530937,-70.623832,0,2026-05-11T11:48:42Z,FRI,23279,1838.920000,0.830000,0,2026-05-10T22:51:04Z,G9,true,true,2026-05-11T11:48:42Z
866314061265748,,,W1NKJ0FB2SF373130,373130,WICAR,,18841,-33.533184,-70.680085,0,2026-05-11T11:10:33Z,HBD,,,,,,,true,false,2026-05-11T11:49:38Z
G9W0KJ0CAR6A,,,W1F9HPAD2T0836444,W1F9HPAD2T0836444,DIVEMOTOR,INTEGRATION,,-14.236966,-70.320061,0,2026-05-09T14:32:19Z,DAT,27193,704.100000,11364.000000,0,2026-05-09T14:32:19Z,DB,true,true,2026-05-09T14:32:19Z
864802030978757,2024-08-06T17:15:00Z,,WDCTG4DB2LJ669892,09-30131,COPILOTO,GV75W,0,-36.590630,-72.060377,0,2026-05-11T11:06:41Z,HBD,,,,,,,true,false,2026-05-11T11:52:54Z
868589060244285,2024-05-14T01:17:56Z,,JL6CLH6A2RK001081,001081,COPILOTO,GV300W,47602,-31.861269,-71.392323,0,2026-05-11T11:53:34Z,FRI,,,,,2026-05-11T10:02:52Z,KA,true,true,2026-05-11T11:53:34Z
863457051065793,,,LSFAM11A2PA064415,STHS25,WICAR,GV300W,109687,-23.626481,-70.388932,4,2026-05-11T01:57:32Z,HBD,,,,,,,true,false,2026-05-11T11:50:14Z
863457051751178,2023-10-12T20:20:26Z,,LSKG57C18PA821097,821097,COPILOTO,GV300W,334,-23.593276,-70.386449,0,2026-05-08T19:26:02Z,PFA,0,,,5,2026-05-08T18:56:14Z,DE,true,true,2026-05-08T19:26:57Z
863457051078093,2023-05-05T19:08:16Z,,W1T964216R0662330,662330,COPILOTO,GV300W,52590,-23.616864,-68.344004,0,2026-05-11T11:53:25Z,DAT,51083,6893.800000,33953.600000,0,2026-05-11T11:52:58Z,DB,true,true,2026-05-11T11:53:25Z
863457051678926,2023-11-03T14:29:42Z,,LSFAM11A3RA041485,TBYP55,WICAR,GV300W,60431,-33.569564,-70.715474,1,2026-05-11T11:53:08Z,HBD,,,,,,,true,false,2026-05-11T11:53:18Z
G9JM3S7WF2J6,,,9BM951501TB436201,9BM951501TB436201,DIVEMOTOR,INTEGRATION,,-5.183562,-80.666420,0,2026-05-09T11:50:04Z,DAT,10418,0.000000,4032.000000,0,2026-05-09T11:50:04Z,DB,true,true,2026-05-09T11:50:04Z
866314061290027,2025-04-25T16:45:21Z,,W1N4N8HB7SJ696420,TZLV92,WICAR,GV58LAU,5749,-33.352846,-70.536699,0,2026-05-10T20:01:41Z,HBD,,,,,,,true,false,2026-05-11T11:50:06Z
863457050149952,2025-02-14T13:06:22Z,,WDCED5GB2GA011238,HRXZ16,WICAR,GV300W,57593,-33.399452,-70.580954,6,2026-05-10T22:31:02Z,HBD,,,,,,,true,false,2026-05-11T11:49:23Z
863457050243003,,,W1NFD2BB9NA622860,RTFS36,WICAR,GV300W,46461,-33.407663,-70.514426,0,2026-05-11T11:39:27Z,HBD,,,,,,,true,false,2026-05-11T11:49:26Z
866314060279690,2025-02-03T14:28:33Z,,W1NKM5BB3RF113050,TYLY61,WICAR,GV58LAU,12903,-33.440455,-70.533485,14,2026-05-11T11:53:32Z,FRI,,,,,,,true,false,2026-05-11T11:53:32Z
867162029167574,,,WDCFB5KB7KA017613,PBJP66,WICAR,GV300W,94982,-33.358813,-70.664116,5,2026-05-11T11:53:13Z,HBM,,,,,,,true,false,2026-05-11T11:53:13Z
866314060291455,2025-01-10T21:48:43Z,,W1NFB5KB4RB073253,TWSK96,WICAR,GV58LAU,5675,-36.866015,-73.040946,0,2026-05-09T17:31:18Z,HBD,,,,,,,true,false,2026-05-11T11:49:56Z
866314061269674,2025-07-14T19:35:27Z,,W1KMJ6CB9SF078443,078443,WICAR,GV58LAU,6776,-33.402096,-70.556061,11,2026-05-10T22:06:11Z,FRI,,,,,,,true,false,2026-05-10T22:06:11Z
869671070596810,2024-09-30T21:18:24Z,,9BM634016RB353208,353208,COPILOTO,GV300W,0,-33.434627,-70.638710,0,2026-05-09T15:29:25Z,FRI,12692,,3867.500000,0,2024-12-05T17:40:01Z,DB,true,true,2026-05-09T15:29:25Z
