IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G95C2ED3YV01,9BM958156SB378416,9BM958156SB378416,DIVEMOTOR,INTEGRATION,,-14.603843,-75.196022,69,2026-01-24T11:50:19Z,DAT,6473,0.000000,4521.000000,69,2026-01-24T11:50:19Z,DA,true,true,2026-01-24T11:50:19Z
863238070323805,,,,GV300W,908,-33.295940,-70.753150,0,2026-01-27T09:20:48Z,FRI,908,23.800000,255.800000,0,2026-01-26T18:07:43Z,G9,true,true,2026-01-27T09:20:48Z
869671070589047,MEC0444P6SP073301,P073301,COPILOTO,GV300W,0,-33.293308,-70.734024,0,2025-09-07T18:39:57Z,FRI,13,19.890000,0.100000,0,2025-08-18T16:46:00Z,G9,true,true,2025-09-07T18:39:57Z
863457050286069,W1NFD2DB7NA676476,676476,WICAR,GV300W,37752,-35.452942,-71.604569,0,2026-01-27T01:43:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T01:43:50Z
GA6M7R636382,W1F9HPAD8T0829790,W1F9HPAD8T0829790,DIVEMOTOR,INTEGRATION,,-16.404627,-71.596726,0,2026-01-25T18:22:01Z,DAT,1695,45.900000,386.000000,0,2026-01-25T18:22:01Z,DA,true,true,2026-01-25T18:22:01Z
863457051682621,,,,GV300W,170401,-39.370723,-72.620680,0,2026-01-27T08:57:52Z,FRI,,,,,,,true,true,2026-01-27T08:57:52Z
866314061274765,W1NKM5BB7SU068583,04-39911,COPILOTO,GV58LAU,2768,-33.370188,-70.571430,0,2026-01-27T09:05:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:05:01Z
866314060273883,W1NKJ0FB9RF157334,TKDB49,WICAR,GV58LAU,27783,-33.356176,-70.541895,0,2026-01-27T09:20:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:20:22Z
869671070596075,3ALHCYCY1SDWD2509,DWD2509,COPILOTO,GV300W,7501,-34.098529,-70.519973,0,2026-01-26T20:33:20Z,DAT,7501,593.850000,4663.000000,0,2026-01-26T20:33:10Z,DB,true,true,2026-01-26T20:33:20Z
863457051691226,LSFAM11AXPA091475,TGCS29,COPILOTO,GV300W,25161,-33.293514,-70.735229,0,2026-01-27T09:03:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:03:16Z
863457051692372,W1K3F4GB7NN288948,SWXD64,COPILOTO,GV300W,68402,-33.580783,-70.560470,0,2026-01-27T07:20:10Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T07:20:10Z
863457051753109,9BM951104PB281346,281346,COPILOTO,GV300W,66,-33.525446,-70.747527,0,2026-01-27T09:20:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:20:49Z
863457051077012,9BM634011PB282708,282708,COPILOTO,GV300W,176130,-22.087617,-70.193609,0,2026-01-26T22:46:00Z,BPL,173067,3999.630000,58979.930000,0,2026-01-26T22:21:06Z,E9,true,true,2026-01-26T22:46:00Z
867162027899467,W1T963424P0591654,SGXP88,COPILOTO,GV300W,391072,-36.800335,-73.059379,0,2026-01-27T09:17:01Z,DAT,538461,12647.100000,236312.400000,0,2026-01-27T08:17:01Z,KA,true,true,2026-01-27T09:17:01Z
863238070324860,W1T964231T0834541,0834541,COPILOTO,GV300W,2569,-22.796293,-69.278739,0,2026-01-24T17:57:29Z,DAT,2569,77.150000,1048.560000,0,2026-01-24T17:57:04Z,G9,true,true,2026-01-24T17:57:29Z
863457050628716,W1T964231P0604650,604650,COPILOTO,GV300W,75471,-20.071731,-69.276752,0,2026-01-16T15:35:40Z,BPL,77731,3065.550000,44155.430000,0,2026-01-16T14:15:07Z,B-ELECTRONICS,true,true,2026-01-16T15:35:40Z
868589060661827,W1T964016R0791373,TYGP-55,COPILOTO,GV310LAU,8318,-23.428192,-68.816210,0,2026-01-26T23:32:39Z,BPL,8937,1195.100000,5931.570000,0,2026-01-26T14:49:23Z,G9,true,true,2026-01-26T23:32:39Z
863457051062360,LSFAM11AXPA064906,064906,WICAR,GV300W,100344,-33.496348,-70.632617,0,2026-01-27T09:04:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:04:34Z
866314060330519,,,,GV58LAU,0,-33.506949,-70.637518,0,2026-01-26T23:16:07Z,IGL,,,,,,,true,true,2026-01-26T23:16:07Z
863457051679767,W1T964231R0707510,TCFL76,COPILOTO,GV300W,206293,-22.438534,-68.856168,0,2026-01-25T16:35:44Z,BPL,213573,8858.800000,86932.720000,0,2026-01-24T17:24:40Z,PA,true,true,2026-01-25T16:35:44Z
866314061231476,W1NWH1AB4SX012521,VFYW49,WICAR,GV58LAU,2932,-33.372298,-70.520738,0,2026-01-27T08:24:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:24:36Z
866314060270988,W1NKM5BB4RF082441,TLGB78,COPILOTO,GV58LAU,16906,-38.746008,-72.642459,2,2026-01-26T23:45:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T23:45:28Z
863457052208657,9BM634074RB342043,CPF-321,COPILOTO,GV300W,164810,-12.041819,-77.070260,0,2026-01-23T20:13:06Z,BPL,186640,4921.650000,23484.630000,0,2026-01-23T17:30:35Z,DB,true,true,2026-01-23T20:13:06Z
863457050152451,,,,GV300W,105403,-32.655741,-70.702740,0,2026-01-27T08:54:11Z,FRI,,,,,,,true,true,2026-01-27T08:54:11Z
863457050234499,,,,GV300W,66737,-33.058782,-71.347317,0,2026-01-27T09:09:07Z,FRI,,,,,,,true,true,2026-01-27T09:09:07Z
866314062000003,W1NFD6BB9RB207190,TZFX26,WICAR,GV58LAU,10928,-36.741734,-73.100994,0,2026-01-27T09:14:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:14:08Z
863457050150489,,,,GV300W,131178,-33.565320,-70.834465,0,2026-01-27T08:45:48Z,GSS,,,,,,,true,true,2026-01-27T08:45:48Z
866314060330295,W1NKJ0FB9SF311756,311756,WICAR,GV58LAU,10589,-33.281519,-70.677827,0,2026-01-27T09:11:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:11:03Z
863457051734836,MEC0444P2NP052983,052983,COPILOTO,GV300W,47059,-41.290753,-73.008352,0,2026-01-27T01:05:57Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T01:05:57Z
867162027116805,WDB932315K0234900,KJHK-47,COPILOTO,GV300W,82545,-32.340388,-71.320196,0,2026-01-26T22:51:23Z,TOW,162617,10804.450000,130397.900000,0,2026-01-26T20:55:38Z,G5,true,true,2026-01-26T22:51:23Z
863238070320785,JHDFG8JM7SXX13519,VDHK57,COPILOTO,GV300W,9434,-33.591159,-70.657943,0,2026-01-27T09:20:18Z,FRI,9434,1169.250000,5284.000000,0,2026-01-26T20:32:40Z,G9,true,true,2026-01-27T09:20:18Z
866314060258439,JL5ASJ6A1SRK30886,VBBV41,COPILOTO,GV58LAU,62517,-39.559036,-72.009634,0,2026-01-27T09:16:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:16:46Z
G9B7H65HJV7P,W1FKHLAD9R0722055,W1FKHLAD9R0722055,DIVEMOTOR,INTEGRATION,,-6.184932,-79.697761,0,2026-01-24T14:09:17Z,DAT,14140,1370.900000,6804.000000,0,2026-01-24T14:09:15Z,FI,true,true,2026-01-24T14:09:17Z
863457050267663,W1K6G6BBXNA161339,SJLY97,WICAR,GV300W,13652,-33.335388,-70.541835,0,2026-01-27T08:25:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:25:47Z
867162029125135,WDC0G0FB3KF540442,LVXP14,WICAR,GV300W,138480,-31.635422,-71.169355,0,2026-01-26T20:11:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T20:11:10Z
863457050625381,W1T964231P0588498,SCFY66,COPILOTO,GV300W,82525,-21.055493,-68.861703,23,2026-01-27T07:33:10Z,DAT,86273,6385.650000,65940.550000,26,2026-01-27T07:32:49Z,DB,true,true,2026-01-27T07:33:10Z
866314061263693,9BM958166SB400863,B400863,COPILOTO,GV58LAU,4069,-36.810184,-73.055192,1,2026-01-23T20:14:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T20:14:29Z
G9AMPR9BZJY5,W1F9HPAD8S0765670,VDN-833,DIVEMOTOR,INTEGRATION,,-16.356695,-71.582680,0,2026-01-24T14:10:53Z,DAT,29613,1040.000000,14010.000000,0,2026-01-24T14:10:53Z,DA,true,true,2026-01-24T14:10:53Z
G99EJE19S49J,W1FKHLAD7T0830729,W1FKHLAD7T0830729,DIVEMOTOR,INTEGRATION,,-6.828877,-78.895416,0,2026-01-25T16:02:51Z,DAT,5086,467.600000,4216.000000,0,2026-01-25T16:02:51Z,DA,true,true,2026-01-25T16:02:51Z
867162029809076,W1KAF8HB9PF078278,02-37374,COPILOTO,GV300W,13789,-33.373147,-70.520503,0,2026-01-26T00:53:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T00:53:48Z
863457051127585,8AC907645PE228996,228996,WICAR,GV300W,80425,-40.674388,-72.622217,0,2026-01-27T08:21:38Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:21:38Z
863457050211281,W1K3G8HBXNJ351051,SCHX36,WICAR,GV300W,11636,-40.116678,-72.874536,0,2026-01-27T09:01:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:01:16Z
863457051070876,,,,GV300W,253696,-33.416183,-70.609427,34,2026-01-27T09:19:51Z,FRI,,,,,2026-01-27T05:33:50Z,KA,true,true,2026-01-27T09:19:51Z
869671072172560,,,,GV300W,3408,0.000000,0.000000,0,1980-01-06T00:55:03Z,DAT,3408,96.280000,951.450000,0,1980-01-06T00:54:41Z,G3,true,true,1980-01-06T00:55:03Z
863457051668083,W1T964231PB302608,TCSB-47,COPILOTO,GV300W,32908,-20.993918,-68.842740,0,2026-01-26T19:33:00Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T19:33:00Z
G9S443ENE98A,W1FKHLAD6T0834545,W1FKHLAD6T0834545,DIVEMOTOR,INTEGRATION,,-12.023020,-75.232552,0,2026-01-23T12:37:11Z,DAT,6347,281.000000,3785.000000,0,2026-01-23T12:37:11Z,DA,true,true,2026-01-23T12:37:11Z
869671070575228,WJMS52NU9PC478506,C478506,COPILOTO,GV300W,54434,-33.387756,-70.763854,0,2025-10-28T18:42:02Z,FRI,54434,904.900000,23142.000000,0,2025-10-28T16:26:31Z,G9,true,true,2025-10-28T18:42:02Z
863457050634623,WDCED2EB9KA140104,LWJL98,WICAR,GV300W,101786,-39.278375,-72.274000,0,2026-01-27T08:35:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:35:33Z
869671072170341,W1T963425SB383610,B383610,COPILOTO,GV300W,3529,-32.926368,-71.438850,0,2026-01-26T20:37:38Z,DAT,3529,76.350000,686.400000,0,2026-01-26T20:37:13Z,G9,true,true,2026-01-26T20:37:38Z
G9KFMDM8HS55,W1F9HPAD4S0796821,VDU-874,DIVEMOTOR,INTEGRATION,,-6.763659,-79.864532,16,2026-01-24T14:14:26Z,DAT,56313,0.000000,21751.000000,16,2026-01-24T14:14:26Z,DA,true,true,2026-01-24T14:14:26Z
867162029077013,3AKGHHDR1PSUD5609,SRGJ61,COPILOTO,GV300W,814524,-33.558908,-70.721837,0,2026-01-27T08:48:27Z,DAT,811909,10835.400000,200365.500000,0,2026-01-27T08:47:24Z,G5,true,true,2026-01-27T08:48:27Z
863457050216777,LSFAM11AXPA064923,064923,WICAR,GV300W,71929,-34.185816,-70.726627,13,2026-01-22T11:11:03Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T11:11:03Z
863457050145794,,,,GV300W,35548,-32.792257,-71.147095,0,2026-01-27T08:49:13Z,FRI,,,,,,,true,true,2026-01-27T08:49:13Z
869671070596430,LVBJ6U4A0ST500550,TTJP94,COPILOTO,GV300W,0,-33.388065,-70.763099,0,2026-01-27T09:17:31Z,FRI,53621,,,0,2026-01-23T14:58:25Z,DE,true,true,2026-01-27T09:17:31Z
863457050260692,W1T963424P0589072,589072,COPILOTO,GV300W,374931,-36.133944,-71.808544,0,2026-01-27T09:08:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:08:56Z
866314061274567,W1NFD0KB8SB455613,VHSC47,WICAR,GV58LAU,5364,-33.415104,-70.581506,0,2026-01-26T21:38:02Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T21:38:02Z
863457050147741,,,,GV300W,6314,-33.005851,-71.546854,12,2026-01-26T13:27:49Z,IGF,,,,,,,true,true,2026-01-26T13:27:49Z
863457051179008,LSJW74U60PZ020815,SJGD67,COPILOTO,GV300W,69262,-33.499429,-70.564889,0,2026-01-27T08:33:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:33:51Z
863457051714093,WDDWJ4CB3JF701843,KSGZ32,WICAR,GV300W,18940,-34.175946,-70.711655,0,2026-01-22T10:40:49Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T10:40:49Z
863457051718250,JL6BHG6A3RK001078,001078,WICAR,GV300W,42615,-20.807854,-70.189703,0,2026-01-27T08:25:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:25:26Z
863457050210788,8AC907645PE214953,214953,WICAR,GV300W,198159,-24.630945,-69.775563,85,2026-01-23T20:00:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T20:00:03Z
863457050266905,WDCFB2DBXKA040041,PFCX47,WICAR,GV300W,45798,-32.921747,-71.512200,0,2026-01-27T08:47:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:47:08Z
863457050258050,LSH14C4C0PA045149,045149,COPILOTO,GV300W,59048,-33.043030,-71.415526,0,2026-01-26T12:39:20Z,FRI,60798,,,0,2026-01-26T11:38:26Z,B-ELECTRONICS,true,true,2026-01-26T12:39:20Z
863457050646874,W1T964216P0614534,SPCR71,COPILOTO,GV300W,77158,-33.171049,-70.338495,41,2025-12-13T16:15:11Z,FRI,81633,6255.550000,55568.580000,0,2025-09-23T14:26:01Z,PA,true,true,2025-12-13T16:15:11Z
G9ZTP2VHH7C5,W1FNHLAD0T0813820,TFT-934,DIVEMOTOR,INTEGRATION,,-7.147460,-78.504410,0,2026-01-24T22:29:18Z,DAT,1679,50.700000,597.000000,0,2026-01-24T22:29:18Z,DA,true,true,2026-01-24T22:29:18Z
866314061386635,W1K3F8HB0SJ502588,502588,WICAR,GV58LAU,9029,-33.550621,-70.554918,0,2026-01-27T08:47:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:47:15Z
867162029808615,,,,GV300W,95762,-33.357347,-70.536628,0,2026-01-27T08:58:56Z,GSS,,,,,,,true,true,2026-01-27T08:58:56Z
863457051732186,W1N0J8AB0PG167254,SYBW26,WICAR,GV300W,46202,-36.878697,-73.035506,0,2026-01-27T09:01:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:01:51Z
867162027847193,W1T964231N0512162,RFGB-60,COPILOTO,GV300W,180564,-22.435899,-68.907097,0,2026-01-13T12:42:15Z,BPL,,,,,2026-01-08T17:24:37Z,B-ELECTRONICS,true,true,2026-01-13T12:42:15Z
863457050296365,W1N0J1FBXNG064310,SBWH78,WICAR,GV300W,74777,-23.734405,-70.438758,0,2026-01-27T08:25:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T08:25:20Z
867162029162294,,,,GV300W,80818,-33.417020,-70.599341,0,2026-01-27T09:18:18Z,GSS,,,,,,,true,true,2026-01-27T09:18:18Z
G9299RPMMZFW,3AKJG3DV1SDWA9779,TFN-884,DIVEMOTOR,INTEGRATION,,-5.913904,-78.028183,26,2026-01-25T18:51:50Z,DAT,12458,365.500000,4738.000000,26,2026-01-25T18:51:50Z,DA,true,true,2026-01-25T18:51:50Z
863457050622388,W1T964231P0639768,SSYV32,COPILOTO,GV300W,0,-33.589428,-71.243622,0,2026-01-07T20:58:57Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-07T20:58:57Z
G9KK0ZS994KM,W1FKHLAD0T0814100,W1FKHLAD0T0814100,DIVEMOTOR,INTEGRATION,,-14.007914,-73.177216,0,2026-01-25T16:22:42Z,DAT,9933,716.200000,6586.000000,0,2026-01-25T16:22:42Z,DA,true,true,2026-01-25T16:22:42Z
866314060221270,W1N4N8HBXSJ627284,TVVK24,WICAR,GV58LAU,11751,-39.856893,-73.203036,0,2026-01-27T09:16:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:16:19Z
863457051706834,,,,GV300W,35393,-20.740142,-69.656363,0,2026-01-26T21:06:32Z,RTL,,,,,,,true,true,2026-01-26T21:06:32Z
863457050626595,W1T964231P0577080,SDTP99,COPILOTO,GV300W,37884,-23.017927,-69.241569,0,2026-01-27T00:07:09Z,GSS,106705,6518.350000,63525.710000,2,0001-01-01T00:00:00Z,KA,true,true,2026-01-27T00:07:09Z
863457051759320,9536R8265PR035344,SPPP24,COPILOTO,GV300W,108303,-22.339134,-69.667580,0,2026-01-27T09:18:17Z,FRI,104247,7050.700000,53349.500000,0,2025-10-19T09:43:27Z,DB,true,true,2026-01-27T09:18:17Z
863457050642097,W1T964414P0624003,TPBC30,COPILOTO,GV300W,23149,-22.758361,-69.296824,5,2026-01-26T22:16:09Z,FRI,24978,2021.000000,13557.100000,16,2026-01-26T21:43:57Z,DA,true,true,2026-01-26T22:16:09Z
863457051681573,MEC2047R8PP122314,122314,COPILOTO,GV300W,38178,-40.564489,-73.181920,0,2026-01-27T08:23:09Z,FRI,40628,4906.240000,21640.200000,0,2026-01-27T06:23:07Z,KA,true,true,2026-01-27T08:23:09Z
G9YFV4UM40X7,W1F9HPAD1T0836449,W1F9HPAD1T0836449,DIVEMOTOR,INTEGRATION,,-15.503326,-70.152473,0,2026-01-25T18:15:02Z,DAT,4427,111.500000,1727.000000,0,2026-01-25T18:15:02Z,DA,true,true,2026-01-25T18:15:02Z
867162029762739,WDD3F4GB0KJ049289,LTRF16,WICAR,GV300W,76985,-33.438199,-70.580882,9,2026-01-10T15:09:22Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-10T15:09:22Z
863457052142476,WDB964231L03767750,BEA7680,COPILOTO,GV300W,126098,-7.837695,-79.151762,31,2026-01-27T09:19:39Z,FRI,,,,,2026-01-27T06:41:37Z,KA,true,true,2026-01-27T09:19:39Z
869671070574437,LSH14C4C1PA045158,A045158,COPILOTO,GV300W,0,-33.440532,-70.757659,0,2026-01-27T09:20:48Z,FRI,16699,,,0,2026-01-27T08:50:44Z,DE,true,true,2026-01-27T09:20:48Z
869671070577745,W1T964230S0763497,0763497,COPILOTO,GV300W,11295,-23.009847,-69.095405,0,2026-01-27T09:19:05Z,FRI,11295,751.250000,5854.120000,0,2026-01-26T22:21:49Z,G9,true,true,2026-01-27T09:19:05Z
863457051065371,,,,GV300W,41471,-33.029723,-71.532725,0,2026-01-27T08:24:26Z,FRI,,,,,,,true,true,2026-01-27T08:24:26Z
863457051702734,W1T964231RB324699,324699,COPILOTO,GV300W,37582,-23.616041,-70.276769,0,2026-01-08T19:01:56Z,DAT,39953,3167.550000,30557.530000,3,0001-01-01T00:00:00Z,KA,true,true,2026-01-08T19:01:56Z
G9MPD8R5W92F,9BM951500TB430135,9BM951500TB430135,DIVEMOTOR,INTEGRATION,,-12.060465,-77.026474,0,2026-01-25T13:46:54Z,DAT,26288,0.000000,5710.000000,0,2026-01-25T13:46:52Z,FI,true,true,2026-01-25T13:46:54Z
SL9563CDM0908,,,MACHINELINK,Loader 4.0 Protocol,5171,-28.285663,-70.815985,0,,,5171,,,,,,true,true,2026-01-25T16:23:16Z
863457050122033,WDCED2EB5HA057309,JGZD98,WICAR,GV300W,138901,-33.418452,-70.595384,0,2026-01-27T09:10:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T09:10:23Z
G9B5211E3183,3AKJHPDV4NSMZ8430,VAU-842,DIVEMOTOR,INTEGRATION,,-14.883886,-71.225792,76,2026-01-25T14:11:02Z,DAT,295784,0.000000,132055.000000,76,2026-01-25T14:11:02Z,DA,true,true,2026-01-25T14:11:02Z
863457050640927,W1NFB2DB2NA671448,671448,WICAR,GV300W,84804,-41.474350,-72.944954,13,2026-01-26T13:15:51Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T13:15:51Z
867162029809449,,,,GV300W,30758,-32.949805,-71.536687,6,2026-01-21T19:08:03Z,DOG,,,,,,,true,true,2026-01-21T19:08:03Z
867162029819158,W1T964231N0511850,RBFK37,COPILOTO,GV300W,145075,-36.981401,-72.131661,0,2026-01-27T09:11:33Z,DAT,152851,7972.900000,85696.660000,0,2026-01-27T08:11:30Z,KA,true,true,2026-01-27T09:11:33Z
863457050150646,W1K3G4GB0MJ314115,PYBS36,WICAR,GV300W,24183,-33.350440,-70.675138,0,2026-01-26T23:49:39Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T23:49:39Z
G98HJ0SBUPYD,W1F9HPAD7S0805608,VEB-934,DIVEMOTOR,INTEGRATION,,-11.962326,-76.892464,18,2026-01-25T16:25:59Z,DAT,31768,0.000000,12289.000000,18,2026-01-25T16:25:59Z,DA,true,true,2026-01-25T16:25:59Z
863457050144748,WDDWF4CB6JF691911,KLBW38,WICAR,GV300W,19577,-33.399163,-70.564232,0,2026-01-27T07:37:13Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T07:37:13Z
863457050638426,LSFAM11BXNA043771,RKRK84,COPILOTO,GV300W,64057,-33.427360,-70.523368,0,2025-12-15T19:55:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-15T19:55:34Z
