IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029154093,,,WDCED2EB6KA138908,LXLB15,WICAR,GV300W,130622,-33.493410,-70.547057,0,2026-09-12T10:47:53Z,HBD,,,,,,,true,false,2026-09-12T12:23:10Z
863238075092694,,,W1NFD3DB8TB553962,VTWL89,DIMO,SMART 5,,-33.461605,-70.715100,,,,3221,,,0,,,true,true,2026-08-29T06:45:58Z
868589060356816,2025-06-11T14:57:19Z,,LSFAM11A1SA052006,VCPX89,COPILOTO,GV300W,70097,-37.955280,-72.418841,0,2026-07-19T19:33:06Z,HBD,,,,,,,true,false,2026-08-29T13:34:40Z
863457052207956,2024-01-15T12:21:10Z,,W1T964026R0666734,666734,COPILOTO,GV300W,31911,-27.511169,-70.264392,50,2026-07-11T14:36:36Z,FRI,30538,2011.650000,17690.620000,0,2026-03-20T10:54:08Z,DB,true,true,2026-07-11T14:36:36Z
GAMRCPVW1P73,,,W1F9HPAD5V0891862,W1F9HPAD5V0891862,DIVEMOTOR,INTEGRATION,,-6.717069,-79.896706,0,2026-09-04T22:42:31Z,DAT,1493,33.900000,331.000000,0,2026-09-04T22:42:31Z,DB,true,true,2026-09-04T22:42:31Z
863457050966264,,,W1NFB1KB2NA703599,703599,WICAR,GV300W,29001,-38.731101,-72.621262,17,2026-09-12T12:26:07Z,HBM,11699,,,,,,true,true,2026-09-12T12:26:07Z
867162029347002,2020-11-24T03:00:00Z,,W1T963424M0470851,LZRL84,COPILOTO,GV300W,459065,-35.019998,-71.249753,0,2026-05-13T15:35:34Z,FRI,,,,,,,true,false,2026-05-13T15:35:34Z
863457052213798,2024-02-07T20:10:07Z,,LSH14C4CXPA045191,045191,COPILOTO,GV300W,34250,-33.445716,-70.700555,0,2026-08-27T16:04:19Z,HBD,36073,,,0,2026-08-25T19:14:05Z,DE,true,true,2026-08-27T16:19:58Z
868589060174342,2024-07-09T21:33:42Z,,W1T963424RB354638,TRGG 63,COPILOTO,GV300W,224059,-23.756119,-70.308925,0,2026-09-12T11:51:39Z,HBD,227869,4899.750000,87937.310000,0,2026-09-12T09:52:57Z,KA,true,true,2026-09-12T12:22:50Z
DIMO979868466,,,1GCNCPEX3BZ267398,267398,,,,39.041805,-77.051522,,,,307401,,,41,,,true,true,2026-02-15T22:52:17Z
869671072170432,2025-06-06T13:13:05Z,,JL6AKE6A9TK000347,K000347,COPILOTO,GV300W,5636,-33.597595,-70.717590,3,2026-09-12T12:26:33Z,FRI,5636,1032.850000,1982.500000,31,2026-09-12T12:26:12Z,DB,true,true,2026-09-12T12:26:33Z
863457050288503,2023-08-28T20:25:45Z,,9BVRG30AXPE926194,SPGL29,COPILOTO,GV300W,340456,-39.544843,-72.880126,0,2026-09-12T12:26:55Z,FRI,415689,6606.900000,138496.500000,0,2026-07-12T05:38:23Z,KA,true,true,2026-09-12T12:26:55Z
864002070966768,,,W1NKM0FB4TF545313,VXSY36,COPILOTO,GV300W,1094,-33.279924,-70.622405,0,2026-09-12T11:32:40Z,HBD,,,,,,,true,false,2026-09-12T12:26:55Z
868589060160416,2024-06-24T16:24:29Z,,W1T964416R0745258,745258,COPILOTO,GV300W,48860,-23.752831,-70.306152,0,2026-06-26T21:25:31Z,HBD,63237,2119.500000,34327.310000,0,2026-06-13T16:11:53Z,KA,true,true,2026-06-27T00:37:31Z
863457050617503,,,WDDWF4AB3FF139020,HSTZ56,WICAR,GV300W,101942,-33.427814,-70.603668,0,2026-09-11T22:37:48Z,HBD,,,,,,,true,false,2026-09-12T12:24:48Z
863457051684932,2023-11-17T15:26:07Z,,W1T964231R0709563,TDYW12,COPILOTO,GV300W,194478,-22.437001,-68.863127,0,2026-05-27T13:37:08Z,PFA,201678,8665.300000,85406.880000,0,2026-05-27T11:10:35Z,KA,true,true,2026-05-27T13:37:12Z
863238071573085,,,9BM968475VB461171,B461171,COPILOTO,GV300W,0,-33.471500,-70.769866,0,2026-09-12T12:22:41Z,FRI,3366,59.650000,580.350000,12,2026-09-04T14:42:13Z,DB,true,true,2026-09-12T12:22:41Z
GA84ZUX1J46J,,,3AKJG3DVXTDWM1443,3AKJG3DVXTDWM1443,DIVEMOTOR,INTEGRATION,,-6.993130,-78.529999,0,2026-09-11T15:51:18Z,DAT,8434,0.000000,5806.000000,0,2026-09-11T15:51:18Z,DB,true,true,2026-09-11T15:51:18Z
863457051126165,,,WDF447603J3356130,KBSS16,COPILOTO,GV300W,461808,-33.371350,-70.669066,0,2026-09-12T11:10:59Z,HBD,,,,,,,true,false,2026-09-12T12:24:02Z
863238070319795,,,9BM634016SB362841,TVTG91,COPILOTO,GV300W,0,-33.444011,-70.809921,0,2026-09-03T08:27:22Z,FRI,3467,212.210000,489.740000,0,2026-08-25T14:36:12Z,G9,true,true,2026-09-03T08:27:22Z
869671072167792,,,9BM968403VB457090,B457090,COPILOTO,GV300W,0,-33.294902,-70.750053,0,2026-09-12T12:22:29Z,FRI,3441,63.900000,506.810000,0,2026-09-10T20:21:04Z,G9,true,true,2026-09-12T12:22:29Z
863457051747739,2023-09-08T13:04:37Z,,3N6BD33B7JK810115,JCCJ24,COPILOTO,GV300W,67371,-36.852483,-73.098086,0,2026-09-12T12:03:37Z,HBD,,,,,,,true,false,2026-09-12T12:24:30Z
863457051692117,2023-10-25T18:20:56Z,,W1T964231R0674592,674592,COPILOTO,GV300W,36974,-22.838635,-69.379883,0,2026-09-12T12:23:31Z,DAT,36756,6106.300000,19933.030000,0,2026-09-12T12:22:49Z,DB,true,true,2026-09-12T12:23:31Z
863457050272721,,,WDDBF5AB5HJ580202,JRWH24,WICAR,GV300W,70468,-33.495283,-71.628667,0,2026-09-12T09:51:36Z,HBD,,,,,,,true,false,2026-09-12T12:22:57Z
863457052209598,,,W1N4N5BB8TJ813835,TJ813835,COPILOTO,GV300W,1148,-33.223224,-70.671959,0,2026-09-12T12:21:19Z,HBD,,,,,,,true,false,2026-09-12T12:26:55Z
863457050648813,2023-02-06T02:25:37Z,,W1T963425P0602708,602708,COPILOTO,GV300W,243780,-41.785399,-73.446764,0,2026-08-29T00:20:17Z,INF,247100,3910.150000,80635.810000,89,2026-08-29T05:06:14Z,DA,true,true,2026-09-11T23:31:26Z
867162029479045,2024-04-30T14:19:57Z,,9BM958154RB349889,349889,COPILOTO,GV300W,56852,-33.474079,-70.574879,0,2026-09-12T11:37:03Z,HBD,58218,2530.180000,8657.430000,0,2026-09-12T10:37:03Z,KA,true,true,2026-09-12T12:25:42Z
866314061268452,2025-05-27T19:18:28Z,,9BM968403TB410726,B410726,COPILOTO,GV58LAU,24849,-33.382280,-70.691922,0,2026-09-12T12:26:03Z,FRI,,,,,,,true,false,2026-09-12T12:26:03Z
866314061256531,2025-02-27T15:23:41Z,,JL6AFC6A1SK004755,K004755,COPILOTO,GV58LAU,14056,-34.168509,-70.667705,0,2026-09-12T11:51:08Z,HBD,,,,,,,true,false,2026-09-12T12:25:42Z
863457050152485,,,W1K3G8HB6NJ370342,370342,WICAR,GV300W,49483,-33.443153,-70.621043,0,2026-09-12T10:22:44Z,HBD,28614,,,,,,true,true,2026-09-12T12:23:43Z
863238075098899,,,KNADN412AE6446103,446103,DIMO,SMART 5,,-33.487722,-70.776328,,,,,,,0,,,true,true,2026-09-12T00:26:56Z
863457051738381,2023-12-05T17:18:14Z,,W1N4N1FB8RJ542920,03-38215,COPILOTO,GV300W,12649,-27.397761,-70.295944,0,2026-09-12T11:36:01Z,HBD,,,,,,,true,false,2026-09-12T12:23:51Z
863238071570503,,,9BM951102VB468334,B468334,COPILOTO,GV300W,2481,-23.268867,-55.532848,0,2026-09-12T12:23:24Z,FRI,2481,81.800000,0.100000,0,2026-09-12T10:32:59Z,G9,true,true,2026-09-12T12:23:24Z
863457051689592,2023-07-07T19:12:29Z,,W1T963425PB285010,285010,COPILOTO,GV300W,139349,-23.330646,-69.828013,0,2026-09-07T21:03:08Z,INF,143581,3129.550000,47824.300000,0,2026-09-07T20:46:01Z,G9,true,true,2026-09-07T21:16:11Z
863457050140548,,,LSFAM11A0NA064135,064135,WICAR,GV300W,154321,-33.460830,-70.571739,0,2026-04-14T02:27:40Z,PFA,,,,,,,true,false,2026-04-14T04:48:25Z
867162029809076,,,W1KAF8HB9PF078278,TSJP52,WICAR,GV300W,17430,-32.949812,-71.539067,0,2026-09-11T18:57:51Z,RTL,,,,,,,true,false,2026-09-12T12:26:57Z
869671070577745,2024-11-14T13:21:36Z,,W1T964230S0763497,0763497,COPILOTO,GV300W,0,-27.436571,-70.265525,0,2026-09-12T12:23:10Z,FRI,31712,1711.250000,15122.880000,0,2026-07-24T03:12:56Z,DB,true,true,2026-09-12T12:23:10Z
863238070324308,,,9BM958260SB380680,SB380680,COPILOTO,GV300W,23636,-39.107509,-72.675872,0,2026-09-12T12:22:40Z,FRI,23636,754.040000,10064.310000,0,2026-09-09T19:44:38Z,G9,true,true,2026-09-12T12:22:40Z
DIMO996453399,,,LSFAM11A3SA056235,056235,,,,-33.611580,-70.714792,,,,6075,,,0,,,true,true,2026-04-17T13:01:32Z
866314061242499,2025-07-21T19:59:23Z,,W1KVK8BB9SF022887,VFYS87,WICAR,GV58LAU,10532,-33.306140,-70.736392,0,2026-09-11T15:41:41Z,HBD,,,,,,,true,false,2026-09-12T12:22:55Z
869671070580087,,,W1T964231S0811208,VRYL20,COPILOTO,GV300W,7377,-27.529518,-70.310348,0,2026-09-10T21:36:48Z,DAT,4430,448.100000,4131.440000,0,2026-07-23T06:46:46Z,DA,true,true,2026-09-10T21:36:48Z
G9M6PS32NE3S,,,W1FNHLAD6T0811098,CFL-731,DIVEMOTOR,INTEGRATION,,-10.769288,-76.274071,4,2026-09-12T05:50:59Z,DAT,49655,5009.800000,69991.000000,4,2026-09-12T05:50:59Z,DB,true,true,2026-09-12T05:50:59Z
863457052180575,2025-06-13T21:13:56Z,,ASVRT135LRDF011357,F01357,COPILOTO,GV300W,1119889,-37.359255,-72.293256,3,2026-09-12T11:44:22Z,INF,,,,,,,true,false,2026-09-12T12:25:01Z
865413056952509,2024-10-15T11:29:10Z,,W1T964231S0779245,VLSG66,COPILOTO,GV300W,29970,-22.887704,-69.325492,0,2026-09-11T21:44:25Z,DAT,29970,2252.100000,24541.440000,0,2026-09-11T21:43:59Z,G7,true,true,2026-09-11T21:44:25Z
863457050153244,,,WDCED5GB1KA139866,LJPF87,WICAR,GV300W,69821,-33.448371,-70.521020,0,2026-09-12T11:35:26Z,HBD,,,,,,,true,false,2026-09-12T12:23:25Z
863457051756995,2023-10-03T18:53:46Z,,W1K3G5BB1PJ396745,TBRS27,COPILOTO,GV300W,17271,-33.396553,-70.496308,0,2026-09-12T12:19:37Z,HBD,24028,,,0,2026-09-12T11:19:36Z,DE,true,true,2026-09-12T12:24:57Z
869671070586696,2025-01-10T19:54:45Z,,W1T963403S0800668,0800668,COPILOTO,GV300W,0,-23.621887,-68.513275,0,2026-09-12T12:23:27Z,FRI,2162,,458.400000,0,2025-03-17T22:10:58Z,**,true,true,2026-09-12T12:23:27Z
863457050276276,2023-02-16T15:18:48Z,,9BM382189KB113731,LDTB86,COPILOTO,GV300W,410735,-33.388452,-70.621976,0,2026-01-03T20:17:01Z,FRI,424104,25352.560000,182006.920000,0,2026-01-03T18:17:01Z,G5,true,true,2026-01-03T20:17:01Z
863457051679833,2023-12-13T18:27:04Z,,W1K3F8HB9PN318637,03-37973,COPILOTO,GV300W,35806,-33.315435,-70.649566,0,2026-09-12T12:24:36Z,FRI,,,,,,,true,false,2026-09-12T12:24:36Z
867162027194307,2019-08-27T04:00:00Z,,WDB964016K0297976,LLKF27,COPILOTO,GV300W,55369,-33.258946,-70.752313,0,2025-11-21T14:43:54Z,TOW,,,,,,,true,false,2025-11-21T14:43:54Z
G9V3CCR705ZA,,,9536R8260RR065676,TFFL15,PESCO RENTAL,PESCO RENTAL,,-33.316616,-70.723373,0,2026-09-11T13:45:47Z,DAT,112847,324.100000,3134.000000,0,2026-09-11T13:45:47Z,DA,true,true,2026-09-11T13:45:47Z
GAS62988YDS0,,,9BM951511TB450548,CKO-882,DIVEMOTOR,INTEGRATION,,-14.156272,-75.696770,11,2026-09-11T16:10:47Z,DAT,51175,1326.700000,18092.000000,11,2026-09-11T16:10:47Z,DB,true,true,2026-09-11T16:10:47Z
866314062219231,,,W1NKJ5BB9TF497612,497612,WICAR,GV58LAU,889,-33.359499,-70.527875,7,2026-08-30T20:58:15Z,HBD,,,,,,,true,false,2026-09-12T12:25:26Z
863238071551073,,,W1T964016T0881098,0881098,COPILOTO,GV300W,0,-33.296092,-70.752494,0,2026-09-10T14:51:37Z,FRI,182,10.900000,68.200000,0,2026-08-18T13:47:51Z,G9,true,true,2026-09-10T14:51:37Z
863457050073749,2022-02-23T17:49:35Z,,3AKJHPDV0NSNH4799,NH4799,COPILOTO,GV300W,241930,-23.618936,-70.282680,82,2026-09-12T12:25:54Z,FRI,,,,,,,true,false,2026-09-12T12:25:54Z
863457051081923,2023-05-11T15:55:31Z,,W1T963424PB314856,314856,COPILOTO,GV300W,70961,-23.600767,-70.387475,0,2026-09-12T12:01:08Z,HBD,71987,1773.350000,20966.000000,0,2026-09-12T12:00:02Z,G9,true,true,2026-09-12T12:26:56Z
G9ETR3Z7507E,,,W1FNHLAD2T0833664,CJX-776,DIVEMOTOR,INTEGRATION,,-10.768800,-76.273636,0,2026-09-11T22:01:15Z,DAT,18190,1466.900000,7318.000000,0,2026-09-11T22:01:15Z,DB,true,true,2026-09-11T22:01:15Z
863457051129755,2023-03-18T18:29:59Z,,W1T964231P0607345,607345,COPILOTO,GV300W,63778,-21.892435,-68.493248,66,2026-09-02T13:00:00Z,HBD,,,,,,,true,false,2026-09-02T13:45:02Z
868589060661371,2025-03-14T15:54:22Z,,W1T964231S0797294,VBBT61,COPILOTO,GV300W,17866,-23.791683,-70.317405,0,2026-08-28T15:45:09Z,HBD,18741,1897.400000,14345.650000,0,2026-08-28T15:45:04Z,DB,true,true,2026-08-28T16:49:56Z
863457052211883,2024-01-03T13:11:39Z,,W1T964416P0647631,647631,COPILOTO,GV300W,102385,-23.625129,-70.290404,0,2026-09-09T22:35:23Z,INF,,,,,,,true,false,2026-09-12T12:25:58Z
G90FVJZM4XC7,,,W1FKHLAD3S0774688,CCL-739,DIVEMOTOR,INTEGRATION,,-11.581031,-77.166504,0,2026-08-17T19:15:52Z,DAT,13437,861.700000,7316.000000,0,2026-08-17T19:15:52Z,DB,true,true,2026-08-17T19:15:52Z
868589060169623,2024-05-16T18:26:08Z,,W1T964231R0722059,722059,COPILOTO,GV300W,16799,-23.531599,-70.392616,0,2026-09-07T20:13:02Z,HBD,17856,690.500000,9492.790000,0,2026-09-04T16:28:00Z,KA,true,true,2026-09-07T20:17:10Z
867162027952340,2024-09-02T13:37:54Z,,W1T963424N0548855,SBCG89,COPILOTO,GV300W,845343,-36.569043,-71.678248,0,2026-09-07T14:10:56Z,INF,851199,17444.400000,177269.570000,33,2026-09-07T20:37:32Z,DB,true,true,2026-09-12T11:14:15Z
GA6EN2JT8Y4Z,,,W1F9HPADXT0834571,CJO-791,DIVEMOTOR,INTEGRATION,,-12.184192,-76.910065,0,2026-09-11T22:42:17Z,DAT,48605,1560.100000,29169.000000,0,2026-09-11T22:42:17Z,DB,true,true,2026-09-11T22:42:17Z
863457051064903,2023-06-09T17:14:04Z,,W1T963425PB292565,292565,COPILOTO,GV300W,195001,-32.444274,-71.238665,0,2026-09-11T22:43:06Z,PFA,,,,,,,true,false,2026-09-11T22:43:09Z
866314061232714,2024-09-16T14:50:35Z,,JL5ASG6A0SRK30588,RK30588,COPILOTO,GV58LAU,61536,-41.327931,-73.083164,0,2026-09-12T12:25:59Z,FRI,,,,,,,true,false,2026-09-12T12:25:59Z
863238070321478,2025-06-13T16:49:28Z,,9BM951501TB415382,VSKL36,COPILOTO,GV300W,2706,-39.809516,-73.222488,0,2026-09-12T12:22:56Z,FRI,2706,157.100000,806.980000,0,2026-09-11T20:19:38Z,G9,true,true,2026-09-12T12:22:56Z
863457051083358,2023-06-20T05:29:16Z,,LC9LC40F3LALA6103,LWTK61,COPILOTO,GV300W,126334,-33.388335,-70.622511,0,2025-12-18T20:31:47Z,FRI,288571,,,3,2025-12-13T12:32:36Z,B-ELECTRONICS,true,true,2025-12-18T20:31:47Z
863238070319993,,,W1T964016T0840070,VRBP42,COPILOTO,GV300W,7329,-24.274166,-69.099922,0,2026-09-12T12:26:35Z,FRI,7329,781.050000,4497.110000,16,2026-09-12T12:26:10Z,DB,true,true,2026-09-12T12:26:35Z
863457050284007,,,WDDWF7HB2KF822599,LHBD60,WICAR,GV300W,28686,-33.417553,-70.554341,0,2026-09-06T19:22:03Z,HBD,,,,,,,true,false,2026-09-12T12:24:47Z
863238075084170,,,LSFAM11A4SA055885,VPHB66,DIMO,SMART 5,,-33.463533,-70.715372,,,,11701,,,0,,,true,true,2026-08-25T16:20:21Z
869671070593734,2024-12-04T20:00:46Z,,3ALACYCY9SDVX6132,TYTP58,COPILOTO,GV300W,17681,-33.523860,-70.697547,31,2026-09-12T12:26:44Z,FRI,17681,1923.100000,7966.000000,31,2026-09-12T12:26:21Z,DB,true,true,2026-09-12T12:26:44Z
G9AX6Y458P4F,,,W1FNHLAD4T0841278,VFO-900,DIVEMOTOR,INTEGRATION,,-16.987705,-71.789719,6,2026-09-11T16:10:47Z,DAT,1896,0.000000,684.000000,6,2026-09-11T16:10:47Z,DB,true,true,2026-09-11T16:10:47Z
869671072170333,,,W1T964231T0851643,851643,COPILOTO,GV300W,4507,-32.868457,-71.228775,89,2026-03-16T19:04:28Z,FRI,4506,76.350000,1568.040000,32,2026-03-16T19:02:10Z,DA,true,true,2026-03-16T19:04:28Z
867162027857903,2022-08-26T15:18:51Z,,W1T964231P0571301,SDDV79,COPILOTO,GV300W,105267,-33.535315,-70.707136,85,2026-04-25T23:32:30Z,FRI,112006,6023.250000,62799.440000,89,2026-04-25T23:31:18Z,DB,true,true,2026-04-25T23:32:30Z
863457050831518,2022-09-23T15:12:43Z,,JL6JEB6A3PK000968,000968,COPILOTO,GV300W,48738,-34.202109,-70.748652,0,2026-07-27T22:17:30Z,INF,,,,,,,true,false,2026-09-09T13:53:06Z
863457051061149,2023-09-07T14:24:30Z,,W1T964231RB318969,318969,COPILOTO,GV300W,75747,-33.543763,-70.683386,0,2026-09-12T12:26:46Z,FRI,,,,,,,true,false,2026-09-12T12:26:46Z
869671070591787,2024-10-21T02:08:23Z,,LVBJ6U4A0ST500600,TTRK64,COPILOTO,GV300W,0,-33.378494,-70.753837,0,2026-09-12T12:25:52Z,DAT,61071,,,0,2026-09-12T12:25:50Z,DE,true,true,2026-09-12T12:25:52Z
863457051187324,2023-01-16T17:38:41Z,,LSFAM11A8NA070295,070295,COPILOTO,GV300W,131740,-41.500377,-73.006607,0,2026-09-01T16:20:04Z,INF,,,,,,,true,false,2026-09-11T19:21:15Z
866314061854020,,,LFNA6HCA7TAE96611,AE96611,COPILOTO,GV58LAU,1809,-25.313831,-57.589361,0,2026-09-12T11:27:44Z,HBD,,,,,,,true,false,2026-09-12T12:24:50Z
863457050150216,,,W1K3F1CB4NN259251,RPGV37,WICAR,GV300W,60108,-34.097549,-70.824551,0,2026-09-12T07:38:33Z,HBD,,,,,,,true,false,2026-09-12T12:26:02Z
869671070589484,2025-05-14T13:38:49Z,,MEC0444P3SP074115,P074115,COPILOTO,GV300W,6313,-33.580146,-70.644065,0,2026-09-12T12:26:43Z,DAT,6313,629.830000,0.100000,0,2026-09-12T12:26:39Z,DB,true,true,2026-09-12T12:26:43Z
863238071567483,,,9BM951501VB461051,B461051,COPILOTO,GV300W,3366,-33.296253,-70.753158,0,2026-08-20T18:23:53Z,DAT,3366,65.100000,571.400000,0,2026-08-20T18:23:30Z,G9,true,true,2026-08-20T18:23:53Z
869671070591746,2024-11-22T15:59:21Z,,JL6CJH6A2RK007565,K007565,COPILOTO,GV300W,25962,-33.467792,-70.627952,0,2026-09-12T12:24:24Z,FRI,25962,2734.500000,6876.500000,0,2026-09-12T12:04:10Z,G9,true,true,2026-09-12T12:24:24Z
869671070586340,2024-12-16T16:53:31Z,,W1T964231S0788538,0788538,COPILOTO,GV300W,17257,-21.059072,-68.862098,21,2026-09-12T11:33:23Z,DAT,17257,478.850000,6713.270000,21,2026-09-12T11:32:45Z,DA,true,true,2026-09-12T11:33:23Z
866314062311848,,,WDF415603LU262292,262292,WICAR,GV58LAU,141985,-33.508875,-70.780131,0,2026-09-12T12:19:55Z,HBD,,,,,,,true,false,2026-09-12T12:22:32Z
863457051077483,2023-06-16T17:56:52Z,,W1T963425PB285042,TJGP45,COPILOTO,GV300W,259800,-23.238335,-67.023233,0,2026-09-12T12:15:34Z,HBD,266525,6505.350000,96842.010000,0,2026-09-12T11:19:07Z,G9,true,true,2026-09-12T12:25:21Z
