IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051085478,2023-05-04T18:45:07Z,,9536R826XPR039888,SPPP10,COPILOTO,GV300W,72830,-20.734415,-69.744374,0,2026-05-22T03:40:27Z,INF,141600,10545.350000,72123.500000,0,2026-05-21T17:05:16Z,FC,true,true,2026-05-22T08:27:07Z
863457050655669,,,W1NFD2BB9NA700487,W1NFD2BB9NA700487,WICAR,GV300W,48705,-34.435426,-72.023317,0,2026-05-22T11:03:43Z,HBD,,,,,,,true,false,2026-05-22T11:31:02Z
863457051718433,2024-02-21T16:22:10Z,,LSKG57C1XPA820534,820534,COPILOTO,GV300W,116187,-35.418051,-71.669093,0,2026-05-22T11:35:32Z,FRI,3003238400,,,0,2026-05-20T23:18:09Z,DE,true,true,2026-05-22T11:35:32Z
G93C211E0F28,,,3AKJG3DV6NDNA4675,BJL-784,DIVEMOTOR,INTEGRATION,,-12.102521,-77.024170,0,2026-05-21T18:02:23Z,DAT,98499,7056.900000,52718.000000,0,2026-05-21T18:02:23Z,DB,true,true,2026-05-21T18:02:23Z
866314061189286,2025-09-25T18:06:25Z,,W1NWH5AB4SX042738,042738,WICAR,GV58LAU,10078,-33.345098,-70.521324,10,2026-05-20T01:54:04Z,HBD,,,,,,,true,false,2026-05-22T11:35:37Z
869671070583099,2024-11-27T14:07:44Z,,W1T964231S0789847,0789847,COPILOTO,GV300W,38411,-21.001213,-68.841033,0,2026-05-21T13:53:22Z,DAT,38411,3669.650000,33226.140000,0,2026-05-21T13:52:57Z,G9,true,true,2026-05-21T13:53:22Z
869671070576093,2025-06-17T16:08:40Z,,LVBJ6U4A4ST500583,T500583,COPILOTO,GV300W,0,-23.503448,-70.406585,0,2026-05-22T11:35:56Z,FRI,6059,,,0,2026-05-20T20:21:05Z,DE,true,true,2026-05-22T11:35:56Z
867162029801214,2021-07-20T04:00:00Z,,W1T964231N0509370,PYRT19,COPILOTO,GV300W,58758,-34.213814,-70.769670,0,2026-05-20T21:43:53Z,INF,69106,6854.600000,88158.600000,0,2026-05-20T21:34:09Z,G9,true,true,2026-05-20T22:11:29Z
G94V709P2YT3,,,W1FKHLAD7R0659358,BWF-793,DIVEMOTOR,INTEGRATION,,-11.598369,-76.175263,0,2026-05-22T09:50:15Z,DAT,55443,7497.300000,81012.000000,0,2026-05-22T09:50:15Z,DB,true,true,2026-05-22T09:50:15Z
869671070574643,2024-11-27T14:07:26Z,,W1T964231S0767306,TVCH77,COPILOTO,GV300W,18971,-22.436428,-68.901268,0,2026-05-22T11:32:08Z,FRI,18971,3220.300000,18775.360000,0,2026-05-21T15:32:51Z,G9,true,true,2026-05-22T11:32:08Z
G9UM713ZYBPS,,,W1FKHLAD2P0644974,EAJ-394,DIVEMOTOR,INTEGRATION,,-3.680262,-80.681007,0,2026-03-30T18:53:08Z,DAT,31678,2532.000000,16431.000000,0,2026-03-30T18:53:08Z,DB,true,true,2026-03-30T18:53:08Z
863457051729430,2023-10-31T17:28:21Z,,W1V907645RP566042,TCBZ47,COPILOTO,GV300W,48689,-27.141245,-109.359337,0,2026-05-22T10:52:08Z,HBD,49653,2817.190000,0.000000,0,2026-05-22T08:52:02Z,KA,true,true,2026-05-22T11:33:49Z
863457051707774,2023-11-24T12:12:37Z,,W1T964231R0706747,TCLC-60,COPILOTO,GV300W,30740,-27.343795,-70.364953,0,2026-05-21T23:07:55Z,PFA,31908,1886.100000,20671.110000,0,2026-05-21T19:43:28Z,G9,true,true,2026-05-21T23:13:29Z
866314061224398,,,W1NFB5KB7LA171920,PKXF39,WICAR,GV58LAU,68348,-34.201748,-70.669702,0,2026-05-22T10:46:30Z,HBD,,,,,,,true,false,2026-05-22T11:33:33Z
863457051072864,2023-12-06T12:39:31Z,,WDD3F1CB9LJ169355,PCVV53,,GV300W,71860,-33.359736,-70.517282,0,2025-08-29T17:21:38Z,BPL,,,,,,,true,false,2025-08-29T17:21:38Z
863457050111531,2025-07-10T21:08:25Z,,WDDUF3FB9JA359259,JXWG95,WICAR,GV300W,16198,-33.424777,-70.591231,0,2026-05-22T11:08:20Z,HBD,,,,,,,true,false,2026-05-22T11:35:31Z
869671070582075,2025-03-03T20:55:10Z,,JL6CLH6A0SK007127,K007127,COPILOTO,GV300W,14420,-33.473457,-70.643760,0,2026-05-22T11:32:56Z,FRI,14420,3589.850000,5606.500000,0,2026-05-22T11:17:38Z,G9,true,true,2026-05-22T11:32:56Z
863457051076626,,,W1KWJ8AB2PG117172,SWWH84,COPILOTO,GV300W,95166,-33.441789,-70.733960,0,2026-05-22T11:11:11Z,HBD,,,,,,,true,false,2026-05-22T11:31:10Z
863457050978475,,,W1NFB1KB8NA703963,SRDJ82,COPILOTO,GV300W,45855,-33.394937,-70.526291,1,2026-04-26T01:57:56Z,HBD,,,,,,,true,false,2026-05-22T11:34:44Z
866314060304449,,,W1NKM5BB9SU084249,VLKD38,WICAR,,6988,-36.846954,-73.116739,0,2026-05-21T20:04:42Z,HBD,,,,,,,true,false,2026-05-22T11:34:01Z
G98BZB3AVJPB,,,W1FKHLAD1T0827177,W1FKHLAD1T0827177,DIVEMOTOR,INTEGRATION,,-15.877352,-70.000023,0,2026-03-10T20:49:29Z,DAT,2260,70.900000,873.000000,0,2026-03-10T20:49:29Z,DA,true,true,2026-03-10T20:49:29Z
863457051680567,,,8ANBD33F8RL645549,SXYD16,WICAR,GV300W,65857,-33.455941,-70.591765,6,2026-05-22T02:56:18Z,FRI,,,,,,,true,false,2026-05-22T02:56:18Z
866314060303854,2025-01-17T13:55:50Z,,W1N4N8HB2SJ698740,TYLX26,WICAR,GV58LAU,7003,-33.399426,-70.569079,6,2026-05-20T22:33:44Z,HBD,,,,,,,true,false,2026-05-22T11:35:07Z
863457050805066,2022-08-01T13:47:37Z,,LSFAM11A6NA056153,SCJG98,WICAR,GV300W,37699,-32.797060,-70.887574,0,2026-05-22T10:42:18Z,INF,,,,,,,true,false,2026-05-22T11:35:46Z
866314060405618,2024-05-24T14:13:25Z,,W1NFF3DE7RB177378,TLGC51,WICAR,GV58LAU,10748,-33.401688,-70.794730,41,2026-05-22T10:57:21Z,HBD,,,,,,,true,false,2026-05-22T11:33:54Z
863457050284080,,,WDDMH0AB7DJ122256,DXVR97,WICAR,GV300W,219965,-33.683054,-70.994807,0,2026-05-22T11:00:52Z,HBD,,,,,,,true,false,2026-05-22T11:31:56Z
866314061271647,2024-09-16T14:53:53Z,,LSFAM11AXRA077836,TSJR24,COPILOTO,GV58LAU,43672,-22.398361,-68.851393,0,2026-05-22T11:18:49Z,HBD,,,,,,,true,false,2026-05-22T11:35:16Z
G9XKX1Z42YTU,,,3AKJHPDV2TSWN2727,CHL-809,DIVEMOTOR,INTEGRATION,,-12.048219,-77.124451,2,2026-05-22T09:54:19Z,DAT,7432,0.000000,2898.000000,2,2026-05-22T09:54:19Z,DB,true,true,2026-05-22T09:54:19Z
863238070322351,2025-06-27T20:20:24Z,,W1T964231T0836456,VSKR40,COPILOTO,GV300W,3241,-22.756353,-69.296958,0,2026-05-21T22:30:40Z,FRI,3241,179.300000,1570.190000,0,2026-05-21T21:50:25Z,G9,true,true,2026-05-21T22:30:40Z
863457050224698,,,W1NFB5KB7NA683177,683177,WICAR,GV300W,36487,-34.993489,-71.206378,0,2026-05-22T10:27:14Z,HBD,,,,,,,true,false,2026-05-22T11:32:46Z
863457050269537,,,W1K3F8HB4NN257016,RPJH62,WICAR,GV300W,34522,-33.375278,-70.542601,0,2026-05-14T18:19:42Z,HBD,,,,,,,true,false,2026-05-22T11:35:19Z
G9YZ700MZDHP,,,W1FNHLAD8P0587791,BRJ-857,DIVEMOTOR,INTEGRATION,,-10.451005,-76.752441,8,2026-05-21T18:52:35Z,DAT,37759,0.000000,42208.000000,8,2026-05-21T18:52:35Z,DB,true,true,2026-05-21T18:52:35Z
866314061384333,,,9BM958174SB390743,B390743,COPILOTO,GV58LAU,6736,-32.653076,-71.154906,0,2026-05-22T11:25:49Z,HBD,,,,,,,true,false,2026-05-22T11:33:40Z
863457050611753,2023-02-06T02:25:46Z,,9BM958174PB264124,264124,COPILOTO,GV300W,94929,-32.766466,-70.587853,0,2026-05-22T11:35:28Z,FRI,,,,,2026-05-22T09:14:01Z,KA,true,true,2026-05-22T11:35:28Z
863457051684866,2023-08-14T18:43:38Z,,WDB930163J0223346,KRGB75,COPILOTO,GV300W,892428,-37.977725,-72.412727,2,2026-04-28T21:41:33Z,INF,,,,,,,true,false,2026-04-28T21:42:05Z
868589060355594,2025-02-11T02:08:39Z,,W1T964231S0792334,VBBT-12,COPILOTO,GV300W,128325,-22.436720,-68.903461,0,2026-05-20T19:45:36Z,HBD,136697,5943.100000,71408.800000,0,2026-05-20T14:04:26Z,G9,true,true,2026-05-20T19:55:11Z
867162026967174,2020-10-29T03:00:00Z,,3AKJHPDV7LSMG6628,PFSG35,COPILOTO,GV300W,470011,-22.438005,-68.874967,0,2026-05-20T23:21:31Z,INF,482444,9629.250000,168746.000000,0,2026-05-20T23:21:09Z,DB,true,true,2026-05-20T23:21:40Z
863457050266905,,,WDCFB2DBXKA040041,PFCX47,WICAR,GV300W,49598,-32.921755,-71.512141,0,2026-05-22T10:50:32Z,HBD,,,,,,,true,false,2026-05-22T11:33:25Z
866314061270136,,,W1KLF4GB9SA103916,VCDW14,WICAR,GV58LAU,2366,-33.372426,-70.572813,0,2026-05-22T10:49:29Z,HBD,,,,,,,true,false,2026-05-22T11:32:38Z
863457050284692,2023-02-11T20:18:49Z,,9BM382189KB101174,LDTB96,COPILOTO,GV300W,410197,-33.387756,-70.621648,0,2026-01-03T17:49:52Z,BPL,380411,,176779.620000,0,2025-05-13T03:08:57Z,KA,true,true,2026-01-03T17:49:52Z
869671072165663,,,W1T963403SB400783,B400783,COPILOTO,GV300W,43843,-41.624149,-73.280647,83,2026-05-22T11:35:55Z,FRI,43843,1410.750000,15647.600000,65,2026-05-22T11:35:33Z,DB,true,true,2026-05-22T11:35:55Z
863238070324597,,,W1T964231T0820966,VLRP78,COPILOTO,GV300W,2351,-23.762109,-70.309860,0,2026-05-18T21:38:02Z,FRI,2351,51.900000,567.900000,0,2026-05-18T21:33:01Z,G9,true,true,2026-05-18T21:38:02Z
866314061235022,2025-05-26T13:27:50Z,,9BM951104RB347198,B347198,COPILOTO,GV58LAU,22300,-33.121241,-71.559330,0,2026-05-22T11:35:04Z,FRI,,,,,,,true,false,2026-05-22T11:35:04Z
G9D8ZBJ7JHSV,,,3AKJHPDV6RSUT8039,CBA-804,DIVEMOTOR,INTEGRATION,,-10.795633,-76.289848,0,2026-05-22T00:13:27Z,DAT,67429,2388.500000,29175.000000,0,2026-05-22T00:13:27Z,DB,true,true,2026-05-22T00:13:27Z
863457051127247,,,LSFAM11A2PA053611,053611,WICAR,GV300W,92337,-40.600597,-73.181607,0,2026-05-22T04:29:44Z,HBD,,,,,,,true,false,2026-05-22T11:33:35Z
867162029762937,2022-01-12T03:00:00Z,,W1T964231N0545622,RRLH82,COPILOTO,GV300W,112198,-23.786783,-70.310294,0,2026-04-13T09:44:37Z,GSM,,,,,2026-01-12T17:34:17Z,KA,true,true,2026-04-28T18:28:25Z
863457050224607,2023-01-18T14:34:58Z,,LSFAM11A6NA094434,SHGW36,COPILOTO,GV300W,51777,-33.465152,-70.720905,0,2026-05-22T11:07:36Z,HBD,,,,,,,true,false,2026-05-22T11:32:11Z
863457050150455,,,WDC0G0FB2KF497261,KZTR88,WICAR,GV300W,72601,-33.393196,-70.573687,0,2026-05-22T11:26:55Z,HBD,,,,,,,true,false,2026-05-22T11:32:35Z
DIMO999631359,,,W1NKM0FB3SF371930,371930,,SMART 5,,-33.538407,-70.792998,,,,2217,,,0,,,true,true,2026-05-22T06:01:37Z
868589060421529,2024-08-16T21:14:19Z,,9BM634016RB345270,345270,COPILOTO,GV300W,84803,-20.284422,-70.087283,0,2026-05-22T11:16:22Z,HBD,88176,2260.740000,8135.250000,0,2026-05-22T09:16:19Z,KA,true,true,2026-05-22T11:35:42Z
869671070586100,2025-04-09T14:36:35Z,,W1T963425SB399318,B399318,COPILOTO,GV300W,58098,-36.767009,-73.072349,0,2026-05-22T11:32:39Z,FRI,58098,923.600000,16478.500000,0,2026-05-21T03:00:52Z,G9,true,true,2026-05-22T11:32:39Z
869671072167339,,,9BM634074SB364728,VRZK67,COPILOTO,GV300W,77904,-32.598888,-71.243522,87,2026-05-22T11:35:52Z,FRI,77904,1049.360000,26384.810000,85,2026-05-22T11:35:42Z,DB,true,true,2026-05-22T11:35:52Z
867162029312527,2023-10-11T12:40:24Z,,9BM634013RB346345,346345,COPILOTO,GV300W,270394,6.347183,-75.515701,0,2026-05-22T11:05:15Z,INF,286124,7737.410000,30773.430000,0,2026-05-22T09:05:15Z,KA,true,true,2026-05-22T11:36:03Z
863457052212303,2024-01-03T13:09:07Z,,LSFAM120XRA041246,041246,COPILOTO,GV300W,12900,-33.460731,-70.714972,0,2026-05-22T11:35:44Z,FRI,13419,,,0,2026-05-19T17:00:18Z,DE,true,true,2026-05-22T11:35:44Z
866314062149602,,,W1KAF8HB7SF198508,VFYT97,WICAR,GV58LAU,10752,-33.378878,-70.579931,0,2026-05-22T11:15:02Z,HBD,,,,,,,true,false,2026-05-22T11:34:44Z
G9TU8EB4C1CX,,,8AC907857RE257070,VCI-167,DIVEMOTOR,,,-16.379860,-72.197311,13,2026-05-16T22:11:04Z,DAT,6189,0.000000,0.000000,13,2026-05-16T22:11:04Z,DB,true,true,2026-05-16T22:11:04Z
863457051067328,2023-06-12T14:52:26Z,,9BM958154RB319093,319093,COPILOTO,GV300W,77635,-41.391819,-72.858537,0,2026-05-21T21:47:23Z,PFA,,,,,2026-05-17T18:52:28Z,B-ELECTRONICS,true,true,2026-05-21T21:53:15Z
863457051710729,2023-09-11T13:12:42Z,,WDF639603C3756241,FPXL69,COPILOTO,GV300W,292966,-33.463619,-70.716183,0,2026-05-22T11:22:53Z,HBD,,,,,,,true,false,2026-05-22T11:31:33Z
867162026821348,2020-11-06T03:00:00Z,,3AKJHPDV9KSKP7109,PHDP67,COPILOTO,GV300W,764999,-23.791177,-70.316172,0,2026-05-22T11:03:29Z,HBD,768316,13243.500000,267577.000000,0,2026-05-22T09:03:35Z,KA,true,true,2026-05-22T11:33:58Z
863457051127130,2023-05-09T12:22:31Z,,9BM958166PB303794,303794,COPILOTO,GV300W,375929,-33.066208,-71.403316,43,2026-05-22T11:34:33Z,FRI,256172,,30346.630000,17,2025-05-15T16:40:25Z,B-ELECTRONICS,true,true,2026-05-22T11:34:33Z
867162026957332,2019-05-23T04:00:00Z,,WDB932315K0303019,LJKY10,COPILOTO,GV300W,110430,-33.313877,-70.718587,0,2026-05-19T00:00:02Z,PFA,111361,7798.120000,85537.530000,0,2026-05-18T21:47:11Z,FD,true,true,2026-05-19T00:47:36Z
DIMO979868486,,,LSJW74U39PZ015070,015070,,SMART 5,,-29.943452,-71.247997,,,,34269,,,0,,,true,true,2026-01-21T12:37:11Z
869671070581770,2025-01-03T13:01:47Z,,MEC0444P8SP072957,P072957,COPILOTO,GV300W,11291,-35.625400,-71.391807,0,2026-05-22T11:36:03Z,DAT,11292,270.050000,0.100000,0,2026-05-22T11:36:00Z,DA,true,true,2026-05-22T11:36:03Z
DIMO996453526,,,W1K3F8HB7TJ562031,562031,,,,-33.264620,-70.662180,,,,336,,,53,,,true,true,2026-04-17T15:18:10Z
866314061281414,2025-08-05T19:23:45Z,,W1N4N1FB5RJ584980,584980,WICAR,GV58LAU,17897,-33.373127,-70.519857,0,2026-05-16T18:37:27Z,HBD,,,,,,,true,false,2026-05-16T18:41:01Z
863457050604303,,,LSFAM11A9NA071634,071634,WICAR,GV300W,121350,-23.562931,-70.397625,0,2026-05-22T09:05:32Z,HBD,,,,,,,true,false,2026-05-22T11:34:59Z
869671072165556,,,MEC0444P7TP075902,P075902,COPILOTO,GV300W,0,-33.297000,-70.753540,0,2026-05-22T11:33:39Z,FRI,,,,,,**,true,true,2026-05-22T11:33:39Z
866314061826622,,,LSFAM11A6SA055483,VJLL99,COPILOTO,GV58LAU,13792,-24.701841,-69.779748,112,2026-04-20T20:45:40Z,FRI,,,,,,,true,false,2026-04-20T20:45:40Z
867162029427754,2024-06-06T17:42:16Z,,W1T963403N0523853,RFYV75,COPILOTO,GV300W,595848,-18.465434,-70.282778,0,2026-05-22T11:00:26Z,HBD,478174,7484.050000,170206.600000,22,2026-05-22T09:00:20Z,KA,true,true,2026-05-22T11:35:45Z
863457051085890,2023-06-07T19:08:11Z,,W1T963424R0658225,658225,COPILOTO,GV300W,1278,-37.207679,-73.220313,0,2026-05-22T11:34:32Z,FRI,245,68.150000,187.700000,0,2026-01-08T19:10:47Z,G9,true,true,2026-05-22T11:34:32Z
866314061220537,2025-05-08T19:38:56Z,,HESCR1C47SS007807,S007807,COPILOTO,GV58LAU,8211,-33.119973,-71.562633,0,2026-05-22T10:39:37Z,INF,,,,,,,true,false,2026-05-22T11:34:56Z
863457050126661,,,W1KZF6BB0NB035498,RSDP15,WICAR,GV300W,19307,-33.438076,-70.542039,0,2026-05-22T10:53:48Z,HBD,,,,,,,true,false,2026-05-22T11:33:14Z
863457050630019,,,WDDWF7GB9LF970204,PCVK11,WICAR,GV300W,45449,-33.381114,-70.589200,9,2026-05-13T21:55:52Z,HBD,,,,,,,true,false,2026-05-22T11:34:12Z
G90J48A1VM12,,,3AKJHPDV4SSVZ3601,CCA-839,DIVEMOTOR,,,-11.887999,-76.455566,0,2026-05-22T04:41:50Z,DAT,131237,0.000000,58626.000000,0,2026-05-22T04:41:50Z,DB,true,true,2026-05-22T04:41:50Z
869671070590482,2024-11-14T13:19:50Z,,W1T964018R0737670,0737670,COPILOTO,GV300W,26077,-32.836936,-70.129364,0,2026-05-22T11:31:15Z,FRI,26077,1000.600000,14289.490000,0,2026-05-22T10:10:45Z,G9,true,true,2026-05-22T11:31:15Z
867162027849439,2022-04-13T15:05:13Z,,W1T963425NB252986,RWTK87,COPILOTO,GV300W,312727,-33.624942,-70.787129,52,2026-05-22T11:35:18Z,FRI,313293,6613.300000,121236.320000,0,2026-05-22T09:45:19Z,KA,true,true,2026-05-22T11:35:18Z
866314061227052,,,W1NKJ5BB7RF173096,TLGD77,WICAR,GV58LAU,6989,-33.418411,-70.598664,0,2026-05-22T11:18:47Z,HBD,,,,,,,true,false,2026-05-22T11:32:58Z
869671070582000,2025-03-03T20:47:37Z,,W1T963424SB386588,TBCH15,COPILOTO,GV300W,71138,-23.766239,-70.306205,0,2026-05-22T11:33:46Z,FRI,71138,1722.150000,25794.800000,0,2026-05-20T20:05:43Z,G9,true,true,2026-05-22T11:33:46Z
G9HT0MZZ1C9W,,,3AKJHPDV1RSUT7915,VCQ-705,DIVEMOTOR,INTEGRATION,,-16.423984,-71.499924,0,2026-05-20T16:58:31Z,DAT,53600,2170.500000,36218.000000,0,2026-05-20T16:58:31Z,DA,true,true,2026-05-20T16:58:31Z
863457050961927,2023-02-06T02:21:16Z,,W1T964231P0607781,SYGW12,COPILOTO,GV300W,19477,-34.085340,-70.374771,0,2026-05-22T10:51:40Z,INF,20522,2097.600000,22090.330000,0,2026-05-22T09:51:40Z,KA,true,true,2026-05-22T11:34:02Z
866314061268023,2025-05-30T13:44:00Z,,9BM958134RB346750,B346750,COPILOTO,GV58LAU,19641,-33.627698,-70.722771,0,2026-05-22T11:31:12Z,HBD,,,,,,,true,false,2026-05-22T11:34:13Z
866314060315486,2024-12-16T14:35:41Z,,W1K3F8HB6RN326116,TVVL87,WICAR,GV58LAU,9285,-33.414959,-70.595908,0,2026-05-21T22:08:18Z,HBD,909,,,,,,true,true,2026-05-22T11:34:39Z
866314061967913,,,W1NKJ5BB3TF500066,VSCV96,WICAR,GV58LAU,2190,-33.338372,-70.546095,0,2026-05-21T20:57:44Z,HBD,,,,,,,true,false,2026-05-22T11:32:48Z
863457050147477,,,W1N4N1FB8NJ398232,RZTT64,WICAR,GV300W,63513,-41.460309,-72.901801,0,2026-05-22T11:19:50Z,HBD,,,,,,,true,false,2026-05-22T11:33:33Z
869671070589682,2025-04-24T17:46:43Z,,JL6CLH6A5SK006913,K006913,COPILOTO,GV300W,19017,-33.329772,-70.696495,0,2026-05-22T11:31:20Z,FRI,87,7.000000,15.500000,11,2025-06-10T00:19:18Z,DB,true,true,2026-05-22T11:31:20Z
867162029105251,2023-12-05T16:43:17Z,,8AC907643RE236789,TCLC64,COPILOTO,GV300W,168700,-41.476298,-72.955502,0,2026-05-22T10:53:58Z,HBD,,,,,,,true,false,2026-05-22T11:34:11Z
863457051078499,,,WDD1J4CB0KF074255,KVBF28,WICAR,GV300W,26535,-33.439707,-70.599606,4,2026-05-22T05:45:21Z,HBD,,,,,,,true,false,2026-05-22T11:33:31Z
863457051747622,2023-07-28T20:07:15Z,,W1T964231R0669720,TBST31,COPILOTO,GV300W,29099,-23.740067,-70.299695,0,2026-05-21T14:06:26Z,PFA,32957,2720.850000,23384.830000,0,2026-05-21T14:00:50Z,FC,true,true,2026-05-21T14:06:30Z
866314060272778,2024-02-06T19:22:23Z,,LSFAM11A2RA054163,LSFAM11A2RA054163,WICAR,GV58LAU,86727,-32.757395,-70.663372,0,2026-05-22T11:31:56Z,FRI,,,,,,,true,false,2026-05-22T11:31:56Z
863457050302155,2023-02-28T13:05:52Z,,LSH14C4C7NA067176,067176,COPILOTO,GV300W,65767,-32.966439,-71.499992,0,2026-05-22T11:35:35Z,FRI,3750,,,0,2026-05-22T01:12:02Z,DE,true,true,2026-05-22T11:35:35Z
866314061177836,2025-06-23T15:44:33Z,,W1V907645SP778521,P778521,COPILOTO,GV58LAU,22747,-23.630759,-70.386357,0,2026-05-20T16:23:03Z,INF,,,,,,,true,false,2026-05-20T16:33:08Z
863457050622453,2023-02-06T02:21:07Z,,9BM958154PB288764,288764,COPILOTO,GV300W,73543,-37.449243,-72.328141,0,2026-05-22T11:06:20Z,INF,,,,,,,true,false,2026-05-22T11:35:34Z
GAB12C8DJS31,,,3AKJHPDV2TSWP3724,CHP-916,DIVEMOTOR,INTEGRATION,,-13.336910,-76.233589,78,2026-05-22T06:03:08Z,DAT,44823,1152.800000,20585.000000,78,2026-05-22T06:03:08Z,DB,true,true,2026-05-22T06:03:08Z
866314061206502,2025-08-25T15:56:22Z,,W1N4N1FB9RJ584397,VHSD95,WICAR,GV58LAU,4691,-33.419634,-70.693089,0,2026-05-22T11:33:16Z,FRI,,,,,,,true,false,2026-05-22T11:33:16Z
DIMO996453462,,,LSFAM11A8SA059728,059728,,,,-33.507003,-70.658942,,,,6081,,,0,,,true,true,2026-04-17T13:22:30Z
869671070587181,2024-09-26T15:19:42Z,,9BM634074RB337147,CMK-488,COPILOTO,GV300W,0,-12.031257,-77.044166,0,2026-05-22T11:35:43Z,FRI,252413,3101.340000,10722.960000,0,2025-12-14T13:33:37Z,G5,true,true,2026-05-22T11:35:43Z
863457050215126,,,WDCED5GB0KA147778,LPZL78,WICAR,GV300W,70563,-33.411908,-70.503708,41,2026-05-10T17:01:34Z,HBD,,,,,,,true,false,2026-05-22T11:34:08Z
