IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G92AC6W8JJYJ,,,W1V907657SP688910,VCG-573,DIVEMOTOR,INTEGRATION,,-16.413452,-71.508003,0,2026-07-07T00:37:09Z,DAT,28133,1265.900000,0.000000,0,2026-07-07T00:37:09Z,DA,true,true,2026-07-07T00:37:09Z
869671072166570,,,W1T963425T0827993,0827993,COPILOTO,GV300W,140079,-33.630767,-70.746788,0,2026-07-07T11:31:47Z,FRI,140079,2137.800000,42847.700000,0,2026-07-07T00:04:25Z,G9,true,true,2026-07-07T11:31:47Z
869671070575384,2024-10-21T02:08:09Z,,W1T964231S0779246,TVFJ77,COPILOTO,GV300W,0,-23.759719,-70.296607,0,2026-07-04T17:20:23Z,FRI,,,,,,,true,false,2026-07-04T17:20:23Z
863457051760302,2023-09-06T14:40:57Z,,W1NKM5BB8PF022868,W1NKM5BB8PF022868,,GV300W,27738,-32.656162,-71.440271,0,2026-07-07T10:08:56Z,HBD,,,,,,,true,false,2026-07-07T11:34:00Z
869671070576713,2025-01-07T12:41:50Z,,W1T964231S0792571,VCPL57,COPILOTO,GV300W,4835,-22.768608,-69.285209,19,2026-07-07T10:43:12Z,DAT,4835,285.250000,2700.810000,8,2026-07-07T10:42:25Z,DB,true,true,2026-07-07T10:43:12Z
G91M7X1X61SM,,,W1FKHLAD5R0687272,EAK-456,DIVEMOTOR,INTEGRATION,,-12.526730,-76.545151,42,2026-07-03T13:23:48Z,DAT,15983,0.000000,8330.000000,42,2026-07-03T13:23:48Z,DB,true,true,2026-07-03T13:23:48Z
869671070576259,2025-05-14T13:41:01Z,,9BM958264SB391400,B391400,COPILOTO,GV300W,27315,-40.951835,-73.160507,19,2026-01-03T11:00:00Z,DAT,19802,646.920000,7413.990000,0,2025-11-30T17:22:18Z,FA,true,true,2026-01-03T11:00:00Z
866314061230544,2025-01-21T11:50:45Z,,W1N4N8HBXSJ630346,TYLW82,WICAR,GV58LAU,30059,-33.334532,-70.552618,0,2026-07-06T13:15:20Z,HBD,,,,,,,true,false,2026-07-06T14:18:42Z
867162029134665,2022-05-24T21:16:46Z,,W1T964231N0561130,RXDX80,COPILOTO,GV300W,45610,-23.069309,-69.261904,32,2026-07-06T18:20:05Z,GSM,48358,3865.250000,39558.900000,33,2026-07-06T18:19:59Z,DB,true,true,2026-07-06T23:48:30Z
866314060215496,2024-12-19T15:11:07Z,,JL5ASJ6A8SRK30853,RK30853,COPILOTO,GV58LAU,0,-32.458177,-71.271237,0,2026-07-06T21:16:20Z,MPN,,,,,,,true,false,2026-07-07T11:34:39Z
867698041071724,2022-01-10T03:00:00Z,,LSH14J4C4MA040584,RHFP40,COPILOTO,GV300W,,-23.634170,-70.382820,0,2026-07-07T11:00:39Z,DAT,19,,,0,,DE,true,true,2026-07-07T11:00:39Z
G97UY23AMC51,,,W1FKHLAD6T0828275,TFZ-825,DIVEMOTOR,INTEGRATION,,-8.026312,-79.064301,0,2026-07-03T13:06:52Z,DAT,20812,992.570000,8409.000000,0,2026-07-03T13:06:52Z,DB,true,true,2026-07-03T13:06:52Z
867162029061231,2025-02-11T14:23:41Z,,WDDYK8AAXKA023503,KZZG71,WICAR,GV300W,21368,-33.417793,-70.588164,5,2026-07-07T03:46:09Z,HBD,,,,,,,true,false,2026-07-07T11:33:47Z
G9D5J981NM9M,,,3AKJHPDV0TSWM1466,TFL-814,DIVEMOTOR,INTEGRATION,,-7.890488,-78.126961,0,2026-07-06T11:45:26Z,DAT,47200,1131.500000,22578.000000,0,2026-07-06T11:45:26Z,DB,true,true,2026-07-06T11:45:26Z
868589060661827,2025-01-20T12:55:53Z,,W1T964016R0791373,TYGP-55,COPILOTO,GV310LAU,9301,-22.372586,-68.836248,0,2026-07-04T18:56:40Z,HBD,10899,1328.250000,6852.200000,2,2026-07-04T17:55:29Z,DB,true,true,2026-07-04T19:33:45Z
DIMO990784860,,,LSFAM11A7SA051796,051796,,,,-42.374985,-73.656770,,,,4735,,,0,,,true,true,2026-06-08T22:47:52Z
869671070592819,2025-06-18T19:54:11Z,,9BM958444SB369790,AAUV 026,COPILOTO,GV300W,126796,-25.265132,-57.726741,0,2026-07-07T11:33:34Z,FRI,126796,2183.200000,40799.690000,0,2026-07-07T11:23:26Z,G9,true,true,2026-07-07T11:33:34Z
863238070325826,2025-06-11T14:38:03Z,,JL6AFE6A8SK004750,K004750,COPILOTO,GV300W,7626,-22.468563,-68.971656,0,2026-07-07T11:32:38Z,FRI,7626,509.250000,1404.500000,0,2026-07-06T17:23:56Z,G9,true,true,2026-07-07T11:32:38Z
863457051688248,,,8AC907645RE232449,232449,WICAR,GV300W,162830,-20.254796,-70.116073,87,2026-07-07T11:29:34Z,HBD,,,,,,,true,false,2026-07-07T11:34:39Z
866314061243398,2025-09-22T18:33:43Z,,W1NFD0KB2SB455526,455526,WICAR,GV58LAU,6421,-23.099991,-70.457818,0,2026-07-07T10:08:22Z,HBD,,,,,,,true,false,2026-07-07T11:33:16Z
863457050207222,2025-04-09T17:40:48Z,,W1T963425PB285396,285396,COPILOTO,GV300W,234293,-38.753984,-72.594606,0,2026-07-03T15:47:35Z,INF,,,,,,,true,false,2026-07-03T16:48:00Z
866314060322995,2024-01-30T18:38:07Z,,LSFA431B0RA043408,TFTR87,COPILOTO,GV58LAU,100,-33.366280,-70.522452,0,2026-07-06T06:18:03Z,HBD,,,,,,,true,false,2026-07-07T11:34:09Z
863457050765005,2022-06-13T18:26:15Z,,LSH14J4C0MA055079,055079,COPILOTO,GV300W,176340,-33.436590,-70.752430,0,2026-07-07T11:34:49Z,DAT,176462848,,,0,,DE,true,true,2026-07-07T11:34:49Z
869671070589849,2024-11-18T15:58:15Z,,LVBJ6U4A9ST500580,TWGP90,COPILOTO,GV300W,0,-33.598854,-70.576248,0,2026-07-07T11:34:59Z,FRI,72126,,,0,2026-07-07T11:34:19Z,DE,true,true,2026-07-07T11:34:59Z
863457051709143,,,LSFAM11A9PA086766,SXKD82,COPILOTO,GV300W,28965,-27.403667,-70.347417,0,2026-04-27T11:03:51Z,HBD,,,,,,,true,false,2026-04-27T20:28:54Z
863457050210788,,,8AC907645PE214953,214953,WICAR,GV300W,213379,-24.584997,-69.787332,113,2026-06-02T19:21:41Z,FRI,,,,,,,true,false,2026-06-02T19:21:41Z
866314061298764,2025-04-09T15:08:56Z,,9BM958154SB401026,B401026,COPILOTO,GV58LAU,33408,-37.796244,-72.686551,0,2026-07-07T10:57:35Z,RTO,,,,,,,true,false,2026-07-07T11:34:42Z
863457050855939,2022-07-07T15:16:04Z,,LSFAM11A0NA056407,SBSX13,COPILOTO,GV300W,13818,-33.465125,-70.720711,0,2025-09-21T21:42:37Z,FRI,,,,,,,true,false,2025-09-21T21:42:37Z
863457051046603,2022-11-14T14:37:16Z,,9BM958154PB266436,266436,COPILOTO,GV300W,81508,-45.838952,-71.872647,0,2026-04-06T22:41:39Z,HBD,81524,5937.070000,32514.620000,0,2026-04-06T21:41:39Z,G9,true,true,2026-05-14T20:22:12Z
G9HB7UXB0PHC,,,W1F9HPAD3T0808538,VEF-722,DIVEMOTOR,INTEGRATION,,-17.275063,-70.608788,21,2026-07-05T19:34:30Z,DAT,60786,0.000000,21625.000000,21,2026-07-05T19:34:30Z,DB,true,true,2026-07-05T19:34:30Z
869671070583404,2024-10-25T11:49:35Z,,JL6BHG6A3SK000339,TTDR72,COPILOTO,GV300W,67543,-31.382850,-71.438110,38,2026-07-07T11:35:05Z,FRI,67543,451.650000,11111.000000,52,2026-07-07T11:34:36Z,E6,true,true,2026-07-07T11:35:05Z
G9NWE12EN0JJ,,,W1F9HPAD2T0836640,W1F9HPAD2T0836640,DIVEMOTOR,INTEGRATION,,-15.490235,-70.132553,0,2026-07-07T00:53:03Z,DAT,49436,1286.400000,20724.000000,0,2026-07-07T00:53:03Z,DB,true,true,2026-07-07T00:53:03Z
G9DX4TVN703K,,,9BM958478SB390087,9BM958478SB390087,DIVEMOTOR,INTEGRATION,,-6.765714,-78.629799,0,2026-07-06T14:50:10Z,DAT,20977,0.000000,19687.000000,0,2026-07-06T14:50:10Z,DA,true,true,2026-07-06T14:50:10Z
869671070575046,2024-11-27T13:05:56Z,,JL6BHG6A2SK000235,K000235,COPILOTO,GV300W,0,-36.757061,-73.001930,0,2026-07-07T11:33:07Z,FRI,11253,357.550000,1840.000000,0,2026-05-04T14:25:25Z,G9,true,true,2026-07-07T11:33:07Z
867162029159738,,,W1NFB1KB0LA226054,PBJB89,WICAR,GV300W,30242,-33.395251,-70.591946,6,2026-07-01T17:22:02Z,HBD,,,,,,,true,false,2026-07-01T18:37:23Z
868589060688689,,,VF611A352MD002483,RBXG97,COPILOTO,GV310LAU,45836,-23.739526,-70.298870,0,2026-07-07T11:33:47Z,FRI,,,,,,,true,false,2026-07-07T11:33:47Z
863457052212519,2024-02-08T15:18:00Z,,8AC907645RE244960,THFB18,COPILOTO,GV300W,39702,-33.358339,-70.711462,0,2026-07-07T11:34:35Z,FRI,,,,,,,true,false,2026-07-07T11:34:35Z
353338970707169,,,WDBUF87X69B405359,405359,DIMO,SMART 5,,39.058848,-77.044973,,,,,,,20,,,true,true,2026-02-11T22:11:07Z
G95MWJT26FJ8,,,W1FKHLAD3R0711407,W1FKHLAD3R0711407,DIVEMOTOR,INTEGRATION,,-6.877251,-79.921898,2,2026-06-11T15:47:27Z,DAT,12940,0.000000,10482.000000,2,2026-06-11T15:47:27Z,DB,true,true,2026-06-11T15:47:27Z
869671070578057,2025-03-25T14:29:15Z,,W1T964231S0787416,0787416,COPILOTO,GV300W,0,-23.424936,-69.518905,11313,2026-07-06T21:27:00Z,FRI,15162,770.650000,9892.660000,0,2026-05-29T18:46:29Z,FC,true,true,2026-07-06T21:27:00Z
866314061299804,2025-02-05T14:34:36Z,,W1K3F8HB0RN330632,TZLS62,WICAR,GV58LAU,13875,-33.407661,-70.558696,13,2026-07-06T21:29:42Z,HBD,,,,,,,true,false,2026-07-07T11:34:31Z
869671070592215,2025-01-13T12:10:17Z,,JL6AFE6A5SK005743,K005743,COPILOTO,GV300W,15736,-37.466316,-72.349220,0,2026-07-07T11:33:52Z,FRI,15736,1948.900000,3467.500000,0,2026-07-07T11:08:32Z,G9,true,true,2026-07-07T11:33:52Z
863457050974425,2023-01-18T14:35:55Z,,LSFAM11A0NA094557,SJGD25,COPILOTO,GV300W,66397,-33.465436,-70.721470,0,2026-07-07T10:53:11Z,HBD,,,,,,,true,false,2026-07-07T11:34:31Z
863457050141173,,,W1N4N1FB6MJ315895,RJRT70,WICAR,GV300W,49107,-41.464474,-72.939462,0,2026-07-07T10:04:01Z,HBD,,,,,,,true,false,2026-07-07T11:34:48Z
866314060321781,2024-02-08T17:48:30Z,,LSFAM11A2PA083269,TGDX76,COPILOTO,GV58LAU,31755,-23.525476,-70.402852,0,2026-07-07T10:38:08Z,HBD,,,,,,,true,false,2026-07-07T11:32:48Z
863238075105439,,,LSKG4BC15SD040650,VSGJ26,DIMO,SMART 5,,-33.525708,-70.597308,,,,2556,,,5,,,true,true,2026-07-07T11:34:40Z
863457050141892,,,LSFAM11A3NA055901,SHXW85,WICAR,GV300W,44066,-22.938961,-68.184922,0,2026-07-07T04:14:55Z,HBD,,,,,,,true,false,2026-07-07T11:33:27Z
867162029776960,2022-08-12T19:22:43Z,,9BM958134NB236737,236737,COPILOTO,GV300W,192306,-38.542936,-72.458138,0,2026-07-03T18:08:05Z,INF,,,,,,,true,false,2026-07-06T12:36:23Z
G9SMW3TRTF4W,,,3AKJHPDV0RSUT7937,BZY-815,DIVEMOTOR,INTEGRATION,,-11.492001,-76.648956,26,2026-07-07T06:33:06Z,DAT,101926,3950.100000,58560.000000,26,2026-07-07T06:33:06Z,DB,true,true,2026-07-07T06:33:06Z
863457050977998,2023-01-18T14:35:49Z,,LSFAM11A9NA094542,SJGC50,WICAR,GV300W,90775,-33.465282,-70.720866,0,2026-06-16T20:53:17Z,HBD,,,,,,,true,false,2026-07-07T11:33:29Z
866314061268098,2025-04-09T15:57:09Z,,W1K5J8HB9RN475112,VCDS74,WICAR,GV58LAU,25489,-33.462361,-70.714296,0,2026-07-01T15:03:00Z,HBD,,,,,,,true,false,2026-07-01T15:58:42Z
866314061293500,2025-03-24T18:02:57Z,,9BM958154SB400941,B400941,COPILOTO,GV58LAU,1143,-39.810019,-73.219775,0,2026-06-08T18:08:39Z,HBD,,,,,,,true,false,2026-06-08T18:11:16Z
869671070587587,2024-08-30T14:37:04Z,,JL6AKE6A9SK000430,000430,COPILOTO,GV300W,8890,-20.967493,-68.682701,0,2026-07-07T11:35:00Z,DAT,8890,630.500000,2244.000000,0,2026-07-07T11:34:57Z,DB,true,true,2026-07-07T11:35:00Z
867698041084495,2023-04-25T01:34:13Z,,LVCB4L4D1PM001221,SLLZ63,COPILOTO,GV300W,,-33.374800,-70.754390,0,2026-01-06T17:04:11Z,DAT,179206,,,0,2026-01-06T16:56:57Z,DE,true,true,2026-01-06T17:04:11Z
866314062190960,,,W1NKJ0FB6TF475046,VSCW32,WICAR,GV58LAU,4206,-33.371994,-70.519510,17,2026-07-07T00:38:14Z,HBD,,,,,,,true,false,2026-07-07T11:34:59Z
863238071567384,,,W1T963425T0872773,VVLD56,COPILOTO,GV300W,68037,-34.315219,-70.828056,103,2026-07-07T11:35:13Z,DAT,68038,4760.020000,21683.900000,104,2026-07-07T11:35:10Z,DB,true,true,2026-07-07T11:35:13Z
866314060274394,2024-11-19T20:07:41Z,,W1V907633RP607188,TVCT75,COPILOTO,GV58LAU,23147,-33.376750,-70.770076,0,2026-07-07T11:06:27Z,HBD,,,,,,,true,false,2026-07-07T11:34:00Z
869671070596067,2025-02-19T13:02:55Z,,W1T963403S0800674,0800674,COPILOTO,GV300W,0,-21.024822,-69.638626,0,2026-07-07T11:32:39Z,FRI,2116,38.650000,438.300000,0,2025-06-03T18:51:35Z,G9,true,true,2026-07-07T11:32:39Z
863457051733812,2023-09-21T15:39:23Z,,W1T963425PB295278,295278,COPILOTO,GV300W,109721,-33.304984,-71.422134,0,2026-07-06T22:07:57Z,PFA,,,,,,,true,false,2026-07-07T06:56:23Z
866314060276498,2024-08-23T13:31:10Z,,LSFAM11A7RA041604,LSFAM11A7RA041604,,GV58LAU,50470,-38.787788,-72.837056,16,2026-07-06T21:56:41Z,INF,,,,,,,true,false,2026-07-07T11:34:40Z
868589060343012,,,W1T964016T0832391,0832391,COPILOTO,GV310LAU,786,-36.971591,-73.172501,0,2026-07-06T14:32:16Z,INF,793,36.000000,231.560000,0,2026-07-01T21:18:45Z,B-ELECTRONICS,true,true,2026-07-06T15:47:31Z
863457050119393,,,W1NFD2BB0MA528963,RKWV13,WICAR,GV300W,3879,-34.662146,-71.425619,44,2026-07-01T21:33:29Z,HBD,,,,,,,true,false,2026-07-01T23:44:15Z
863238071579876,,,W1T963424P0584889,RZHP43,COPILOTO,GV300W,64781,-36.521114,-72.663024,10,2026-07-07T11:35:13Z,FRI,64781,2106.050000,26054.100000,0,2026-07-07T11:34:46Z,DA,true,true,2026-07-07T11:35:13Z
863457050968286,2023-02-06T02:25:55Z,,JL5ASJ6A0PRK30496,K30496,COPILOTO,GV300W,21231,-34.645097,-70.917489,0,2026-05-28T17:44:18Z,PFA,,,,,,,true,false,2026-05-28T17:44:22Z
863457051697454,2023-10-25T21:08:19Z,,W1T964231RB317133,317133,COPILOTO,GV300W,159560,-27.362398,-70.202327,61,2026-06-16T20:18:31Z,GSM,170504,9918.350000,143102.100000,59,2026-06-16T20:17:28Z,DB,true,true,2026-06-16T20:24:06Z
G9H0KU9AT9BB,,,3AKJHPDVXSSWC5592,CDP-862,DIVEMOTOR,INTEGRATION,,-11.839267,-77.093910,0,2026-07-06T02:09:10Z,DAT,79202,2601.900000,37913.000000,0,2026-07-06T02:09:10Z,DB,true,true,2026-07-06T02:09:10Z
869671070591894,2025-04-22T13:50:33Z,,W1T963424SB397856,B397856,COPILOTO,GV300W,0,-26.341526,-70.621650,0,2026-07-07T11:30:31Z,FRI,25891,421.300000,8398.200000,80,2025-04-24T17:01:04Z,DB,true,true,2026-07-07T11:30:31Z
863238070321668,,,W1T964231T0863679,VSRR74,COPILOTO,GV300W,2640,-22.443464,-68.880584,0,2026-07-06T21:28:27Z,DAT,2640,95.550000,768.960000,0,2026-07-06T21:28:25Z,DB,true,true,2026-07-06T21:28:27Z
GA56916UEAYJ,,,W1F9HPAD6T0835555,VFC-906,DIVEMOTOR,INTEGRATION,,-14.808269,-71.429802,0,2026-07-07T08:37:34Z,DAT,14785,0.000000,5779.000000,0,2026-07-07T08:37:34Z,DB,true,true,2026-07-07T08:37:34Z
863457052211552,2024-01-19T15:18:22Z,,LSKG57C19PA821092,821092,COPILOTO,GV300W,63499,-32.795562,-71.537724,0,2026-07-07T11:35:07Z,DAT,0,,,0,2026-07-07T11:34:55Z,DE,true,true,2026-07-07T11:35:07Z
867162029797255,2022-06-15T13:52:51Z,,W1T964414P0573313,RZBL-90,COPILOTO,GV300W,109472,-33.402208,-71.158392,0,2026-07-07T11:22:53Z,INF,112784,5689.500000,56727.570000,0,2026-07-07T10:22:53Z,KA,true,true,2026-07-07T11:35:08Z
867162027937184,2022-10-21T20:11:40Z,,W1T964230P0572533,SDRR-51,COPILOTO,GV300W,22819,-23.791821,-70.317553,0,2025-09-05T22:30:02Z,BPL,23993,3403.150000,22549.780000,0,2025-08-13T19:39:14Z,B-ELECTRONICS,true,true,2025-09-05T22:30:02Z
869671070585060,,,WJMJ4CTDXPC482667,C482667,COPILOTO,GV300W,82169,-25.834905,-69.880973,0,2026-07-07T11:30:24Z,FRI,82169,2527.200000,56898.000000,0,2026-07-06T02:38:36Z,G9,true,true,2026-07-07T11:30:24Z
863457051071544,,,W1K3G8HB3PJ410816,TSJV61,COPILOTO,GV300W,14229,-33.418650,-70.581494,32,2026-07-06T20:19:05Z,HBD,,,,,,,true,false,2026-07-07T11:33:41Z
863457052206578,2024-03-13T16:16:47Z,,WJMS52NUXPC492009,492009,COPILOTO,GV300W,303950,-32.755921,-60.754139,0,2026-07-07T11:13:55Z,HBD,308224,4655.200000,103479.500000,0,2026-07-07T10:47:28Z,G9,true,true,2026-07-07T11:33:45Z
867162025120627,,,WDD3F8HB5KJ033806,KVLL54,WICAR,GV300W,81981,-32.870954,-71.243309,0,2026-07-07T07:59:59Z,HBD,,,,,,,true,false,2026-07-07T11:34:54Z
863457050144979,,,W1N4N4HB1MJ255779,RFWZ66,WICAR,GV300W,19067,-33.505562,-70.549182,0,2026-07-07T11:30:59Z,HBD,,,,,,,true,false,2026-07-07T11:34:21Z
864002070951976,2026-06-10T00:00:00Z,,W1KZF8KB4MA957093,RBWD56,WICAR,GV58LAU,30875,-33.451217,-70.519752,0,2026-07-07T10:51:37Z,HBD,,,,,,,true,false,2026-07-07T11:34:02Z
863238071585352,,,W1T963424VB463849,B463849,COPILOTO,GV300W,3909,-37.469306,-72.318313,0,2026-07-07T11:35:04Z,FRI,3909,89.900000,857.360000,0,2026-07-06T21:57:19Z,G9,true,true,2026-07-07T11:35:04Z
869671070595945,2025-03-12T23:16:21Z,,W1T963403SB389948,B389948,COPILOTO,GV300W,194521,-33.602287,-71.598701,0,2026-07-07T11:32:14Z,FRI,194521,3689.150000,68489.690000,0,2026-07-07T04:25:34Z,G9,true,true,2026-07-07T11:32:14Z
869671070595853,,,W1T963403T0854817,0854817,COPILOTO,GV300W,0,-23.535335,-70.388206,0,2026-07-03T02:25:41Z,FRI,2090,37.150000,475.100000,0,2026-07-02T19:14:12Z,G9,true,true,2026-07-04T14:49:52Z
863457050152378,,,W1KWF8AB4MR624303,RPRH12,WICAR,GV300W,16396,-38.731116,-72.628394,0,2026-07-07T06:36:49Z,HBD,,,,,,,true,false,2026-07-07T11:34:51Z
865413056172694,2025-01-10T19:56:04Z,,W1T963403S0799000,0799000,COPILOTO,GV300W,0,-23.569499,-68.410675,0,2026-07-07T11:32:07Z,FRI,2099,,420.400000,0,2025-03-17T21:03:01Z,G9,true,true,2026-07-07T11:32:07Z
863457050258191,,,W1NFB1KE7NA709148,709148,WICAR,GV300W,52940,-33.329691,-70.536202,0,2026-07-07T10:43:00Z,HBD,,,,,,,true,false,2026-07-07T11:33:22Z
863457052210455,2024-03-13T18:29:49Z,,W1T963424R0687644,RKGB35,COPILOTO,GV300W,251379,-27.432050,-70.267139,0,2026-07-07T10:44:41Z,HBD,261067,5258.600000,115978.510000,0,2026-07-07T09:44:38Z,KA,true,true,2026-07-07T11:32:40Z
DIMO999631397,,,LSFAM11A8TA043191,043191,,,,-33.455897,-70.699113,,,,159,,,15,,,true,true,2026-06-05T12:25:39Z
869671070574585,2025-03-03T20:51:02Z,,W1T964231S0758737,0758737,COPILOTO,GV300W,11892,-23.424148,-68.798675,0,2026-07-07T11:33:17Z,FRI,11892,1081.150000,6728.550000,0,2026-07-06T23:05:35Z,G9,true,true,2026-07-07T11:33:17Z
863457051084588,,,LSFAM11A6PA064207,064207,WICAR,GV300W,129752,-37.165820,-72.155146,0,2026-07-07T11:20:11Z,HBD,,,,,,,true,false,2026-07-07T11:32:54Z
869671070577844,2024-11-18T15:55:13Z,,W1T964231S0781352,TYZH25,COPILOTO,GV300W,33964,-22.816709,-69.290992,0,2026-07-06T23:40:42Z,DAT,33964,2993.750000,25695.770000,0,2026-07-06T23:40:13Z,G9,true,true,2026-07-06T23:40:42Z
864002070818266,2026-01-29T00:00:00Z,,W1NKJ5BB6TF522367,522367,WICAR,GV58LAU,6647,-33.425175,-70.578878,0,2026-07-06T23:45:47Z,HBD,,,,,,,true,false,2026-07-07T11:34:57Z
863457051076139,2023-05-04T13:03:16Z,,9BM958166PB292040,292040,COPILOTO,GV300W,219110,-36.811877,-72.978074,0,2026-07-07T11:04:55Z,HBD,229338,4785.780000,27458.930000,0,2026-07-07T10:04:37Z,KA,true,true,2026-07-07T11:35:17Z
867162027204577,2019-08-05T04:00:00Z,,3AKJGHDV8KSKL0467,LHDV24,COPILOTO,GV300W,441743,-24.088380,-69.482534,0,2026-07-06T22:37:13Z,INF,,,,,,,true,false,2026-07-07T07:18:10Z
868589060169060,2024-06-11T19:43:47Z,,W1T963425PB298233,298233,COPILOTO,GV300W,87790,-33.303830,-70.729146,0,2026-07-03T14:34:21Z,HBD,,,,,,,true,false,2026-07-03T15:27:44Z
G9KKXU90E65B,,,3AKJG3DVXSDWC5558,VDT-729,DIVEMOTOR,INTEGRATION,,-14.811529,-71.396072,0,2026-07-06T20:12:47Z,DAT,89099,3079.400000,57644.000000,0,2026-07-06T20:12:47Z,DB,true,true,2026-07-06T20:12:47Z
866314061158612,,,W1NKM0FB7SF351440,VKYP65,WICAR,GV58LAU,5986,-32.945614,-71.538429,0,2026-07-06T21:35:52Z,HBD,,,,,,,true,false,2026-07-07T05:56:23Z
G90RAYJ78DUZ,,,3ALHG3DV0MDML7049,PKJY73,PESCO RENTAL,PESCO RENTAL,,-33.316765,-70.723579,0,2026-06-23T12:39:06Z,DAT,59509,0.000000,0.000000,0,2026-06-23T12:39:06Z,DB,true,true,2026-06-23T12:39:06Z
863457051746459,2023-11-17T15:21:36Z,,W1T964231R0707153,TCLC61,COPILOTO,GV300W,81484,-20.259678,-69.771815,0,2026-05-15T05:23:24Z,HBD,84296,2547.050000,55862.930000,0,2026-05-15T03:23:25Z,KA,true,true,2026-05-15T06:00:37Z
869671070587967,2024-10-03T16:32:12Z,,W1T964231S0778757,TTCK89,COPILOTO,GV300W,23118,-22.001104,-68.707801,6,2026-07-07T07:35:42Z,FRI,23118,1202.300000,13011.510000,9,2026-07-07T07:35:17Z,DB,true,true,2026-07-07T07:35:42Z
863457051085320,2023-04-20T13:21:27Z,,W1T963425PB293503,THSY89,COPILOTO,GV300W,227727,-33.560606,-70.822719,0,2026-07-07T11:10:51Z,HBD,233086,4468.400000,64820.800000,0,2026-07-07T11:09:48Z,G9,true,true,2026-07-07T11:34:30Z
867162029146164,2023-02-06T02:27:09Z,,3AKJHPDV8PSNL7331,SSHX12,COPILOTO,GV300W,302096,-27.437919,-70.266033,0,2025-12-19T20:05:54Z,BPL,305270,5915.400000,117183.000000,0,,B-ELECTRONICS,true,true,2025-12-19T20:05:54Z
869671072165986,,,JL6CJH6A1TK000517,TK000517,COPILOTO,GV300W,1846,-27.156253,-109.434967,0,2026-07-06T17:17:03Z,DAT,1846,126.550000,358.000000,0,2026-07-06T17:16:40Z,FE,true,true,2026-07-06T17:17:03Z
867162029136421,2022-05-24T22:11:11Z,,W1T964231N0561744,RXFK50,COPILOTO,GV300W,40101,-47.035231,-72.823004,49,2026-03-27T20:27:54Z,FRI,42179,3898.850000,34592.510000,0,2026-03-27T11:55:32Z,KA,true,true,2026-03-27T20:27:54Z
