IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050234853,,,W1K3G8HB2NJ353277,RYGT58,WICAR,GV300W,65151,-32.992848,-71.175438,0,2026-05-06T09:52:29Z,HBD,,,,,,,true,false,2026-05-06T10:50:05Z
863457050117611,,,WDCTG0FB5HJ355425,JRLD42,WICAR,GV300W,67375,-33.302901,-70.743970,0,2026-05-06T08:45:10Z,HBD,,,,,,,true,false,2026-05-06T10:51:08Z
G944BF8ETJZW,,,W1FKHLAD4T0847892,VEV-810,DIVEMOTOR,INTEGRATION,,-14.112343,-72.270554,0,2026-05-06T08:48:26Z,DAT,2523,0.000000,1366.000000,0,2026-05-06T08:48:26Z,DB,true,true,2026-05-06T08:48:26Z
863457050273422,,,WDCDA5HB9EA279333,FZRF88,WICAR,GV300W,50078,-32.966053,-71.544204,4,2026-05-04T17:42:05Z,HBD,,,,,,,true,false,2026-05-06T10:50:14Z
866314060223227,2024-12-30T19:50:50Z,,9BM958166SB395760,B395760,COPILOTO,GV58LAU,74146,-40.399893,-72.606842,0,2026-05-06T09:04:51Z,HBD,,,,,,,true,false,2026-05-06T10:48:12Z
866314061228621,,,W1K3F8HB1MN228880,PXSD19,WICAR,GV58LAU,60891,-33.592164,-70.709426,6,2026-05-05T12:55:08Z,HBD,,,,,,,true,false,2026-05-05T18:14:05Z
863457050627734,,,LSFAM11A5NA055933,055933,WICAR,GV300W,56112,-38.737484,-72.613244,25,2026-05-05T12:30:48Z,HBD,,,,,,,true,false,2026-05-06T10:50:21Z
864002070843033,2026-02-16T00:00:00Z,,W1KLF5AB3TA257666,VTCF.14,WICAR,GV58LAU,3119,-33.389069,-70.504070,0,2026-05-06T10:36:51Z,HBD,,,,,,,true,false,2026-05-06T10:49:16Z
867162026969949,2019-08-12T04:00:00Z,,3AKJHPDV6KSKP7181,LRSY44,COPILOTO,GV300W,338322,-32.806253,-70.953377,0,2026-05-06T10:19:45Z,INF,860687,8192.000000,335943.000000,90,2026-02-02T16:50:14Z,KA,true,true,2026-05-06T10:50:35Z
868589060188375,2024-07-09T21:33:57Z,,W1T964230S0763495,763495,COPILOTO,GV300W,12595,-23.617766,-70.391300,0,2026-05-06T10:15:49Z,HBD,11597,1121.050000,7635.390000,0,2026-05-06T08:42:13Z,KA,true,true,2026-05-06T10:48:51Z
863457050268208,,,W1N0J1KB2PG124766,SKLV91,WICAR,GV300W,40736,-23.676204,-70.402526,0,2026-05-06T10:50:39Z,HBD,,,,,,,true,false,2026-05-06T10:52:44Z
863457051729380,2023-08-09T19:55:36Z,,W1V447603P4133091,SRKH31,WICAR,GV300W,61892,-33.561140,-70.632657,0,2026-05-06T10:51:33Z,FRI,,,,,,,true,false,2026-05-06T10:51:33Z
DIMO999631415,,,8AC907645TE278414,278414,,SMART 5,,-33.298012,-70.747307,,,,22,,,0,,,true,true,2026-05-05T14:27:30Z
866314060303284,2024-02-23T19:34:00Z,,MEC0444P2NP053180,THVR58,WICAR,GV58LAU,55763,-33.626896,-70.726564,0,2026-05-05T12:33:20Z,HBD,,,,,,,true,false,2026-05-06T00:32:52Z
866314061265821,2024-09-25T14:44:01Z,,W1NFB3DB8RB213371,213371,WICAR,GV58LAU,40187,-33.354670,-70.526721,33,2026-05-06T10:52:45Z,FRI,,,,,,,true,false,2026-05-06T10:52:45Z
867162029785862,2022-08-12T19:23:27Z,,9BM958154PB263862,263862,COPILOTO,GV300W,36693,-33.538911,-70.736441,0,2026-05-06T10:10:26Z,INF,37359,1889.340000,5350.500000,0,2026-05-06T08:10:26Z,KA,true,true,2026-05-06T10:52:19Z
867162029167707,,,WDDZF4CB9HA015473,JDDZ93,WICAR,GV300W,90874,-33.445284,-70.601012,8,2026-05-04T18:42:56Z,HBD,,,,,,,true,false,2026-05-06T10:48:17Z
866314062326119,,,FE73CEA66161,A66161,COPILOTO,GV58LAU,2472,-25.514181,-54.606195,0,2026-05-06T10:43:26Z,HBD,,,,,,,true,false,2026-05-06T10:52:13Z
869671072164641,,,9BM634016SB396559,B396559,COPILOTO,GV300W,3411,0.000000,0.000000,0,2026-03-16T13:24:09Z,FRI,3411,0.000000,1025.510000,0,2026-03-10T19:05:28Z,G9,true,true,2026-03-16T13:24:09Z
863457051734992,,,LSH14J7CXNA079614,079614,WICAR,GV300W,6759,-38.741996,-72.585900,26,2026-03-05T12:42:11Z,FRI,,,,,,,true,false,2026-03-05T12:42:11Z
863457051691952,2023-12-11T18:32:54Z,,W1T964231R0717439,SZGX17,COPILOTO,GV300W,39323,-21.074889,-69.652307,0,2026-05-04T19:29:49Z,GSM,41892,3367.050000,23344.650000,85,2026-05-04T19:29:37Z,DB,true,true,2026-05-05T23:53:31Z
867162027947480,2023-02-13T13:58:31Z,,LSFAM11A0PA048522,SPJG97,COPILOTO,GV300W,111697,-38.743052,-72.589682,0,2026-05-06T09:15:09Z,HBD,,,,,,,true,false,2026-05-06T10:50:17Z
863457051695565,2023-09-01T14:14:09Z,,WDCDA5GB7JB058285,KBSD77,WICAR,GV300W,61489,-33.373147,-70.504671,0,2026-03-05T12:24:24Z,FRI,,,,,,,true,false,2026-03-05T12:24:24Z
866314060320502,2025-05-13T19:48:05Z,,W1NFB6BB3MA538075,W1NFB6BB3MA538075,WICAR,GV58LAU,18980,-38.739822,-72.638520,0,2026-05-05T14:12:02Z,HBD,,,,,,,true,false,2026-05-06T10:30:50Z
863457050131174,2025-05-30T20:14:27Z,,WDDZF4CB1JA423729,KZFK86,WICAR,GV300W,23862,-33.398335,-70.583806,16,2026-05-06T10:45:02Z,HBD,20987,,,,,,true,true,2026-05-06T10:52:00Z
863457050265105,,,LSFAM11A0NA072073,072073,WICAR,GV300W,105872,-20.259024,-69.767958,0,2026-05-05T12:53:18Z,HBD,,,,,,,true,false,2026-05-06T10:48:02Z
GA4N3U6DMRAV,,,W1F9HPAD3T0838249,CKW-767,DIVEMOTOR,INTEGRATION,,-8.382006,-74.526054,3,2026-04-10T00:09:46Z,DAT,1587,61.200000,752.000000,3,2026-04-10T00:09:46Z,DB,true,true,2026-04-10T00:09:46Z
863457050246568,,,W1NFB2DB2NA623724,RVYX49,WICAR,GV300W,58701,-33.444446,-70.648766,4,2026-05-06T03:52:40Z,HBD,,,,,,,true,false,2026-05-06T10:52:48Z
866314061142368,2024-10-13T01:49:17Z,,W1NKJ5BB8RF198010,198010,COPILOTO,GV58LAU,10533,-33.371910,-70.713149,0,2026-04-27T11:34:20Z,HBD,,,,,,,true,false,2026-05-06T07:35:11Z
866314060277967,,,W1K3F8HBXRN325566,VCDW70,WICAR,GV58LAU,13632,-33.448328,-70.825022,0,2026-05-06T10:48:24Z,FRI,,,,,,,true,false,2026-05-06T10:48:24Z
867162029795002,,,WDCTG4GB5KJ565892,LXLG40,WICAR,GV300W,90273,-34.635598,-71.364470,0,2026-05-06T10:11:38Z,HBD,,,,,,,true,false,2026-05-06T10:50:11Z
863457051085072,,,LSFAM11B9NA055247,055247,WICAR,GV300W,53141,-22.435455,-68.921007,0,2026-05-06T06:31:22Z,PFA,,,,,,,true,false,2026-05-06T07:46:37Z
866314060324405,,,WDCED2EBXGA000702,000702,WICAR,GV58LAU,143696,-18.465502,-70.281465,29,2026-05-06T10:52:08Z,FRI,,,,,,,true,false,2026-05-06T10:52:08Z
863457051700498,2023-08-14T18:38:50Z,,WDB964016L0338867,LFTB79,COPILOTO,GV300W,836731,-37.529924,-72.624296,0,2026-05-06T10:28:28Z,INF,,,,,,,true,false,2026-05-06T10:50:58Z
G93VXKAJA81A,,,3AKJG3DV8SDWC5557,VDT-815,DIVEMOTOR,INTEGRATION,,-14.059210,-72.307106,0,2026-05-06T02:45:27Z,DAT,72895,2489.400000,47234.000000,0,2026-05-06T02:45:27Z,DB,true,true,2026-05-06T02:45:27Z
867162027843036,2023-01-17T14:10:26Z,,JM7DK4W7AH0123242,JKLF98,COPILOTO,GV300W,88829,-33.449984,-70.673767,0,2026-05-06T10:30:12Z,INF,,,,,,,true,false,2026-05-06T10:51:17Z
869671070585219,2025-04-03T18:32:53Z,,9BM634074SB364100,VBXK64,COPILOTO,GV300W,175319,-20.960422,-69.667396,91,2026-05-06T06:35:23Z,DAT,175319,2126.950000,36154.660000,103,2026-05-06T06:34:32Z,E3,true,true,2026-05-06T06:35:23Z
866314061962500,,,W1NKJ0FB9TF474182,474182	,COPILOTO,GV58LAU,6925,-33.498187,-70.531429,0,2026-05-05T15:00:19Z,HBD,,,,,,,true,false,2026-05-05T23:37:06Z
863238070323250,,,W1T963414TB445513,445513,COPILOTO,GV300W,0,-36.800895,-73.059494,0,2026-05-06T10:51:47Z,FRI,3889,73.650000,887.700000,0,2026-04-01T21:34:07Z,G5,true,true,2026-05-06T10:51:47Z
G954FBM7MHE3,,,W1FNHLAD9T0824136,W1FNHLAD9T0824136,DIVEMOTOR,INTEGRATION,,-17.017868,-71.745018,0,2026-05-06T09:22:42Z,DAT,29574,2274.900000,27399.000000,0,2026-05-06T09:22:42Z,DB,true,true,2026-05-06T09:22:42Z
863457050639978,2023-02-28T13:06:51Z,,9BM958154PB288721,288721,COPILOTO,GV300W,49465,-39.797620,-73.204352,0,2026-05-06T10:12:43Z,INF,50761,3253.620000,11905.120000,0,2026-05-06T09:12:40Z,KA,true,true,2026-05-06T10:50:57Z
866314061968903,,,W1KAF4CB2NF061206,SFDG66,WICAR,GV58LAU,38391,-33.418336,-70.563536,0,2026-05-04T17:59:48Z,INF,,,,,,,true,false,2026-05-06T10:52:19Z
867162029134392,2021-05-12T04:00:00Z,,W1T963424N0515208,PSRB93,COPILOTO,GV300W,885728,-36.656729,-72.461890,0,2026-05-06T09:53:36Z,INF,887468,18714.600000,386309.500000,0,2026-05-06T08:53:36Z,KA,true,true,2026-05-06T10:48:01Z
867162029800166,2021-01-21T03:00:00Z,,3AKJHPDV4MSMZ4344,LZPD85,COPILOTO,GV300W,541051,-21.692815,-69.535962,85,2025-12-16T15:41:59Z,DAT,551217,10370.000000,208310.000000,90,2025-12-16T15:41:29Z,E6,true,true,2025-12-16T15:41:59Z
869671070575293,2025-06-06T13:12:03Z,,W1T964026P0650655,SVYP84,COPILOTO,GV300W,0,-37.527381,-72.320472,0,2025-11-14T18:46:16Z,FRI,271403,7368.050000,89234.250000,0,2025-07-14T12:03:53Z,DA,true,true,2025-11-14T18:46:16Z
863457050632718,2023-02-18T23:49:37Z,,9BSK6X200L3973193,PGLD72,COPILOTO,GV300W,290413,-33.374421,-70.758955,0,2025-12-06T15:10:07Z,FRI,288906,2633.750000,23659.000000,24,2025-09-20T19:36:17Z,KA,true,true,2025-12-06T15:10:07Z
G94JXE3JZ599,,,W1FKHLAD7R0675835,EAK-437,DIVEMOTOR,,,-5.255780,-79.454582,0,2026-04-23T13:25:45Z,DAT,30632,0.000000,18601.000000,0,2026-04-23T13:25:45Z,DB,true,true,2026-04-23T13:25:45Z
863457051127551,,,8AC907657PE215472,STFF60,WICAR,GV300W,159484,-33.314438,-70.704700,0,2026-05-06T10:42:08Z,HBD,,,,,,,true,false,2026-05-06T10:49:06Z
869671070596760,2024-10-03T16:32:26Z,,W1T964231S0778756,TTCK87,COPILOTO,GV300W,0,-22.322244,-68.808372,0,2026-05-04T21:43:08Z,FRI,27423,947.800000,13693.070000,19,2026-02-10T21:54:29Z,DB,true,true,2026-05-04T21:43:08Z
863457050613106,2023-02-06T02:22:55Z,,W1T963424P0624749,624749,COPILOTO,GV300W,84241,-30.153267,-71.229713,0,2026-03-28T13:06:57Z,FRI,556138,9605.100000,222117.310000,89,2026-04-13T19:08:15Z,DA,true,true,2026-05-06T00:47:03Z
863457051679254,2024-04-01T17:56:56Z,,W1NKJ0FB4RF102838,SYWS67,COPILOTO,GV300W,45651,-42.496672,-73.772128,0,2026-05-04T17:41:02Z,HBD,,,,,,,true,false,2026-05-05T21:39:44Z
863238070327681,,,W1T963424P0581408,RZHR16,COPILOTO,GV300W,112564,-36.445781,-71.675842,0,2026-05-06T10:52:07Z,FRI,112564,4043.350000,54513.200000,0,2026-05-05T22:19:34Z,G9,true,true,2026-05-06T10:52:07Z
863457051086146,2024-06-06T20:15:45Z,,WDF415603EU126717,FWSX29,COPILOTO,GV300W,237669,-33.464912,-70.720387,0,2026-01-24T23:56:00Z,BPL,,,,,,,true,false,2026-01-24T23:56:00Z
863457050269289,,,W1NFB1KB7MA409758,RCBT68,WICAR,GV300W,47910,-35.421937,-71.674654,0,2026-05-06T10:22:23Z,HBD,,,,,,,true,false,2026-05-06T10:52:15Z
863457051072708,2023-05-05T12:39:27Z,,W1T964026P0628698,628698,COPILOTO,GV300W,409063,-37.456622,-72.324029,0,2026-05-06T10:21:10Z,HBD,426759,13251.900000,186540.210000,0,2026-05-06T09:21:10Z,KA,true,true,2026-05-06T10:49:31Z
G9A7211E3397,,,8AC907857RE234753,VBP114,DIVEMOTOR,INTEGRATION,,-17.114813,-70.593491,0,2026-05-05T19:51:33Z,DAT,87598,4029.900000,0.000000,0,2026-05-05T19:51:33Z,DB,true,true,2026-05-05T19:51:33Z
863457050974375,2023-02-06T02:24:52Z,,LSKG5GC14NA079018,079018,COPILOTO,GV300W,82759,-34.689656,-71.321266,0,2026-05-06T10:51:40Z,FRI,,,,,,,true,false,2026-05-06T10:51:40Z
863457050616992,2023-02-06T02:22:31Z,,W1T963424P0623478,623478,COPILOTO,GV300W,48393,-37.426283,-72.341645,0,2026-05-06T10:26:16Z,INF,201508,6572.150000,91332.410000,1,2026-05-06T08:26:16Z,KA,true,true,2026-05-06T10:48:31Z
G9P4CSCHCWTD,,,W1FKHLAD6S0771154,TFH-817,DIVEMOTOR,INTEGRATION,,-6.997817,-78.500893,0,2026-05-05T17:25:03Z,DAT,23318,1259.800000,15789.000000,0,2026-05-05T17:25:03Z,DB,true,true,2026-05-05T17:25:03Z
863457051128641,,,WDC1641861A670745,CZXH24,WICAR,GV300W,167788,-33.420277,-70.610036,0,2026-05-04T11:34:54Z,HBD,,,,,,,true,false,2026-05-06T10:51:57Z
G9SN61NVW9P5,,,1FVHG3DV3RHUX3769,TFTC82,PESCO RENTAL,PESCO RENTAL,,-22.506477,-68.933098,0,2026-05-03T20:54:34Z,DAT,23746,3454.200000,57452.000000,0,2026-05-03T20:54:34Z,DB,true,true,2026-05-03T20:54:34Z
869671070593965,2025-04-08T14:10:27Z,,JL6BHG6AXSK007532,K007532,COPILOTO,GV300W,18492,-29.859546,-70.830520,0,2026-05-06T10:45:12Z,DAT,18493,1748.000000,4164.000000,0,2026-05-06T10:45:08Z,DB,true,true,2026-05-06T10:45:12Z
863457051693529,2023-06-16T19:47:01Z,,W1T963424R0668500,668500,COPILOTO,GV300W,275108,-33.080721,-70.858801,79,2026-05-06T10:52:39Z,FRI,,,,,,,true,false,2026-05-06T10:52:39Z
863457050639945,2023-07-26T22:04:36Z,,W1V907657NP372361,372361,WICAR,GV300W,142485,-22.787546,-69.260927,0,2026-05-06T10:51:25Z,FRI,,,,,,,true,false,2026-05-06T10:51:25Z
866314060262084,2024-01-17T15:00:07Z,,LSFAM11AXPA087327,087327,WICAR,GV58LAU,66510,-23.415664,-69.496945,0,2026-05-06T10:19:36Z,HBD,,,,,,,true,false,2026-05-06T10:49:32Z
G9XKX1Z42YTU,,,3AKJHPDV2TSWN2727,CHL-809,DIVEMOTOR,INTEGRATION,,-10.683691,-76.742905,2,2026-05-05T17:25:41Z,DAT,5172,0.000000,1999.000000,2,2026-05-05T17:25:41Z,DB,true,true,2026-05-05T17:25:41Z
863457050226388,,,LSKG47C13ND040972,040972,WICAR,GV300W,21021,-33.404395,-70.593923,12,2026-04-30T13:29:41Z,HBD,,,,,,,true,false,2026-05-06T10:48:19Z
863457050604915,2023-01-16T16:39:22Z,,9BM951104PB261709,261709,COPILOTO,GV300W,36794,-33.335302,-70.722242,0,2026-04-29T21:22:20Z,INF,37215,1018.070000,4661.990000,0,2026-04-29T19:21:35Z,G9,true,true,2026-04-29T21:38:36Z
869671070576556,2024-12-21T14:46:51Z,,W1T964231S0789508,TWLW31,COPILOTO,GV300W,0,-33.316524,-70.723846,0,2026-05-06T10:48:10Z,FRI,13959,1023.000000,9595.420000,0,2026-04-29T14:27:50Z,G9,true,true,2026-05-06T10:48:10Z
863457051728101,2023-11-28T12:01:03Z,,W1T963424P0595857,SGXP93,COPILOTO,GV300W,464361,-38.188168,-72.326279,85,2026-05-06T10:52:38Z,DAT,558480,13645.900000,241026.100000,89,2026-05-06T10:52:10Z,DB,true,true,2026-05-06T10:52:38Z
866314061198105,,,9BM958170SB379356,B379356,COPILOTO,GV58LAU,235,-33.294761,-70.750045,0,2026-04-16T14:19:24Z,HBD,,,,,,,true,false,2026-04-16T15:02:30Z
866314060277934,2025-01-16T14:52:19Z,,W1NKM5BB2RF103447,TVKX32,WICAR,GV58LAU,15827,-42.473308,-73.762819,0,2026-04-30T22:01:30Z,HBD,,,,,,,true,false,2026-05-06T00:03:10Z
G92050J20M4E,,,W1FNHLAD0T0843495,W1FNHLAD0T0843495,DIVEMOTOR,INTEGRATION,,-16.405170,-71.596840,0,2026-04-29T16:22:40Z,DAT,1768,53.500000,611.000000,0,2026-04-29T16:22:40Z,DB,true,true,2026-04-29T16:22:40Z
863457052215850,2024-01-30T12:57:50Z,,9BM958434PB288663,288663,COPILOTO,GV300W,289651,-33.601911,-71.601339,0,2026-05-06T10:39:05Z,HBD,295624,5419.480000,110430.010000,0,2026-05-06T05:27:55Z,KA,true,true,2026-05-06T10:49:41Z
866314060301015,2025-07-07T13:22:46Z,,LSH14C4C3NA067028,VDWC41,WICAR,GV58LAU,7613,-23.593060,-70.387742,0,2026-05-06T10:42:44Z,INF,,,,,,,true,false,2026-05-06T10:50:55Z
863457051066981,,,JL5ASJ6A8PRK30567,K30567,WICAR,GV300W,56733,-41.456023,-72.944077,0,2026-05-04T21:08:08Z,HBD,,,,,,,true,false,2026-05-05T23:26:18Z
863238070325370,,,W1T964231T0832443,VPKV72,COPILOTO,GV300W,15105,-22.185194,-68.884857,0,2026-05-05T22:43:54Z,DAT,15105,1112.900000,11988.540000,0,2026-05-05T22:43:16Z,G9,true,true,2026-05-05T22:43:54Z
869671070574957,2024-11-27T18:49:02Z,,9BM634016RB345253,B345253,COPILOTO,GV300W,0,-36.776573,-73.079360,0,2026-04-29T23:40:31Z,DAT,65216,1388.990000,19019.980000,22,2026-04-29T23:38:17Z,DA,true,true,2026-04-29T23:40:31Z
866314060260880,2024-05-24T20:52:29Z,,WDF415603EU129160,GGRZ65,COPILOTO,GV58LAU,187174,-35.423738,-71.632619,0,2026-05-06T10:52:43Z,FRI,,,,,,,true,false,2026-05-06T10:52:43Z
869671070592116,2025-02-21T13:58:56Z,,W1T964414R0670214,0670214,COPILOTO,GV300W,42769,-52.623092,-70.201614,0,2026-05-06T10:52:44Z,DAT,42769,1554.350000,21373.560000,0,2026-05-06T10:52:41Z,DB,true,true,2026-05-06T10:52:44Z
863457051697751,2023-10-16T19:03:51Z,,W1KAF4CB0RF128908,SPSJ15,COPILOTO,GV300W,25309,-27.370035,-70.332408,0,2026-05-06T10:48:30Z,HBD,,,,,,,true,false,2026-05-06T10:49:00Z
863457051129540,2024-10-01T18:30:47Z,,W1T963425PB295077,295077,COPILOTO,GV300W,294702,-33.462229,-70.715667,0,2026-05-04T21:24:34Z,HBD,48410,,13820.500000,0,2026-04-30T18:13:58Z,KA,true,true,2026-05-05T23:25:09Z
863457050295151,,,W1NFD2DB4NA716125,716125,WICAR,GV300W,31146,-33.455576,-70.845030,0,2026-05-06T07:41:47Z,HBD,,,,,,,true,false,2026-05-06T10:48:34Z
863457050656022,,,W1N4N5BB4PJ429542,429542,WICAR,GV300W,25415,-33.373171,-70.519761,0,2026-05-06T10:01:55Z,HBD,,,,,,,true,false,2026-05-06T10:52:45Z
863457051219770,2022-09-23T14:26:16Z,,LSFAM11A1NA055590,SFHJ36,COPILOTO,GV300W,66482,-33.464855,-70.720270,0,2026-02-01T11:45:41Z,MPF,,,,,,,true,false,2026-02-01T11:45:41Z
863238071551172,,,MEC2047R7TP188203,188203,COPILOTO,GV300W,842,-33.492439,-70.722297,0,2026-05-06T10:52:43Z,FRI,842,68.740000,2.110000,0,2026-05-06T10:42:41Z,G9,true,true,2026-05-06T10:52:43Z
866314061269229,2025-09-08T16:25:19Z,,W1NKJ0FB0SF276038,VHSF60,WICAR,GV58LAU,18784,-33.398798,-71.046523,17,2026-05-05T12:36:09Z,HBD,,,,,,,true,false,2026-05-06T00:51:05Z
863238070321817,2025-05-22T17:51:18Z,,JL6AFC6A9SK005765,K005765,COPILOTO,GV300W,13380,-33.455406,-70.542976,0,2026-05-06T10:51:22Z,FRI,13380,505.300000,1861.000000,0,2026-05-05T18:07:58Z,G9,true,true,2026-05-06T10:51:22Z
866314061305031,2025-07-25T13:16:23Z,,W1NWC1AB5SX015796,015796,WICAR,GV58LAU,18993,-33.391968,-70.543628,0,2026-05-05T12:43:50Z,HBD,,,,,,,true,false,2026-05-06T01:53:35Z
866314061293690,2025-02-13T02:06:45Z,,9BM958154SB401845,B401845,COPILOTO,GV58LAU,9738,-36.387449,-71.842527,0,2026-03-29T11:27:38Z,FRI,,,,,,,true,false,2026-03-29T11:27:38Z
G941K56Y7M7V,,,9BM958154RB351109,TLWH77,PESCO RENTAL,PESCO RENTAL,,-33.316734,-70.723297,0,2026-04-30T13:58:45Z,DAT,58924,0.000000,0.000000,0,2026-04-30T13:58:45Z,DA,true,true,2026-04-30T13:58:45Z
863457051192902,2022-10-12T16:54:36Z,,JL6JEB6A1PK002590,002590,COPILOTO,GV300W,81232,-33.723449,-70.727477,0,2026-05-06T10:35:00Z,INF,,,,,,,true,false,2026-05-06T10:52:41Z
867162026497859,2019-06-27T04:00:00Z,,WDB932315K0268472,KWKK68,COPILOTO,GV300W,106770,-33.313651,-70.718688,0,2026-05-04T22:17:16Z,HBD,110282,11701.980000,105471.320000,0,2026-05-04T20:51:25Z,KA,true,true,2026-05-05T20:35:54Z
863457050602240,2023-02-28T13:07:07Z,,9BM958154PB288128,288128,COPILOTO,GV300W,96899,-40.549282,-73.092019,0,2026-05-06T10:44:14Z,HBD,99610,4555.270000,18353.140000,0,2026-05-06T09:44:14Z,KA,true,true,2026-05-06T10:52:30Z
863457050566346,2023-02-06T02:23:08Z,,LSH14C4C7NA067095,SLFR69,COPILOTO,GV300W,71555,-36.873820,-73.142814,0,2026-05-06T10:52:15Z,FRI,7922,,,0,2026-05-06T01:57:40Z,DE,true,true,2026-05-06T10:52:15Z
863457051679304,2023-10-10T14:23:24Z,,3ALHCYCY1RDUX3635,UX3635,COPILOTO,GV300W,12428,-42.232571,-73.714027,0,2026-05-06T10:20:15Z,INF,6300,167.550000,2133.000000,0,2025-11-07T19:43:59Z,KA,true,true,2026-05-06T10:52:41Z
868589060162016,2024-05-14T15:45:26Z,,9BM634016RB352990,6304,COPILOTO,GV300W,37923,-23.511145,-70.399603,0,2026-05-06T03:42:42Z,HBD,137337,0.000000,24925.510000,42,,KA,true,true,2026-05-06T04:06:25Z
867162026495564,2019-12-19T03:00:00Z,,WDB964231L0396127,LXJH95,COPILOTO,GV300W,186102,-34.283178,-71.345943,0,2026-05-06T10:36:12Z,INF,185581,8394.400000,109764.700000,0,2026-05-06T08:36:18Z,KA,true,true,2026-05-06T10:52:27Z
863457050301777,,,W1KZF8AB9NB053138,RYCR75,WICAR,GV300W,41420,-33.409746,-70.515823,0,2026-05-04T19:52:22Z,HBD,,,,,,,true,false,2026-05-06T10:49:41Z
865413057011867,2024-08-01T14:27:00Z,,9BM958444SB369770,AAUV 033,COPILOTO,GV300W,108480,-25.265169,-57.721527,0,2026-05-06T00:20:10Z,FRI,108480,1727.640000,35042.690000,0,2026-05-06T00:15:02Z,G9,true,true,2026-05-06T00:20:10Z
869671072165937,,,W1T963425SB399040,B399040,COPILOTO,GV300W,137102,-27.347745,-70.637893,0,2026-05-06T10:52:40Z,FRI,137102,2122.650000,41826.200000,0,2026-05-06T10:52:05Z,DB,true,true,2026-05-06T10:52:40Z
863457050258191,,,W1NFB1KE7NA709148,709148,WICAR,GV300W,50361,-33.329639,-70.536186,0,2026-05-06T10:28:55Z,HBD,,,,,,,true,false,2026-05-06T10:50:56Z
