IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070583172,,,W1T964414T0843236,0843236,COPILOTO,GV300W,38467,-25.837955,-69.873184,0,2026-08-26T09:27:08Z,FRI,38467,965.350000,16050.880000,0,2026-08-25T23:35:07Z,G9,true,true,2026-08-26T09:27:08Z
DIMO996453339,,,58ADZ1B19NU133881,133881,,,,0.000000,0.000000,,,,57538,,,,,,true,true,2025-07-10T14:24:35Z
863457051066809,,,W1NFB1KB2NA794504,SXLL61,WICAR,GV300W,11986,-33.373579,-70.524528,12,2026-08-24T14:25:19Z,GSM,,,,,,,true,false,2026-08-24T14:36:40Z
G9J9U06CMYCV,,,9BM958156SB382273,CJB-791,DIVEMOTOR,INTEGRATION,,-8.378816,-74.523537,0,2026-08-19T20:15:01Z,DAT,46754,1404.500000,28880.000000,0,2026-08-19T20:15:01Z,DB,true,true,2026-08-19T20:15:01Z
867162029139029,2021-05-03T04:00:00Z,,8AC907645ME191586,191586,COPILOTO,GV300W,236727,-35.382024,-71.900141,0,2026-05-19T02:08:44Z,GSM,,,,,,B-ELECTRONICS,true,true,2026-08-19T23:58:36Z
866314061226682,2025-03-25T14:49:00Z,,JL5ASJ6A9SRK30960,RK30960,COPILOTO,GV58LAU,170749,-39.295070,-72.408402,0,2026-08-26T01:18:00Z,FRI,,,,,,,true,false,2026-08-26T01:18:00Z
866314061963334,,,FE73CEA66166,A66166,COPILOTO,GV58LAU,4879,-25.278072,-57.464675,0,2026-08-26T08:50:38Z,HBD,,,,,,,true,false,2026-08-26T09:27:39Z
863457051085239,,,LSFAM11A3MA043990,PRHP13,WICAR,GV300W,124196,-39.308511,-72.043008,0,2026-08-26T09:01:30Z,HBD,,,,,,,true,false,2026-08-26T09:24:15Z
GA4CV18D72AK,,,3AKJHPDV3TSWP3716,CHP-908,DIVEMOTOR,INTEGRATION,,-12.440846,-76.756508,82,2026-08-19T20:18:18Z,DAT,60910,0.000000,26026.000000,82,2026-08-19T20:18:18Z,DB,true,true,2026-08-19T20:18:18Z
867698041090674,2023-04-23T03:14:15Z,,LVCB4L4D5PM001352,SLLZ38,COPILOTO,GV300W,,-33.374810,-70.760250,0,2026-01-05T20:55:55Z,DAT,166339,,,0,2026-01-05T20:51:16Z,DE,true,true,2026-01-05T20:55:55Z
863457050073186,2021-10-26T03:00:00Z,,W1T963424N0539981,RJDK-84,COPILOTO,GV300W,430751,-27.559388,-70.441856,0,2026-08-20T19:56:03Z,GSM,483150,7757.350000,179820.900000,3,2026-08-20T19:54:00Z,DA,true,true,2026-08-21T19:00:36Z
869671070592421,2025-02-21T13:33:03Z,,W1T963424SB382908,C-2065 ,COPILOTO,GV300W,0,-22.347606,-68.887588,0,2026-08-26T09:23:02Z,FRI,3338,76.800000,681.800000,0,2025-02-12T19:17:09Z,**,true,true,2026-08-26T09:23:02Z
863238075085672,,,W1NKJ5BB1TF578247,VWKV88,DIMO,SMART 5,,-33.368097,-70.694995,,,,4280,,,0,,,true,true,2026-08-25T14:08:21Z
864002070889416,2026-04-22T00:00:00Z,,W1NFD0KB6TB582796,582796,WICAR,GV58LAU,6964,-32.752862,-70.710511,0,2026-08-26T08:37:01Z,HBD,,,,,,,true,false,2026-08-26T09:24:59Z
866714080289860,,,LSH14C4C1RA040139,AAUX249,COPILOTO,GV300W,1097,-25.310750,-57.596400,0,2026-08-26T09:24:47Z,DAT,1097200,,,0,,DE,true,true,2026-08-26T09:24:47Z
G9JADK33KA64,,,3AKJG3DV3SDWC5563,VDT-728,DIVEMOTOR,,,-14.802187,-71.515869,0,2026-08-25T08:38:53Z,DAT,100178,3508.000000,39208.000000,0,2026-08-25T08:38:53Z,DB,true,true,2026-08-25T08:38:53Z
G94V70U20W4S,,,9BM958156SB386761,CJB-915,DIVEMOTOR,INTEGRATION,,-14.675017,-74.106514,0,2026-08-20T01:02:39Z,DAT,13707,450.700000,8493.000000,0,2026-08-20T01:02:39Z,DB,true,true,2026-08-20T01:02:39Z
869671070588247,2024-09-11T18:54:46Z,,9BM958154RB343048,343048,COPILOTO,GV300W,5078,-36.975345,-72.099411,0,2026-08-26T09:24:23Z,FRI,5078,150.150000,7.200000,0,2026-08-25T18:51:23Z,G9,true,true,2026-08-26T09:24:23Z
863457051074696,2025-08-14T13:22:30Z,,W1NFB0KB0RB178584,VFBV25,WICAR,GV300W,21169,-35.448371,-71.597842,0,2026-08-26T09:11:43Z,HBD,,,,,,,true,false,2026-08-26T09:23:23Z
869671070587413,2024-10-18T20:59:41Z,,JL6BHG6A8SK000336,000336,COPILOTO,GV300W,23607,-20.427705,-69.706275,0,2026-08-25T02:04:30Z,DAT,23577,1444.600000,4376.000000,22,2026-08-25T01:04:03Z,E6,true,true,2026-08-25T02:04:30Z
863238070319779,,,9BM958260SB400127,VPYY20,COPILOTO,GV300W,6194,-33.456317,-70.899261,0,2026-08-25T21:40:35Z,DAT,6194,197.220000,2393.350000,0,2026-08-25T21:40:07Z,G9,true,true,2026-08-25T21:40:35Z
867162029805371,,,WDCDA5HBXEA428980,GTSL34,WICAR,GV300W,142809,-36.800437,-73.059606,0,2026-08-26T08:44:34Z,HBD,,,,,,,true,false,2026-08-26T09:26:32Z
866314060362009,2024-02-06T19:27:25Z,,LSFAM11AXRA054105,LSFAM11AXRA054105,WICAR,GV58LAU,58732,-34.248258,-70.571305,0,2026-08-26T00:46:37Z,HBD,,,,,,,true,false,2026-08-26T09:25:54Z
867162029348414,2020-08-19T04:00:00Z,,W1T964016L0426442,PHLG12,COPILOTO,GV300W,140331,-22.435496,-68.856482,0,2026-04-11T13:38:04Z,HBD,143642,18605.800000,51851.050000,0,2026-04-17T13:35:01Z,DB,true,true,2026-04-23T14:56:14Z
863238071581575,,,W1T964016N0538508,RKHG-68,COPILOTO,GV300W,118860,-35.454219,-72.278846,0,2026-08-26T09:23:11Z,FRI,118860,2901.650000,56647.190000,0,2026-08-25T23:36:13Z,G5,true,true,2026-08-26T09:23:11Z
866314060397443,2024-02-01T19:27:34Z,,W1V9071431N85508,SYTF56,WICAR,GV58LAU,17441,-33.334325,-70.646117,0,2026-08-26T08:30:31Z,HBD,,,,,,,true,false,2026-08-26T09:27:04Z
866314061836779,,,W1NKM0FBXSF422212,VKZC53,COPILOTO,GV58LAU,8703,-33.323735,-70.646058,0,2026-08-26T08:31:29Z,HBD,8805,,,0,,,true,true,2026-08-26T09:23:10Z
863457051711594,2023-08-18T13:33:27Z,,W1K3F4GB8PN293515,SYKF35,WICAR,GV300W,40669,-33.440151,-70.617227,13,2026-08-22T15:54:31Z,HBD,22037,,,,,,true,true,2026-08-26T09:25:21Z
866314061957450,,,W1NKJ5BB1TF491593,491593,COPILOTO,GV58LAU,4729,-33.360298,-70.517521,0,2026-08-26T08:53:20Z,HBD,,,,,,,true,false,2026-08-26T09:24:35Z
867698041094585,2023-04-25T00:53:15Z,,LVCB4L4DXPM001332,SLLY78,COPILOTO,GV300W,,-33.441740,-70.567690,15,2026-01-07T15:29:46Z,DAT,156874,,,15,2026-01-07T10:54:00Z,DE,true,true,2026-01-07T15:29:46Z
866314061297030,2024-08-23T13:28:00Z,,LSFAM11A7RA064140,TRYC97,COPILOTO,GV58LAU,14328,-33.376167,-70.608290,0,2026-08-26T09:26:57Z,FRI,,,,,,,true,false,2026-08-26T09:26:57Z
863457051690707,2023-06-15T19:56:17Z,,9BM958154PB288644,288644,COPILOTO,GV300W,58483,-33.394273,-70.760980,0,2026-08-26T09:25:24Z,INF,60043,4028.110000,14532.000000,0,2026-08-26T08:25:22Z,KA,true,true,2026-08-26T09:26:31Z
863457050625530,2022-10-12T16:53:38Z,,W1T964414P0605008,SGYV-59,COPILOTO,GV300W,146770,-32.977811,-70.688076,72,2026-08-24T19:48:25Z,HBD,154083,5048.650000,64583.970000,78,2026-08-24T19:48:22Z,DB,true,true,2026-08-24T20:11:32Z
869671072168642,,,W1T963425T0864867,864867,COPILOTO,GV300W,1840,-41.272235,-73.006431,0,2026-08-26T09:24:49Z,FRI,1840,44.400000,499.200000,0,2026-08-21T14:26:49Z,G9,true,true,2026-08-26T09:24:49Z
866314061972673,2026-01-15T00:00:00Z,,W1K3F8HBXPN306254,SRGW83,WICAR,GV58LAU,28725,-34.185164,-70.647122,0,2026-08-26T08:50:38Z,HBD,,,,,,,true,false,2026-08-26T09:25:07Z
863457050614971,,,W1N0J8AB2PG128164,SLRB90,WICAR,GV300W,78980,-33.688891,-70.907116,0,2026-08-25T17:34:59Z,HBD,,,,,,,true,false,2026-08-26T09:23:22Z
DIMO996453431,,,LSFAM11A4SA056230,056230,,,,-33.291455,-70.737227,,,,5579,,,26,,,true,true,2026-04-17T15:25:14Z
863457051080917,2023-06-09T19:06:13Z,,W1T964231P0648289,648289,COPILOTO,GV300W,59412,-22.946799,-69.095148,0,2026-08-25T22:36:58Z,PFA,64163,5930.250000,43746.120000,0,2026-08-25T18:02:37Z,KA,true,true,2026-08-25T22:49:16Z
863238075099418,,,W1K3F8HB7TJ562031,VVVX27,DIMO,SMART 5,,-33.264623,-70.662320,,,,1560,,,0,,,true,true,2026-08-25T16:37:19Z
869671070574882,2024-11-21T19:51:25Z,,9BM958166SB388054,B388054,COPILOTO,GV300W,0,-37.540969,-72.534683,0,2026-08-26T09:26:37Z,FRI,3353,57.340000,1.580000,0,2024-11-26T19:30:00Z,DA,true,true,2026-08-26T09:26:37Z
866314060257183,2024-08-22T16:37:20Z,,W1NKJ5BB3RF216364,TPSX21,WICAR,GV58LAU,13022,-33.391284,-70.496132,0,2026-08-25T09:29:24Z,HBD,,,,,,,true,false,2026-08-26T09:26:21Z
863457051694543,2023-08-09T17:25:06Z,,W1N4N1FB4PJ433156,SYBY67,WICAR,GV300W,19098,-33.377385,-70.496014,0,2026-08-26T08:35:01Z,HBD,,,,,,,true,false,2026-08-26T09:24:13Z
863457050267085,2023-02-28T13:05:51Z,,9BM951104PB280326,280326,COPILOTO,GV300W,130385,-33.220276,-70.796628,0,2026-08-25T20:06:44Z,PFA,,,,,,,true,false,2026-08-25T20:18:38Z
G9M6PS32NE3S,,,W1FNHLAD6T0811098,CFL-731,DIVEMOTOR,INTEGRATION,,-10.769522,-76.274025,0,2026-08-25T11:37:07Z,DAT,47015,4770.500000,67470.000000,0,2026-08-25T11:37:07Z,DB,true,true,2026-08-25T11:37:07Z
863457051071098,2023-06-03T05:58:51Z,,LVCB4L4D8PM002267,SPCG53,COPILOTO,GV300W,160259,-33.398690,-70.635651,29,2025-12-15T16:16:30Z,DAT,164250,,,30,2025-12-15T16:16:15Z,DX,true,true,2025-12-15T16:16:30Z
869671070592959,2024-10-15T11:26:00Z,,3AKJHPDV6PSUD5442,UD5442,COPILOTO,GV300W,216589,-27.485466,-70.282760,0,2026-08-26T09:27:11Z,DAT,216589,3306.450000,81483.000000,0,2026-08-26T09:25:17Z,G9,true,true,2026-08-26T09:27:11Z
DIMO996453493,,,LSFAM11A8NA042609,042609,,,,-33.388210,-70.764200,,,,0,,,0,,,true,true,2026-03-25T19:05:55Z
863457050285798,2023-03-06T15:16:16Z,,W1T964231P0639769,SSYV29,COPILOTO,GV300W,59920,-21.016418,-68.852966,19,2026-08-26T09:27:31Z,FRI,,,,,,,true,false,2026-08-26T09:27:31Z
869671070596810,2024-09-30T21:18:24Z,,9BM634016RB353208,353208,COPILOTO,GV300W,0,-33.459808,-70.684867,0,2026-08-25T22:35:18Z,FRI,12692,,3867.500000,0,2024-12-05T17:40:01Z,**,true,true,2026-08-25T22:35:18Z
867162027951243,2021-08-02T04:00:00Z,,9BM958434NB226380,RFYP62,COPILOTO,GV300W,483133,-36.975944,-73.171490,0,2026-06-19T19:19:34Z,HBD,487141,8600.420000,156290.780000,82,2026-06-23T13:46:01Z,DB,true,true,2026-08-24T13:09:38Z
863238075096067,,,W1N4N8HB7TJ819179,VXSY34,DIMO,SMART 5,,-33.414538,-70.588643,,,,1085,,,0,,,true,true,2026-08-25T11:36:14Z
863457051071122,2023-04-01T22:45:35Z,,9BSK4X200L3973266,PGWT98,COPILOTO,GV300W,276433,-33.437475,-70.790747,7,2025-11-19T18:44:14Z,DAT,279340,5168.050000,30292.000000,0,2025-11-19T18:43:44Z,DB,true,true,2025-11-19T18:44:14Z
G9V5ET23WN5N,,,WJMJ4CTD3PC485443,BWZ-837,DIVEMOTOR,INTEGRATION,,-12.262200,-76.879952,0,2026-07-02T23:28:02Z,DAT,72688,4298.700000,46893.000000,0,2026-07-02T23:28:02Z,DB,true,true,2026-07-02T23:28:02Z
G961K2J1BFM2,,,W1FKHLAD2S0770549,W1FKHLAD2S0770549,DIVEMOTOR,INTEGRATION,,-8.032521,-79.055099,32,2026-08-19T15:36:53Z,DAT,10668,827.700000,6056.000000,32,2026-08-19T15:36:53Z,DB,true,true,2026-08-19T15:36:53Z
863238070319639,,,W1T963424TB434265,B434265,COPILOTO,GV300W,99847,-25.588405,-70.373825,0,2026-08-26T09:27:46Z,FRI,99847,1572.500000,31392.500000,0,2026-08-26T02:11:19Z,G9,true,true,2026-08-26T09:27:46Z
863457050263530,2025-05-13T15:02:34Z,,WDDZF0EB3KA488704,PFXP97,WICAR,GV300W,57822,-20.230989,-70.140411,0,2026-08-25T16:18:20Z,HBD,,,,,,,true,false,2026-08-26T09:24:34Z
863457051067153,,,W1NFB1KB7NA766164,SLRC41,WICAR,GV300W,40713,-33.351768,-70.546771,3,2026-08-25T18:03:58Z,HBD,24898,,,,,,true,true,2026-08-26T09:26:11Z
863457050967403,,,LSJA36U99PN014434,SSJY46,COPILOTO,GV300W,115690,-40.584562,-73.107688,0,2026-08-26T09:06:05Z,HBD,,,,,,,true,false,2026-08-26T09:24:59Z
866314061281000,2025-04-08T14:12:03Z,,9BM958154SB367069,B367069,COPILOTO,GV58LAU,25376,-38.439861,-73.198350,10,2026-08-24T22:18:57Z,RTO,,,,,,,true,false,2026-08-24T22:40:33Z
869671070585979,2025-03-25T14:48:34Z,,W1T963425SB383220,B383220,COPILOTO,GV300W,0,-33.830043,-70.751968,0,2026-08-25T13:25:21Z,FRI,,,,,,,true,false,2026-08-25T13:25:21Z
863238070324837,,,W1T964231T0834881,0834881,COPILOTO,GV300W,6182,-22.778747,-69.275657,0,2026-08-25T20:59:27Z,FRI,6182,445.800000,3878.310000,0,2026-08-25T20:54:21Z,G9,true,true,2026-08-25T20:59:27Z
863457051072237,,,WDCDA0EB6JB143172,KPBR37,WICAR,GV300W,104349,-33.434837,-70.610505,0,2026-08-26T09:04:06Z,HBD,,,,,,,true,false,2026-08-26T09:26:34Z
867162029809688,,,WDDGF4KBXCA534758,DPWS46,WICAR,GV300W,116383,-33.374014,-70.525055,13,2026-08-26T00:56:01Z,FRI,,,,,,,true,false,2026-08-26T00:56:01Z
863238071588323,,,9BM958444SB372435,B372435,COPILOTO,GV300W,1523,-25.330099,-57.537830,0,2026-08-25T10:27:46Z,DAT,1523,35.210000,322.990000,0,2026-08-25T10:27:30Z,FE,true,true,2026-08-25T10:27:46Z
863457050617305,2022-09-23T15:13:34Z,,JL6JEB6A9PK001686,001686,COPILOTO,GV300W,99331,-42.401747,-73.790078,0,2026-04-28T02:26:34Z,INF,,,,,,,true,false,2026-08-25T20:39:38Z
DIMO996453376,,,LSFAM11A9SA056210,056210,,,,-35.423672,-71.632857,,,,4196,,,0,,,true,true,2026-04-17T13:13:15Z
863457050284007,,,WDDWF7HB2KF822599,LHBD60,WICAR,GV300W,28622,-33.417229,-70.554294,15,2026-08-17T20:40:31Z,HBD,,,,,,,true,false,2026-08-26T09:27:15Z
863457050066891,2022-07-12T15:25:33Z,,9BM958166PB256436,RYTK46,COPILOTO,GV300W,289805,-40.545404,-73.086743,68,2026-08-21T21:54:36Z,GSM,,,,,,,true,false,2026-08-21T22:29:20Z
864002070880969,2026-04-30T00:00:00Z,,W1NKJ5BB7TF577524,577524,WICAR,GV58LAU,5332,-34.187006,-70.716641,0,2026-08-26T09:04:43Z,HBD,,,,,,,true,false,2026-08-26T09:24:04Z
863457050646197,2025-02-14T18:39:36Z,,9BM634074RB341988,CPG-041,COPILOTO,GV300W,174178,-12.041625,-77.070881,0,2025-12-18T15:54:47Z,BPL,177853,4789.700000,67132.650000,0,2025-12-18T14:10:39Z,G9,true,true,2025-12-18T15:54:47Z
863238075121071,,,W1NFD3DB9TB498583,VDCZ21,DIMO,SMART 5,,-34.177808,-70.734457,,,,2768,,,84,,,true,true,2026-08-25T22:12:08Z
863457051067302,,,W1NFB5KB1NA682607,SSBP61,COPILOTO,GV300W,25289,-33.338893,-70.565794,0,2026-08-26T08:46:48Z,HBD,,,,,,,true,false,2026-08-26T09:25:26Z
863457051129268,2023-03-22T20:34:13Z,,W1T964026P0638104,SWVG20,COPILOTO,GV300W,34103,-22.953277,-69.370424,0,2026-08-25T23:47:17Z,FRI,27713,2592.050000,16497.440000,0,2025-08-29T18:59:46Z,G9,true,true,2026-08-25T23:47:17Z
869671072167727,2025-06-05T17:30:02Z,,W1T964231T0821544,VSFX44,COPILOTO,GV300W,5011,-27.433155,-70.264892,0,2026-08-20T21:20:58Z,DAT,5011,228.750000,3886.030000,0,2026-08-20T21:20:32Z,G9,true,true,2026-08-20T21:20:58Z
863238075085508,,,W1NKJ0FB1TF473768,VJZR34,DIMO,SMART 5,,-35.012098,-71.153525,,,,25557,,,0,,,true,true,2026-08-26T00:01:46Z
866314061229470,,,W1N4N1FB9TJ801258,TYZD42,WICAR,,13798,-26.347207,-70.616833,0,2026-08-26T08:33:58Z,HBD,,,,,,,true,false,2026-08-26T09:24:23Z
863457050151172,,,W1N4N1FB9MJ316149,RDYC96,WICAR,GV300W,52259,-33.396041,-70.519251,10,2026-08-26T01:23:46Z,FRI,,,,,,,true,false,2026-08-26T01:23:46Z
866314061969273,,,FE84CEA68673,A68673,COPILOTO,GV58LAU,295,-27.057690,-55.630711,0,2026-08-26T08:34:08Z,HBD,,,,,,,true,false,2026-08-26T09:27:16Z
863457051718300,,,LSKG4GC19NA099980,STLZ38,WICAR,GV300W,202593,-34.975963,-71.252230,36,2026-08-18T10:04:23Z,FRI,,,,,,,true,false,2026-08-18T10:04:23Z
G9N86P8NUV96,,,3AKJHPDV9SSVZ8938,TEU-857,DIVEMOTOR,INTEGRATION,,-13.819702,-72.962578,70,2026-08-19T15:36:53Z,DAT,104207,2930.900000,50101.000000,70,2026-08-19T15:36:53Z,DB,true,true,2026-08-19T15:36:53Z
863457051084646,,,9BWCH6CH2MP044174,RCPH59,WICAR,GV300W,53702,-33.414573,-70.638159,8,2026-08-26T00:23:57Z,HBD,,,,,,,true,false,2026-08-26T09:26:43Z
863238070321379,,,JL6CLH6A2TK000942,VFYC23,COPILOTO,GV300W,13225,-45.569770,-72.010559,0,2026-08-26T09:25:17Z,FRI,13225,1000.450000,3580.500000,0,2026-08-26T01:13:37Z,G9,true,true,2026-08-26T09:25:17Z
868589060670752,2025-06-11T19:23:31Z,,W1T964233S0810319,0810319,COPILOTO,GV300W,8095,-23.634301,-70.380505,0,2026-08-25T17:03:43Z,HBD,8311,410.050000,5059.730000,0,2026-08-25T16:36:24Z,G9,true,true,2026-08-25T17:21:04Z
868589060183889,2024-05-31T20:49:14Z,,W1T964416R0668554,668554,COPILOTO,GV300W,102586,-36.630594,-72.169677,0,2026-08-26T09:02:55Z,HBD,108037,2859.750000,56386.500000,0,2026-08-26T00:01:15Z,KA,true,true,2026-08-26T09:24:55Z
863457051217261,2023-02-06T02:22:42Z,,LSFAM11A9NA072069,072069,COPILOTO,GV300W,76366,-42.452897,-73.525581,0,2026-04-27T13:46:48Z,IGF,,,,,,,true,false,2026-08-25T22:11:56Z
866314061240576,2025-03-12T23:20:46Z,,9BM958166SB397574,B397574,COPILOTO,GV58LAU,7189,-33.564310,-70.717213,0,2026-08-05T23:17:58Z,HBD,,,,,,,true,false,2026-08-06T01:49:51Z
GACXMH0HM98X,,,W1FKHLAD6T0856223,VEY-917,DIVEMOTOR,INTEGRATION,,-17.029640,-71.736153,0,2026-08-20T07:08:45Z,DAT,15870,813.300000,7693.000000,0,2026-08-20T07:08:45Z,DB,true,true,2026-08-20T07:08:45Z
863457051071114,2023-06-12T04:30:15Z,,9BM382189KB115444,LFGJ98,COPILOTO,GV300W,441151,-33.387684,-70.621904,0,2026-01-08T01:49:19Z,MPF,452415,27991.560000,210087.390000,0,2026-01-08T00:39:16Z,G5,true,true,2026-01-08T01:49:19Z
866314061232011,2025-06-16T14:43:16Z,,9BM958156SB390730,VPWP14,COPILOTO,GV58LAU,92162,-29.966464,-71.268528,0,2026-08-26T02:22:15Z,HBD,,,,,,,true,false,2026-08-26T02:48:11Z
863457050974961,2022-11-08T17:59:52Z,,WDB964330K0293708,LHSX44,COPILOTO,GV300W,47236,-33.403094,-71.158025,0,2026-08-26T09:08:30Z,INF,46780,11806.100000,66846.890000,0,2026-08-26T07:08:33Z,KA,true,true,2026-08-26T09:27:08Z
869671072172263,2025-06-27T20:08:04Z,,9BM634016SB398455,SXWW17,COPILOTO,GV300W,11539,-33.314071,-70.720710,0,2026-08-21T17:30:05Z,FRI,11539,284.610000,3377.040000,0,2026-08-21T17:14:57Z,G9,true,true,2026-08-21T17:30:05Z
863457050968864,,,LSFAM11A0PA048021,048021,WICAR,GV300W,114250,-34.155178,-70.755276,0,2026-08-25T22:18:11Z,HBD,,,,,,,true,false,2026-08-26T09:26:09Z
863238070326600,,,JL6CLH6A2RK004353,TBPK98,COPILOTO,GV300W,104712,-40.598262,-73.099212,0,2026-08-26T09:24:10Z,FRI,104712,2958.200000,18586.500000,0,2026-08-26T02:12:41Z,G5,true,true,2026-08-26T09:24:10Z
863238070325750,,,W1T963425SB399645,B399645,COPILOTO,GV300W,130235,-20.245792,-69.631340,0,2026-08-25T23:09:21Z,DAT,130235,3201.000000,4509.100000,0,2026-08-25T23:08:47Z,G9,true,true,2026-08-25T23:09:21Z
863238071579926,,,9BM634016TB415012,B415012,COPILOTO,GV300W,3049,-33.542675,-70.709068,0,2026-08-18T15:01:13Z,DAT,3049,127.780000,125.070000,0,2026-08-18T15:00:52Z,G9,true,true,2026-08-18T15:01:13Z
863457050233053,,,W1N0J8AB8NG095359,095359,WICAR,GV300W,22342,-28.588958,-70.750136,2,2026-08-25T23:07:46Z,HBD,,,,,,,true,false,2026-08-26T09:26:30Z
867162029810025,2022-02-02T03:00:00Z,,W1T964026N0530341,RJYW52,COPILOTO,GV300W,626582,-37.250830,-73.235471,0,2026-06-17T12:41:58Z,INF,673056,18878.250000,305974.840000,45,2026-06-30T04:37:16Z,DA,true,true,2026-07-10T01:07:49Z
869671070583339,2025-06-11T18:24:55Z,,W1T964231N0539933,RLFY-10,COPILOTO,GV300W,0,0.000000,0.000000,0,2025-09-15T21:38:50Z,FRI,83017,7431.600000,75996.800000,0,2025-09-15T13:38:15Z,G9,true,true,2025-09-15T21:38:50Z
GAW5K7UFFHNT,,,3AKJHPDVXNSNJ2895,BUM-712,DIVEMOTOR,INTEGRATION,,-12.445251,-76.756882,80,2026-08-25T09:02:59Z,DAT,346489,0.000000,139109.000000,80,2026-08-25T09:02:59Z,DB,true,true,2026-08-25T09:02:59Z
869671072164351,,,W1T963403T0857939,857939,COPILOTO,GV300W,718,-33.296939,-70.752090,0,2026-08-26T09:22:51Z,FRI,718,14.250000,139.300000,0,2026-08-18T16:00:48Z,G9,true,true,2026-08-26T09:22:51Z
869671070583412,2025-01-02T13:23:43Z,,3AKJHPDV2PSUD5454,SUD5454,COPILOTO,GV300W,129714,-33.448032,-70.698219,0,2026-08-26T09:26:09Z,FRI,129714,2062.650000,50407.500000,0,2026-08-26T01:49:21Z,G9,true,true,2026-08-26T09:26:09Z
863238071555223,,,9BM958154SB402953,VRYP37,COPILOTO,GV300W,6366,-39.798439,-73.204071,28,2026-08-26T09:23:43Z,FRI,6366,31.650000,0.000000,8,2026-08-25T18:25:44Z,G9,true,true,2026-08-26T09:23:43Z
863457050656907,2023-02-06T02:23:57Z,,LSH14C4C0NA067150,067150,COPILOTO,GV300W,86608,-33.461132,-70.770423,0,2026-08-08T11:30:24Z,PFA,23162,,,0,2026-07-27T14:54:56Z,DE,true,true,2026-08-08T11:30:53Z
863238075106080,,,LSFAM11AXNA044541,RTBX48,DIMO,SMART 5,,-33.513725,-70.613613,,,,104234,,,0,,,true,true,2026-08-26T01:19:50Z
867162029802394,2021-03-25T03:00:00Z,,3AKJHPDV6NSMY9924,PXYP85,COPILOTO,GV300W,510103,-23.740473,-70.298973,0,2026-08-26T09:26:50Z,FRI,511629,9600.500000,176804.500000,0,2026-08-24T20:47:05Z,G9,true,true,2026-08-26T09:26:50Z
