IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162025098484,,,WDDZF4JB3JA464883,LXLK73,WICAR,GV300W,15144,-33.428362,-70.595409,0,2026-08-06T23:08:15Z,HBD,,,,,,,true,false,2026-08-07T00:39:09Z
868589060683714,,,W1T964216T0836870,VPGK48,COPILOTO,GV300W,17077,-22.978382,-69.701888,0,2026-06-25T14:27:53Z,IGN,782,25.550000,260.060000,0,,KA,true,true,2026-08-05T13:19:19Z
863457050602984,2022-10-28T19:35:40Z,,W1T964231P0592884,SHVR87,COPILOTO,GV300W,177342,-23.765333,-70.306073,0,2026-07-28T13:44:48Z,PFA,191069,8718.400000,97765.690000,0,2026-03-05T17:05:06Z,G9,true,true,2026-07-28T14:08:07Z
869671072167123,,,JL6CLH6A7TK003206,003206,COPILOTO,GV300W,0,-32.969993,-71.503807,0,2026-04-08T17:42:32Z,FRI,27,3.050000,6.000000,0,2026-02-16T18:57:39Z,DA,true,true,2026-04-08T17:42:32Z
863457052207550,2024-01-08T14:14:56Z,,W1T964231P0644047,TFWG93,COPILOTO,GV300W,99364,-27.346540,-70.361755,0,2026-08-06T13:11:01Z,HBD,,,,,,,true,false,2026-08-07T09:44:29Z
863457051080214,2025-04-24T19:40:12Z,,W1K3G8HB8NJ359309,SVBV61,WICAR,GV300W,29701,-33.528478,-70.820266,0,2026-08-07T09:32:10Z,HBD,,,,,,,true,false,2026-08-07T09:44:23Z
864002070861878,2026-02-13T00:00:00Z,,W1N4N8HB9TJ851468,851468,WICAR,GV58LAU,3211,-33.425695,-70.601342,0,2026-08-06T23:02:23Z,HBD,,,,,,,true,false,2026-08-07T09:44:39Z
G9N8TPC273M2,,,W1FNHLAD1T0810764,W1FNHLAD1T0810764,DIVEMOTOR,INTEGRATION,,-17.037796,-71.728752,0,2026-08-06T18:34:52Z,DAT,38266,3064.100000,33759.000000,0,2026-08-06T18:34:52Z,DB,true,true,2026-08-06T18:34:52Z
863457050151008,,,W1KWF8AB9MR624555,RJRT41,WICAR,GV300W,62223,-33.498268,-70.659500,10,2026-06-05T13:49:57Z,FRI,,,,,,,true,false,2026-06-05T13:49:57Z
863457051061404,,,WDDWF4ABXJF754043,KRVG26,WICAR,GV300W,106351,-33.221296,-70.673922,0,2026-08-07T06:26:55Z,HBD,,,,,,,true,false,2026-08-07T09:44:18Z
863457052209457,2024-01-29T13:28:48Z,,9BM958154RB342560,342560,COPILOTO,GV300W,46605,-23.453505,-70.138099,0,2026-07-15T18:48:13Z,HBD,63223,2836.560000,15094.250000,0,2026-07-15T18:02:41Z,G9,true,true,2026-07-15T20:10:42Z
868589060681429,2024-12-19T15:10:37Z,,9BM958154SB373293,B373293,COPILOTO,GV300W,32459,-33.537082,-70.750381,0,2026-08-07T09:44:04Z,HBD,22752,1265.980000,4696.460000,0,,KA,true,true,2026-08-07T09:45:30Z
866314061962450,2026-01-15T00:00:00Z,,W1NKM5BB5TU115532,115532,WICAR,GV58LAU,1904,-33.348103,-70.538189,0,2026-08-07T09:15:19Z,HBD,,,,,,,true,false,2026-08-07T09:44:44Z
869671072163932,,,W1T963424TB412822,B412822,COPILOTO,GV300W,49753,-31.900985,-71.489143,0,2026-08-07T09:44:54Z,FRI,49753,1071.600000,17212.200000,0,2026-08-03T21:07:46Z,G9,true,true,2026-08-07T09:44:54Z
863457051694196,2023-11-14T14:49:37Z,,9BM958170RB318983,318983,COPILOTO,GV300W,11777,-22.288918,-68.872975,0,2026-08-07T08:46:07Z,INF,14454,2858.150000,10947.460000,0,2026-08-07T06:46:10Z,KA,true,true,2026-08-07T09:46:06Z
863238075104903,,,W1N9N1CB3SJ132784,VFYD79,DIMO,SMART 5,,-33.354577,-70.533175,,,,6152,,,0,,,true,true,2026-07-27T21:47:19Z
863457051076907,,,JL6JEB6AXPK007061,007061,WICAR,GV300W,75457,-22.431293,-68.915147,0,2026-08-07T09:27:28Z,HBD,,,,,,,true,false,2026-08-07T09:42:28Z
G9VR1UN15NCN,,,W1FNHLAD2T0843496,W1FNHLAD2T0843496,DIVEMOTOR,INTEGRATION,,-16.405642,-71.597404,0,2026-06-20T13:30:29Z,DAT,1777,0.000000,643.000000,0,2026-06-20T13:30:29Z,DB,true,true,2026-06-20T13:30:29Z
863457051703286,2023-07-18T22:27:54Z,,W1T964016R0687650,687650,COPILOTO,GV300W,41105,-20.981852,-68.642081,0,2026-08-07T09:01:49Z,HBD,,,,,,,true,false,2026-08-07T09:42:47Z
863238071585311,,,9BM951501VB464124,B464124,COPILOTO,GV300W,3322,-33.297611,-70.754135,0,2026-06-08T15:08:28Z,DAT,3322,65.800000,587.460000,0,2026-06-08T15:08:05Z,DB,true,true,2026-06-08T15:08:28Z
863457050570439,2023-02-17T00:55:10Z,,9BM382189KB115429,LFGP21,COPILOTO,GV300W,448735,-33.375052,-70.655107,0,2026-01-09T02:48:49Z,BPL,452629,27465.580000,198021.070000,0,2026-01-09T02:26:22Z,G9,true,true,2026-01-09T02:48:49Z
863457050633872,2023-01-26T18:36:50Z,,3ALHCYF37NDNE7937,NE7937,COPILOTO,GV300W,110559,-53.135001,-70.862106,49,2026-08-06T11:51:50Z,FRI,111505,3161.050000,31383.500000,0,2026-08-06T10:44:56Z,G9,true,true,2026-08-06T11:51:50Z
863457051699658,2024-01-03T13:04:02Z,,3AKJHPDV2PSUD5616,UD5616,COPILOTO,GV300W,130046,-33.468244,-70.787912,0,2026-08-07T08:58:41Z,INF,131320,3310.800000,51597.000000,0,2026-08-07T07:58:41Z,KA,true,true,2026-08-07T09:43:12Z
863457050658457,,,W1K3F8HB0PN293157,SHHJ41,WICAR,GV300W,47259,-33.346015,-70.543620,0,2026-07-22T17:21:14Z,PFA,,,,,,,true,false,2026-07-22T18:07:43Z
866314062161466,,,WDB964231G0018780,HWRB26,COPILOTO,GV58LAU,490813,-33.440884,-70.908039,0,2026-08-07T09:23:02Z,HBD,,,,,,,true,false,2026-08-07T09:45:58Z
863457050215985,,,LSFAM11A6NA070943,070943,WICAR,GV300W,43620,-28.578079,-70.779336,0,2026-08-07T05:57:01Z,HBD,,,,,,,true,false,2026-08-07T09:42:09Z
866314060278189,2025-02-12T17:21:09Z,,WDF470231LG025836,LSTS36,WICAR,GV58LAU,112792,-33.016711,-71.546614,0,2026-08-06T16:55:43Z,HBD,,,,,,,true,false,2026-08-07T09:41:57Z
863457051692463,,,WDF415603LU260876,LPGJ18,COPILOTO,GV300W,51630,-36.829342,-72.440456,0,2026-08-06T21:49:51Z,HBD,,,,,,,true,false,2026-08-07T03:10:19Z
863457050285442,2023-04-14T14:07:20Z,,9BM958154PB314949,314949,COPILOTO,GV300W,106664,-33.624105,-70.908820,6,2026-08-07T09:46:02Z,FRI,111056,8584.510000,37314.280000,55,2026-08-07T09:44:50Z,DB,true,true,2026-08-07T09:46:02Z
G9D79RDWB3YP,,,W1V907657SP673100,VCF-062,DIVEMOTOR,INTEGRATION,,-16.423269,-71.539436,0,2026-08-07T01:16:01Z,DAT,106166,4714.800000,0.000000,0,2026-08-07T01:16:01Z,DB,true,true,2026-08-07T01:16:01Z
DIMO984821761,,,LSFAM11A3SA051794,051794,,,,-29.917533,-71.247888,,,,6083,,,0,,,true,true,2026-06-08T23:25:51Z
868589060159707,2024-12-19T15:16:09Z,,9BM958154SB372089,B372089,COPILOTO,GV300W,33738,-33.396107,-70.762419,0,2026-08-07T09:31:00Z,HBD,,,,,2026-08-07T06:32:17Z,KA,true,true,2026-08-07T09:45:15Z
863457051719142,,,LSFAM11A0JA054764,KPPZ14,COPILOTO,GV300W,36636,-40.602667,-73.103724,0,2026-08-07T08:59:24Z,HBD,,,,,,,true,false,2026-08-07T09:43:51Z
863457050978392,,,W1NFF2DE5NA709057,SHJS82,WICAR,GV300W,25608,-33.346060,-70.543844,0,2026-08-07T09:33:43Z,HBD,,,,,,,true,false,2026-08-07T09:44:16Z
869671070585870,2025-03-25T14:52:39Z,,MEC2047R4SP162656,P162656,COPILOTO,GV300W,0,-36.561862,-72.088752,0,2026-05-16T06:44:04Z,FRI,13789,422.360000,0.030000,0,2026-05-07T15:10:09Z,G9,true,true,2026-05-16T06:44:04Z
868589060677617,2025-04-17T19:48:03Z,,W1T964231S0785968,VDYY91,COPILOTO,GV310LAU,77598,-23.113774,-69.145854,33,2026-08-07T09:33:06Z,FRI,81254,6832.650000,57790.070000,18,2026-08-07T09:32:06Z,DB,true,true,2026-08-07T09:33:06Z
863238075095176,,,WDC0G0KB7KF600874,LGBY25,DIMO,SMART 5,,-33.376210,-70.507640,,,,32688,,,0,,,true,true,2026-08-06T20:17:51Z
866314061237911,2025-04-13T21:17:26Z,,W1V907645SP783206,P783206,COPILOTO,GV58LAU,37814,-23.630915,-70.386243,0,2026-08-07T09:45:25Z,FRI,,,,,,,true,false,2026-08-07T09:45:25Z
863457050625779,,,LSFAM11A3NA089658,089658,WICAR,GV300W,103792,-33.222335,-70.676960,0,2026-08-07T08:44:31Z,HBD,,,,,,,true,false,2026-08-07T09:42:41Z
G9M0BB20M0YH,,,3AKJG3DV9SDWC5566,VDT-814,DIVEMOTOR,INTEGRATION,,-14.365645,-71.976807,52,2026-08-06T13:52:46Z,DAT,95877,3295.400000,61839.000000,52,2026-08-06T13:52:46Z,DB,true,true,2026-08-06T13:52:46Z
863457050632817,,,W1N4N1FB7NJ389943,SKFH69,WICAR,GV300W,41270,-34.639177,-71.363938,0,2026-08-07T06:49:26Z,HBD,,,,,,,true,false,2026-08-07T09:43:12Z
G9XSSF603VNK,,,W1FNHLAD7P0669348,W1FNHLAD7P0669348,DIVEMOTOR,INTEGRATION,,-9.583855,-77.023277,8,2026-08-07T08:28:56Z,DAT,31845,1806.600000,28911.000000,8,2026-08-07T08:28:56Z,DB,true,true,2026-08-07T08:28:56Z
867162029389731,2020-10-09T03:00:00Z,,3AKJHPDV3KSKP7140,CWWK41,COPILOTO,GV300W,602967,-20.882622,-70.137201,0,2026-08-07T09:16:29Z,HBD,765962,1581.750000,33111.000000,0,2026-08-07T08:16:26Z,KA,true,true,2026-08-07T09:44:00Z
863457052176110,2024-02-28T16:00:29Z,,W1T964231R0709564,TGGG97,COPILOTO,GV300W,102310,-33.311918,-70.743887,0,2026-08-07T09:40:03Z,HBD,756,,238.030000,0,2026-08-07T06:29:16Z,KA,true,true,2026-08-07T09:45:19Z
867162029774692,2021-03-19T03:00:00Z,,W1T964026N0498050,PXST46,COPILOTO,GV300W,820210,-36.665781,-72.243242,0,2026-06-04T09:31:02Z,INF,822474,17792.100000,332185.780000,0,2026-03-28T23:31:12Z,KA,true,true,2026-06-04T10:06:06Z
863457050218211,,,W1NFD6BB4NA713865,713865,WICAR,GV300W,29999,-33.352994,-70.531808,0,2026-08-07T03:33:03Z,HBD,,,,,,,true,false,2026-08-07T09:45:51Z
863457050624012,2023-02-06T02:23:31Z,,9BM958154PB304852,304852,COPILOTO,GV300W,161233,-22.434887,-68.858643,0,2026-08-06T17:54:21Z,INF,135348,4465.180000,22734.630000,0,2026-02-06T21:51:08Z,B-ELECTRONICS,true,true,2026-08-06T23:35:42Z
867162027581222,2020-10-19T03:00:00Z,,3AKJHPDV9LSME0225,KCBV11,COPILOTO,GV300W,719471,-27.415596,-70.253162,0,2026-04-02T01:44:14Z,HBD,722193,11906.700000,261317.000000,92,2026-04-02T01:43:44Z,E5,true,true,2026-05-29T23:57:53Z
863457051088357,2023-05-03T21:16:39Z,,9BM958174RB318391,318391,COPILOTO,GV300W,172905,-27.409835,-70.265633,0,2026-08-06T21:53:15Z,PFA,,,,,,,true,false,2026-08-06T23:28:51Z
866314061240881,2025-04-29T14:47:39Z,,W1NKJ5BB7SF331121,TZLV79,WICAR,GV58LAU,0,-33.359125,-70.515469,14,2026-07-20T22:36:56Z,HBD,,,,,,,true,false,2026-08-07T09:42:18Z
863457051713970,2024-05-16T17:30:43Z,,W1T963403RB341695,341695,COPILOTO,GV300W,486537,-32.523737,-71.262380,0,2026-08-07T09:15:16Z,HBD,,,,,,,true,false,2026-08-07T09:45:49Z
DIMO999631367,,,W1N4N1FB5TJ832958,832958,,,,-33.372073,-70.519737,,,,1463,,,0,,,true,true,2026-04-24T13:28:17Z
869671070596786,,,9BM51103SB355119,AARN132,COPILOTO,GV300W,72408,-25.312397,-57.588752,0,2026-08-07T09:41:37Z,FRI,72408,2520.110000,0.290000,0,2026-08-06T20:53:52Z,G9,true,true,2026-08-07T09:41:37Z
863238075101826,,,W1N4N1FB4TJ833406,833406,DIMO,SMART 5,,-33.372425,-70.519868,,,,212,,,0,,,true,true,2026-08-07T03:45:45Z
863457050641040,2023-02-06T02:25:10Z,,W1T963424P0591603,591603,COPILOTO,GV300W,81794,-37.309972,-73.521866,0,2026-06-08T23:03:35Z,INF,204836,5413.150000,94824.810000,0,2026-06-16T13:38:28Z,DB,true,true,2026-08-07T03:10:20Z
863457051084927,,,WDCDA5HB5EA276770,GFCS15,WICAR,GV300W,162873,-33.425989,-70.605835,0,2026-08-05T17:50:04Z,HBD,,,,,,,true,false,2026-08-07T02:17:42Z
863457050624004,2023-02-06T02:26:09Z,,W1T963425PB262666,262666,COPILOTO,GV300W,381148,-34.042090,-70.719820,89,2026-08-06T22:32:37Z,INF,487930,7931.150000,179092.900000,92,2026-08-06T22:32:00Z,DB,true,true,2026-08-07T00:01:52Z
865413056988016,2024-10-25T11:53:12Z,,3AKJHPDV7RSUX3821,UX3821,COPILOTO,GV300W,132496,-23.716690,-70.378593,67,2026-06-16T09:11:40Z,FRI,82464,1557.550000,28803.000000,0,2025-10-11T23:37:02Z,DB,true,true,2026-06-16T09:11:40Z
DIMO999631341,,,LSFAM11B7RA059948,059948,,,,-36.604335,-72.106567,,,,7846,,,34,,,true,true,2026-06-08T23:23:00Z
868589060684498,2024-11-08T16:43:31Z,,9BM958154SB372042,B372042,COPILOTO,GV300W,23095,-33.555681,-70.727267,0,2026-06-08T13:48:21Z,HBD,24043,1606.820000,5588.530000,0,2026-05-06T10:45:09Z,KA,true,true,2026-06-08T13:49:25Z
869671070579675,2025-02-11T01:48:23Z,,W1T963424SB382889,C-2073 ,COPILOTO,GV300W,42974,-22.346979,-68.885208,0,2026-08-07T09:46:05Z,FRI,42974,4573.650000,29999.400000,0,2026-08-07T09:45:46Z,DB,true,true,2026-08-07T09:46:05Z
864002070952198,,,W1T964231T0861983,VSRZ-29,COPILOTO,GV300W,25,-33.564028,-70.713016,0,2026-08-07T09:07:54Z,HBD,,,,,,,true,false,2026-08-07T09:42:23Z
863457050970316,,,W1NFB5KB7NA694437,694437,WICAR,GV300W,43202,-33.379405,-70.531012,0,2026-08-07T09:08:40Z,HBD,,,,,,,true,false,2026-08-07T09:42:37Z
867162029782075,2021-10-22T03:00:00Z,,9BM958434NB232931,RHKC82,COPILOTO,GV300W,246438,-36.562494,-72.093526,0,2026-07-31T22:11:06Z,INF,251576,5153.620000,84273.070000,0,2026-07-31T21:27:42Z,E9,true,true,2026-08-07T01:47:17Z
863457050642063,2023-02-06T02:21:34Z,,9BM958154PB287834,287834,COPILOTO,GV300W,67975,-37.452274,-72.326683,0,2026-07-30T05:29:44Z,MPN,64606,4489.600000,16679.380000,3,2026-07-30T05:26:11Z,G9,true,true,2026-08-04T21:39:38Z
863238075123523,,,8AC907645VE285030,285030,DIMO,SMART 5,,-33.462047,-70.716335,,,,,,,0,,,true,true,2026-08-06T16:32:09Z
863457050603859,,,LSFAM11A5PA048208,048208,WICAR,GV300W,71029,-23.649449,-70.394277,0,2026-07-16T18:41:33Z,PFA,,,,,,,true,false,2026-07-16T23:24:02Z
863457051065736,,,JL6JEB6A4PK002468,SSRX41,COPILOTO,GV300W,91696,-33.378970,-70.648700,0,2026-08-07T04:10:26Z,HBD,,,,,,,true,false,2026-08-07T09:43:29Z
863238075097230,,,W1N4N1FB5TJ832958,832958,DIMO,SMART 5,,-33.373318,-70.519758,,,,2315,,,0,,,true,true,2026-08-07T07:05:41Z
863457050968435,,,W1N0J8AB5PG122813,SHBZ22,WICAR,GV300W,38680,-38.737940,-72.616509,0,2026-08-07T09:19:27Z,HBD,,,,,,,true,false,2026-08-07T09:43:29Z
869671072163940,2025-05-27T18:51:35Z,,W1T964231S0810601,0810601,COPILOTO,GV300W,15609,-30.548448,-71.146995,0,2026-08-07T09:45:24Z,FRI,8594,330.800000,4457.400000,54,2026-06-19T17:56:01Z,DA,true,true,2026-08-07T09:45:24Z
863457050628500,2022-12-05T11:32:02Z,,W1T964231P0610629,SKJX.48,COPILOTO,GV300W,98682,-78.296295,-78.296295,0,2026-02-20T16:07:01Z,MPF,,,,,,,true,false,2026-02-20T16:07:01Z
865413056952509,2024-10-15T11:29:10Z,,W1T964231S0779245,VLSG66,COPILOTO,GV300W,24237,-22.891071,-69.317687,0,2026-08-06T22:09:50Z,FRI,24237,1890.000000,21054.000000,15,2026-08-06T22:08:56Z,DB,true,true,2026-08-06T22:09:50Z
866314061241707,2025-05-05T15:46:18Z,,HESCR1C46SS007670,TYCF99  ,COPILOTO,GV58LAU,19444,-33.402310,-70.597123,8,2026-08-06T20:15:15Z,HBD,,,,,,,true,false,2026-08-07T09:41:52Z
869671072168311,,,9BM634074SB364579,VRZR34,COPILOTO,GV300W,184468,-18.496936,-70.287437,0,2026-08-07T03:05:48Z,DAT,184468,1246.320000,40032.380000,0,2026-08-07T03:05:22Z,G9,true,true,2026-08-07T03:05:48Z
863457050641784,,,LSFAM11A5NA088334,088334,WICAR,GV300W,110734,-40.551538,-73.167534,0,2026-08-07T08:44:45Z,HBD,,,,,,,true,false,2026-08-07T09:46:09Z
863457050150810,,,LSKG4GC1XNA053204,053204,WICAR,GV300W,53160,-33.333511,-70.760605,0,2026-08-07T09:02:55Z,HBD,,,,,,,true,false,2026-08-07T09:42:18Z
863457051724530,2023-12-01T19:59:04Z,,W1V907633PP419910,SJJY65,COPILOTO,GV300W,32941,-22.442070,-68.900997,0,2026-08-07T08:53:38Z,HBD,,,,,,,true,false,2026-08-07T09:41:28Z
DIMO996453383,,,LSFAM11A0SA059707,059707,,,,-38.769292,-72.608943,,,,2043,,,0,,,true,true,2026-04-17T12:25:57Z
863457050614237,2023-02-28T13:06:44Z,,W1T963424P0587704,SWGY23,COPILOTO,GV300W,275054,-35.603677,-71.706356,0,2025-08-19T19:30:48Z,FRI,,,,,,KA,true,true,2025-08-19T19:30:48Z
868018072374906,,,LSFAM11A3VA040220,VTDG36,DIMO,SMART 5,,-45.572312,-72.037550,,,,3854,,,0,,,true,true,2026-08-07T04:43:37Z
866314061278550,2024-07-08T14:58:24Z,,W1NYC6AJ8RX516088,TLGG42,WICAR,GV58LAU,11148,-33.241750,-70.689338,0,2026-08-07T09:40:55Z,HBD,,,,,,,true,false,2026-08-07T09:45:28Z
863238075094484,,,W1V907635SP813974,VXKT91,DIMO,SMART 5,,-33.455708,-70.674347,,,,15843,,,6,,,true,true,2026-08-06T23:06:24Z
863457050141223,,,WDDWF0EB6HF421786,JGGG60,WICAR,GV300W,12501,-33.404213,-70.559701,0,2026-08-07T09:28:28Z,HBD,,,,,,,true,false,2026-08-07T09:41:57Z
869671070579857,2025-03-12T23:12:06Z,,9BM958264RB350390,B350390,COPILOTO,GV300W,5411,-53.068778,-70.875579,0,2026-08-04T17:48:50Z,FRI,5411,220.580000,2196.040000,0,2026-08-04T17:48:13Z,DA,true,true,2026-08-04T17:48:50Z
863238070326048,,,JHDFG8JM7SXX13569,VGDY25,COPILOTO,GV300W,26630,-31.903732,-71.488647,0,2026-08-07T09:43:19Z,FRI,26629,2113.850000,12353.500000,0,2026-08-06T20:10:31Z,G9,true,true,2026-08-07T09:43:19Z
867162027214030,,,WDDZF4JB1JA432319,LJPV63,WICAR,GV300W,102393,-33.386446,-70.537303,0,2026-08-07T09:21:49Z,HBD,,,,,,,true,false,2026-08-07T09:41:35Z
867162029192317,,,WDCDA5GB4KB211111,LXLB14,WICAR,GV300W,173359,-33.437336,-70.657555,8,2026-08-06T19:54:09Z,HBD,,,,,,,true,false,2026-08-07T09:43:55Z
863457050632981,2022-10-12T16:43:06Z,,3AKJHPDV3PSNJ2966,NJ2966,COPILOTO,GV300W,370119,-33.525845,-70.740444,0,2026-08-07T08:58:13Z,HBD,373756,9970.250000,140241.000000,0,2026-08-07T07:57:49Z,G9,true,true,2026-08-07T09:46:09Z
869671070591506,2025-02-19T02:38:05Z,,W1T963424R0690423,0690423,COPILOTO,GV300W,198,-27.475055,-70.268341,17990,2026-08-07T09:23:19Z,FRI,5833,147.750000,2310.900000,92,2025-05-22T02:51:52Z,E3,true,true,2026-08-07T09:23:19Z
863457051080966,2023-05-11T19:29:12Z,,9BM958174PB310851,310851,COPILOTO,GV300W,95231,-33.326972,-70.714514,0,2026-08-07T09:44:55Z,FRI,,,,,,,true,false,2026-08-07T09:44:55Z
863238071562203,,,9BM951501VB461104,B461104,COPILOTO,GV300W,4395,-33.319259,-70.740211,0,2026-08-06T19:56:29Z,FRI,4395,89.350000,979.070000,0,2026-08-06T19:51:29Z,G9,true,true,2026-08-06T19:56:29Z
863457051678926,2023-11-03T14:29:42Z,,LSFAM11A3RA041485,TBYP55,WICAR,GV300W,61389,-33.454510,-70.625623,0,2026-05-24T19:28:15Z,HBD,,,,,,,true,false,2026-06-16T12:04:44Z
869671070584824,2025-04-08T14:06:52Z,,9BM951104SB366268,B366268,COPILOTO,GV300W,57072,-33.525699,-70.747573,0,2026-08-07T09:42:57Z,FRI,57072,903.990000,8.860000,0,2026-08-06T18:34:44Z,G9,true,true,2026-08-07T09:42:57Z
