IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
868589060374371,3AKJHPDV9PSUD5497,TSPD14,COPILOTO,GV300W,196689,-23.759350,-70.298310,0,2026-03-22T06:52:29Z,DAT,203185,3840.800000,73521.000000,6,2026-03-22T05:52:28Z,KA,true,true,2026-03-22T06:52:29Z
866314061961304,,,,,6083,-33.356809,-70.710026,0,2026-03-21T22:15:51Z,FRI,,,,,,,true,true,2026-03-21T22:15:51Z
G9VKXK5E9Z6P,3AKJF0CV6GDHM7142,AKO-825,DIVEMOTOR,INTEGRATION,,-11.824168,-77.105987,0,2026-03-18T22:27:35Z,DAT,101408,20692.200000,309530.000000,0,2026-03-18T22:27:35Z,PA,true,true,2026-03-18T22:27:35Z
863457051695425,8AC907645PE228907,228907,WICAR,GV300W,171458,-23.646538,-70.395444,0,2026-03-22T09:19:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T09:19:51Z
863457051127767,,,,GV300W,56022,-22.450130,-68.929213,0,2026-03-22T01:40:58Z,IGL,,,,,,,true,true,2026-03-22T01:40:58Z
867162027880749,JL6CLH6A2NK008526,008526,COPILOTO,GV300W,99514,-20.215551,-70.141817,29,2026-03-18T10:30:20Z,FRI,98202,4950.050000,21308.500000,0,2026-03-17T19:24:39Z,B-ELECTRONICS,true,true,2026-03-18T10:30:20Z
863457050656675,9BM958264NB247083,247083,COPILOTO,GV300W,24898,-33.037219,-71.587476,0,2026-03-20T19:06:16Z,BPL,25813,3454.380000,21758.350000,0,2026-03-20T15:59:12Z,KA,true,true,2026-03-20T19:06:16Z
866314060221692,JS2ZC72S3F6300276,GVDR60,COPILOTO,GV58LAU,51822,-33.568418,-70.820539,0,2026-03-22T08:48:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:48:13Z
863457051074225,W1NYC7GJ8PX464391,SPTW57,COPILOTO,GV300W,9048,-23.706900,-70.420313,6,2026-03-21T17:22:48Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T17:22:48Z
SY0079CD31158,,,MACHINELINK,Small mining 4.0 protocol,,-31.390900,-71.409836,,,,,,,,,,true,true,2026-03-11T11:44:47Z
863457050151826,,,,GV300W,37072,-33.445817,-70.582894,0,2026-03-20T17:21:30Z,GSS,,,,,,,true,true,2026-03-20T17:21:30Z
863238070327723,3ALHG3DV1TDWN2275,VLZR13,COPILOTO,GV300W,3840,-31.812700,-70.921752,0,2026-03-20T20:46:34Z,FRI,3840,97.400000,1353.500000,0,2026-03-20T19:31:13Z,G9,true,true,2026-03-20T20:46:34Z
863457051069845,,,,GV300W,12307,-33.463287,-70.715960,0,2026-03-22T08:43:30Z,FRI,,,,,,,true,true,2026-03-22T08:43:30Z
863457051085999,LSFAM11AXPA059074,059074,WICAR,GV300W,144156,-33.027931,-71.547348,0,2025-12-09T11:24:34Z,EPS,,,,,,,true,true,2025-12-09T11:24:34Z
863457050655354,W1NFD2BB8NA737613,737613,WICAR,GV300W,43221,-35.600881,-71.709925,0,2026-03-22T08:18:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:18:44Z
866314062240534,,,,GV58LAU,16685,-41.451279,-72.937244,0,2026-03-21T17:36:11Z,FRI,,,,,,,true,true,2026-03-21T17:36:11Z
863457050613106,W1T963424P0624749,624749,COPILOTO,GV300W,83035,-29.837930,-71.259694,0,2026-03-21T14:26:35Z,DOG,540318,9344.600000,216132.210000,0,0001-01-01T00:00:00Z,DA,true,true,2026-03-21T14:26:35Z
866314061205439,W1NKJ5BB0RF197286,197286,WICAR,GV58LAU,13932,-32.665683,-71.438341,0,2026-03-22T08:57:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:57:25Z
866314060325964,,,,GV58LAU,45182,-23.564393,-70.389734,0,2026-03-22T09:20:21Z,FRI,,,,,,,true,true,2026-03-22T09:20:21Z
863457050301884,,,,GV300W,35210,-33.406511,-70.526279,0,2026-03-03T18:40:33Z,IGN,,,,,,,true,true,2026-03-03T18:40:33Z
863457051129334,,,,GV300W,7850,-33.373815,-70.542384,9,2026-03-20T04:50:06Z,GSS,,,,,,,true,true,2026-03-20T04:50:06Z
869671070578149,9BM958260SB379902,B379902,COPILOTO,GV300W,38751,-41.304088,-73.455245,0,2026-03-22T09:15:48Z,FRI,38751,1518.890000,18786.660000,0,2026-03-20T19:48:06Z,G9,true,true,2026-03-22T09:15:48Z
863457051080685,W1NKM0FB4PF004381,SVPK63,WICAR,GV300W,54099,-33.216440,-70.735930,0,2026-03-22T09:07:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T09:07:41Z
866314061271423,LSFAM11A1SA056184,VCYV36,COPILOTO,GV58LAU,24214,-40.603051,-73.103895,0,2026-03-22T08:45:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:45:03Z
863457051737649,,,,GV300W,41872,-32.902656,-68.858226,0,2026-03-21T22:46:04Z,FRI,,,,,,,true,true,2026-03-21T22:46:04Z
866314060319975,,,,GV58LAU,0,-31.810565,-70.581214,0,2026-03-21T14:42:32Z,RTL,,,,,,,true,true,2026-03-21T14:42:32Z
866314061232052,JL5ASJ6AXSRK30773,RK30773,COPILOTO,GV58LAU,43973,-34.985930,-71.245411,0,2026-03-21T18:03:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T18:03:33Z
863457051683439,W1T964016P0623060,TCYH43,COPILOTO,GV300W,0,-22.190346,-68.859571,0,2026-03-16T13:29:48Z,RTL,32373,3356.600000,20932.150000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-16T13:29:48Z
472398935915600,VF611A357ND003064,SVZT63,COPILOTO,GV300W,,-23.740013,-70.299162,0,2026-03-18T19:28:36Z,DAT,405637,6934.200000,134898.800000,0,2026-03-18T19:26:47Z,FA,true,true,2026-03-18T19:28:36Z
863457050603099,,,,GV300W,165427,-33.136469,-70.799510,0,2026-03-22T08:27:59Z,FRI,,,,,,,true,true,2026-03-22T08:27:59Z
866314061257182,WDCDA2EB0GA640373,HLKR34,WICAR,GV58LAU,162075,-32.498156,-71.434986,0,2026-03-21T19:11:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T19:11:16Z
868589060682674,W1T964231S0797953,VKDH43,COPILOTO,GV300W,5787,-22.716856,-69.317390,0,2026-03-20T01:01:23Z,BPL,5971,374.050000,3583.280000,0,0001-01-01T00:00:00Z,G9,true,true,2026-03-20T01:01:23Z
867162027036508,,,,GV300W,17086,-33.482757,-70.539502,0,2026-03-22T01:19:59Z,IGF,,,,,,,true,true,2026-03-22T01:19:59Z
866314062215296,W1N4N1FB2RJ543027,TFFT80,WICAR,GV58LAU,6950,-33.399618,-70.568612,9,2026-03-18T11:17:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-18T11:17:32Z
866314061233100,W1NFD6BB1SB469565,VFYX30,WICAR,GV58LAU,6564,-33.497677,-70.541177,0,2026-03-22T09:04:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T09:04:12Z
869671070582695,9BM634016SB375532,B375532,COPILOTO,GV300W,53933,-20.270977,-70.092247,0,2026-03-22T09:17:38Z,FRI,53933,969.330000,16151.170000,0,2026-03-21T20:40:05Z,G9,true,true,2026-03-22T09:17:38Z
869671070593460,9BM958154SB390112,B390112,COPILOTO,GV300W,34614,-32.931556,-71.460235,0,2026-03-21T13:15:27Z,DAT,34613,809.010000,1.340000,0,2026-03-21T13:15:24Z,DB,true,true,2026-03-21T13:15:27Z
867162029146495,WDB932162K0271740,KTVZ14,COPILOTO,GV300W,27044,-20.264563,-70.077952,0,2026-03-17T15:08:08Z,FRI,78484,6667.470000,67143.680000,0,2026-03-05T13:41:17Z,G9,true,true,2026-03-17T15:08:08Z
863457050207735,,,,GV300W,55652,-34.166036,-70.720681,3,2026-03-22T01:08:37Z,IGL,,,,,,,true,true,2026-03-22T01:08:37Z
863238070322922,,,,,4327,-41.272212,-73.005287,0,2026-03-20T20:49:45Z,DAT,4327,78.150000,833.080000,0,2026-03-20T20:49:23Z,G8,true,true,2026-03-20T20:49:45Z
863457051717377,W1T964231R0678738,TBXD37,COPILOTO,GV300W,61342,-33.449123,-70.856359,0,2026-03-22T09:20:12Z,FRI,65806,4410.350000,46803.630000,0,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-03-22T09:20:12Z
863457051071874,W1T964231P0649079,SVZJ86,COPILOTO,GV300W,68542,-23.533379,-70.387970,0,2026-03-21T13:01:04Z,BPL,68727,4349.800000,46785.430000,0,2026-03-21T09:59:52Z,KA,true,true,2026-03-21T13:01:04Z
863457050147709,WDDNF7DB5BA392341,DBGP86,WICAR,GV300W,135593,-33.360056,-70.517380,0,2026-02-17T13:58:05Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T13:58:05Z
863457051752044,LSFAM11A9PA085293,SXXY92,WICAR,GV300W,55527,-34.398925,-70.854615,0,2026-03-22T09:15:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T09:15:27Z
G9KFMDM8HS55,W1F9HPAD4S0796821,VDU-874,DIVEMOTOR,INTEGRATION,,-11.929787,-77.129768,30,2026-03-19T03:56:05Z,DAT,68657,1930.200000,26462.000000,30,2026-03-19T03:56:05Z,DA,true,true,2026-03-19T03:56:05Z
863457050600392,LSFAM11A8NA070720,SJKT64,COPILOTO,GV300W,75069,-37.456092,-72.330654,0,2026-03-22T08:58:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:58:17Z
863457051071650,,,,GV300W,180018,-33.362804,-70.764517,0,2026-03-22T08:54:36Z,FRI,185306,,,0,2026-03-22T02:09:47Z,DX,true,true,2026-03-22T08:54:36Z
866314060266903,LSFAM11AXRA051270,051270,WICAR,GV58LAU,39337,-33.488602,-70.709039,0,2026-03-22T08:24:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:24:16Z
863457051084703,W1T963425PB307036,SVRP29,COPILOTO,GV300W,235155,-23.524705,-70.394183,0,2026-03-21T23:34:40Z,BPL,238694,4064.500000,62284.800000,0,2026-03-21T22:13:34Z,B-ELECTRONICS,true,true,2026-03-21T23:34:40Z
867162029800604,,,,GV300W,231752,-33.785550,-71.259589,0,2026-03-22T09:13:27Z,FRI,,,,,,,true,true,2026-03-22T09:13:27Z
863457050656865,,,,GV300W,112443,-41.452796,-72.964322,0,2026-03-22T09:00:24Z,FRI,,,,,,,true,true,2026-03-22T09:00:24Z
869671070580186,JL6CJH6A3SK006902,K006902,COPILOTO,GV300W,9915,-33.564353,-70.716873,0,2026-03-22T09:15:28Z,FRI,9914,273.000000,1639.500000,19,2026-03-20T18:27:36Z,G9,true,true,2026-03-22T09:15:28Z
867162029802568,,,,GV300W,61567,-32.498115,-71.433270,0,2026-03-22T08:53:15Z,FRI,,,,,,,true,true,2026-03-22T08:53:15Z
863457051691721,9BM958154RB321214,321214,COPILOTO,GV300W,119502,-34.591574,-70.968808,0,2026-03-22T09:02:54Z,FRI,105859,4187.870000,18037.750000,0,2026-01-14T08:10:04Z,KA,true,true,2026-03-22T09:02:54Z
G986WZ76CS6M,9BM958264SB384152,CDR-710,DIVEMOTOR,INTEGRATION,,-17.193213,-71.403946,53,2026-03-18T15:28:07Z,DAT,20438,0.000000,8499.000000,53,2026-03-18T15:28:07Z,DA,true,true,2026-03-18T15:28:07Z
865413057012162,JL6AKE6A5RK005280,TVHX36,COPILOTO,GV300W,14946,-45.563430,-71.975624,0,2026-03-22T09:18:50Z,FRI,14946,768.050000,3013.500000,0,2026-03-19T22:11:50Z,G9,true,true,2026-03-22T09:18:50Z
863457051713863,W1T964231R0716620,SWJZ-81,COPILOTO,GV300W,223309,-22.437028,-68.863225,0,2026-03-06T20:46:39Z,BPL,232041,9351.100000,109346.660000,7,2026-03-06T19:26:18Z,DA,true,true,2026-03-06T20:46:39Z
863457051734711,,,,GV300W,28398,-33.453081,-70.522708,0,2026-03-22T09:04:57Z,FRI,,,,,,,true,true,2026-03-22T09:04:57Z
863457050216645,,,,GV300W,112804,-33.345830,-70.503063,0,2026-03-22T08:20:18Z,GSS,,,,,,,true,true,2026-03-22T08:20:18Z
G9CV311XVWWW,W1FNHLAD5R0726715,BZA-923,DIVEMOTOR,INTEGRATION,,-14.269107,-70.318100,0,2026-03-16T12:33:15Z,DAT,28850,0.000000,9968.000000,0,2026-03-16T12:26:25Z,FI,true,true,2026-03-16T12:33:15Z
863457051678876,W1N4M8HB1NW245381,SRDJ89,COPILOTO,GV300W,22836,-33.412618,-70.599851,0,2026-03-22T09:15:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T09:15:21Z
866314060221817,,,,GV58LAU,1,-51.364167,-72.802827,71,2026-03-21T19:27:22Z,FRI,,,,,,,true,true,2026-03-21T19:27:22Z
867162026814731,3AKJHPDV4LSME0228,KCBV13,COPILOTO,GV300W,793849,-23.396255,-70.327339,52,2026-03-22T05:22:52Z,FRI,789589,12992.450000,283409.000000,87,2026-03-21T17:17:11Z,DB,true,true,2026-03-22T05:22:52Z
863457051061453,,,,GV300W,132093,-36.570126,-72.061396,30,2026-03-22T09:19:40Z,FRI,,,,,,,true,true,2026-03-22T09:19:40Z
863238071549820,,,,GV300W,2971,-34.184696,-70.747825,0,2026-03-22T09:18:02Z,FRI,,,,,,,true,true,2026-03-22T09:18:02Z
863457050657756,W1T963425P0646005,646005,COPILOTO,GV300W,171834,-36.693880,-72.154760,0,2026-03-22T08:51:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:51:18Z
863457050274867,,,,GV300W,324743,-33.374648,-70.758903,0,2026-03-22T09:11:07Z,DAT,332561,1043.950000,10143.500000,0,2026-03-22T08:11:07Z,KA,true,true,2026-03-22T09:11:07Z
868589060329276,9BM958434RB321673,321673,COPILOTO,GV300W,69747,-36.789453,-73.022392,0,2026-03-21T16:29:35Z,BPL,254608,4989.250000,8556305.000000,0,2026-03-21T15:02:51Z,G9,true,true,2026-03-21T16:29:35Z
866314062198773,,,,,3396,-33.342884,-70.836815,0,2026-03-22T09:03:40Z,FRI,,,,,,,true,true,2026-03-22T09:03:40Z
867162029776648,W1T964026N0485716,RGXC70,COPILOTO,GV300W,463270,-37.815199,-72.671068,0,2026-03-22T08:48:25Z,FRI,486514,14592.500000,219945.340000,3,2026-03-22T06:48:28Z,KA,true,true,2026-03-22T08:48:25Z
863238071581740,,,,,805,-33.297298,-70.752250,0,2026-03-22T09:16:10Z,FRI,,,,,,,true,true,2026-03-22T09:16:10Z
867162027254218,,,,GV300W,34923,-33.382510,-70.568816,0,2026-03-20T23:56:06Z,IGF,,,,,,,true,true,2026-03-20T23:56:06Z
863457050146842,W1K3F4GB2NN286086,286086,WICAR,GV300W,40261,-33.373858,-70.524106,5,2026-03-20T17:39:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T17:39:56Z
867162029809795,WDD3F8HB0KJ036936,KZYY20,WICAR,GV300W,72966,-22.471712,-68.923516,0,2026-03-22T08:37:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:37:14Z
866314060318746,LSFAM11A7RA051338,051338,WICAR,GV58LAU,35190,-41.459717,-72.972220,0,2026-03-22T08:26:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:26:46Z
863238070321965,,,,,730,-33.297550,-70.752777,0,2026-03-22T09:19:58Z,FRI,,,,,,,true,true,2026-03-22T09:19:58Z
863457050648532,W1T964231P0598732,SBLF-89,COPILOTO,GV300W,77877,-29.233963,-71.078486,0,2026-03-22T06:51:01Z,BPL,82803,11956.750000,79960.370000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-22T06:51:01Z
863457051129284,W1NKM5BB4PF014542,014542,WICAR,GV300W,46274,-33.372880,-70.583064,0,2026-03-20T19:47:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T19:47:29Z
865413056980161,,,,GV300W,263,-33.295021,-70.750373,0,2026-02-05T21:27:04Z,FRI,263,7.510000,0.000000,0,2026-02-05T19:26:33Z,G9,true,true,2026-02-05T21:27:04Z
863457052209481,W1T964231R0721705,721705,COPILOTO,GV300W,21770,-26.423512,-70.320975,0,2026-03-22T02:18:52Z,FRI,22949,1577.400000,9385.560000,0,2026-03-21T21:18:46Z,KA,true,true,2026-03-22T02:18:52Z
863457050272671,W1NFB1KB5NA703595,SHPF47,WICAR,GV300W,13230,-33.680736,-70.863055,0,2026-03-22T09:15:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T09:15:50Z
869671070574650,W1T964231S0765005,0765005,COPILOTO,GV300W,198,-53.339649,-69.595252,17990,2026-03-19T16:46:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-19T16:46:29Z
866314060276985,W1NFD3DB7RB235307,TSJS64,WICAR,GV58LAU,0,-33.632177,-71.629349,0,2026-03-22T08:21:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T08:21:09Z
869671070591480,W1T963403S0800720,0800720,COPILOTO,GV300W,198,-23.569494,-68.410652,17990,2026-03-22T05:29:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-22T05:29:18Z
863457050216173,,,,GV300W,63258,-33.456984,-70.572275,0,2026-03-22T08:59:18Z,FRI,,,,,,,true,true,2026-03-22T08:59:18Z
863457052206776,W1T964216R0730132,TLPK-22,COPILOTO,GV300W,24954,-24.655028,-69.777032,88,2025-10-16T20:04:46Z,DAT,22002,896.850000,11629.360000,77,2025-09-10T23:16:15Z,DB,true,true,2025-10-16T20:04:46Z
863457052212899,9BM634016RB345602,TJJP66,COPILOTO,GV300W,39878,-24.256136,-69.119976,0,2026-03-22T09:20:14Z,FRI,75761,4533.240000,2862.490000,41,2025-12-11T01:09:12Z,KA,true,true,2026-03-22T09:20:14Z
868589060246413,W1T964231N0538201,RPKX26,COPILOTO,GV300W,18752,-33.790801,-70.219081,0,2026-03-21T14:50:49Z,BPL,294403,10370.650000,149140.500000,30,2026-03-20T21:19:43Z,G9,true,true,2026-03-21T14:50:49Z
869671070576200,W1T963425SB383112,VDZV60,COPILOTO,GV300W,79576,-33.624927,-70.642059,0,2026-03-21T00:32:41Z,DAT,79576,1242.100000,22456.000000,0,2026-03-21T00:32:40Z,FI,true,true,2026-03-21T00:32:41Z
863457051678694,W1T963424R0694209,694209,COPILOTO,GV300W,253950,-23.099837,-70.437803,0,2026-03-22T09:19:00Z,FRI,261671,6318.750000,118915.910000,0,2026-03-22T06:18:57Z,KA,true,true,2026-03-22T09:19:00Z
869671072163379,,,,GV300W,6215,-23.760044,-70.301605,0,2026-03-22T09:20:10Z,FRI,6214,136.500000,1574.600000,0,2026-03-20T20:17:40Z,G9,true,true,2026-03-22T09:20:10Z
869671070596075,3ALHCYCY1SDWD2509,DWD2509,COPILOTO,GV300W,9363,-34.182605,-70.744865,0,2026-03-19T20:30:44Z,DAT,9363,697.300000,5583.500000,0,2026-03-19T20:30:19Z,G9,true,true,2026-03-19T20:30:44Z
863457051062220,MEC0444P9PP053843,053843,COPILOTO,GV300W,12574,-33.484525,-70.635543,0,2026-02-25T10:57:41Z,BPL,13853,773.870000,0.100000,0,2026-02-25T09:25:47Z,KA,true,true,2026-02-25T10:57:41Z
863457051708186,9BM634016RB331069,TFHV82,COPILOTO,GV300W,21762,-38.732457,-72.585749,0,2025-11-28T15:44:58Z,DAT,244132,0.000000,72365.460000,0,2025-11-28T15:44:48Z,DA,true,true,2025-11-28T15:44:58Z
