IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070591662,3ALHCYCY4SDWG0143,DWG0143,COPILOTO,GV300W,1046,-33.015148,-71.538101,0,2026-01-25T19:56:27Z,DAT,1046,47.950000,338.000000,0,2026-01-25T19:56:16Z,FI,true,true,2026-01-25T19:56:27Z
PY1120CD0798,,,MACHINELINK,SMG4.0 Protocol for Motor Grader,,-22.444011,-68.877884,0,,,,988.400000,,,,,true,true,2026-02-08T13:29:03Z
867162029776523,WDDBF4DB2DJ051676,GRSV55,WICAR,GV300W,151455,-33.328451,-70.766562,0,2026-02-17T08:55:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T08:55:40Z
869671070591837,MEC0444P3RP069409,P069409,COPILOTO,GV300W,15642,-18.439125,-70.303344,0,2026-02-17T09:33:28Z,FRI,15642,325.150000,0.100000,0,2026-02-09T11:50:08Z,G9,true,true,2026-02-17T09:33:28Z
GAS62988YDS0,9BM951511TB450548,9BM951511TB450548,DIVEMOTOR,INTEGRATION,,-11.988273,-76.936111,0,2026-02-16T17:31:59Z,DAT,5640,108.700000,1255.000000,0,2026-02-16T17:31:57Z,FI,true,true,2026-02-16T17:31:59Z
866314060302419,W1NFD3DB9SB290914,290914,WICAR,GV58LAU,7907,-33.363043,-70.518128,15,2026-02-16T16:34:57Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T16:34:57Z
863457050971025,LSFAM11A6NA094532,SJGC48,COPILOTO,GV300W,52548,-33.465465,-70.721328,0,2026-02-17T09:11:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T09:11:14Z
867162029808177,WDCDA5HB3DA111816,FJPV94,WICAR,GV300W,112041,-33.410959,-70.517793,0,2026-02-17T08:50:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T08:50:05Z
863457051684577,W1T963425PB257262,257262,COPILOTO,GV300W,232095,-78.296295,-78.296295,0,2026-02-16T03:20:25Z,MPF,235483,4013.600000,83746.810000,0,2025-06-10T01:26:21Z,G5,true,true,2026-02-16T03:20:25Z
869671070577091,W1T963425SB401856,B401856,COPILOTO,GV300W,76875,-32.708923,-71.205642,85,2026-02-17T09:35:56Z,FRI,76875,1337.750000,24903.400000,84,2026-02-17T09:35:15Z,DB,true,true,2026-02-17T09:35:56Z
866314061278766,9BM968403TB421843,421843,COPILOTO,GV58LAU,31233,-33.475003,-70.771340,0,2026-02-17T09:25:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T09:25:59Z
867162025845645,W1NKJ0FB0RF052469,TLGG15,WICAR,GV300W,32641,-34.153009,-71.426353,0,2026-02-17T09:24:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T09:24:22Z
866314062000268,W1NKM0FB8RF214422,VFHV48,WICAR,GV58LAU,15220,-33.561661,-71.559858,0,2026-02-17T09:31:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T09:31:38Z
867162026965848,3AKJHPDV9LSME9037,PFSF90,COPILOTO,GV300W,691834,-22.438254,-68.882700,0,2026-02-12T17:44:39Z,MPF,719514,12778.150000,273565.000000,0,2026-02-12T15:48:51Z,KA,true,true,2026-02-12T17:44:39Z
863457051681359,W1N4N1FB0PJ435275,TBRD35,COPILOTO,GV300W,21430,-32.505586,-71.453611,0,2026-02-17T09:30:01Z,FRI,30300,,,0,2026-02-17T01:09:54Z,DE,true,true,2026-02-17T09:30:01Z
869671070579709,3ALHCYCY2SDWD2518,DWD2518,COPILOTO,GV300W,8444,-32.924304,-70.287933,0,2026-02-16T15:24:38Z,DAT,8444,432.700000,3725.500000,0,2026-02-16T15:23:53Z,G9,true,true,2026-02-16T15:24:38Z
863457050602125,W1T964231P0591871,SDHF.20,COPILOTO,GV300W,129018,-33.542780,-70.685363,0,2026-02-16T16:26:31Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T16:26:31Z
869671070597834,1FVHG3DV8RHVE4833,TLGR22,COPILOTO,GV300W,14867,-22.331306,-68.887748,0,2026-02-05T14:09:44Z,DAT,14867,1140.450000,23375.000000,0,2026-02-05T14:09:17Z,G8,true,true,2026-02-05T14:09:44Z
863457050209533,W1NFB1KB9NA703955,SDTC66,WICAR,GV300W,22273,-20.238728,-70.145741,0,2026-02-16T20:40:13Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T20:40:13Z
863457051081105,3N6BD33B7JK804654,JCCH59,COPILOTO,GV300W,97650,-33.466690,-70.721509,0,2026-02-17T08:34:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T08:34:32Z
863238070322948,JHDFG8JM7SXX13544,VDHK66,COPILOTO,GV300W,10557,-33.558364,-70.635978,16,2026-02-17T09:36:02Z,DAT,10558,1429.400000,6964.000000,8,2026-02-17T09:36:01Z,E1,true,true,2026-02-17T09:36:02Z
863457050608817,W1T964231P0593267,SFYW42,COPILOTO,GV300W,87808,-23.791915,-70.317679,0,2025-12-18T11:45:28Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-18T11:45:28Z
G9KTM382CCPN,3AKJG3DV2SDVS4230,CAL-720,DIVEMOTOR,INTEGRATION,,-16.368456,-71.577698,0,2026-02-16T13:31:00Z,DAT,131601,0.000000,62042.000000,0,2026-02-16T13:31:00Z,DA,true,true,2026-02-16T13:31:00Z
866314061268064,9BM951104RB345883,B345883,COPILOTO,GV58LAU,18478,-38.724404,-72.567806,0,2026-02-17T00:58:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T00:58:43Z
863457051757183,9BM958154RB340476,340476,COPILOTO,GV300W,84655,-45.552773,-71.972207,0,2026-02-17T09:27:00Z,FRI,85775,4140.880000,18214.620000,0,2026-02-17T07:26:57Z,KA,true,true,2026-02-17T09:27:00Z
863457051077699,9BM958166PB294244,294244,COPILOTO,GV300W,293688,-33.445913,-70.859068,92,2026-02-17T09:31:34Z,DAT,296287,5953.510000,37932.930000,89,2026-02-17T09:30:52Z,DA,true,true,2026-02-17T09:31:34Z
867162025948563,WDB932315K0246871,KKLL13,COPILOTO,GV300W,123570,-22.332468,-68.926693,0,2026-02-16T21:42:15Z,BPL,,10951.420000,138221.980000,,2026-02-16T20:36:39Z,G9,true,true,2026-02-16T21:42:15Z
869671070594849,9BM958441PB266891,SLSF28,COPILOTO,GV300W,0,-41.452529,-72.964645,0,2026-02-16T14:36:54Z,FRI,368165,5218.450000,122023.670000,0,2026-02-14T17:31:29Z,G9,true,true,2026-02-16T14:36:54Z
G9S73M87J1NN,W1FKHLAD9S0774713,TEV-913,DIVEMOTOR,INTEGRATION,,-7.831258,-78.017479,2,2026-02-17T07:14:19Z,DAT,27565,0.000000,31818.000000,2,2026-02-17T07:14:19Z,DA,true,true,2026-02-17T07:14:19Z
869671070585623,9BM958264RB350078,B350078,COPILOTO,GV300W,10271,-37.797016,-73.390663,0,2026-02-17T09:32:11Z,FRI,10271,416.060000,4138.040000,0,2026-02-16T20:24:16Z,G9,true,true,2026-02-17T09:32:11Z
869671070596299,9BM958444SB370024,AAUV 036,COPILOTO,GV300W,85287,-25.304981,-57.728027,0,2026-02-17T09:34:16Z,FRI,85287,1559.530000,27243.130000,0,2026-02-17T04:38:00Z,G9,true,true,2026-02-17T09:34:16Z
866314061240733,LSFAM11A1SA056167,VCLT91,COPILOTO,GV58LAU,48540,-32.856009,-71.236961,0,2026-02-16T22:53:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T22:53:59Z
869671070589815,JL6CLH6A2SK006898,K006898,COPILOTO,GV300W,16523,-36.622722,-71.867240,6,2026-01-21T16:13:37Z,FRI,16523,565.800000,2797.500000,6,2026-01-21T16:13:11Z,DB,true,true,2026-01-21T16:13:37Z
867162027846963,W1T964026N0531420,RLHY72,COPILOTO,GV300W,528498,-37.814833,-72.670976,0,2026-02-17T09:13:14Z,FRI,549799,15547.350000,242428.230000,0,2026-02-17T08:12:38Z,G5,true,true,2026-02-17T09:13:14Z
866314062164833,1FTEW1EG1JFB15978,KFHP92,WICAR,GV58LAU,144404,-35.449691,-71.021498,0,2026-02-16T14:02:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T14:02:54Z
863457050623832,LSH14C4C2NA066890,066890,COPILOTO,GV300W,59825,-36.800037,-73.058918,0,2026-02-17T09:35:34Z,FRI,61761,,,12,2026-02-16T20:31:04Z,DE,true,true,2026-02-17T09:35:34Z
869671070583727,JL6CJH6A4TK000561,TK000561,COPILOTO,GV300W,0,-36.605056,-72.077964,0,2026-02-17T09:34:07Z,FRI,192,9.350000,32.500000,0,2025-12-04T19:01:48Z,G9,true,true,2026-02-17T09:34:07Z
866314061110043,9BM958154SB401421,B401421,COPILOTO,GV58LAU,10491,-41.004475,-73.028983,0,2026-02-17T02:06:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T02:06:23Z
867162029774189,W1T963425N0500608,PRBD88,COPILOTO,GV300W,919498,-33.249868,-70.752430,91,2026-02-17T09:35:26Z,DAT,1091879,15526.250000,330563.710000,90,2026-02-17T09:34:48Z,E2,true,true,2026-02-17T09:35:26Z
