IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070580715,W1T963425SB382978,B382978,COPILOTO,GV300W,83648,-33.609455,-70.554222,0,2026-03-28T09:23:35Z,FRI,83648,1746.050000,23077.500000,0,2026-03-27T21:51:01Z,G9,true,true,2026-03-28T09:23:35Z
866314061265623,W1NKM0FB7SF376130,376130,WICAR,GV58LAU,7731,-33.412202,-70.590674,0,2026-03-24T23:01:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-24T23:01:26Z
869671070589898,9BM958260SB386153,B386153,COPILOTO,GV300W,30202,-39.083675,-73.197296,0,2026-03-28T09:22:12Z,FRI,30202,731.740000,11998.460000,0,2026-03-27T19:34:15Z,G9,true,true,2026-03-28T09:22:12Z
863457052177175,9BM958260RB351120,351120,COPILOTO,GV300W,10685,-24.254097,-69.054340,0,2026-03-28T07:36:06Z,MPF,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-03-28T07:36:06Z
863457051074258,W1T964416R0660180,660180,COPILOTO,GV300W,120527,-23.304288,-69.800692,0,2026-03-28T05:09:19Z,IGF,100432,3112.850000,54905.890000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-28T05:09:19Z
867162025854126,WDD3F1CB1LJ166630,PPHS17,WICAR,GV300W,37659,-33.557086,-70.566123,0,2026-03-28T08:40:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:40:17Z
867162026488056,W1T963422M0431616,LRYP19,COPILOTO,GV300W,371722,-33.332510,-70.720462,0,2026-03-27T17:05:48Z,BPL,394545,8999.400000,134331.460000,0,2026-03-27T13:45:45Z,G9,true,true,2026-03-27T17:05:48Z
863457050208303,,,,GV300W,25881,-23.707886,-70.421613,3,2026-03-27T22:44:14Z,IGL,,,,,,,true,true,2026-03-27T22:44:14Z
866314060266895,,,,GV58LAU,12877,-18.462856,-70.292686,0,2026-03-28T08:55:14Z,FRI,,,,,,,true,true,2026-03-28T08:55:14Z
863457050226842,,,,GV300W,18692,-33.418823,-70.693912,0,2026-03-28T01:41:25Z,GSS,,,,,,,true,true,2026-03-28T01:41:25Z
863457050279742,,,,GV300W,242715,-33.540952,-70.585516,0,2026-03-28T08:32:36Z,FRI,,,,,,,true,true,2026-03-28T08:32:36Z
867162026323535,,,,GV300W,42394,-33.325341,-70.554263,0,2026-03-28T09:06:12Z,FRI,,,,,,,true,true,2026-03-28T09:06:12Z
865413056252066,,,,GV300W,0,-25.313903,-57.589370,1,2026-03-27T14:45:26Z,FRI,,,,,,,true,true,2026-03-27T14:45:26Z
863457051085387,W1T963403RB330125,SYGG96,COPILOTO,GV300W,310989,-36.739737,-73.116799,0,2026-03-28T08:28:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:28:08Z
863457051718813,W1NKJ0FB6RF067395,TCZH28,WICAR,GV300W,32984,-33.494535,-70.551581,0,2026-03-28T09:16:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:16:05Z
866314061971121,,,,,4583,-33.133299,-71.548068,0,2026-03-28T08:07:09Z,FRI,,,,,,,true,true,2026-03-28T08:07:09Z
863457050641669,LSFAM11A5NA069671,SHGV40,COPILOTO,GV300W,20579,-33.465335,-70.721060,0,2026-03-28T09:15:45Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:15:45Z
863457051687745,LSFAM11A0PA086784,SXLL91,COPILOTO,GV300W,48313,-22.467655,-68.922034,0,2026-03-27T02:35:29Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T02:35:29Z
863457051074589,W1KAF4CB2NF030702,SVPK64,WICAR,GV300W,16753,-33.376452,-70.497602,0,2026-03-28T09:14:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:14:36Z
863457050222338,,,,GV300W,12676,-33.451453,-71.613431,2,2026-03-28T07:11:24Z,FRI,,,,,,,true,true,2026-03-28T07:11:24Z
863238070326121,9BM634016SB398716,B398716,COPILOTO,GV300W,3470,0.000000,0.000000,0,1980-01-12T16:29:31Z,FRI,3470,132.150000,996.470000,0,1980-01-12T13:48:53Z,G9,true,true,1980-01-12T16:29:31Z
866314061293500,9BM958154SB400941,B400941,COPILOTO,GV58LAU,155,-33.299750,-70.718561,4,2026-03-27T11:23:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T11:23:08Z
868589060162099,W1T964231RB325452,325452,COPILOTO,GV300W,30832,-23.637132,-70.259680,0,2026-03-28T09:09:57Z,IGF,,,,,2026-03-13T17:52:22Z,KA,true,true,2026-03-28T09:09:57Z
863457050630159,LSFAM11A9PA047675,SJFP41,COPILOTO,GV300W,46209,-33.295317,-70.735098,0,2026-03-28T08:55:04Z,FRI,31683,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:55:04Z
867162029340999,3AKJHPDV9MSMV2946,PJDZ71,COPILOTO,GV300W,638967,-34.211702,-70.779746,0,2026-03-28T08:44:49Z,DAT,645536,11446.050000,270314.000000,0,2026-03-28T07:44:49Z,KA,true,true,2026-03-28T08:44:49Z
866314061222822,W1T967637R0763641,0763641,COPILOTO,GV58LAU,3323,-38.712416,-73.168414,0,2026-03-27T21:07:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T21:07:42Z
863457051674412,,,,GV300W,11913,-39.851919,-73.255949,0,2026-03-27T21:19:23Z,FRI,,,,,,,true,true,2026-03-27T21:19:23Z
863457050233574,,,,GV300W,80041,-39.807699,-73.258423,2,2026-03-27T21:59:09Z,IGL,,,,,,,true,true,2026-03-27T21:59:09Z
863238071578589,,,,GV300W,4394,-33.527477,-70.748397,3,2026-03-27T20:45:51Z,FRI,4394,258.750000,1189.650000,11,2026-03-27T20:45:25Z,DB,true,true,2026-03-27T20:45:51Z
867162027905108,W1T964231N0521353,PZZV74,COPILOTO,GV300W,91381,-21.016500,-68.852842,16,2026-03-28T09:24:30Z,DAT,96441,7444.550000,75501.570000,18,2026-03-28T09:24:26Z,DA,true,true,2026-03-28T09:24:30Z
869671070575681,,,,GV300W,17882,-21.014612,-68.869415,21,2026-03-28T08:33:19Z,FRI,17882,1322.400000,14137.420000,21,2026-03-28T08:33:06Z,DA,true,true,2026-03-28T08:33:19Z
863238070319209,W1T963425T0864866,864866,COPILOTO,GV300W,816,-33.294925,-70.750259,0,2026-03-28T09:22:06Z,FRI,816,17.250000,177.500000,0,2026-03-27T10:52:35Z,G9,true,true,2026-03-28T09:22:06Z
866314061384333,9BM958174SB390743,B390743,COPILOTO,GV58LAU,4310,-32.656359,-71.146526,0,2026-03-28T08:46:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:46:35Z
866314060307269,,,,GV58LAU,20885,-22.328697,-68.883514,0,2026-03-27T22:09:38Z,FRI,,,,,,,true,true,2026-03-27T22:09:38Z
863457050215456,,,,GV300W,70798,-33.399510,-70.571143,7,2026-03-27T23:06:39Z,FRI,,,,,,,true,true,2026-03-27T23:06:39Z
866314062160906,,,,GV58LAU,4757,-33.358948,-70.707361,0,2026-03-28T09:10:46Z,FRI,,,,,,,true,true,2026-03-28T09:10:46Z
863457051187696,JL6JEB6A7PK001430,001430,COPILOTO,GV300W,39168,-33.494596,-70.747542,0,2026-03-28T09:17:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:17:34Z
863457050148582,LSFAM11B9NA049593,SCJD96,WICAR,GV300W,35290,-34.416213,-70.983303,0,2026-03-27T19:51:26Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T19:51:26Z
869671070597347,W1T964231S0790220,0790220,COPILOTO,GV300W,0,-23.593524,-70.392059,0,2026-03-28T09:21:28Z,FRI,24539,2430.650000,19775.240000,0,2026-03-18T12:09:37Z,G9,true,true,2026-03-28T09:21:28Z
866314060212642,W1K3F8HB7NN259486,RTFW11,WICAR,GV58LAU,36062,-33.433492,-70.602616,12,2026-03-26T22:03:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T22:03:04Z
863457050284619,W1NFB2DB4NA706815,JTKZ48,COPILOTO,GV300W,179940,-34.871637,-72.151184,0,2026-03-28T09:21:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:21:29Z
864002070822060,,,,,176,-34.207043,-70.762603,0,2026-03-27T11:18:07Z,FRI,,,,,,,true,true,2026-03-27T11:18:07Z
867162029774007,,,,GV300W,119510,-22.486100,-68.931593,0,2026-03-28T09:20:04Z,FRI,,,,,,,true,true,2026-03-28T09:20:04Z
866314062202385,W1K3F8HB5TJ547558,547558,WICAR,GV58LAU,3152,-33.474228,-70.654370,75,2026-03-28T09:24:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:24:48Z
G9RN6RH84DMN,W1F9HPAD2R0700730,BYI-736,DIVEMOTOR,INTEGRATION,,-17.186298,-71.736877,2,2026-03-27T02:12:25Z,DAT,180587,4131.900000,71814.000000,2,2026-03-27T02:12:25Z,DA,true,true,2026-03-27T02:12:25Z
868589060407965,W1T964231S0774973,TLPG-10,COPILOTO,GV300W,49226,-22.443814,-68.895241,0,2026-03-28T06:41:21Z,DAT,52069,3164.150000,35284.830000,0,2026-03-28T05:41:20Z,KA,true,true,2026-03-28T06:41:21Z
863457050232949,W1NFD2BB2NA700721,700721,WICAR,GV300W,78698,-37.449955,-72.350204,0,2026-03-28T08:23:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:23:20Z
G9TR6VFDR8KF,W1FKHLAD2R0662328,BXO-911,DIVEMOTOR,INTEGRATION,,-9.050035,-77.806045,0,2026-01-23T15:20:50Z,DAT,7686,0.000000,4309.000000,0,2026-01-23T15:20:48Z,FI,true,true,2026-01-23T15:20:50Z
863457050143856,,,,GV300W,95547,-33.520711,-70.527708,0,2026-03-28T08:57:45Z,FRI,,,,,,,true,true,2026-03-28T08:57:45Z
866314060280698,W1NFD6BB1RB162665,TWCG39,WICAR,GV58LAU,3773,-33.645081,-70.840503,0,2026-03-28T08:40:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:40:56Z
866314060314893,W1K3F5BB4PN293752,293752,WICAR,GV58LAU,68554,-33.222675,-70.655454,0,2026-03-28T08:54:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:54:15Z
867162029781366,W1T964231N0500594,PSTS71,COPILOTO,GV300W,72839,-21.031820,-68.868356,11,2026-03-28T08:23:42Z,FRI,73950,6879.350000,64726.440000,0,2026-01-24T06:35:50Z,G5,true,true,2026-03-28T08:23:42Z
869671072170366,MEC0444P5TP078653,078653,COPILOTO,GV300W,2709,-42.615989,-73.599380,0,2026-03-28T09:21:30Z,FRI,2709,59.310000,0.100000,0,2026-03-28T00:34:42Z,G9,true,true,2026-03-28T09:21:30Z
863457050616992,W1T963424P0623478,623478,COPILOTO,GV300W,47145,-37.426441,-72.341627,0,2026-03-28T09:20:28Z,DAT,197267,6410.550000,89517.600000,0,2026-03-28T08:20:28Z,KA,true,true,2026-03-28T09:20:28Z
869671072164310,,,,GV300W,94,-33.474231,-70.774780,0,2026-03-28T09:21:58Z,FRI,94,14.950000,26.000000,0,2026-03-27T21:19:33Z,G9,true,true,2026-03-28T09:21:58Z
G9PF54TRXNHV,W1FKHLAD3T0829481,VEJ-938,DIVEMOTOR,INTEGRATION,,-14.293050,-70.292801,0,2026-03-09T21:28:31Z,DAT,9403,1795.600000,12133.000000,0,2026-03-09T21:28:31Z,DA,true,true,2026-03-09T21:28:31Z
863457050620424,W1V447703N4138619,138619,WICAR,GV300W,70562,-41.464527,-72.968205,22,2026-03-28T09:24:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:24:45Z
G9FXY5992Y5U,W1F9HPAD3S0780299,CCN-836,DIVEMOTOR,INTEGRATION,,-14.108128,-72.271622,0,2026-03-25T12:54:23Z,DAT,37405,1302.100000,18312.000000,0,2026-03-25T12:54:23Z,DA,true,true,2026-03-25T12:54:23Z
863457051676078,8AC907645PE228609,SXVK26,WICAR,GV300W,180077,-33.516627,-70.647926,0,2026-03-28T08:45:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:45:25Z
863457050071966,9BM958264PB254572,RTGL-45,COPILOTO,GV300W,134174,-38.705846,-72.641694,0,2026-03-28T08:40:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:40:12Z
863457050152683,,,,GV300W,37467,-33.269015,-70.619437,0,2026-03-28T09:07:32Z,FRI,,,,,,,true,true,2026-03-28T09:07:32Z
863457051718995,W1T964231RB319737,319737,COPILOTO,GV300W,122576,-35.387223,-71.612847,0,2026-03-28T09:24:30Z,FRI,128353,6293.600000,78722.190000,0,2026-03-03T14:54:07Z,B-ELECTRONICS,true,true,2026-03-28T09:24:30Z
863457050134228,,,,GV300W,1,-33.316813,-70.646787,0,2026-03-28T08:27:02Z,FRI,,,,,,,true,true,2026-03-28T08:27:02Z
863457050133501,W1KAF4CB7NF051240,SLPY90,WICAR,GV300W,104006,-34.227456,-70.779084,0,2026-03-28T09:13:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:13:42Z
863457050216702,,,,GV300W,84046,-32.936452,-71.545095,13,2026-03-28T00:20:26Z,GSS,,,,,,,true,true,2026-03-28T00:20:26Z
863457050982618,LSFAM11A3NA071161,SCYB41,COPILOTO,GV300W,34378,-33.464702,-70.720109,0,2025-10-23T21:33:10Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2025-10-23T21:33:10Z
G958HAK7HJPN,W1FKHLAD4P0600488,TCC-806,DIVEMOTOR,INTEGRATION,,-7.013642,-78.541946,0,2026-03-26T18:20:01Z,DAT,78087,5271.600000,71445.000000,0,2026-03-26T18:20:01Z,DA,true,true,2026-03-26T18:20:01Z
869671070587496,,,,GV300W,0,-30.003036,-71.325920,0,2026-03-27T12:31:54Z,DAT,89699,,,0,2026-03-27T10:36:38Z,DX,true,true,2026-03-27T12:31:54Z
867162029350436,3AKJA6A86CDBL6942,DRRS81,COPILOTO,GV300W,409995,-36.741893,-73.118652,0,2026-03-28T08:47:40Z,FRI,,,,,2026-03-28T06:47:37Z,KA,true,true,2026-03-28T08:47:40Z
863457050656469,LSKG5GC11NA052018,052018,COPILOTO,GV300W,36168,-41.862648,-73.815714,0,2026-03-28T08:26:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:26:05Z
867162029468576,W1T964324R0687697,TLYX15,COPILOTO,GV300W,159617,-37.520407,-72.640092,0,2026-03-28T09:11:52Z,DAT,161291,3103.550000,57328.900000,0,2026-03-28T09:04:40Z,G9,true,true,2026-03-28T09:11:52Z
863238070321569,9BM634016TB406867,B406867,COPILOTO,GV300W,3239,-33.540584,-70.709701,0,2026-01-28T20:33:55Z,DAT,3239,92.000000,857.920000,0,2026-01-28T20:33:34Z,G9,true,true,2026-01-28T20:33:55Z
863457051689808,W1T963424R0675009,675009,COPILOTO,GV300W,264413,-34.103074,-70.499589,0,2026-03-28T01:15:27Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T01:15:27Z
GAH37XU5PKKF,W1FKHLAD6T0853905,W1FKHLAD6T0853905,DIVEMOTOR,INTEGRATION,,-14.805347,-71.431763,0,2026-03-18T22:19:59Z,DAT,1468,57.900000,421.000000,0,2026-03-18T22:19:59Z,PA,true,true,2026-03-18T22:19:59Z
867162029385770,WDCDA5GB3HA991570,KLVR74,WICAR,GV300W,105514,-33.263453,-70.631997,0,2026-03-28T09:09:28Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:09:28Z
867162029805215,,,,GV300W,67596,-33.408780,-70.521616,1,2026-03-27T17:45:56Z,IGL,,,,,,,true,true,2026-03-27T17:45:56Z
863457051087474,,,,GV300W,57769,-38.732489,-72.616025,17,2026-03-27T19:58:40Z,IGF,,,,,,,true,true,2026-03-27T19:58:40Z
863457050657863,LSFAM11A5PA047589,SPFK52,WICAR,GV300W,95861,-20.213748,-70.153706,0,2026-03-28T08:37:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:37:23Z
G9CCH5CCPSW6,W1FNHLAD8P0670153,W1FNHLAD8P0670153,DIVEMOTOR,INTEGRATION,,-9.558737,-77.046394,20,2026-03-26T19:00:27Z,DAT,18213,945.700000,15978.000000,20,2026-03-26T19:00:27Z,DA,true,true,2026-03-26T19:00:27Z
863457050634250,,,,GV300W,188221,-35.451037,-71.635665,0,2026-03-28T09:17:47Z,FRI,,,,,,,true,true,2026-03-28T09:17:47Z
863457050281359,W1KAF4CB7NF036544,RWPB61,COPILOTO,GV300W,32258,-33.265723,-70.650292,0,2026-03-28T08:43:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:43:29Z
863238070321536,,,,,38557,-27.399805,-70.301261,50,2026-03-28T09:23:55Z,DAT,38558,638.450000,14139.500000,51,2026-03-28T09:23:49Z,DB,true,true,2026-03-28T09:23:55Z
863457051668927,W1T964231R0743710,743710,COPILOTO,GV300W,27827,-29.243388,-71.080352,28,2026-01-31T02:03:35Z,FRI,29854,2090.500000,24034.030000,0,2026-01-31T01:16:38Z,DB,true,true,2026-01-31T02:03:35Z
869671070574452,JL6BGG6A9SK000428,VGLB83,COPILOTO,GV300W,9931,-33.577758,-70.808013,0,2025-09-26T19:54:42Z,FRI,9931,429.300000,1682.000000,0,2025-09-26T16:48:51Z,G9,true,true,2025-09-26T19:54:42Z
863457050971991,W1NFB2DB8NA698704,SVXF75,WICAR,GV300W,49584,-33.386678,-70.533349,2,2026-03-26T17:05:00Z,FRI,17400,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T17:05:00Z
863457051064259,W1N0J8AB9MG013749,RPWW52,WICAR,GV300W,55617,-33.608410,-70.681141,0,2026-03-28T09:15:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T09:15:56Z
G93TJHJBDR7T,W1FKHLAD0T0851194,THC-807,DIVEMOTOR,INTEGRATION,,-5.489341,-80.813309,0,2026-03-26T01:53:25Z,DAT,2818,90.000000,970.000000,0,2026-03-26T01:53:25Z,DA,true,true,2026-03-26T01:53:25Z
863238071581823,,,,,3188,-20.291124,-70.126564,0,2026-03-28T09:21:20Z,FRI,3188,57.200000,879.500000,0,2026-03-27T14:37:30Z,G9,true,true,2026-03-28T09:21:20Z
G9N0DHF1D0BD,W1F9HPAD8S0757634,VDU-829,DIVEMOTOR,INTEGRATION,,-6.754494,-79.863510,0,2026-03-27T01:30:47Z,DAT,62729,2025.100000,24892.000000,0,2026-03-27T01:30:47Z,DA,true,true,2026-03-27T01:30:47Z
867162029113453,,,,GV300W,71278,-33.335100,-70.506224,0,2026-03-28T08:55:42Z,GSS,,,,,,,true,true,2026-03-28T08:55:42Z
863457051696571,8AC907645RE233552,233552,WICAR,GV300W,3904,-51.066537,-72.549327,19,2026-03-09T22:23:40Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T22:23:40Z
863457051752127,9BM958154PB297460,297460,COPILOTO,GV300W,63948,-33.135579,-71.554924,0,2026-03-28T09:23:16Z,DAT,65645,2085.720000,9885.390000,0,2026-03-28T04:22:25Z,KA,true,true,2026-03-28T09:23:16Z
866314061219448,JL5ASJ6AXSRK30921,RK30921,COPILOTO,GV58LAU,64166,-33.465142,-70.720711,0,2025-11-24T14:13:42Z,FRI,,,,,,,true,true,2025-11-24T14:13:42Z
863457050649308,9BM958154PB287946,287946,COPILOTO,GV300W,66314,-37.449224,-72.328203,0,2026-03-28T09:14:08Z,FRI,63207,3535.530000,13542.110000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-28T09:14:08Z
863238070320348,,,,GV300W,4085,-34.098373,-70.517364,0,2026-03-27T18:38:14Z,FRI,,,,,,,true,true,2026-03-27T18:38:14Z
866314061809388,,,,GV58LAU,11135,-36.772564,-73.012052,0,2026-03-28T09:10:34Z,FRI,,,,,,,true,true,2026-03-28T09:10:34Z
869671070576911,3AKJHPDV1PSUD5445,C-2027 ,COPILOTO,GV300W,133039,-23.608985,-70.260063,0,2026-02-04T15:41:55Z,FRI,133039,0.000000,59173.500000,0,2026-02-04T15:31:47Z,G9,true,true,2026-02-04T15:41:55Z
863457050250669,W1N0J1KB2PG134729,SKFG55,WICAR,GV300W,69231,-33.301030,-70.590868,0,2026-03-28T08:26:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T08:26:11Z
