IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061224786,2025-07-18T16:43:54Z,,W1NKM5BB2RF139302,TPTT29,WICAR,GV58LAU,28316,-32.972499,-71.526000,0,2026-06-20T11:04:58Z,FRI,,,,,,,true,false,2026-06-20T11:04:58Z
863238070319191,,,W1T964414T0843532,0843532,COPILOTO,GV300W,759,-33.296653,-70.752006,0,2026-06-03T18:45:32Z,DAT,759,19.050000,202.970000,0,2026-06-03T18:44:09Z,DA,true,true,2026-06-03T18:45:32Z
G9TPP064DP6Y,,,8AC907645RE235163,T7E-148,DIVEMOTOR,INTEGRATION,,-5.627722,-79.884270,0,2026-06-19T19:05:09Z,DAT,113248,465.000000,0.000000,0,2026-06-19T19:05:09Z,DB,true,true,2026-06-19T19:05:09Z
869671070585326,2025-01-07T12:40:36Z,,JL6AFE6A9SK005695,TYFV39,COPILOTO,GV300W,2133,-33.421642,-70.647972,31,2026-06-03T15:07:51Z,FRI,2132,376.500000,577.500000,10,2026-06-03T15:03:13Z,DB,true,true,2026-06-03T15:07:51Z
866314060407580,2024-10-09T19:10:55Z,,W1NFB0KB5RB137142,137142,COPILOTO,GV58LAU,25039,-35.435466,-71.616741,0,2026-06-20T11:05:39Z,FRI,,,,,,,true,false,2026-06-20T11:05:39Z
866314060287966,2024-03-21T20:24:33Z,,W1V907657SP640977,640977,COPILOTO,GV58LAU,105527,-22.475820,-68.950886,0,2026-06-19T23:46:03Z,HBD,,,,,,,true,false,2026-06-20T11:04:01Z
867162029146131,2022-02-28T17:30:03Z,,3AKJHPDV3NSNJ2866,RSPB-98,COPILOTO,GV300W,224941,-33.300176,-70.754258,0,2026-06-20T11:05:36Z,DAT,228559,5460.850000,85456.000000,0,2026-06-20T10:05:36Z,KA,true,true,2026-06-20T11:05:36Z
863457051085486,,,W1NKM5BB6PF004661,004661,COPILOTO,GV300W,19391,-39.008473,-72.518505,0,2026-06-19T23:23:46Z,HBD,,,,,,,true,false,2026-06-20T11:02:02Z
863457050648771,2022-10-21T21:11:19Z,,W1T964231P0596102,SGTL65,COPILOTO,GV300W,55539,-27.053101,-69.682117,86,2026-04-21T23:48:22Z,PFA,67468,4301.300000,3493.830000,89,2026-04-21T23:47:16Z,DB,true,true,2026-04-24T04:14:48Z
866314060275367,2024-12-16T16:54:00Z,,9BM958154RB350392,B350392,COPILOTO,GV58LAU,375,-33.543005,-70.744692,0,2026-06-17T23:09:10Z,FRI,,,,,,,true,false,2026-06-17T23:09:10Z
863457050141173,,,W1N4N1FB6MJ315895,RJRT70,WICAR,GV300W,48354,-41.464510,-72.939472,0,2026-06-20T10:04:21Z,HBD,,,,,,,true,false,2026-06-20T11:04:11Z
867162029137098,2021-07-24T04:00:00Z,,3AKJHPDV0LSMG6633,PFSG20,COPILOTO,GV300W,398953,-22.434618,-68.857272,45,2026-06-18T18:36:16Z,FRI,,,,,,,true,false,2026-06-18T18:36:16Z
G9ENK1YEDYDF,,,W1FKHLAD7T0814076,W1FKHLAD7T0814076,DIVEMOTOR,INTEGRATION,,-5.060689,-80.132034,16,2026-06-19T19:54:15Z,DAT,24459,0.000000,16154.000000,16,2026-06-19T19:54:15Z,DB,true,true,2026-06-19T19:54:15Z
867162029139425,2021-04-29T04:00:00Z,,W1T963425N0491966,PTBF62,COPILOTO,GV300W,536456,-23.440547,-70.080235,0,2026-04-11T16:51:38Z,GSM,570283,10972.800000,192798.600000,0,2026-04-15T15:56:07Z,DA,true,true,2026-05-17T17:09:36Z
866314061960363,,,HESCA2C4XSS125198,125198,COPILOTO,GV58LAU,6206,-33.279744,-70.631275,0,2026-06-20T10:58:18Z,HBD,,,,,,,true,false,2026-06-20T11:03:47Z
869671070588205,2024-09-16T15:01:06Z,,W1T963424R0687649,687649,COPILOTO,GV300W,0,-37.158599,-72.390014,0,2026-06-20T11:05:01Z,FRI,102429,1604.250000,35051.800000,0,2025-07-04T19:06:25Z,G9,true,true,2026-06-20T11:05:01Z
863457051065967,2023-05-05T14:25:56Z,,W1T963425PB285272,285272,COPILOTO,GV300W,264641,-37.484455,-72.326974,0,2026-06-20T10:44:09Z,INF,284168,5444.150000,82601.210000,0,2026-06-20T09:44:06Z,KA,true,true,2026-06-20T11:05:44Z
866314061222418,2024-06-28T16:52:14Z,,WDCDA7FB7HA917050,KRVD45,WICAR,GV58LAU,60063,-33.380440,-70.501843,0,2026-06-20T10:12:23Z,HBD,,,,,,,true,false,2026-06-20T11:01:53Z
863457051120499,2023-04-03T12:59:28Z,,9BM958154PB310784,310784,COPILOTO,GV300W,149686,-37.758737,-71.747948,0,2026-06-20T11:02:43Z,INF,150852,6456.290000,34989.190000,0,2026-06-20T11:02:01Z,DB,true,true,2026-06-20T11:04:17Z
863238075108813,,,LSFAM11C1VA041061,041061,,SMART 5,,-36.799410,-73.058887,,,,4231,,,0,,,true,true,2026-06-20T03:44:37Z
866314061262992,2025-04-13T21:15:45Z,,WJMJ4CTDXPC483091,C483091,COPILOTO,GV58LAU,8301,-21.008245,-68.794864,0,2026-06-20T10:24:11Z,HBD,,,,,,,true,false,2026-06-20T11:01:56Z
863457050607686,2023-02-28T13:06:35Z,,9BM958154PB311011,311011,COPILOTO,GV300W,16816,-36.762082,-73.080975,0,2026-06-20T11:05:36Z,DAT,17446,914.440000,3990.670000,0,2026-06-20T11:04:45Z,E4,true,true,2026-06-20T11:05:36Z
863457052211586,2024-01-12T13:19:03Z,,9BM634011RB333200,333200,COPILOTO,GV300W,156586,-22.212844,-68.874170,0,2026-06-20T11:05:10Z,FRI,160285,5152.860000,51163.460000,48,2026-06-19T20:52:30Z,KA,true,true,2026-06-20T11:05:10Z
DIMO996453496,,,MPATFS41JTT000025,000025,,,,-22.440688,-68.900410,,,,627,,,0,,,true,true,2026-04-17T14:04:38Z
863457050137965,,,WDCTG0JB1JJ489913,KJJV48,WICAR,GV300W,169178,-34.551709,-71.389232,0,2026-06-20T10:06:36Z,HBD,,,,,,,true,false,2026-06-20T11:05:26Z
867162029807815,,,WDDWF0EB3HF519948,JWYS15,WICAR,GV300W,266897,-36.776978,-73.074393,0,2026-06-20T10:14:36Z,HBD,,,,,,,true,false,2026-06-20T11:03:17Z
G9H0W70K1EXA,,,W1FKHLAD8R0661426,BXP-775,DIVEMOTOR,INTEGRATION,,-5.945240,-77.949593,0,2026-06-19T15:08:41Z,DAT,15252,0.000000,11526.000000,0,2026-06-19T15:08:41Z,DB,true,true,2026-06-19T15:08:41Z
863457050218179,,,W1N4M8HB1NW198711,198711,WICAR,GV300W,26819,-33.374308,-71.694704,0,2026-06-20T10:52:58Z,HBD,,,,,,,true,false,2026-06-20T11:02:02Z
863457050126935,,,W1N0G1FB4NG099424,099424,WICAR,GV300W,43945,-38.742104,-72.600948,0,2026-06-17T15:15:52Z,PFA,,,,,,,true,false,2026-06-17T16:05:35Z
863457051713202,2024-04-02T14:53:24Z,,W1T964231R0723975,723975,COPILOTO,GV300W,15874,-22.440806,-68.884125,0,2026-06-17T22:28:17Z,HBD,16623,1242.250000,10441.070000,1,2026-06-17T20:39:29Z,KA,true,true,2026-06-17T22:30:25Z
866314060283965,2025-01-17T19:48:38Z,,WDCTG0FB4HJ353391,JSHT47,WICAR,GV58LAU,114179,-33.403498,-70.561595,7,2026-06-20T04:14:01Z,INF,,,,,,,true,false,2026-06-20T11:05:26Z
869671070584055,,,JL6BHG6A3TK000522,K000522,COPILOTO,GV300W,10068,-33.507709,-70.714637,0,2026-06-20T11:04:21Z,FRI,10068,186.100000,1602.000000,0,2026-06-19T15:40:21Z,G9,true,true,2026-06-20T11:04:21Z
863457051718953,2023-12-15T14:39:09Z,,W1T964231R0708206,TFKT-62,COPILOTO,GV300W,34852,-33.258790,-70.752194,0,2026-06-19T23:38:26Z,PFA,36204,3054.300000,2490.880000,0,2026-06-19T23:23:11Z,G9,true,true,2026-06-19T23:38:45Z
G9S798YNFD9W,,,W1F9HPAD0P0607766,BVY-837,DIVEMOTOR,INTEGRATION,,-13.187071,-74.206299,0,2026-06-19T11:46:38Z,DAT,235855,7727.200000,127926.000000,0,2026-06-19T11:46:38Z,DB,true,true,2026-06-19T11:46:38Z
867162029775749,2024-06-27T19:26:01Z,,LVCB4L4D0LG001297,PFYS90,COPILOTO,GV300W,398260,-33.524912,-70.794364,16,2026-06-20T11:05:56Z,FRI,404452,,,35,2026-06-20T11:04:53Z,DY,true,true,2026-06-20T11:05:56Z
864002070936571,2026-06-05T00:00:00Z,,W1NKJ0FBXTF506671,506671,WICAR,GV58LAU,1183,-41.470527,-72.930417,0,2026-06-20T10:59:16Z,HBD,,,,,,,true,false,2026-06-20T11:01:48Z
866314061268130,2025-08-05T19:24:28Z,,W1KLF6BB5SA190636,190636,WICAR,GV58LAU,1697,-33.382596,-70.569334,8,2026-05-10T21:42:00Z,FRI,,,,,,,true,false,2026-05-10T21:42:00Z
863457050648656,2022-12-27T13:00:37Z,,9BM958174PB282847,282847,COPILOTO,GV300W,38564,-29.842145,-71.258214,0,2026-04-22T09:33:48Z,INF,,,,,,,true,false,2026-06-19T15:50:47Z
868589060366062,2025-03-20T16:07:48Z,,W1T963425PB285816,SJRL66,COPILOTO,GV300W,358124,-19.893503,-69.787430,88,2026-06-17T19:24:19Z,DAT,361791,6975.300000,7054.600000,89,2026-06-17T19:23:21Z,DB,true,true,2026-06-17T19:24:19Z
G9SNX2ZP18F7,,,W1F9HPAD9S0801222,CDH-929,DIVEMOTOR,INTEGRATION,,-10.961496,-77.646454,68,2026-06-20T03:18:50Z,DAT,94834,0.000000,47143.000000,68,2026-06-20T03:18:50Z,DB,true,true,2026-06-20T03:18:50Z
863457050618949,2022-12-12T18:42:58Z,,W1T964231P0597622,SJFF10,COPILOTO,GV300W,79635,-27.008486,-69.214058,0,2026-06-20T08:36:42Z,INF,83638,6050.500000,60470.870000,38,2026-06-20T08:35:27Z,DB,true,true,2026-06-20T10:47:17Z
867162025936584,2018-08-17T03:00:00Z,,WDB930163J0220681,KKTT56,,GV300W,66421,-28.883019,-70.282159,63,2025-10-30T10:58:36Z,FRI,124628,3759.860000,86832.800000,46,2025-10-30T10:57:08Z,DB,true,true,2025-10-30T10:58:36Z
863238070321346,,,W1T963424T0846800,VPGT39,COPILOTO,GV300W,2187,-23.791599,-70.317321,0,2026-06-12T20:44:35Z,FRI,2187,97.400000,802.240000,0,2026-06-12T20:43:55Z,DB,true,true,2026-06-12T20:44:35Z
866314061241707,2025-05-05T15:46:18Z,,HESCR1C46SS007670,TYCF99  ,COPILOTO,GV58LAU,18041,-33.402297,-70.597033,13,2026-06-20T05:33:33Z,HBD,,,,,,,true,false,2026-06-20T11:03:11Z
867162027857929,2022-08-26T15:39:32Z,,3ALHCYF36NDNH7186,NH7186,COPILOTO,GV300W,190636,-51.724296,-72.510383,0,2026-04-07T00:21:20Z,PFA,193429,5006.300000,64900.000000,0,2026-04-06T23:20:50Z,FB,true,true,2026-04-07T00:30:45Z
866314061195986,2024-10-15T20:58:20Z,,W1NFD0KB4RB244581,TTJP47,COPILOTO,GV58LAU,3443,-33.120109,-71.562073,0,2025-11-24T18:45:29Z,FRI,,,,,,,true,false,2025-11-24T18:45:29Z
868589060401059,2024-08-09T15:26:59Z,,W1T964016R0744082,TLPK-21,COPILOTO,GV300W,9828,-24.252584,-69.097199,0,2026-06-20T10:58:15Z,HBD,10459,936.350000,5677.540000,0,2026-06-20T09:58:14Z,KA,true,true,2026-06-20T11:04:58Z
866314060273099,2024-04-05T19:54:37Z,,W1KAF4CB6RF132364,TGSP90,WICAR,GV58LAU,0,-33.386233,-70.592232,0,2026-06-11T18:21:04Z,STT,,,,,,,true,false,2026-06-19T15:29:43Z
863457050970381,2023-02-06T02:28:26Z,,9BM958264NB246305,246305,COPILOTO,GV300W,68507,-23.770055,-70.312210,0,2026-03-05T02:57:26Z,FRI,,,,,2026-03-05T00:57:26Z,KA,true,true,2026-03-05T02:57:26Z
869671070581762,2024-12-13T13:23:23Z,,9BM958154RB343162,B343162,COPILOTO,GV300W,0,-27.156103,-109.401908,0,2026-06-20T07:18:18Z,FRI,12025,500.200000,0.010000,0,2026-06-16T20:59:59Z,G9,true,true,2026-06-20T07:18:18Z
867162029066438,2020-03-12T03:00:00Z,,WDB964231L0396139,LVZS10,COPILOTO,GV300W,279868,-33.599246,-71.578444,0,2026-06-19T11:33:57Z,INF,,,,,2026-06-19T09:30:03Z,KA,true,true,2026-06-20T11:05:28Z
863457050098654,,,W1NYC6AJ9LX361137,LXLF46,WICAR,GV300W,59679,-33.372940,-70.579243,0,2026-06-20T10:02:04Z,HBD,,,,,,,true,false,2026-06-20T11:02:59Z
867162029764636,2021-05-12T04:00:00Z,,W1T963424N0515537,PTLZ24,COPILOTO,GV300W,980236,-36.621661,-72.566593,0,2026-06-09T07:36:23Z,INF,996570,20611.000000,425245.900000,77,2026-06-10T08:35:38Z,DB,true,true,2026-06-20T03:07:08Z
867162029783818,2021-03-25T03:00:00Z,,3AKJHPDV0NSMY9921,PXZV78,COPILOTO,GV300W,481348,-23.740124,-70.299313,0,2026-06-20T10:12:13Z,INF,481477,9212.600000,161167.500000,0,2026-06-20T09:11:49Z,KA,true,true,2026-06-20T11:04:04Z
863457051744728,2023-10-10T15:46:51Z,,3N6BD33B7JK809997,JCCJ23,COPILOTO,GV300W,73882,-23.566734,-70.394378,10,2026-06-19T23:58:12Z,FRI,,,,,,,true,false,2026-06-19T23:58:12Z
869671070591142,2024-10-09T17:48:31Z,,98M958264RB338064,TKJC96,COPILOTO,GV300W,0,-33.316780,-70.724212,0,2026-06-20T11:01:33Z,FRI,7025,966.470000,3863.350000,0,2026-05-13T15:47:02Z,G9,true,true,2026-06-20T11:01:33Z
863238070322351,2025-06-27T20:20:24Z,,W1T964231T0836456,VSKR40,COPILOTO,GV300W,4123,-22.754577,-69.297676,0,2026-06-19T21:49:40Z,FRI,4123,332.550000,2559.830000,0,2026-06-19T21:30:04Z,DB,true,true,2026-06-19T21:49:40Z
866314060299631,2024-01-29T17:50:40Z,,W1NKM0FB3RF110758,TGFS97,WICAR,GV58LAU,76099,-32.909858,-71.050783,0,2026-06-20T10:11:40Z,HBD,,,,,,,true,false,2026-06-20T11:05:02Z
G9XZCE1HDETM,,,W1FKHLADXP0649081,TCX-829,DIVEMOTOR,INTEGRATION,,-5.764127,-78.424072,0,2026-06-17T18:28:20Z,DAT,88950,4919.900000,68340.000000,0,2026-06-17T18:28:20Z,DB,true,true,2026-06-17T18:28:20Z
863457051189817,2022-11-25T16:01:10Z,,JL6CLH6A9PK001608,001608,COPILOTO,GV300W,160187,-35.070833,-71.686832,78,2026-06-18T20:08:18Z,FRI,,,,,,,true,false,2026-06-18T20:08:18Z
865413056252223,2025-05-09T17:01:25Z,,JL6CJH6A9TK000104,K000104,COPILOTO,GV300W,13693,-33.388595,-70.766029,0,2026-06-18T08:28:24Z,FRI,12486,1429.900000,3022.500000,0,2026-05-13T16:38:32Z,DB,true,true,2026-06-18T08:28:24Z
DIMO996453542,,,LSFAM11A3VA040220,040220,,,,-33.375758,-70.719450,,,,15,,,0,,,true,true,2026-04-09T16:07:12Z
867162029844305,2022-02-24T00:00:00Z,,W1T963425NB243188,C-1874,COPILOTO,GV300W,1007296,-36.081380,-71.787808,0,2026-06-19T22:31:21Z,INF,841636,13346.650000,175638.010000,0,2026-06-19T17:41:15Z,KA,true,true,2026-06-20T11:05:56Z
866314060318787,2024-06-17T14:36:24Z,,W1NKJ0FB1RF163631,TKVF28,WICAR,GV58LAU,0,-34.187684,-70.759198,0,2026-06-19T01:45:01Z,HBD,,,,,,,true,false,2026-06-20T11:05:16Z
863238071573317,,,W1T963424T0864263,864263,COPILOTO,GV300W,2102,-36.916786,-73.151191,0,2026-06-20T11:01:31Z,FRI,2102,52.650000,587.470000,0,2026-06-19T14:52:29Z,G9,true,true,2026-06-20T11:01:31Z
DIMO996453366,,,LSFAM11A7SA050468,050468,,,,-36.800525,-73.060202,,,,3764,,,0,,,true,true,2026-04-17T11:50:39Z
869671072168303,,,W1T964016T0825558,0825558,COPILOTO,GV300W,3285,-37.520118,-72.638885,0,2026-06-20T11:03:14Z,FRI,3285,244.250000,1788.950000,0,2026-06-19T20:35:18Z,G9,true,true,2026-06-20T11:03:14Z
863457050266335,,,WDCED7FB1HA078864,JZXK53,WICAR,GV300W,43776,-33.500967,-70.721553,0,2026-03-26T18:24:20Z,FRI,,,,,,,true,false,2026-03-26T18:24:20Z
863457051718417,2023-10-11T16:06:51Z,,W1N0J8AB6PG163371,TBBD96,WICAR,GV300W,28117,-33.403535,-70.510393,0,2026-06-20T10:55:40Z,HBD,,,,,,,true,false,2026-06-20T11:03:36Z
869671072166299,,,ZCFSE2NU8TC556439,C556439,COPILOTO,GV300W,16318,-22.441276,-68.900253,0,2026-06-20T11:04:03Z,FRI,16318,396.750000,8961.500000,0,2026-06-11T23:03:03Z,G9,true,true,2026-06-20T11:04:03Z
864002070893574,2026-01-27T00:00:00Z,,W1N4N8HB9TJ820527,820527,WICAR,GV58LAU,5873,-33.356062,-70.673662,0,2026-06-20T10:58:47Z,HBD,,,,,,,true,false,2026-06-20T11:04:26Z
868589060245100,2024-04-16T12:49:18Z,,W1T964231N0540309,RKRF49,COPILOTO,GV300W,39203,-33.792783,-70.217761,0,2025-09-04T18:34:53Z,STT,270101,11802.250000,143376.560000,0,2025-09-04T16:55:32Z,G9,true,true,2025-09-04T18:34:53Z
863238070318888,,,MEC0444P6TP078578,078578,COPILOTO,GV300W,0,-33.296653,-70.753623,0,2026-04-24T20:15:37Z,FRI,13,11.000000,0.100000,0,2026-03-24T13:45:44Z,G9,true,true,2026-04-24T20:15:37Z
G9CHPBYMXYSM,,,W1FNHLAD5P0669350,BAX-751,DIVEMOTOR,INTEGRATION,,-11.841935,-77.104385,0,2026-06-20T03:14:34Z,DAT,133729,5979.300000,87450.000000,0,2026-06-20T03:14:34Z,DB,true,true,2026-06-20T03:14:34Z
863457050269883,2023-03-16T20:24:55Z,,LSH14C4C6NA066942,066942,COPILOTO,GV300W,62499,-36.625743,-72.145137,0,2026-06-20T11:05:22Z,FRI,65525,,,0,2026-06-19T22:35:10Z,DE,true,true,2026-06-20T11:05:22Z
866314061384333,,,9BM958174SB390743,B390743,COPILOTO,GV58LAU,8032,-32.653322,-71.154727,0,2026-06-20T01:06:59Z,HBD,,,,,,,true,false,2026-06-20T01:27:42Z
869671072165523,2025-05-30T13:40:50Z,,JL6AFC6A6SK005769,SK005769,COPILOTO,GV300W,18645,-33.502624,-70.633308,0,2026-06-20T11:02:02Z,FRI,18645,554.050000,2516.000000,0,2026-06-19T21:54:22Z,G9,true,true,2026-06-20T11:02:02Z
867162029789526,2023-02-06T02:28:21Z,,3AKGHPDV0NNSNG4400,NG4400,COPILOTO,GV300W,186840,-36.725910,-73.121260,0,2026-06-09T03:10:36Z,INF,191198,4054.300000,69562.500000,0,2026-06-10T23:30:36Z,DB,true,true,2026-06-19T23:36:46Z
863457051075073,2023-03-25T19:18:13Z,,9BSK4X200L3971830,PFYC29,COPILOTO,GV300W,236731,-33.468997,-70.762496,0,2025-09-08T08:33:21Z,FRI,209061,13760.000000,54642.000000,32,2024-12-05T21:30:06Z,DA,true,true,2025-09-08T08:33:21Z
863238070319423,,,JL6AFE6A3TK000509,TK000509,COPILOTO,GV300W,58,-33.380443,-70.754798,0,2026-06-20T11:05:58Z,FRI,57,8.550000,11.000000,0,2026-02-20T21:44:48Z,DB,true,true,2026-06-20T11:05:58Z
G9KKXU90E65B,,,3AKJG3DVXSDWC5558,VDT-729,DIVEMOTOR,INTEGRATION,,-14.802173,-71.517181,0,2026-06-19T19:10:47Z,DAT,84706,2930.600000,54836.000000,0,2026-06-19T19:10:47Z,DB,true,true,2026-06-19T19:10:47Z
863457050592458,2022-12-05T11:33:18Z,,W1T964231P0611157,SKJX.36,COPILOTO,GV300W,68235,-33.542898,-70.685331,0,2026-06-18T18:43:39Z,PFA,90692,9180.550000,64127.850000,0,2026-06-18T15:18:41Z,KA,true,true,2026-06-18T19:10:32Z
863457051065421,,,LSFAM11A2PA063037,063037,WICAR,GV300W,105873,-33.756642,-71.190238,70,2026-06-20T00:24:59Z,FRI,,,,,,,true,false,2026-06-20T00:24:59Z
867162029791803,,,WDD3F4GB4KJ072932,LGBY52,WICAR,GV300W,84682,-33.457076,-70.594712,13,2026-06-19T16:21:38Z,HBD,,,,,,,true,false,2026-06-20T11:04:47Z
863457052174560,2024-03-06T22:01:39Z,,9BVX1F1C7ME888471,PJKD29,COPILOTO,GV300W,265506,-36.725830,-73.123626,0,2025-10-16T08:15:31Z,EPS,267880,6436.550000,92579.000000,87,2025-10-13T19:50:48Z,DA,true,true,2025-10-16T08:15:31Z
863457050147782,2025-02-12T18:39:19Z,,WDDGF3BB7EA920955,GJFP20,WICAR,GV300W,19972,-33.434330,-71.695307,0,2026-06-20T10:59:57Z,HBD,,,,,,,true,false,2026-06-20T11:03:37Z
869671070577976,2024-11-12T20:45:31Z,,W1T963425RB354692,B354692,COPILOTO,GV300W,198,-38.857990,-72.619110,17990,2026-06-20T09:15:22Z,FRI,64002,1566.500000,27438.100000,0,2022-04-02T17:53:03Z,FB,true,true,2026-06-20T09:15:22Z
869671070593122,2025-03-12T23:10:20Z,,9BM958154SB389946,INU-816,COPILOTO,GV300W,198,-27.104555,-56.011817,17990,2026-06-20T07:25:59Z,FRI,42373,685.480000,2.080000,18,2025-08-22T10:51:43Z,DA,true,true,2026-06-20T07:25:59Z
