IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029106069,WDDWK4CB0HF444602,JJKR50,WICAR,GV300W,20624,-33.371856,-70.514795,8,2026-03-03T20:34:13Z,SPD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-03T20:34:13Z
866314062340961,LSFAM11C2TA044497,VLZB13,WICAR,GV58LAU,8221,-33.408643,-70.575783,0,2026-03-05T08:53:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:53:44Z
869671070580269,JL6AKE6A5TK000331,TK000331,COPILOTO,GV300W,99,-33.474536,-70.774047,0,2026-02-25T15:22:24Z,DAT,99,21.350000,34.000000,0,2026-02-25T15:22:22Z,E6,true,true,2026-02-25T15:22:24Z
869671072168360,,,,,5945,-23.825529,-70.323577,0,2026-03-05T09:26:33Z,FRI,5945,498.600000,3796.970000,0,2026-03-05T09:21:30Z,G9,true,true,2026-03-05T09:26:33Z
863457050273315,,,,GV300W,64835,-29.845108,-71.276882,0,2026-03-05T07:31:04Z,GSS,,,,,,,true,true,2026-03-05T07:31:04Z
863457051075065,MEC2041REJP041780,HDU990,COPILOTO,GV300W,92206,-23.158010,-57.387955,45,2026-03-05T01:29:42Z,DAT,313815,2936.290000,16926.820000,45,2026-03-05T01:29:36Z,DB,true,true,2026-03-05T01:29:42Z
869671070574841,W1T963425SB383093,B383093,COPILOTO,GV300W,219059,-32.808193,-71.150382,0,2026-03-05T09:27:40Z,FRI,219059,3450.350000,76026.000000,0,2026-03-05T01:15:48Z,G9,true,true,2026-03-05T09:27:40Z
863457051724464,W1T963425PB294354,294354,COPILOTO,GV300W,137479,-41.868633,-73.811646,0,2026-03-04T17:57:56Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T17:57:56Z
866314061330161,,,,GV58LAU,4345,-33.326699,-70.714478,0,2026-03-05T08:37:12Z,FRI,,,,,,,true,true,2026-03-05T08:37:12Z
863457051691812,W1T963425PB283790,283790,COPILOTO,GV300W,174488,-32.855072,-71.201280,0,2026-03-04T21:51:13Z,FRI,,,,,2026-03-04T12:19:55Z,KA,true,true,2026-03-04T21:51:13Z
867162029761764,,,,GV300W,169574,-33.398972,-70.552618,9,2026-03-04T22:32:53Z,IGF,,,,,,,true,true,2026-03-04T22:32:53Z
G9M059TH2W71,3AKJHPDV7RSUT7997,TDL-887,DIVEMOTOR,INTEGRATION,,-6.999693,-76.444908,0,2026-03-02T22:37:19Z,DAT,144700,4466.300000,79060.000000,0,2026-03-02T22:37:19Z,DA,true,true,2026-03-02T22:37:19Z
866314060264809,,,,GV58LAU,87470,-33.429919,-70.567951,0,2026-03-05T08:42:29Z,FRI,,,,,,,true,true,2026-03-05T08:42:29Z
863457050140670,W1T963424TB441672,441672,COPILOTO,GV300W,30985,-29.815954,-71.289887,0,2026-03-05T09:21:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T09:21:07Z
869671070593296,9BM634016SB384884,B384884,COPILOTO,GV300W,77232,0.000000,0.000000,8,2026-03-05T07:56:00Z,DAT,77246,2636.360000,10248.690000,48,2026-03-05T07:17:54Z,DB,true,true,2026-03-05T07:56:00Z
G9Y6W6H53MPH,W1FKHLAD1P0627907,EAI-781,DIVEMOTOR,INTEGRATION,,-8.088819,-79.096909,51,2026-03-02T18:50:25Z,DAT,49733,3472.500000,37573.000000,51,2026-03-02T18:50:25Z,DA,true,true,2026-03-02T18:50:25Z
863457051737698,,,,GV300W,22875,-33.342170,-70.550787,0,2026-03-05T08:51:11Z,FRI,,,,,,,true,true,2026-03-05T08:51:11Z
G94VSMTNAWVR,W1F9HPAD5R0700785,VCU-866,DIVEMOTOR,INTEGRATION,,-14.457462,-71.783768,0,2026-03-02T14:13:22Z,DAT,87688,2913.900000,43142.000000,0,2026-03-02T14:13:22Z,DA,true,true,2026-03-02T14:13:22Z
863457050632858,W1T964414P0605004,SGYV-57,COPILOTO,GV300W,142872,-24.638685,-69.776038,81,2026-03-05T07:39:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T07:39:03Z
866314062215635,9BM951501TB448980,448980,COPILOTO,GV58LAU,54,-33.297189,-70.753503,0,2026-02-21T13:53:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T13:53:29Z
867162029763950,3AKJHPDVXPSNJ2947,NJ2947,COPILOTO,GV300W,121242,-40.089129,-72.864730,96,2026-03-05T09:30:21Z,FRI,122492,2646.300000,50223.000000,94,2026-03-05T09:29:48Z,DA,true,true,2026-03-05T09:30:21Z
863457051181699,JL6CJH6A1PK001933,001933,COPILOTO,GV300W,69012,-33.375113,-70.762877,0,2026-03-05T08:45:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:45:40Z
865413056955577,W1T963425SB382924,B382924,COPILOTO,GV300W,187560,-38.768924,-72.610671,0,2026-03-05T09:30:01Z,FRI,106793,1549.000000,30255.300000,0,2025-10-22T20:13:57Z,DB,true,true,2026-03-05T09:30:01Z
863457050208212,91073,FSCC25,COPILOTO,GV300W,1002,-28.575148,-70.791939,10,2026-03-03T12:37:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-03T12:37:34Z
868589060401398,JL6BHG6A5SK000245,000245,COPILOTO,GV300W,9129,-39.274153,-72.426559,0,2026-03-05T07:42:56Z,DAT,33,,8.500000,0,2026-03-05T06:42:56Z,KA,true,true,2026-03-05T07:42:56Z
G9M9AD8C0JUN,W1FKHLAD6R0708887,EAK-390,DIVEMOTOR,INTEGRATION,,-15.524149,-70.120239,1,2026-02-26T13:37:41Z,DAT,11547,0.000000,8011.000000,1,2026-02-26T13:37:41Z,DA,true,true,2026-02-26T13:37:41Z
867162027955194,9BM958264NB246931,246931,COPILOTO,GV300W,143143,-52.882781,-68.862707,0,2026-03-05T09:29:49Z,FRI,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-03-05T09:29:49Z
G9ZUN7260Z5Z,3AKJG3DV8RDUT8138,TDY-933,DIVEMOTOR,INTEGRATION,,-11.830288,-76.371612,0,2026-03-03T03:57:56Z,DAT,92092,3569.500000,53233.000000,0,2026-03-03T03:57:56Z,DA,true,true,2026-03-03T03:57:56Z
869671072168550,,,,,0,-33.297328,-70.752403,0,2026-03-05T09:29:20Z,FRI,,,,,,,true,true,2026-03-05T09:29:20Z
863457050652302,,,,GV300W,115544,-33.532007,-70.589211,0,2026-03-05T08:41:29Z,GSS,,,,,,,true,true,2026-03-05T08:41:29Z
863457051707352,W1T964231R0674594,674594,COPILOTO,GV300W,36850,-23.335723,-69.810252,62,2026-02-20T18:13:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T18:13:06Z
865413057012543,W1T964416R0667587,667587,COPILOTO,GV300W,31431,-23.406757,-69.499313,0,2026-03-05T09:28:31Z,FRI,31430,963.150000,16398.020000,0,2026-03-05T01:06:48Z,G9,true,true,2026-03-05T09:28:31Z
867162025313032,WDCED5GB0KA149790,PDKG29,WICAR,GV300W,92934,-33.516363,-70.533912,0,2026-03-05T08:31:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:31:05Z
869671070595341,W1T963424SB401541,B401541,COPILOTO,GV300W,116934,-40.386497,-73.002037,88,2026-03-05T09:30:13Z,DAT,116935,2179.550000,38318.200000,88,2026-03-05T09:30:10Z,DB,true,true,2026-03-05T09:30:13Z
G91727Y1JYDD,W1FKHLAD4R0683522,EAK-251,DIVEMOTOR,INTEGRATION,,-8.654994,-78.236824,0,2026-02-12T04:28:42Z,DAT,26245,1595.800000,13369.000000,0,2026-02-12T04:28:42Z,DA,true,true,2026-02-12T04:28:42Z
866314060285663,W1NKJ5BB5SF294375,294375,WICAR,GV58LAU,12697,-33.360035,-70.517337,0,2026-03-04T15:41:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T15:41:51Z
866314061223978,9BM951501TB428201,TB428201,COPILOTO,GV58LAU,2969,-37.426914,-72.337356,0,2026-03-05T09:06:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T09:06:14Z
863457052212519,8AC907645RE244960,THFB18,COPILOTO,GV300W,33236,-33.358111,-70.711531,0,2026-03-05T08:33:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:33:38Z
G91F7C20Y3XZ,W1FKHLADXP0651462,TDD-903,DIVEMOTOR,INTEGRATION,,-7.142820,-78.513786,0,2026-02-26T01:55:04Z,DAT,92570,8293.800000,95103.000000,0,2026-02-26T01:55:04Z,DA,true,true,2026-02-26T01:55:04Z
867162026966242,9BM958260KB123878,LHSX43,COPILOTO,GV300W,163805,-33.644414,-71.574759,0,2026-03-05T09:20:59Z,FRI,168254,15911.740000,103796.600000,0,2026-03-04T22:02:19Z,G9,true,true,2026-03-05T09:20:59Z
865413056961294,,,,,0,-33.296756,-70.752441,0,2026-03-05T09:29:42Z,FRI,,,,,,,true,true,2026-03-05T09:29:42Z
869671070596968,W1T963424SB401256,B401256,COPILOTO,GV300W,5990,-23.774747,-70.309951,0,2026-02-26T16:12:53Z,DAT,5989,131.400000,1283.300000,0,2026-02-26T16:12:05Z,G9,true,true,2026-02-26T16:12:53Z
G9YS1K4S8EY6,3AKJHPDV4TSWR5837,3AKJHPDV4TSWR5837,DIVEMOTOR,INTEGRATION,,-6.751930,-79.811882,0,2026-03-02T18:08:21Z,DAT,8633,294.500000,4170.000000,0,2026-03-02T18:08:21Z,DA,true,true,2026-03-02T18:08:21Z
867162025861279,,,,GV300W,97864,-33.481527,-70.585415,0,2026-03-05T09:13:27Z,FRI,,,,,,,true,true,2026-03-05T09:13:27Z
867162029808771,W1N4N8HB2NJ337528,RPWJ43,WICAR,GV300W,26324,-33.356652,-70.518308,5,2026-03-04T20:21:53Z,SPD,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T20:21:53Z
869671070590821,9BM958154SB375222,B375222,COPILOTO,GV300W,198,-33.370285,-70.703147,17990,2026-03-05T07:21:04Z,FRI,10213,352.860000,7.370000,0,2025-07-29T03:15:54Z,G8,true,true,2026-03-05T07:21:04Z
863457051068987,8AC907645RE232632,232632,WICAR,GV300W,79918,-38.953673,-72.624716,0,2026-03-05T08:34:20Z,FRI,34810,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:34:20Z
863457051733697,LSKG57C15PA821106,821106,COPILOTO,GV300W,39782,-26.392667,-70.045125,43,2026-03-05T09:30:42Z,DAT,0,,,48,2026-03-05T09:30:30Z,DE,true,true,2026-03-05T09:30:42Z
869671070587793,3AKJHPDV4PSUD5441,UD5441,COPILOTO,GV300W,158782,-27.461473,-70.268516,49,2026-02-09T12:31:52Z,FRI,158782,2602.000000,58049.500000,75,2026-02-09T12:31:37Z,E6,true,true,2026-02-09T12:31:52Z
867162029129947,WDCYC6AH9LX336169,LYHY94,WICAR,GV300W,33516,-38.730235,-72.633716,15,2026-03-04T15:27:38Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T15:27:38Z
869671072171083,W1T964231T0833936,0833936,COPILOTO,GV300W,6474,-53.462970,-69.303817,64,2026-03-02T15:08:59Z,DAT,6455,179.600000,2632.320000,0,2026-03-02T13:43:58Z,FE,true,true,2026-03-02T15:08:59Z
867162029795101,,,,GV300W,71146,-33.361769,-70.531627,0,2026-03-05T09:19:28Z,GSS,,,,,,,true,true,2026-03-05T09:19:28Z
863457051731592,WDCDA7DB4EA418480,GSGL79,WICAR,GV300W,45378,-29.949065,-71.225770,0,2026-03-05T08:47:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:47:32Z
G9EJRW4E75R5,W1FKHLAD7S0775214,W1FKHLAD7S0775214,DIVEMOTOR,INTEGRATION,,-8.055596,-79.007904,1,2026-03-02T14:30:50Z,DAT,5437,0.000000,2972.000000,1,2026-03-02T14:30:50Z,DA,true,true,2026-03-02T14:30:50Z
863457050152428,,,,GV300W,67927,-23.568542,-70.391207,0,2026-03-05T08:55:55Z,FRI,,,,,,,true,true,2026-03-05T08:55:55Z
863457050615010,9BM958154PB266822,266822,COPILOTO,GV300W,93406,-33.571923,-70.828129,0,2026-03-05T09:30:28Z,DAT,97312,9595.490000,36410.370000,0,2026-03-05T09:29:49Z,DA,true,true,2026-03-05T09:30:28Z
866314061273106,W1NKJ5BB0SF424076,VFYZ18,WICAR,GV58LAU,3250,-33.333790,-70.508112,0,2026-03-05T08:40:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:40:09Z
867162027881853,W1T964026N0539980,539980,COPILOTO,GV300W,530066,-36.665371,-72.242900,0,2026-03-05T08:58:53Z,DAT,547770,14179.400000,214861.640000,0,2026-03-05T07:58:53Z,KA,true,true,2026-03-05T08:58:53Z
863457051120507,LSFAM11A6PA044555,044555,WICAR,GV300W,48833,-33.465596,-70.721829,0,2025-10-19T07:39:52Z,GSS,,,,,,,true,true,2025-10-19T07:39:52Z
866314061225015,W1NKM5BB9RU058311,VDLV27,COPILOTO,GV58LAU,4488,-33.029538,-71.547892,13,2026-03-05T03:33:17Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T03:33:17Z
863457051718227,WDB963403A0329159,PJJH68,COPILOTO,GV300W,563654,-33.286298,-70.736011,84,2026-03-05T09:30:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T09:30:34Z
866314061225163,WDCDA5HBXEA353441,GHXK67,WICAR,GV58LAU,221609,-33.265075,-70.618330,0,2026-03-05T08:36:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:36:19Z
863457050641750,8AC907645PE217358,217358,WICAR,GV300W,184833,-20.227765,-70.146571,0,2026-03-05T09:27:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T09:27:45Z
866314061965099,W1N4N8HB6TJ819870,VPHH47,COPILOTO,GV58LAU,170,-33.120286,-71.562734,0,2026-03-05T09:27:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T09:27:36Z
863238070327442,W1T963403T0854204,854204,COPILOTO,GV300W,755,-33.298141,-70.753501,0,2026-03-05T09:27:07Z,FRI,755,19.150000,164.900000,0,2026-03-03T13:28:16Z,G9,true,true,2026-03-05T09:27:07Z
868589060187781,,,,GV300W,452315,-23.740799,-70.299297,0,2026-03-05T09:25:09Z,DAT,453651,8021.100000,152131.000000,0,2026-03-05T08:25:08Z,KA,true,true,2026-03-05T09:25:09Z
867162029227303,WDDGF4HB9DA874847,GJRS25,WICAR,GV300W,218552,-33.731938,-70.704040,65,2026-03-05T09:30:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T09:30:41Z
863457051126173,W1T963424PB314955,TFWF86,COPILOTO,GV300W,81606,-27.313802,-70.402280,0,2026-03-05T09:16:31Z,DAT,83202,2183.850000,29631.500000,0,2026-03-05T09:16:07Z,G8,true,true,2026-03-05T09:16:31Z
869671070581952,JL6BHG6A6SK007527,K007527,COPILOTO,GV300W,16012,-34.310878,-71.017967,0,2026-03-05T09:29:30Z,FRI,16012,623.300000,2784.000000,0,2026-03-04T18:36:17Z,G9,true,true,2026-03-05T09:29:30Z
863457050612249,W1T963424P0600128,600128,COPILOTO,GV300W,336642,-39.717283,-72.920922,88,2026-03-05T09:27:35Z,DAT,342397,6500.800000,98912.110000,86,2026-03-05T09:26:13Z,DA,true,true,2026-03-05T09:27:35Z
867162026366344,,,,GV300W,97528,-30.599035,-71.208164,0,2026-03-05T09:23:20Z,GSS,,,,,,,true,true,2026-03-05T09:23:20Z
863457050147956,,,,GV300W,129574,-33.123709,-71.565746,0,2026-03-05T09:12:18Z,FRI,,,,,,,true,true,2026-03-05T09:12:18Z
869671072166653,,,,,10516,-33.354454,-70.871162,0,2026-03-04T18:10:33Z,DAT,10516,246.250000,2560.080000,0,2026-03-04T18:10:15Z,DB,true,true,2026-03-04T18:10:33Z
863457050249950,,,,GV300W,72515,-33.685330,-71.206027,0,2026-03-05T03:12:42Z,FRI,,,,,,,true,true,2026-03-05T03:12:42Z
863457051126850,W1NFD6BB7NA823969,02-37099,COPILOTO,GV300W,40929,-36.757457,-61.822991,0,2026-03-05T08:40:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T08:40:56Z
863457050117561,,,,GV300W,25749,-33.347731,-70.676040,0,2026-03-05T08:48:37Z,FRI,,,,,,,true,true,2026-03-05T08:48:37Z
867162029778586,,,,GV300W,68501,-33.399489,-70.568797,3,2026-03-05T02:22:30Z,FRI,,,,,,,true,true,2026-03-05T02:22:30Z
869671070584709,W1T963403S0799665,0799665,COPILOTO,GV300W,69358,-23.628381,-70.261466,0,2026-03-05T09:27:13Z,FRI,69358,1526.250000,26137.300000,0,2026-03-05T02:05:31Z,G9,true,true,2026-03-05T09:27:13Z
867162026526038,9BM634074RB328907,THGH42,COPILOTO,GV300W,212358,-33.541731,-70.710493,0,2026-03-05T09:05:44Z,FRI,218530,3626.140000,60547.140000,0,2026-03-05T07:05:53Z,KA,true,true,2026-03-05T09:05:44Z
863457051083143,,,,GV300W,108312,-33.392922,-70.572155,20,2026-03-04T16:52:02Z,GSS,,,,,,,true,true,2026-03-04T16:52:02Z
868589060684548,W1T964231S0797952,VPGK84,COPILOTO,GV300W,5994,-20.949703,-69.652607,0,2026-03-04T22:02:39Z,BPL,6127,391.300000,3585.070000,0,2026-03-02T21:15:28Z,B-ELECTRONICS,true,true,2026-03-04T22:02:39Z
867162026966838,WDB932315K0294214,LGXX26,COPILOTO,GV300W,175074,-30.625721,-71.498168,0,2026-03-05T08:35:37Z,FRI,279602,15304.700000,167577.180000,0,2026-03-05T07:35:34Z,KA,true,true,2026-03-05T08:35:37Z
863457051120705,9BM958434PB291345,291345,COPILOTO,GV300W,0,-33.675269,-70.982307,0,2026-03-01T20:10:41Z,IGL,154937,2651.560000,44246.870000,0,2026-03-01T20:09:45Z,DB,true,true,2026-03-01T20:10:41Z
867162029804655,,,,GV300W,34898,-29.936579,-71.243835,0,2026-03-05T01:54:10Z,GSS,,,,,,,true,true,2026-03-05T01:54:10Z
863457050258928,W1K1J8AB1NF176064,RRHG50,WICAR,GV300W,60816,-40.410221,-73.010734,0,2026-03-05T09:14:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T09:14:40Z
G99KJ7JJ1U62,3AKJHPDV1SSVZ3605,TEP-825,DIVEMOTOR,INTEGRATION,,-7.407379,-79.556221,0,2026-03-03T07:55:06Z,DAT,114756,3521.300000,60698.000000,0,2026-03-03T07:55:06Z,DA,true,true,2026-03-03T07:55:06Z
867162029350436,3AKJA6A86CDBL6942,DRRS81,COPILOTO,GV300W,400228,-36.741796,-73.118749,0,2026-03-05T08:53:44Z,DAT,,,,,2026-03-05T07:53:44Z,KA,true,true,2026-03-05T08:53:44Z
869671070584832,JL6AFE6A9SK005759,K005759,COPILOTO,GV300W,59,-36.633823,-72.192344,0,2025-12-18T12:43:06Z,FRI,59,29.050000,32.000000,0,2025-12-18T12:12:55Z,G9,true,true,2025-12-18T12:43:06Z
866314061943823,,,,,77,-33.382564,-70.772740,0,2026-03-05T09:30:22Z,FRI,,,,,,,true,true,2026-03-05T09:30:22Z
863457051701157,,,,GV300W,47373,-33.427516,-70.759286,0,2026-03-05T09:10:13Z,FRI,,,,,,,true,true,2026-03-05T09:10:13Z
