IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061338164,W1NKM0FB8PF013505,TSJS48,WICAR,GV58LAU,16517,-33.372606,-70.519073,0,2026-01-30T14:55:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T14:55:05Z
869671070590938,W1T964231 P0634515,SPXV41,COPILOTO,GV300W,0,-23.616127,-70.276260,0,2026-01-30T18:53:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T18:53:35Z
G9PCEDVTXUSP,W1F9HPAD1T0831364,W1F9HPAD1T0831364,DIVEMOTOR,INTEGRATION,,-16.405470,-71.586426,8,2026-01-27T13:44:15Z,DAT,2819,98.300000,1012.000000,8,2026-01-27T13:44:15Z,DA,true,true,2026-01-27T13:44:15Z
866314060282975,JL5ASJ6A3SRK30856,K30856,COPILOTO,GV58LAU,3758,-23.342240,-69.791358,0,2026-01-31T08:23:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:23:23Z
869671070577208,LSH14C4C1PA045094,A045094,COPILOTO,GV300W,0,-33.629337,-70.597434,0,2026-01-31T09:13:55Z,FRI,27930,,,0,2026-01-30T20:15:59Z,DE,true,true,2026-01-31T09:13:55Z
863457050629821,W1T964231P0637186,637186,COPILOTO,GV300W,36988,-33.087289,-70.252888,0,2026-01-31T08:59:03Z,FRI,,,,,2026-01-31T06:59:01Z,KA,true,true,2026-01-31T08:59:03Z
863457051074415,JL6CJH6A3PK004106,SVDV82,COPILOTO,GV300W,40999,-27.388787,-70.304001,0,2026-01-31T09:15:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T09:15:57Z
866314061268064,9BM951104RB345883,B345883,COPILOTO,GV58LAU,17925,-38.724306,-72.567958,0,2026-01-27T20:19:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-27T20:19:17Z
867162029782570,,,,GV300W,11276,-33.370454,-70.577850,0,2026-01-31T09:13:44Z,FRI,,,,,,,true,true,2026-01-31T09:13:44Z
863457050043072,W1T964216N0513318,PZRV87,COPILOTO,GV300W,11077,-34.213778,-70.769256,0,2025-12-01T15:07:15Z,RTL,45540,6532.500000,51803.700000,0,2025-11-28T17:45:19Z,KA,true,true,2025-12-01T15:07:15Z
866314060338348,WDB907633LP060438,LJKB74,COPILOTO,GV58LAU,30971,-33.574965,-70.829371,0,2026-01-31T09:16:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T09:16:09Z
869671070576994,,,,GV300W,1739,-24.251962,-69.050514,59,2026-01-04T11:19:43Z,FRI,1739,46.250000,557.130000,53,2026-01-04T11:19:17Z,DB,true,true,2026-01-04T11:19:43Z
866314061254650,JL5ASJ6A1SRK30967,RK30967,COPILOTO,GV58LAU,39408,-34.966492,-71.049484,0,2026-01-31T04:38:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T04:38:07Z
866314060317243,WDCDA5HB2DA093339,DYYP85,WICAR,GV58LAU,290733,-33.484891,-70.651555,18,2026-01-31T01:33:42Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T01:33:42Z
864802030998284,,,,GV75W,28587,-39.845855,-73.299600,0,2026-01-31T07:03:26Z,GSS,,,,,,,true,true,2026-01-31T07:03:26Z
863457050211711,W1K1K6BBXNF174622,RRHJ69,WICAR,GV300W,29109,-33.297665,-70.673919,0,2026-01-31T08:25:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:25:36Z
863457051737649,,,,GV300W,40269,-33.497083,-70.661311,0,2026-01-31T09:13:45Z,FRI,,,,,,,true,true,2026-01-31T09:13:45Z
863457051720199,,,,GV300W,39279,-33.401036,-70.766862,0,2026-01-31T08:39:20Z,FRI,,,,,,,true,true,2026-01-31T08:39:20Z
863457051729703,LSFAM11AXPA071256,SYLP86,COPILOTO,GV300W,20681,-33.339156,-70.693353,0,2026-01-31T08:59:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:59:13Z
863457050140209,WDDZF4CBXKA508702,LDZL50,WICAR,GV300W,10571,-33.453994,-70.589347,0,2025-12-05T15:51:27Z,MPF,,,,,,,true,true,2025-12-05T15:51:27Z
868589060354050,3ALHCYCY0SDVY6109,VY6109,COPILOTO,GV300W,833,-33.530765,-70.623924,0,2025-10-26T10:34:25Z,EPS,,,,,,,true,true,2025-10-26T10:34:25Z
SW9763CDM0608,,,MACHINELINK,Loader 4.0 Protocol,269,-33.465434,-70.719913,0,,,269,,,,,,true,true,2025-08-29T14:30:30Z
863457050603883,W1T963424P0601992,601992,COPILOTO,GV300W,350238,-35.747765,-72.533853,0,2026-01-31T08:36:44Z,DAT,361477,9821.050000,162226.900000,0,2026-01-31T07:36:44Z,KA,true,true,2026-01-31T08:36:44Z
869671070581994,MEC2047R4SP162298,P162298,COPILOTO,GV300W,0,-36.829223,-73.059204,0,2025-10-20T12:22:52Z,FRI,8589,1219.770000,0.000000,0,2025-10-20T12:16:44Z,DB,true,true,2025-10-20T12:22:52Z
869671070593726,MEC2047RXSP162287,P162287,COPILOTO,GV300W,24154,-33.457183,-70.692611,10,2025-10-08T16:18:27Z,FRI,24154,348.510000,0.780000,0,2025-10-08T16:17:48Z,DB,true,true,2025-10-08T16:18:27Z
866314062301617,W1K3F5BB7SJ501803,VFYX24,WICAR,GV58LAU,2156,-33.372434,-70.520041,0,2026-01-31T08:24:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:24:34Z
866314062198351,,,,GV58LAU,4217,-38.769343,-72.608700,0,2026-01-30T20:34:15Z,FRI,,,,,,,true,true,2026-01-30T20:34:15Z
867162029359023,W1NKJ5BB3RF118659,TFTP98,WICAR,GV300W,23696,-33.697769,-71.204934,0,2026-01-31T09:07:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T09:07:25Z
863457050214806,W1NFB5KB4NA638729,RXRJ50,WICAR,GV300W,33188,-36.786312,-73.061674,0,2026-01-31T07:37:34Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T07:37:34Z
866314061226567,W1NKJ0FBXSF279075,279075,WICAR,GV58LAU,9703,-33.373689,-70.543153,15,2026-01-30T23:20:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T23:20:43Z
863457050235868,,,,GV300W,58037,-41.403287,-73.182919,0,2026-01-31T04:49:12Z,GSS,,,,,,,true,true,2026-01-31T04:49:12Z
869671072170333,,,,,1055,-33.466503,-70.721305,0,2026-01-31T09:12:05Z,FRI,1055,25.250000,350.220000,0,2026-01-30T20:19:33Z,G9,true,true,2026-01-31T09:12:05Z
863457051062188,,,,GV300W,20553,-33.422218,-70.569630,0,2026-01-31T08:43:12Z,FRI,,,,,,,true,true,2026-01-31T08:43:12Z
G952NP97RDDF,W1FKHLAD5R0736423,CBK-883,DIVEMOTOR,INTEGRATION,,-9.509677,-77.072174,0,2026-01-18T04:20:19Z,DAT,34110,0.000000,38028.000000,8,2026-01-18T04:20:17Z,FI,true,true,2026-01-18T04:20:19Z
863457050967312,LSJW74U62PZ015261,SDSG72,COPILOTO,GV300W,59817,-35.437741,-71.627116,0,2026-01-31T09:13:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T09:13:46Z
863457051087391,LSFAM11AXNA056446,RYGK70,WICAR,GV300W,62473,-33.495380,-70.752025,0,2026-01-31T06:48:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T06:48:52Z
863457051694162,,,,GV300W,35965,-22.921487,-69.124918,0,2026-01-31T08:50:29Z,FRI,,,,,,,true,true,2026-01-31T08:50:29Z
863457051691382,,,,GV300W,73848,-33.396251,-70.664135,0,2026-01-31T08:20:39Z,FRI,,,,,,,true,true,2026-01-31T08:20:39Z
869671072164336,,,,,5363,-35.910186,-72.659965,0,2026-01-31T09:12:42Z,FRI,5363,201.450000,762.500000,0,2026-01-30T20:25:05Z,G9,true,true,2026-01-31T09:12:42Z
866314061770598,,,,GV58LAU,10869,-31.903810,-71.488811,0,2026-01-31T09:00:10Z,FRI,,,,,,,true,true,2026-01-31T09:00:10Z
863457050152543,,,,GV300W,34540,-32.965174,-71.544405,0,2026-01-31T08:46:17Z,FRI,,,,,,,true,true,2026-01-31T08:46:17Z
867162029341047,3AKJHPDV4MSMV2952,PLLF19,COPILOTO,GV300W,576922,-33.722048,-70.727359,0,2026-01-31T08:21:32Z,DAT,587174,5951.100000,248945.500000,0,2026-01-31T07:21:29Z,KA,true,true,2026-01-31T08:21:32Z
863457051061768,,,,GV300W,184050,-33.362416,-70.762737,0,2026-01-31T09:14:31Z,FRI,,,,,,,true,true,2026-01-31T09:14:31Z
G9B5211E3183,3AKJHPDV4NSMZ8430,VAU-842,DIVEMOTOR,INTEGRATION,,-14.203418,-71.962059,43,2026-01-29T17:35:27Z,DAT,296006,7084.500000,132157.000000,43,2026-01-29T17:35:27Z,DA,true,true,2026-01-29T17:35:27Z
868589060655001,W1T964216T0837138,VPGK49,COPILOTO,GV300W,2448,-22.440953,-68.899733,0,2026-01-31T05:23:24Z,DAT,2447,57.000000,833.320000,0,2026-01-31T04:23:23Z,KA,true,true,2026-01-31T05:23:24Z
863457050602810,W1T963424P0592550,592550,COPILOTO,GV300W,843,-33.343545,-70.714632,0,2026-01-31T08:35:05Z,DAT,865,87.600000,317.900000,0,2026-01-31T07:35:05Z,KA,true,true,2026-01-31T08:35:05Z
863457051731477,JL6BHG6AXPK008817,008817,WICAR,GV300W,87175,-33.365065,-70.696718,0,2026-01-31T09:05:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T09:05:10Z
869671070590102,W1T964231S0766291,766291,COPILOTO,GV300W,994,-33.417419,-70.680137,0,2026-01-31T09:14:23Z,FRI,994,39.100000,362.020000,0,2026-01-30T18:41:17Z,G9,true,true,2026-01-31T09:14:23Z
863457051069464,W1T964231P0640709,SVFB-89,COPILOTO,GV300W,194786,-23.767154,-70.306769,0,2026-01-31T08:22:08Z,FRI,201497,6870.150000,98388.760000,0,2026-01-28T21:43:36Z,G7,true,true,2026-01-31T08:22:08Z
869671070595465,W1T964018R0737669,0737669,COPILOTO,GV300W,36367,-32.902179,-70.269241,0,2026-01-31T09:12:15Z,FRI,36367,1114.600000,15773.320000,0,2026-01-31T08:46:56Z,G9,true,true,2026-01-31T09:12:15Z
865413056252199,3ALHG3DV5RDVJ7020,VJ7020,COPILOTO,GV300W,1341,-22.210994,-68.874580,0,2026-01-29T21:44:11Z,DAT,1341,94.500000,750.000000,0,2026-01-29T21:43:36Z,G8,true,true,2026-01-29T21:44:11Z
869671070590391,W1T964231R0742505,0742505,COPILOTO,GV300W,1746,-33.294822,-70.749465,0,2026-01-31T09:16:28Z,FRI,1746,46.850000,636.500000,0,2026-01-30T17:23:02Z,G9,true,true,2026-01-31T09:16:28Z
YZ1112CE3155,,,MACHINELINK,Roller 4.0 protocol,,-38.826450,-73.086420,5,,,,,,,,,true,true,2026-01-30T15:34:54Z
G984X39W2AHV,W1F9HPAD7S0758354,CBU-755,DIVEMOTOR,INTEGRATION,,-5.121376,-80.700569,8,2026-01-30T12:35:26Z,DAT,54937,0.000000,24124.000000,8,2026-01-30T12:35:26Z,DA,true,true,2026-01-30T12:35:26Z
863457050093432,WDB932162L0361107,LPTV-74,COPILOTO,GV300W,0,-22.203381,-70.218269,0,2026-01-28T16:50:41Z,RTL,66016,4149.210000,42598.060000,68,0001-01-01T00:00:00Z,DB,true,true,2026-01-28T16:50:41Z
863457051715546,,,,GV300W,59656,-33.371361,-70.548666,4,2026-01-30T19:52:03Z,IGF,,,,,,,true,true,2026-01-30T19:52:03Z
G9SXUP0F307E,W1T964231S0769345,W1T964231S0769345,DIVEMOTOR,INTEGRATION,,-6.827794,-78.892868,8,2026-01-30T12:34:55Z,DAT,7395,0.000000,5372.000000,8,2026-01-30T12:34:55Z,DA,true,true,2026-01-30T12:34:55Z
863457051082095,LSFAM11A1PA053616,SRCD83,WICAR,GV300W,79313,-37.474442,-72.329799,0,2026-01-31T08:57:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:57:40Z
869671070585615,JL6AFC6A0SK005699,K005699,COPILOTO,GV300W,0,-33.461658,-70.716331,0,2025-12-07T23:54:53Z,FRI,237,49.050000,70.500000,0,2025-11-22T19:01:33Z,G9,true,true,2025-12-07T23:54:53Z
868589060391573,W1T963403RB330107,330107,COPILOTO,GV300W,21002,-33.099576,-71.575032,0,2026-01-30T18:18:39Z,BPL,23152,523.400000,5789.000000,0,2026-01-02T22:05:49Z,B-ELECTRONICS,true,true,2026-01-30T18:18:39Z
863457051694832,W1V415603NU298074,RCGP63,COPILOTO,GV300W,120379,-37.789101,-73.391125,0,2026-01-31T08:50:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:50:33Z
G9ZD0T8Z68CM,3AKJHPDVXTSWP3700,3AKJHPDVXTSWP3700,DIVEMOTOR,INTEGRATION,,-6.413653,-80.247444,0,2026-01-30T12:34:29Z,DAT,16286,525.500000,6533.000000,0,2026-01-30T12:34:29Z,DA,true,true,2026-01-30T12:34:29Z
863457050617800,W1T964231P0589602,589602,COPILOTO,GV300W,83690,-22.925985,-69.102877,0,2026-01-31T08:43:36Z,FRI,88448,6232.900000,60145.040000,0,2026-01-31T07:43:33Z,KA,true,true,2026-01-31T08:43:36Z
866314061826721,W1NFB5KB6SB438036,VHSD92,WICAR,GV58LAU,4531,-33.366537,-70.517736,10,2026-01-14T22:44:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-14T22:44:22Z
G9WUHRZFY047,W1FKHLAD7R0734415,TEZ-835,DIVEMOTOR,INTEGRATION,,-6.348778,-79.104492,20,2026-01-20T15:26:38Z,DAT,9728,0.000000,5715.000000,20,2026-01-20T15:26:38Z,DA,true,true,2026-01-20T15:26:38Z
867162029803665,WDCTG4GB6KJ570020,LRJF39,WICAR,GV300W,62073,-33.372280,-70.548301,26,2026-01-30T23:18:00Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T23:18:00Z
863457050633591,W1KAF4CB2NF055776,SFLB18,WICAR,GV300W,42658,-33.343471,-70.510273,0,2026-01-31T09:10:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T09:10:13Z
863457051069191,WDC0G0KB7JF459092,LLXY74,WICAR,GV300W,99806,-33.488982,-70.609841,0,2026-01-31T08:49:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:49:09Z
863457051084000,,,,GV300W,165365,-33.375259,-70.759449,0,2026-01-31T09:16:43Z,DAT,170472,,,0,2026-01-31T09:16:25Z,DX,true,true,2026-01-31T09:16:43Z
G969S2DV1FXY,LSFAM11A5LA043603,BDN-790,DIVEMOTOR,,,-12.374109,-76.779625,0,2026-01-29T19:44:07Z,DAT,94308,0.000000,0.000000,0,2026-01-29T19:44:07Z,DA,true,true,2026-01-29T19:44:07Z
863457050628963,LSFAM11A1PA047668,SJGB42,COPILOTO,GV300W,106789,-33.612450,-70.715405,0,2026-01-06T22:10:35Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-06T22:10:35Z
866314060221916,WDDWF4HB9JF747882,KXWS80,WICAR,GV58LAU,0,-35.587167,-71.510176,0,2026-01-23T23:39:13Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T23:39:13Z
863457050118536,,,,GV300W,79942,-36.904775,-73.034254,0,2026-01-31T08:43:25Z,FRI,,,,,,,true,true,2026-01-31T08:43:25Z
863457052212683,9BM634074RB339562,TFTV60,COPILOTO,GV300W,419397,-33.462523,-70.683616,0,2026-01-19T18:55:48Z,FRI,428593,6823.730000,36209.800000,0,2026-01-13T16:14:01Z,DB,true,true,2026-01-19T18:55:48Z
869671072166745,,,,,3894,-34.195838,-70.857032,0,2026-01-31T09:15:23Z,FRI,3894,87.470000,0.020000,0,2026-01-30T18:32:27Z,G9,true,true,2026-01-31T09:15:23Z
863457052209028,W1T964231R0719617,TGGG36,COPILOTO,GV300W,44108,-22.314191,-68.845619,0,2026-01-30T22:12:44Z,FRI,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-01-30T22:12:44Z
868589060396457,3AKJHPDV0PSUD5582,UD5582,COPILOTO,GV300W,0,-34.212740,-70.766205,0,2026-01-31T09:06:47Z,RTL,77378,1488.450000,28155.000000,0,2026-01-30T17:24:29Z,KA,true,true,2026-01-31T09:06:47Z
863457050148319,,,,GV300W,126093,-33.529939,-70.791477,0,2026-01-31T09:16:33Z,FRI,,,,,,,true,true,2026-01-31T09:16:33Z
863238070325875,W1T963424TB438085,C-2168,COPILOTO,GV300W,5658,-20.263704,-70.079055,0,2026-01-31T09:14:41Z,FRI,5658,113.900000,1335.700000,0,2026-01-31T00:37:57Z,G5,true,true,2026-01-31T09:14:41Z
863457050235033,LSFAM11A3NA065845,065845,COPILOTO,GV300W,102621,-39.460001,-72.753195,0,2026-01-31T08:37:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:37:24Z
863238070324795,,,,GV300W,0,-33.295848,-70.753120,0,2026-01-31T09:12:29Z,FRI,,,,,,,true,true,2026-01-31T09:12:29Z
863238070319209,,,,,815,-33.297992,-70.754562,0,2026-01-31T09:14:32Z,FRI,,,,,,,true,true,2026-01-31T09:14:32Z
863457050659257,LSFAM11A5PA048001,048001,WICAR,GV300W,100997,-31.630032,-71.171992,0,2026-01-31T08:48:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:48:39Z
868589060169359,W1T964231R0721706,721706,COPILOTO,GV300W,28870,-20.266700,-70.085707,0,2026-01-30T11:27:08Z,BPL,33223,2984.600000,27649.540000,0,2026-01-21T21:06:54Z,B-ELECTRONICS,true,true,2026-01-30T11:27:08Z
869671070592041,MEC2047R6SP162495,P162495,COPILOTO,GV300W,0,-41.153110,-73.421173,0,2026-01-31T09:14:47Z,FRI,5079,207.900000,0.330000,0,2026-01-13T11:55:50Z,G9,true,true,2026-01-31T09:14:47Z
869671072163296,9BM951511TB439985,VPPP27,COPILOTO,GV300W,5096,-40.687049,-73.025192,0,2026-01-23T20:54:30Z,FRI,5096,95.550000,865.080000,0,2026-01-23T20:44:27Z,G5,true,true,2026-01-23T20:54:30Z
869671072167214,,,,GV300W,0,-20.267843,-70.083679,0,2026-01-31T09:16:27Z,FRI,,,,,,,true,true,2026-01-31T09:16:27Z
867162029807773,WDDWF0EB3FF072471,GXGJ66,WICAR,GV300W,53663,-32.507739,-71.470853,0,2026-01-31T00:45:23Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T00:45:23Z
863457051084547,,,,GV300W,20671,-33.471323,-70.716492,0,2026-01-31T08:53:26Z,FRI,,,,,,,true,true,2026-01-31T08:53:26Z
869671070580749,JL6BHG6A7SK006371,K006371,COPILOTO,GV300W,27718,-34.349205,-71.612045,0,2026-01-31T09:16:49Z,FRI,27718,898.950000,4596.500000,0,2026-01-30T19:33:52Z,G9,true,true,2026-01-31T09:16:49Z
867162029134020,3AKGHPDV6NSNG4370,NG4370,COPILOTO,GV300W,87838,-38.750230,-72.945048,0,2026-01-31T08:28:59Z,FRI,88016,1332.550000,28761.000000,0,2026-01-31T06:29:20Z,KA,true,true,2026-01-31T08:28:59Z
869671070592173,W1T964416S0805856,0805856,COPILOTO,GV300W,0,-27.491035,-70.256401,0,2026-01-29T13:42:36Z,DAT,67855,4132.300000,66088.350000,34,2026-01-29T13:38:09Z,DB,true,true,2026-01-29T13:42:36Z
869671072165168,9BM634016SB385099,B385099,COPILOTO,GV300W,3442,0.000000,0.000000,0,1980-01-16T12:29:33Z,FRI,3442,144.340000,1077.830000,0,1980-01-12T21:22:03Z,G9,true,true,1980-01-16T12:29:33Z
863457051712188,JL6AFE6A3PK001391,SKXR53,WICAR,GV300W,14347,-33.443427,-70.759748,0,2026-01-31T08:17:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T08:17:11Z
863457050154440,,,,GV300W,69883,-32.840346,-71.228783,0,2026-01-31T05:27:09Z,FRI,,,,,,,true,true,2026-01-31T05:27:09Z
867162029189263,,,,GV300W,104118,-33.369544,-70.496203,0,2026-01-31T09:15:11Z,FRI,,,,,,,true,true,2026-01-31T09:15:11Z
867162026506295,WDB932162K0304197,LBJV82,COPILOTO,GV300W,224113,-35.455694,-72.272211,0,2026-01-31T09:10:19Z,FRI,299433,485.190000,170561.980000,25,2026-01-31T07:10:25Z,KA,true,true,2026-01-31T09:10:19Z
863457051075750,,,,GV300W,32776,-33.423679,-70.587232,0,2026-01-31T08:05:46Z,FRI,,,,,,,true,true,2026-01-31T08:05:46Z
869671070592793,W1T964416S0803868,803868,COPILOTO,GV300W,198,-27.489648,-70.275001,17990,2026-01-31T06:40:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T06:40:47Z
869671070583941,,,,GV300W,5856,-41.457386,-72.915412,0,2026-01-31T09:16:59Z,FRI,5856,110.400000,1220.840000,0,2026-01-31T09:16:14Z,DB,true,true,2026-01-31T09:16:59Z
863457050267663,W1K6G6BBXNA161339,SJLY97,WICAR,GV300W,13684,-33.335289,-70.541892,0,2026-01-31T03:54:28Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T03:54:28Z
863457051689550,LSFAM11AXPA075811,075811,WICAR,GV300W,61775,-33.363202,-70.495275,0,2026-01-31T06:11:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T06:11:51Z
863457050656733,W1T963424P0590585,SGCR17,COPILOTO,GV300W,16179,-22.314105,-68.896137,0,2026-01-31T09:01:00Z,DAT,17347,3120.750000,12887.900000,0,2026-01-31T08:01:00Z,KA,true,true,2026-01-31T09:01:00Z
863457050656865,,,,GV300W,108680,-42.363763,-73.660882,0,2026-01-31T09:13:53Z,FRI,,,,,,,true,true,2026-01-31T09:13:53Z
867162026951319,WDB932315K0288729,LGXX34,COPILOTO,GV300W,173814,-33.745376,-70.739191,0,2026-01-30T19:23:59Z,BPL,221653,1154.380000,134625.500000,0,2026-01-30T17:36:08Z,G5,true,true,2026-01-30T19:23:59Z
863238070325313,W1T963425SB398854,B398854,COPILOTO,GV300W,10239,-23.778554,-70.316719,0,2026-01-31T09:13:23Z,FRI,10239,209.550000,2622.500000,0,2026-01-31T02:57:03Z,G9,true,true,2026-01-31T09:13:23Z
863457051078051,,,,GV300W,195057,-33.362901,-70.764666,0,2026-01-31T09:16:46Z,FRI,199381,,,0,2026-01-31T02:06:52Z,DX,true,true,2026-01-31T09:16:46Z
863238070325834,JL6BGG6A2SK000674,SK000674,COPILOTO,GV300W,39,-33.289798,-70.738494,53,2025-12-18T15:33:25Z,FRI,39,5.650000,9.500000,0,2025-12-18T15:32:42Z,DB,true,true,2025-12-18T15:33:25Z
869671070587918,LVBJ6U4AXST500555,TTJP95,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-01-31T09:12:50Z,FRI,45852,,,0,2026-01-30T17:05:02Z,DE,true,true,2026-01-31T09:12:50Z
863457051069555,W1T963424P0589074,589074,COPILOTO,GV300W,292774,-36.470441,-72.005282,0,2026-01-31T09:15:56Z,DAT,349126,0.000000,147152.100000,0,2026-01-31T09:14:38Z,G9,true,true,2026-01-31T09:15:56Z
867162029792496,,,,GV300W,173805,-34.195943,-71.405301,0,2026-01-31T09:13:21Z,FRI,,,,,,,true,true,2026-01-31T09:13:21Z
866314061157358,8AC907645SE263998,VDXL44,COPILOTO,GV58LAU,7647,-33.410245,-70.696618,0,2026-01-30T05:04:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-30T05:04:53Z
869671070581036,JL6CLH6A8SK006906,K006906,COPILOTO,GV300W,39953,-33.397663,-70.767898,0,2026-01-31T09:16:15Z,DAT,39953,1089.750000,9850.000000,0,2026-01-31T09:16:12Z,DB,true,true,2026-01-31T09:16:15Z
863457051720496,,,,GV300W,35401,-41.320227,-72.951334,0,2026-01-31T08:47:05Z,FRI,,,,,,,true,true,2026-01-31T08:47:05Z
866314060316633,HESXR1C43SS007336,S007336,COPILOTO,GV58LAU,3314,-36.727558,-71.840588,0,2026-01-31T09:06:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T09:06:55Z
863457050154622,,,,GV300W,16656,-18.493319,-70.282293,0,2026-01-31T08:41:50Z,FRI,,,,,,,true,true,2026-01-31T08:41:50Z
867162029761913,W1T964216N0531463,RPRD-66,COPILOTO,GV300W,77242,-26.272714,-69.594059,0,2026-01-31T00:24:38Z,FRI,84591,7539.050000,66200.940000,0,2026-01-30T22:24:38Z,G9,true,true,2026-01-31T00:24:38Z
