IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070578263,2024-11-18T15:57:20Z,,W1T964231S0781566,TYZH-24,COPILOTO,GV300W,52532,-23.032543,-69.110366,42,2026-07-14T10:27:35Z,DAT,52533,2544.050000,32939.460000,40,2026-07-14T10:27:30Z,DB,true,true,2026-07-14T10:27:35Z
863457051707733,2024-04-08T20:45:30Z,,9BM958174RB351302,351302,COPILOTO,GV300W,104645,-23.417073,-68.781340,0,2026-07-14T09:31:40Z,HBD,108204,4148.520000,23117.380000,0,2026-07-14T07:31:40Z,KA,true,true,2026-07-14T10:27:23Z
G93HHATTAD64,,,W1FKHLAD5S0775213,CCM-824,DIVEMOTOR,INTEGRATION,,-8.972919,-76.972244,0,2026-07-10T18:36:15Z,DAT,8329,612.000000,5160.000000,0,2026-07-10T18:36:15Z,DB,true,true,2026-07-10T18:36:15Z
869671070585136,2025-02-27T15:23:07Z,,9BM958257SB392730,B392730,COPILOTO,GV300W,31975,-36.620635,-71.828506,0,2026-07-14T10:25:25Z,FRI,24454,950.200000,9375.230000,81,2026-04-20T13:19:21Z,DB,true,true,2026-07-14T10:25:25Z
863238070320447,,,W1T964026N0485710,PTPD81,COPILOTO,GV300W,798830,0.000000,0.000000,0,2026-03-24T13:05:28Z,FRI,798830,16312.350000,312260.310000,0,2026-03-23T21:12:16Z,G9,true,true,2026-03-24T13:05:28Z
869671070591134,2024-11-27T18:47:25Z,,9BM958078RB346732,B346732,COPILOTO,GV300W,0,-33.120094,-71.562904,0,2026-06-12T16:25:40Z,FRI,3664,97.780000,0.230000,0,2026-05-29T19:40:58Z,G9,true,true,2026-06-12T16:25:40Z
867162025952557,2020-01-31T03:00:00Z,,WDB964416L0400577,LYRH84,COPILOTO,GV300W,307447,-20.643314,-68.713655,54,2026-07-11T19:25:58Z,INF,334402,7229.750000,172835.760000,57,2026-07-11T19:25:16Z,DA,true,true,2026-07-12T16:08:37Z
863457050970985,,,W1NFD2BB7NA694754,W1NFD2BB7NA694754,WICAR,GV300W,23009,-33.338369,-70.534165,2,2026-07-07T15:51:53Z,HBD,,,,,,,true,false,2026-07-14T10:22:47Z
866314060218052,2024-10-03T16:35:33Z,,JL5ASG6A0SRK30607,K30607,COPILOTO,GV58LAU,128474,-41.316127,-72.985350,20,2026-07-13T15:07:01Z,HBD,,,,,,,true,false,2026-07-13T15:49:40Z
867162027630896,2019-10-30T03:00:00Z,,WDB963425L0392243,LRJD44,COPILOTO,GV300W,662748,-41.490455,-73.028465,0,2026-04-27T13:31:21Z,HBD,754057,14010.300000,255363.400000,64,2026-04-27T13:56:18Z,DA,true,true,2026-06-18T20:46:38Z
863457051695755,2023-11-03T14:42:25Z,,WDCTG4DBXJJ401444,JWSV56,COPILOTO,GV300W,63944,-53.135390,-70.924094,0,2026-07-14T10:11:40Z,HBD,,,,,,,true,false,2026-07-14T10:23:49Z
G90FVJZM4XC7,,,W1FKHLAD3S0774688,CCL-739,DIVEMOTOR,INTEGRATION,,-11.490984,-77.203949,0,2026-07-11T00:06:04Z,DAT,13184,846.900000,7197.000000,0,2026-07-11T00:06:04Z,DB,true,true,2026-07-11T00:06:04Z
863457051066510,2023-06-19T16:15:12Z,,WDB963403K0276976,LBTS59,COPILOTO,GV300W,163318,-33.554005,-70.696814,0,2026-07-13T21:14:16Z,HBD,687380,13127.300000,243128.040000,0,2026-07-13T21:13:13Z,G9,true,true,2026-07-14T10:15:55Z
863457052175997,2024-01-26T14:47:29Z,,9BM958154RB340642,340642,COPILOTO,GV300W,153361,-34.212029,-70.744088,0,2026-07-14T10:21:54Z,HBD,159153,4960.220000,28508.670000,0,2026-07-14T09:21:53Z,KA,true,true,2026-07-14T10:27:15Z
869671070589310,2025-05-05T16:36:02Z,,9BM958154RB350422,B350422,COPILOTO,GV300W,2982,-40.262626,-73.057609,0,2026-03-26T16:49:04Z,FRI,2982,71.140000,1.560000,0,2026-03-26T16:43:46Z,G9,true,true,2026-03-26T16:49:04Z
863457051064952,,,LSFAM11A6PA058505,058505,WICAR,GV300W,24991,-42.485769,-73.783349,0,2026-07-14T00:08:06Z,HBD,,,,,,,true,false,2026-07-14T04:00:36Z
863238075092637,,,LSFAM11A1SA056220,VPGZ25,DIMO,SMART 5,,-33.506895,-70.658908,,,,6131,,,0,,,true,true,2026-07-14T07:00:55Z
863457050617099,2023-01-16T16:05:05Z,,9BM958134PB261926,261926,COPILOTO,GV300W,155205,-34.598172,-70.968671,0,2026-07-13T19:40:23Z,PFA,147172,5735.530000,26112.270000,0,2026-04-15T18:41:00Z,PA,true,true,2026-07-13T19:44:34Z
866314061991012,,,W1V447813S4435551,VKFZ87,WICAR,GV58LAU,5765,-33.398661,-70.557353,0,2026-07-14T10:00:08Z,HBD,,,,,,,true,false,2026-07-14T10:23:10Z
863457050633351,2023-01-18T14:36:02Z,,LSFAM11A7NA071745,SJKT51,COPILOTO,GV300W,61311,-34.897597,-71.285598,0,2025-12-17T10:57:48Z,FRI,,,,,,,true,false,2025-12-17T10:57:48Z
G94FAUKAD4BN,,,3HAEUMMRXPL122156,SSSK17,PESCO RENTAL,PESCO RENTAL,,-23.432274,-69.501854,0,2026-07-02T18:43:59Z,DAT,11312,1266.700000,6300.000000,0,2026-07-02T18:43:59Z,DA,true,true,2026-07-02T18:43:59Z
867162027879535,2022-07-12T19:28:16Z,,WDB932315FL945211,HKCX77,COPILOTO,GV300W,52760,-33.500717,-70.641597,0,2026-07-09T19:48:50Z,INF,188107,11302.440000,144640.760000,0,2026-07-09T19:48:35Z,FC,true,true,2026-07-09T21:42:40Z
863457050249968,,,LSFAM11BXNA047058,RYGW15,WICAR,GV300W,32009,-33.342268,-70.548296,0,2026-07-14T07:30:40Z,HBD,,,,,,,true,false,2026-07-14T10:27:12Z
863238075084303,,,8AC907645VE282444,282444,DIMO,SMART 5,,-22.442305,-68.901082,,,,23,,,0,,,true,true,2026-07-13T16:01:00Z
863457050607660,,,93ZC135AZN8499277,499277,WICAR,GV300W,1,-33.042214,-71.415540,0,2026-07-13T21:47:32Z,PFA,,,,,,,true,false,2026-07-13T22:42:48Z
866314060272554,2025-02-13T01:55:37Z,,9BM958154SB370666,VJKT51,COPILOTO,GV58LAU,5158,-33.316836,-70.723421,0,2026-07-14T10:27:00Z,HBD,,,,,,,true,false,2026-07-14T10:27:03Z
863457051084505,2023-09-05T13:09:28Z,,W1T964416R0665263,665263,COPILOTO,GV300W,62094,-20.740620,-69.778493,0,2026-07-11T21:35:58Z,INF,,,,,2026-07-11T17:46:14Z,KA,true,true,2026-07-12T21:56:10Z
DIMO977713012,,,W1NKM0FB7TF535116,535116,,,,-33.373330,-70.519873,,,,461,,,0,,,true,true,2026-06-04T14:40:20Z
869671072169301,2025-06-06T18:42:14Z,,W1T964231T0823274,0823274,COPILOTO,GV300W,16058,-24.338249,-69.089660,0,2026-07-13T21:56:04Z,FRI,16058,833.900000,8858.360000,0,2026-07-13T21:25:53Z,G9,true,true,2026-07-13T21:56:04Z
DIMO990784869,,,LSFAM11A5SA056205,056205,,,,-33.471338,-70.578152,,,,11230,,,0,,,true,true,2026-06-08T20:59:13Z
863457050216272,2023-08-29T19:50:46Z,,W1V447813P4141314,STBF19,COPILOTO,GV300W,190040,-33.461372,-70.715178,0,2025-11-10T19:51:46Z,FRI,,,,,,,true,false,2025-11-10T19:51:46Z
863457050618923,2023-02-06T02:22:18Z,,9BM958154PB287787,287787,COPILOTO,GV300W,64803,-38.757830,-72.646853,0,2026-07-14T09:53:27Z,HBD,66567,4667.550000,19165.520000,16,2026-07-14T08:53:27Z,KA,true,true,2026-07-14T10:15:45Z
868589060174128,2024-05-25T05:21:42Z,,9BM958154RB338352,338352,COPILOTO,GV300W,27775,-38.775935,-72.607304,0,2026-07-14T09:34:56Z,HBD,28395,1626.570000,7488.060000,0,2026-07-14T07:39:11Z,KA,true,true,2026-07-14T10:25:49Z
866314061268171,2025-06-05T16:08:14Z,,HESXR1C46SS007332,VBKT78,COPILOTO,GV58LAU,10230,-33.338660,-70.516578,0,2026-07-14T09:41:43Z,HBD,,,,,,,true,false,2026-07-14T10:25:55Z
863457050657905,2023-07-14T23:47:53Z,,LSH14C4CXMA078834,RLJY73,COPILOTO,GV300W,161357,-33.519120,-70.794100,0,2026-07-14T10:27:28Z,DAT,160624912,,,0,,DE,true,true,2026-07-14T10:27:28Z
869671070589419,,,W1T964231S0811057,0811057,COPILOTO,GV300W,9806,-26.244375,-70.102096,6,2026-07-13T22:34:26Z,DAT,9806,812.600000,6664.160000,13,2026-07-13T22:33:26Z,DB,true,true,2026-07-13T22:34:26Z
G989AU4F316R,,,3AKJHPDV6TSWK2680,TFF-913,DIVEMOTOR,INTEGRATION,,-5.086873,-81.104561,0,2026-07-14T07:21:46Z,DAT,80449,0.000000,0.000000,0,2026-07-14T07:21:46Z,DA,true,true,2026-07-14T07:21:46Z
867162029809944,2021-03-16T03:00:00Z,,W1T964026N0498051,PTPD75,COPILOTO,GV300W,695382,-36.324810,-72.578925,0,2026-06-27T21:20:26Z,MPN,701315,15792.150000,285865.370000,34,2026-06-27T15:35:17Z,DB,true,true,2026-06-30T17:56:05Z
869671072166638,,,JHDFG8JM7SXX13582,VGDY24,COPILOTO,GV300W,27187,-31.903900,-71.488655,0,2026-07-14T10:24:47Z,FRI,27187,1914.650000,11588.000000,0,2026-07-13T19:01:38Z,G9,true,true,2026-07-14T10:24:47Z
G9NTTARNM8KN,,,W1FNHLAD5T0809956,W1FNHLAD5T0809956,DIVEMOTOR,INTEGRATION,,-16.993538,-71.825058,0,2026-07-14T04:59:31Z,DAT,36659,2915.300000,31561.000000,0,2026-07-14T04:59:31Z,DB,true,true,2026-07-14T04:59:31Z
868589060164780,2024-11-27T21:00:14Z,,JL6CLH6A3RK004345,TJVY20,COPILOTO,GV300W,92097,-40.598104,-73.099274,0,2026-07-14T08:54:55Z,HBD,93069,2720.450000,15629.500000,0,2026-07-14T07:54:55Z,KA,true,true,2026-07-14T10:26:01Z
863457051067419,,,W1V447813N4140750,140750,WICAR,GV300W,75122,-33.611282,-70.870772,0,2026-07-14T09:22:10Z,HBD,,,,,,,true,false,2026-07-14T10:27:05Z
863457050619145,2023-02-06T02:19:04Z,,9BM958154PB287890,287890,COPILOTO,GV300W,91875,-36.638659,-72.206435,0,2026-07-10T18:32:08Z,GSM,98505,2776.080000,13387.390000,0,2026-07-10T14:29:24Z,DB,true,true,2026-07-13T15:59:08Z
866314060208350,2024-10-17T14:10:23Z,,W1NKM0FB9RF188073,TTHV31,COPILOTO,GV58LAU,17720,-35.013543,-71.216688,0,2026-07-14T09:50:09Z,HBD,,,,,,,true,false,2026-07-14T10:22:59Z
863238070322559,2025-06-19T00:01:02Z,,LSH14C4C1NA067030,A067030,COPILOTO,GV300W,0,-33.466815,-70.720848,0,2026-06-28T13:57:47Z,FRI,8576,,,1,2026-06-25T18:48:01Z,DE,true,true,2026-06-28T13:57:47Z
867162029346368,2020-07-23T04:00:00Z,,9BM958078LB162708,PHLF85,COPILOTO,GV300W,67356,-22.343533,-68.848687,13,2026-07-14T03:02:13Z,INF,79717,12655.070000,30002.090000,19,2026-07-14T03:02:07Z,DA,true,true,2026-07-14T08:55:24Z
869671070574916,2024-11-21T19:50:45Z,,3ALHG3DV0MDMT4524,RDYY65,COPILOTO,GV300W,43870,-22.506347,-68.932929,0,2026-06-18T16:16:43Z,FRI,43869,5359.250000,99042.500000,3,2026-06-18T16:16:04Z,DB,true,true,2026-06-18T16:16:43Z
869671070578412,,,9BM968403TB452053,452053,COPILOTO,GV300W,8325,-34.597690,-70.968742,0,2026-07-13T21:33:11Z,DAT,8325,350.150000,2363.730000,0,2026-07-13T21:32:48Z,G9,true,true,2026-07-13T21:33:11Z
863457051082228,2023-08-25T18:24:14Z,,3ALHCYCY5RDUX3637,UX3637,COPILOTO,GV300W,0,-33.039709,-70.772104,0,2026-07-13T21:15:09Z,HBD,,,,,,,true,false,2026-07-14T10:24:41Z
869671070584006,,,W1T964231T0840991,VSLD77,COPILOTO,GV300W,5552,-22.780635,-69.313873,0,2026-07-13T22:35:07Z,FRI,5552,407.150000,2794.770000,0,2026-07-13T22:25:04Z,G9,true,true,2026-07-13T22:35:07Z
863457050963931,2023-01-18T14:35:25Z,,LSFAM11A8PA047618,SJFG31,COPILOTO,GV300W,51166,-33.465216,-70.720936,0,2026-06-21T02:14:01Z,PFA,,,,,,,true,false,2026-06-21T03:03:21Z
867162029808888,2025-09-04T14:56:21Z,,W1K1J6BB0LF137675,LWYG42,WICAR,GV300W,47915,-33.354065,-70.509425,0,2026-07-14T10:10:59Z,HBD,,,,,,,true,false,2026-07-14T10:24:20Z
863457050221355,2022-09-14T19:37:05Z,,LVBV3J0B3NW125988,125988,COPILOTO,GV300W,3196,-33.500951,-70.616470,0,2026-07-13T13:18:43Z,PFA,,,,,,,true,false,2026-07-13T13:18:46Z
869671072170325,,,JHDFG8JM7SXX13728,VJPP43,COPILOTO,GV300W,11748,-33.056976,-71.620285,0,2026-07-14T10:27:34Z,FRI,11748,1562.750000,7154.000000,0,2026-07-14T10:27:12Z,DA,true,true,2026-07-14T10:27:34Z
863238071556767,,,W1T963425VB465349,B465349,COPILOTO,GV300W,4612,-41.272071,-73.005439,0,2026-07-10T22:11:07Z,FRI,4612,84.800000,959.700000,0,2026-07-10T22:11:01Z,DB,true,true,2026-07-10T22:11:07Z
866314062208945,,,9BM951501TB433444,VRYT-90,COPILOTO,GV58LAU,9261,-33.544196,-70.716543,0,2026-07-14T07:26:46Z,HBD,,,,,,,true,false,2026-07-14T07:26:51Z
866314061222962,2025-04-13T21:18:24Z,,9BM958170SB357977,B357977,COPILOTO,GV58LAU,23308,-53.169492,-70.919417,0,2026-07-14T09:36:30Z,HBD,,,,,,,true,false,2026-07-14T10:23:24Z
863238075092710,,,W1NKM0FB6TF600375,VTWP13,DIMO,SMART 5,,-33.329550,-70.509423,,,,2651,,,0,,,true,true,2026-07-13T20:34:51Z
G9JF69ZXUSEH,,,W1FKHLAD8S0771155,TFH-842,DIVEMOTOR,INTEGRATION,,-6.999085,-78.499939,12,2026-07-13T14:54:53Z,DAT,22381,1312.600000,16243.000000,12,2026-07-13T14:54:53Z,DB,true,true,2026-07-13T14:54:53Z
863457051680245,2024-01-03T13:07:40Z,,9536R8268PR025763,SKDK82,COPILOTO,GV300W,40000,-27.104844,-70.330970,0,2026-07-13T21:44:31Z,PFA,,,,,,,true,false,2026-07-13T21:49:35Z
867162029171246,,,WDC0G0FB9JF445625,KZTS10,WICAR,GV300W,58328,-33.272382,-70.671127,0,2026-07-14T10:17:15Z,HBD,,,,,,,true,false,2026-07-14T10:27:27Z
