IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050649738,JL6JEB6A5PK001927,SGRT65,COPILOTO,GV300W,104847,-36.804427,-73.029812,0,2026-03-14T08:52:52Z,FRI,105886,3636.300000,14759.500000,0,2026-03-14T06:52:52Z,KA,true,true,2026-03-14T08:52:52Z
869671070586563,9BM958134RB342633,B342633,COPILOTO,GV300W,4864,-45.414424,-72.682624,0,2026-03-14T09:21:09Z,FRI,4864,115.120000,0.240000,0,2026-03-13T12:26:55Z,G9,true,true,2026-03-14T09:21:09Z
868589060677617,W1T964231S0785968,VDYY91,COPILOTO,GV310LAU,52742,-23.017546,-69.240531,0,2026-03-13T23:23:19Z,BPL,54345,4333.850000,36446.580000,18,2026-03-13T21:51:36Z,G9,true,true,2026-03-13T23:23:19Z
863457051056545,W1T964231P0597624,597624,COPILOTO,GV300W,111057,-33.542942,-70.685230,0,2026-03-14T08:44:15Z,FRI,116158,4816.050000,61844.720000,0,2026-03-14T06:44:39Z,KA,true,true,2026-03-14T08:44:15Z
867162029804739,,,,GV300W,26493,-33.434559,-70.610259,5,2026-03-13T22:54:49Z,GSS,,,,,,,true,true,2026-03-13T22:54:49Z
863238071580700,W1T963403T0854824,854824,COPILOTO,GV300W,0,-33.297225,-70.752410,0,2026-03-14T09:18:01Z,FRI,728,15.650000,141.100000,0,2026-03-05T21:22:02Z,G9,true,true,2026-03-14T09:18:01Z
863457050968492,LSFAM11A0PA047659,SJGB41,COPILOTO,GV300W,114970,-33.465494,-70.721284,0,2026-03-14T09:16:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T09:16:48Z
863457050133352,WDC0G0FB4KF520930,LKBR47,WICAR,GV300W,43457,-35.435806,-71.689774,0,2026-03-14T00:39:11Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T00:39:11Z
863457050296274,WDDGJ3BBXDG008394,DSJD95,WICAR,GV300W,161995,-36.794176,-73.061900,0,2026-03-14T08:28:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:28:53Z
867162029776762,3AKJHPDV7NSNG4335,RTLH16,COPILOTO,GV300W,632905,-23.086068,-70.409408,0,2026-03-14T09:01:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T09:01:05Z
863457050235835,,,,GV300W,91203,-33.116325,-71.568785,0,2026-03-14T09:17:35Z,FRI,,,,,,,true,true,2026-03-14T09:17:35Z
SY098CF0032K8,,,MACHINELINK,Huaxing Cloud Large Excavator 4.0 Protocol,,-24.939472,-69.959410,,,,,,,,,,true,true,2026-03-11T20:58:23Z
863457051678801,9BM951501TB436786,436786,COPILOTO,GV300W,25756,-34.591298,-70.967699,0,2026-03-08T12:54:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-08T12:54:59Z
863457050060373,VF611A359MD002433,RBXG96,COPILOTO,GV300W,599899,-23.825754,-70.315059,0,2026-03-14T09:20:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T09:20:47Z
863457050142676,,,,GV300W,101571,-33.801056,-71.293348,2,2026-03-13T16:50:04Z,IGF,,,,,,,true,true,2026-03-13T16:50:04Z
SL956H5CF2138,,,MACHINELINK,Loader 4.0 Protocol,12,-31.343270,-64.207981,0,,,12,,,,,,true,true,2026-03-07T19:29:45Z
867162029364148,WDCED2EB6JA123646,LGBP89,WICAR,GV300W,82818,-34.392544,-71.629871,0,2026-03-14T08:44:41Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:44:41Z
866314060218367,,,,GV58LAU,9352,-45.404341,-72.688131,0,2026-03-14T09:20:25Z,FRI,,,,,,,true,true,2026-03-14T09:20:25Z
863238070325925,,,,GV300W,3259,-32.340293,-71.320617,0,2026-03-14T09:16:58Z,FRI,3259,151.850000,1567.610000,0,2026-03-13T19:04:07Z,G9,true,true,2026-03-14T09:16:58Z
863457051710893,W1K3F5EB7NN277148,SLPY85,WICAR,GV300W,32294,-33.358179,-70.519421,25,2026-03-11T20:36:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T20:36:33Z
867162027557354,3AKJHPDV1KSKR8018,LVYJ45,COPILOTO,GV300W,593108,-34.211882,-70.779673,0,2026-03-14T08:35:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:35:07Z
G9URD7MBDAAW,W1FKHLAD5R0659732,BXO-797,DIVEMOTOR,INTEGRATION,,-3.762378,-73.259636,0,2026-02-06T21:30:05Z,DAT,7571,530.000000,0.000000,0,2026-02-06T21:30:05Z,DA,true,true,2026-02-06T21:30:05Z
863457050152956,,,,GV300W,128677,-33.391187,-70.575832,0,2026-03-14T09:15:49Z,GSS,,,,,,,true,true,2026-03-14T09:15:49Z
869671070593569,W1T964016R0713864,0713864,COPILOTO,GV300W,29207,-31.902606,-70.781059,0,2026-03-14T09:16:34Z,FRI,29207,908.100000,9333.250000,0,2026-03-12T11:57:18Z,G9,true,true,2026-03-14T09:16:34Z
866314060286927,FE71CBA60176,HFP269,COPILOTO,GV58LAU,202914,-25.312538,-57.588914,0,2026-03-14T08:57:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:57:10Z
867162029792405,W1T964016N0492940,492940,COPILOTO,GV300W,123402,-38.415809,-72.779526,0,2026-03-14T09:03:13Z,FRI,130032,4391.900000,63883.940000,2,2026-03-14T08:03:04Z,KA,true,true,2026-03-14T09:03:13Z
G9YVRND1UJXH,3AKJHPDV6TSWT7907,3AKJHPDV6TSWT7907,DIVEMOTOR,INTEGRATION,,-17.251915,-71.516861,46,2026-03-12T09:41:32Z,DAT,2045,0.000000,508.000000,46,2026-03-12T09:41:32Z,DA,true,true,2026-03-12T09:41:32Z
G94UP0Z1YJ45,W1F9HPAD7T0829490,VFA-724,DIVEMOTOR,INTEGRATION,,-16.305271,-71.616417,0,2026-03-12T13:49:44Z,DAT,1938,0.000000,559.000000,0,2026-03-12T13:49:16Z,FI,true,true,2026-03-12T13:49:44Z
869671070586795,JL6AFC6A7SK005716,K005716,COPILOTO,GV300W,3727,-27.064537,-70.810371,0,2026-03-14T09:21:08Z,FRI,3727,223.350000,562.500000,0,2026-03-13T15:57:29Z,G9,true,true,2026-03-14T09:21:08Z
866314060258165,LSFAM11A4RA054035,LSFAM11A4RA054035,WICAR,GV58LAU,42543,-35.008914,-71.333059,0,2026-03-14T08:32:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:32:43Z
G91F4MUA6ZYN,W1FKHLAD3T0812809,W1FKHLAD3T0812809,DIVEMOTOR,INTEGRATION,,-14.289167,-71.870262,0,2026-03-12T14:28:50Z,DAT,15016,0.000000,11942.000000,0,2026-03-12T14:28:50Z,DA,true,true,2026-03-12T14:28:50Z
863457051061180,LSH14C4C5NA101244,101244,COPILOTO,GV300W,80088,-33.529329,-70.630285,0,2026-03-14T09:20:40Z,FRI,16870,,,0,2026-03-14T01:17:25Z,DE,true,true,2026-03-14T09:20:40Z
863457050281748,W1N4N1FB8NJ411142,411142,WICAR,GV300W,27416,-33.274521,-70.732478,0,2026-03-14T08:53:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:53:05Z
G95F229J632E,W1FKHLAD5R0730881,W1FKHLAD5R0730881,DIVEMOTOR,INTEGRATION,,-16.315971,-72.181961,0,2026-03-10T16:11:05Z,DAT,18559,1538.500000,11126.000000,0,2026-03-10T16:11:03Z,FI,true,true,2026-03-10T16:11:05Z
863238070319324,JL6CJH6A3TK000101,K000101,COPILOTO,GV300W,11342,-33.376213,-70.650390,0,2026-03-14T09:18:12Z,FRI,11342,550.750000,2101.500000,3,2026-03-13T19:45:23Z,G9,true,true,2026-03-14T09:18:12Z
G96MD3J3DAH3,W1FNHLAD0T0836868,CHB-818,DIVEMOTOR,INTEGRATION,,-10.565784,-76.857117,0,2026-02-28T12:47:06Z,DAT,20899,2110.500000,27998.000000,0,2026-02-28T12:47:06Z,DA,true,true,2026-02-28T12:47:06Z
863457051081063,LSFAM11A0PA083531,083531,WICAR,GV300W,35719,-39.550075,-72.965731,0,2025-12-16T13:50:03Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-16T13:50:03Z
G984ZD8CNNBS,LSFAM11A7SA040183,BZV-921,DIVEMOTOR,INTEGRATION,,-12.124613,-76.977577,0,2026-03-11T12:58:10Z,DAT,29991,0.000000,0.000000,0,2026-03-11T12:58:10Z,DA,true,true,2026-03-11T12:58:10Z
G9W7RBC4831W,W1FNHLAD5R0702463,CEB-933,DIVEMOTOR,INTEGRATION,,-14.425419,-74.260498,0,2026-02-08T16:08:27Z,DAT,15992,1722.600000,13763.000000,0,2026-02-08T16:08:27Z,DA,true,true,2026-02-08T16:08:27Z
866314060408760,,,,GV58LAU,0,-33.372816,-70.515256,11,2026-03-13T23:25:27Z,FRI,,,,,,,true,true,2026-03-13T23:25:27Z
869671072171307,W1T964231T0836457,VRXW28,COPILOTO,GV300W,229,0.000000,0.000000,0,2026-03-13T16:40:48Z,DAT,229,11.400000,115.210000,0,2026-03-13T16:40:27Z,G9,true,true,2026-03-13T16:40:48Z
869671072167511,9BM634016SB385295,B385295,COPILOTO,GV300W,3417,0.000000,0.000000,0,1980-01-07T19:37:48Z,DAT,3417,132.030000,1048.790000,0,1980-01-07T19:37:44Z,DB,true,true,1980-01-07T19:37:48Z
863457050258860,JL5ASJ6A4PRK30517,K30517,WICAR,GV300W,174875,-37.501664,-72.303065,0,2026-03-14T08:54:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:54:54Z
863457051064432,LSFAM11A0NA094834,SPHW35,COPILOTO,GV300W,30,-42.450025,-73.774978,0,2025-10-30T15:28:03Z,FRI,,,,,,,true,true,2025-10-30T15:28:03Z
G9RB4XMHFH2E,W1F9HPAD5P0603454,VCN-764,DIVEMOTOR,INTEGRATION,,-16.449038,-71.620483,0,2026-03-12T14:25:45Z,DAT,99271,2680.600000,50497.000000,0,2026-03-12T14:25:45Z,DA,true,true,2026-03-12T14:25:45Z
863457051712915,,,,GV300W,33020,-42.671135,-73.873237,0,2026-03-14T08:43:43Z,FRI,,,,,,,true,true,2026-03-14T08:43:43Z
866314060213335,W1NFD0KB7RB221215,TTPP21,COPILOTO,GV58LAU,15560,-33.372755,-70.520528,0,2026-03-14T09:19:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T09:19:15Z
866314060335047,W1NFD0KB9RB214198,214198,COPILOTO,GV58LAU,8718,-39.427517,-72.177298,0,2026-03-14T09:16:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T09:16:18Z
G92RU51A3J1E,WDB964231L0375787,BMU-890,DIVEMOTOR,INTEGRATION,,-11.668921,-76.135391,0,2026-03-01T16:23:41Z,DAT,188729,16562.600000,223673.000000,0,2026-03-01T16:23:41Z,DA,true,true,2026-03-01T16:23:41Z
863457051683207,9BM958264RB346172,346172,COPILOTO,GV300W,15215,-43.109398,-73.608679,0,2026-03-13T18:44:15Z,FRI,15647,3664.030000,21268.480000,0,2026-03-13T17:41:57Z,DA,true,true,2026-03-13T18:44:15Z
863457051083226,,,,GV300W,181007,-33.719392,-70.919444,0,2026-03-14T09:20:58Z,DAT,189350,5332.680000,29143.980000,0,2026-03-14T09:20:28Z,DB,true,true,2026-03-14T09:20:58Z
863457052177258,LZFH25X43ND582997,C-60010,COPILOTO,GV300W,15802,-33.466741,-70.721058,0,2026-03-14T03:33:29Z,FRI,29766,,,12,2025-10-15T19:43:43Z,B-ELECTRONICS,true,true,2026-03-14T03:33:29Z
863457050224276,WDCTG4DB3KJ540476,KVGB74,WICAR,GV300W,89591,-33.439928,-70.563566,0,2026-03-14T09:09:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T09:09:38Z
869671072166430,,,,GV300W,25,-33.296123,-70.748435,0,2026-03-14T09:16:46Z,FRI,25,4.150000,6.500000,0,2026-03-13T17:48:41Z,G9,true,true,2026-03-14T09:16:46Z
863457051128385,WDD3F1CB4LJ131306,LTJG63,COPILOTO,GV300W,81236,-33.412441,-70.601547,12,2026-03-13T17:50:49Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T17:50:49Z
869671070584089,W1T963403SB400246,400246,COPILOTO,GV300W,62239,-41.373683,-72.975028,0,2026-03-14T09:17:30Z,FRI,62239,979.600000,15512.800000,0,2026-03-13T12:03:11Z,G9,true,true,2026-03-14T09:17:30Z
863457050123668,,,,GV300W,54431,-36.790055,-73.057892,0,2026-03-14T08:48:53Z,FRI,,,,,,,true,true,2026-03-14T08:48:53Z
863238070324266,,,,GV300W,1228,-33.295402,-70.748222,0,2026-03-13T19:27:51Z,DAT,1228,32.200000,427.500000,0,2026-03-13T19:27:27Z,G9,true,true,2026-03-13T19:27:51Z
867162029786928,,,,GV300W,60269,-33.323435,-70.516694,0,2026-03-14T08:51:00Z,FRI,,,,,,,true,true,2026-03-14T08:51:00Z
863457051699070,,,,GV300W,58766,-33.542166,-70.560350,0,2026-03-14T09:20:46Z,FRI,,,,,,,true,true,2026-03-14T09:20:46Z
G9VZWUUS3ZTF,W1FKHLAD2R0722057,W1FKHLAD2R0722057,DIVEMOTOR,INTEGRATION,,-6.687533,-79.904915,25,2026-03-10T12:20:15Z,DAT,27821,1954.800000,15591.000000,25,2026-03-10T12:20:15Z,DA,true,true,2026-03-10T12:20:15Z
866314060202221,JL5ASG6AXSRK30601,TYGK13,COPILOTO,GV58LAU,103032,-39.574060,-71.998710,0,2026-03-14T08:39:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:39:30Z
867162026491621,WDB963424K0295366,LFYG58,COPILOTO,GV300W,165319,-23.785228,-70.307752,0,2026-03-14T08:34:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:34:27Z
866314060217849,W1K3G8HB5PJ421624,TFTK36,WICAR,GV58LAU,0,-33.532087,-70.558239,0,2026-03-14T08:36:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:36:23Z
863457050147402,,,,GV300W,56437,-33.388649,-70.560924,0,2026-03-14T08:56:03Z,FRI,,,,,,,true,true,2026-03-14T08:56:03Z
863457051718326,WDB934012EL774234,GVBL18,COPILOTO,GV300W,971189,-33.444754,-70.792269,0,2026-03-14T08:32:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:32:43Z
863457050143534,,,,GV300W,59956,-33.476146,-70.551058,0,2026-03-14T08:43:23Z,FRI,,,,,,,true,true,2026-03-14T08:43:23Z
868589060169516,JL6CDH639RK003666,TDDY55,COPILOTO,GV300W,53,-33.400732,-70.768016,0,2026-03-09T20:02:16Z,ERI,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-03-09T20:02:16Z
863457051674438,,,,GV300W,44762,-39.199085,-72.303949,34,2026-03-13T20:38:12Z,FRI,,,,,,,true,true,2026-03-13T20:38:12Z
867162029792363,,,,GV300W,69574,-33.357394,-70.523768,15,2026-03-13T18:25:02Z,FRI,,,,,,,true,true,2026-03-13T18:25:02Z
863238070321221,W1T964231T0836450,0836450,COPILOTO,GV300W,857,-33.296237,-70.752487,0,2026-02-19T12:20:48Z,DAT,857,29.300000,68.290000,0,2026-02-19T12:20:19Z,G5,true,true,2026-02-19T12:20:48Z
863457051070348,,,,GV300W,51743,-36.975242,-73.158648,0,2026-03-14T09:07:56Z,FRI,,,,,,,true,true,2026-03-14T09:07:56Z
863457050223807,,,,GV300W,10423,-23.665331,-70.395686,0,2026-03-14T09:16:48Z,FRI,,,,,,,true,true,2026-03-14T09:16:48Z
G918TTK1K2P9,WJMJ4CTD0PC474674,CBE-734,DIVEMOTOR,INTEGRATION,,-12.242601,-76.819580,0,2026-02-12T20:39:55Z,DAT,30696,0.000000,21370.000000,0,2026-02-12T20:39:55Z,DA,true,true,2026-02-12T20:39:55Z
863238070327152,W1T964016T0833658,0833658,COPILOTO,GV300W,3111,-20.954700,-68.706642,0,2026-03-14T07:11:37Z,DAT,3111,179.100000,1370.910000,0,2026-03-14T07:11:14Z,G8,true,true,2026-03-14T07:11:37Z
863457050229036,WDB964016K0307810,LYDJ-56,COPILOTO,GV300W,161685,-31.785003,-70.989059,0,2026-03-14T01:15:29Z,BPL,164088,10925.100000,91659.200000,0,2026-03-14T00:31:50Z,G5,true,true,2026-03-14T01:15:29Z
863457051731790,,,,GV300W,149386,-51.728630,-72.486404,0,2026-03-14T09:05:38Z,FRI,,,,,,,true,true,2026-03-14T09:05:38Z
863457051066445,93zk050czp8503406,SRGJ74,COPILOTO,GV300W,55796,-33.476683,-70.560356,0,2026-03-14T08:56:04Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:56:04Z
869671070595192,JL6BHG6A0SK005708,K005708,COPILOTO,GV300W,42414,-34.171592,-71.387527,0,2026-03-14T09:17:25Z,FRI,42414,1652.600000,7033.000000,0,2026-03-13T21:34:46Z,G9,true,true,2026-03-14T09:17:25Z
863457050623964,W1T964230P0572532,SDRS42,COPILOTO,GV300W,21569,-22.185446,-68.836695,0,2026-03-13T22:15:07Z,FRI,22563,1736.850000,14455.220000,0,2026-03-13T20:26:58Z,G5,true,true,2026-03-13T22:15:07Z
863457050125333,W1N0G1FB3MF979082,RVCK76,COPILOTO,GV300W,70844,-35.426489,-71.610132,0,2026-03-14T08:48:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:48:09Z
863457051191102,JL6BGG6AXPK001904,001904,COPILOTO,GV300W,44339,-33.402272,-70.621708,0,2026-03-13T17:59:10Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T17:59:10Z
863457051085866,W1T964026P0633673,633673,COPILOTO,GV300W,39896,-27.404589,-70.266707,0,2026-03-13T12:34:51Z,BPL,41154,2453.900000,18870.500000,0,2026-03-12T21:05:49Z,G9,true,true,2026-03-13T12:34:51Z
GA56916UEAYJ,W1F9HPAD6T0835555,W1F9HPAD6T0835555,DIVEMOTOR,INTEGRATION,,-16.404545,-71.597054,0,2026-01-15T19:51:25Z,DAT,1641,38.000000,370.000000,0,2026-01-15T19:51:25Z,DA,true,true,2026-01-15T19:51:25Z
G9Z43VRY3US2,W1E9XXAE6R0745668,VDR-781,DIVEMOTOR,,,-16.403509,-71.567337,0,2026-03-12T14:15:10Z,DAT,14330,849.200000,11614.000000,0,2026-03-12T14:15:10Z,DA,true,true,2026-03-12T14:15:10Z
863238070322765,W1T964231T0835510,0835510,COPILOTO,GV300W,0,-33.295318,-70.752716,0,2026-03-10T23:57:44Z,FRI,729,16.050000,220.430000,0,2026-02-11T11:56:47Z,G9,true,true,2026-03-10T23:57:44Z
863457051691226,LSFAM11AXPA091475,TGCS29,COPILOTO,GV300W,26247,-33.091926,-70.257468,10,2026-03-04T10:22:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T10:22:09Z
869671072165549,W1T964418T0845984,T0845984,COPILOTO,GV300W,0,-33.297710,-70.751289,0,2026-03-09T13:55:33Z,FRI,782,18.900000,252.580000,0,2026-03-06T11:33:08Z,G9,true,true,2026-03-09T13:55:33Z
863457050141371,W1N4N8HB6NJ398137,398137,WICAR,GV300W,36213,-39.642820,-72.329083,0,2026-03-14T08:35:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:35:05Z
866314061338800,9BM958166SB397334,B397334,COPILOTO,GV58LAU,23671,-24.200367,-69.073213,0,2026-03-13T21:36:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T21:36:43Z
863457051692893,3N6BD33B0JK801367,JCCG18,COPILOTO,GV300W,206268,-35.423595,-71.632508,0,2026-03-14T08:34:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:34:34Z
869671070597057,,,,,36197,-33.708290,-71.215377,0,2026-03-14T09:20:22Z,FRI,36197,455.240000,10030.080000,0,2026-03-13T22:08:07Z,G9,true,true,2026-03-14T09:20:22Z
863457050141546,,,,GV300W,56816,-33.372510,-70.541199,8,2026-03-14T03:25:19Z,GSS,,,,,,,true,true,2026-03-14T03:25:19Z
863457050642014,LSFAM11A0NA094526,SGZC30,COPILOTO,GV300W,117188,-35.441169,-71.671893,0,2026-03-14T09:11:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T09:11:08Z
G9X3KU1722KB,W1FKHLAD2S0751743,W1FKHLAD2S0751743,DIVEMOTOR,INTEGRATION,,-7.982501,-78.545685,0,2026-03-12T13:47:01Z,DAT,5377,0.000000,3319.000000,0,2026-03-12T13:46:59Z,FI,true,true,2026-03-12T13:47:01Z
867162026363564,W1T964231PB302704,302704,COPILOTO,GV300W,73754,-33.471419,-70.576890,0,2026-03-13T12:39:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-13T12:39:00Z
867162029799558,W1K3F1CB3MN226899,PSFG87,COPILOTO,GV300W,51645,-23.525506,-70.405500,0,2026-03-14T08:35:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T08:35:48Z
867162029389871,W1T963422M0429958,PKDZ75,COPILOTO,GV300W,1050279,-27.166248,-70.803085,91,2026-03-14T09:14:57Z,DAT,1076438,16325.400000,327359.620000,90,2026-03-14T09:14:39Z,DB,true,true,2026-03-14T09:14:57Z
863457051696407,LSFAM11AXNA071755,SFRD46,COPILOTO,GV300W,35757,-41.272097,-73.006337,0,2026-03-05T12:36:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:36:16Z
869671070586902,JL6BGG6A9SK005709,K005709,COPILOTO,GV300W,0,-33.526557,-70.700393,0,2026-03-14T09:20:45Z,FRI,5478,0.000000,956.000000,5,2026-03-04T16:38:20Z,G9,true,true,2026-03-14T09:20:45Z
869671070578495,3AKGHHDR1SSWB1129,SWB1129,COPILOTO,GV300W,348065,-33.558574,-70.721878,0,2026-03-14T09:17:38Z,FRI,348065,4675.150000,88146.500000,0,2026-03-14T01:25:54Z,G9,true,true,2026-03-14T09:17:38Z
869671072163387,,,,,3459,-31.784875,-70.961944,0,2026-03-14T09:21:09Z,FRI,3459,74.250000,1122.110000,0,2026-03-13T20:33:30Z,G9,true,true,2026-03-14T09:21:09Z
866314060304399,,,,GV58LAU,29584,-37.454649,-72.297585,0,2026-03-14T09:19:13Z,FRI,,,,,,,true,true,2026-03-14T09:19:13Z
865413057013566,3AKJHPDV5PSUD5450,UD5450,COPILOTO,GV300W,77556,-30.958469,-71.641159,0,2025-10-13T22:00:38Z,DAT,77557,1385.850000,26073.500000,0,2025-10-13T22:00:34Z,DB,true,true,2025-10-13T22:00:38Z
869671070591670,9BM958260SB372655,B372655,COPILOTO,GV300W,63,-33.296592,-70.752975,0,2026-03-11T20:25:17Z,DAT,63,19.720000,71.010000,0,2026-03-11T20:24:33Z,G9,true,true,2026-03-11T20:25:17Z
