IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050630076,2023-02-06T02:18:57Z,,9BM958154PB296561,296561,COPILOTO,GV300W,88410,-35.384729,-71.610809,0,2026-07-21T10:24:47Z,INF,70103,3519.590000,14121.090000,0,2025-10-29T23:28:43Z,B-ELECTRONICS,true,true,2026-07-21T10:53:08Z
863238071573929,,,9BM951511TB450283,450283,COPILOTO,GV300W,12017,-36.563983,-72.098213,0,2026-07-21T10:50:24Z,FRI,12017,415.750000,3439.360000,0,2026-07-20T21:37:46Z,G9,true,true,2026-07-21T10:50:24Z
863457051757043,2023-08-17T16:07:32Z,,LSFAM11A1PA097177,SYFK22,WICAR,GV300W,65041,-33.479506,-70.653365,5,2026-07-20T21:11:48Z,HBD,,,,,,,true,false,2026-07-21T10:54:21Z
863457050618212,,,LSJZ14U60MS013141,PLVY88,WICAR,GV300W,8180,-33.386158,-70.558120,0,2026-07-21T10:41:31Z,HBD,,,,,,,true,false,2026-07-21T10:50:05Z
G9PPUJVKF4EF,,,3AKJHPDVXSSVZ8933,TEU-941,DIVEMOTOR,INTEGRATION,,-5.840802,-79.498367,0,2026-07-21T06:00:27Z,DAT,105949,2805.800000,50159.000000,0,2026-07-21T06:00:27Z,DB,true,true,2026-07-21T06:00:27Z
867162029809522,,,WDDWF4AB5JF689697,KKCZ17,WICAR,GV300W,103525,-33.457805,-70.819480,0,2026-07-21T10:40:28Z,HBD,,,,,,,true,false,2026-07-21T10:50:08Z
863457050639010,2023-02-06T02:20:34Z,,LSH14C4C8NA066909,066909,COPILOTO,GV300W,78146,-33.059108,-71.441950,0,2026-07-21T10:53:56Z,FRI,15801,,,0,2026-07-20T21:46:59Z,DE,true,true,2026-07-21T10:53:56Z
863457051719951,2023-09-27T14:35:58Z,,9BM958154PB288454,288454,COPILOTO,GV300W,0,-38.769053,-72.610503,0,2026-07-20T17:05:56Z,HBD,105059,3837.360000,16969.490000,0,2026-07-20T17:05:48Z,G9,true,true,2026-07-21T10:49:58Z
G9KHJZH0YZDV,,,W1T963424RB323523,BXO-879,DIVEMOTOR,INTEGRATION,,-5.932127,-77.965653,0,2026-06-03T14:38:13Z,DAT,18530,0.000000,7839.000000,0,2026-06-03T14:38:13Z,DB,true,true,2026-06-03T14:38:13Z
867162025815663,2018-11-08T03:00:00Z,,WDB964414K0272744,KXSW28,COPILOTO,GV300W,218156,-23.647591,-70.329743,0,2026-07-01T16:36:20Z,GSM,,,,,2026-07-12T23:34:05Z,KA,true,true,2026-07-18T13:05:58Z
863457050645207,2023-01-26T19:22:28Z,,W1T964231P0623051,SLTL-69,COPILOTO,GV300W,55718,-22.946951,-69.095506,0,2026-07-16T19:31:04Z,PFA,,,,,2026-07-16T13:14:19Z,B-ELECTRONICS,true,true,2026-07-16T19:46:06Z
867698041072987,2023-04-24T01:48:57Z,,LVCB4L4D5PM001299,SLLZ29,COPILOTO,GV300W,,-33.369420,-70.738380,28,2026-01-06T17:12:35Z,DAT,155611,,,28,2026-01-06T17:12:04Z,DE,true,true,2026-01-06T17:12:35Z
863457050147600,,,WDCDA0EB5GA680811,HSVC79,WICAR,GV300W,132858,-33.453666,-70.553366,1,2026-04-15T17:18:33Z,TOW,,,,,,,true,false,2026-04-15T17:18:33Z
866314060289566,2024-04-17T19:03:15Z,,WDDWF6EB2HF531253,JWSD50,COPILOTO,GV58LAU,34783,-33.763788,-70.736906,0,2026-07-18T22:11:36Z,HBD,,,,,,,true,false,2026-07-18T22:37:27Z
863238070326089,,,W1T964231T0844014,VSLC55,COPILOTO,GV300W,5721,-26.298397,-70.182563,0,2026-07-20T21:50:19Z,FRI,5721,175.100000,2828.670000,0,2026-07-20T21:50:14Z,DB,true,true,2026-07-20T21:50:19Z
863238071588406,,,9BM634016TB407279,SWGS35,COPILOTO,GV300W,12575,-22.732778,-70.281028,0,2026-07-21T10:42:51Z,FRI,11869,295.250000,3128.730000,90,2026-07-16T10:20:10Z,DA,true,true,2026-07-21T10:42:51Z
863457050115789,,,W1N4N1FB4MJ291693,RFKP92,WICAR,GV300W,47566,-33.326869,-70.534380,0,2026-07-21T10:14:27Z,HBD,,,,,,,true,false,2026-07-21T10:52:13Z
G9E1S6YJKE4S,,,8AC907857RE257110,X5Y-235,DIVEMOTOR,INTEGRATION,,-13.517149,-71.987053,22,2026-07-21T01:16:41Z,DAT,81510,3227.700000,0.000000,22,2026-07-21T01:16:41Z,DB,true,true,2026-07-21T01:16:41Z
863457050592201,2023-01-26T14:57:43Z,,9BM958257PB287534,287534,COPILOTO,GV300W,250290,-40.576637,-73.117592,0,2026-07-20T21:48:43Z,HBD,,,,,,,true,false,2026-07-21T00:11:53Z
869671070578248,,,9BM634016SB396563,B396563,COPILOTO,GV300W,3510,0.000000,0.000000,0,2026-05-16T11:49:30Z,FRI,3510,151.980000,1112.970000,0,2026-05-02T18:03:06Z,FA,true,true,2026-05-16T11:49:30Z
GASNEHK44KM3,,,W1FKHLAD7T0857087,THL-913,DIVEMOTOR,INTEGRATION,,-8.043880,-79.068756,0,2026-07-10T13:28:27Z,DAT,2092,88.100000,839.000000,0,2026-07-10T13:28:27Z,DB,true,true,2026-07-10T13:28:27Z
867162027946805,2022-05-12T16:47:06Z,,W1T963425NB251910,RWPD39,COPILOTO,GV300W,353992,-33.623204,-70.719464,0,2026-07-20T16:07:22Z,HBD,512621,8808.850000,173859.510000,0,,G9,true,true,2026-07-20T16:16:06Z
869671070597149,2024-10-21T18:48:11Z,,MEC2047R4SP162429,162429,COPILOTO,GV300W,0,-36.899101,-72.072662,0,2026-07-21T10:53:48Z,FRI,5316,0.000000,1.250000,0,2026-06-19T18:05:56Z,G9,true,true,2026-07-21T10:53:48Z
GAHJSZ0SMZBT,,,3HSWYAHT9PN493662,VBR-707,DIVEMOTOR,INTEGRATION,,-16.399921,-71.584442,0,2026-07-21T00:59:25Z,DAT,240997,6537.000000,0.000000,0,2026-07-21T00:59:25Z,DB,true,true,2026-07-21T00:59:25Z
G9AZJZSEFKSP,,,W1FNHLAD4S0767679,VDU-860,DIVEMOTOR,INTEGRATION,,-16.422998,-71.573235,0,2026-05-23T14:21:01Z,DAT,17064,872.100000,17191.000000,0,2026-05-23T14:21:01Z,DB,true,true,2026-05-23T14:21:01Z
863457051691366,2023-12-01T15:59:31Z,,3N6BD33B5HK840353,JCCF83,COPILOTO,GV300W,185800,-35.840956,-71.636327,0,2026-07-21T10:06:17Z,HBD,,,,,,,true,false,2026-07-21T10:52:22Z
863457051072807,2023-06-19T17:26:50Z,,WDB963403J0151492,LBTH81,COPILOTO,GV300W,175888,-32.846891,-70.961002,0,2026-07-21T10:40:10Z,INF,,,,,,,true,false,2026-07-21T10:53:39Z
867162029795887,,,WDCDA5GB2HA901423,JPJS25,WICAR,GV300W,86140,-34.173905,-70.750270,0,2026-07-21T10:46:31Z,HBD,,,,,,,true,false,2026-07-21T10:52:19Z
G94ATUSWY1NF,,,3ALHG3DV4NDNN0293,SHRZ68,PESCO RENTAL,PESCO RENTAL,,-22.506470,-68.933014,0,2026-07-14T19:51:47Z,DAT,45491,6174.100000,0.000000,0,2026-07-14T19:51:47Z,DB,true,true,2026-07-14T19:51:47Z
863457050598646,,,LSFAM11A0NA088418,088418,WICAR,GV300W,151267,-23.621837,-70.389081,1,2025-10-13T22:44:12Z,EPS,,,,,,,true,false,2025-10-13T22:44:12Z
863457050980265,2023-01-20T17:41:58Z,,W1T963425PB294160,294160,COPILOTO,GV300W,230700,-33.218233,-70.767496,0,2026-07-17T17:48:54Z,INF,243885,3977.000000,76367.000000,1,2026-07-17T17:40:34Z,DA,true,true,2026-07-17T17:48:59Z
G9EN0PTH06HH,,,W1FKHLAD7R0736861,W1FKHLAD7R0736861,DIVEMOTOR,INTEGRATION,,-4.603757,-77.872421,0,2026-07-16T13:44:07Z,DAT,11854,1235.000000,8377.000000,0,2026-07-16T13:44:07Z,DB,true,true,2026-07-16T13:44:07Z
869671070580152,,,9BM634016TB419515,B419515,COPILOTO,GV300W,54546,-34.185623,-70.751220,0,2026-07-21T10:54:04Z,FRI,54546,1600.100000,12735.740000,0,2026-07-21T10:53:58Z,DB,true,true,2026-07-21T10:54:04Z
863457050269859,2022-10-24T14:51:46Z,,JL6CJH6A9PK001436,001436,COPILOTO,GV300W,91075,-27.367611,-70.320412,0,2026-03-13T15:29:04Z,INF,,,,,,,true,false,2026-04-20T19:44:12Z
DIMO990784843,,,LSFAM11AXSA059715,059715,,,,-33.035258,-70.711003,,,,13445,,,0,,,true,true,2026-06-08T22:03:03Z
866314061268890,2025-05-12T15:15:00Z,,9BM958078SB395360,B395360,COPILOTO,GV58LAU,3373,-34.039371,-70.699979,0,2026-07-16T12:55:15Z,FRI,,,,,,,true,false,2026-07-16T12:55:15Z
866314062242316,,,FE71CBA67356,A67356,COPILOTO,GV58LAU,752,-25.343026,-57.458529,0,2026-07-21T10:47:54Z,HBD,,,,,,,true,false,2026-07-21T10:52:09Z
869671070598584,2024-12-23T01:02:27Z,,LVCCCC2A9SM001072,M001072,COPILOTO,GV300W,0,-41.482265,-72.956428,0,2026-07-21T10:54:16Z,DAT,0,,,46,2026-07-21T10:54:07Z,DY,true,true,2026-07-21T10:54:16Z
863238075105637,,,LVTDB21B8TDB49892,VYRK59,DIMO,SMART 5,,-33.568297,-70.820685,,,,2232,,,0,,,true,true,2026-07-20T22:14:28Z
DIMO990784863,,,LSFAM11A4SA050511,050511,,,,-33.460345,-70.714822,,,,2356,,,0,,,true,true,2026-05-11T17:33:13Z
869671070597180,,,W1T964231T0834923,VSLB60,COPILOTO,GV300W,0,-27.343788,-70.364860,0,2026-07-21T10:51:06Z,FRI,173,6.900000,76.590000,0,2025-08-28T13:28:18Z,DB,true,true,2026-07-21T10:51:06Z
867162029172301,,,WDC0J0FB5KF635053,PHZL66,WICAR,GV300W,76081,-36.790443,-73.053735,0,2026-07-21T06:37:44Z,PFA,,,,,,,true,false,2026-07-21T06:40:31Z
863457052142500,2024-01-19T12:35:08Z,,LSFAM11A1PA086955,086955,COPILOTO,GV300W,87430,-22.438128,-68.876059,49,2026-07-21T10:41:38Z,FRI,,,,,,,true,false,2026-07-21T10:41:38Z
863238070319092,,,3ALHG3DV6TDWN2188,VRPH51,COPILOTO,GV300W,9006,-26.830307,-69.267097,0,2026-07-21T10:51:40Z,FRI,9006,987.350000,12753.500000,0,2026-07-20T22:39:09Z,G9,true,true,2026-07-21T10:51:40Z
867162029359023,2024-01-23T17:37:50Z,,W1NKJ5BB3RF118659,TFTP98,WICAR,GV300W,27267,-33.403922,-70.562927,30,2026-07-21T00:49:06Z,GSM,,,,,,,true,false,2026-07-21T10:50:44Z
863238070324621,,,JHDFG8JM7SXX13554,VJLK78,COPILOTO,GV300W,23513,-33.570266,-70.629959,56,2026-07-21T10:54:00Z,DAT,23514,2606.100000,12491.500000,56,2026-07-21T10:53:57Z,DB,true,true,2026-07-21T10:54:00Z
G9TP0TMH5KEM,,,W1F9HPAD4S0757632,VDO-747,DIVEMOTOR,INTEGRATION,,-16.356703,-71.582687,0,2026-07-20T14:27:47Z,DAT,63790,2065.800000,30357.000000,0,2026-07-20T14:27:47Z,DB,true,true,2026-07-20T14:27:47Z
863457050290574,,,WDDWF4CB2HF534547,KCCK31,WICAR,GV300W,69129,-36.794138,-73.061897,0,2026-07-21T00:26:47Z,PFA,,,,,,,true,false,2026-07-21T00:52:57Z
863457051712139,2023-11-28T12:01:28Z,,LSFAL1106RA043835,043835,COPILOTO,GV300W,9342,-33.408483,-70.646769,0,2025-08-25T21:05:33Z,FRI,0,,,0,2025-08-25T20:40:00Z,DE,true,true,2025-08-25T21:05:33Z
863457050655214,2023-02-06T02:20:37Z,,LSH14C4C2NA066968,066968,COPILOTO,GV300W,35561,-33.426711,-70.788795,0,2026-07-21T10:53:59Z,FRI,36650,,,0,2026-07-21T00:44:50Z,DE,true,true,2026-07-21T10:53:59Z
863238071581831,,,W1T963403N0560464,RTHK35,COPILOTO,GV300W,613209,-35.589904,-72.284278,0,2026-07-21T10:52:04Z,FRI,613209,10117.800000,185484.090000,0,2026-07-20T19:18:57Z,G9,true,true,2026-07-21T10:52:04Z
863457052210133,2024-01-08T14:12:26Z,,9BM951104RB332659,TFKT65,COPILOTO,GV300W,50864,-20.259551,-69.768570,0,2026-07-21T10:39:11Z,HBD,2235,63.440000,41.140000,0,2026-07-21T09:39:08Z,KA,true,true,2026-07-21T10:49:40Z
863457051070645,,,W1NKM5BB0PF022184,022184,WICAR,GV300W,3999,-33.342803,-70.505886,0,2026-07-21T10:26:48Z,HBD,,,,,,,true,false,2026-07-21T10:53:52Z
869671070579089,2025-02-11T02:10:27Z,,W1T963403S0800726,0800726,COPILOTO,GV300W,127012,-23.638238,-70.263809,0,2026-07-21T10:52:17Z,FRI,7464,187.150000,2559.800000,0,,DB,true,true,2026-07-21T10:52:17Z
866314060287685,2024-10-16T16:02:34Z,,W1NKJ5BBXRF194041,TSRH61,WICAR,GV58LAU,0,-33.372177,-70.518939,0,2026-07-16T20:00:58Z,HBD,1872,,,,,,true,true,2026-07-21T10:51:30Z
G9HHAR3BJ123,,,8AC907645SE254704,8AC907645SE254704,DIVEMOTOR,INTEGRATION,,-13.533566,-71.921173,0,2026-07-20T14:59:09Z,DAT,2154,0.000000,0.000000,0,2026-07-20T14:59:09Z,DB,true,true,2026-07-20T14:59:09Z
866314062239288,2026-02-10T00:00:00Z,,W1NKM5BB6TU112008,VTCB77,WICAR,GV58LAU,5500,-36.819851,-73.040580,0,2026-07-21T01:22:20Z,HBD,,,,,,,true,false,2026-07-21T02:11:46Z
G976AU8W7TKP,,,3AKJHPDV4RSUT8038,CBB-705,DIVEMOTOR,INTEGRATION,,-11.916244,-77.129143,0,2026-06-22T21:02:45Z,DAT,1627,185.500000,1160.000000,0,2026-06-22T21:02:45Z,DB,true,true,2026-06-22T21:02:45Z
867162029789526,2023-02-06T02:28:21Z,,3AKGHPDV0NNSNG4400,NG4400,COPILOTO,GV300W,191204,-36.726368,-73.127956,0,2026-06-09T03:10:36Z,INF,194854,4138.100000,70949.000000,86,2026-07-02T14:52:33Z,DA,true,true,2026-07-19T00:09:59Z
863457051693933,2023-11-24T12:10:30Z,,LSFAL1109RA043834,043834,COPILOTO,GV300W,22967,-33.540286,-70.747134,0,2026-06-11T13:43:41Z,DAT,0,,,0,2026-06-11T13:43:26Z,DE,true,true,2026-06-11T13:43:41Z
G92VJNSVJKRY,,,W1FKHLAD0P0635268,TCN-898,DIVEMOTOR,INTEGRATION,,-6.727888,-78.703369,8,2026-07-21T08:29:46Z,DAT,128131,0.000000,127570.000000,8,2026-07-21T08:29:46Z,DB,true,true,2026-07-21T08:29:46Z
G9T3J1BA2T2E,,,LSFAM11A2SA040236,BYZ-932,DIVEMOTOR,INTEGRATION,,-15.202382,-75.117859,0,2026-07-20T20:02:31Z,DAT,86927,0.000000,0.000000,0,2026-07-20T20:02:31Z,DA,true,true,2026-07-20T20:02:31Z
863238070321015,,,W1T964231T0844322,VRXL17,COPILOTO,GV300W,32909,-21.048421,-68.861091,28,2026-07-21T09:03:33Z,DAT,32891,2480.400000,29063.660000,9,2026-07-21T05:24:45Z,DB,true,true,2026-07-21T09:03:33Z
863457050657038,2023-02-06T02:20:55Z,,LSH14J4CXNA043443,043443,COPILOTO,GV300W,93392,-33.527287,-70.714211,0,2026-07-21T10:54:09Z,INF,0,,,0,2026-07-18T12:30:29Z,DE,true,true,2026-07-21T10:54:32Z
868589060409573,2024-08-30T14:38:46Z,,W1T964231S0774714,TLPG-11,COPILOTO,GV300W,41502,-20.984325,-68.842823,16,2026-07-21T10:43:59Z,FRI,44131,3996.050000,40132.240000,44,2026-07-21T10:38:19Z,DB,true,true,2026-07-21T10:43:59Z
865413056248262,2024-07-30T12:14:45Z,,W1T963425P0655306,TPSK35,COPILOTO,GV300W,254185,-41.979400,-73.822799,68,2026-07-21T10:54:14Z,FRI,254185,5302.650000,71536.600000,73,2026-07-21T10:53:57Z,DB,true,true,2026-07-21T10:54:14Z
G9YB2YARFFF8,,,3ALHG3DV5RDUT8172,TDU-933,DIVEMOTOR,,,-8.057662,-79.097839,26,2026-07-18T15:03:35Z,DAT,524223,13136.300000,0.000000,26,2026-07-18T15:03:35Z,DB,true,true,2026-07-18T15:03:35Z
863457051680898,2023-10-06T18:28:48Z,,9BM634074RB317253,SZZB66,COPILOTO,GV300W,924078,-41.456419,-72.965017,0,2026-07-18T20:11:05Z,PFA,917567,14313.690000,92064.370000,0,2026-07-18T19:58:50Z,G9,true,true,2026-07-18T20:13:37Z
868589060169185,2024-07-24T14:33:06Z,,W1T964414P0605000,605000,COPILOTO,GV300W,53524,-33.395267,-70.774259,0,2026-07-21T10:43:52Z,HBD,55636,1503.250000,23163.340000,0,2026-07-21T09:43:51Z,KA,true,true,2026-07-21T10:53:16Z
866314060229828,2024-11-27T17:19:20Z,,WDDWJ8HB8KF897411,LHBK35,WICAR,GV58LAU,17125,-33.403119,-70.534890,5,2025-09-11T16:15:43Z,FRI,,,,,,,true,false,2025-09-11T16:15:43Z
867162027955350,2022-08-26T17:58:38Z,,W1T963425PB266222,266222,COPILOTO,GV300W,96812,-33.809084,-70.760219,0,2026-07-20T23:57:24Z,PFA,3341,104.050000,713.600000,0,,KA,true,true,2026-07-21T00:01:52Z
863457052177241,,,JL5ASG6A5SRK30666,VGYH58,COPILOTO,GV300W,31088,-45.522962,-72.100133,59,2026-07-21T10:13:56Z,FRI,,,,,,,true,false,2026-07-21T10:13:56Z
G9NR25YHZZJ2,,,W1FNHLAD4R0707945,TER-920,DIVEMOTOR,INTEGRATION,,-7.180864,-79.435532,13,2026-06-18T17:14:57Z,DAT,22787,0.000000,19338.000000,13,2026-06-18T17:14:57Z,DB,true,true,2026-06-18T17:14:57Z
863457052205497,2024-03-26T12:35:19Z,,W1T964416R0692893,692893,COPILOTO,GV300W,58672,-20.244704,-69.630140,0,2026-07-21T07:57:07Z,HBD,61301,1851.050000,35886.820000,0,2026-07-20T18:22:39Z,DA,true,true,2026-07-21T08:02:53Z
869671070584964,2025-04-03T18:13:40Z,,3ALHG5FE3SDWA2688,DWA2688,COPILOTO,GV300W,26630,-37.413135,-72.408538,0,2026-07-21T10:50:14Z,FRI,26630,1151.950000,13865.000000,0,2026-07-20T21:22:20Z,G9,true,true,2026-07-21T10:50:14Z
863457050230695,,,WDCDF2EE5JB072912,KFBW19,WICAR,GV300W,103132,-33.595075,-70.915298,0,2026-07-21T10:28:14Z,HBD,,,,,,,true,false,2026-07-21T10:52:47Z
866314062158462,2026-03-12T00:00:00Z,,W1K3F8HB5TJ560455,VVVT27,WICAR,GV58LAU,2556,-33.409010,-70.708186,0,2026-07-21T10:19:29Z,HBD,,,,,,,true,false,2026-07-21T10:52:42Z
DIMO996453480,,,W1KAF4CB6TF208656,208656,,,,-33.372682,-70.519588,,,,1172,,,0,,,true,true,2026-04-17T14:35:32Z
863457050779717,2022-12-27T12:12:40Z,,JL6JEB6A7PK001444,001444,COPILOTO,GV300W,31414,-42.379894,-73.653457,0,2026-06-08T04:39:42Z,INF,,,,,,,true,false,2026-07-10T05:06:33Z
863457051070900,2023-05-13T03:38:48Z,,LVCB4L4D2PM001891,SLPC29,COPILOTO,GV300W,151865,-33.374133,-70.757793,0,2025-10-24T14:23:26Z,BPL,155442,,,0,2025-10-24T13:54:23Z,DE,true,true,2025-10-24T14:23:26Z
865413056956245,2024-11-08T16:44:38Z,,9BM958264RB350586,TTPG14,COPILOTO,GV300W,9087,-20.956394,-68.704856,0,2026-07-19T10:09:45Z,FRI,9087,700.600000,6317.580000,0,2026-07-19T10:09:30Z,DB,true,true,2026-07-19T10:09:45Z
866314061288179,2025-05-29T15:16:16Z,,W1NKM0FB0TF515614,VWKY28,WICAR,GV58LAU,9600,-33.344524,-70.664597,0,2026-07-21T10:18:28Z,HBD,,,,,,,true,false,2026-07-21T10:51:55Z
863238070320769,2025-04-15T18:19:44Z,,3AKJHTDV1RSUX8506,PMW251,COPILOTO,GV300W,74751,9.882268,-73.826087,69,2026-07-21T10:53:57Z,DAT,74753,2338.550000,33068.000000,69,2026-07-21T10:53:54Z,DB,true,true,2026-07-21T10:53:57Z
865413056951873,2025-02-11T01:36:01Z,,3AKJHPDV6PSUD5618,SUD5618,COPILOTO,GV300W,162993,-23.763990,-70.302879,0,2026-07-21T10:53:29Z,FRI,162993,3467.550000,66169.500000,0,2026-07-21T03:52:02Z,G9,true,true,2026-07-21T10:53:29Z
GAEW0DPXM310,,,W1FKHLAD6V0881111,W1FKHLAD6V0881111,DIVEMOTOR,INTEGRATION,,-12.243588,-76.820320,0,2026-07-11T21:17:35Z,DAT,677,26.300000,210.000000,0,2026-07-11T21:17:35Z,DB,true,true,2026-07-11T21:17:35Z
863457052211685,2024-04-02T15:13:00Z,,ME1RG2655J2002741,HGL029,COPILOTO,GV300W,1008102,-22.506187,-68.932715,0,2026-07-03T21:54:22Z,HBD,660443,11256.200000,237304.000000,67,2025-06-23T19:05:43Z,DB,true,true,2026-07-08T04:51:27Z
867162029132271,2022-08-12T19:44:06Z,,W1T963425P0585940,585940,COPILOTO,GV300W,203562,-36.125130,-71.805397,0,2026-06-05T18:20:20Z,INF,267764,4656.400000,84887.010000,0,2026-06-30T14:14:38Z,DB,true,true,2026-07-20T18:17:44Z
869671070584907,2025-04-03T18:24:56Z,,W1T963403SB391672,B391672,COPILOTO,GV300W,83894,-33.358985,-70.829345,0,2026-07-21T10:54:22Z,FRI,83894,1858.000000,27798.900000,0,2026-07-21T10:53:45Z,DB,true,true,2026-07-21T10:54:22Z
DIMO996453307,,,W1NKJ0FB9SF324975,324975,,,,-33.476617,-70.654817,,,,10885,,,1,,,true,true,2026-04-17T14:09:56Z
867162027000330,2019-05-15T04:00:00Z,,WDB932315K0294511,LGXX31,COPILOTO,GV300W,257466,-31.233834,-71.598164,0,2025-10-15T17:02:02Z,INF,291593,13396.540000,168290.460000,0,2025-02-28T18:09:56Z,FC,true,true,2026-07-15T13:07:54Z
868018072375192,,,W1NWH5AB1SX062560,062560,,SMART 5,,-33.416768,-70.591633,,,,3751,,,5,,,true,true,2026-06-15T15:48:50Z
864002070894572,2026-06-11T00:00:00Z,,W1N0J8AB4PG167516,SPBV37,WICAR,GV58LAU,25806,-33.691437,-71.037342,0,2026-07-21T10:34:52Z,HBD,,,,,,,true,false,2026-07-21T10:50:57Z
472395310536423,2022-02-18T13:19:47Z,,VF611A154KD002422,LVPD10,COPILOTO,GV300W,,-23.740110,-70.299139,0,2025-09-24T13:45:59Z,DAT,617144,12714.200000,243931.400000,0,2025-09-24T13:44:41Z,FA,true,true,2025-09-24T13:45:59Z
863457050611704,2023-06-02T21:11:02Z,,9BM958154PB297376,297376,COPILOTO,GV300W,53877,-34.151237,-70.730969,0,,GSM,,,,,,,true,false,2026-07-03T15:36:39Z
863457050627791,2023-02-06T02:21:30Z,,9BM958154PB288423,288423,COPILOTO,GV300W,86277,-37.449331,-72.328417,0,2026-07-21T10:26:48Z,HBD,,,,,2026-07-21T08:26:45Z,KA,true,true,2026-07-21T10:47:20Z
866314061259121,2025-04-09T14:06:24Z,,9BM951104SB397124,97124,COPILOTO,GV58LAU,11486,-33.544950,-70.717083,0,2026-07-21T10:06:15Z,HBD,,,,,,,true,false,2026-07-21T10:51:55Z
866314061848766,,,LSFAM11A7SA055489,VJLP97,COPILOTO,GV58LAU,22996,-24.032609,-70.275449,115,2026-07-18T10:32:08Z,HBD,,,,,,,true,false,2026-07-18T10:32:22Z
867162027618651,2020-03-02T03:00:00Z,,WDB964016L0391399,PDCB92,COPILOTO,GV300W,174961,-27.378296,-70.336750,0,2026-05-02T14:30:36Z,HBD,156209,19398.150000,129751.310000,90,2026-05-02T14:29:51Z,DA,true,true,2026-06-15T19:32:18Z
863457052211719,2024-01-30T12:27:14Z,,9BM958264RB347000,VKDD73,COPILOTO,GV300W,20874,-30.173731,-70.803660,0,2026-05-13T18:44:46Z,INF,20887,652.430000,10625.460000,0,2026-06-26T18:38:10Z,DA,true,true,2026-07-15T16:41:36Z
863457050618980,2023-01-18T14:35:28Z,,LSFAM11A2PA047632,SJFG55,COPILOTO,GV300W,41757,-33.465210,-70.720861,0,2026-07-19T14:13:41Z,PFA,,,,,,,true,false,2026-07-19T15:13:12Z
867162029139029,2021-05-03T04:00:00Z,,8AC907645ME191586,191586,COPILOTO,GV300W,234212,-35.397277,-72.167235,0,2026-05-19T02:08:44Z,HBD,,,,,,B-ELECTRONICS,true,true,2026-07-17T17:16:40Z
863457051121802,2023-08-18T15:03:46Z,,MEC0444PXPP054080,054080,COPILOTO,GV300W,16629,-23.596860,-70.388291,0,2026-07-19T16:50:52Z,PFA,17126,1211.000000,0.100000,0,2026-06-27T10:46:48Z,B-ELECTRONICS,true,true,2026-07-19T17:12:47Z
