IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314061234603,,,W1NFB0KB7SB370882,VDLV21,COPILOTO,GV58LAU,14412,-33.257858,-70.624766,0,2026-07-05T10:44:17Z,HBD,14433,,,0,,,true,true,2026-07-05T10:51:33Z
866314061157135,2025-06-16T14:42:06Z,,9BM968403TB416834,B416834,COPILOTO,GV58LAU,26156,-33.542007,-70.740614,0,2026-07-05T10:13:47Z,HBD,,,,,,,true,false,2026-07-05T10:54:39Z
864002070872297,2026-05-25T00:00:00Z,,W1K3F8HB3TJ561197,561197,WICAR,GV58LAU,737,-33.390810,-70.553743,0,2026-07-05T07:02:55Z,HBD,,,,,,,true,false,2026-07-05T10:55:14Z
863457051713269,2023-09-12T18:47:00Z,,W1NYC6AJ3PX478430,478430,WICAR,GV300W,45343,-33.339052,-70.469853,0,2026-07-05T10:27:51Z,HBD,,,,,,,true,false,2026-07-05T10:53:01Z
DIMO996453506,,,LSFAM11A7SA056190,056190,,,,-35.428415,-71.645210,,,,8531,,,9,,,true,true,2026-04-17T15:25:35Z
866314061209753,2025-01-28T21:13:26Z,,W1NKM5BB9RU053304,053304,WICAR,GV58LAU,44631,-20.246237,-70.138681,0,2026-07-05T10:18:19Z,HBD,,,,,,,true,false,2026-07-05T10:54:08Z
863457051066734,2023-08-12T07:17:17Z,,LC9LC40F0LALA6124,LWTK45,COPILOTO,GV300W,309546,-33.388011,-70.621378,0,2026-01-08T03:46:33Z,FRI,268235,,,46,2025-04-16T13:48:17Z,B-ELECTRONICS,true,true,2026-01-08T03:46:33Z
863457050592912,,,W1KAF4BBXNR005210,SBVS85,WICAR,GV300W,27419,-36.734871,-72.990854,5,2026-06-30T17:47:41Z,HBD,,,,,,,true,false,2026-07-05T10:54:49Z
866314061384366,,,JL5ASJ6A6SRK30964,K30964,COPILOTO,GV58LAU,0,-36.424055,-71.955432,0,2026-07-04T21:58:13Z,HBD,,,,,,,true,false,2026-07-05T10:54:25Z
863457052207402,2024-03-15T21:41:58Z,,9BSP8X400R4050700,TCXL10,COPILOTO,GV300W,30485,-23.043149,-69.114063,0,2026-07-05T10:17:28Z,HBD,31489,5997.300000,22337.000000,0,2026-07-05T09:17:28Z,KA,true,true,2026-07-05T10:52:32Z
863457051070504,2023-06-10T06:27:10Z,,LVCB4L4D4PM001407,SPCG86,COPILOTO,GV300W,157231,-33.388369,-70.622429,0,2025-12-16T16:46:44Z,FRI,161959,,,0,2025-12-16T15:56:56Z,DX,true,true,2025-12-16T16:46:44Z
863457051715827,2023-12-15T14:37:17Z,,W1T964231R0715655,715655,COPILOTO,GV300W,29815,-22.326686,-68.883522,0,2026-06-28T18:31:04Z,PFA,31321,3751.350000,29349.960000,0,2026-06-28T16:35:37Z,G9,true,true,2026-06-28T18:34:06Z
867162027592773,2019-11-25T03:00:00Z,,3AKJHPDV8KSKR7982,LVYJ95,COPILOTO,GV300W,557127,-34.212290,-70.778912,0,2026-07-05T10:29:52Z,INF,606956,12098.150000,257458.000000,0,2026-07-05T09:29:52Z,KA,true,true,2026-07-05T10:54:58Z
868589060168070,2024-07-05T14:44:10Z,,W1T964231S0759844,759844,COPILOTO,GV300W,94859,-20.270102,-69.783087,0,2026-07-05T10:05:11Z,HBD,100872,7612.750000,86413.480000,0,2026-07-05T08:32:45Z,KA,true,true,2026-07-05T10:51:11Z
G9B7WUZ36KSZ,,,3AKJG3DV6SDVS4232,3AKJG3DV6SDVS4232,DIVEMOTOR,INTEGRATION,,-12.191542,-76.908646,0,2026-07-04T13:40:53Z,DAT,75060,3411.900000,41036.000000,0,2026-07-04T13:40:53Z,DB,true,true,2026-07-04T13:40:53Z
863457050632833,2023-06-29T16:11:52Z,,LSH14C4C4NA066891,066891,COPILOTO,GV300W,71823,-33.465975,-70.721187,0,2026-01-19T21:27:56Z,FRI,8694,,,0,2026-01-19T19:48:09Z,B-ELECTRONICS,true,true,2026-01-19T21:27:56Z
869671070596463,2024-08-30T14:35:20Z,,9BM958154SB372344,372344,COPILOTO,GV300W,18319,-31.773685,-70.987022,0,2026-07-05T10:52:00Z,FRI,18319,450.230000,0.040000,0,2026-07-04T23:44:35Z,G9,true,true,2026-07-05T10:52:00Z
863457050617636,2022-09-29T21:48:40Z,,W1T964016P0571302,571302,COPILOTO,GV300W,194038,-37.057747,-73.481643,0,2026-06-15T21:17:56Z,INF,194397,4199.100000,77801.640000,12,2026-06-15T21:18:02Z,DA,true,true,2026-07-04T08:43:36Z
869671070577240,2024-11-21T19:56:20Z,,9BM958154SB374525,B374525,COPILOTO,GV300W,37737,-33.368843,-70.703033,0,2026-07-05T10:53:37Z,FRI,37737,1200.190000,9.790000,0,2026-07-04T20:35:33Z,G9,true,true,2026-07-05T10:53:37Z
863457050607629,,,LSFAM11A8NA080079,080079,WICAR,GV300W,59247,-32.980968,-71.490464,0,2026-06-30T21:12:41Z,PFA,,,,,,,true,false,2026-07-01T00:56:44Z
863457051749255,2024-03-25T17:25:33Z,,JL6JEB6A5PK004584,004584,COPILOTO,GV300W,82458,-33.369622,-70.699998,0,2026-07-05T10:39:55Z,HBD,,,,,,,true,false,2026-07-05T10:55:28Z
864002070804464,2026-04-23T00:00:00Z,,W1NKJ0FB5TF52132,52132,WICAR,GV58LAU,1899,-33.423621,-70.597025,18,2026-07-03T21:42:43Z,HBD,,,,,,,true,false,2026-07-05T10:54:18Z
863457051718086,2023-12-04T14:24:20Z,,W1T964231R0716674,SZGX-20,COPILOTO,GV300W,33634,-20.998325,-69.619516,0,2026-07-05T07:54:03Z,HBD,35513,3445.500000,28016.150000,0,2026-07-05T06:54:03Z,KA,true,true,2026-07-05T10:54:04Z
867698041061998,2023-04-25T02:10:34Z,,LVCB4L4D6PM001196,SLLZ31,COPILOTO,GV300W,,-33.367070,-70.714010,0,2026-01-05T21:29:48Z,DAT,174622,,,0,2026-01-05T21:07:36Z,DE,true,true,2026-01-05T21:29:48Z
867162029126901,,,WDD3F4GB4LJ125159,PLCH15,WICAR,GV300W,58535,-32.811732,-70.583762,0,2026-07-05T10:00:33Z,HBD,,,,,,,true,false,2026-07-05T10:53:59Z
869671070582562,2025-04-09T14:28:25Z,,W1T963424TB434269,VPPV56,COPILOTO,GV300W,14298,-23.624683,-70.290061,0,2026-07-05T01:00:03Z,FRI,14298,334.100000,3627.400000,0,2026-07-05T00:19:52Z,G9,true,true,2026-07-05T01:00:03Z
869671070581820,2025-04-03T18:15:57Z,,3AKJHPDV2PSUD5504,SUD5504,COPILOTO,GV300W,237815,-33.310604,-70.715881,0,2026-07-05T10:55:07Z,FRI,237815,6169.150000,128205.000000,0,2026-07-05T04:53:41Z,G9,true,true,2026-07-05T10:55:07Z
869671072172628,2025-06-11T19:18:13Z,,9BM951511TB427245,VJKZ44,COPILOTO,GV300W,45340,-30.567243,-71.249481,0,2026-07-05T10:53:33Z,FRI,45340,900.850000,11278.600000,0,2026-07-03T21:00:54Z,G9,true,true,2026-07-05T10:53:33Z
866314061990949,,,W1K3F8HB0TJ548049,VPHF88,WICAR,GV58LAU,10231,-33.663882,-70.582982,0,2026-07-05T10:11:32Z,HBD,,,,,,,true,false,2026-07-05T10:53:06Z
863457050625209,2023-01-13T18:36:30Z,,3AKJHPDV6PSNJ2993,SHGR85,COPILOTO,GV300W,598103,-34.200279,-70.762799,0,2026-07-05T10:39:41Z,INF,586786,9066.600000,227552.500000,62,2026-04-15T14:18:59Z,DA,true,true,2026-07-05T10:54:08Z
869671072172891,,,9BM634016TB412725,VGDY37,COPILOTO,GV300W,15219,-33.398845,-71.438270,0,2026-07-03T19:38:15Z,FRI,15219,92.090000,4925.810000,0,2026-07-03T19:13:08Z,G9,true,true,2026-07-03T19:38:15Z
864002070951695,,,3HTWYAHT0MN528435,PFZP36,COPILOTO,GV300W,70970,-33.440009,-70.571590,0,2026-07-05T10:49:26Z,HBD,,,,,,,true,false,2026-07-05T10:51:58Z
G9AV7NEYKYFC,,,9BM951500TB420385,9BM951500TB420385,DIVEMOTOR,INTEGRATION,,-33.445000,-70.770760,0,2026-07-04T22:10:34Z,DAT,17063,2783.000000,8211.000000,0,2026-07-04T22:10:34Z,DB,true,true,2026-07-04T22:10:34Z
863457050139870,,,WDCTG4GB7KJ537981,KWFC27,WICAR,GV300W,31643,-33.423885,-70.577510,6,2026-07-04T17:31:02Z,HBD,,,,,,,true,false,2026-07-05T10:53:50Z
866314060287263,2024-02-07T14:16:26Z,,LSFAM11A1PA075695,TFTS14,COPILOTO,GV58LAU,52751,-33.331950,-70.548510,0,2026-07-05T07:46:46Z,INF,,,,,,,true,false,2026-07-05T10:51:52Z
863457050639010,2023-02-06T02:20:34Z,,LSH14C4C8NA066909,066909,COPILOTO,GV300W,76414,-32.893293,-71.270072,0,2026-07-05T10:54:55Z,FRI,14020,,,0,2026-07-04T21:17:22Z,DE,true,true,2026-07-05T10:54:55Z
866314062149602,,,W1KAF8HB7SF198508,VFYT97,WICAR,GV58LAU,11732,-33.378875,-70.579942,0,2026-07-05T10:46:48Z,HBD,,,,,,,true,false,2026-07-05T10:55:16Z
867162027877216,2021-10-18T03:00:00Z,,W1T963424N0540354,SG556,COPILOTO,GV300W,869084,-36.633521,-72.192159,0,2026-06-09T19:26:34Z,GSS,869382,17687.500000,362957.840000,0,2026-06-09T00:03:16Z,KA,true,true,2026-06-09T19:26:34Z
G94JB5FXN60A,,,W1FKHLAD9S0756907,W1FKHLAD9S0756907,DIVEMOTOR,INTEGRATION,,-8.051440,-79.055908,14,2026-07-03T13:23:48Z,DAT,7998,632.200000,4473.000000,14,2026-07-03T13:23:48Z,DB,true,true,2026-07-03T13:23:48Z
869671070575046,2024-11-27T13:05:56Z,,JL6BHG6A2SK000235,K000235,COPILOTO,GV300W,0,-36.756931,-73.001991,0,2026-07-05T10:53:25Z,FRI,11253,357.550000,1840.000000,0,2026-05-04T14:25:25Z,G9,true,true,2026-07-05T10:53:25Z
G98V2A32ZZ6H,,,W1FKHLAD4R0718088,W1FKHLAD4R0718088,DIVEMOTOR,INTEGRATION,,-6.803923,-79.832214,0,2026-06-23T19:23:51Z,DAT,14057,879.600000,8335.000000,0,2026-06-23T19:23:51Z,DB,true,true,2026-06-23T19:23:51Z
863238075085789,,,LSFAM11A4KA041274,KXJB15,,SMART 5,,-33.387952,-70.763243,,,,159576,,,0,,,true,true,2026-07-02T14:27:46Z
863457051698015,2023-11-14T17:06:31Z,,W1T964231R0709205,TKLJ53,COPILOTO,GV300W,14153,-22.436573,-68.862901,0,2026-06-01T20:32:49Z,PFA,15356,2059.500000,15394.660000,0,2026-05-25T14:40:22Z,DB,true,true,2026-06-01T20:37:04Z
868589060688341,2025-01-23T18:37:24Z,,WDB932315A0331174,LKRB97,COPILOTO,GV300W,168861,-26.385339,-70.429254,48,2026-07-05T10:34:23Z,HBD,153088,356.970000,101967.780000,0,2026-07-03T16:42:30Z,B-ELECTRONICS,true,true,2026-07-05T10:47:17Z
863457050586476,,,LSFAM11A1NA071630,071630,WICAR,GV300W,149543,-33.392413,-70.561074,23,2026-07-05T02:24:49Z,HBD,,,,,,,true,false,2026-07-05T10:50:49Z
863457050604915,2023-01-16T16:39:22Z,,9BM951104PB261709,261709,COPILOTO,GV300W,39742,-33.334772,-70.723029,0,2026-07-05T10:20:10Z,INF,40214,1087.810000,5067.270000,0,2026-07-05T09:20:10Z,KA,true,true,2026-07-05T10:53:16Z
863457051678876,,,W1N4M8HB1NW245381,SRDJ89,COPILOTO,GV300W,23348,-33.412633,-70.599909,0,2026-07-05T10:45:11Z,HBD,,,,,,,true,false,2026-07-05T10:52:20Z
DIMO979868464,,,3GCUD9EL6NG624692,SGXG11,,,,-33.456307,-70.585505,,,,59750,,,0,,,true,true,2026-06-08T21:23:18Z
867162027881747,2022-08-12T18:28:57Z,,W1T964414P0586599,SDXV34,COPILOTO,GV300W,166347,-33.643067,-71.578687,0,2026-07-03T19:06:11Z,INF,173358,6430.650000,79513.800000,0,2026-07-03T19:00:17Z,DA,true,true,2026-07-05T10:00:07Z
866314061836779,,,W1NKM0FBXSF422212,VKZC53,COPILOTO,GV58LAU,7890,-33.324061,-70.646056,0,2026-07-05T10:19:08Z,HBD,7970,,,0,,,true,true,2026-07-05T10:55:00Z
G9ZCYSE4D84X,,,W1FNHLADXP0670154,CBU-818,DIVEMOTOR,,,-16.963619,-71.797020,0,2026-07-03T22:06:02Z,DAT,20485,1436.500000,15377.000000,0,2026-07-03T22:06:02Z,DB,true,true,2026-07-03T22:06:02Z
863457050278108,,,W1K3F5BB5NN257842,RPLL23,WICAR,GV300W,42406,-33.454711,-70.592598,18,2026-07-04T21:37:50Z,HBD,,,,,,,true,false,2026-07-05T10:53:14Z
863457050123643,2024-08-19T15:20:54Z,,WDDGJ7HB1EG260566,HDTS43,WICAR,GV300W,7914,-33.418131,-70.570216,13,2026-06-28T14:37:37Z,HBD,,,,,,,true,false,2026-07-05T10:53:57Z
DIMO996453521,,,W1NKM0FB3SF371930,371930,,,,-33.372328,-70.520015,,,,46,,,0,,,true,true,2026-04-17T12:58:01Z
G9W4550RPJSM,,,W1FKHLAD4R0707513,EAK-260,DIVEMOTOR,INTEGRATION,,-14.542832,-71.301399,0,2026-06-11T21:17:09Z,DAT,17774,933.800000,8260.000000,0,2026-06-11T21:17:09Z,DB,true,true,2026-06-11T21:17:09Z
867162029802790,,,WDCDA5GB2JB095583,LLWD31,WICAR,GV300W,78266,-35.035010,-71.535027,0,2026-07-05T10:43:19Z,HBD,56702,,,,,,true,true,2026-07-05T10:53:22Z
863238070322310,,,JL6CJH6A7TK000506,TK000506,COPILOTO,GV300W,0,-33.562160,-70.711303,0,2026-01-08T18:52:13Z,FRI,478,38.900000,117.000000,0,2025-12-26T12:05:11Z,G9,true,true,2026-01-08T18:52:13Z
863457051087151,,,W1N4N1FB5PJ461113,STZC98,WICAR,GV300W,28347,-33.436669,-70.532525,0,2026-07-05T10:46:13Z,HBD,,,,,,,true,false,2026-07-05T10:53:25Z
866314060297122,,,W1N4N8HB7TJ816847,816847,WICAR,,5088,-30.197670,-71.415308,0,2026-07-05T10:03:47Z,HBD,,,,,,,true,false,2026-07-05T10:52:37Z
863457051668232,2023-10-13T20:12:10Z,,9BM634074RB319271,SZZB77,COPILOTO,GV300W,819841,-38.982328,-72.639922,0,2026-02-04T05:16:41Z,BPL,791029,12189.840000,137592.920000,88,2026-02-04T04:29:05Z,G9,true,true,2026-02-04T05:16:41Z
863457050965696,,,W1V447603N4142717,142717,WICAR,GV300W,17658,-36.780599,-73.100182,0,2026-07-02T18:07:02Z,HBD,9228,,,,,,true,true,2026-07-05T10:51:28Z
867162029795853,,,WDCTG4GB6JJ504727,KLCV18,WICAR,GV300W,28044,-33.432510,-70.590213,0,2026-07-05T10:34:58Z,HBD,,,,,,,true,false,2026-07-05T10:51:54Z
G927X5N5HT5F,,,3AKJG3DV6RDUT8140,TDY-916,DIVEMOTOR,INTEGRATION,,-11.923244,-76.629852,0,2026-07-05T03:20:07Z,DAT,83802,3638.100000,59428.000000,0,2026-07-05T03:20:07Z,DB,true,true,2026-07-05T03:20:07Z
863457050629128,2023-01-18T14:34:44Z,,LSFAM11AXNA094713,SHGT19,COPILOTO,GV300W,114817,-33.401325,-70.674399,0,2026-07-05T05:00:53Z,HBD,,,,,,,true,false,2026-07-05T10:54:55Z
DIMO979868460,,,9BWDL5BZ0NP012266,RDSW93,,,,-33.463573,-70.715478,,,,53275,,,6,,,true,true,2026-04-17T12:49:01Z
863457051068383,2023-06-18T04:44:01Z,,LC9LC40F1LALA6102,LWTK60,COPILOTO,GV300W,320441,-33.388286,-70.622447,0,2025-12-08T05:02:58Z,BPL,326022,,,2,2025-12-08T02:35:28Z,DX,true,true,2025-12-08T05:02:58Z
868589060418103,2024-08-16T21:12:56Z,,W1V907645SP715006,715006,COPILOTO,GV300W,80365,-34.097359,-70.509549,83,2026-07-05T10:54:46Z,HBD,,,,,,,true,false,2026-07-05T10:55:22Z
863457050814647,2022-07-18T14:29:15Z,,JL6CJH6A1PK001446,001446,COPILOTO,GV300W,70364,-33.530943,-70.623995,0,2026-07-05T10:20:30Z,INF,,,,,,,true,false,2026-07-05T10:52:18Z
863238071586640,,,9BM951500VB466560,B466560,COPILOTO,GV300W,1801,-25.498456,-54.685146,0,2026-06-15T16:21:07Z,FRI,1801,36.550000,265.480000,0,2026-06-09T20:53:00Z,G9,true,true,2026-06-15T16:21:07Z
866314061389795,,,W1NKJ0FB2SF275179,TGWP66,WICAR,GV58LAU,22162,-33.363139,-70.577883,0,2026-07-05T10:10:46Z,HBD,,,,,,,true,false,2026-07-05T10:51:07Z
869671070590979,2024-11-05T13:29:24Z,,W1T963425R0668557,0668557,COPILOTO,GV300W,200820,-38.848243,-72.618881,0,2026-07-05T10:51:13Z,FRI,200820,2995.600000,58287.000000,0,2026-07-04T18:07:42Z,G9,true,true,2026-07-05T10:51:13Z
868589060380634,2025-02-11T02:03:06Z,,3AKJHPDV1PSUD5459,TZRW92,COPILOTO,GV300W,112410,-23.740371,-70.299264,0,2026-07-05T10:19:52Z,HBD,114759,2074.750000,40232.000000,0,2026-07-05T09:19:43Z,KA,true,true,2026-07-05T10:53:58Z
863238070325230,,,9BM634016TB406984,B406984,COPILOTO,GV300W,0,-33.540752,-70.709594,0,2025-11-25T22:12:38Z,FRI,3530,109.150000,900.120000,0,2025-10-20T18:52:58Z,G9,true,true,2025-11-25T22:12:38Z
869671070597768,2024-12-13T13:45:26Z,,MEC2047R7SP160223,P160223,COPILOTO,GV300W,7729,-36.744964,-73.093399,0,2026-07-05T10:55:03Z,FRI,7729,432.640000,1.790000,0,2026-07-04T16:06:10Z,G9,true,true,2026-07-05T10:55:03Z
863238070320033,,,W1T964231T0850351,850351,COPILOTO,GV300W,0,-33.296714,-70.752838,0,2026-03-13T05:55:01Z,FRI,767,18.250000,230.130000,0,2026-02-19T12:56:00Z,G9,true,true,2026-03-13T05:55:01Z
863457050835097,2022-08-12T19:55:07Z,,JL6BHG6A1PK001478,001478,COPILOTO,GV300W,31485,-20.881494,-69.689566,0,2026-04-14T16:25:58Z,INF,,,,,,,true,false,2026-04-14T17:43:43Z
866314061272694,2025-05-12T15:11:36Z,,9BM958170SB386233,B386233,COPILOTO,GV58LAU,62,-33.295889,-70.752008,0,2026-02-18T18:29:16Z,FRI,,,,,,,true,false,2026-02-18T18:29:16Z
863457050282548,2022-05-10T15:06:59Z,,LSJA24W9XNN014749,RXWY77,COPILOTO,GV300W,52549,-33.401227,-70.511059,0,2026-07-05T10:08:30Z,INF,,,,,,,true,false,2026-07-05T10:54:52Z
866314060292255,2024-09-25T18:05:27Z,,W1NFD6BB4RB246446,246446,WICAR,GV58LAU,6912,-33.419355,-70.592870,0,2026-07-05T09:57:00Z,HBD,,,,,,,true,false,2026-07-05T10:55:10Z
864002070865200,2026-04-21T00:00:00Z,,W1NKJ5BB3TF522259,522259,WICAR,GV58LAU,712,-33.353364,-70.546333,0,2026-05-19T22:20:11Z,FRI,,,,,,,true,false,2026-05-19T22:20:11Z
DIMO999631431,,,W1KVK8BB6TF026218,026218,,,,-33.264620,-70.662195,,,,226,,,0,,,true,true,2026-06-08T22:24:28Z
868589060186510,2024-07-05T14:45:27Z,,JL5ASJ6A9SRK30747,K30747,COPILOTO,GV300W,50095,-39.791991,-72.979256,0,2026-07-03T14:19:47Z,INF,,,,,,,true,false,2026-07-03T14:57:22Z
866314060312426,2025-01-14T18:52:36Z,,WDDHF7DB1EA878050,GTPJ99,DIMO,GV58LAU,47019,-33.372840,-70.515160,22,2026-05-04T21:37:51Z,FRI,49081,,,3,,,true,true,2026-06-20T18:53:24Z
867162029131331,2022-05-30T21:42:50Z,,3AKJHPDV5NSNG4351,RYFZ65,COPILOTO,GV300W,389752,-23.103718,-70.433255,0,2025-08-05T21:41:25Z,FRI,393245,7178.750000,168034.000000,0,2025-08-04T18:40:05Z,G8,true,true,2025-08-05T21:41:25Z
866314060303425,2024-10-08T19:33:07Z,,W1K1K8AB9NF181218,SPLR14,WICAR,GV58LAU,13000,-33.384247,-70.569690,0,2026-07-04T21:11:52Z,HBD,,,,,,,true,false,2026-07-05T10:39:06Z
863457051052718,2022-11-08T14:07:23Z,,JL6BGG6A8PK000590,RYKP27,COPILOTO,GV300W,10567,-45.428709,-72.752908,0,2026-04-06T22:44:26Z,HBD,,,,,,,true,false,2026-04-07T02:46:42Z
867162029361805,2020-10-19T03:00:00Z,,9BM634011LB165483,LPCT30,COPILOTO,GV300W,172606,-33.455510,-70.779068,0,2026-07-05T05:03:37Z,INF,,,,,,,true,false,2026-07-05T10:51:24Z
866314061279657,2025-04-29T14:34:28Z,,HESCA2C48RS209336,SM-240004,COPILOTO,GV58LAU,20360,-33.383878,-70.569915,6,2026-07-04T16:35:50Z,HBD,,,,,,,true,false,2026-07-05T10:53:32Z
863457051062899,2023-05-16T21:15:21Z,,LZFH18X14PD585565,TKFR56,COPILOTO,GV300W,66184,-33.465564,-70.720438,0,2026-07-05T10:54:34Z,FRI,69821,,,0,2026-07-03T15:23:37Z,DE,true,true,2026-07-05T10:54:34Z
864002070820908,2026-03-26T00:00:00Z,,W1NKM5BB1TU118945,118945,WICAR,GV58LAU,3644,-33.363283,-70.523442,11,2026-07-04T17:00:57Z,HBD,,,,,,,true,false,2026-07-05T10:53:50Z
863457050137627,,,W1N4N1FB9NJ339593,RLRW66,WICAR,GV300W,63295,-41.483591,-72.971321,0,2026-07-05T10:24:58Z,HBD,63295,,,,,,true,true,2026-07-05T10:52:28Z
863457051086153,2023-09-06T14:07:10Z,,W1T963425PB294971,TJYW12,COPILOTO,GV300W,151023,-38.732907,-72.559315,0,2026-07-05T10:50:04Z,HBD,149582,3035.350000,56056.500000,0,2026-05-05T07:05:15Z,B-ELECTRONICS,true,true,2026-07-05T10:53:28Z
863457051716395,,,LSFAM11A7JA040098,KKLK38,COPILOTO,GV300W,41752,-37.453913,-72.327471,0,2026-07-05T10:34:59Z,HBD,,,,,,,true,false,2026-07-05T10:52:33Z
GAHJSZ0SMZBT,,,3HSWYAHT9PN493662,VBR-707,DIVEMOTOR,INTEGRATION,,-16.595690,-72.781799,47,2026-07-04T18:15:26Z,DAT,240070,0.000000,89024.000000,47,2026-07-04T18:15:26Z,DB,true,true,2026-07-04T18:15:26Z
868589060176222,2024-05-16T18:26:41Z,,LRDS7PEB4PG004020,SXWX30,COPILOTO,GV300W,65806,-33.328787,-70.698165,0,2026-07-05T10:30:57Z,HBD,114782,1887.000000,33901.900000,0,2026-07-05T07:00:27Z,KA,true,true,2026-07-05T10:50:53Z
868589060252700,2024-04-25T12:56:04Z,,W1T964231R0718787,TVPG40,COPILOTO,GV300W,48568,-29.991405,-71.260899,0,2026-06-25T16:59:04Z,HBD,52404,3777.750000,43918.220000,0,2026-06-25T15:59:04Z,G9,true,true,2026-06-25T18:03:42Z
863457050249240,,,W1NYC5AJ2NX423104,RZGB41,WICAR,GV300W,48689,-36.851526,-73.042901,0,2026-07-05T10:20:24Z,HBD,,,,,,,true,false,2026-07-05T10:53:31Z
863457050284692,2023-02-11T20:18:49Z,,9BM382189KB101174,LDTB96,COPILOTO,GV300W,410197,-33.387756,-70.621648,0,2026-01-03T17:49:52Z,BPL,380411,,176779.620000,0,2025-05-13T03:08:57Z,KA,true,true,2026-01-03T17:49:52Z
GA75DY72CA6U,,,3AKJHPDV5TSWV6819,CLL-781,DIVEMOTOR,INTEGRATION,,-16.490745,-71.860924,0,2026-07-05T01:18:58Z,DAT,8906,232.600000,4070.000000,0,2026-07-05T01:18:58Z,DB,true,true,2026-07-05T01:18:58Z
