IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457050152378,W1KWF8AB4MR624303,RPRH12,WICAR,GV300W,15302,-38.731199,-72.628503,0,2026-02-22T08:19:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T08:19:23Z
867162026460535,WDCDF7DE4GA756153,HYZP49,WICAR,GV300W,131068,-41.869277,-73.824100,9,2026-02-20T19:54:29Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-20T19:54:29Z
863457050143971,,,,GV300W,48146,-32.930717,-71.531308,0,2026-02-22T08:51:10Z,FRI,,,,,,,true,true,2026-02-22T08:51:10Z
867162027200708,WDB932162L0358947,LJLF51,COPILOTO,GV300W,77539,-22.946932,-69.094990,0,2026-02-22T08:30:48Z,DAT,,,,,2026-02-22T07:30:45Z,KA,true,true,2026-02-22T08:30:48Z
863238071581146,W1T963403T0858240,858240,COPILOTO,GV300W,742,-33.309352,-70.741477,0,2026-02-22T09:18:39Z,FRI,742,14.800000,151.600000,0,2026-02-21T16:25:18Z,G9,true,true,2026-02-22T09:18:39Z
866314061223630,W1N4N1FB7SJ626264,VDLT76,COPILOTO,GV58LAU,6953,-33.461866,-70.714609,0,2026-02-22T09:18:13Z,FRI,7118,,,0,0001-01-01T00:00:00Z,,true,true,2026-02-22T09:18:13Z
863457050285780,W1NYC7GJ9NX417139,RSLX13,WICAR,GV300W,23838,-33.366824,-70.516824,9,2026-02-04T18:32:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T18:32:07Z
866314060317680,LSFAM11A4NA094948,SSZS44,COPILOTO,GV58LAU,34863,-36.800126,-73.058678,0,2026-02-22T08:37:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T08:37:43Z
866314062210396,W1K3F8HB4TJ538947,538947,WICAR,GV58LAU,2774,-33.501276,-70.534725,0,2026-02-22T09:08:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T09:08:51Z
866314060286489,W1NKJ8HB8RF200055,TSJT17,WICAR,GV58LAU,10276,-33.413098,-70.596657,0,2026-02-22T08:19:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T08:19:47Z
867162027188242,WDB932162K0304520,LPTV-10,COPILOTO,GV300W,81407,-40.562374,-73.112192,0,2026-02-21T22:54:50Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T22:54:50Z
863457050623204,WDDGF7HB2AF499559,DLLY95,WICAR,GV300W,118439,-33.359170,-70.523742,3,2026-02-22T04:26:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T04:26:08Z
DIMO979868482,W1NFD3DB2RB187344,187344,,SMART 5,,-33.461910,-70.714462,,,,1325,,,0,,,true,true,2025-11-25T17:29:53Z
863457050113784,,,,GV300W,106296,-35.328955,-72.427073,0,2026-02-21T02:39:56Z,FRI,,,,,,,true,true,2026-02-21T02:39:56Z
863457051707113,,,,GV300W,27497,-45.805446,-71.905231,0,2026-02-22T09:12:16Z,FRI,,,,,,,true,true,2026-02-22T09:12:16Z
G9YR738URZA7,W1F9HPAD4S0780036,VDU-778,DIVEMOTOR,INTEGRATION,,-12.049459,-77.103203,0,2026-02-18T13:52:50Z,DAT,48905,1615.200000,19542.000000,0,2026-02-18T13:52:50Z,DA,true,true,2026-02-18T13:52:50Z
SY007CF0352H8,,,MACHINELINK,Small mining 4.0 protocol,,-33.296660,-70.750522,,,,,,,,,,true,true,2026-02-11T19:05:32Z
G9UDVCX020HR,3AKJG3DV2RDUT8121,BYM-724,DIVEMOTOR,,,-13.086504,-75.994575,0,2026-02-18T05:09:25Z,DAT,112750,2952.700000,46145.000000,0,2026-02-18T05:09:25Z,DA,true,true,2026-02-18T05:09:25Z
864802031009107,,,,GV75W,0,-33.372665,-70.575994,0,2026-02-22T08:23:03Z,FRI,,,,,,,true,true,2026-02-22T08:23:03Z
869671072172131,,,,,152,-33.432945,-70.708084,0,2026-02-22T09:15:53Z,FRI,152,13.900000,30.000000,0,2026-02-21T18:02:49Z,G5,true,true,2026-02-22T09:15:53Z
869671070585854,W1T964216R0728396,0728396,COPILOTO,GV300W,0,-35.525405,-71.692497,0,2026-02-22T09:16:19Z,FRI,833,28.100000,268.350000,0,2025-06-16T13:33:40Z,G9,true,true,2026-02-22T09:16:19Z
863238070325206,9BM634016SB366189,B366189,COPILOTO,GV300W,45466,0.000000,0.000000,90,2026-02-21T17:21:27Z,DAT,44712,1290.930000,12760.830000,0,2026-02-13T11:50:08Z,G9,true,true,2026-02-21T17:21:27Z
G9KPNT7V66DS,W1FNHLAD5R0716332,CAO-834,DIVEMOTOR,INTEGRATION,,-10.782410,-76.283585,0,2026-02-18T10:19:39Z,DAT,67441,6996.000000,72179.000000,0,2026-02-18T10:19:39Z,DA,true,true,2026-02-18T10:19:39Z
869671070582083,W1T964231S0788566,0788566,COPILOTO,GV300W,0,-22.785186,-69.302696,0,2026-02-16T13:12:58Z,FRI,8355,855.050000,5631.050000,3,2025-11-04T18:14:30Z,DA,true,true,2026-02-16T13:12:58Z
866314060303854,W1N4N8HB2SJ698740,TYLX26,WICAR,GV58LAU,5640,-33.399186,-70.569638,31,2026-02-07T15:23:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-07T15:23:26Z
863457050229119,,,,GV300W,349650,-33.374373,-70.758726,0,2026-02-22T09:10:06Z,FRI,,,,,,,true,true,2026-02-22T09:10:06Z
G91U6KJ99CAT,W1FKHLAD1R0731252,TEE-940,DIVEMOTOR,INTEGRATION,,-5.362104,-80.693665,0,2026-02-17T01:21:21Z,DAT,56276,2673.000000,26050.000000,0,2026-02-17T01:21:21Z,DA,true,true,2026-02-17T01:21:21Z
863457050289881,JL6CJH6A2PK000290,000290,COPILOTO,GV300W,25068,-31.398865,-71.053109,0,2026-02-22T09:02:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T09:02:30Z
866314060216767,W1NFB5KB4RB142278,TVKW12,COPILOTO,GV58LAU,12946,-33.280073,-70.631179,0,2026-02-22T09:18:22Z,FRI,13276,,,0,0001-01-01T00:00:00Z,,true,true,2026-02-22T09:18:22Z
863457051750873,9BM958260RB322360,SWKG70,COPILOTO,GV300W,88802,-41.369307,-72.967720,0,2026-02-22T08:31:03Z,DAT,94702,7026.140000,56675.890000,0,2026-02-22T07:31:03Z,KA,true,true,2026-02-22T08:31:03Z
866314062243181,W1KLF4GB0SA164085,VKSZ70,WICAR,GV58LAU,2865,-32.623622,-71.424889,0,2026-02-22T08:56:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T08:56:56Z
868589060183871,9BM958174SB362547,362547,COPILOTO,GV300W,46879,-36.967281,-73.168043,0,2026-02-22T06:46:44Z,DAT,49152,2365.860000,11385.270000,0,2026-02-22T05:46:43Z,KA,true,true,2026-02-22T06:46:44Z
863457051682530,,,,GV300W,50769,-35.433890,-71.611264,0,2026-02-22T08:52:05Z,FRI,,,,,,,true,true,2026-02-22T08:52:05Z
867162027899285,9BM958154PB276013,276013,COPILOTO,GV300W,93519,-39.850267,-73.199623,0,2026-02-19T22:11:28Z,FRI,94369,3884.140000,21032.230000,0,2026-02-19T19:11:22Z,G5,true,true,2026-02-19T22:11:28Z
869671070596935,JL6AFC6A3SK004756,TWRS26,COPILOTO,GV300W,1300,-38.736347,-72.563621,0,2026-02-16T17:43:27Z,FRI,1300,64.800000,195.500000,0,2026-02-11T11:37:56Z,G9,true,true,2026-02-16T17:43:27Z
863457051691127,W1T964231P0643860,SXVX-51,COPILOTO,GV300W,51742,-20.270302,-69.782709,0,2026-02-21T20:50:49Z,BPL,53599,3460.800000,35915.570000,0,2026-02-21T19:43:01Z,FD,true,true,2026-02-21T20:50:49Z
869671070588692,JL6AFC6A5SK000305,SZJC84,COPILOTO,GV300W,0,-40.598232,-73.098937,0,2026-02-22T09:17:49Z,FRI,72851,1969.800000,10686.000000,0,2026-02-21T16:10:05Z,G9,true,true,2026-02-22T09:17:49Z
G9HKMFM5DSXN,W1FNHLAD9T0866662,W1FNHLAD9T0866662,DIVEMOTOR,INTEGRATION,,-12.286218,-76.826721,0,2026-02-18T14:05:47Z,DAT,703,21.000000,246.000000,0,2026-02-18T14:05:45Z,FI,true,true,2026-02-18T14:05:47Z
869671070584691,JL6JEB6A1PK008163,K008163,COPILOTO,GV300W,2345,-34.862857,-71.089187,0,2026-02-22T09:14:18Z,FRI,2345,204.250000,489.000000,0,2026-02-19T21:32:10Z,G9,true,true,2026-02-22T09:14:18Z
863457051743696,LSFAM11A6PA096204,TBWJ18,COPILOTO,GV300W,72931,-33.455336,-70.620791,6,2026-02-21T23:15:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T23:15:12Z
866314060397567,,,,GV58LAU,29209,-33.456628,-70.604303,5,2026-02-22T00:12:27Z,IGF,,,,,,,true,true,2026-02-22T00:12:27Z
869671070574338,3AKJHPDV9PSUD5628,SUD5628,COPILOTO,GV300W,89967,-33.468254,-70.787849,0,2026-02-22T09:18:24Z,FRI,89967,2258.800000,35961.000000,0,2026-02-22T09:17:56Z,DB,true,true,2026-02-22T09:18:24Z
863457051714218,,,,GV300W,54052,-20.221741,-70.149750,0,2026-02-21T17:57:21Z,GSS,,,,,,,true,true,2026-02-21T17:57:21Z
863457050275773,WDCDA5HB8EA429724,GWRL75,WICAR,GV300W,120001,-34.189860,-70.715090,0,2026-02-22T09:04:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T09:04:25Z
866314060319504,,,,GV58LAU,17063,-33.412442,-70.678202,0,2026-02-22T08:32:45Z,FRI,,,,,,,true,true,2026-02-22T08:32:45Z
869671070583040,9BM958154SB358559,B358559,COPILOTO,GV300W,44556,-33.538230,-70.692611,0,2026-02-22T09:13:50Z,FRI,44556,1473.080000,0.210000,0,2026-02-21T15:40:04Z,G9,true,true,2026-02-22T09:13:50Z
863457050258258,,,,GV300W,110584,-37.194387,-72.375667,0,2026-02-22T09:12:27Z,FRI,,,,,,,true,true,2026-02-22T09:12:27Z
866314060257209,,,,GV58LAU,23320,-35.222193,-71.330933,0,2026-02-22T09:17:45Z,FRI,,,,,,,true,true,2026-02-22T09:17:45Z
863457050115557,,,,GV300W,88336,-33.468604,-70.596603,8,2026-02-22T05:54:12Z,IGL,,,,,,,true,true,2026-02-22T05:54:12Z
866314060309307,LSFAM11A3PA087332,087332,WICAR,GV58LAU,0,-37.787165,-72.704721,0,2026-02-21T20:52:38Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-21T20:52:38Z
866314061263438,W1NFD0KB3SB464302,464302  ,COPILOTO,GV58LAU,1861,-40.602827,-73.102705,0,2026-02-22T08:59:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-22T08:59:30Z
869671070597313,W1T964231S0792373,0792373,COPILOTO,GV300W,3046,-22.000553,-68.691604,0,2026-02-22T09:18:12Z,DAT,3046,159.150000,1782.970000,0,2026-02-22T09:18:08Z,DB,true,true,2026-02-22T09:18:12Z
869671070597990,JL6AFC6A3RK007568,K007568,COPILOTO,GV300W,18664,-19.646541,-69.120979,7,2025-12-23T11:27:14Z,DAT,18534,891.950000,3177.000000,0,2025-12-21T17:44:08Z,FI,true,true,2025-12-23T11:27:14Z
863457051744165,,,,GV300W,63130,-33.601393,-71.607820,0,2026-02-21T21:07:39Z,FRI,,,,,,,true,true,2026-02-21T21:07:39Z
866314060171566,W1NKJ0FB6RF195135,TSFD10,WICAR,GV58LAU,55073,-32.960785,-71.540675,7,2026-01-25T19:05:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-25T19:05:05Z
