IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863238071578019,,,,,50,-33.294345,-70.749511,0,2026-03-21T09:18:27Z,FRI,50,5.550000,12.000000,0,2026-03-20T17:35:16Z,G9,true,true,2026-03-21T09:18:27Z
869671072163650,W1V907657SP670550,VRFH27,COPILOTO,GV300W,0,-34.097862,-70.517921,0,2026-03-21T09:18:29Z,FRI,3839,199.440000,0.000000,0,2026-03-20T20:55:01Z,G9,true,true,2026-03-21T09:18:29Z
863457050227972,,,,GV300W,25686,-33.452348,-70.518611,0,2026-03-21T08:51:18Z,FRI,,,,,,,true,true,2026-03-21T08:51:18Z
863457050154671,,,,GV300W,57575,-33.276074,-70.624485,0,2026-03-20T22:44:42Z,GSS,,,,,,,true,true,2026-03-20T22:44:42Z
863457050974342,W1NFD2DB9NA738492,SJLZ59,WICAR,GV300W,22833,-33.489442,-70.653254,0,2026-03-21T08:07:42Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:07:42Z
866314060283973,W1NKM5BB2RF096242,096242,COPILOTO,GV58LAU,25419,-34.204069,-70.955581,0,2026-03-21T08:31:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:31:21Z
866314061326599,W1NKM0FB9SF343422,VCDV56,WICAR,GV58LAU,12039,-33.393628,-70.585755,0,2026-03-21T08:58:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:58:08Z
863238071563664,,,,,0,-33.296554,-70.752212,0,2026-03-21T09:17:57Z,FRI,,,,,,,true,true,2026-03-21T09:17:57Z
869671072163460,W1T963424TB445258,C-2161 ,COPILOTO,GV300W,19663,-33.573814,-70.713508,0,2026-03-21T09:18:53Z,FRI,19663,451.350000,6963.100000,0,2026-03-20T23:06:46Z,G9,true,true,2026-03-21T09:18:53Z
869671070583941,,,,GV300W,38235,-34.693130,-71.016777,0,2026-03-21T09:19:57Z,FRI,38235,589.550000,12280.510000,2,2026-03-20T21:37:31Z,G9,true,true,2026-03-21T09:19:57Z
866314061241079,,,,GV58LAU,11303,-33.462490,-70.716012,0,2026-03-21T08:34:46Z,FRI,,,,,,,true,true,2026-03-21T08:34:46Z
863457050651866,JL6CLH6A8PK010168,010168,COPILOTO,GV300W,38374,-31.448354,-71.568101,0,2026-03-21T08:43:00Z,FRI,37865,1023.700000,6495.000000,0,2026-03-21T07:42:56Z,KA,true,true,2026-03-21T08:43:00Z
863457051065504,WDCED7FB0GA010327,HPZD99,WICAR,GV300W,52617,-33.614544,-70.782291,0,2026-03-04T23:13:51Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T23:13:51Z
863457050235835,,,,GV300W,91314,-33.116305,-71.568247,0,2026-03-21T08:34:53Z,FRI,,,,,,,true,true,2026-03-21T08:34:53Z
865413056956930,,,,GV300W,31967,-33.371288,-70.703079,0,2026-03-21T09:15:31Z,FRI,31967,1509.250000,12.870000,0,2026-03-21T03:19:14Z,G9,true,true,2026-03-21T09:15:31Z
866314060287040,,,,GV58LAU,10191,-23.579222,-70.377992,0,2026-03-21T09:13:49Z,FRI,,,,,,,true,true,2026-03-21T09:13:49Z
866314061224877,W1N4N8HB0RJ583273,TZLW35,WICAR,GV58LAU,8383,-33.391226,-70.580004,0,2026-03-20T14:22:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T14:22:29Z
863457051084976,W1T964016R0706749,TDZF80,COPILOTO,GV300W,60471,-24.246081,-69.084529,0,2026-03-21T08:57:02Z,MPF,62166,4948.500000,3555.210000,0,2026-03-21T08:55:03Z,FE,true,true,2026-03-21T08:57:02Z
863457050633385,9BM958264PB301041,301041,COPILOTO,GV300W,29885,-23.068887,-70.361037,0,2026-03-21T08:56:12Z,DAT,30534,1578.980000,12469.240000,3,2026-03-21T07:56:12Z,KA,true,true,2026-03-21T08:56:12Z
863457050261393,W1K3G5BB7NJ378313,SSTF69,WICAR,GV300W,33478,-33.358918,-70.522128,9,2026-03-20T21:05:04Z,FRI,20765,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T21:05:04Z
863238070324746,WDB964231L0396136,LZCT89,COPILOTO,GV300W,429255,-22.372308,-68.835960,0,2026-03-20T22:22:40Z,DAT,429255,7819.150000,55456.510000,0,2026-03-20T22:22:15Z,G9,true,true,2026-03-20T22:22:40Z
867162025952557,WDB964416L0400577,LYRH84,COPILOTO,GV300W,303083,-20.282493,-70.093570,0,2026-03-14T19:33:32Z,BPL,329764,7117.750000,170386.960000,2,2026-03-14T18:29:07Z,FD,true,true,2026-03-14T19:33:32Z
866314060329602,W1NFD3DB1RB200424,200424,WICAR,GV58LAU,30800,-34.231855,-71.038041,0,2026-03-21T08:47:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:47:12Z
SY021CFV123S8,,,MACHINELINK,Huaxing Cloud Medium Excavator 4.0 Protocol,,-33.297010,-70.751236,,,,,,,,,,true,true,2026-02-13T11:37:49Z
866314061224547,W1NKJ5BB2RF198,TSRF29,WICAR,GV58LAU,14923,-33.503617,-70.525653,0,2026-03-21T08:23:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:23:41Z
868589060181107,W1T964231S0775740,TSGG-82,COPILOTO,GV300W,41305,-25.003607,-69.899107,88,2026-03-21T09:20:11Z,DAT,46676,2563.150000,28468.660000,33,2026-03-20T20:39:32Z,DB,true,true,2026-03-21T09:20:11Z
869671070578511,WDB963403K0295654,LBTS63,COPILOTO,GV300W,0,-38.660198,-72.480567,0,2026-03-21T09:16:03Z,FRI,989297,15226.900000,309630.680000,0,2025-10-27T17:30:17Z,**,true,true,2026-03-21T09:16:03Z
869671070578099,9BM958154RB354020,B354020,COPILOTO,GV300W,21694,-36.424682,-71.946968,0,2026-03-20T18:26:50Z,FRI,21694,718.010000,1.050000,0,2026-03-20T17:41:24Z,G9,true,true,2026-03-20T18:26:50Z
863457051065090,9BM958166PB303174,SVSY84,COPILOTO,GV300W,414920,-33.523536,-70.748173,0,2026-03-21T08:42:39Z,FRI,421521,6255.840000,41100.730000,0,2026-03-21T06:42:36Z,KA,true,true,2026-03-21T08:42:39Z
G93ZUBER40PA,3AKJHPDV8SSVZ3603,TEP-828,DIVEMOTOR,,,-7.215020,-79.188835,52,2026-03-19T06:50:36Z,DAT,106514,0.000000,56120.000000,52,2026-03-19T06:50:36Z,DA,true,true,2026-03-19T06:50:36Z
863238070319431,9BM958264SB402308,B402308,COPILOTO,GV300W,0,-33.296798,-70.754096,0,2026-03-12T14:12:54Z,DAT,3523,73.570000,1047.740000,0,2026-01-24T16:11:38Z,G9,true,true,2026-03-12T14:12:54Z
869671070574585,W1T964231S0758737,0758737,COPILOTO,GV300W,9375,-23.424119,-68.798721,0,2026-03-21T09:15:18Z,FRI,9375,782.800000,5020.930000,0,2026-03-17T21:48:18Z,G9,true,true,2026-03-21T09:15:18Z
866314062240849,LSH14C4C1PA045127,045127,WICAR,GV58LAU,2770,-33.460800,-70.760432,0,2026-03-21T09:06:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T09:06:08Z
863457050287851,,,,GV300W,133219,-33.269547,-71.660147,0,2026-03-21T08:24:40Z,FRI,,,,,,,true,true,2026-03-21T08:24:40Z
867162029764297,W1T963425M0435589,LZZB64,COPILOTO,GV300W,427631,-36.738774,-72.462569,0,2026-03-21T08:30:49Z,FRI,498519,12567.150000,56253.200000,4,2026-03-21T07:30:40Z,KA,true,true,2026-03-21T08:30:49Z
869671070576481,JL6BHG6A7SK000330,K000330,COPILOTO,GV300W,198,-20.982036,-68.638587,17990,2026-03-21T08:38:07Z,FRI,17712,1610.850000,4006.000000,0,2026-02-19T15:07:45Z,G9,true,true,2026-03-21T08:38:07Z
863238070325651,,,,,69,-27.475126,-70.268028,0,2026-03-21T09:17:23Z,FRI,69,4.800000,12.000000,0,2026-03-20T22:15:10Z,G5,true,true,2026-03-21T09:17:23Z
867162027593227,3AKJHPDV4KSKR8014,LVYJ46,COPILOTO,GV300W,626748,-34.212024,-70.779546,0,2026-03-21T09:08:30Z,FRI,668573,13058.750000,266870.000000,0,2026-03-21T07:08:45Z,KA,true,true,2026-03-21T09:08:30Z
869671070597982,LVBJ6U4A8ST500599,TTZC90,COPILOTO,GV300W,0,-33.449214,-70.852684,0,2026-03-21T09:20:03Z,FRI,64301,,,0,2026-03-21T09:19:59Z,DE,true,true,2026-03-21T09:20:03Z
863457051694048,W1T963425R0695573,695573,COPILOTO,GV300W,321603,-41.451236,-72.938720,0,2026-03-17T16:47:43Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-17T16:47:43Z
867162029138005,W1T963424N0515538,PTLZ15,COPILOTO,GV300W,1035232,-36.665892,-72.243173,0,2026-03-21T08:27:28Z,DAT,1033261,20849.750000,446060.650000,0,2026-03-21T08:27:01Z,G9,true,true,2026-03-21T08:27:28Z
G9VPV98D05TC,3AKJHPDV5SSVZ3591,TER-919,DIVEMOTOR,INTEGRATION,,-7.226101,-79.153206,0,2026-03-19T03:13:31Z,DAT,65007,1965.700000,36025.000000,0,2026-03-19T03:13:31Z,DA,true,true,2026-03-19T03:13:31Z
867162029162385,WDD3G8HB7KW030051,PBJP30,WICAR,GV300W,22955,-33.368176,-70.570694,8,2026-03-20T18:10:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T18:10:04Z
863238070324639,,,,GV300W,46812,-36.812305,-72.936172,0,2026-03-20T23:22:03Z,FRI,46812,776.400000,13844.200000,0,2026-03-20T23:16:56Z,G9,true,true,2026-03-20T23:22:03Z
866314060299102,,,,GV58LAU,14853,-33.373118,-70.519985,0,2026-03-20T20:48:59Z,FRI,,,,,,,true,true,2026-03-20T20:48:59Z
866314061970826,W1NKJ5BB6SF413602,VLKD56,WICAR,GV58LAU,7288,-33.397526,-70.552066,0,2026-03-21T08:44:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:44:43Z
866314061227714,W1N4N8HB0RJ574475,574475,WICAR,GV58LAU,5468,-33.373022,-70.520265,0,2026-03-21T08:34:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:34:06Z
866314061978985,WDB932315K0317116,LGYG28,COPILOTO,GV58LAU,249150,-33.440641,-70.907573,0,2026-03-20T20:11:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T20:11:45Z
866314062214190,W1K3F8HB6TJ547956,547956,WICAR,GV58LAU,9332,-33.339695,-70.507470,0,2026-03-21T09:09:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T09:09:12Z
867162027893569,3AKJHPDVXNSNL7313,NL7313,COPILOTO,GV300W,294920,-29.650481,-71.301863,86,2026-03-17T23:51:28Z,FRI,293702,5640.550000,107025.500000,82,2026-03-12T11:07:06Z,DA,true,true,2026-03-17T23:51:28Z
863457050263282,,,,GV300W,63745,-39.288280,-72.199685,0,2026-03-21T08:30:39Z,FRI,,,,,,,true,true,2026-03-21T08:30:39Z
867162029804820,WDDGJ3BB9EG162676,GDHX93,WICAR,GV300W,77106,-33.524588,-70.562082,0,2026-03-21T09:08:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T09:08:34Z
863457051713970,W1T963403RB341695,341695,COPILOTO,GV300W,417375,-32.836088,-70.980864,0,2026-03-20T19:32:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T19:32:33Z
866314061158968,W1NFB0KB6SB365317,365317,WICAR,GV58LAU,1897,-33.403087,-70.534839,0,2026-03-21T08:38:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:38:46Z
863457051716361,9BM958154PB297199,297199,COPILOTO,GV300W,52359,-33.135774,-71.554851,0,2026-03-21T08:45:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:45:12Z
866314060258298,,,,GV58LAU,19296,-33.388165,-70.509695,0,2026-03-21T08:48:14Z,FRI,,,,,,,true,true,2026-03-21T08:48:14Z
G9JYYCVHSBXM,W1FKHLAD6R0736057,CBJ-711,DIVEMOTOR,INTEGRATION,,-14.107152,-72.268150,0,2026-03-18T11:20:44Z,DAT,10337,1284.300000,9185.000000,0,2026-03-18T11:20:44Z,DA,true,true,2026-03-18T11:20:44Z
G9FU930ZCTCM,W1FKHLAD6R0719615,W1FKHLAD6R0719615,DIVEMOTOR,INTEGRATION,,-6.832573,-79.296982,0,2026-03-12T22:18:51Z,DAT,8978,658.000000,4974.000000,0,2026-03-12T22:18:51Z,DA,true,true,2026-03-12T22:18:51Z
863457050630498,W1T964231P0588106,SDCJ 57,COPILOTO,GV300W,129683,-53.427363,-70.063106,10,2026-03-20T19:40:08Z,FRI,135370,5701.900000,77544.520000,0,2026-03-20T19:11:44Z,DB,true,true,2026-03-20T19:40:08Z
863457050152881,W1N4N8HB6NJ388319,SJLZ87,WICAR,GV300W,10722,-33.420257,-70.578307,25,2026-03-20T20:42:23Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T20:42:23Z
863457050629094,WDD3G4GB5KW029717,PGTT35,WICAR,GV300W,52181,-33.512337,-70.652885,0,2026-03-21T09:08:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T09:08:46Z
863457051087029,W1NKM5BB4PF004643,004643,COPILOTO,GV58LAU,13316,-33.372055,-70.514506,8,2026-03-19T17:07:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-19T17:07:30Z
866314061163513,9BM958166SB390932,B390932,COPILOTO,GV58LAU,45901,-40.599337,-73.101978,0,2026-03-21T08:32:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:32:16Z
866314061226146,W1NKM0FB2SF370753,VFYT49,WICAR,GV58LAU,11324,-33.279974,-70.622384,0,2026-03-21T08:35:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:35:07Z
863457051688685,9BM958154PB314989,314989,COPILOTO,GV300W,43239,-34.280458,-70.809707,0,2026-03-21T09:11:02Z,DAT,44739,4676.410000,18463.540000,0,2026-03-21T08:11:02Z,KA,true,true,2026-03-21T09:11:02Z
869671070595465,W1T964018R0737669,0737669,COPILOTO,GV300W,42130,-32.843875,-70.103134,66,2026-03-21T09:20:13Z,FRI,42128,1286.400000,18095.210000,60,2026-03-21T09:17:41Z,DB,true,true,2026-03-21T09:20:13Z
G9XSSF603VNK,W1FNHLAD7P0669348,W1FNHLAD7P0669348,DIVEMOTOR,INTEGRATION,,-9.551005,-77.043282,0,2026-03-17T13:59:47Z,DAT,18290,921.200000,15968.000000,0,2026-03-17T13:59:45Z,FI,true,true,2026-03-17T13:59:47Z
869671070597966,3AKJHPDV6PSUD5439,UD5439,COPILOTO,GV300W,172743,-33.539161,-71.563972,74,2026-03-20T14:02:06Z,DAT,172744,2791.650000,62590.500000,74,2026-03-20T14:02:04Z,DA,true,true,2026-03-20T14:02:06Z
863457050614971,W1N0J8AB2PG128164,SLRB90,WICAR,GV300W,69731,-33.688844,-70.907353,6,2026-03-20T20:50:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T20:50:13Z
863457050612934,LSH14C4CXMA069504,RLJC30,COPILOTO,GV300W,109096,-33.421946,-70.669016,0,2026-01-06T01:13:19Z,FRI,45423,,,0,2025-12-30T20:18:42Z,DE,true,true,2026-01-06T01:13:19Z
863457050593951,W1V447813N4143412,143412,WICAR,GV300W,57685,-33.461858,-70.721739,0,2026-03-21T08:57:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:57:39Z
863457051675039,,,,GV300W,58214,-33.784224,-70.746293,0,2026-03-21T09:10:59Z,FRI,,,,,,,true,true,2026-03-21T09:10:59Z
869671072171562,W1T963403TB447125,447125,COPILOTO,GV300W,3455,-33.461891,-70.716354,0,2026-03-20T17:30:39Z,DAT,3455,73.650000,608.900000,0,2026-03-20T17:30:16Z,G5,true,true,2026-03-20T17:30:39Z
863457051076394,W1T964231R0670221,TBSV85,COPILOTO,GV300W,26115,-33.380793,-70.711957,0,2026-03-21T08:26:47Z,DAT,27653,2146.100000,21552.830000,0,2026-03-20T19:25:41Z,KA,true,true,2026-03-21T08:26:47Z
863238070320017,,,,,5984,-36.633792,-72.187454,0,2026-03-21T09:00:02Z,DAT,5984,130.750000,1485.880000,0,2026-03-21T08:59:24Z,G9,true,true,2026-03-21T09:00:02Z
863457051718300,LSKG4GC19NA099980,STLZ38,WICAR,GV300W,188570,-34.972895,-71.266362,0,2026-03-21T08:20:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:20:25Z
863457050153384,,,,GV300W,19325,-40.578844,-73.134374,0,2026-03-20T19:21:54Z,IGF,,,,,,,true,true,2026-03-20T19:21:54Z
863457050216504,W1N4N8HB5NJ376002,SKFH26,WICAR,GV300W,34288,-33.440863,-70.547318,0,2026-03-21T08:20:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:20:24Z
863457050593076,,,,GV300W,41512,-33.367997,-70.574149,17,2026-03-20T19:18:02Z,IGF,,,,,,,true,true,2026-03-20T19:18:02Z
867162029155231,,,,GV300W,144293,-39.832066,-73.234048,0,2026-03-21T08:17:46Z,FRI,,,,,,,true,true,2026-03-21T08:17:46Z
868589060188284,JL5ASJ6AXSRK30725,K30725,COPILOTO,GV300W,50665,-41.158719,-73.430732,0,2026-03-20T19:45:50Z,IGF,71,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T19:45:50Z
867162029767118,,,,GV300W,135757,-33.370788,-70.501049,0,2026-03-21T08:54:40Z,FRI,,,,,,,true,true,2026-03-21T08:54:40Z
863457051756995,W1K3G5BB1PJ396745,TBRS27,COPILOTO,GV300W,15591,-33.382122,-70.499898,9,2026-03-20T00:05:36Z,DAT,22107,,,11,2026-03-20T00:05:36Z,DE,true,true,2026-03-20T00:05:36Z
863457051070819,WDCDA5HB4EA353760,HBSX19,WICAR,GV300W,180366,-33.395693,-70.551595,45,2026-03-21T05:55:20Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T05:55:20Z
869671070584139,,,,GV300W,808,-33.297870,-70.753334,0,2025-09-19T15:25:34Z,FRI,,,,,,,true,true,2025-09-19T15:25:34Z
863457050278710,,,,GV300W,70494,-38.247868,-72.665404,0,2026-03-21T08:40:21Z,GSS,,,,,,,true,true,2026-03-21T08:40:21Z
866314061294300,,,,GV58LAU,3949,-32.811213,-70.684566,0,2026-03-21T08:35:03Z,FRI,,,,,,,true,true,2026-03-21T08:35:03Z
869671072163254,W1T963403T0854822,854822,COPILOTO,GV300W,736,-33.295455,-70.749763,0,2026-03-21T09:19:31Z,FRI,736,15.550000,145.800000,18,2026-03-20T21:27:10Z,G9,true,true,2026-03-21T09:19:31Z
863457051077616,W1K3F5BB3PN295735,SLRC40,WICAR,GV300W,40387,-33.641344,-70.707131,0,2026-03-21T08:22:04Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:22:04Z
869671070578420,,,,GV300W,0,-30.002836,-71.325881,0,2026-03-21T09:15:33Z,FRI,0,,,0,2026-03-21T05:40:06Z,DY,true,true,2026-03-21T09:15:33Z
866314060314257,W1NYC6AJ9RX512146,TLGD44,WICAR,GV58LAU,0,-33.377774,-70.506773,0,2026-03-21T09:18:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T09:18:26Z
863457050149416,,,,GV300W,137562,-37.461644,-72.309285,0,2026-03-21T08:44:48Z,FRI,,,,,,,true,true,2026-03-21T08:44:48Z
867162029781929,LSFAM11B4RA059874,059874,COPILOTO,GV300W,51634,-33.833023,-70.757001,0,2026-03-21T09:17:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T09:17:26Z
863457051065371,,,,GV300W,42328,-33.029840,-71.532809,0,2026-03-21T09:10:16Z,FRI,,,,,,,true,true,2026-03-21T09:10:16Z
867162029797495,,,,GV300W,64023,-33.395641,-70.544842,0,2026-03-21T08:20:49Z,FRI,,,,,,,true,true,2026-03-21T08:20:49Z
G9SZR9MZA484,W1FNHLAD3T0815660,W1FNHLAD3T0815660,DIVEMOTOR,INTEGRATION,,-11.875634,-77.134293,0,2026-03-18T22:00:26Z,DAT,4649,334.200000,3480.000000,0,2026-03-18T22:00:26Z,DA,true,true,2026-03-18T22:00:26Z
866314061962435,JL5ASJ6AXSRK31017,VKBJ42,COPILOTO,GV58LAU,34100,-39.862728,-72.807105,0,2026-03-21T08:46:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:46:59Z
866314061859458,W1N4N1FB2TJ796971,VLZC93,WICAR,GV58LAU,372,-33.417712,-70.588204,6,2026-03-09T18:29:58Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-09T18:29:58Z
863457051070892,,,,GV300W,42344,-33.383655,-70.526058,0,2026-03-21T08:35:00Z,FRI,,,,,,,true,true,2026-03-21T08:35:00Z
866314060404801,W1NFB1KB2NA739230,SGHB97,WICAR,GV58LAU,47794,-33.422849,-70.576038,7,2026-03-20T20:36:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-20T20:36:37Z
866314060396403,9BM958166SB391155,VDDT69,COPILOTO,GV58LAU,15351,-33.524070,-70.611595,0,2026-03-21T08:44:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:44:15Z
863457051686796,,,,GV300W,81116,-33.478326,-70.635601,0,2026-03-21T08:49:19Z,FRI,,,,,,,true,true,2026-03-21T08:49:19Z
G9MUAD03MWJU,W1FNHLAD3R0725465,BYH-849,DIVEMOTOR,INTEGRATION,,-9.890671,-76.952438,0,2026-03-18T22:09:14Z,DAT,26802,4067.400000,45946.000000,0,2026-03-18T22:09:14Z,DA,true,true,2026-03-18T22:09:14Z
863457050616620,W1T964230P0631923,SLCW44,COPILOTO,GV300W,34424,-22.303234,-68.894358,0,2026-03-21T08:55:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:55:02Z
869671070584675,3AKJHPDV5PSUD5545,C-2102 ,COPILOTO,GV300W,163796,-23.380062,-69.930442,89,2026-03-21T09:20:02Z,DAT,163797,2929.350000,64503.000000,89,2026-03-21T09:19:58Z,DB,true,true,2026-03-21T09:20:02Z
866314060335740,LSFAM11A4TA042605,VCDX16,COPILOTO,GV58LAU,11745,-33.295690,-70.749994,0,2026-03-21T08:45:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:45:07Z
863457052142500,LSFAM11A1PA086955,086955,COPILOTO,GV300W,82999,-22.471687,-68.947727,0,2026-03-02T11:51:52Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T11:51:52Z
863457051746210,3ALHCYCY8RDUX3647,SXLC38,COPILOTO,GV300W,23279,-22.379615,-68.834383,0,2026-03-20T21:50:21Z,BPL,23651,968.900000,8497.500000,0,2026-03-20T20:25:57Z,G9,true,true,2026-03-20T21:50:21Z
G93U1UWBFYK3,W1F9HPAD5S0798643,CCR-869,DIVEMOTOR,INTEGRATION,,-11.529062,-77.287758,0,2026-03-18T22:22:36Z,DAT,35341,951.600000,12897.000000,0,2026-03-18T22:22:36Z,DA,true,true,2026-03-18T22:22:36Z
G9AVDPYHKKR4,W1FNHLADXS0770215,CCL-797,DIVEMOTOR,,,-16.533144,-71.615608,1,2026-03-17T11:00:56Z,DAT,10337,0.000000,13301.000000,1,2026-03-17T11:00:56Z,DA,true,true,2026-03-17T11:00:56Z
863457050154051,,,,GV300W,24685,-33.391423,-70.556309,26,2026-03-20T15:58:02Z,IGF,,,,,,,true,true,2026-03-20T15:58:02Z
869671072166828,W1V907657SP646270,VDPB46,COPILOTO,GV300W,24153,-32.805591,-70.634429,0,2026-03-21T09:19:00Z,FRI,24153,1325.600000,0.000000,0,2026-03-20T18:45:56Z,G9,true,true,2026-03-21T09:19:00Z
863457051683538,W1KAF4CB5NR006439,SJTL61,WICAR,GV300W,2092,-33.399494,-70.522899,0,2026-03-15T10:59:15Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T10:59:15Z
G9MJERZZP5ZH,W1FKHLAD2R0718476,TEC-928,DIVEMOTOR,INTEGRATION,,-7.810775,-78.043831,0,2026-03-19T03:43:44Z,DAT,66353,3437.100000,9127.000000,0,2026-03-19T03:43:42Z,FI,true,true,2026-03-19T03:43:44Z
863457051085148,W1NFD2BBXNA763808,763808,WICAR,GV300W,34399,-33.403100,-70.793994,0,2026-03-21T08:18:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:18:44Z
863457050207057,W1NFF2DE4NA757536,SKXL61,WICAR,GV300W,43125,-33.394763,-70.532729,0,2026-03-21T08:42:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-21T08:42:12Z
868589060175133,MEC0444P1PP055103,055103,COPILOTO,GV300W,20404,-32.676715,-70.725467,0,2026-03-14T23:43:50Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T23:43:50Z
