IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070579931,MEC2047R8SP162336,P162336,COPILOTO,GV300W,198,-39.862251,-73.261024,17990,2026-02-18T11:09:14Z,FRI,3088,175.330000,0.100000,0,2025-07-24T12:05:41Z,DB,true,true,2026-02-18T11:09:14Z
866314061233100,W1NFD6BB1SB469565,VFYX30,WICAR,GV58LAU,5940,-33.497788,-70.541133,0,2026-02-28T08:39:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T08:39:30Z
869671070577208,LSH14C4C1PA045094,A045094,COPILOTO,GV300W,0,-33.629333,-70.597343,0,2026-02-28T09:14:17Z,FRI,30493,,,0,2026-02-27T20:05:44Z,DE,true,true,2026-02-28T09:14:17Z
863457051069761,,,,GV300W,78824,-38.733554,-72.633318,0,2026-02-28T09:04:44Z,FRI,,,,,,,true,true,2026-02-28T09:04:44Z
863457050132057,,,,GV300W,157073,-32.664015,-71.433764,0,2026-02-28T08:01:11Z,GSS,,,,,,,true,true,2026-02-28T08:01:11Z
868589060681494,W1T964216S0792730,TYWY78,COPILOTO,GV300W,14294,-22.440873,-68.899830,0,2026-02-27T17:54:04Z,BPL,12127,733.050000,8065.590000,0,2025-12-24T13:22:47Z,B-ELECTRONICS,true,true,2026-02-27T17:54:04Z
863238070319217,,,,GV300W,154428,-22.340961,-68.659446,0,2026-02-28T09:11:55Z,FRI,154428,2576.000000,56971.100000,0,2026-02-28T03:45:45Z,G9,true,true,2026-02-28T09:11:55Z
866314060266556,LVBV6PDB7SW086578,W086578,COPILOTO,GV58LAU,5669,-33.344225,-70.695592,0,2026-02-28T04:36:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T04:36:08Z
868589060252577,W1T964231N0527574,RJHY78,COPILOTO,GV300W,269271,-33.790675,-70.220345,0,2026-02-28T00:59:38Z,STT,291309,10595.850000,153436.540000,0,2025-12-31T00:13:04Z,G9,true,true,2026-02-28T00:59:38Z
863457050274370,,,,GV300W,67435,-35.966057,-72.334616,0,2026-02-28T09:10:18Z,FRI,,,,,,,true,true,2026-02-28T09:10:18Z
863238070319175,JL6BGG6A0SK000673,K000673,COPILOTO,GV300W,3311,-33.427825,-71.080009,0,2026-02-28T09:11:35Z,FRI,3311,99.250000,507.500000,0,2026-02-25T23:14:58Z,G9,true,true,2026-02-28T09:11:35Z
866314060291380,LSFAM11A3RA053961,TJGP73,COPILOTO,GV58LAU,30202,-38.737344,-72.644472,0,2026-02-28T08:45:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T08:45:53Z
863457051709622,W1T964414P0601296,TBKR-54,COPILOTO,GV300W,22508,-26.255173,-69.625062,0,2026-02-27T21:30:30Z,FRI,24211,1326.050000,14124.100000,0,2026-02-27T20:29:42Z,G9,true,true,2026-02-27T21:30:30Z
868589060182345,W1T964414P0624004,624004,COPILOTO,GV300W,58875,-33.279762,-70.798726,0,2026-02-28T04:05:44Z,DAT,61223,1542.150000,24046.190000,0,2026-02-28T03:05:43Z,KA,true,true,2026-02-28T04:05:44Z
867162029795135,WDDWF0EB3HF439386,JJKT88,WICAR,GV300W,141708,-33.490107,-70.539957,0,2026-01-31T07:01:17Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-31T07:01:17Z
869671072163692,W1T963424TB445279,C-2163 ,COPILOTO,GV300W,0,-33.573505,-70.713569,0,2026-02-28T09:14:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:14:37Z
866314060278445,LSFAM11A0RA069440,069440,,GV58LAU,39320,-22.347507,-69.661648,0,2026-02-28T08:46:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T08:46:58Z
866314061231146,8AC907645RE246999,246999,COPILOTO,GV58LAU,96696,-33.501872,-70.769538,0,2026-02-28T09:15:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:15:05Z
869671070575533,W1T964231S0789507,0789507,COPILOTO,GV300W,2876,-23.739984,-70.300537,0,2026-02-21T20:54:51Z,DAT,2876,62.900000,1009.040000,0,2026-02-21T20:54:21Z,FA,true,true,2026-02-21T20:54:51Z
863457051056552,9BM958154PB303477,303477,COPILOTO,GV300W,107243,-33.534374,-70.760409,0,2026-02-28T08:17:13Z,FRI,110201,8392.780000,35104.490000,0,2026-02-28T06:17:13Z,KA,true,true,2026-02-28T08:17:13Z
867162029774643,,,,GV300W,101849,-33.525480,-70.649166,4,2026-02-27T15:08:09Z,IGL,,,,,,,true,true,2026-02-27T15:08:09Z
868589060169359,W1T964231R0721706,721706,COPILOTO,GV300W,28881,-20.266672,-70.085767,0,2026-02-27T18:19:11Z,BPL,33230,2988.000000,27662.650000,0,2026-02-03T15:13:30Z,B-ELECTRONICS,true,true,2026-02-27T18:19:11Z
867162027880137,9BM958434NB226372,RFYP61,COPILOTO,GV300W,332560,-40.598762,-73.101055,0,2026-02-28T09:14:35Z,DAT,343516,6114.430000,109395.250000,0,2026-02-28T09:14:26Z,DB,true,true,2026-02-28T09:14:35Z
867162029790706,,,,GV300W,42303,-33.408557,-70.513224,0,2026-02-28T09:13:46Z,FRI,,,,,,,true,true,2026-02-28T09:13:46Z
863238070328291,,,,,549,-35.234512,-71.403732,0,2026-02-28T09:10:52Z,FRI,549,309.000000,469.000000,0,2026-02-28T00:03:56Z,G9,true,true,2026-02-28T09:10:52Z
866314060187232,W1K5J8HB5SN480684,TWRF48,WICAR,GV58LAU,29605,-33.682423,-71.209311,0,2026-02-28T09:14:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:14:59Z
866314061223986,LSFAM11A0SA059593,VDRJ76,COPILOTO,GV58LAU,0,-40.593058,-73.105597,0,2026-02-27T22:42:37Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T22:42:37Z
863457050266335,WDCED7FB1HA078864,JZXK53,WICAR,GV300W,43776,-33.500949,-70.721450,0,2025-09-15T10:01:20Z,FRI,,,,,,,true,true,2025-09-15T10:01:20Z
867162029162252,,,,GV300W,198895,-37.301930,-71.957966,0,2026-02-28T08:55:00Z,FRI,,,,,,,true,true,2026-02-28T08:55:00Z
866314061289425,9BM958154SB396578,VGCS45,COPILOTO,GV58LAU,24778,-34.163040,-70.725883,0,2026-02-27T19:40:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T19:40:46Z
863457051073433,LSFAM11A8PA047649,047649,WICAR,GV300W,27621,-33.432235,-70.605620,11,2026-02-27T17:31:36Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T17:31:36Z
867162029799061,,,,GV300W,6228,-33.335273,-70.549708,0,2026-02-28T08:25:09Z,FRI,,,,,,,true,true,2026-02-28T08:25:09Z
869671070591506,W1T963424R0690423,0690423,COPILOTO,GV300W,198,-27.475042,-70.268341,17990,2026-02-28T07:15:22Z,FRI,5833,147.750000,2310.900000,92,2025-05-22T02:51:52Z,E3,true,true,2026-02-28T07:15:22Z
G9P6CB48VB79,W1FKHLADXR0661427,BXO-864,DIVEMOTOR,INTEGRATION,,-3.606403,-80.482101,18,2026-02-24T20:35:29Z,DAT,7640,0.000000,3934.000000,18,2026-02-24T20:35:29Z,DA,true,true,2026-02-24T20:35:29Z
869671072164963,3AKJHTDV5RSUX8525,NNM710,COPILOTO,GV300W,43656,4.082250,-73.678237,0,2026-02-28T09:10:40Z,FRI,43656,1571.250000,19500.500000,0,2026-02-27T23:58:48Z,G9,true,true,2026-02-28T09:10:40Z
863457050112810,,,,GV300W,51787,-36.829805,-73.052918,0,2026-02-28T08:48:32Z,GSS,,,,,,,true,true,2026-02-28T08:48:32Z
863457050299666,W1N4N1FB4PJ449910,TBRD24,COPILOTO,GV300W,35623,-33.390178,-71.606591,0,2026-02-28T09:09:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:09:07Z
863457051697934,,,,GV300W,120857,-42.477600,-73.796006,0,2026-02-28T08:22:02Z,FRI,,,,,,,true,true,2026-02-28T08:22:02Z
863457050644713,9BM958154PB288351,288351,COPILOTO,GV300W,59694,-38.757755,-72.646823,0,2026-02-28T09:00:54Z,FRI,65251,3864.730000,14140.860000,0,2026-02-28T07:00:54Z,KA,true,true,2026-02-28T09:00:54Z
868589060183889,W1T964416R0668554,668554,COPILOTO,GV300W,70373,-36.630672,-72.169934,0,2026-02-28T09:04:04Z,DAT,74092,2013.400000,38194.200000,5,2026-02-27T20:02:26Z,KA,true,true,2026-02-28T09:04:04Z
867162027955749,3AKJHPDV9NSNC9389,PZJB56,COPILOTO,GV300W,491892,-23.534615,-70.233049,0,2026-02-28T08:43:08Z,FRI,757482,12896.650000,283615.500000,94,2026-02-28T06:43:02Z,KA,true,true,2026-02-28T08:43:08Z
866314061189559,JL5ASG6A1SRK30664,K30664,COPILOTO,GV58LAU,311,-39.467819,-72.746131,71,2026-02-27T14:43:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T14:43:22Z
867162027187863,,,,GV300W,761990,-28.569111,-70.792830,0,2026-02-28T09:14:04Z,DAT,,,,,2026-02-28T08:14:04Z,KA,true,true,2026-02-28T09:14:04Z
863457050634193,W1T964231P0578744,SFZF-48,COPILOTO,GV300W,165350,-23.791107,-70.317882,0,2026-02-28T08:38:01Z,DAT,174160,10960.650000,107655.020000,0,2026-02-28T07:38:01Z,KA,true,true,2026-02-28T08:38:01Z
863457050226552,,,,GV300W,79628,-33.432513,-70.608457,0,2026-02-28T07:36:51Z,GSS,,,,,,,true,true,2026-02-28T07:36:51Z
867698041102917,W1T983493R0719993,TLSY99,COPILOTO,GV300W,,-33.450830,-70.851800,0,2026-02-28T09:15:04Z,DAT,20608,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-02-28T09:15:04Z
863457051702296,LSFAL1103RA043828,043828,COPILOTO,GV300W,13095,-33.539080,-70.746471,0,2026-02-28T09:15:08Z,FRI,0,,,0,2026-02-27T23:59:38Z,DE,true,true,2026-02-28T09:15:08Z
863457050140274,WDC0J4KB6KF564359,LBBC50,WICAR,GV300W,103881,-33.671227,-71.230175,0,2026-02-28T09:03:43Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:03:43Z
867162029166519,,,,GV300W,,-33.417308,-70.567434,0,2026-02-27T23:13:30Z,GSS,,,,,,,true,true,2026-02-27T23:13:30Z
869671072171489,W1T964231T0818737,VDTY-59,COPILOTO,GV300W,31353,-33.293571,-70.735275,0,2026-02-03T12:43:27Z,DAT,31353,2524.750000,26376.830000,0,2026-02-03T12:43:05Z,G3,true,true,2026-02-03T12:43:27Z
863457051753620,LVBV7PEC1NT500769,500769,COPILOTO,GV300W,4085,-36.761305,-73.003313,0,2026-02-18T16:51:19Z,FRI,45772,3989.250000,34362.000000,0,2026-02-17T15:20:32Z,KA,true,true,2026-02-18T16:51:19Z
867162029386174,WDB964231L0420342,420342,COPILOTO,GV300W,244705,-26.016478,-68.899832,0,2026-01-07T01:06:40Z,RTL,,,,,0001-01-01T00:00:00Z,KA,true,true,2026-01-07T01:06:40Z
868589060374298,9BM634016RB345280,345280,COPILOTO,GV300W,3157,-53.139626,-70.922235,0,2026-02-28T07:19:31Z,DAT,3738,223.110000,1169.690000,0,2026-02-28T06:19:29Z,KA,true,true,2026-02-28T07:19:31Z
863457051069829,LSFAM11A0PA063537,063537,WICAR,GV300W,108640,-37.453794,-72.328526,0,2026-02-28T09:07:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:07:19Z
SL9563CDM0538,,,MACHINELINK,Loader 4.0 Protocol,1047,,,0,,,1047,,,,,,true,true,2026-01-24T16:49:33Z
863457052182530,,,,GV300W,12321,-33.538880,-70.746079,0,2026-02-28T09:15:25Z,FRI,0,,,0,2026-02-27T20:02:53Z,DE,true,true,2026-02-28T09:15:25Z
867162029794120,LSH14J7C2MA069710,069710,COPILOTO,GV300W,127288,-35.437557,-71.657221,0,2026-02-28T09:05:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:05:32Z
863238070323078,,,,,8327,-22.458671,-68.925971,0,2026-02-28T09:14:16Z,FRI,8327,300.650000,1993.510000,0,2026-02-28T08:29:05Z,G9,true,true,2026-02-28T09:14:16Z
868589060375782,W1T964016R0791726,TYGP52,COPILOTO,GV300W,20385,-22.370094,-68.835498,0,2026-02-27T23:30:26Z,BPL,21410,1228.100000,7756.260000,0,2026-02-27T20:08:41Z,G9,true,true,2026-02-27T23:30:26Z
G9SCU0SMRH8J,W1FNHLAD3T0808823,CFK-810,DIVEMOTOR,INTEGRATION,,-10.769154,-76.274612,0,2026-02-27T10:34:34Z,DAT,22694,2132.000000,31327.000000,0,2026-02-27T10:34:34Z,DA,true,true,2026-02-27T10:34:34Z
863238071568374,W1T964231P0598428,SLXW45,COPILOTO,GV300W,65843,-33.368507,-70.663841,0,2026-02-28T09:12:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:12:05Z
863457050634144,W1NFB5KB6NA676169,SHHH85,WICAR,GV300W,25372,-34.196942,-71.462589,2,2026-02-27T15:40:02Z,IGL,17422,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T15:40:02Z
866314062202849,W1K3F8HB4SJ500939,VDLW23,WICAR,GV58LAU,3320,-33.412120,-70.589468,0,2026-02-27T16:14:57Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T16:14:57Z
863457050121902,,,,GV300W,39568,-33.043515,-71.438533,0,2026-02-28T08:30:04Z,FRI,,,,,,,true,true,2026-02-28T08:30:04Z
869671072172842,,,,GV300W,31107,-36.789386,-73.022384,0,2026-02-27T20:04:29Z,DAT,31107,537.100000,8599.800000,0,2026-02-27T20:04:01Z,G9,true,true,2026-02-27T20:04:29Z
863238070321593,9BM634016TB419439,B419439,COPILOTO,GV300W,16619,-34.184825,-70.748016,0,2026-02-28T09:13:04Z,FRI,16619,0.000000,5838.660000,1,2026-02-27T21:10:40Z,G9,true,true,2026-02-28T09:13:04Z
867162029122587,WDDZF6GB0JA462317,KLCB29,WICAR,GV300W,75304,-34.983594,-71.226433,0,2026-02-24T21:07:45Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T21:07:45Z
863457050642758,,,,GV300W,33733,-33.364895,-70.669887,0,2026-02-28T09:07:51Z,GSS,,,,,,,true,true,2026-02-28T09:07:51Z
863238070325024,JL6CJH6A4SK006939,K006939,COPILOTO,GV300W,5135,-22.364042,-68.821479,0,2026-02-27T21:17:02Z,FRI,5135,390.000000,1183.500000,0,2026-02-27T19:31:35Z,G9,true,true,2026-02-27T21:17:02Z
863238070322708,JL6BHG6A6TK000031,K000031,COPILOTO,GV300W,2504,-33.455898,-70.897842,0,2026-02-28T09:14:24Z,FRI,2504,117.350000,447.500000,0,2026-02-24T12:00:44Z,G9,true,true,2026-02-28T09:14:24Z
863457050124898,,,,GV300W,36250,-28.579629,-70.778335,0,2026-02-28T08:44:10Z,FRI,,,,,,,true,true,2026-02-28T08:44:10Z
863457051076949,,,,GV300W,52342,-33.459284,-70.590960,0,2026-02-28T01:29:50Z,GSS,,,,,,,true,true,2026-02-28T01:29:50Z
G9XZMUKS75A3,W1FKHLAD9R0670152,BXO-788,DIVEMOTOR,INTEGRATION,,-11.773777,-77.142219,23,2026-02-26T11:29:12Z,DAT,15396,836.500000,6955.000000,23,2026-02-26T11:29:12Z,DA,true,true,2026-02-26T11:29:12Z
G9RVSA9M6FV4,3AKJG3DV9SDWA9772,CBU-895,DIVEMOTOR,INTEGRATION,,-12.014999,-77.103874,0,2026-02-27T10:22:52Z,DAT,56800,1974.400000,24244.000000,0,2026-02-27T10:22:52Z,DA,true,true,2026-02-27T10:22:52Z
863457050150315,,,,GV300W,59276,-36.630944,-72.083039,0,2026-02-28T06:30:55Z,GSS,,,,,,,true,true,2026-02-28T06:30:55Z
863457051712543,,,,GV300W,44932,-41.423904,-72.915753,0,2026-02-28T09:14:09Z,FRI,,,,,,,true,true,2026-02-28T09:14:09Z
863457052212279,W1T963425P0607774,607774,COPILOTO,GV300W,221002,-30.653779,-71.523102,0,2026-02-28T09:14:58Z,DAT,231274,3633.550000,73150.710000,0,2026-02-28T09:14:22Z,DB,true,true,2026-02-28T09:14:58Z
869671070580582,JL6CLH6A5RK005769,K005769,COPILOTO,GV300W,21137,-38.705940,-72.544982,0,2026-02-28T09:11:35Z,FRI,21137,941.900000,3947.000000,0,2026-02-27T21:24:09Z,G9,true,true,2026-02-28T09:11:35Z
866314061962872,,,,,81,-33.296570,-70.753764,0,2026-02-27T18:31:10Z,FRI,,,,,,,true,true,2026-02-27T18:31:10Z
863457050228467,,,,GV300W,42564,-33.331807,-70.506842,0,2026-02-28T09:01:32Z,FRI,,,,,,,true,true,2026-02-28T09:01:32Z
869671070597032,,,,GV300W,686,-36.743545,-72.298439,0,2026-02-28T09:14:14Z,FRI,686,58.000000,162.500000,0,2026-02-27T19:21:26Z,G9,true,true,2026-02-28T09:14:14Z
G9Z26X0MA7MY,3AKJHPDV1RSUT8062,BYK-892,DIVEMOTOR,INTEGRATION,,-12.084339,-77.013184,0,2026-01-21T14:46:40Z,DAT,73721,3036.300000,33542.000000,0,2026-01-21T14:46:40Z,DA,true,true,2026-01-21T14:46:40Z
863457051085841,LSFAM11A6MA059245,PYLD17,COPILOTO,GV300W,131457,-33.463051,-70.714872,0,2026-02-28T08:42:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T08:42:57Z
863457050059854,,,,GV300W,70590,-41.498284,-72.817870,0,2026-02-28T08:09:25Z,FRI,,,,,,,true,true,2026-02-28T08:09:25Z
867162029773868,,,,GV300W,112313,-29.957777,-71.307303,0,2026-02-28T09:14:58Z,TOW,,,,,,,true,true,2026-02-28T09:14:58Z
866314060340948,JL6CJH6A1PK005240,005240,COPILOTO,GV58LAU,64,-33.411677,-70.736092,62,2025-12-01T21:47:05Z,FRI,,,,,,,true,true,2025-12-01T21:47:05Z
866314060287537,LSFAM11A7SA041026,TVVY76,COPILOTO,GV58LAU,27696,-33.581783,-70.577624,0,2026-02-28T08:33:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T08:33:00Z
866314061189260,JL5ASJ6A4SRK30784,RK30784,COPILOTO,GV58LAU,31570,-34.397207,-70.868202,0,2026-02-27T22:35:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-27T22:35:58Z
867162029131554,W1T963425NB243211,C-1863,COPILOTO,GV300W,323950,-33.649975,-70.712860,92,2026-02-28T05:47:22Z,FRI,668973,11256.300000,166560.100000,7,2026-02-28T02:33:51Z,KA,true,true,2026-02-28T05:47:22Z
869671070584980,JL6AFC6A5SK005729,K005729,COPILOTO,GV300W,0,-41.376327,-72.969345,0,2026-02-23T15:43:20Z,FRI,9821,302.950000,1339.500000,0,2026-02-16T19:49:18Z,G9,true,true,2026-02-23T15:43:20Z
869671072169756,W1T964231T0833066,VGWX48,COPILOTO,GV300W,26808,-21.003313,-68.836685,10,2026-02-28T09:15:29Z,FRI,26808,2403.150000,22733.130000,6,2026-02-28T09:15:06Z,DB,true,true,2026-02-28T09:15:29Z
869671070585003,W1T963425SB382932,C-2086,COPILOTO,GV300W,200131,-33.295009,-70.735115,0,2026-02-28T09:11:05Z,FRI,200131,2798.400000,58265.400000,0,2026-02-26T19:48:33Z,G9,true,true,2026-02-28T09:11:05Z
863457051691812,W1T963425PB283790,283790,COPILOTO,GV300W,172122,-32.855184,-71.201427,0,2026-02-27T20:20:19Z,FRI,,,,,2026-02-27T17:13:59Z,KA,true,true,2026-02-27T20:20:19Z
863457050149176,,,,GV300W,103884,-33.347228,-70.671110,8,2026-02-27T20:01:39Z,IGF,,,,,,,true,true,2026-02-27T20:01:39Z
863457051083838,JL6AFC6A5PK000750,000750,WICAR,GV300W,26614,-23.524197,-70.395338,0,2026-02-28T09:08:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T09:08:22Z
