IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9MPS4FS068P,W1FKHLAD1T0824134,W1FKHLAD1T0824134,DIVEMOTOR,INTEGRATION,,-12.244503,-76.822082,0,2026-02-03T15:25:31Z,DAT,791,26.400000,256.000000,0,2026-02-03T15:25:31Z,DA,true,true,2026-02-03T15:25:31Z
G972TNJ0BVDU,W1F9HPAD8R0662792,BYH-940,DIVEMOTOR,INTEGRATION,,-12.042247,-77.015709,63,2026-03-02T18:50:45Z,DAT,186208,0.000000,70409.000000,63,2026-03-02T18:50:45Z,DA,true,true,2026-03-02T18:50:45Z
863457050258712,W1N0J8AB8NG015493,RPWW92,WICAR,GV300W,97187,-33.356430,-70.519583,17,2026-03-06T01:22:05Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T01:22:05Z
863238071551529,,,,,1229,-33.298370,-70.753692,0,2026-03-06T09:24:49Z,FRI,1229,31.650000,310.000000,0,2026-03-04T20:12:22Z,G9,true,true,2026-03-06T09:24:49Z
863238070323102,W1T964016T0833698,0833698,COPILOTO,GV300W,292,-33.295574,-70.752937,0,2026-03-04T12:40:14Z,DAT,291,26.400000,147.840000,18,2026-03-04T12:39:47Z,G9,true,true,2026-03-04T12:40:14Z
866314060304704,,,,GV58LAU,9217,-33.375568,-70.575681,0,2026-03-06T09:21:39Z,FRI,,,,,,,true,true,2026-03-06T09:21:39Z
866314061248504,W1NKM0FB9SF354968,354968,WICAR,GV58LAU,0,-33.443330,-70.538850,0,2026-03-05T22:00:02Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T22:00:02Z
863457050653771,,,,GV300W,90953,-33.694717,-70.895809,0,2026-03-05T22:52:26Z,FRI,,,,,,,true,true,2026-03-05T22:52:26Z
863457050240561,,,,GV300W,25766,-33.429600,-70.568631,4,2026-03-05T23:20:05Z,IGF,,,,,,,true,true,2026-03-05T23:20:05Z
G9W4550RPJSM,W1FKHLAD4R0707513,EAK-260,DIVEMOTOR,INTEGRATION,,-16.392439,-71.553192,0,2026-02-28T13:07:58Z,DAT,15118,776.600000,6966.000000,0,2026-02-28T13:07:58Z,DA,true,true,2026-02-28T13:07:58Z
869671070590227,LVBJ6U4A2ST500582,T500582,COPILOTO,GV300W,0,-33.327484,-70.724998,0,2025-11-17T21:37:31Z,FRI,5069,,,0,2025-10-17T17:19:09Z,DE,true,true,2025-11-17T21:37:31Z
866314061279756,9BM958154SB401088,B401088,COPILOTO,GV58LAU,65115,-36.123902,-71.805476,0,2026-03-06T08:31:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:31:59Z
863457051082418,JL6CLH6A1PK010125,010125,COPILOTO,GV300W,32725,-20.423478,-69.590624,0,2026-02-24T00:05:22Z,DOG,24850,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T00:05:22Z
863457051069761,,,,GV300W,79089,-38.733625,-72.633340,0,2026-03-05T11:56:34Z,FRI,,,,,,,true,true,2026-03-05T11:56:34Z
863457051119608,MA3WB52S7HA249334,JKPV78,COPILOTO,GV300W,23009,-33.352054,-70.521857,0,2026-03-05T12:24:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:24:01Z
866314060405154,W1K6G7GB1RA275749,TVZS75,WICAR,GV58LAU,8817,-33.358365,-70.518395,0,2025-12-29T21:18:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-29T21:18:02Z
864002070888764,W1KRJ7JB8TF009209,009209,WICAR,GV58LAU,33,-33.360671,-70.516960,0,2026-03-05T20:52:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T20:52:35Z
866314061230544,W1N4N8HBXSJ630346,TYLW82,WICAR,GV58LAU,24716,-33.334479,-70.552668,0,2026-03-06T09:06:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:06:49Z
863238070320322,,,,,5926,-40.322231,-72.477035,0,2026-03-06T09:23:52Z,FRI,5926,288.200000,886.000000,0,2026-03-05T20:21:14Z,G9,true,true,2026-03-06T09:23:52Z
866314060286711,W1K3F8HB9RN322870,TBLV92,WICAR,GV58LAU,10529,-33.373006,-70.519822,0,2026-03-04T16:38:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T16:38:06Z
869671070588882,W1T964231S0798498,VDGD46,COPILOTO,GV300W,817,-33.296257,-70.752586,0,2026-03-05T16:02:29Z,DAT,817,27.850000,292.600000,0,2026-03-05T16:02:06Z,DB,true,true,2026-03-05T16:02:29Z
869671070576648,9BM958441PB297377,297377,COPILOTO,GV300W,52046,-23.100784,-70.437347,0,2026-03-06T09:23:10Z,FRI,52046,947.990000,14219.440000,0,2026-03-04T20:25:44Z,G9,true,true,2026-03-06T09:23:10Z
869671072166018,,,,GV300W,1642,-27.435277,-70.265403,0,2026-03-06T09:24:09Z,FRI,1642,39.400000,534.130000,0,2026-03-05T11:49:51Z,G9,true,true,2026-03-06T09:24:09Z
869671070597313,W1T964231S0792373,0792373,COPILOTO,GV300W,5182,-22.011720,-68.716262,3,2026-03-06T09:26:08Z,DAT,5182,343.850000,3797.180000,3,2026-03-06T09:26:06Z,DA,true,true,2026-03-06T09:26:08Z
863457050138278,WDC0J6EB4HF282267,JYSG59,WICAR,GV300W,49390,-33.487651,-70.617052,23,2026-03-06T04:59:01Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T04:59:01Z
863457050242880,LSH14C4C7NA101262,101262,COPILOTO,GV300W,86486,-33.454352,-70.782570,0,2026-03-06T09:25:57Z,FRI,23541,,,1,2026-03-04T17:36:32Z,DE,true,true,2026-03-06T09:25:57Z
869671070578719,W1T963424TB434031,VPRR81,COPILOTO,GV300W,4859,-23.774841,-70.309959,0,2026-02-26T19:52:33Z,DAT,4859,112.500000,1034.500000,0,2026-02-26T19:52:07Z,G5,true,true,2026-02-26T19:52:33Z
869671070582414,9BM634016SB356900,B356900,COPILOTO,GV300W,39803,-22.201780,-68.843399,0,2026-03-06T09:25:27Z,DAT,39803,1475.670000,14395.330000,0,2026-03-06T09:25:23Z,DB,true,true,2026-03-06T09:25:27Z
863457050226388,LSKG47C13ND040972,040972,WICAR,GV300W,21000,-33.308912,-70.709920,0,2026-02-10T17:23:58Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-10T17:23:58Z
863457050146941,,,,GV300W,128228,-33.340950,-70.858919,0,2026-03-06T09:10:54Z,FRI,,,,,,,true,true,2026-03-06T09:10:54Z
863457050982907,9BM958154PB305291,305291,COPILOTO,GV300W,215267,-37.035518,-72.277203,0,2026-03-06T08:41:36Z,FRI,212731,6454.840000,36499.610000,10,2026-03-06T06:41:36Z,KA,true,true,2026-03-06T08:41:36Z
866314060277488,W1NYC4KH7LX356339,PFJW78,WICAR,GV58LAU,32175,-36.824440,-73.030950,0,2026-03-06T09:01:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:01:49Z
867162029808771,W1N4N8HB2NJ337528,RPWJ43,WICAR,GV300W,26366,-33.356452,-70.517994,20,2026-03-05T21:22:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T21:22:19Z
868589060375030,9BM634016SB356896,356896,COPILOTO,GV300W,194861,-38.715403,-72.564436,0,2026-03-06T06:42:58Z,DAT,204374,4808.410000,60298.010000,0,2026-03-06T05:42:58Z,KA,true,true,2026-03-06T06:42:58Z
866314061327050,,,,GV58LAU,7746,-39.107559,-72.676290,0,2026-03-06T08:43:25Z,FRI,,,,,,,true,true,2026-03-06T08:43:25Z
863457050641008,LSFAM11A1PA044365,044365,WICAR,GV300W,128133,-38.734553,-72.946614,0,2026-03-06T08:19:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:19:53Z
866314060293394,,,,GV58LAU,231081,-27.314809,-70.401211,0,2026-03-06T08:59:05Z,FRI,,,,,,,true,true,2026-03-06T08:59:05Z
863457051683702,LSFAL1105RA043829,043829,COPILOTO,GV300W,15997,-33.539071,-70.746363,0,2026-03-06T09:25:58Z,FRI,0,,,0,2026-03-05T23:28:07Z,DE,true,true,2026-03-06T09:25:58Z
863457051065645,W1NTG4DB9LJ693167,PPBP63,WICAR,GV300W,50061,-33.375440,-70.547052,8,2026-03-05T22:26:39Z,FRI,40878,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T22:26:39Z
863238070325867,9BM634016SB394663,B394663,COPILOTO,GV300W,2797,-33.455604,-70.783142,0,2026-02-19T18:11:21Z,FRI,2756,109.170000,788.490000,0,2025-10-27T14:38:28Z,G8,true,true,2026-02-19T18:11:21Z
866314061290050,W1N4N1FB4RJ562985,TZLR16,WICAR,GV58LAU,23962,-33.294706,-70.640974,0,2026-03-06T09:21:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:21:04Z
863457050638426,LSFAM11BXNA043771,RKRK84,COPILOTO,GV300W,64057,-33.427360,-70.523368,0,2025-12-15T19:55:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-15T19:55:34Z
863457050625936,W1T963425P0585937,585937,COPILOTO,GV300W,271308,-38.665347,-72.487232,0,2026-03-06T08:44:38Z,FRI,283897,4674.850000,93666.210000,0,2026-03-06T05:44:38Z,KA,true,true,2026-03-06T08:44:38Z
867162027227776,,,,,290705,-32.797019,-71.172310,0,2026-03-05T21:45:50Z,IGF,,,,,,,true,true,2026-03-05T21:45:50Z
863457050139110,,,,GV300W,17746,-33.514564,-70.749858,0,2026-03-06T09:09:14Z,FRI,,,,,,,true,true,2026-03-06T09:09:14Z
867162029063468,W1NFD6BB2RB247207,TSJS28,WICAR,GV300W,8118,-33.381414,-70.521187,12,2026-03-04T16:45:32Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T16:45:32Z
866314060306105,JL6CJH6A4RK005283,005283,WICAR,GV58LAU,9232,-37.090977,-72.407138,0,2026-03-06T08:31:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:31:40Z
863457051070314,,,,GV300W,111137,-34.989547,-71.214976,0,2026-03-05T22:19:00Z,IGL,,,,,,,true,true,2026-03-05T22:19:00Z
G91XBEP4CKFY,8AC907857RE237611,VBV-208,DIVEMOTOR,INTEGRATION,,-14.769123,-69.951996,0,2026-03-02T14:03:27Z,DAT,35773,845.200000,0.000000,0,2026-03-02T14:03:27Z,DA,true,true,2026-03-02T14:03:27Z
869671070596992,JL6CLH6A2SK006917,VGRL19,COPILOTO,GV300W,0,-33.334041,-70.708580,0,2026-03-06T09:22:37Z,FRI,8501,1091.550000,2644.000000,0,2026-03-05T14:42:08Z,G9,true,true,2026-03-06T09:22:37Z
863457050966371,9BM951104PB263699,263699,COPILOTO,GV300W,29096,-37.511231,-72.651193,60,2026-03-06T09:25:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:25:10Z
867162029106762,WDCDA2EB7HA819012,JFGL56,WICAR,GV300W,104395,-33.375935,-70.511367,0,2026-03-06T08:38:40Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:38:40Z
863457050657889,9BM958264PB295704,SSHF57,COPILOTO,GV300W,54487,-33.644563,-71.574819,0,2026-03-05T21:55:48Z,BPL,56525,6021.930000,36319.550000,0,2026-03-05T21:40:27Z,G5,true,true,2026-03-05T21:55:48Z
863457051691812,W1T963425PB283790,283790,COPILOTO,GV300W,174488,-32.855072,-71.201280,0,2026-03-04T21:51:13Z,FRI,,,,,2026-03-04T12:19:55Z,KA,true,true,2026-03-04T21:51:13Z
863238070322245,W1T963403T0857686,857686,COPILOTO,GV300W,761,-33.297267,-70.752510,0,2026-03-06T09:22:10Z,FRI,760,16.350000,153.600000,0,2026-03-05T11:52:48Z,G9,true,true,2026-03-06T09:22:10Z
863457050123114,W1N0G1FB3MF981317,RFJY18,WICAR,GV300W,10099,-41.324642,-72.992285,8,2026-01-15T15:18:41Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-15T15:18:41Z
867162026363564,W1T964231PB302704,302704,COPILOTO,GV300W,73177,-33.472353,-70.577049,0,2026-03-06T09:25:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:25:53Z
863457051066833,9BM951104PB286010,286010,COPILOTO,GV300W,11163,-22.645891,-69.873402,0,2026-03-06T09:24:58Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:24:58Z
863457050271442,W1N0G8AB5MF982874,RYCC98,COPILOTO,GV300W,91337,-33.403110,-70.519383,0,2026-03-06T07:28:47Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T07:28:47Z
867162027950831,9BM958260PB252561,SCKF15,COPILOTO,GV300W,36006,-23.625879,-70.289542,0,2026-02-21T00:46:13Z,BPL,37578,2284.440000,18259.250000,0,2026-02-20T20:41:40Z,KA,true,true,2026-02-21T00:46:13Z
863457050153079,,,,GV300W,28589,-33.407116,-70.578470,25,2026-03-04T12:32:50Z,GSS,,,,,,,true,true,2026-03-04T12:32:50Z
863457051070082,,,,GV300W,57571,-38.273109,-72.390137,0,2026-03-06T08:55:02Z,GSS,,,,,,,true,true,2026-03-06T08:55:02Z
869671070585177,,,,GV300W,0,-30.002983,-71.326072,0,2026-03-06T09:22:13Z,FRI,79957,,,0,2026-03-06T02:51:05Z,DY,true,true,2026-03-06T09:22:13Z
866314062166689,,,,GV58LAU,3589,-33.612156,-70.715317,0,2026-02-06T13:56:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-06T13:56:20Z
865413056949240,3ALHCYCY2SDWB1121,DWB1121,COPILOTO,GV300W,14341,-33.374755,-70.725097,0,2026-02-27T17:44:02Z,FRI,14341,354.050000,4140.000000,1,2026-02-27T17:18:43Z,G9,true,true,2026-02-27T17:44:02Z
863457050628351,W1T963424P0596137,596137,COPILOTO,GV300W,19165,-37.418438,-73.350400,47,2026-03-06T09:15:54Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:15:54Z
AC0250CE0148,,,MACHINELINK,Truck Crane New C Protocol,,-23.053850,-69.148636,,,,,,,,,,true,true,2026-03-03T09:41:12Z
863457051074456,8AC907643PE228956,228956,WICAR,GV300W,14489,-33.448470,-70.622713,0,2026-03-05T12:02:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:02:39Z
866314060218052,JL5ASG6A0SRK30607,K30607,COPILOTO,GV58LAU,102026,-41.337504,-72.971292,0,2026-03-06T08:35:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:35:14Z
868589060654384,3AKJHPDV1NSNN7109,TZRX16,COPILOTO,GV300W,0,-23.739906,-70.298883,0,2026-03-02T19:50:11Z,DAT,70319,1320.350000,24725.500000,0,2026-03-02T19:45:10Z,KA,true,true,2026-03-02T19:50:11Z
869671070582547,9BM958154SB401456,B401456,COPILOTO,GV300W,4347,-27.395753,-70.306144,0,2025-09-03T20:03:58Z,FRI,4347,93.720000,0.090000,0,2025-09-03T20:03:38Z,DB,true,true,2025-09-03T20:03:58Z
863457050145083,,,,GV300W,66784,-36.756040,-73.086030,0,2026-03-06T09:22:10Z,FRI,,,,,,,true,true,2026-03-06T09:22:10Z
863457051690913,W1T963425NB251716,RVFP42,COPILOTO,GV300W,350822,-36.693388,-72.154604,0,2026-03-05T12:13:15Z,FRI,356013,7567.000000,136716.600000,0,2026-03-05T10:13:12Z,KA,true,true,2026-03-05T12:13:15Z
866314061225924,9BM958154SB402971,B402971,COPILOTO,GV58LAU,156,-33.299425,-70.717831,0,2026-02-23T15:38:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-23T15:38:16Z
867162029808573,,,,GV300W,66956,-33.486653,-70.767489,0,2026-03-06T09:11:51Z,FRI,,,,,,,true,true,2026-03-06T09:11:51Z
G9M7BCAKTE30,W1FKHLADXT0825556,W1FKHLADXT0825556,DIVEMOTOR,INTEGRATION,,-8.223136,-78.979507,0,2026-03-03T06:22:22Z,DAT,6974,284.800000,2603.000000,0,2026-03-03T06:22:22Z,DA,true,true,2026-03-03T06:22:22Z
863457050250719,WDCED2EB3HA067983,JJYW54,WICAR,GV300W,34411,-23.660266,-70.400923,0,2026-03-06T02:39:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T02:39:40Z
869671070592934,LVBJ6U4A2ST500548,TTBR52,COPILOTO,GV300W,0,-33.362018,-70.694259,0,2026-03-06T09:25:50Z,FRI,35007,,,0,2026-03-06T09:25:18Z,DE,true,true,2026-03-06T09:25:50Z
863238071556007,9BM968403TB450792,450792,COPILOTO,GV300W,3374,-33.297378,-70.752914,3,2026-02-23T18:55:53Z,FRI,3374,58.650000,528.380000,0,2026-02-23T18:55:10Z,PA,true,true,2026-02-23T18:55:53Z
863457051082079,,,,GV300W,106816,-34.436651,-71.088459,0,2026-03-06T04:12:48Z,FRI,,,,,,,true,true,2026-03-06T04:12:48Z
866314060327929,9BM958154SB375424,B375424,COPILOTO,GV58LAU,38610,-33.538893,-70.692017,0,2026-03-06T09:23:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:23:11Z
869671072170499,,,,GV300W,2432,-31.870225,-70.626251,0,2026-03-06T09:23:45Z,FRI,2432,109.300000,452.000000,0,2026-03-04T12:54:43Z,G9,true,true,2026-03-06T09:23:45Z
G9MJR7E9EMTT,3AKJHPDV4RSUT8105,CBP-753,DIVEMOTOR,INTEGRATION,,-16.579956,-71.839005,10,2026-03-03T08:06:25Z,DAT,45518,0.000000,20562.000000,10,2026-03-03T08:06:25Z,DA,true,true,2026-03-03T08:06:25Z
863457050149523,,,,GV300W,79027,-33.472255,-70.622048,9,2026-03-06T01:59:20Z,FRI,,,,,,,true,true,2026-03-06T01:59:20Z
863457051085890,W1T963424R0658225,658225,COPILOTO,GV300W,753,-36.800868,-73.060107,0,2026-03-05T11:43:06Z,FRI,245,68.150000,187.700000,0,2026-01-08T19:10:47Z,G9,true,true,2026-03-05T11:43:06Z
869671070584048,,,,GV300W,3357,-33.612361,-70.715438,0,2026-03-04T20:44:30Z,DAT,3357,68.150000,739.700000,0,2026-03-04T20:44:08Z,G9,true,true,2026-03-04T20:44:30Z
869671070592066,W1T964016S0806430,0806430,COPILOTO,GV300W,6784,-23.534078,-70.391998,0,2026-03-06T09:25:28Z,FRI,6784,191.400000,2449.500000,0,2026-03-05T13:46:27Z,G9,true,true,2026-03-06T09:25:28Z
866314061226922,,,,GV58LAU,85072,-34.031219,-71.092225,0,2026-03-06T09:25:31Z,FRI,,,,,,,true,true,2026-03-06T09:25:31Z
863457050977675,W1NFD2DB7NA714501,714501,WICAR,GV300W,17592,-23.706086,-70.422227,0,2026-02-25T20:16:20Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-25T20:16:20Z
863457051752275,9BM958260PB301139,301139,COPILOTO,GV300W,3425,-31.984454,-71.012842,0,2025-09-23T10:23:44Z,BPL,,,,,,,true,true,2025-09-23T10:23:44Z
866314061270672,9BM951501TB415702,B415702,COPILOTO,GV58LAU,5916,-23.778208,-70.316451,0,2026-03-06T09:25:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:25:19Z
866314061129571,W1NKJ5BB6SF392878,392878,WICAR,GV58LAU,7766,-34.158125,-70.726719,0,2026-03-05T16:53:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T16:53:35Z
G988404F8RAB,W1F9HPAD5S0798108,CCR-704,DIVEMOTOR,INTEGRATION,,-12.789447,-76.564842,0,2026-02-28T16:58:58Z,DAT,53384,1697.100000,20025.000000,0,2026-02-28T16:58:58Z,DA,true,true,2026-02-28T16:58:58Z
863457051714929,,,,GV300W,95257,-33.506238,-70.759016,32,2026-03-06T03:05:05Z,GSS,,,,,,,true,true,2026-03-06T03:05:05Z
866314061206544,W1NKJ0FBXRF206590,TDPG37,WICAR,GV58LAU,36341,-32.720161,-71.215104,0,2026-03-06T09:14:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:14:36Z
866314060281431,LSFAM11A7SA041835,TWRJ-58,COPILOTO,GV58LAU,29829,-34.394044,-72.024025,0,2026-03-06T09:18:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:18:05Z
863457050634623,WDCED2EB9KA140104,LWJL98,WICAR,GV300W,103099,-41.226011,-72.609071,0,2026-03-06T08:38:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:38:22Z
863457051688560,W1K3F8HB9PN312739,312739,COPILOTO,GV300W,8276,-33.448029,-70.553809,0,2026-03-06T08:36:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:36:20Z
863457050970464,LSFAM11AXPA047667,SJFP20,COPILOTO,GV300W,69676,-33.295303,-70.735080,0,2026-03-06T08:55:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:55:01Z
863457051064259,W1N0J8AB9MG013749,RPWW52,WICAR,GV300W,55239,-33.608327,-70.681208,0,2026-03-06T09:13:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:13:29Z
863457051067435,LSFAM11A0NA094672,STKG50,COPILOTO,GV300W,22240,-20.244616,-70.130218,0,2026-03-06T08:45:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:45:03Z
866314061329676,,,,GV58LAU,0,-33.591120,-70.657916,0,2026-03-05T19:45:32Z,IGL,,,,,,,true,true,2026-03-05T19:45:32Z
869671072171778,,,,GV300W,2810,-33.295505,-70.748107,0,2026-03-06T09:24:05Z,FRI,2810,102.470000,791.380000,1,2026-03-05T15:00:20Z,G9,true,true,2026-03-06T09:24:05Z
863457051748034,,,,GV300W,35080,-37.447038,-72.329164,0,2026-03-06T09:11:37Z,FRI,,,,,,,true,true,2026-03-06T09:11:37Z
863457050283934,W1NTG4DB9LJ698272,PBHG43,WICAR,GV300W,41535,-33.455422,-70.569314,11,2026-02-28T15:04:31Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-28T15:04:31Z
867162029102936,,,,GV300W,102523,-32.835038,-70.603558,0,2026-03-06T08:53:26Z,FRI,,,,,,,true,true,2026-03-06T08:53:26Z
863457050139755,WDDGF4KBXCA575293,DHDG68,WICAR,GV300W,30427,-33.402008,-70.518313,0,2026-03-06T08:45:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T08:45:14Z
866314062000367,,,,,3504,-33.339484,-70.725779,0,2026-03-06T08:59:05Z,FRI,,,,,,,true,true,2026-03-06T08:59:05Z
869671070586340,W1T964231S0788538,0788538,COPILOTO,GV300W,868,-33.553352,-70.745979,0,2026-01-27T18:29:32Z,DAT,868,24.050000,295.420000,1,2026-01-27T18:29:29Z,DB,true,true,2026-01-27T18:29:32Z
869671070587629,JL6BHG6A4SK000334,TTBB65,COPILOTO,GV300W,38930,-32.949245,-70.274375,0,2026-03-06T09:26:05Z,DAT,38930,2353.850000,7893.500000,0,2026-03-06T09:25:55Z,EA,true,true,2026-03-06T09:26:05Z
863457050122454,,,,GV300W,24349,-33.339309,-70.492453,0,2026-03-06T08:59:52Z,FRI,,,,,,,true,true,2026-03-06T08:59:52Z
866314060217849,W1K3G8HB5PJ421624,TFTK36,WICAR,GV58LAU,0,-33.395018,-71.706619,0,2026-03-06T09:01:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:01:57Z
867162029792793,W1N4N1FB4PJ449647,SPSV64,WICAR,GV300W,52046,-33.198805,-70.647280,0,2026-03-06T09:16:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:16:07Z
863457051061032,9BM958166PB296236,SVSY99,COPILOTO,GV300W,299341,-28.578405,-70.786869,76,2026-03-06T00:47:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T00:47:53Z
PY1120CD0401,,,MACHINELINK,SMG4.0 Protocol for Motor Grader,,-22.234401,-69.602912,0,,,,1591.860000,,,,,true,true,2026-03-03T09:23:29Z
864002070833224,,,,,1947,-33.295791,-70.752810,0,2026-03-06T08:44:23Z,FRI,,,,,,,true,true,2026-03-06T08:44:23Z
863457051068714,,,,GV300W,24917,-41.215350,-73.286619,89,2026-03-05T12:32:55Z,FRI,,,,,,,true,true,2026-03-05T12:32:55Z
866314061240162,9BM958166SB390541,B390541,COPILOTO,GV58LAU,301,-33.441521,-70.787055,0,2026-03-06T09:25:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-06T09:25:05Z
