IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
869671070593486,2025-02-19T13:04:35Z,,W1T963403S0799662,0799662,COPILOTO,GV300W,198,-23.407794,-69.498535,17990,2026-08-21T08:14:53Z,FRI,83756,1490.900000,24116.000000,21,2025-10-12T12:42:01Z,DB,true,true,2026-08-21T08:14:53Z
863457051066981,,,JL5ASJ6A8PRK30567,K30567,WICAR,GV300W,62255,-41.461342,-73.246259,68,2026-08-20T22:12:29Z,HBD,,,,,,,true,false,2026-08-20T23:35:18Z
867162029132545,2022-04-12T20:10:51Z,,3AKJHPDV1NSNM9009,C-1907,COPILOTO,GV300W,427456,-23.609228,-70.260659,0,2026-08-21T08:45:47Z,INF,578510,7236.300000,228289.000000,0,2026-08-21T06:46:14Z,KA,true,true,2026-08-21T09:22:53Z
863457050268380,,,8AC907645PE220458,220458,WICAR,GV300W,140265,-35.834737,-71.609962,0,2026-08-21T07:28:48Z,HBD,,,,,,,true,false,2026-08-21T09:22:26Z
863457050126661,,,W1KZF6BB0NB035498,RSDP15,WICAR,GV300W,20252,-33.437900,-70.542336,0,2026-08-21T05:59:00Z,HBD,,,,,,,true,false,2026-08-21T09:20:29Z
869671070577299,2024-10-07T21:49:37Z,,W1T963425PB306765,306765,COPILOTO,GV300W,121431,-36.812229,-72.977966,0,2026-08-21T09:19:09Z,FRI,121431,2531.500000,35112.000000,0,2026-08-20T22:01:49Z,G9,true,true,2026-08-21T09:19:09Z
863238070319779,,,9BM958260SB400127,VPYY20,COPILOTO,GV300W,5706,-33.062618,-71.435096,0,2026-08-20T15:12:50Z,DAT,5706,183.610000,2180.050000,0,2026-08-20T15:12:25Z,G9,true,true,2026-08-20T15:12:50Z
866314061202121,2025-04-09T19:54:47Z,,W1NKJ0FB5SF325248,VCDV75,WICAR,GV58LAU,15926,-33.482524,-70.622182,0,2026-08-07T19:26:00Z,HBD,,,,,,,true,false,2026-08-07T20:56:07Z
863457051758256,2023-10-06T13:08:54Z,,LSKG57C16PA821096,821096,COPILOTO,GV300W,40636,-26.389843,-70.039767,0,2026-08-15T16:12:03Z,PFA,0,,,0,2026-08-11T21:41:03Z,DE,true,true,2026-08-15T16:22:05Z
863238071555439,,,9BM951511VB464044,B464044,COPILOTO,GV300W,3382,-33.637283,-70.708770,0,2026-08-21T09:20:42Z,FRI,3382,61.650000,525.690000,0,2026-08-20T21:38:22Z,G9,true,true,2026-08-21T09:20:42Z
867162027899285,2023-02-06T02:25:58Z,,9BM958154PB276013,276013,COPILOTO,GV300W,104524,-39.848777,-73.199372,0,2026-08-20T22:22:14Z,INF,105272,4449.830000,23852.510000,0,2026-08-20T19:20:52Z,DB,true,true,2026-08-20T23:47:38Z
866314062311848,,,WDF415603LU262292,262292,WICAR,GV58LAU,140380,-33.570892,-70.826649,0,2026-08-21T08:56:57Z,HBD,,,,,,,true,false,2026-08-21T09:19:42Z
863457052209705,2024-01-25T17:31:06Z,,9BM634016RB331077,6279,COPILOTO,GV300W,55950,-24.256981,-69.120461,0,2026-08-18T15:34:54Z,HBD,,,,,,,true,false,2026-08-21T09:21:39Z
867162029080298,,,WDCDA2EB2EA282996,GPKV74,WICAR,GV300W,34878,-33.372326,-70.520105,0,2026-08-21T08:58:55Z,HBD,,,,,,,true,false,2026-08-21T09:18:50Z
869671072171455,,,W1T964016T0837694,VRXP48,COPILOTO,GV300W,4985,-33.060668,-70.780929,0,2026-08-20T23:34:53Z,DAT,4985,620.400000,3691.270000,0,2026-08-20T23:34:25Z,G9,true,true,2026-08-20T23:34:53Z
864002070935912,2026-06-16T00:00:00Z,,W1N4N8HB3VJ876286,876286,WICAR,GV58LAU,1482,-33.491283,-70.551979,0,2026-08-21T09:10:24Z,HBD,,,,,,,true,false,2026-08-21T09:20:04Z
869671070580103,2025-03-24T18:00:29Z,,JL6AFE6A7SK006389,K006389,COPILOTO,GV300W,14230,-20.267910,-70.082786,0,2026-08-21T09:22:02Z,DAT,14230,1854.150000,3567.500000,0,2026-08-21T09:21:17Z,G9,true,true,2026-08-21T09:22:02Z
866314061205918,2025-04-13T21:14:39Z,,WJMJ4CTD3PC481540,VCPF10,COPILOTO,GV58LAU,16108,-21.008304,-68.795242,0,2026-08-21T08:35:56Z,HBD,,,,,,,true,false,2026-08-21T08:36:28Z
G9ET1SFU5RE2,,,W1FNHLAD6R0707946,TER-931,DIVEMOTOR,INTEGRATION,,-6.774565,-79.800888,0,2026-08-18T22:53:02Z,DAT,38420,2429.800000,31409.000000,0,2026-08-18T22:53:02Z,DB,true,true,2026-08-18T22:53:02Z
863457050618717,,,WDDZF4JB3HA287942,KBDV31,WICAR,GV300W,154337,-33.425362,-70.598312,6,2026-08-20T22:57:31Z,HBD,,,,,,,true,false,2026-08-21T09:21:33Z
868589060401398,2024-08-23T16:22:01Z,,JL6BHG6A5SK000245,000245,COPILOTO,GV300W,28012,-39.245012,-72.329722,0,2026-08-21T09:16:48Z,HBD,33,,8.500000,0,2026-08-19T22:09:42Z,KA,true,true,2026-08-21T09:22:04Z
868589060311373,2024-04-08T20:43:34Z,,9BM634016RB345551,TJVR27,COPILOTO,GV300W,39093,-23.511094,-70.399782,0,2026-08-21T01:18:00Z,HBD,171995,0.000000,48892.320000,4,2026-08-20T23:48:37Z,DA,true,true,2026-08-21T02:25:50Z
863238070322419,,,3ALHG3DV8TDWN2273,DWN2273,COPILOTO,GV300W,841,-33.307861,-70.711112,0,2026-08-20T16:53:31Z,FRI,841,36.800000,288.500000,0,2026-08-20T16:53:27Z,DB,true,true,2026-08-20T16:53:31Z
863238070324514,2025-05-22T17:53:05Z,,JL6AFC6A8SK005756,K005756,COPILOTO,GV300W,25078,-34.936897,-71.203475,0,2026-08-21T09:23:04Z,FRI,25078,1024.100000,3994.000000,0,2026-08-21T00:01:05Z,G9,true,true,2026-08-21T09:23:04Z
869671070574908,2024-11-05T17:51:07Z,,W1T964231S0765006,THCC63,COPILOTO,GV300W,51972,-52.762580,-69.290679,3,2026-08-16T20:43:15Z,FRI,47522,1743.600000,25924.410000,0,2026-03-18T18:28:57Z,DB,true,true,2026-08-16T20:43:15Z
G98B1ETU00KD,,,W1FNHLAD9T0843527,VFP-715,DIVEMOTOR,INTEGRATION,,-16.406921,-71.564133,0,2026-08-19T15:05:11Z,DAT,1816,56.100000,650.000000,0,2026-08-19T15:05:11Z,DB,true,true,2026-08-19T15:05:11Z
863457051063947,,,LSFAM11BXNA047030,STLW18,WICAR,GV300W,60020,-20.220645,-70.132157,16,2026-08-20T21:24:16Z,HBD,,,,,,,true,false,2026-08-20T22:34:59Z
863457050224391,,,W1N0G1FB7NG061072,RYTC76,WICAR,GV300W,44621,-36.834945,-73.112003,0,2026-08-21T07:23:55Z,HBD,,,,,,,true,false,2026-08-21T09:20:24Z
867162029156635,2025-04-14T20:39:34Z,,WDC0J1FB4LF687636,PBHJ17,WICAR,GV300W,137924,-33.459984,-70.606423,0,2026-08-21T09:04:12Z,HBD,,,,,,,true,false,2026-08-21T09:21:41Z
867162026991075,2019-05-23T04:00:00Z,,WDB964416K0235335,LHPJ14,COPILOTO,GV300W,229710,-32.234695,-71.501090,83,2026-07-09T02:23:59Z,INF,270780,5821.500000,133309.290000,0,2026-05-06T10:05:02Z,B-ELECTRONICS,true,true,2026-07-09T02:26:30Z
863457051067237,,,W1K3F4GB9PN296665,SPLP94,WICAR,GV300W,58994,-34.902030,-71.202187,38,2026-08-20T22:07:53Z,HBD,,,,,,,true,false,2026-08-21T09:21:30Z
863457052175997,2024-01-26T14:47:29Z,,9BM958154RB340642,340642,COPILOTO,GV300W,159468,-34.212088,-70.743943,0,2026-08-21T09:18:10Z,HBD,165520,5199.510000,29810.120000,0,2026-08-21T05:46:16Z,KA,true,true,2026-08-21T09:18:27Z
863457050232337,,,WDCDA2EB5HA902843,JXXT51,WICAR,GV300W,98116,-27.398069,-70.296459,0,2026-08-21T09:18:18Z,HBD,,,,,,,true,false,2026-08-21T09:21:07Z
863238075105520,,,W1NKM0FB5TF515169,VXSY35,DIMO,SMART 5,,-33.684392,-70.521552,,,,4355,,,0,,,true,true,2026-08-20T18:58:08Z
863238071589172,,,9BM958434NB204599,PJXF36,COPILOTO,GV300W,652498,-35.589828,-72.284812,0,2026-08-21T09:22:26Z,FRI,652498,21.350000,208092.180000,0,2026-08-20T20:49:56Z,G5,true,true,2026-08-21T09:22:26Z
867162029154093,,,WDCED2EB6KA138908,LXLB15,WICAR,GV300W,130123,-33.340618,-70.724467,0,2026-08-20T20:57:07Z,HBD,,,,,,,true,false,2026-08-21T09:20:49Z
866314060269451,2024-07-23T19:50:31Z,,LSFAM11B7PA082966,TCXL37,WICAR,GV58LAU,65974,-41.276100,-73.039309,0,2026-08-20T20:33:18Z,HBD,,,,,,,true,false,2026-08-20T21:38:28Z
866314061290670,2025-09-24T15:59:02Z,,W1NFD3DB4TB594010,594010,WICAR,GV58LAU,371,-33.322800,-70.569419,0,2026-08-21T09:00:41Z,HBD,,,,,,,true,false,2026-08-21T09:22:10Z
867162029800794,,,W1K5J8HB9RN466894,THYH21,WICAR,GV300W,12929,-33.399014,-70.574488,8,2026-08-20T23:16:43Z,HBD,,,,,,,true,false,2026-08-21T09:22:42Z
GAUVRA7UYN12,,,W1FKHLAD6T0859736,W1FKHLAD6T0859736,DIVEMOTOR,INTEGRATION,,-12.223712,-76.972801,0,2026-04-30T18:59:10Z,DAT,138,13.000000,70.000000,0,2026-04-30T18:59:10Z,DB,true,true,2026-04-30T18:59:10Z
G99T3J7AVCFN,,,W1FKHLADXR0664506,BXP-906,DIVEMOTOR,INTEGRATION,,-12.025206,-77.039101,0,2026-07-17T13:37:29Z,DAT,4307,531.200000,0.000000,0,2026-07-17T13:37:29Z,DB,true,true,2026-07-17T13:37:29Z
869671070588015,2024-09-30T21:21:06Z,,LVBJ6U4A7ST500545,TTBS27,COPILOTO,GV300W,0,-33.384201,-70.750671,2,2026-08-21T05:08:11Z,FRI,0,,,0,2026-08-21T05:07:28Z,DE,true,true,2026-08-21T05:08:11Z
DIMO996453336,,,WDBUF87X69B405359,405359,,,,39.058848,-77.044973,,,,,,,20,,,true,true,2026-02-11T22:11:07Z
863457051126413,,,JL6CJH6AXPK010159,010159,WICAR,GV300W,3859,-33.377221,-70.711448,0,2026-08-20T21:40:55Z,PFA,,,,,,,true,false,2026-08-21T01:12:25Z
867162029761244,,,WDDBF0JB2GJ438908,JLSS46,WICAR,GV300W,170939,-33.317595,-70.656832,0,2026-08-20T23:50:11Z,HBD,,,,,,,true,false,2026-08-21T09:19:00Z
863238071578720,,,9BM958444SB373240,B373240,COPILOTO,GV300W,4735,-25.313802,-57.589172,0,2026-08-12T10:25:53Z,FRI,4735,166.860000,1601.860000,0,2026-08-12T10:25:07Z,DB,true,true,2026-08-12T10:25:53Z
863457051694220,2023-07-07T19:05:48Z,,9BM958154PB303864,303864,COPILOTO,GV300W,83982,-33.301161,-70.728843,36,2026-04-11T10:09:53Z,INF,88551,6047.070000,25317.350000,49,2026-04-11T10:08:42Z,DB,true,true,2026-04-11T11:30:24Z
863457052210166,2024-02-26T15:46:03Z,,W1T964416R0666378,666378,COPILOTO,GV300W,59594,-23.002150,-69.108813,0,2026-08-19T18:12:15Z,HBD,62175,1698.550000,23959.640000,0,2026-08-19T14:34:02Z,G9,true,true,2026-08-19T18:27:05Z
866314062206972,,,9BM951511TB444518,444518,COPILOTO,GV58LAU,3001,-41.271879,-73.004685,0,2026-08-19T15:24:24Z,FRI,,,,,,,true,false,2026-08-19T15:24:24Z
863457050277951,2022-11-11T17:01:49Z,,JL6CLH6A7PK001400,SBWR41,COPILOTO,GV300W,16114,-27.527271,-70.299853,0,2025-10-13T22:50:20Z,BPL,,,,,,,true,false,2025-10-13T22:50:20Z
DIMO996453413,,,W1K3F8HB5TJ552887,552887,,,,-33.279710,-70.631200,,,,491,,,2,,,true,true,2026-04-17T15:15:34Z
867162026789669,2021-03-23T03:00:00Z,,WDB963425K0295045,PJDV74,COPILOTO,GV300W,637069,-33.377856,-70.743402,0,2026-08-21T08:41:32Z,INF,691783,10951.300000,246247.460000,0,2026-08-21T07:41:32Z,KA,true,true,2026-08-21T09:23:07Z
G98CFKZ12152,,,W1FKHLAD1S0750633,TFH-871,DIVEMOTOR,INTEGRATION,,-7.056397,-78.596313,0,2026-07-15T19:17:50Z,DAT,28534,1769.700000,19110.000000,0,2026-07-15T19:17:50Z,DA,true,true,2026-07-15T19:17:50Z
863457051075180,2023-10-10T13:26:55Z,,9BM958154RB322045,322045,COPILOTO,GV300W,75687,-33.431617,-70.538522,0,2026-08-20T20:55:01Z,PFA,,,,,,,true,false,2026-08-20T22:08:23Z
863457051087011,2023-05-19T14:15:34Z,,W1T964026R0660594,SXWT-90,COPILOTO,GV300W,349382,-37.471571,-71.760135,0,2026-08-20T18:44:02Z,MPN,375976,10459.850000,132136.850000,44,2026-08-20T18:43:23Z,DB,true,true,2026-08-21T00:22:44Z
866314060314885,2024-10-09T15:15:52Z,,W1NKJ5BB8RF215095,215095,WICAR,GV58LAU,20890,-33.384844,-70.559936,0,2026-08-21T07:47:27Z,HBD,,,,,,,true,false,2026-08-21T09:21:59Z
867162027904242,2022-07-22T16:10:50Z,,W1T963425PB267098,RZXV35,COPILOTO,GV300W,281742,-22.691126,-70.270685,0,2026-07-29T18:11:27Z,INF,274951,4940.100000,98369.510000,0,2025-11-10T14:24:30Z,KA,true,true,2026-07-29T18:54:32Z
G9R7V2SC3EYD,,,LSFAM11AXSA052666,CEV-817,DIVEMOTOR,INTEGRATION,,-16.380140,-71.559753,0,2026-08-14T14:29:51Z,DAT,23278,0.000000,0.000000,0,2026-08-14T14:29:51Z,DA,true,true,2026-08-14T14:29:51Z
867162029798626,2022-08-02T16:34:19Z,,3AKJHPDV1NSNE1102,NE1102,COPILOTO,GV300W,572225,-37.448893,-72.328681,0,2026-07-14T15:59:45Z,INF,571520,9615.200000,181139.500000,78,2026-08-01T04:50:15Z,DA,true,true,2026-08-21T02:46:16Z
863238070325446,,,W1T963424TB438161,B438161,COPILOTO,GV300W,108789,-29.837121,-71.261932,0,2026-08-21T09:21:04Z,FRI,108789,1770.600000,35235.400000,0,2026-08-21T03:44:58Z,G9,true,true,2026-08-21T09:21:04Z
869671070589229,2024-11-14T13:24:01Z,,9BM958166SB383357,B383357,COPILOTO,GV300W,298097,-33.301216,-70.723030,0,2026-08-21T09:20:24Z,FRI,298097,4591.020000,0.030000,0,2026-08-19T20:12:39Z,G9,true,true,2026-08-21T09:20:24Z
863457050281920,,,W1NFB5KE9MA302065,RPWW85,WICAR,GV300W,55563,-33.406951,-70.563187,4,2026-08-21T03:56:47Z,HBD,,,,,,,true,false,2026-08-21T09:21:02Z
863457050656220,,,W1N0J8AB8PG126581,SLLK11,COPILOTO,GV58LAU,55091,-33.284211,-70.722429,0,2026-08-21T07:52:09Z,HBD,,,,,,,true,false,2026-08-21T09:20:24Z
866314061262950,,,LSFAM11A7SA059302,059302,WICAR,GV58LAU,14075,-24.939417,-69.935539,0,2026-08-21T09:03:03Z,HBD,,,,,,,true,false,2026-08-21T09:19:23Z
DIMO321803000,,,W1NKJ0FB1SF323741,323741,,,,-33.372310,-70.519490,,,,11743,,,0,,,true,true,2026-04-14T16:15:13Z
863238070320793,,,JL6BHG6A2TK000477,TK000477,COPILOTO,GV300W,4836,-22.440256,-68.859367,0,2026-08-21T09:19:46Z,FRI,4835,186.750000,807.000000,0,2026-08-19T21:02:28Z,G9,true,true,2026-08-21T09:19:46Z
863457051075354,,,LSFAM11A2NA088419,STLY12,WICAR,GV300W,66224,-22.438484,-68.937279,0,2026-08-21T09:09:54Z,HBD,,,,,,,true,false,2026-08-21T09:19:36Z
867162027944511,2021-10-18T03:00:00Z,,9BM958434NB232259,RHKC86,COPILOTO,GV300W,351772,-36.849837,-73.131500,0,2026-06-23T13:52:36Z,INF,355232,5987.610000,123792.920000,83,2026-06-26T15:06:54Z,DB,true,true,2026-08-20T13:41:43Z
869671070583339,2025-06-11T18:24:55Z,,W1T964231N0539933,RLFY-10,COPILOTO,GV300W,0,0.000000,0.000000,0,2025-09-15T21:38:50Z,FRI,83017,7431.600000,75996.800000,0,2025-09-15T13:38:15Z,G9,true,true,2025-09-15T21:38:50Z
DIMO996453426,,,W1NKJ0FB6TF503623,503623,,,,-33.373290,-70.519678,,,,826,,,0,,,true,true,2026-04-17T14:24:54Z
869671070576374,2024-10-17T20:15:40Z,,9BM951104RB348570,348570,COPILOTO,GV300W,27388,-33.530799,-70.623611,0,2026-08-21T09:20:08Z,FRI,27388,2258.260000,2.740000,0,2026-08-21T00:18:18Z,G9,true,true,2026-08-21T09:20:08Z
866314062199607,,,FE85CHA66014,HA66014,COPILOTO,GV58LAU,2064,-25.372792,-57.478751,0,2026-08-21T08:50:39Z,HBD,,,,,,,true,false,2026-08-21T09:19:17Z
863457051074845,2023-06-09T04:48:44Z,,LVCB4L4D6PM002266,SPCG59,COPILOTO,GV300W,184649,-33.388597,-70.622339,0,2025-12-10T14:23:33Z,DAT,190527,,,0,2025-12-10T14:23:03Z,DE,true,true,2025-12-10T14:23:33Z
863457050280617,,,WDD3G8HB5KW010168,PBKV75,WICAR,GV300W,14703,-33.430001,-70.573202,13,2026-08-19T21:47:38Z,HBD,,,,,,,true,false,2026-08-21T09:20:28Z
G9D13J2K2Y3H,,,3AKJHPDV8SSUT8114,CBR-811,DIVEMOTOR,INTEGRATION,,-11.609036,-77.238266,68,2026-08-12T09:20:50Z,DAT,128087,0.000000,48025.000000,68,2026-08-12T09:20:50Z,DB,true,true,2026-08-12T09:20:50Z
867162029340999,2020-12-23T03:00:00Z,,3AKJHPDV9MSMV2946,PJDZ71,COPILOTO,GV300W,644526,-34.197619,-70.757041,0,2026-08-19T12:49:22Z,INF,651199,11544.650000,272601.000000,0,2026-08-19T10:49:34Z,KA,true,true,2026-08-19T14:55:24Z
866314061229280,2024-09-09T11:55:06Z,,JL6JEB6A5PK008196,SSYL13,COPILOTO,GV58LAU,45017,-37.514114,-72.655885,12,2026-08-21T09:06:47Z,HBD,,,,,,,true,false,2026-08-21T09:18:50Z
G9AZ3WRWVN0B,,,W1FKHLAD2R0709910,W1FKHLAD2R0709910,DIVEMOTOR,INTEGRATION,,-6.448154,-79.611877,9,2026-08-07T17:14:13Z,DAT,15608,925.700000,8512.000000,9,2026-08-07T17:14:13Z,DB,true,true,2026-08-07T17:14:13Z
863457051753885,2024-05-13T20:50:18Z,,JL6AFC6A1NK008275,008275,COPILOTO,GV300W,138553,-33.369694,-70.699834,0,2026-08-21T04:45:01Z,HBD,,,,,,,true,false,2026-08-21T09:22:31Z
866314061222715,2025-06-02T20:01:50Z,,9BM958154SB402958,B402958,COPILOTO,GV58LAU,933,-30.408724,-70.947048,0,2026-08-19T21:45:30Z,HBD,,,,,,,true,false,2026-08-19T22:08:57Z
GA0CX5WJ6UE5,,,3AKJHPDV3PSNT9651,BUI-896,DIVEMOTOR,INTEGRATION,,-12.048482,-77.123634,0,2026-08-20T09:40:03Z,DAT,341749,8579.600000,150827.000000,0,2026-08-20T09:40:03Z,DB,true,true,2026-08-20T09:40:03Z
863457051067104,,,W1V907657PP526896,526896,WICAR,GV300W,135920,-33.462772,-70.716013,0,2026-08-20T14:43:40Z,PFA,95018,,,,,,true,true,2026-08-20T15:26:09Z
863457051085882,2023-05-04T17:04:52Z,,W1T964026R0664515,664515,COPILOTO,GV300W,33167,-27.517646,-70.264993,55,2026-02-26T10:39:16Z,FRI,,,,,,,true,false,2026-02-26T10:39:16Z
863457050231651,,,W1KAF4CB0NF062306,062306,WICAR,GV300W,12,-23.706368,-70.418876,1,2026-08-21T02:35:53Z,HBD,,,,,,,true,false,2026-08-21T09:21:25Z
G90J4W54SE1C,,,8AC907857RE228512,VBT-668,DIVEMOTOR,INTEGRATION,,-15.470696,-70.157066,0,2026-08-20T00:20:13Z,DAT,139048,4057.200000,0.000000,0,2026-08-20T00:20:13Z,DB,true,true,2026-08-20T00:20:13Z
869671070597149,2024-10-21T18:48:11Z,,MEC2047R4SP162429,162429,COPILOTO,GV300W,0,-36.899093,-72.072494,0,2026-08-21T09:21:33Z,FRI,5456,0.000000,1.230000,0,2026-07-28T17:44:55Z,G9,true,true,2026-08-21T09:21:33Z
867162027179506,2019-08-09T04:00:00Z,,3AKJHPDV0KSKP7144,LRSY38,COPILOTO,GV300W,0,-25.847733,-69.854377,45,2026-05-01T18:40:40Z,FRI,,,,,2026-01-29T18:19:25Z,KA,true,true,2026-05-01T18:40:40Z
866314061865711,,,LSFAM11A7SA055492,VJLR34,COPILOTO,GV58LAU,19870,-24.935584,-69.928829,0,2026-08-21T08:32:10Z,HBD,,,,,,,true,false,2026-08-21T09:21:57Z
GAZ2U7YVFVHD,,,W1FKHLAD8V0883653,W1FKHLAD8V0883653,DIVEMOTOR,INTEGRATION,,-12.285519,-76.826767,0,2026-08-18T15:59:58Z,DAT,1900,43.500000,337.000000,0,2026-08-18T15:59:58Z,DB,true,true,2026-08-18T15:59:58Z
863457050632312,2023-01-12T16:01:14Z,,W1T963425PB285928,SKKL93,COPILOTO,GV300W,375984,-23.437710,-51.977824,2,2026-08-14T14:41:38Z,HBD,350657,6312.050000,130626.920000,0,2026-08-14T09:53:05Z,KA,true,true,2026-08-14T14:51:43Z
866314060401112,2024-03-08T18:36:45Z,,LSFAM11A1PA087376,SZHK15,COPILOTO,GV58LAU,72592,-36.709297,-72.974061,0,2026-08-21T09:05:06Z,HBD,,,,,,,true,false,2026-08-21T09:21:04Z
863457050608411,2023-03-02T20:11:53Z,,W1T964026P0632522,632522,COPILOTO,GV300W,224580,-37.489131,-72.286946,0,2026-08-21T08:34:04Z,INF,232030,6015.150000,93116.190000,0,2026-08-21T07:33:37Z,KA,true,true,2026-08-21T09:20:22Z
GAVF4HAYABA0,,,W1FKHLAD3T0855451,W1FKHLAD3T0855451,DIVEMOTOR,INTEGRATION,,-12.223328,-76.972435,0,2026-08-19T15:21:18Z,DAT,759,24.800000,235.000000,0,2026-08-19T15:21:18Z,DB,true,true,2026-08-19T15:21:18Z
867162029358447,2020-10-21T03:00:00Z,,3AKJC5CV5DDFB1451,FJTF83,COPILOTO,GV300W,1095607,-37.011232,-72.516258,78,2026-08-21T09:22:47Z,DAT,1095642,19544.100000,442021.000000,80,2026-08-21T09:22:17Z,DB,true,true,2026-08-21T09:22:47Z
863457051759759,2023-10-06T13:12:14Z,,LSKG57C19PA821089,821089,COPILOTO,GV300W,0,-26.390019,-70.039324,0,2026-08-07T17:46:50Z,PFA,0,,,0,,DE,true,true,2026-08-10T00:50:08Z
DIMO999631354,,,W1NKM5BB9RF146277,146277,,,,-41.468557,-72.931318,,,,1797,,,0,,,true,true,2026-06-08T23:14:38Z
863457052205604,2024-01-03T13:02:11Z,,9BM634074RB328911,SWHG77,COPILOTO,GV300W,421352,-33.412360,-70.681263,0,2026-08-21T09:16:01Z,HBD,840243,10392.470000,218122.060000,0,2026-08-21T04:09:03Z,KA,true,true,2026-08-21T09:21:06Z
864002070836219,2026-03-27T00:00:00Z,,W1N4N8HBXTJ858686,858686,WICAR,GV58LAU,4247,-33.359840,-70.518999,33,2026-08-20T19:41:58Z,HBD,,,,,,,true,false,2026-08-21T09:23:02Z
G91M65547NZ6,,,3AKJG3DV0TDWK2707,CJG-777,DIVEMOTOR,INTEGRATION,,-12.050655,-77.127556,0,2026-08-20T11:34:15Z,DAT,16511,1138.700000,9503.000000,0,2026-08-20T11:34:15Z,DB,true,true,2026-08-20T11:34:15Z
863457050009073,2023-02-06T02:27:39Z,,JL6BHG6A9PK000319,000319,COPILOTO,GV300W,89897,-38.984677,-72.646394,0,2026-07-01T01:58:10Z,INF,,,,,,,true,false,2026-07-01T04:16:43Z
