IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051687943,2024-08-07T13:59:23Z,,W1T964016L0427066,PHLG17,COPILOTO,GV300W,59445,-22.432062,-68.913240,0,2026-08-03T22:13:42Z,PFA,146990,19271.650000,61099.610000,0,2026-06-10T14:10:21Z,KA,true,true,2026-08-03T23:15:29Z
863457050243680,,,4JGFF5KE9MA512642,SCZD31,WICAR,GV300W,14638,-33.336891,-70.546255,0,2026-09-04T11:59:45Z,HBD,,,,,,,true,false,2026-09-04T12:58:40Z
863238071588992,,,9BM968475VB461303,B461303,COPILOTO,GV300W,0,-33.295753,-70.752082,0,2026-09-02T17:03:30Z,FRI,3413,59.550000,572.580000,0,2026-09-02T15:10:06Z,DB,true,true,2026-09-02T17:03:30Z
G93C211E0F28,,,3AKJG3DV6NDNA4675,BJL-784,DIVEMOTOR,INTEGRATION,,-12.041743,-77.043312,0,2026-09-03T18:05:00Z,DAT,102223,7323.700000,54882.000000,0,2026-09-03T18:05:00Z,DB,true,true,2026-09-03T18:05:00Z
869671070582638,2024-10-21T18:35:43Z,,W1T963425P0607768,607768,COPILOTO,GV300W,0,-35.408809,-71.626266,0,2026-09-04T12:56:27Z,FRI,45339,377.100000,12303.900000,0,2026-08-15T16:36:09Z,G9,true,true,2026-09-04T12:56:27Z
863457050222262,2022-08-05T17:44:23Z,,ZFA225000M6S86025,PJZF67,COPILOTO,GV300W,146896,-40.606787,-73.094349,0,2026-09-01T17:24:40Z,HBD,,,,,,,true,false,2026-09-04T12:11:14Z
863238071564241,,,W1T963424VB462441,B462441,COPILOTO,GV300W,0,-29.972061,-71.276100,0,2026-09-04T12:57:49Z,FRI,4075,77.150000,758.450000,0,2026-08-29T15:02:07Z,G9,true,true,2026-09-04T12:57:49Z
G9DM1EBT8AYT,,,W1FKHLAD1R0711065,W1FKHLAD1R0711065,DIVEMOTOR,,,-6.274494,-79.611229,0,2026-09-03T12:42:57Z,DAT,53802,3257.900000,26102.000000,0,2026-09-03T12:42:57Z,DB,true,true,2026-09-03T12:42:57Z
863457050611753,2023-02-06T02:25:46Z,,9BM958174PB264124,264124,COPILOTO,GV300W,105012,-32.924190,-70.288890,0,2026-09-04T10:21:22Z,HBD,,,,,2026-09-04T09:21:22Z,KA,true,true,2026-09-04T12:36:48Z
863457050265618,,,W1N0J1FB3NG064925,RWLJ47,WICAR,GV300W,46091,-33.432895,-70.579716,0,2026-09-04T12:30:09Z,HBD,,,,,,,true,false,2026-09-04T12:54:38Z
868589060171256,2024-07-24T14:34:02Z,,W1T964231S0759104,SXWX47,COPILOTO,GV300W,39349,-23.533316,-70.388320,0,2026-09-04T10:33:42Z,HBD,41690,3150.300000,33303.320000,0,2026-09-04T09:33:41Z,KA,true,true,2026-09-04T12:57:59Z
869671070584675,2025-04-08T14:39:41Z,,3AKJHPDV5PSUD5545,C-2102 ,COPILOTO,GV300W,279192,-23.609308,-70.259071,0,2026-09-04T12:55:41Z,FRI,279192,4904.950000,110944.000000,0,2026-09-04T04:53:37Z,G9,true,true,2026-09-04T12:55:41Z
866314060401120,2024-02-16T18:22:35Z,,LSFAM11A7RA060380,LSFAM11A7RA060380,WICAR,GV58LAU,49742,-34.393839,-71.160883,50,2026-09-04T12:58:26Z,FRI,,,,,,,true,false,2026-09-04T12:58:26Z
869671070597198,,,W1T964016T0846799,VSJL47,COPILOTO,GV300W,2281,-23.056425,-69.118331,2,2026-09-04T12:58:38Z,FRI,2281,158.750000,1187.450000,4,2026-09-04T12:57:46Z,DB,true,true,2026-09-04T12:58:38Z
863457051752036,2023-12-20T19:09:38Z,,W1T964026R0666804,666804,COPILOTO,GV300W,12022,-23.532752,-70.386142,0,2026-09-01T13:58:07Z,MPN,13131,1257.050000,6608.740000,0,2026-08-19T20:26:03Z,KA,true,true,2026-09-01T14:02:26Z
863238075123606,,,LSFAM11A8SA050477,VPGY94,DIMO,SMART 5,,-20.272875,-70.124688,,,,2177,,,0,,,true,true,2026-06-08T22:36:38Z
G9B93DX9TRYM,,,W1F9HPAD8S0793520,CCN-815,DIVEMOTOR,INTEGRATION,,-14.748355,-71.585808,41,2026-09-03T12:56:30Z,DAT,67392,2067.700000,31815.000000,41,2026-09-03T12:56:30Z,DB,true,true,2026-09-03T12:56:30Z
866314060211206,2024-09-16T14:54:12Z,,LSFAM11A8RA041062,TSJR25,COPILOTO,GV58LAU,57495,-22.471889,-68.948191,0,2026-09-04T12:52:30Z,HBD,,,,,,,true,false,2026-09-04T12:57:32Z
863238071564639,,,9BM951501VB461071,B461071,COPILOTO,GV300W,0,-33.315582,-70.724334,0,2026-09-04T12:56:18Z,FRI,4341,91.800000,1009.650000,0,2026-08-13T20:04:29Z,G9,true,true,2026-09-04T12:56:18Z
863238071562336,,,W1T964231T0884007,0884007,COPILOTO,GV300W,734,-33.295997,-70.749877,0,2026-08-31T12:41:11Z,FRI,734,18.750000,258.900000,0,2026-08-29T17:02:31Z,G9,true,true,2026-08-31T12:41:11Z
863457050632858,2022-10-04T18:15:34Z,,W1T964414P0605004,SGYV-57,COPILOTO,GV300W,157628,-32.933220,-70.282735,0,2026-09-04T12:13:41Z,HBD,,,,,2026-09-04T10:13:44Z,KA,true,true,2026-09-04T12:55:53Z
DIMO999631440,,,LVUDB21B6NF009095,009095,,,,-33.433663,-70.656122,,,,65662,,,0,,,true,true,2026-06-08T20:27:04Z
863457051207197,2022-11-25T13:09:58Z,,LSFAM11A1NA072034,072034,COPILOTO,GV300W,33089,-42.350157,-73.708280,0,2026-04-28T02:23:24Z,MPN,,,,,,,true,false,2026-08-29T16:37:47Z
863457050626041,2023-02-06T02:25:04Z,,W1T963424P0589521,589521,COPILOTO,GV300W,116696,-39.537832,-72.870169,0,2026-07-06T13:32:23Z,INF,,,,,2026-06-30T13:03:24Z,B-ELECTRONICS,true,true,2026-09-04T05:25:38Z
863457051081600,2023-05-03T05:14:24Z,,9BM382189KB113963,LDTC15,COPILOTO,GV300W,139988,-33.387901,-70.622018,0,2026-01-08T01:36:26Z,MPF,403723,23856.420000,177668.820000,0,2026-01-07T10:47:02Z,KA,true,true,2026-01-08T01:36:26Z
863457051081246,2023-06-30T00:09:11Z,,W1T964231PB311554,311554,COPILOTO,GV300W,90474,-30.264825,-71.090836,0,2026-09-04T07:08:23Z,PFA,,,,,,,true,false,2026-09-04T07:10:44Z
863457051718292,2023-10-06T12:37:05Z,,W1T964231R0679852,TBXD48,COPILOTO,GV300W,32295,-23.035790,-69.154606,32,2026-09-04T12:58:30Z,INF,36479,4124.000000,32742.950000,31,2026-09-04T12:58:21Z,DB,true,true,2026-09-04T12:58:35Z
863457051713269,2023-09-12T18:47:00Z,,W1NYC6AJ3PX478430,478430,WICAR,GV300W,48285,-33.339061,-70.469920,0,2026-09-04T12:32:44Z,HBD,,,,,,,true,false,2026-09-04T12:57:45Z
866314062335409,,,MEC0544PGTP078183,ABAP278,COPILOTO,GV58LAU,4567,-25.378292,-57.603880,0,2026-09-04T12:23:40Z,HBD,,,,,,,true,false,2026-09-04T12:56:40Z
863238070324969,,,JL6BGG6A8TK000518,TK000518,COPILOTO,GV300W,6853,-35.713302,-71.433006,0,2026-09-04T12:56:08Z,FRI,6853,223.600000,1059.500000,0,2026-09-02T20:22:59Z,G9,true,true,2026-09-04T12:56:08Z
863238070325032,,,JL6CJH6A6TK000514,TK000514,COPILOTO,GV300W,2506,-36.828594,-73.062484,0,2026-09-04T12:55:34Z,FRI,2506,91.050000,534.000000,0,2026-09-04T12:30:26Z,G9,true,true,2026-09-04T12:55:34Z
867162029761244,,,WDDBF0JB2GJ438908,JLSS46,WICAR,GV300W,172534,-33.317501,-70.656810,0,2026-09-04T12:19:25Z,HBD,,,,,,,true,false,2026-09-04T12:25:00Z
869671070579899,2024-10-25T12:06:48Z,,W1T964231S0788744,788744,COPILOTO,GV300W,4686,-34.103057,-70.449386,0,2026-09-04T12:56:21Z,DAT,4686,612.100000,4778.330000,0,2026-09-04T12:55:57Z,G9,true,true,2026-09-04T12:56:21Z
863457050226412,2022-09-30T17:53:12Z,,W1T964231N0529977,RHPH89,COPILOTO,GV300W,107398,-20.259847,-69.768298,0,2026-09-04T12:53:06Z,BPL,90792,6168.300000,60230.000000,10,2026-09-02T13:02:12Z,B-ELECTRONICS,true,true,2026-09-04T12:53:06Z
863457050285624,2025-05-08T18:46:33Z,,W1NFB5KB8NA723170,SKXL42,WICAR,GV300W,11177,-33.384597,-70.526065,6,2026-09-01T17:30:59Z,HBD,,,,,,,true,false,2026-09-04T12:37:35Z
G94T0BB1CXE4,,,W1F9HPAD4T0836428,W1F9HPAD4T0836428,DIVEMOTOR,INTEGRATION,,-14.582396,-71.786446,20,2026-09-03T18:05:07Z,DAT,20034,650.900000,9213.000000,20,2026-09-03T18:05:07Z,DB,true,true,2026-09-03T18:05:07Z
863457050218955,,,WDCED2EB9JA091419,JYLF86,WICAR,GV300W,102403,-34.162053,-70.742854,0,2026-09-04T12:38:10Z,HBD,84525,,,,,,true,true,2026-09-04T12:56:55Z
863457051700472,,,W1NFD2DB4NA676662,SHDY26,WICAR,GV300W,42097,-23.593286,-70.386202,0,2026-09-03T19:29:16Z,HBD,,,,,,,true,false,2026-09-03T20:31:38Z
864002070965281,2026-08-27T00:00:00Z,,WDD3F5EB7LN141941,141941,WICAR,GV58LAU,60267,-33.321051,-70.565834,0,2026-09-04T12:54:30Z,INF,,,,,,,true,false,2026-09-04T12:56:17Z
863457050154481,,,W1N0J1KB6MF984025,RFKR77,WICAR,GV300W,76446,-33.346238,-70.663653,0,2026-09-04T09:19:20Z,HBD,,,,,,,true,false,2026-09-04T12:55:00Z
864002070900015,2026-05-11T00:00:00Z,,W1NKJ5BB2TF580153,VVVX95,WICAR,GV58LAU,1875,-37.468614,-72.344921,24,2026-09-04T12:58:29Z,FRI,,,,,,,true,false,2026-09-04T12:58:29Z
863457051075263,2023-08-30T18:13:37Z,,9BM958260RB322399,322399,COPILOTO,GV300W,119763,-36.431575,-72.665654,16,2026-09-04T12:57:55Z,DAT,122982,3175.430000,50446.040000,19,2026-09-04T12:57:34Z,DB,true,true,2026-09-04T12:57:55Z
863457051077442,2023-05-10T15:02:37Z,,W1T964026R0661050,SXBF-20,COPILOTO,GV300W,377821,-37.528567,-72.321304,0,2026-09-04T12:56:07Z,HBD,411933,11246.100000,142534.790000,0,2026-09-04T12:54:49Z,G9,true,true,2026-09-04T12:57:06Z
866314061270532,,,9BM968403TB422252,B422252,COPILOTO,GV58LAU,3434,-33.474964,-70.771504,0,2026-09-04T12:30:54Z,HBD,,,,,,,true,false,2026-09-04T12:55:59Z
G9X5P0234U6D,,,W1FKHLAD8P0632506,TCV-936,DIVEMOTOR,INTEGRATION,,-7.176155,-78.488083,0,2026-09-03T22:49:50Z,DAT,85347,8454.600000,93660.000000,0,2026-09-03T22:49:50Z,DB,true,true,2026-09-03T22:49:50Z
869671072172347,,,W1T963425TB420316,B420316,COPILOTO,GV300W,69569,-36.749675,-72.287490,0,2026-09-04T12:58:12Z,FRI,69569,1254.400000,20938.900000,0,2026-09-03T23:20:21Z,G9,true,true,2026-09-04T12:58:12Z
G96XYM1N9NVA,,,W1F9HPAD2P0628697,VCO-947,DIVEMOTOR,INTEGRATION,,-14.804616,-71.509338,0,2026-08-18T11:43:23Z,DAT,151853,4310.600000,72638.000000,0,2026-08-18T11:43:23Z,DB,true,true,2026-08-18T11:43:23Z
867162027207919,2024-01-16T19:24:01Z,,9BM634011RB336979,336979,COPILOTO,GV300W,276948,-35.844174,-71.607024,12,2026-09-04T11:41:09Z,FRI,303777,7502.220000,93018.530000,24,2026-09-04T11:40:00Z,DB,true,true,2026-09-04T11:41:09Z
869671070580392,,,W1T964414T0843237,VSCG93,COPILOTO,GV300W,0,-20.709796,-68.694831,0,2026-09-04T12:56:49Z,FRI,1971,37.550000,611.970000,0,2026-03-04T19:09:54Z,G9,true,true,2026-09-04T12:56:49Z
DIMO996453536,,,LSFAM11AXSA055907,055907,,,,-33.374848,-70.721242,,,,20,,,0,,,true,true,2025-12-31T18:49:09Z
863457051753232,2023-10-03T20:21:18Z,,W1NFD6BB8NA786706,SPYT28,WICAR,GV300W,24871,-23.708198,-70.423038,0,2026-09-04T12:20:06Z,HBD,,,,,,,true,false,2026-09-04T12:56:02Z
G9D6C4PS68B8,,,3ALHG3DV5TDWR7090,TFR-885,DIVEMOTOR,INTEGRATION,,-4.915665,-80.679367,0,2026-09-04T07:53:05Z,DAT,197919,4891.500000,65555.000000,0,2026-09-04T07:53:05Z,DB,true,true,2026-09-04T07:53:05Z
867162029083086,,,WDF470231LG035133,PPBH79,WICAR,GV300W,114182,-33.317182,-70.655502,0,2026-09-04T12:44:27Z,HBD,,,,,,,true,false,2026-09-04T12:54:10Z
866314060268891,2024-12-27T17:53:11Z,,W1KVK8BB9RF022639,04/39785,WICAR,GV58LAU,2718,-33.372347,-70.519660,0,2026-09-02T22:31:05Z,HBD,,,,,,,true,false,2026-09-03T00:16:38Z
868018072415303,,,MPBUR2366LX275194,275194,DIMO,SMART 5,,-33.528290,-70.590730,,,,134503,,,0,,,true,true,2026-06-30T19:57:45Z
866314061759609,2025-09-01T17:12:03Z,,KNAPB811AC7180575,DLSZ41,WICAR,GV58LAU,163103,-29.981174,-71.349182,0,2026-09-04T12:46:04Z,HBD,,,,,,,true,false,2026-09-04T12:54:58Z
863457050243219,,,WDD3F4GBXKJ040163,KZFS12,WICAR,GV300W,68577,-33.404666,-70.571453,7,2026-08-21T21:52:53Z,HBD,,,,,,,true,false,2026-08-21T22:30:12Z
G9U5BKEKK10V,,,W1T963424RB319527,BXO-935,DIVEMOTOR,INTEGRATION,,-11.784698,-77.143646,0,2026-08-14T09:59:59Z,DAT,27906,1040.100000,7308.000000,0,2026-08-14T09:59:59Z,DB,true,true,2026-08-14T09:59:59Z
863457051759643,2023-10-06T13:08:00Z,,W1T964231R0681533,TBYZ98,COPILOTO,GV300W,68948,-22.206175,-68.857194,0,2026-09-04T12:58:29Z,INF,71529,4210.650000,43279.710000,0,2026-09-04T12:55:26Z,G9,true,true,2026-09-04T12:58:43Z
866314061962435,,,JL5ASJ6AXSRK31017,VKBJ42,COPILOTO,GV58LAU,80471,-39.825749,-73.220660,0,2026-09-04T12:56:11Z,FRI,,,,,,,true,false,2026-09-04T12:56:11Z
866714080233181,,,LSFAM11A9PA058269,AAPX109,COPILOTO,GV300W,2321,-25.375984,-57.474298,0,2026-09-04T12:49:06Z,RTL,,,,,,,true,false,2026-09-04T12:49:06Z
869671070577778,2024-11-18T20:49:36Z,,W1T964231S0781099,TWTY32,COPILOTO,GV300W,19843,-22.800662,-69.284103,4,2026-09-04T12:58:20Z,FRI,19843,2503.850000,16145.390000,4,2026-09-04T12:58:16Z,DB,true,true,2026-09-04T12:58:20Z
863457051069407,,,LSFAM11A4NA094450,SPSB40,COPILOTO,GV300W,121548,-23.404194,-70.439600,113,2026-09-04T12:54:19Z,FRI,,,,,,,true,false,2026-09-04T12:54:19Z
866314060305545,2024-08-22T15:02:18Z,,WDC0J2FB9JF479805,KRDB45,WICAR,GV58LAU,63534,-33.396508,-70.525358,0,2026-09-02T23:58:02Z,HBD,,,,,,,true,false,2026-09-04T12:54:49Z
866314061978985,,,WDB932315K0317116,LGYG28,COPILOTO,GV58LAU,278851,-33.431301,-70.809405,19,2026-09-04T12:58:37Z,FRI,,,,,,,true,false,2026-09-04T12:58:37Z
869671070575848,,,JHDFG8JM7SXX13697,VJPP58,COPILOTO,GV300W,17553,-33.057220,-71.620513,0,2026-09-04T12:53:54Z,FRI,17553,2332.300000,11622.500000,0,2026-09-04T11:38:37Z,G5,true,true,2026-09-04T12:53:54Z
867162029802394,2021-03-25T03:00:00Z,,3AKJHPDV6NSMY9924,PXYP85,COPILOTO,GV300W,510177,-23.740223,-70.299082,0,2026-09-04T12:58:10Z,FRI,511704,9603.450000,176825.000000,0,2026-09-04T12:12:01Z,G9,true,true,2026-09-04T12:58:10Z
863457050227824,2023-02-26T18:05:11Z,,9BM382189KB115264,LDTB40,COPILOTO,GV300W,417329,-33.387538,-70.621896,0,2026-01-03T17:44:07Z,BPL,420221,25561.050000,174733.760000,0,2026-01-03T14:30:18Z,KA,true,true,2026-01-03T17:44:07Z
863457050632635,2023-02-06T02:23:15Z,,3ALHG3DV1PDNG4294,NG4294,COPILOTO,GV300W,62951,-23.454819,-70.136851,0,2026-03-26T14:25:44Z,INF,62380,1257.150000,25205.000000,81,2026-07-20T16:42:51Z,DB,true,true,2026-07-29T12:57:19Z
863457051198834,2022-10-24T14:54:42Z,,MEC2047R1PP122221,122221,COPILOTO,GV300W,217374,-38.775376,-72.588755,16,2026-09-02T15:01:46Z,INF,,,,,,,true,false,2026-09-02T15:25:14Z
863457051081782,2023-04-26T20:07:13Z,,W1T963403P0646781,646781,COPILOTO,GV300W,197919,-37.479802,-72.424552,0,2026-09-03T18:31:19Z,PFA,206731,4321.800000,64645.300000,0,2026-09-02T20:20:39Z,G9,true,true,2026-09-03T19:31:54Z
867162029764263,2021-11-17T03:00:00Z,,9BM958434NB232716,RKPV26,COPILOTO,GV300W,369377,-36.976772,-73.171451,0,2026-06-09T03:20:05Z,PFA,369107,6977.020000,125040.670000,0,2026-06-10T12:40:56Z,E9,true,true,2026-09-04T10:41:12Z
868589060381608,2024-11-08T16:37:46Z,,W1T964231S0778270,TVYD-50,COPILOTO,GV300W,22043,-20.987009,-68.828064,0,2026-09-04T12:58:12Z,FRI,23564,2150.650000,10457.260000,0,2026-09-04T12:10:53Z,G9,true,true,2026-09-04T12:58:12Z
863238075085698,,,LSFAM11A2PA065158,STHJ90,DIMO,SMART 5,,-33.465178,-70.720353,,,,42899,,,0,,,true,true,2026-06-01T14:22:06Z
DIMO990784887,,,LSFAM11AXSA056216,056216,,,,-33.500925,-70.758638,,,,896,,,0,,,true,true,2026-06-08T22:21:32Z
G99C142AXENR,,,W1FNHLAD0R0722054,CAO-748,DIVEMOTOR,INTEGRATION,,-10.769468,-76.273804,0,2026-09-04T10:47:30Z,DAT,89447,9350.800000,20379.000000,0,2026-09-04T10:47:30Z,DB,true,true,2026-09-04T10:47:30Z
864002070809166,,,LSH14B4C9NDN00179,SRHL83,COPILOTO,GV300W,46051,-33.612694,-70.715489,0,2026-09-04T12:35:05Z,HBD,,,,,,,true,false,2026-09-04T12:55:12Z
G9N3N4J9RRMS,,,W1FKHLAD1S0754763,W1FKHLAD1S0754763,DIVEMOTOR,INTEGRATION,,-7.834915,-78.193069,17,2026-09-04T05:24:27Z,DAT,15235,0.000000,12580.000000,17,2026-09-04T05:24:27Z,DB,true,true,2026-09-04T05:24:27Z
G92DUN8E6ZD1,,,3AKJHPDV2SSVZ3600,TEU-804,DIVEMOTOR,INTEGRATION,,-12.012821,-77.105164,0,2026-09-03T22:52:19Z,DAT,119103,3144.600000,56258.000000,0,2026-09-03T22:52:19Z,DB,true,true,2026-09-03T22:52:19Z
869671070586902,2025-01-10T20:02:50Z,,JL6BGG6A9SK005709,K005709,COPILOTO,GV300W,14186,-33.465946,-70.672080,0,2026-09-04T12:55:12Z,FRI,14186,570.850000,2239.500000,0,2026-09-04T04:38:17Z,G9,true,true,2026-09-04T12:55:12Z
863457050651692,2023-02-28T13:07:09Z,,9BM958264PB301013,301013,COPILOTO,GV300W,97248,-25.012573,-70.417627,0,2026-03-27T01:36:23Z,INF,83154,2662.830000,36998.130000,17,2026-03-06T10:49:47Z,DB,true,true,2026-08-04T16:27:32Z
G9S798YNFD9W,,,W1F9HPAD0P0607766,BVY-837,DIVEMOTOR,INTEGRATION,,-13.612720,-75.418465,26,2026-09-04T07:12:28Z,DAT,251124,8199.800000,136133.000000,26,2026-09-04T07:12:28Z,DB,true,true,2026-09-04T07:12:28Z
866314060338298,2025-05-05T15:47:09Z,,9BM958174SB383389,B383389,COPILOTO,GV58LAU,2418,-32.792466,-71.166860,0,2026-09-04T12:41:29Z,HBD,,,,,,,true,false,2026-09-04T12:57:07Z
867162029143914,2022-12-14T12:38:42Z,,9BM958264NB246764,246764,COPILOTO,GV300W,155472,-53.068157,-70.875285,0,2026-09-03T17:00:48Z,PFA,160234,6445.760000,66362.900000,0,2026-09-02T16:33:13Z,KA,true,true,2026-09-03T18:13:17Z
863457051691325,2024-01-26T19:28:10Z,,WDCTG4GB1KJ577733,LHZV28,WICAR,GV300W,48181,-33.030130,-71.537869,3,2026-08-15T04:20:51Z,FRI,38761,,,,,,true,true,2026-08-15T04:20:51Z
863457051751558,,,LSKG4GC14PA053234,STPC70,WICAR,GV300W,203388,-34.983254,-71.236938,0,2026-09-04T12:26:19Z,HBD,,,,,,,true,false,2026-09-04T12:54:45Z
866314060216395,2025-03-12T23:23:11Z,,9BM958154SB383627,B383627,COPILOTO,GV58LAU,64344,-37.423195,-72.338379,0,2026-09-04T03:36:11Z,HBD,,,,,,,true,false,2026-09-04T03:36:41Z
868589060185983,,,LSH14C4C2NA067053,VGLD11,COPILOTO,GV300W,5669,-18.465561,-70.292303,0,2026-09-04T12:16:00Z,HBD,,,,,,,true,false,2026-09-04T12:57:53Z
G9SRU2J59CBN,,,W1FKHLAD6R0720361,W1FKHLAD6R0720361,DIVEMOTOR,INTEGRATION,,-6.878912,-79.817581,0,2026-08-19T10:46:34Z,DAT,30061,1956.400000,14467.000000,0,2026-08-19T10:46:34Z,DB,true,true,2026-08-19T10:46:34Z
869671070595127,2025-05-14T21:27:00Z,,W1T964231S0810600,0810600,COPILOTO,GV300W,27757,-24.198904,-69.073791,0,2026-09-04T12:58:22Z,DAT,27757,3145.300000,22367.390000,0,2026-09-04T12:58:18Z,DB,true,true,2026-09-04T12:58:22Z
863457050965571,,,W1N4N1FBXNJ400143,SPLR18,COPILOTO,GV300W,57134,-33.449270,-70.558434,0,2026-09-04T10:46:50Z,HBD,,,,,,,true,false,2026-09-04T12:57:54Z
863457050658697,2023-02-06T02:21:35Z,,9BM958154PB288576,288576,COPILOTO,GV300W,60232,-38.744434,-72.630221,0,2026-09-04T09:17:07Z,INF,,,,,2026-09-03T07:51:15Z,KA,true,true,2026-09-04T12:58:25Z
863238070325149,,,W1T963403TB434817,VSDP21,COPILOTO,GV300W,66774,-40.834297,-73.172691,94,2026-09-04T12:57:37Z,DAT,66776,1022.100000,21121.900000,94,2026-09-04T12:57:00Z,E2,true,true,2026-09-04T12:57:37Z
863238075084931,,,LSH14C4C0NA067004,067004,DIMO,SMART 5,,-33.461503,-70.716767,,,,2310,,,0,,,true,true,2026-09-01T17:17:15Z
863457050594777,,,W1N4M8HB5NW232357,W1N4M8HB5NW232357,WICAR,GV300W,40178,-33.398591,-70.567694,0,2026-09-04T11:32:42Z,HBD,,,,,,,true,false,2026-09-04T12:57:32Z
869671070590862,2025-04-09T17:02:11Z,,W1T963403S0799162,0799162,COPILOTO,GV300W,140622,-23.535684,-70.387786,0,2026-09-04T12:54:12Z,FRI,140622,3053.500000,51930.400000,0,2026-09-04T00:16:23Z,G9,true,true,2026-09-04T12:54:12Z
864002070934717,2026-08-06T00:00:00Z,,W1N4N8HB6VJ884947,884947,WICAR,GV58LAU,2684,-33.643658,-70.679290,0,2026-09-04T11:59:07Z,HBD,,,,,,,true,false,2026-09-04T12:55:03Z
