IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162029791803,WDD3F4GB4KJ072932,LGBY52,WICAR,GV300W,83174,-33.457031,-70.594859,0,2026-03-26T19:48:54Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T19:48:54Z
864802030993657,,,,GV75W,0,-33.401942,-71.692278,0,2026-03-29T08:47:55Z,FRI,,,,,,,true,true,2026-03-29T08:47:55Z
863457051075081,,,,GV300W,52066,-29.933038,-71.242841,0,2026-03-29T08:25:39Z,FRI,,,,,,,true,true,2026-03-29T08:25:39Z
866314061289060,W1NFB0KB2SB365329,VDLV28,COPILOTO,GV58LAU,7260,-33.679272,-70.551429,0,2026-03-29T08:51:06Z,FRI,6013,,,96,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:51:06Z
863238071567632,,,,,3022,-20.290655,-70.125900,0,2026-03-29T08:45:58Z,FRI,3022,53.750000,886.500000,0,2026-03-28T14:42:22Z,G9,true,true,2026-03-29T08:45:58Z
G95N3XY1EDEW,W1F9HPAD1T0830067,W1F9HPAD1T0830067,DIVEMOTOR,INTEGRATION,,-16.172798,-71.647171,34,2026-03-26T11:20:14Z,DAT,20746,0.000000,8387.000000,34,2026-03-26T11:20:14Z,DA,true,true,2026-03-26T11:20:14Z
863457050648086,W1T964231P0574845,SDTP74,COPILOTO,GV300W,93666,-33.314128,-70.718687,0,2026-03-19T19:59:37Z,BPL,101275,7055.100000,69100.320000,0,2026-03-12T19:35:28Z,DB,true,true,2026-03-19T19:59:37Z
863457050142536,W1NFD2BB5MA498648,RHGK61,WICAR,GV300W,69092,-33.235186,-70.715320,0,2026-03-29T08:26:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:26:17Z
869671072167354,W1T963425SB399625,B399625,COPILOTO,GV300W,53938,-34.600265,-70.977104,0,2026-03-29T09:24:37Z,FRI,53938,1405.100000,13866.600000,0,2026-03-28T16:51:09Z,G9,true,true,2026-03-29T09:24:37Z
869671072164328,W1T964231T0835182,VRKJ98,COPILOTO,GV300W,6328,-33.125862,-70.253768,42,2026-03-23T20:36:20Z,FRI,6328,480.550000,6483.150000,47,2026-03-23T20:35:41Z,DB,true,true,2026-03-23T20:36:20Z
863238070325255,9BM634016TB406932,VKKT58,COPILOTO,GV300W,61539,-33.708286,-71.215682,0,2026-03-29T09:25:10Z,FRI,61538,1202.000000,16400.960000,0,2026-03-29T00:18:16Z,G9,true,true,2026-03-29T09:25:10Z
866314060278346,,,,GV58LAU,24514,-33.372187,-70.519528,0,2026-03-29T08:50:45Z,FRI,,,,,,,true,true,2026-03-29T08:50:45Z
869671070586159,JL6CJH6A9SK006922,K006922,COPILOTO,GV300W,404,-36.508335,-72.712112,0,2026-03-29T09:20:47Z,FRI,404,32.800000,74.000000,0,2026-03-27T20:03:04Z,G9,true,true,2026-03-29T09:20:47Z
866314060284823,,,,GV58LAU,71430,-23.767534,-70.305023,0,2026-03-29T09:22:26Z,FRI,,,,,,,true,true,2026-03-29T09:22:26Z
867162029140076,LVBS7PEB0MR032653,032653,COPILOTO,GV300W,19639,-33.387953,-70.762956,0,2025-09-10T23:42:04Z,BPL,,,,,,,true,true,2025-09-10T23:42:04Z
867162029811049,W1T964414P0573311,RZBL87,COPILOTO,GV300W,124445,-31.231330,-71.597281,0,2026-03-22T09:03:51Z,DAT,127766,5889.250000,62630.800000,0,2026-03-17T15:27:59Z,DA,true,true,2026-03-22T09:03:51Z
863457050620424,W1V447703N4138619,138619,WICAR,GV300W,70886,-41.462840,-72.926764,0,2026-03-29T08:55:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:55:54Z
864002070869376,,,,,3370,-33.295956,-70.752986,0,2026-03-28T12:25:22Z,FRI,,,,,,,true,true,2026-03-28T12:25:22Z
868589060375030,9BM634016SB356896,TLPB91,COPILOTO,GV300W,203848,-38.458583,-71.368714,0,2026-03-29T06:07:00Z,DAT,213604,5027.080000,63077.040000,0,2026-03-29T05:06:59Z,KA,true,true,2026-03-29T06:07:00Z
865413057011776,W1T964231R0739260,739260,COPILOTO,GV300W,87724,-30.548721,-71.147232,0,2026-03-29T09:24:36Z,FRI,87724,3065.850000,46292.010000,0,2026-03-27T19:46:54Z,G9,true,true,2026-03-29T09:24:36Z
863457051076907,JL6JEB6AXPK007061,007061,WICAR,GV300W,72827,-23.672361,-70.407877,0,2026-03-29T08:35:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:35:50Z
G9H2YWBZWF6N,W1FKHLAD4R0677168,EAK-322,DIVEMOTOR,INTEGRATION,,-13.402206,-76.072617,0,2026-03-04T20:15:45Z,DAT,19348,1272.800000,10715.000000,0,2026-03-04T20:15:45Z,DA,true,true,2026-03-04T20:15:45Z
867162029767019,,,,GV300W,60756,-33.449219,-70.614673,13,2026-03-28T23:23:55Z,IGF,,,,,,,true,true,2026-03-28T23:23:55Z
863457051080016,W1T963403R0673962,673962,COPILOTO,GV300W,132635,-35.127088,-71.268581,0,2026-03-28T04:59:28Z,BPL,136492,2969.100000,42958.700000,0,2026-03-28T04:20:12Z,G5,true,true,2026-03-28T04:59:28Z
869671070574528,W1T963403S0798606,0798606,COPILOTO,GV300W,0,-23.535789,-68.980529,0,2025-12-17T17:37:53Z,FRI,2198,,577.100000,0,2025-03-17T15:05:00Z,G9,true,true,2025-12-17T17:37:53Z
868589060163402,9536R8266RR071420,TPPF64,COPILOTO,GV300W,34274,-21.926799,-68.816824,0,2026-03-26T12:47:09Z,BTC,33212,3745.750000,22068.000000,0,2026-01-22T16:59:45Z,ID,true,true,2026-03-26T12:47:09Z
866314061248983,W1N4N8HB7SJ631132,TWRF19,WICAR,GV58LAU,12902,-33.257512,-70.636432,0,2026-03-29T09:22:27Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T09:22:27Z
867162029105061,,,,GV300W,89380,-33.664111,-71.627643,0,2026-03-29T09:00:35Z,FRI,,,,,,,true,true,2026-03-29T09:00:35Z
863457051072237,WDCDA0EB6JB143172,KPBR37,WICAR,GV300W,98754,-33.434762,-70.610433,0,2026-03-29T09:05:41Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T09:05:41Z
866314060222799,JL6AFE6AXRK005781,TKZB52,COPILOTO,GV58LAU,35176,-33.551090,-70.799178,0,2026-03-29T08:33:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:33:58Z
863238071551677,,,,,0,-36.152736,-71.739524,0,2026-03-29T09:22:32Z,FRI,,,,,,,true,true,2026-03-29T09:22:32Z
863457050600129,LSFAM11A4NA089720,089720,WICAR,GV300W,94382,-33.375856,-70.723100,0,2026-03-29T08:52:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:52:39Z
863457050640802,9BM958154PB287981,287981,COPILOTO,GV300W,91554,-39.438880,-72.189433,12,2026-03-28T16:50:54Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T16:50:54Z
869671072164260,W1T963425SB399619,B399619,COPILOTO,GV300W,91960,-38.980640,-72.634223,0,2026-03-29T09:06:28Z,FRI,91960,1718.500000,28088.200000,0,2026-03-29T05:40:44Z,G9,true,true,2026-03-29T09:06:28Z
863457050299716,W1KWK6EB1NG110139,110139,WICAR,GV300W,10442,-33.411309,-70.512036,0,2026-03-29T08:52:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:52:22Z
G95ZZZ3YBYNT,W1F9HPAD6S0780037,VDS-757,DIVEMOTOR,,,-16.419737,-73.109520,0,2026-03-26T14:05:15Z,DAT,76156,1979.000000,28258.000000,0,2026-03-26T14:05:13Z,FI,true,true,2026-03-26T14:05:15Z
863457051161527,9BM958174PB282173,SGCS20,COPILOTO,GV300W,27843,-32.897235,-70.618718,0,2026-03-02T12:24:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-02T12:24:45Z
867162026493569,WDB932162K0304517,LBJV85,COPILOTO,GV300W,227823,-35.393252,-71.803740,0,2026-03-29T08:45:14Z,FRI,,,,,2025-12-31T08:51:17Z,B-ELECTRONICS,true,true,2026-03-29T08:45:14Z
869671072163585,W1T963425SB399058,VJBV62,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-03-28T02:12:20Z,FRI,125349,1866.800000,43989.000000,0,2026-03-28T01:03:13Z,G9,true,true,2026-03-28T02:12:20Z
867162027904242,W1T963425PB267098,RZXV35,COPILOTO,GV300W,254059,-32.842945,-70.093372,24,2026-03-21T20:03:13Z,FRI,274951,4940.100000,98369.510000,0,2025-11-10T14:24:30Z,KA,true,true,2026-03-21T20:03:13Z
867162029760451,,,,GV300W,63256,-33.328272,-70.544515,0,2026-03-29T08:39:40Z,FRI,,,,,,,true,true,2026-03-29T08:39:40Z
869671070589369,JL6BHG6A9SK000345,000345,COPILOTO,GV300W,8827,-33.205490,-70.679084,0,2026-03-29T09:23:01Z,FRI,8827,1147.900000,1970.500000,0,2026-03-27T16:44:41Z,G9,true,true,2026-03-29T09:23:01Z
G95BZEVHZD58,W1FKHLAD0T0822097,W1FKHLAD0T0822097,DIVEMOTOR,INTEGRATION,,-6.797093,-79.830757,0,2026-03-26T18:42:54Z,DAT,13854,1253.000000,11084.000000,0,2026-03-26T18:42:54Z,DA,true,true,2026-03-26T18:42:54Z
869671072172859,,,,,36383,-37.039901,-72.372459,0,2026-03-29T09:06:51Z,FRI,36383,562.150000,12279.000000,0,2026-03-27T14:13:11Z,G9,true,true,2026-03-29T09:06:51Z
866314060313499,8AC907645RE242491,242491,WICAR,GV58LAU,0,-33.554117,-70.662034,0,2026-03-29T09:09:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T09:09:17Z
863457052212097,3ALMG3DV4PDNT9764,NT9764,COPILOTO,GV300W,25430,-22.346985,-68.851552,0,2026-03-29T00:25:38Z,BPL,57562,7278.400000,51379.000000,0,2026-01-14T12:13:19Z,G8,true,true,2026-03-29T00:25:38Z
863457051071544,W1K3G8HB3PJ410816,TSJV61,COPILOTO,GV300W,13260,-33.419984,-70.581868,47,2026-03-28T03:39:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T03:39:10Z
863457050131471,W1NKJ0FB2RF092651,TFCF49,COPILOTO,GV300W,43693,-34.935911,-71.292115,0,2026-03-29T08:49:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:49:33Z
869671070597479,9BM958441PB303197,B303197,COPILOTO,GV300W,0,-39.602134,-72.288253,0,2026-03-29T09:22:06Z,FRI,17588,347.070000,7047.060000,0,2026-03-24T17:22:18Z,E4,true,true,2026-03-29T09:22:06Z
863457050235314,W1KZH1HBXNB048179,02-36380,COPILOTO,GV300W,53750,-33.420675,-70.602780,0,2026-03-28T16:28:11Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T16:28:11Z
863457050976248,W1V907633NP306307,306307,COPILOTO,GV300W,81883,-29.378438,-71.152224,95,2026-03-26T16:47:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-26T16:47:48Z
863457050153632,W1V447703N3979368,979368,WICAR,GV300W,197666,-41.454703,-72.926209,0,2026-03-29T09:19:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T09:19:19Z
869671070579956,W1T963414SB400135,B400135,COPILOTO,GV300W,10758,-27.531152,-70.308479,0,2026-03-28T17:32:27Z,DAT,10758,628.600000,4317.200000,0,2026-03-28T17:32:22Z,DB,true,true,2026-03-28T17:32:27Z
869671072168931,JL6AMG6A8TK003214,VSDP12,COPILOTO,GV300W,123,-33.296337,-70.749801,0,2026-03-29T09:21:29Z,FRI,123,17.400000,33.500000,0,2026-03-27T20:44:05Z,G9,true,true,2026-03-29T09:21:29Z
867162029784717,W1T964026N0530725,530725,COPILOTO,GV300W,570220,-36.657073,-72.461964,0,2026-03-29T08:25:38Z,DAT,590433,14702.100000,230869.250000,0,2026-03-29T07:25:38Z,KA,true,true,2026-03-29T08:25:38Z
868589060182089,W1T964231S0773299,TYGH73,COPILOTO,GV300W,127778,-22.337125,-68.824398,9,2026-03-28T22:05:22Z,BTC,87308,3443.650000,40625.530000,0,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-03-28T22:05:22Z
869671072166000,JL6BGG6A0SK002312,K002312,COPILOTO,GV300W,0,-33.297019,-70.751594,0,2026-02-22T03:20:35Z,FRI,30,7.450000,8.500000,0,2026-02-12T12:24:03Z,G9,true,true,2026-02-22T03:20:35Z
G94TUTVNJ4ZJ,W1F9HPAD4S0799332,VDV-738,DIVEMOTOR,INTEGRATION,,-11.553638,-76.716804,12,2026-03-26T14:15:23Z,DAT,60613,1849.200000,23128.000000,12,2026-03-26T14:15:23Z,DA,true,true,2026-03-26T14:15:23Z
G9591NYYE0KB,W1T964231S0769663,CCQ-934,DIVEMOTOR,INTEGRATION,,-7.835922,-78.008675,0,2026-03-26T07:03:55Z,DAT,55729,4880.500000,81044.000000,0,2026-03-26T07:03:55Z,DA,true,true,2026-03-26T07:03:55Z
863457051729380,W1V447603P4133091,SRKH31,WICAR,GV300W,60633,-33.433299,-70.683131,0,2026-03-24T16:37:48Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-24T16:37:48Z
867162026809343,3AKJHPDV8LSMG6637,PFSF92,COPILOTO,GV300W,379965,-23.803991,-70.315868,0,2026-03-29T09:03:49Z,DAT,394458,7950.300000,130562.000000,0,2026-03-29T08:03:49Z,KA,true,true,2026-03-29T09:03:49Z
866314061999411,,,,GV58LAU,6690,-33.544552,-70.716191,0,2026-03-29T08:55:15Z,FRI,,,,,,,true,true,2026-03-29T08:55:15Z
863457051068292,W1K1K8DB9PF193500,SSTG27,COPILOTO,GV300W,32542,-33.463333,-70.715993,0,2026-03-29T08:35:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:35:15Z
863457050138401,,,,GV300W,130744,-33.451328,-70.622179,17,2026-03-28T22:10:46Z,IGF,,,,,,,true,true,2026-03-28T22:10:46Z
869671070578073,W1T964231S0770555,VRXY43,COPILOTO,GV300W,11772,-22.157821,-70.176261,0,2026-03-28T19:16:02Z,DAT,11772,361.600000,7557.550000,0,2026-03-28T19:14:39Z,G9,true,true,2026-03-28T19:16:02Z
869671070584287,,,,GV300W,0,-20.259977,-69.767982,0,2026-03-29T09:22:03Z,FRI,,,,,,,true,true,2026-03-29T09:22:03Z
G9AW6F1JJ3ZA,WDB906633DS828975,AJX-848,DIVEMOTOR,INTEGRATION,,-12.084874,-77.013206,0,2026-03-26T18:44:41Z,DAT,134791,0.000000,0.000000,0,2026-03-26T18:44:38Z,FI,true,true,2026-03-26T18:44:41Z
863457050123056,,,,GV300W,37407,-32.775259,-70.795596,0,2026-03-29T08:40:46Z,GSS,,,,,,,true,true,2026-03-29T08:40:46Z
867162029764578,,,,GV300W,97430,-33.399681,-70.594040,0,2026-03-29T08:58:39Z,FRI,,,,,,,true,true,2026-03-29T08:58:39Z
863457050632494,W1T964231P0635306,635306,COPILOTO,GV300W,119546,-22.031730,-69.602486,0,2026-03-29T09:05:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T09:05:30Z
869671070577570,9BM634016SB364103,TVTG89,COPILOTO,GV300W,52595,-23.530055,-70.390563,0,2026-03-26T22:56:04Z,DAT,52595,1185.820000,13739.200000,0,2026-03-26T22:55:25Z,G7,true,true,2026-03-26T22:56:04Z
866314060408778,,,,GV58LAU,9894,-33.372404,-70.520454,0,2026-03-29T08:49:51Z,FRI,,,,,,,true,true,2026-03-29T08:49:51Z
866314060279146,WDD2383481F052107,KJFG34,WICAR,GV58LAU,46731,-33.405155,-70.519073,0,2026-03-27T23:38:16Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T23:38:16Z
863457051062196,W1NKM5BB9PF014746,014746,WICAR,GV300W,4280,-33.388343,-70.581073,0,2026-03-29T05:51:53Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T05:51:53Z
863457050273067,,,,GV300W,44133,-33.373119,-70.663521,0,2026-03-29T08:43:23Z,FRI,,,,,,,true,true,2026-03-29T08:43:23Z
863457050232253,MEC0444P8PP061867,061867,WICAR,GV300W,9848,-34.655678,-70.967829,0,2026-03-29T08:47:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:47:31Z
866314062000268,W1NKM0FB8RF214422,VFHV48,WICAR,GV58LAU,15220,-33.695414,-71.636545,0,2026-03-29T09:23:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T09:23:57Z
863457052210760,W1T964231R0720679,720679,COPILOTO,GV300W,92642,-21.010986,-68.855059,0,2026-03-29T09:08:47Z,FRI,,,,,2026-03-21T21:09:52Z,B-ELECTRONICS,true,true,2026-03-29T09:08:47Z
863457051081766,,,,GV300W,50401,-33.720297,-70.743680,0,2026-03-29T08:55:03Z,FRI,,,,,,,true,true,2026-03-29T08:55:03Z
863457050578978,9BM958154PB295143,295143,COPILOTO,GV300W,140332,-53.099344,-70.900584,0,2026-03-28T13:21:01Z,BPL,126767,2245.070000,11980.320000,3,2025-12-26T12:12:19Z,G5,true,true,2026-03-28T13:21:01Z
863457050215225,W1NFF2DE5NA586330,RRPR61,WICAR,GV300W,54826,-33.327287,-70.541989,0,2026-03-29T02:45:10Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T02:45:10Z
866314060285127,,,,GV58LAU,8354,-33.335390,-70.533289,0,2026-03-29T09:09:12Z,FRI,,,,,,,true,true,2026-03-29T09:09:12Z
866314061150973,W1NFB5KB9RB155141,TRLZ45,WICAR,GV58LAU,0,-33.503220,-70.548053,0,2026-03-24T21:22:18Z,STT,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-24T21:22:18Z
863457050228327,,,,GV300W,41896,-33.027974,-71.559465,0,2026-03-29T08:25:18Z,FRI,,,,,,,true,true,2026-03-29T08:25:18Z
869671072167909,9BM951501TB426993,VJRS25,COPILOTO,GV300W,6573,-23.828842,-70.319961,0,2026-03-27T19:07:00Z,FRI,6573,423.650000,1142.360000,0,2026-03-27T18:56:54Z,G9,true,true,2026-03-27T19:07:00Z
867162027215003,,,,GV300W,118037,-33.323288,-70.555876,0,2026-03-29T09:23:54Z,FRI,,,,,,,true,true,2026-03-29T09:23:54Z
866314062229271,W1NKM0FB4SF356367,VLKD35,WICAR,GV58LAU,3442,-33.339799,-70.520864,0,2026-03-27T14:48:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T14:48:42Z
G9JM3S7WF2J6,9BM951501TB436201,9BM951501TB436201,DIVEMOTOR,INTEGRATION,,-5.178681,-80.680855,0,2026-03-26T11:20:54Z,DAT,4504,0.000000,1654.000000,0,2026-03-26T11:20:54Z,DA,true,true,2026-03-26T11:20:54Z
863457051082079,,,,GV300W,110188,-34.436376,-71.088765,0,2026-03-29T09:18:53Z,FRI,,,,,,,true,true,2026-03-29T09:18:53Z
867162029181815,,,,GV300W,89854,-29.882666,-71.217838,0,2026-03-29T09:03:19Z,FRI,,,,,,,true,true,2026-03-29T09:03:19Z
863457050656022,W1N4N5BB4PJ429542,429542,WICAR,GV300W,25412,-33.373121,-70.519744,0,2026-03-27T16:42:43Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-27T16:42:43Z
863457050621737,W1T964231P0573645,SGCP.33,COPILOTO,GV300W,121235,-33.542911,-70.685226,0,2026-03-19T19:37:47Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-19T19:37:47Z
869671070594914,W1T964231S0797452,VLSR22,COPILOTO,GV300W,2231,-23.625871,-70.289657,0,2026-03-12T13:48:40Z,DAT,2231,58.800000,727.480000,0,2026-03-12T13:48:18Z,G8,true,true,2026-03-12T13:48:40Z
866314060399027,JL5ASJ6A9SRK30795,K30795,COPILOTO,GV58LAU,21909,-39.473935,-72.168955,0,2026-03-28T23:51:40Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T23:51:40Z
863457051075586,W1K3F8HB4PN306380,306380,COPILOTO,GV300W,11837,-33.371586,-70.508499,34,2026-03-28T17:56:28Z,HBM,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-28T17:56:28Z
867162027626589,WDB963424L0398844,LRZJ66,COPILOTO,GV300W,131779,-23.791575,-70.317663,0,2026-03-17T12:32:24Z,FRI,152769,6159.650000,73558.110000,0,2026-03-11T11:59:01Z,DB,true,true,2026-03-17T12:32:24Z
869671070585680,9BM634016SB387027,B387027,COPILOTO,GV300W,27443,-34.688060,-71.026206,0,2026-03-20T13:24:52Z,DAT,27442,628.190000,7453.100000,0,2026-03-20T13:24:26Z,G9,true,true,2026-03-20T13:24:52Z
867162027616473,3AKJHPDV3KSKP7154,LPHC85,COPILOTO,GV300W,857519,-20.879363,-70.138245,0,2026-03-29T08:52:51Z,FRI,918391,14848.150000,328155.000000,0,2026-03-29T07:52:48Z,KA,true,true,2026-03-29T08:52:51Z
863457050117934,,,,GV300W,37586,-33.343694,-70.552030,0,2026-03-28T14:15:49Z,GSS,,,,,,,true,true,2026-03-28T14:15:49Z
863457050771524,LSFAM11A5NA055916,SBSW18,COPILOTO,GV300W,43249,-33.465218,-70.720594,0,2025-09-22T17:58:39Z,MPF,,,,,,,true,true,2025-09-22T17:58:39Z
863457051698353,,,,GV300W,157770,-33.471823,-70.750872,0,2026-03-29T09:12:34Z,FRI,,,,,,,true,true,2026-03-29T09:12:34Z
G9E99FF7BPY7,W1F9HPADXS0757604,VDU-849,DIVEMOTOR,INTEGRATION,,-12.085126,-77.013367,0,2026-03-25T18:36:43Z,DAT,61855,2289.600000,24363.000000,1,2026-03-25T18:36:43Z,PA,true,true,2026-03-25T18:36:43Z
863457050135993,,,,GV300W,65092,-32.662461,-71.435072,0,2026-03-29T09:21:43Z,FRI,,,,,,,true,true,2026-03-29T09:21:43Z
RC0110CE0719,,,MACHINELINK,Truck Crane 4.0 Protocol,504,-23.053635,-69.144320,0,,,504,,,,,,true,true,2026-03-26T21:41:44Z
866314060216494,,,,GV58LAU,12,-24.325096,-69.095498,16,2026-03-29T09:24:35Z,FRI,,,,,,,true,true,2026-03-29T09:24:35Z
863238070325321,,,,,8865,-22.435497,-68.892463,0,2026-03-29T09:22:13Z,FRI,8865,368.300000,2142.630000,0,2026-03-28T20:39:40Z,G5,true,true,2026-03-29T09:22:13Z
863238071572988,9BM951501TB439952,VRLR43,COPILOTO,GV300W,117,-33.258991,-70.751899,0,2026-03-29T09:23:17Z,FRI,117,23.900000,65.370000,0,2026-03-27T12:34:19Z,G9,true,true,2026-03-29T09:23:17Z
863457051760179,W1T964016R0705606,TDZF81,COPILOTO,GV300W,70660,-22.432795,-68.913484,0,2026-03-28T22:59:16Z,FRI,72143,6042.400000,5869.560000,0,2026-03-28T21:58:31Z,G5,true,true,2026-03-28T22:59:16Z
868589060311373,9BM634016RB345551,TJVR27,COPILOTO,GV300W,34017,-23.511475,-70.400187,0,2026-01-05T08:03:38Z,BPL,122667,0.000000,34962.820000,0,2026-01-04T01:35:41Z,KA,true,true,2026-01-05T08:03:38Z
863457051079992,W1V447603P4173331,SRKG93,COPILOTO,GV300W,19122,-33.611578,-70.714974,0,2026-03-29T09:05:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T09:05:38Z
867162029791225,,,,GV300W,101807,-33.882440,-70.885004,0,2026-03-29T08:27:28Z,FRI,,,,,,,true,true,2026-03-29T08:27:28Z
866314061224364,JL5ASJ6A3SRK31053,RK31053,COPILOTO,GV58LAU,18724,-42.151825,-73.493130,0,2026-03-29T08:31:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-29T08:31:55Z
866314060293238,,,,GV58LAU,156429,-41.460249,-72.931379,0,2026-03-29T09:10:06Z,FRI,,,,,,,true,true,2026-03-29T09:10:06Z
869671070585094,W1T963424TB451521,451521,COPILOTO,GV300W,4683,-23.789608,-70.307243,0,2026-03-26T13:37:37Z,FRI,4683,89.900000,978.100000,0,2026-03-26T13:37:23Z,DB,true,true,2026-03-26T13:37:37Z
863457051750212,,,,GV300W,144211,-22.489683,-68.951941,0,2026-03-29T09:08:28Z,FRI,,,,,,,true,true,2026-03-29T09:08:28Z
