IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051694162,,,,GV300W,37135,-23.007978,-69.097863,0,2026-02-19T09:07:51Z,FRI,,,,,,,true,true,2026-02-19T09:07:51Z
865413057013566,3AKJHPDV5PSUD5450,UD5450,COPILOTO,GV300W,77556,-30.958469,-71.641159,0,2025-10-13T22:00:38Z,DAT,77557,1385.850000,26073.500000,0,2025-10-13T22:00:34Z,DB,true,true,2025-10-13T22:00:38Z
G9J8XJ5NJ4RY,9BM958154RB353240,TLWH76,PESCO RENTAL,PESCO RENTAL,,-33.015057,-71.542435,0,2026-02-16T17:37:59Z,DAT,51273,0.000000,0.000000,0,2026-02-16T17:37:59Z,DB,true,true,2026-02-16T17:37:59Z
866314061239917,LSFAM11A7RA051405,TRLV76,,GV58LAU,26648,-34.103722,-71.538402,0,2026-02-19T08:54:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:54:23Z
863457050569258,,,,GV300W,33346,-33.341360,-70.667738,0,2026-02-19T08:56:22Z,FRI,,,,,,,true,true,2026-02-19T08:56:22Z
863457051064788,,,,GV300W,164658,-33.374828,-70.760276,0,2026-02-19T09:33:12Z,DAT,169307,,,0,2026-02-19T08:50:52Z,DX,true,true,2026-02-19T09:33:12Z
866314060406285,,,,GV58LAU,20660,-33.423056,-70.663479,0,2026-02-19T09:30:19Z,FRI,,,,,,,true,true,2026-02-19T09:30:19Z
SY021NCDQ8388,,,MACHINELINK,Medium Excavator 4.0 Protocol,,-37.496230,-71.874222,,,,,,,,,,true,true,2026-02-18T11:38:32Z
869671070585086,JL6CJH6A8RK005318,K005318,COPILOTO,GV300W,0,-23.594116,-70.391815,0,2026-02-17T21:21:57Z,FRI,3993,103.950000,783.000000,0,2025-10-13T03:49:39Z,G9,true,true,2026-02-17T21:21:57Z
863457050123528,WDDKJ4JB6BF130495,JKVS24,WICAR,GV300W,100750,-33.424323,-70.571329,0,2026-02-19T08:50:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:50:05Z
863457051718490,3N6BD33B2GK895549,JCKS94,COPILOTO,GV300W,191530,-33.465200,-70.720575,0,2025-12-10T18:49:40Z,BPL,,,,,,,true,true,2025-12-10T18:49:40Z
863457050274685,,,,GV300W,27667,-33.372477,-70.520106,0,2026-02-16T17:36:18Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T17:36:18Z
G904AX81PCM3,9BM958154RB351763,TLWH73,PESCO RENTAL,PESCO RENTAL,,-36.737591,-72.978722,0,2026-02-18T17:48:27Z,DAT,51211,0.000000,0.000000,0,2026-02-18T17:48:24Z,FI,true,true,2026-02-18T17:48:27Z
869671070578271,JL6BGG6A8SK000372,K000372,COPILOTO,GV300W,2842,-26.249832,-69.575408,3,2026-02-17T21:01:14Z,DAT,2788,224.150000,772.500000,0,2026-02-15T19:49:01Z,DA,true,true,2026-02-17T21:01:14Z
863457050642998,,,,GV300W,27410,-36.782923,-73.043576,0,2026-02-19T09:32:26Z,FRI,,,,,,,true,true,2026-02-19T09:32:26Z
869671072163825,,,,GV300W,217,-33.296539,-70.753982,0,2026-02-19T09:28:33Z,FRI,,,,,,,true,true,2026-02-19T09:28:33Z
863457051075941,WDF415603LU259343,LJGB45,COPILOTO,GV300W,136521,-33.294837,-70.748726,0,2026-02-19T09:09:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:09:29Z
866314061389852,LSFAM11A3RA081808,TSRF48,COPILOTO,GV58LAU,49,-22.381272,-68.832485,0,2026-02-19T09:12:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:12:21Z
863457051707394,,,,GV300W,25578,-33.316952,-70.545949,0,2026-02-19T09:19:52Z,FRI,,,,,,,true,true,2026-02-19T09:19:52Z
863457050608155,3ALMG3DV2PDNT9746,SHSB65,COPILOTO,GV300W,21699,-31.591340,-71.527965,0,2026-02-18T22:18:42Z,BPL,22544,5332.150000,30359.500000,0,2026-02-18T21:57:36Z,G7,true,true,2026-02-18T22:18:42Z
G9D79RDWB3YP,W1V907657SP673100,VCF-062,DIVEMOTOR,INTEGRATION,,-16.405146,-71.597298,0,2026-02-10T15:05:22Z,DAT,80086,3493.700000,0.000000,0,2026-02-10T15:05:20Z,FI,true,true,2026-02-10T15:05:22Z
863457051695417,LSFAM11A6JA041663,KJPX75,COPILOTO,GV300W,89538,-33.466216,-70.721203,0,2026-02-19T08:58:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:58:49Z
868589060265132,9BM958174SB362245,362245,COPILOTO,GV300W,80739,-23.624655,-70.395624,47,2026-02-19T09:31:59Z,DAT,82891,2263.110000,13395.440000,44,2026-02-19T09:31:50Z,DA,true,true,2026-02-19T09:31:59Z
866314061954317,W1K3F8HBXTJ539987,VTCB61,WICAR,GV58LAU,554,-33.296179,-70.696535,0,2026-02-19T09:31:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:31:36Z
866314060322417,,,,GV58LAU,4077,-33.405926,-70.518188,0,2026-02-19T08:54:01Z,FRI,,,,,,,true,true,2026-02-19T08:54:01Z
863238070326824,W1T963414TB440648,VRFD48,COPILOTO,GV300W,7295,-34.212932,-70.765655,0,2026-02-18T20:50:30Z,DAT,7295,167.850000,1786.700000,0,2026-02-18T20:50:07Z,G5,true,true,2026-02-18T20:50:30Z
863457050140159,,,,GV300W,39750,-33.367613,-71.648702,0,2026-02-19T08:42:54Z,FRI,,,,,,,true,true,2026-02-19T08:42:54Z
863457050297819,W1N4N1FB2NJ376887,TBYP66,COPILOTO,GV300W,40055,-33.423356,-70.551964,0,2026-02-19T09:17:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:17:18Z
867162028015048,WDCDA2EB3JB119780,KTGF13,WICAR,GV300W,64330,-35.435711,-71.616727,0,2026-02-19T03:56:42Z,GSS,57539,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T03:56:42Z
867162029136009,W1T964231N0500936,PJYL67,COPILOTO,GV300W,112384,-29.235810,-71.080986,0,2026-02-19T09:22:34Z,DAT,122980,16242.350000,123353.560000,0,2026-02-19T09:21:50Z,G9,true,true,2026-02-19T09:22:34Z
863457050275153,,,,GV300W,219325,-34.153282,-70.733327,0,2026-02-19T08:52:37Z,FRI,,,,,,,true,true,2026-02-19T08:52:37Z
863457050219953,W1N4N1FB1NJ414593,414593,WICAR,GV300W,41750,-35.833394,-71.602284,0,2026-02-19T09:06:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:06:10Z
869671070583875,9BM958174SB390100,VJXS37,COPILOTO,GV300W,8312,-31.774389,-70.972557,0,2026-02-18T22:31:02Z,DAT,8312,192.050000,0.090000,0,2026-02-18T22:30:36Z,G9,true,true,2026-02-18T22:31:02Z
863238070319811,,,,GV300W,420,-33.388618,-70.779098,0,2026-02-19T09:29:56Z,FRI,420,23.900000,94.500000,0,2026-02-18T20:27:17Z,G9,true,true,2026-02-19T09:29:56Z
868589060162644,JL5ASJ6A3SRK30727,K30727,COPILOTO,GV300W,106424,-41.290226,-73.436699,0,2026-02-19T02:07:53Z,MPN,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T02:07:53Z
867162027936806,3ALHG3DV4NDNT9777,SBWR38,COPILOTO,GV300W,36682,-27.527490,-70.322811,0,2025-10-14T02:12:26Z,FRI,28098,,,,0001-01-01T00:00:00Z,KA,true,true,2025-10-14T02:12:26Z
866314060212659,,,,GV58LAU,56635,-36.992270,-73.161732,0,2026-02-19T08:55:58Z,FRI,,,,,,,true,true,2026-02-19T08:55:58Z
867162029786241,W1T964416N0543123,RPHW 37,COPILOTO,GV300W,53774,-23.761649,-70.300913,0,2026-02-19T09:21:59Z,DAT,55182,1772.350000,26668.750000,0,2026-02-19T08:21:56Z,KA,true,true,2026-02-19T09:21:59Z
869671072164963,3AKJHTDV5RSUX8525,NNM710,COPILOTO,GV300W,39999,8.333544,-73.594581,0,2026-02-19T09:29:10Z,FRI,39999,1463.650000,17731.500000,0,2026-02-19T00:07:13Z,G9,true,true,2026-02-19T09:29:10Z
863457051085361,,,,GV300W,191549,-33.331791,-70.707327,44,2026-02-19T09:33:12Z,DAT,196501,,,47,2026-02-19T09:32:51Z,DX,true,true,2026-02-19T09:33:12Z
867162029766664,W1KWF8DB5MR637766,RTFJ91,WICAR,GV300W,55764,-33.217262,-70.665053,0,2026-02-19T08:40:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:40:09Z
867162026783621,WDB963425J0210286,JZPJ91,COPILOTO,GV300W,322085,-33.294626,-70.734588,0,2026-02-16T02:40:21Z,FRI,771552,,267972.960000,0,2025-05-19T14:46:57Z,KA,true,true,2026-02-16T02:40:21Z
866314061245625,9BM958154SB392583,CAP295,COPILOTO,GV58LAU,3729,-34.083032,-70.456777,0,2026-02-18T20:53:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T20:53:26Z
867162029850617,W1T964016N0534413,RJDR72,COPILOTO,GV300W,86127,-20.999158,-68.791769,0,2026-02-19T09:33:18Z,FRI,87246,11489.850000,63331.780000,0,2026-01-04T13:19:01Z,ID,true,true,2026-02-19T09:33:18Z
863457050613700,,,,GV300W,86848,-32.507157,-71.451111,0,2026-02-18T22:01:45Z,FRI,,,,,,,true,true,2026-02-18T22:01:45Z
863457050030814,LSFAM11B5NA043757,RVWR35,COPILOTO,GV300W,53287,-33.464835,-70.678380,0,2026-02-03T18:37:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-03T18:37:06Z
866314061243190,,,,GV58LAU,9188,-33.316418,-70.723585,0,2026-02-19T08:57:55Z,FRI,,,,,,,true,true,2026-02-19T08:57:55Z
863457050122900,,,,GV300W,15491,-33.492217,-70.547395,0,2026-02-19T09:20:48Z,FRI,,,,,,,true,true,2026-02-19T09:20:48Z
869671070580616,9BM634016TB406934,B406934,COPILOTO,GV300W,0,-23.739559,-70.299827,0,2026-02-09T15:29:51Z,FRI,4223,118.090000,1073.170000,0,2026-02-09T15:02:27Z,G9,true,true,2026-02-09T15:29:51Z
866314061278626,W1NKJ5BB4SF412562,412562,WICAR,GV58LAU,5537,-18.527606,-70.225698,0,2026-02-19T08:43:00Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:43:00Z
866314062188022,W1K3F8HB8TJ547165,547165,WICAR,GV58LAU,668,-33.383959,-70.500595,0,2026-02-19T09:14:32Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:14:32Z
867162029802840,W1T964016N0500322,PPZB35,COPILOTO,GV300W,95509,-20.999203,-68.791845,0,2026-02-18T23:23:10Z,BPL,97511,10023.500000,63616.920000,0,2026-02-18T21:36:46Z,G5,true,true,2026-02-18T23:23:10Z
G9EC0N5NVX0J,W1V907657SP677238,CNV-372,DIVEMOTOR,INTEGRATION,,-11.988569,-77.064812,0,2026-02-18T09:59:58Z,DAT,76119,3203.100000,0.000000,0,2026-02-18T09:59:58Z,DA,true,true,2026-02-18T09:59:58Z
863238070328150,W1T964231R0721015,VRWW32,COPILOTO,GV300W,7106,-33.679752,-70.094955,49,2026-02-19T09:18:50Z,DAT,7085,267.150000,3171.300000,18,2026-02-19T08:28:22Z,DA,true,true,2026-02-19T09:18:50Z
869671070574643,W1T964231S0767306,TVCH77,COPILOTO,GV300W,15974,-23.437219,-68.827308,0,2026-02-19T09:31:34Z,FRI,15974,2578.100000,15273.360000,0,2026-02-19T09:06:16Z,G9,true,true,2026-02-19T09:31:34Z
863238070322989,,,,,2285,-23.628793,-70.289550,0,2026-02-19T09:32:56Z,FRI,,,,,,,true,true,2026-02-19T09:32:56Z
863457050634375,W1T964016P0622739,622739,COPILOTO,GV300W,289174,-39.496761,-72.807697,84,2026-02-19T09:14:02Z,FRI,299740,7968.550000,134736.540000,74,2026-02-19T09:12:29Z,DB,true,true,2026-02-19T09:14:02Z
863457050274016,LSH14C4C0NA067035,067035,COPILOTO,GV300W,85541,-33.540631,-70.639325,0,2026-02-19T09:33:14Z,FRI,22940,,,0,2026-02-19T00:41:31Z,DE,true,true,2026-02-19T09:33:14Z
866314060396320,,,,GV58LAU,0,-22.804001,-69.288105,18,2026-02-19T09:28:48Z,STT,,,,,,,true,true,2026-02-19T09:28:48Z
869671070588866,JL6CJH6A1SK005702,K005702,COPILOTO,GV300W,19327,-22.440723,-68.861930,4,2026-02-18T21:43:35Z,DAT,19327,678.250000,3377.500000,0,2026-02-18T21:43:13Z,E6,true,true,2026-02-18T21:43:35Z
869671070577745,W1T964230S0763497,0763497,COPILOTO,GV300W,16305,-27.436807,-70.266944,0,2026-02-19T09:32:52Z,FRI,16305,905.000000,7649.730000,0,2026-02-18T18:29:35Z,G9,true,true,2026-02-19T09:32:52Z
863457051081824,9BM958166PB305113,305113,COPILOTO,GV300W,80891,-33.523548,-70.748128,0,2026-02-19T09:18:04Z,DAT,83214,2553.580000,12072.190000,6,2026-02-19T08:18:04Z,KA,true,true,2026-02-19T09:18:04Z
863457050266160,W1KAF4BB3NR005548,SBVS70,WICAR,GV300W,44674,-33.458492,-70.846682,0,2026-02-19T08:53:20Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:53:20Z
863457050142783,,,,GV300W,45232,-32.940738,-71.526386,0,2026-02-19T09:03:01Z,FRI,,,,,,,true,true,2026-02-19T09:03:01Z
863238070326238,W1T964230T0833059,0833059,COPILOTO,GV300W,3071,-33.503490,-70.798339,0,2026-02-19T09:29:56Z,FRI,3071,127.400000,1223.150000,0,2026-02-19T04:53:56Z,G9,true,true,2026-02-19T09:29:56Z
867162029795689,WDDBF4EBXFJ321903,HKWL89,WICAR,GV300W,122227,-38.732190,-72.613477,16,2026-02-19T00:36:18Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T00:36:18Z
869671070577943,JL6AFC6A3SK000321,SZJD22,COPILOTO,GV300W,0,-40.602672,-73.103172,0,2026-02-19T09:29:11Z,FRI,66243,1869.750000,9270.500000,0,2026-02-18T20:12:47Z,G9,true,true,2026-02-19T09:29:11Z
867162029791225,,,,GV300W,100961,-33.882914,-70.885064,0,2026-02-19T08:42:05Z,FRI,,,,,,,true,true,2026-02-19T08:42:05Z
866314060404967,JL5ASJ6A7SRK30956,RK30956,COPILOTO,GV58LAU,13437,-33.278076,-70.627068,0,2026-02-19T08:44:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:44:23Z
863457051077012,9BM634011PB282708,282708,COPILOTO,GV300W,178295,-23.627022,-70.385492,0,2026-02-18T19:11:23Z,BPL,175253,4044.560000,59630.830000,0,2026-02-18T18:41:44Z,DB,true,true,2026-02-18T19:11:23Z
863457051061032,9BM958166PB296236,SVSY99,COPILOTO,GV300W,291518,-33.524776,-70.746894,0,2026-02-19T09:24:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:24:13Z
863457050135498,W1N0G8AB3MF921652,PDKT99,WICAR,GV300W,68718,-34.658194,-71.009689,0,2026-02-19T00:09:35Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T00:09:35Z
863457050217858,,,,GV300W,75868,-39.791537,-73.226562,0,2026-02-19T08:33:16Z,GSS,,,,,,,true,true,2026-02-19T08:33:16Z
867162026498725,WDB963424K0284395,LGZJ70,COPILOTO,GV300W,115527,-23.768747,-70.308642,0,2026-02-18T21:15:57Z,BPL,115066,4367.900000,64158.420000,0,2026-02-18T20:06:33Z,G5,true,true,2026-02-18T21:15:57Z
866314060295019,W1NKM5BB5RF108934,03-38832,COPILOTO,GV58LAU,20260209231345,-33.401518,-70.514852,0,2026-02-15T18:50:50Z,RTL,2093,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T18:50:50Z
869671070576820,9BM634016SB370134,B370134,COPILOTO,GV300W,4976,-23.606878,-70.388374,0,2026-02-17T14:18:27Z,FRI,4976,166.930000,1278.870000,0,2026-02-16T23:00:18Z,G9,true,true,2026-02-17T14:18:27Z
866314060322847,,,,GV58LAU,21767,-33.275890,-70.672584,7,2026-02-19T09:10:33Z,FRI,,,,,,,true,true,2026-02-19T09:10:33Z
866314060292784,W1N4N8HB5SJ639584,639584,WICAR,GV58LAU,13007,-33.438469,-70.547606,0,2026-02-19T09:22:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:22:38Z
863457050280591,WDC0G0KB5KF504080,LLCP29,WICAR,GV300W,1433,-33.352688,-70.528957,0,2026-02-19T09:31:40Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:31:40Z
863457051717146,LSFAM11A6LA043299,LYHD45,COPILOTO,GV300W,183842,-33.463216,-70.714878,0,2026-02-19T09:12:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:12:58Z
863457051713061,W1NKM5BB3PF039030,039030,COPILOTO,GV300W,35151,-33.587884,-70.514195,0,2026-02-19T08:42:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:42:36Z
863457050251485,,,,GV300W,30876,-33.665285,-71.624118,0,2026-02-19T09:24:58Z,FRI,,,,,,,true,true,2026-02-19T09:24:58Z
863457052211933,9BVX1E1C3FE832847,HFVT40,COPILOTO,GV300W,625662,-28.573898,-70.794096,0,2026-02-19T08:49:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:49:38Z
863457050641529,W1T963425P0603456,603456,COPILOTO,GV300W,192369,-33.299046,-70.748729,0,2026-02-19T08:53:49Z,DAT,276580,4552.400000,88499.910000,0,2026-02-19T07:53:48Z,KA,true,true,2026-02-19T08:53:49Z
866314060326103,W1NFB5KB5RB089252,TFTR57,WICAR,GV58LAU,128,-33.388167,-70.567348,0,2026-01-22T14:53:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-22T14:53:29Z
869671070597172,W1V907645SP752646,P752646,COPILOTO,GV300W,61726,-26.256317,-69.631072,0,2026-02-19T09:33:30Z,DAT,61726,3455.380000,0.000000,0,2026-02-19T09:33:27Z,DB,true,true,2026-02-19T09:33:30Z
863457050651775,LSFAM11A5NA070304,070304,WICAR,GV300W,123931,-36.018199,-71.617853,0,2026-02-19T09:15:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:15:38Z
863457051752200,W1T964231R0684008,TBZB11,COPILOTO,GV300W,71892,-33.381036,-70.712466,0,2026-02-16T22:25:03Z,BPL,75465,4773.250000,50528.730000,0,2026-02-16T15:40:45Z,KA,true,true,2026-02-16T22:25:03Z
863457051671475,W1NFB2DB1NA810100,TBVR85,WICAR,GV300W,10916,-33.028834,-71.578644,2,2026-02-18T19:42:53Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T19:42:53Z
KT090AE20955,,,MACHINELINK,Mining Truck 4.0 Protocol,,-8.115509,-79.006946,,,,,,,,,,true,true,2026-02-13T16:51:32Z
G9AR1NEC9XS5,WJMJ4CTD1PC485442,BWZ-933,DIVEMOTOR,INTEGRATION,,-12.241771,-76.818573,0,2026-02-12T20:32:11Z,DAT,76068,0.000000,44903.000000,0,2026-02-12T20:32:11Z,DA,true,true,2026-02-12T20:32:11Z
863457050660230,W1NFF2DEXPA841458,841458,WICAR,GV300W,50414,-32.625040,-71.430200,0,2026-02-19T09:24:05Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:24:05Z
867162029155447,,,,GV300W,67350,-32.252383,-70.941665,0,2026-02-19T09:32:31Z,FRI,,,,,,,true,true,2026-02-19T09:32:31Z
867162029804879,,,,GV300W,131447,-20.252014,-70.134453,0,2026-02-19T08:49:47Z,RTL,,,,,,,true,true,2026-02-19T08:49:47Z
863457051718573,3ALHG3DV1RDUX3761,UX3761,COPILOTO,GV300W,1445,-26.245289,-69.543491,0,2026-02-17T23:39:55Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T23:39:55Z
863457050140563,WDDXJ8JB7KA036569,KZTS45,WICAR,GV300W,35234,-33.455737,-70.526444,4,2026-02-16T23:14:11Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-16T23:14:11Z
863457050154317,,,,GV300W,94987,-36.793283,-73.062227,0,2026-02-19T01:07:09Z,FRI,,,,,,,true,true,2026-02-19T01:07:09Z
867162027884345,W1T964231P0589202,SDTP82,COPILOTO,GV300W,71203,-32.884559,-70.521345,0,2026-02-19T09:23:58Z,FRI,75049,5316.600000,48499.780000,0,2026-02-19T07:23:58Z,KA,true,true,2026-02-19T09:23:58Z
G9EPNXUC0TH6,W1FKHLAD3R0734413,BZF-933,DIVEMOTOR,INTEGRATION,,-12.058321,-76.979675,0,2026-02-16T20:53:15Z,DAT,57942,4125.900000,49230.000000,0,2026-02-16T20:53:15Z,DA,true,true,2026-02-16T20:53:15Z
863457051084562,W1T964231P0655155,655155,COPILOTO,GV300W,107588,-33.380903,-70.712050,0,2026-02-18T20:41:25Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-18T20:41:25Z
867162029109014,WDCTG4GB5GJ217338,HVLB67,WICAR,GV300W,29571,-33.413045,-70.593362,24,2026-02-17T22:37:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T22:37:18Z
866314060303375,JL6CJH6A2RK003273,003273,WICAR,GV58LAU,55251,-27.339708,-70.611195,0,2026-02-15T03:05:33Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-15T03:05:33Z
868589060174201,W1T963403RB341908,341908,COPILOTO,GV300W,315656,-29.837149,-71.261826,0,2026-02-19T07:22:45Z,DAT,323441,5015.750000,87885.810000,0,2026-02-19T07:22:26Z,G9,true,true,2026-02-19T07:22:45Z
863457050658150,9BM958166PB293581,293581,COPILOTO,GV300W,54820,-34.152454,-70.770672,0,2026-02-19T09:06:51Z,FRI,55296,2049.980000,9742.260000,0,2026-02-19T07:06:52Z,KA,true,true,2026-02-19T09:06:51Z
869671070580491,W1T963425SB399711,B399711,COPILOTO,GV300W,63012,-33.732028,-70.726852,0,2026-02-19T09:29:07Z,FRI,63012,1517.800000,16853.200000,0,2026-02-19T09:14:00Z,G9,true,true,2026-02-19T09:29:07Z
863457051077632,W1T964231R0706345,STBF90,COPILOTO,GV300W,17218,-27.398726,-70.302403,62,2026-01-27T19:39:27Z,DAT,16843,1586.500000,10859.770000,0,2025-11-04T12:18:26Z,DA,true,true,2026-01-27T19:39:27Z
863457051063137,WDDYK8AA0LA027691,LSSS27,COPILOTO,GV300W,30548,-34.158544,-70.726699,0,2026-02-17T02:58:22Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-17T02:58:22Z
866314060310735,9BM958156SB390502,B390502,COPILOTO,GV58LAU,67996,-33.734639,-70.724019,0,2026-02-19T08:46:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T08:46:18Z
863457050980844,,,,GV300W,59220,-33.451727,-70.602085,0,2026-02-18T21:13:32Z,FRI,,,,,,,true,true,2026-02-18T21:13:32Z
863238071582185,,,,,721,-33.298652,-70.753074,0,2026-02-19T09:33:17Z,FRI,,,,,,,true,true,2026-02-19T09:33:17Z
863457052209499,W1T963424R0667543,667543,COPILOTO,GV300W,196772,-23.099663,-70.437183,0,2026-02-19T08:49:41Z,FRI,208682,4971.300000,36204.000000,0,0001-01-01T00:00:00Z,KA,true,true,2026-02-19T08:49:41Z
869671070585367,W1T963425SB398819,B398819,COPILOTO,GV300W,43719,-37.783153,-72.295082,0,2026-02-19T09:31:11Z,FRI,43719,1088.550000,14150.000000,0,2026-02-19T08:55:59Z,G9,true,true,2026-02-19T09:31:11Z
G91F4MUA6ZYN,W1FKHLAD3T0812809,W1FKHLAD3T0812809,DIVEMOTOR,INTEGRATION,,-14.293243,-71.869232,0,2026-02-16T17:08:51Z,DAT,13512,970.100000,9915.000000,0,2026-02-16T17:08:51Z,DA,true,true,2026-02-16T17:08:51Z
867162027892165,3ALHG3DV8PDNT9784,NT9784,COPILOTO,GV300W,6138,-22.369367,-68.918569,0,2026-01-24T08:22:31Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-24T08:22:31Z
866314060301734,W1N4N8HBXSJ666151,TWRF28,WICAR,GV58LAU,3200,-33.455619,-70.526439,0,2026-02-19T09:00:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-19T09:00:46Z
