IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051083168,9BM958174PB305596,305596,COPILOTO,GV300W,122312,-40.599061,-73.099136,0,2026-02-05T09:18:49Z,DAT,125514,4490.510000,25629.800000,11,2026-02-05T09:16:04Z,G9,true,true,2026-02-05T09:18:49Z
866314060274881,WDCYC7CF0EX226048,GWGK85,WICAR,GV58LAU,111241,-33.482863,-70.694141,0,2026-02-04T13:02:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T13:02:31Z
869671072168188,W1V907657SP831223,VFYD57,COPILOTO,GV300W,0,-22.445505,-68.937744,0,2026-02-05T09:30:05Z,FRI,1431,97.530000,0.000000,0,2025-10-24T15:57:21Z,G9,true,true,2026-02-05T09:30:05Z
867162029799160,W1NTG4DBXLJ699723,PCWX44,WICAR,GV300W,52876,-33.361613,-70.515227,36,2025-12-09T15:02:27Z,IGF,,,,,,,true,true,2025-12-09T15:02:27Z
867162029803533,WDCTG4DB5HJ284740,JDRH48,WICAR,GV300W,68738,-33.461941,-70.724920,0,2026-02-05T09:15:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:15:03Z
863457050152907,,,,GV300W,81930,-41.339834,-72.988106,81,2026-02-05T09:31:48Z,FRI,,,,,,,true,true,2026-02-05T09:31:48Z
867162029788981,,,,GV300W,80140,-34.207463,-71.708818,0,2026-02-05T08:55:39Z,FRI,,,,,,,true,true,2026-02-05T08:55:39Z
863457050143864,WDC0J0FB8HF246562,JRWK91,WICAR,GV300W,32481,-33.332452,-70.514075,0,2026-02-05T09:04:34Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:04:34Z
863457051068888,JL5ASJ6A6PRK30566,K30566,WICAR,GV300W,84556,-29.922795,-71.196256,0,2026-02-05T08:43:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T08:43:03Z
G9S2TFH9Z389,3AKJHPDVXPSNT9484,VBP-922,DIVEMOTOR,INTEGRATION,,-16.421413,-71.683151,39,2026-02-03T01:32:50Z,DAT,239049,0.000000,110384.000000,39,2026-02-03T01:32:50Z,DA,true,true,2026-02-03T01:32:50Z
868589060252510,LSH14C4C3NA102330,102330,COPILOTO,GV300W,2363,-33.368345,-70.701151,0,2026-02-05T05:07:50Z,DAT,2504,,,0,2026-02-05T05:07:30Z,DE,true,true,2026-02-05T05:07:50Z
869671072167875,,,,,8994,-36.389949,-71.922920,0,2026-02-05T09:32:09Z,FRI,8994,159.300000,2452.270000,0,2026-02-05T09:31:28Z,DB,true,true,2026-02-05T09:32:09Z
863457050857448,LSFAM11A4NA048679,SBSX11,COPILOTO,GV300W,16649,-33.465383,-70.720961,0,2025-12-18T14:39:08Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-18T14:39:08Z
866314061271035,9BM958154SB375113,VCJL11,COPILOTO,GV58LAU,91,-33.546936,-70.599327,45,2026-02-05T09:30:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:30:39Z
867162027204213,WDB964414L0374136,LPBY99,COPILOTO,GV300W,402184,-33.529541,-70.719421,0,2026-02-05T09:19:49Z,DAT,477410,13989.550000,247278.290000,0,2026-02-05T08:19:49Z,KA,true,true,2026-02-05T09:19:49Z
863457050223807,,,,GV300W,10291,-23.665389,-70.395754,0,2026-02-05T09:14:42Z,FRI,,,,,,,true,true,2026-02-05T09:14:42Z
863457051713202,W1T964231R0723975,723975,COPILOTO,GV300W,8706,-22.440624,-68.884108,0,2026-01-30T02:39:10Z,BPL,9051,602.600000,5639.400000,0,2026-01-30T00:44:13Z,KA,true,true,2026-01-30T02:39:10Z
YZ1112CD2120,,,MACHINELINK,Roller 4.0 protocol,,-41.397254,-72.960247,3,,,,,,,,,true,true,2026-01-19T13:10:37Z
866314061223895,LVBS7PEB1NT500748,T500748,COPILOTO,GV58LAU,168577,-33.343961,-70.711492,0,2026-02-05T05:54:45Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T05:54:45Z
867162027839604,W1T963425N0526467,RBRL60,COPILOTO,GV300W,170507,-43.115865,-73.571451,0,2026-02-05T08:34:53Z,FRI,302090,5141.900000,104884.410000,0,2025-11-14T04:28:03Z,KA,true,true,2026-02-05T08:34:53Z
869671070575319,W1T963425R0674944,674944,COPILOTO,GV300W,130523,-39.835540,-73.280273,0,2026-02-05T09:31:58Z,FRI,130523,1878.900000,39172.100000,0,2026-02-05T00:40:07Z,G9,true,true,2026-02-05T09:31:58Z
863457050208394,,,,GV300W,,-33.372266,-70.519164,0,2026-02-04T07:36:09Z,GSS,,,,,,,true,true,2026-02-04T07:36:09Z
868589060661256,W1T964216S0791755,TYGP44,COPILOTO,GV310LAU,25288,-27.526555,-70.310738,0,2026-02-05T03:09:40Z,BPL,26732,1380.500000,13157.520000,0,2026-02-02T19:29:15Z,G9,true,true,2026-02-05T03:09:40Z
863457051087219,W1T964026R0664863,SWPS-59,COPILOTO,GV300W,311364,-37.527798,-72.321363,0,2026-02-05T03:15:51Z,BPL,317834,8968.400000,124983.050000,4,2026-02-05T02:32:51Z,G5,true,true,2026-02-05T03:15:51Z
SW9763CDM0588,,,MACHINELINK,Loader 4.0 Protocol,546,-33.465711,-70.719795,0,,,546,,,,,,true,true,2026-01-30T23:28:29Z
863457050143724,,,,GV300W,45444,-33.389513,-70.562483,0,2026-02-05T09:00:06Z,FRI,,,,,,,true,true,2026-02-05T09:00:06Z
863238070321684,W1T964231T0845950,845950,COPILOTO,GV300W,1685,-27.354131,-70.670440,73,2026-02-05T09:31:44Z,FRI,1685,41.150000,562.610000,70,2026-02-05T09:31:18Z,DB,true,true,2026-02-05T09:31:44Z
863457050567633,W1T964231P0598032,SHVT52,COPILOTO,GV300W,156178,-24.408767,-69.492419,0,2026-02-05T09:26:55Z,MPF,164880,10100.300000,105476.320000,0,2026-02-05T09:22:52Z,G5,true,true,2026-02-05T09:26:55Z
863457051071239,8AC907645PE228072,228072,WICAR,GV300W,94987,-33.465315,-70.720050,0,2026-02-05T08:41:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T08:41:10Z
868589060664250,W1T964231N0539180,RPKX32,COPILOTO,GV300W,256570,-33.790504,-70.219025,22,2026-02-05T07:36:31Z,BTC,237820,9142.350000,126042.200000,12,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-02-05T07:36:31Z
868589060168641,868589060168641,STYG22,COPILOTO,GV310LAU,166938,-40.600653,-72.969104,0,2026-02-05T09:09:22Z,ERI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:09:22Z
G9NWE12EN0JJ,W1F9HPAD2T0836640,W1F9HPAD2T0836640,DIVEMOTOR,INTEGRATION,,-12.254036,-76.928703,0,2026-02-03T00:49:53Z,DAT,14213,378.300000,5733.000000,0,2026-02-03T00:49:53Z,DA,true,true,2026-02-03T00:49:53Z
863457050148434,,,,GV300W,63838,-33.351797,-70.546832,0,2026-01-08T11:47:21Z,IGN,,,,,,,true,true,2026-01-08T11:47:21Z
869671070582430,JL6BGG6A1SK000388,K000388,COPILOTO,GV300W,0,-23.693498,-70.412780,0,2025-09-02T20:49:01Z,FRI,4218,97.000000,658.000000,0,2025-08-28T19:32:38Z,G9,true,true,2025-09-02T20:49:01Z
869671070583966,W1T964414T0844020,0844020,COPILOTO,GV300W,0,-33.297378,-70.753768,0,2026-01-18T08:15:40Z,FRI,761,15.250000,189.310000,0,2025-11-21T13:36:13Z,G9,true,true,2026-01-18T08:15:40Z
869671070593205,W1T964231S0752897,752897,COPILOTO,GV300W,,-25.725427,-70.360237,0,2025-09-07T13:36:25Z,DAT,2105,52.550000,717.000000,11,2024-12-01T14:15:21Z,DA,true,true,2025-09-07T13:36:25Z
867162027934603,W1T964216N0539223,539223,COPILOTO,GV300W,5655,-33.781734,-70.745647,0,2026-01-23T14:49:01Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-23T14:49:01Z
863457051080925,,,,GV300W,15711,-33.403989,-70.540166,0,2026-02-05T08:59:34Z,GSS,,,,,,,true,true,2026-02-05T08:59:34Z
866314061959126,W1NKM5BB0SU094264,094264,WICAR,GV58LAU,2928,-33.330829,-70.546948,0,2026-02-05T08:34:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T08:34:42Z
869671070584188,W1T964231S0761062,0761062,COPILOTO,GV300W,49188,-33.562309,-71.555259,91,2026-02-05T09:32:07Z,FRI,49188,2217.250000,30712.810000,89,2026-02-05T09:31:39Z,E3,true,true,2026-02-05T09:32:07Z
863457050282431,,,,GV300W,334922,-20.253966,-69.785719,0,2026-02-05T09:22:14Z,FRI,,,,,,,true,true,2026-02-05T09:22:14Z
866314060308911,LSH14J7C0NA823673,TLGJ74,COPILOTO,GV58LAU,83952,-32.786541,-70.599072,0,2026-02-05T09:00:02Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:00:02Z
869671070576770,MEC0444PXSP073818,P073818,COPILOTO,GV300W,114,-33.590927,-70.657737,0,2026-02-05T09:31:54Z,FRI,114,37.930000,0.100000,0,2026-02-03T17:43:48Z,G9,true,true,2026-02-05T09:31:54Z
863457051062949,,,,GV300W,48327,-33.354639,-70.546887,1,2026-02-03T21:04:22Z,GSS,,,,,,,true,true,2026-02-03T21:04:22Z
G9WUWZ610E60,W1FNHLAD4T0807955,CFJ-767,DIVEMOTOR,INTEGRATION,,-10.769078,-76.273750,0,2026-02-03T07:17:40Z,DAT,17687,1741.500000,24751.000000,0,2026-02-03T07:17:40Z,DA,true,true,2026-02-03T07:17:40Z
869671070574700,9BM958260SB364861,B364861,COPILOTO,GV300W,12693,-33.266384,-70.728683,0,2026-01-23T12:58:24Z,FRI,12693,414.990000,4873.750000,0,2026-01-23T12:57:37Z,DB,true,true,2026-01-23T12:58:24Z
863457051681870,9BM958154RB343136,343136,COPILOTO,GV300W,9725,-37.369180,-71.858424,0,2026-02-04T21:09:13Z,DAT,10058,1321.770000,4204.380000,0,2026-02-04T21:09:01Z,DB,true,true,2026-02-04T21:09:13Z
864802030992824,,,,GV75W,0,-33.017706,-71.556975,0,2026-02-03T15:22:01Z,GSS,,,,,,,true,true,2026-02-03T15:22:01Z
869671070591654,W1T963403S0799460,0799460,COPILOTO,GV300W,117245,-21.636863,-69.549163,44,2026-02-05T09:26:38Z,FRI,40811,900.500000,12752.200000,49,2025-09-16T12:00:53Z,DA,true,true,2026-02-05T09:26:38Z
863457052209358,W1T964216R0710683,TLPK-25,COPILOTO,GV300W,53218,-22.265341,-69.443650,0,2026-02-05T01:00:22Z,BPL,55721,1989.600000,26784.230000,0,2026-02-04T22:07:34Z,G9,true,true,2026-02-05T01:00:22Z
863457051716171,WDF415605LU263900,263900,COPILOTO,GV300W,13794,-33.464927,-70.720316,0,2026-01-08T19:49:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-08T19:49:38Z
867162029060886,WDDWF4FB7FF157822,HDXR86,WICAR,GV300W,72846,-33.378557,-70.584470,0,2026-02-05T00:56:03Z,FRI,67452,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T00:56:03Z
863457051674412,,,,GV300W,9447,-39.870251,-73.236395,0,2026-02-05T09:03:13Z,FRI,,,,,,,true,true,2026-02-05T09:03:13Z
863457051118881,JL6JEB6A0JK001387,KKTP20,COPILOTO,GV300W,73416,-41.272767,-73.005918,0,2026-02-05T09:14:14Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:14:14Z
863457051065769,W1N0J8AB5PG167895,SWLL65,WICAR,GV300W,27321,-33.265119,-70.618478,0,2026-02-05T09:07:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:07:36Z
863457050227972,,,,GV300W,24860,-33.452132,-70.518705,0,2026-02-05T08:54:01Z,FRI,,,,,,,true,true,2026-02-05T08:54:01Z
AC0250CE0148,,,MACHINELINK,Truck Crane New C Protocol,,-23.053675,-69.148620,,,,,,,,,,true,true,2026-02-03T09:59:24Z
863457050629391,W1T964231P0639377,SRTF73,COPILOTO,GV300W,67741,-33.307537,-70.730435,0,2026-02-04T22:45:03Z,BPL,59892,3043.250000,32046.300000,0,2025-10-02T12:09:32Z,B-ELECTRONICS,true,true,2026-02-04T22:45:03Z
863457050271657,,,,GV300W,36282,-30.152438,-71.373115,0,2026-02-05T07:44:20Z,FRI,,,,,,,true,true,2026-02-05T07:44:20Z
863457050152675,,,,GV300W,72180,-33.671929,-70.856400,0,2026-02-05T08:55:18Z,FRI,,,,,,,true,true,2026-02-05T08:55:18Z
SY050CF0187K8,,,MACHINELINK,Large Excavator 4.0 Protocol,,-33.294828,-70.733098,,,,,,,,,,true,true,2026-01-20T18:23:16Z
869671070589674,9BM958154RB350333,350333,COPILOTO,GV300W,35466,-41.488155,-73.023353,0,2026-02-05T09:32:07Z,DAT,35466,1325.710000,0.130000,0,2026-02-05T09:32:02Z,DA,true,true,2026-02-05T09:32:07Z
866314060408646,LSFAM11A9PA047787,SSZH94,COPILOTO,GV58LAU,49512,-33.293304,-70.734937,0,2026-02-05T08:37:24Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T08:37:24Z
867162029136108,W1T964026N0548154,548154,COPILOTO,GV300W,38639,-26.514645,-69.413080,6,2026-02-01T19:03:29Z,FRI,,,,,2026-01-31T14:10:40Z,B-ELECTRONICS,true,true,2026-02-01T19:03:29Z
G9JJWYYWKS07,W1FNHLAD8S0768950,CJS-931,DIVEMOTOR,,,-9.589700,-77.175484,0,2026-02-03T03:24:55Z,DAT,26363,1018.100000,15897.000000,0,2026-02-03T03:24:55Z,DA,true,true,2026-02-03T03:24:55Z
863457050123056,,,,GV300W,36483,-33.374037,-70.582237,4,2026-02-04T23:32:29Z,IGL,,,,,,,true,true,2026-02-04T23:32:29Z
863238070325495,W1T964230T0833062,0833062,COPILOTO,GV300W,0,-27.418809,-70.356346,0,2025-11-05T11:23:51Z,FRI,1603,39.650000,528.130000,0,2025-10-27T13:05:28Z,**,true,true,2025-11-05T11:23:51Z
863457050133170,,,,GV300W,46302,-33.513032,-70.759163,0,2026-02-05T09:03:27Z,FRI,,,,,,,true,true,2026-02-05T09:03:27Z
863457050211042,1M2GR3HC1LM002305,LTJC14,COPILOTO,GV300W,27577,-33.096561,-70.253452,13,2026-01-12T19:29:17Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-12T19:29:17Z
AC0250CF0013,,,MACHINELINK,Truck Crane New C Protocol,,-24.085365,-70.202117,,,,,,,,,,true,true,2025-11-03T14:02:41Z
863457051070819,WDCDA5HB4EA353760,HBSX19,WICAR,GV300W,178374,-33.342429,-70.667392,0,2026-02-05T09:20:44Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:20:44Z
863457050124369,,,,GV300W,42637,-33.363656,-70.736150,0,2026-02-05T08:35:39Z,FRI,,,,,,,true,true,2026-02-05T08:35:39Z
869671070582224,W1T964231S0790797,0790797,COPILOTO,GV300W,23764,-21.041780,-68.866378,0,2026-02-02T14:51:37Z,DAT,23615,2311.250000,21142.770000,0,2026-01-18T18:14:23Z,DA,true,true,2026-02-02T14:51:37Z
863457051067120,W1T964016R0659782,659782,COPILOTO,GV300W,298104,-39.361123,-72.638134,0,2026-02-03T18:26:09Z,DIS,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-03T18:26:09Z
867162026494682,,,,GV300W,832556,-28.573897,-70.794249,0,2026-02-05T08:38:56Z,FRI,887459,15090.500000,312885.000000,0,2026-02-05T06:38:59Z,KA,true,true,2026-02-05T08:38:56Z
866314061240782,9BM958154SB402946,B402946,COPILOTO,GV58LAU,43281,-38.781222,-72.599596,0,2026-02-04T17:02:51Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T17:02:51Z
866314061294359,W1NWC1AB2SX043846,VJWG95,WICAR,GV58LAU,1222,-33.384015,-70.555689,0,2026-02-05T08:54:15Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T08:54:15Z
867162027638808,WDB932162L0368753,LPTT-48,COPILOTO,GV300W,14315,-35.387360,-71.613968,0,2026-01-30T22:43:36Z,BPL,117169,6589.830000,70389.870000,3,2026-01-30T21:43:09Z,G3,true,true,2026-01-30T22:43:36Z
866314061257067,9BM958164SB395993,VGDB72,COPILOTO,GV58LAU,27916,-34.065009,-70.731110,0,2026-02-04T12:48:52Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T12:48:52Z
863457050644085,,,,GV300W,50307,-32.949669,-71.541357,11,2026-02-04T22:09:03Z,GSS,,,,,,,true,true,2026-02-04T22:09:03Z
863457051191946,JL6JEB6A5PK002284,002284,COPILOTO,GV300W,67521,-33.427122,-70.688762,0,2026-02-05T09:22:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:22:53Z
863457050656345,W1T963403P0616241,616241,COPILOTO,GV300W,317346,-33.554934,-70.712887,0,2026-02-05T09:31:40Z,FRI,805382,12039.900000,228340.010000,0,2026-02-05T06:31:37Z,KA,true,true,2026-02-05T09:31:40Z
866314060321658,JL5ASJ6A2SRK30766,K30766,COPILOTO,GV58LAU,17270,-40.099967,-72.827056,0,2026-02-05T09:21:24Z,RTL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:21:24Z
867162027884378,W1T964231P0588366,SDDV80,COPILOTO,GV300W,93389,-36.981285,-72.131576,0,2026-02-05T00:21:35Z,BPL,80229,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T00:21:35Z
868589060354126,W1T964216S0791963,TYGP-41,COPILOTO,GV300W,17302,-23.764802,-70.306440,0,2026-01-23T15:44:11Z,BPL,18188,897.550000,10565.300000,0,2026-01-23T15:41:16Z,G9,true,true,2026-01-23T15:44:11Z
863457050052230,9BSG6X400L3963673,LWTJ89,COPILOTO,,346488,-28.569107,-70.792409,0,2026-02-04T20:54:55Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T20:54:55Z
G9WU4WEB18Z8,W1F9HPAD0S0805093,VEB-920,DIVEMOTOR,INTEGRATION,,-11.870523,-77.143112,0,2026-02-02T10:23:10Z,DAT,53187,1520.700000,19998.000000,0,2026-02-02T10:23:10Z,DA,true,true,2026-02-02T10:23:10Z
863457051069902,WDF639603E3836648,FYXJ89,COPILOTO,GV300W,229136,-36.633098,-72.191925,0,2026-02-05T09:16:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-05T09:16:47Z
869671070590854,9BM958078RB347348,B347348,COPILOTO,GV300W,4192,-38.769504,-72.608741,0,2025-09-30T15:35:04Z,DAT,4192,88.360000,0.000000,0,2025-09-30T15:34:40Z,G9,true,true,2025-09-30T15:35:04Z
863457050628716,W1T964231P0604650,604650,COPILOTO,GV300W,75471,-20.071731,-69.276752,0,2026-01-16T15:35:40Z,BPL,77731,3065.550000,44155.430000,0,2026-01-16T14:15:07Z,B-ELECTRONICS,true,true,2026-01-16T15:35:40Z
863457050214178,W1N0G8AB5NG047266,RXRC53,WICAR,GV300W,28965,-33.423325,-70.562966,13,2026-02-04T12:26:15Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-04T12:26:15Z
867162027900380,W1T963425PB254753,RWPD35,COPILOTO,GV300W,405257,-51.731268,-72.515315,0,2025-11-29T14:10:32Z,FRI,,,,,,,true,true,2025-11-29T14:10:32Z
863457050645694,,,,GV300W,67061,-35.248720,-71.986277,0,2026-02-04T21:07:53Z,BPL,69961,4103.350000,50639.830000,25,2026-02-02T16:56:44Z,DA,true,true,2026-02-04T21:07:53Z
863238070326287,W1T964231T0834878,0834878,COPILOTO,GV300W,0,-33.322017,-70.722366,0,2026-02-04T17:28:38Z,FRI,798,30.250000,292.540000,0,2026-02-04T12:27:48Z,G9,true,true,2026-02-04T17:28:38Z
863457051680583,,,,GV300W,130702,-41.121608,-73.050198,0,2026-02-05T09:15:27Z,FRI,,,,,,,true,true,2026-02-05T09:15:27Z
