IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
DIMO999631353,,,W1NFD3DB8TB588422,588422,,,,-33.375720,-70.573028,,,,2997,,,53,,,true,true,2026-06-03T17:51:31Z
863457051075263,2023-08-30T18:13:37Z,,9BM958260RB322399,322399,COPILOTO,GV300W,107447,-36.285616,-72.540370,0,2026-06-18T11:15:49Z,INF,110205,2875.560000,44865.220000,0,2026-06-11T12:25:58Z,KA,true,true,2026-06-18T12:13:16Z
863457050296365,,,W1N0J1FBXNG064310,SBWH78,WICAR,GV300W,81630,-23.734241,-70.438775,0,2026-06-18T12:09:06Z,HBD,,,,,,,true,false,2026-06-18T12:11:19Z
868018072377081,,,LSFAM11A5KA040036,LBCY38,,SMART 5,,-33.227628,-70.670873,,,,190258,,,0,,,true,true,2026-06-17T20:54:02Z
863457051066536,,,LSFAM11A6PA065017,SRYX90,COPILOTO,GV300W,83988,-36.814733,-72.933701,88,2026-06-18T12:14:52Z,FRI,,,,,,,true,false,2026-06-18T12:14:52Z
863457051068292,,,W1K1K8DB9PF193500,SSTG27,COPILOTO,GV300W,34001,-33.663750,-70.531603,58,2026-06-18T12:14:38Z,HBM,,,,,,,true,false,2026-06-18T12:14:38Z
868589060410878,2024-08-09T15:30:01Z,,JL6CJH6AXRK005742,005742,COPILOTO,GV300W,33477,-23.498348,-70.419081,0,2026-06-18T01:30:56Z,HBD,34444,941.200000,5827.500000,0,2026-06-17T23:29:15Z,G9,true,true,2026-06-18T01:47:00Z
863457050655701,2023-01-18T14:17:08Z,,LSFAM11A9NA055871,SGTZ79,COPILOTO,GV300W,92987,-33.387012,-70.694179,4,2026-06-18T12:15:05Z,FRI,,,,,,,true,false,2026-06-18T12:15:05Z
863457050260643,2023-03-15T21:16:53Z,,9BM958260PB303787,303787,COPILOTO,GV300W,34093,-33.334142,-70.708487,0,2026-06-17T21:58:38Z,HBD,35077,1669.490000,14683.020000,0,2026-06-17T21:25:45Z,G9,true,true,2026-06-17T22:05:07Z
G9V2W3PZNFV4,,,3AKJG3DV0RDUT8120,BXY-907,DIVEMOTOR,INTEGRATION,,-11.930416,-77.071747,6,2026-06-17T19:14:41Z,DAT,131892,0.000000,55441.000000,6,2026-06-17T19:14:41Z,DB,true,true,2026-06-17T19:14:41Z
869671070596893,2024-10-18T21:08:04Z,,3AKJHPDV8PSUD5524,C-2022 ,COPILOTO,GV300W,169687,-23.609375,-70.259284,0,2026-06-18T12:14:01Z,FRI,169687,3199.250000,77238.000000,0,2026-06-17T22:41:06Z,G9,true,true,2026-06-18T12:14:01Z
863457051710588,2023-11-21T18:15:35Z,,W1T963424R0673967,673967,,GV300W,175654,-22.442182,-68.900459,0,2025-08-27T23:01:14Z,BPL,179790,4254.300000,69293.710000,0,2025-08-27T15:51:26Z,KA,true,true,2025-08-27T23:01:14Z
863238070324514,2025-05-22T17:53:05Z,,JL6AFC6A8SK005756,K005756,COPILOTO,GV300W,18894,-34.965568,-71.203239,0,2026-06-18T12:14:46Z,FRI,18894,839.650000,3036.000000,0,2026-06-17T22:01:54Z,G9,true,true,2026-06-18T12:14:46Z
864002070955027,2026-05-19T00:00:00Z,,W1NKJ0FB6TF544401,VXSX67,WICAR,GV58LAU,258,-33.021817,-71.545469,0,2026-06-18T11:46:40Z,HBD,,,,,,,true,false,2026-06-18T12:14:01Z
869671070589229,2024-11-14T13:24:01Z,,9BM958166SB383357,B383357,COPILOTO,GV300W,276826,-32.355232,-71.418678,76,2026-06-18T12:15:07Z,DAT,276827,4239.470000,3.400000,79,2026-06-18T12:15:03Z,DB,true,true,2026-06-18T12:15:07Z
868589060173815,2024-07-05T14:43:07Z,,JL5ASJ6A7SRK30746,K30746,COPILOTO,GV300W,83311,-34.980926,-71.236465,9,2026-06-18T12:14:25Z,FRI,,,,,,,true,false,2026-06-18T12:14:25Z
G9CAUCJHPZ3M,,,W1F9HPAD5T0835224,CJD-823,DIVEMOTOR,INTEGRATION,,-11.035238,-75.322281,0,2026-06-18T08:12:20Z,DAT,57289,1566.700000,19250.000000,0,2026-06-18T08:12:20Z,DB,true,true,2026-06-18T08:12:20Z
868589060682419,,,W1T964016T0822751,VJSW75,COPILOTO,GV300W,10920,-22.867115,-69.360001,0,2026-06-18T11:13:14Z,HBD,11302,1198.150000,8689.710000,0,2026-06-18T10:11:40Z,B-ELECTRONICS,true,true,2026-06-18T11:43:19Z
G995JUKVDN64,,,3AKJG3DV3SDVS4236,VDS-768,DIVEMOTOR,INTEGRATION,,-12.080937,-76.977943,59,2026-06-18T10:27:35Z,DAT,96193,2615.100000,39782.000000,59,2026-06-18T10:27:35Z,DB,true,true,2026-06-18T10:27:35Z
DIMO996453398,,,LSFAL160XTA044555,044555,,,,-39.071568,-72.919518,,,,323,,,0,,,true,true,2026-03-23T20:20:56Z
863457051668125,,,WDF470231LG022865,KYDS89,COPILOTO,GV300W,192908,-33.461424,-70.715304,0,2026-06-17T20:44:07Z,HBD,,,,,,,true,false,2026-06-18T12:12:45Z
GAH97VKFSK0Y,,,W1F9HPADXT0838250,CKX-718,DIVEMOTOR,INTEGRATION,,-7.533607,-76.692886,48,2026-06-17T19:14:27Z,DAT,19208,634.600000,9556.000000,48,2026-06-17T19:14:27Z,DB,true,true,2026-06-17T19:14:27Z
863457050243987,,,W1N0J8AB8NG014392,RPWW37,WICAR,GV300W,31632,-33.403860,-70.570195,3,2026-06-18T11:47:49Z,HBD,,,,,,,true,false,2026-06-18T12:13:55Z
DIMO959709747,,,LSFAM11A1TA043582,043582,,,,-33.181707,-70.806983,,,,234,,,0,,,true,true,2025-09-04T14:08:30Z
863457050644739,2022-11-25T16:24:11Z,,W1T964231P0596133,SJFD86,COPILOTO,GV300W,94456,-26.988327,-69.221280,35,2026-06-17T19:36:16Z,GSM,98181,6118.300000,59153.540000,17,2026-06-17T15:14:31Z,DB,true,true,2026-06-17T23:14:36Z
DIMO996453388,,,LSFAM11A7SA050499,050499,,,,-20.291223,-70.126200,,,,921,,,0,,,true,true,2026-04-17T13:46:33Z
863457050656907,2023-02-06T02:23:57Z,,LSH14C4C0NA067150,067150,COPILOTO,GV300W,86579,-33.554506,-70.620575,0,2026-06-18T12:14:35Z,INF,23135,,,0,2026-06-18T03:21:15Z,DE,true,true,2026-06-18T12:15:09Z
867162027883461,2022-08-12T19:24:27Z,,9BM958154PB266666,266666,COPILOTO,GV300W,107385,-37.252939,-73.234574,0,2026-06-09T03:00:35Z,INF,109254,4952.940000,27125.140000,0,2026-06-09T02:00:35Z,KA,true,true,2026-06-09T03:55:02Z
867162027892504,2021-07-28T04:00:00Z,,W1T964231N0514475,RBFK22,COPILOTO,GV300W,175706,-29.976159,-71.083460,0,2026-02-05T13:48:50Z,DAT,184525,9179.150000,150582.980000,0,2026-01-30T18:45:23Z,DB,true,true,2026-02-05T13:48:50Z
867162027930015,2021-08-27T04:00:00Z,,W1T964026N0531843,531843,,GV300W,395963,-37.822841,-72.667739,0,2025-09-14T01:04:53Z,DAT,,,,,,KA,true,true,2025-09-14T01:04:53Z
G935ER7XBR0Y,,,W1FNHLAD7R0716672,BZT-757,DIVEMOTOR,INTEGRATION,,-9.198293,-78.468437,0,2026-06-18T03:05:00Z,DAT,123162,5070.100000,78114.000000,0,2026-06-18T03:05:00Z,DA,true,true,2026-06-18T03:05:00Z
863457050645710,2023-01-05T14:53:56Z,,W1T964231P0604607,SKPD28,COPILOTO,GV300W,73546,-23.593340,-70.386895,0,2026-02-24T15:40:25Z,BPL,60679,3762.350000,36341.550000,68,2026-02-19T10:22:36Z,B-ELECTRONICS,true,true,2026-02-24T15:40:25Z
863457050646916,2022-10-04T18:20:29Z,,W1T964414P0607374,SFYH73,COPILOTO,GV300W,229998,-37.454551,-72.327473,0,2026-06-16T12:57:55Z,FRI,238840,6396.650000,97331.250000,1,2026-06-16T13:04:31Z,DB,true,true,2026-06-17T17:21:48Z
863238075120776,,,W1NKJ0FB9TF521291,VVVW54,,SMART 5,,-33.392335,-70.525315,,,,2999,,,0,,,true,true,2026-06-18T04:12:37Z
863457052210505,2024-02-09T12:59:37Z,,9BM958174RB351279,TJHP-37,COPILOTO,GV300W,111596,-23.043194,-69.145701,0,2026-06-18T12:14:27Z,FRI,66706,2409.290000,13769.720000,0,2026-06-17T12:32:01Z,KA,true,true,2026-06-18T12:14:27Z
863457051062527,,,JL6CJH6A8PK010144,010144,WICAR,GV300W,82939,-34.517275,-71.327970,10,2026-03-05T12:39:51Z,FRI,,,,,,,true,false,2026-03-05T12:39:51Z
G9K0U2EMW254,,,W1FKHLAD5R0658919,VCR-870,DIVEMOTOR,INTEGRATION,,-17.200243,-70.728188,39,2026-06-17T14:19:31Z,DAT,54439,0.000000,51844.000000,39,2026-06-17T14:19:31Z,DB,true,true,2026-06-17T14:19:31Z
863238070322534,,,9BM634016TB419510,VLZP44,COPILOTO,GV300W,47354,-34.184844,-70.747894,29,2026-06-18T11:58:38Z,DAT,47354,1096.110000,5610.480000,28,2026-06-18T11:58:35Z,DB,true,true,2026-06-18T11:58:38Z
863457050640901,2022-12-27T14:08:22Z,,9BM958174PB290772,290772,COPILOTO,GV300W,14345,-34.084629,-70.442344,0,2026-06-04T20:37:17Z,PFA,14700,873.140000,3862.960000,0,2026-06-04T20:22:44Z,G9,true,true,2026-06-04T20:44:31Z
G9NRVNDMAJ2M,,,W1V907643TP845708,VDD-264,DIVEMOTOR,,,-16.419153,-71.543587,42,2026-06-18T01:57:43Z,DAT,7848,307.700000,0.000000,42,2026-06-18T01:57:43Z,DB,true,true,2026-06-18T01:57:43Z
867162029795507,,,W1K3F8HB3MN221350,PRVR29,WICAR,GV300W,13402,-30.603664,-71.192650,0,2026-06-18T12:04:14Z,HBD,,,,,,,true,false,2026-06-18T12:14:49Z
863457051069639,,,W1N4M8HB7NW207380,SRDJ84,COPILOTO,GV300W,56406,-33.503008,-70.667367,111,2026-06-18T12:14:23Z,FRI,,,,,,,true,false,2026-06-18T12:14:23Z
G98467Y6ZPZ4,,,3AKJG3DV4TDWM1454,CHE-904,DIVEMOTOR,INTEGRATION,,-11.970540,-77.128601,0,2026-06-12T04:06:19Z,DAT,14096,704.900000,6871.000000,0,2026-06-12T04:06:19Z,DB,true,true,2026-06-12T04:06:19Z
869671070578305,2025-03-12T23:29:22Z,,W1T964231S0793148,VLSP82,COPILOTO,GV300W,6076,-22.777759,-69.311622,0,2026-06-17T22:06:49Z,FRI,6073,316.250000,2923.790000,22,2026-06-17T21:57:12Z,DB,true,true,2026-06-17T22:06:49Z
869671070586415,2024-10-15T11:18:45Z,,W1T963425R0686422,686422,COPILOTO,GV300W,348002,-37.422462,-72.339324,0,2026-06-16T17:21:48Z,FRI,348002,5059.100000,93148.390000,1,2026-06-16T17:21:15Z,DB,true,true,2026-06-16T17:21:48Z
863457050650215,2023-02-06T02:21:47Z,,W1T964414P0621370,621370,COPILOTO,GV300W,101658,-20.829474,-68.638802,0,2026-06-17T14:53:46Z,HBD,117806,3466.100000,59750.560000,0,2026-06-17T14:53:07Z,G9,true,true,2026-06-17T14:57:02Z
863238070328531,,,MEC0444P7TP078590,078590,COPILOTO,GV300W,14,-33.297531,-70.752067,0,2026-04-13T17:25:34Z,DAT,14,9.740000,0.100000,0,2026-04-13T17:25:12Z,G9,true,true,2026-04-13T17:25:34Z
869671070588270,2025-03-12T23:24:59Z,,MEC0574P5SP072266,P072266,COPILOTO,GV300W,0,-33.293804,-70.734748,0,2026-06-17T05:10:24Z,FRI,5656,219.420000,0.100000,0,2026-05-18T17:09:00Z,G9,true,true,2026-06-17T05:10:24Z
869671070584006,,,W1T964231T0840991,VSLD77,COPILOTO,GV300W,3227,-22.781589,-69.313163,0,2026-06-18T12:15:09Z,FRI,3227,222.000000,1636.520000,0,2026-06-18T12:14:22Z,DB,true,true,2026-06-18T12:15:09Z
869671070584428,2024-11-27T13:28:29Z,,9BM958156SB382335,TWJL54,COPILOTO,GV300W,71472,-27.314065,-70.401916,0,2026-06-18T12:12:32Z,FRI,71472,1478.070000,3.470000,14,2026-06-17T19:49:10Z,G9,true,true,2026-06-18T12:12:32Z
G9UH052YYYM2,,,W1T964231S0770263,W1T964231S0770263,DIVEMOTOR,INTEGRATION,,-6.839311,-78.883141,0,2026-05-21T13:03:12Z,DAT,16281,2065.700000,22630.000000,0,2026-05-21T13:03:12Z,DB,true,true,2026-05-21T13:03:12Z
866314061231641,2025-03-25T14:45:29Z,,9BM958154SB401424,B401424,COPILOTO,GV58LAU,84377,-36.149921,-71.830624,10,2026-06-18T12:14:50Z,FRI,,,,,,,true,false,2026-06-18T12:14:50Z
867162029795044,,,WDDWF4AB6JF728314,KTJZ13,WICAR,GV300W,54815,-33.400722,-70.586626,0,2026-06-18T04:13:51Z,HBD,,,,,,,true,false,2026-06-18T12:12:03Z
866314060279781,2024-10-21T15:10:53Z,,W1N4N8HB3RJ614189,TSKS24,WICAR,GV58LAU,0,-23.654372,-70.398961,0,2026-06-15T03:05:54Z,HBD,,,,,,,true,false,2026-06-18T12:11:58Z
863457050615960,2022-09-29T20:52:59Z,,W1T964231N0553383,RRSD53,COPILOTO,GV300W,66493,-23.017571,-69.239845,0,2026-06-17T05:39:31Z,DAT,93673,8345.550000,64017.090000,0,2026-04-24T13:22:43Z,DA,true,true,2026-06-17T05:39:31Z
867698041091755,2023-04-23T02:21:16Z,,LVCB4L4D9PM001208,SLPC52,COPILOTO,GV300W,,-33.374930,-70.760330,0,2026-01-07T14:43:10Z,DAT,156696,,,0,2026-01-07T11:54:37Z,DE,true,true,2026-01-07T14:43:10Z
869671070587934,2024-09-16T14:54:41Z,,W1T964231S0757636,TYTX57,COPILOTO,GV300W,38450,-27.432703,-70.266601,0,2026-06-16T21:57:00Z,DAT,38450,2998.400000,37433.240000,0,2026-06-16T21:56:13Z,G9,true,true,2026-06-16T21:57:00Z
869671070585607,2025-03-25T18:08:32Z,,JL6CLH6A0SK006916,K006916,COPILOTO,GV300W,2379,-36.917766,-73.034080,0,2026-05-12T18:27:35Z,FRI,2379,95.450000,426.000000,0,2026-05-12T17:42:12Z,G9,true,true,2026-05-12T18:27:35Z
G9PM4EWBSNTC,,,W1FKHLAD8S0771494,TFH-801,DIVEMOTOR,INTEGRATION,,-8.553068,-78.673866,0,2026-06-18T10:26:48Z,DAT,26520,0.000000,19784.000000,0,2026-06-18T10:26:48Z,DB,true,true,2026-06-18T10:26:48Z
863238071582409,,,9BM951501VB464193,B464193,COPILOTO,GV300W,3308,-33.296352,-70.752632,0,2026-06-08T15:06:35Z,DAT,3308,65.050000,624.480000,0,2026-06-08T15:06:11Z,G9,true,true,2026-06-08T15:06:35Z
869671070580079,2025-05-14T13:41:17Z,,9BM958264SB381192,B381192,COPILOTO,GV300W,36732,-41.175361,-72.977401,0,2026-06-18T12:14:44Z,DAT,36732,804.350000,14346.450000,0,2026-06-18T12:14:40Z,DB,true,true,2026-06-18T12:14:44Z
863457051708558,,,W1K3G4GB9PJ391053,TBCP77,WICAR,GV300W,16414,-29.952692,-71.278798,0,2026-06-18T12:03:39Z,HBD,,,,,,,true,false,2026-06-18T12:12:34Z
G924J83YB27Y,,,W1FKHLAD3P0597664,BSF-891,DIVEMOTOR,INTEGRATION,,-13.091408,-75.995689,0,2026-06-17T19:14:16Z,DAT,32229,0.000000,55649.000000,0,2026-06-17T19:14:16Z,DB,true,true,2026-06-17T19:14:16Z
867162027903798,2021-10-26T03:00:00Z,,3AKJHPDV7NSNE1024,RJBV-34,COPILOTO,GV300W,664385,-25.571255,-70.172030,88,2026-06-14T18:32:54Z,INF,670560,11446.000000,213250.500000,0,2026-06-10T18:52:05Z,KA,true,true,2026-06-14T19:37:11Z
G9Y3XDHSR26E,,,LSFAM11A1NA043181,BMA-897,DIVEMOTOR,INTEGRATION,,-8.093403,-79.031418,0,2026-05-22T15:03:35Z,DAT,157265,0.000000,0.000000,0,2026-05-22T15:03:35Z,DA,true,true,2026-05-22T15:03:35Z
863238070321908,,,9BM634016TB405887,VLPY87,COPILOTO,GV300W,8986,-23.604768,-70.390480,0,2026-06-15T12:55:49Z,DAT,8985,108.050000,2321.620000,0,2026-06-15T12:55:27Z,G9,true,true,2026-06-15T12:55:49Z
866314061980213,2026-01-05T00:00:00Z,,W1NKI5BB5TF497428,497428,WICAR,GV58LAU,1289,-33.366218,-70.518111,8,2026-06-13T19:06:15Z,HBD,,,,,,,true,false,2026-06-15T14:30:34Z
DIMO999631440,,,LVUDB21B6NF009095,009095,,,,-33.433663,-70.656122,,,,65662,,,0,,,true,true,2026-06-08T20:27:04Z
865413056951873,2025-02-11T01:36:01Z,,3AKJHPDV6PSUD5618,SUD5618,COPILOTO,GV300W,149477,-22.892942,-69.306396,0,2026-06-18T12:11:09Z,FRI,149477,3166.050000,61033.000000,0,2026-06-18T01:43:59Z,G9,true,true,2026-06-18T12:11:09Z
867162029807674,,,WDDWF4AB9KF885708,LSSX35,WICAR,GV300W,35174,-33.417126,-70.591957,9,2026-06-17T20:22:57Z,HBD,,,,,,,true,false,2026-06-18T12:13:00Z
866314061244503,2025-06-10T15:46:50Z,,230927005214,PXHX76,COPILOTO,GV58LAU,0,-37.426027,-72.336900,0,2026-05-25T16:04:22Z,HBD,,,,,,,true,false,2026-06-18T12:11:08Z
867162027882117,2021-07-07T04:00:00Z,,3AKJHPDV8NSMZ9192,PYRT57,COPILOTO,GV300W,289588,-36.879954,-73.130723,0,2026-06-10T16:18:58Z,INF,332739,7692.450000,130858.500000,85,2026-06-10T15:53:49Z,DA,true,true,2026-06-17T23:22:13Z
863238071586731,,,JHDFG8JM7SXX13736,VJPP76,COPILOTO,GV300W,2881,-33.371044,-70.703132,0,2026-06-09T13:35:17Z,FRI,2881,222.750000,1378.000000,0,2026-06-01T22:28:42Z,G9,true,true,2026-06-09T13:35:17Z
863457050142429,,,WDCTG4GBXFJ168099,HLBS85,WICAR,GV300W,40589,-33.237372,-70.663346,0,2026-06-18T08:01:09Z,HBD,,,,,,,true,false,2026-06-18T12:13:12Z
G9W5WEF56Y0U,,,WMA30KZZ8PP222333,CBB-905,DIVEMOTOR,INTEGRATION,,-12.011233,-77.060654,79,2026-06-18T09:04:38Z,DAT,65656,0.000000,27444.000000,79,2026-06-18T09:04:38Z,DB,true,true,2026-06-18T09:04:38Z
863238070324746,,,WDB964231L0396136,LZCT89,COPILOTO,GV300W,432772,-22.372295,-68.836059,0,2026-06-13T23:15:45Z,DAT,432772,8001.550000,57440.570000,0,2026-06-13T23:15:15Z,G9,true,true,2026-06-13T23:15:45Z
866314060277165,2024-06-06T17:08:22Z,,W1NKJ0FBXRF180444,TKHG35,WICAR,GV58LAU,33312,-37.158658,-71.991385,0,2026-06-18T11:54:25Z,INF,,,,,,,true,false,2026-06-18T12:12:07Z
863457050643400,2023-01-26T13:08:49Z,,W1T964216P0614162,SPCR70,COPILOTO,GV300W,85685,-21.633439,-69.548506,78,2026-06-07T21:05:45Z,INF,,,,,,,true,false,2026-06-07T21:14:18Z
866314060329206,2024-01-17T18:33:16Z,,LSFAM11A7RA051324,051324,WICAR,GV58LAU,69428,-36.992067,-73.161798,0,2026-06-18T12:12:50Z,FRI,,,,,,,true,false,2026-06-18T12:12:50Z
869671070586829,2025-02-13T01:58:58Z,,3ALACYF38RDUX3651,DUX3651,COPILOTO,GV300W,2457,-29.975254,-71.268486,0,2026-05-25T14:09:40Z,DAT,2362,111.950000,664.500000,0,2026-03-16T17:42:43Z,DA,true,true,2026-05-25T14:09:40Z
863457051067633,,,JL6JEB6A9PK003289,SSYL99,WICAR,GV300W,21874,-29.967904,-71.311467,0,2026-06-18T12:08:19Z,HBD,,,,,,,true,false,2026-06-18T12:12:05Z
863457051747655,2023-06-30T22:44:59Z,,9BM958154PB314833,SWVG55,COPILOTO,GV300W,49750,-23.740034,-70.299687,0,2026-04-05T22:41:59Z,PFA,55409,4170.380000,18427.630000,0,2026-04-05T22:32:50Z,G9,true,true,2026-04-05T22:43:30Z
866314061168637,,,WDDWK4CB2JF605988,KFJX36,WICAR,GV58LAU,92753,-29.969707,-71.303347,0,2026-06-18T12:03:44Z,HBD,,,,,,,true,false,2026-06-18T12:13:01Z
G9KJH1HNSHCT,,,3ALKCYFE1RDUX3660,TKZL94,PESCO RENTAL,PESCO RENTAL,,-27.383772,-70.337456,8,2026-06-17T17:05:53Z,DAT,24586,0.000000,15289.000000,8,2026-06-17T17:05:53Z,DB,true,true,2026-06-17T17:05:53Z
866314060406053,2024-03-22T15:14:10Z,,W1KAF8AB1RF136025,VBKT14,COPILOTO,GV58LAU,11749,-23.588757,-70.391436,0,2026-06-18T12:15:04Z,FRI,,,,,,,true,false,2026-06-18T12:15:04Z
869671070579295,2025-03-14T15:52:11Z,,9BM958260SB381715,B381715,COPILOTO,GV300W,0,-33.612628,-70.715415,0,2025-09-02T18:19:28Z,FRI,6451,182.140000,1740.100000,0,2025-08-29T18:36:07Z,G9,true,true,2025-09-02T18:19:28Z
869671070590441,2024-11-05T13:26:37Z,,JL6BHG6A3SK000261,K000261,COPILOTO,GV300W,0,-33.536460,-70.902221,0,2026-04-18T09:32:17Z,FRI,27791,1469.300000,5615.000000,0,2026-03-30T22:25:11Z,G9,true,true,2026-04-18T09:32:17Z
863457050229580,,,WDDZH1HB3JA488129,KWZV99,WICAR,GV300W,71764,-34.171172,-70.723386,0,2026-06-18T10:20:03Z,HBD,,,,,,,true,false,2026-06-18T12:14:07Z
864002070881991,2026-03-24T00:00:00Z,,W1NFD3DB6RB068454,TKCZ19,WICAR,GV58LAU,19740,-33.372639,-70.520310,0,2026-06-18T11:28:14Z,HBD,,,,,,,true,false,2026-06-18T12:10:41Z
DIMO996453421,,,LSFAM11A8TA043594,043594,,,,-33.402198,-70.794403,,,,1111,,,0,,,true,true,2026-04-17T06:02:57Z
869671070595440,2025-03-12T23:44:36Z,,JL6CLH6A4SK006370,K006370,COPILOTO,GV300W,39858,-41.326869,-73.083190,5,2026-06-18T12:14:54Z,FRI,39858,1498.150000,7890.000000,0,2026-06-18T12:14:11Z,E4,true,true,2026-06-18T12:14:54Z
863457051068078,2023-06-09T17:14:51Z,,LVCB4L4D2PM001471,SKPS15,COPILOTO,GV300W,111692,-33.388025,-70.622112,0,2025-09-11T16:32:41Z,FRI,122063,,,0,2025-09-11T15:27:05Z,DX,true,true,2025-09-11T16:32:41Z
G92A58NUMHF8,,,W1FKHLADXT0813102,VEN-775,DIVEMOTOR,INTEGRATION,,-15.033429,-71.667427,39,2026-04-30T01:50:57Z,DAT,3090,0.000000,894.000000,39,2026-04-30T01:50:57Z,DB,true,true,2026-04-30T01:50:57Z
867162029807153,2021-07-05T04:00:00Z,,3ALHCYCY5KDKT2389,LRSL43,COPILOTO,GV300W,286563,-37.406616,-72.348532,0,2026-06-09T03:36:33Z,INF,49088,10976.050000,18193.500000,0,2026-06-09T22:28:44Z,G9,true,true,2026-06-17T23:53:26Z
866314060282686,2024-02-16T18:27:39Z,,LSFAM11A5RA054139,TFZT96,WICAR,GV58LAU,69540,-40.578102,-73.131194,0,2026-06-18T12:11:28Z,FRI,,,,,,,true,false,2026-06-18T12:11:28Z
863457050655644,,,W1NFD2BB5NA702558,SGHD54,WICAR,GV300W,71541,-34.982391,-71.220685,0,2026-06-18T11:38:50Z,HBD,41769,,,,,,true,true,2026-06-18T12:13:54Z
863457050138385,,,W1KYJ7KA1MA041595,RFWY67,WICAR,GV300W,7623,-33.357917,-70.518940,7,2026-06-16T20:25:21Z,HBD,,,,,,,true,false,2026-06-16T20:30:06Z
