IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051718011,2024-04-23T19:37:52Z,,8AC907643RE239793,TDBX68,COPILOTO,GV300W,162619,-40.074823,-72.877032,0,2026-08-14T08:24:40Z,PFA,,,,,,,true,false,2026-08-14T08:29:30Z
867162029843406,2022-01-11T03:00:00Z,,9BM958434NB246759,RRJX74,COPILOTO,GV300W,268478,-36.979153,-73.175385,0,2026-07-27T13:40:45Z,INF,275150,5256.890000,94228.260000,0,2026-07-27T13:40:39Z,E9,true,true,2026-08-12T01:54:24Z
866314060293220,2025-01-31T15:11:47Z,,W1NWH5AB8SX026400,026400,WICAR,GV58LAU,9873,-33.415946,-70.593762,0,2026-08-14T09:07:03Z,HBD,,,,,,,true,false,2026-08-14T09:22:39Z
863238070320397,,,9BM634016SB390212,VJPP13,COPILOTO,GV300W,60483,-33.444454,-70.658630,0,2026-08-14T09:43:49Z,FRI,60483,1166.440000,16701.780000,0,2026-08-14T01:17:00Z,G9,true,true,2026-08-14T09:43:49Z
868018072374971,,,W1NWH5AB2TX090238,VXTC69,DIMO,SMART 5,,-33.365513,-70.546822,,,,1222,,,0,,,true,true,2026-08-05T18:26:07Z
866314060290101,2024-10-23T12:53:28Z,,W1NFD8KB4SB272658,TSJT95,WICAR,GV58LAU,0,-33.452217,-70.782478,0,2026-08-08T13:30:24Z,HBD,,,,,,,true,false,2026-08-14T09:48:06Z
GAFC8FXKKE9Z,,,W1FNHLAD7V0873418,W1FNHLAD7V0873418,DIVEMOTOR,INTEGRATION,,-10.648054,-76.516960,0,2026-08-13T19:28:18Z,DAT,4225,220.600000,3299.000000,0,2026-08-13T19:28:18Z,DB,true,true,2026-08-13T19:28:18Z
867162029345626,2020-12-29T03:00:00Z,,3AKJHPDV4MSMV2949,PLLF16,COPILOTO,GV300W,662412,-23.793727,-70.316483,0,2026-08-14T01:40:34Z,INF,669460,10923.350000,279146.000000,0,2026-08-13T21:14:24Z,KA,true,true,2026-08-14T02:30:46Z
863457051218764,2022-09-23T14:28:17Z,,LSFAM11A8NA071706,SFHJ80,COPILOTO,GV300W,49766,-39.279051,-71.944390,0,2026-05-11T23:18:22Z,INF,,,,,,,true,false,2026-07-30T01:19:30Z
863457050233962,2023-02-28T13:05:56Z,,W1T964231P0641228,SRJZ45,COPILOTO,GV300W,219981,-25.836118,-69.881550,0,2026-08-04T21:12:10Z,IGF,233098,16908.000000,217358.680000,0,2026-07-28T14:04:33Z,G9,true,true,2026-08-04T22:03:56Z
863457050619616,2022-11-09T13:24:49Z,,9BM958154PB264530,264530,COPILOTO,GV300W,57145,-36.777823,-73.106589,0,2026-06-09T03:45:39Z,INF,58368,3012.550000,12030.380000,0,2026-06-09T02:45:39Z,KA,true,true,2026-06-26T18:20:46Z
863457050658010,2023-02-22T00:19:56Z,,9BM382189KB096548,LDSX93,COPILOTO,GV300W,119434,-33.429496,-70.529179,0,2026-01-10T02:42:31Z,BPL,371380,8168.190000,156683.750000,0,2026-01-10T02:27:21Z,G5,true,true,2026-01-10T02:42:31Z
866314062220189,,,HESXR1C43SS123538,VSCV46 ,COPILOTO,GV58LAU,2126,-33.120046,-71.562749,0,2026-08-14T09:47:02Z,FRI,,,,,,,true,false,2026-08-14T09:47:02Z
865413056251985,2024-10-17T18:14:38Z,,9BM958154SB366386,366386,COPILOTO,GV300W,68277,-33.538299,-70.692054,0,2026-08-14T09:44:06Z,FRI,68277,2392.090000,21.050000,0,2026-08-13T19:01:08Z,G9,true,true,2026-08-14T09:44:06Z
867162029063427,,,WDDHF0CB0EA865489,GGFP67,WICAR,GV300W,81298,-34.339786,-70.882142,0,2026-08-14T09:46:57Z,HBD,,,,,,,true,false,2026-08-14T09:47:41Z
863457051060968,,,W1K3G5BB0MJ309087,PTVR91,COPILOTO,GV300W,27998,-33.522929,-70.664106,0,2026-03-30T14:58:25Z,FRI,,,,,,,true,false,2026-03-30T14:58:25Z
869671070575657,2025-05-12T15:15:14Z,,9BM634016SB393526,B393526,COPILOTO,GV300W,6476,-23.529302,-70.389785,0,2026-08-14T02:44:39Z,DAT,6476,195.390000,917.430000,0,2026-08-14T02:43:59Z,G5,true,true,2026-08-14T02:44:39Z
866314061820609,,,JL5ASJ6A9SRK31008,RK31008,COPILOTO,GV58LAU,0,-39.782037,-72.761147,0,2026-08-12T21:18:44Z,HBD,,,,,,,true,false,2026-08-13T05:57:05Z
863457050289311,2023-02-15T12:22:12Z,,9BSP4X200K3953757,PFXZ47,COPILOTO,GV300W,272558,-37.177682,-72.392459,0,2026-08-14T05:36:09Z,MPN,,,,,,B-ELECTRONICS,true,true,2026-08-14T09:45:13Z
863457051060711,2023-02-06T02:26:51Z,,W1T964231P0584603,584603,COPILOTO,GV300W,73314,-22.941730,-69.094016,0,2026-08-04T19:46:41Z,INF,,,,,,,true,false,2026-08-04T23:26:44Z
863457051067005,2023-05-19T19:10:55Z,,W1T963424R0658489,658489,COPILOTO,GV300W,41957,-38.703202,-72.537059,0,2026-08-14T09:09:25Z,INF,45015,1304.650000,18343.900000,0,2026-08-14T07:09:36Z,KA,true,true,2026-08-14T09:48:12Z
863457051061685,2023-06-06T17:55:50Z,,W1T964416R0667180,667180,COPILOTO,GV300W,51307,-27.418270,-70.356280,22,2026-08-13T21:38:15Z,INF,53180,1451.900000,21734.390000,81,2026-08-13T21:37:45Z,DB,true,true,2026-08-13T22:26:58Z
868589060173682,2024-06-27T21:13:31Z,,LVCB4L4D2LG001365,PFYR96,COPILOTO,GV300W,128302,-33.521544,-70.803303,24,2026-06-19T13:58:44Z,FRI,386715,,,0,2026-06-19T07:58:46Z,B-ELECTRONICS,true,true,2026-06-19T13:58:44Z
G9XT1P9KWWXC,,,3AKJHPDV5RSUT8002,VDA-736,DIVEMOTOR,INTEGRATION,,-16.406752,-71.600105,0,2026-07-27T21:44:54Z,DAT,119945,3672.400000,62792.000000,0,2026-07-27T21:44:54Z,DB,true,true,2026-07-27T21:44:54Z
G9977UN89WV5,,,W1F9HPAD1R0663153,BYZ-708,DIVEMOTOR,INTEGRATION,,-12.022388,-76.906822,72,2026-08-14T08:29:55Z,DAT,215197,0.000000,88472.000000,72,2026-08-14T08:29:55Z,DB,true,true,2026-08-14T08:29:55Z
869671070595366,2025-02-06T12:45:01Z,,JL6CLH6A7SK005732,K005732,COPILOTO,GV300W,58844,-33.242240,-70.808418,0,2026-08-13T20:36:04Z,DAT,58844,1695.600000,9110.500000,0,2026-08-13T20:36:00Z,DB,true,true,2026-08-13T20:36:04Z
863457050615960,2022-09-29T20:52:59Z,,W1T964231N0553383,RRSD53,COPILOTO,GV300W,66639,-23.017563,-69.241960,0,2026-08-05T09:00:52Z,FRI,98414,8595.350000,68091.880000,0,2026-05-04T02:11:48Z,G9,true,true,2026-08-12T13:44:51Z
863457050216306,,,W1N0G8AB1MG007927,RWLJ84,WICAR,GV300W,31680,-33.384764,-70.541596,0,2026-08-14T08:35:11Z,HBD,,,,,,,true,false,2026-08-14T09:45:19Z
869671070592025,2024-11-15T12:24:37Z,,9BM958154SB372083,B372083,COPILOTO,GV300W,0,-35.445373,-71.644111,8224,2026-08-14T07:41:16Z,FRI,26212,518.250000,3.280000,0,2025-06-23T16:32:44Z,DB,true,true,2026-08-14T07:41:16Z
869671070580731,2025-06-09T13:05:00Z,,9BM634016TB404465,VPHT98,COPILOTO,GV300W,41986,-20.825531,-68.641822,0,2026-08-14T03:40:48Z,FRI,41986,669.430000,12606.380000,0,2026-08-14T03:40:11Z,DB,true,true,2026-08-14T03:40:48Z
863457051128658,,,W1NFD6BB0NA789826,789826,WICAR,GV300W,52011,-39.791777,-73.170539,0,2026-08-14T09:24:30Z,HBD,,,,,,,true,false,2026-08-14T09:47:12Z
863457051075305,2023-06-13T03:20:35Z,,9BSK6X200L3973217,PGLD62,COPILOTO,GV300W,313602,-33.374472,-70.759111,0,2025-12-06T17:06:12Z,BPL,319909,4774.600000,47291.500000,0,2025-12-06T13:56:39Z,G5,true,true,2025-12-06T17:06:12Z
867162029134392,2021-05-12T04:00:00Z,,W1T963424N0515208,PSRB93,COPILOTO,GV300W,923851,-36.401190,-72.647375,0,2026-08-14T02:22:14Z,INF,904610,19262.150000,395016.840000,39,2026-06-11T06:35:24Z,DB,true,true,2026-08-14T07:53:40Z
863238075083867,,,LSFAM11B7RA082453,VSGG56,DIMO,SMART 5,,-36.598730,-71.988065,,,,7644,,,69,,,true,true,2026-08-14T01:23:53Z
869671070598089,2024-12-04T20:07:00Z,,W1T963403RB341791,TPYW54,COPILOTO,GV300W,218414,-37.041511,-72.380737,0,2026-08-14T09:45:37Z,FRI,218414,4311.350000,70476.090000,0,2026-08-14T07:30:05Z,G9,true,true,2026-08-14T09:45:37Z
869671070585227,2025-03-14T15:45:36Z,,JL6CJH6A3SK005703,K005703,COPILOTO,GV300W,32695,-31.892610,-70.674942,0,2026-08-11T20:55:57Z,FRI,32695,1257.850000,5143.000000,0,2026-08-11T20:35:39Z,G9,true,true,2026-08-11T20:55:57Z
869671070587462,2024-09-09T12:01:12Z,,W1T964231S0759462,759462,COPILOTO,GV300W,0,-32.919075,-70.293563,0,2026-08-14T09:45:12Z,FRI,4883,422.150000,2313.750000,0,2026-07-11T18:59:55Z,FI,true,true,2026-08-14T09:45:12Z
864002070857066,2026-04-06T00:00:00Z,,W1NKM5BB7TU127973,127973,WICAR,GV58LAU,2333,-33.365088,-70.515389,4,2026-08-13T23:20:52Z,HBD,,,,,,,true,false,2026-08-14T00:05:29Z
868589060159533,2024-06-11T19:42:09Z,,W1T964416R0669414,TPPW61,COPILOTO,GV300W,58962,-37.249473,-73.232971,0,2026-07-20T15:27:59Z,INF,63064,2501.050000,40106.270000,0,2026-07-20T13:28:37Z,G9,true,true,2026-07-20T15:34:14Z
866314060211313,2024-01-17T14:50:25Z,,LSFAM11A4RA051197,051197,WICAR,GV58LAU,11505,-33.423985,-70.564483,0,2026-04-28T11:06:53Z,HBD,,,,,,,true,false,2026-04-28T11:34:30Z
865413056956492,2024-10-18T21:10:26Z,,JL6AKE6A8SK001004,001004,COPILOTO,GV300W,0,-23.775983,-70.310920,0,2026-05-26T01:58:57Z,FRI,95,47.150000,46.500000,0,2026-05-12T14:12:36Z,G9,true,true,2026-05-26T01:58:57Z
869671072170770,,,W1T963403T0857128,857128,COPILOTO,GV300W,721,-33.297080,-70.752716,0,2026-06-26T18:48:35Z,FRI,721,24.550000,162.000000,0,2026-06-26T18:38:32Z,G5,true,true,2026-06-26T18:48:35Z
868018072415220,,,WBA7K310XL5R68345,R68345,DIMO,SMART 5,,-33.465667,-70.761862,,,,75144,,,0,,,true,true,2026-08-14T03:40:27Z
869671072163585,,,W1T963425SB399058,VJBV62,COPILOTO,GV300W,190902,-22.487760,-68.938575,0,2026-08-14T09:44:13Z,FRI,190902,2804.650000,67388.690000,0,2026-08-14T04:28:04Z,G9,true,true,2026-08-14T09:44:13Z
866314061227201,2025-04-16T16:23:59Z,,W1NFB2DB4NA777092,SYBB35,WICAR,GV58LAU,30213,-33.405708,-70.503853,0,2026-08-13T14:50:09Z,HBD,,,,,,,true,false,2026-08-14T09:45:44Z
863457051701017,2023-07-05T15:41:58Z,,W1T963424R0660978,660978,COPILOTO,GV300W,23977,-37.196168,-73.203588,0,2026-08-14T09:42:31Z,INF,,,,,,B-ELECTRONICS,true,true,2026-08-14T09:43:59Z
863457051081881,2023-03-29T16:19:17Z,,W1T964231P0627129,SPDJ33,COPILOTO,GV300W,12027,-32.894492,-70.601961,0,2026-08-08T13:19:34Z,PFA,12561,2037.550000,16139.780000,0,2026-08-08T10:27:31Z,KA,true,true,2026-08-08T13:21:55Z
867162029805728,2021-10-26T03:00:00Z,,3AKJHPDV5NSNE1037,NE1037,COPILOTO,GV300W,100885,-26.871085,-69.342228,0,2026-08-10T19:26:04Z,INF,169639,3879.100000,86196.500000,89,2026-08-06T15:43:45Z,DA,true,true,2026-08-11T09:18:56Z
867162027843036,2023-01-17T14:10:26Z,,JM7DK4W7AH0123242,JKLF98,COPILOTO,GV300W,96425,-33.471666,-70.691554,0,2026-08-14T08:52:35Z,INF,,,,,,,true,false,2026-08-14T09:45:08Z
863238071553301,,,WDB963403K0276975,LBTH80,COPILOTO,GV300W,957484,-36.633026,-72.192054,0,2026-08-11T01:04:39Z,FRI,957484,14915.600000,310096.750000,0,2026-08-10T15:47:47Z,G9,true,true,2026-08-11T01:04:39Z
866314062218019,,,W1N4N8HB8TJ809082,VPHF29,WICAR,GV58LAU,12680,-33.389264,-70.512910,0,2026-08-14T09:19:04Z,HBD,,,,,,,true,false,2026-08-14T09:45:43Z
863457051670972,2023-10-06T13:09:33Z,,9BM958154RB329319,329319,COPILOTO,GV300W,96664,-34.617435,-70.991887,0,2026-08-14T09:48:32Z,FRI,97452,5857.900000,32018.560000,0,2026-08-13T21:52:14Z,G9,true,true,2026-08-14T09:48:32Z
866314060298872,2024-12-09T18:51:18Z,,W1N4N8HB8SJ627641,TVKZ30,WICAR,GV58LAU,6544,-33.439072,-70.666922,0,2026-08-12T02:21:49Z,HBD,,,,,,,true,false,2026-08-14T09:45:40Z
GACVC423FN5Y,,,W1T963424TB421798,CJB-717,DIVEMOTOR,INTEGRATION,,-6.913629,-76.332130,0,2026-08-13T19:26:15Z,DAT,83850,2821.400000,45457.000000,0,2026-08-13T19:26:15Z,DA,true,true,2026-08-13T19:26:15Z
869671070588759,2025-05-12T15:12:43Z,,1FVHG3DV4PHNT9789,SKZG47,COPILOTO,GV300W,22633,-22.444662,-68.885894,0,2026-08-12T21:51:44Z,FRI,22633,2587.450000,95978.000000,0,2026-08-12T21:46:26Z,G9,true,true,2026-08-12T21:51:44Z
867162029135357,2022-04-20T17:45:10Z,,WDB963425K0295378,PJPW98,COPILOTO,GV300W,472393,-33.134323,-71.546675,0,2026-08-06T10:33:29Z,INF,471451,8371.800000,187808.650000,0,2026-08-06T09:33:29Z,KA,true,true,2026-08-06T13:30:18Z
869671070597479,2024-11-21T19:55:31Z,,9BM958441PB303197,B303197,COPILOTO,GV300W,20667,-39.602108,-72.288246,0,2026-08-11T17:47:28Z,DAT,20667,411.940000,8008.540000,0,2026-08-11T17:47:11Z,FD,true,true,2026-08-11T17:47:28Z
GA1VPTCPDX45,,,W1FNHLAD9T0868251,W1FNHLAD9T0868251,DIVEMOTOR,INTEGRATION,,-12.284922,-76.828575,1,2026-05-19T17:42:10Z,DAT,727,20.900000,252.000000,1,2026-05-19T17:42:10Z,DB,true,true,2026-05-19T17:42:10Z
863457050218955,,,WDCED2EB9JA091419,JYLF86,WICAR,GV300W,101082,-34.187677,-70.759245,0,2026-08-14T08:14:16Z,HBD,84525,,,,,,true,true,2026-08-14T09:45:33Z
864002070977021,2026-08-06T00:00:00Z,,W1NKJ5BB4TF565069,565069,WICAR,GV58LAU,462,-33.400284,-70.582895,0,2026-08-13T01:35:51Z,HBD,,,,,,,true,false,2026-08-13T02:26:57Z
867162029762515,,,WDCFB2DB6KA071819,LTFR58,WICAR,GV300W,49966,-40.575864,-73.137471,3,2026-08-13T23:37:36Z,HBD,,,,,,,true,false,2026-08-14T09:47:03Z
866314060277058,2024-02-16T18:26:44Z,,LSFAM11A8RA054071,TFZV11,WICAR,GV58LAU,0,-41.116560,-73.053514,0,2026-08-13T22:21:28Z,HBD,,,,,,,true,false,2026-08-14T09:48:24Z
863457051078689,2024-06-06T17:32:04Z,,LVCB4L4D3LG001214,PFTW78,COPILOTO,GV300W,286902,-33.521610,-70.803779,0,2026-02-28T10:11:02Z,EPS,290042,,,0,2025-12-23T03:31:45Z,B-ELECTRONICS,true,true,2026-02-28T10:11:02Z
868589060356246,2025-02-11T01:48:41Z,,3AKJHPDV8PSUD5457,TZRW93,COPILOTO,GV300W,105618,-21.429913,-70.053728,0,2026-08-14T09:10:56Z,HBD,27185,487.850000,9078.000000,62,2025-10-25T21:49:55Z,E5,true,true,2026-08-14T09:43:54Z
GAV2JCM0EZP7,,,9BM951511VB468109,9BM951511VB468109,DIVEMOTOR,INTEGRATION,,-11.896587,-77.067429,0,2026-07-30T21:24:34Z,DAT,5386,115.800000,971.000000,0,2026-07-30T21:24:34Z,DB,true,true,2026-07-30T21:24:34Z
863457050641529,2023-02-06T02:25:28Z,,W1T963425P0603456,603456,COPILOTO,GV300W,211180,-39.906229,-72.791610,0,2026-08-06T14:47:22Z,GSM,310398,5134.850000,99053.600000,86,2026-08-06T17:58:54Z,E3,true,true,2026-08-13T01:27:54Z
863457052207394,2024-03-06T22:16:56Z,,W1T964231R0743292,743292,COPILOTO,GV300W,80908,-22.732795,-69.333758,30,2025-12-07T11:38:04Z,FRI,86147,5690.050000,50057.780000,0,2025-11-25T14:07:22Z,DB,true,true,2025-12-07T11:38:04Z
863457051714101,2023-10-25T21:07:39Z,,W1V907645RP566039,TCBZ74,COPILOTO,GV300W,0,-27.142173,-109.359544,0,2026-07-30T15:28:14Z,DAT,46733,2362.660000,0.000000,0,2026-06-20T19:20:51Z,KA,true,true,2026-08-13T00:22:22Z
869671070578917,,,W1T964418T0844853,0844853,COPILOTO,GV300W,0,-33.297657,-70.752960,0,2026-06-05T17:34:00Z,FRI,1869,38.400000,562.640000,0,2026-05-28T14:57:15Z,G9,true,true,2026-06-05T17:34:00Z
867162029140076,2023-02-06T02:28:22Z,,LVBS7PEB0MR032653,032653,COPILOTO,GV300W,19639,-33.387953,-70.762956,0,2025-09-10T23:42:04Z,BPL,,,,,,,true,false,2025-09-10T23:42:04Z
863457051062055,,,W1NKM0FB9PF015487,015487,WICAR,GV300W,17336,-20.286363,-70.128002,0,2026-08-13T18:51:16Z,HBD,,,,,,,true,false,2026-08-13T22:21:25Z
863457050146545,,,LSFAM11A5NA063966,063966,WICAR,GV300W,87705,-29.906625,-71.273337,0,2026-08-14T09:14:16Z,HBD,,,,,,,true,false,2026-08-14T09:48:25Z
867162027842145,2022-02-22T18:53:21Z,,3AKJHPDV8NSNG4442,RSPF11,COPILOTO,GV300W,629869,-33.259766,-70.749269,0,2026-08-14T09:46:12Z,INF,638362,9553.950000,196837.500000,0,2026-08-14T07:46:12Z,KA,true,true,2026-08-14T09:48:22Z
866314060278098,2024-07-26T13:37:42Z,,LSFAM11A4PA086979,086979,COPILOTO,GV58LAU,54364,-42.616241,-73.599598,0,2026-08-14T09:11:12Z,HBD,,,,,,,true,false,2026-08-14T09:48:38Z
G9AYBF42CJ73,,,9BM958156SB378418,9BM958156SB378418,DIVEMOTOR,INTEGRATION,,-11.829094,-77.090279,0,2026-04-06T19:44:05Z,DAT,255,18.500000,141.000000,0,2026-04-06T19:44:05Z,DB,true,true,2026-04-06T19:44:05Z
863457050146057,,,WDCTG4DB2JJ452937,KBSB34,WICAR,GV300W,30719,-33.496968,-70.718997,0,2025-09-01T04:50:12Z,FRI,,,,,,,true,false,2025-09-01T04:50:12Z
869671072170184,2025-06-09T12:58:02Z,,9BM634016TB404476,VSBS94,COPILOTO,GV300W,9748,-23.448371,-70.439231,0,2026-08-13T08:47:21Z,DAT,9748,336.300000,2716.010000,0,2026-08-13T08:46:56Z,G9,true,true,2026-08-13T08:47:21Z
863457051074266,,,LSFAM11A0PA063571,063571,WICAR,GV300W,104936,-37.787691,-72.707962,0,2026-08-14T07:50:42Z,HBD,,,,,,,true,false,2026-08-14T09:47:18Z
869671070587900,2025-01-03T13:01:02Z,,MEC2047R3SP162311,SP162311,COPILOTO,GV300W,31392,-36.778850,-73.022377,0,2026-08-14T09:47:41Z,FRI,31391,1992.150000,0.300000,0,2026-08-14T04:41:27Z,G9,true,true,2026-08-14T09:47:41Z
G9MJR7E9EMTT,,,3AKJHPDV4RSUT8105,CBP-753,DIVEMOTOR,INTEGRATION,,-13.086545,-70.390152,0,2026-08-13T13:49:52Z,DAT,66592,1569.200000,30064.000000,0,2026-08-13T13:49:52Z,DB,true,true,2026-08-13T13:49:52Z
867162027830173,2022-06-28T14:19:51Z,,W1T964231P0588104,RZTF-69,COPILOTO,GV300W,85851,-21.052029,-68.856625,6,2026-08-04T04:44:03Z,FRI,87121,7871.150000,75643.270000,0,2026-07-31T13:00:56Z,B-ELECTRONICS,true,true,2026-08-04T04:44:03Z
868589060684548,,,W1T964231S0797952,VPGK84,COPILOTO,GV300W,17231,-20.726042,-69.751777,0,2026-08-12T14:50:41Z,HBD,18736,1700.800000,12984.590000,0,2026-08-10T22:07:48Z,DB,true,true,2026-08-13T22:41:05Z
868589060188250,2024-05-25T05:22:35Z,,9BM958154RB333163,333163,COPILOTO,GV300W,59126,-23.593388,-70.387485,0,2026-08-14T08:52:20Z,HBD,61416,1443.080000,7283.470000,0,2026-08-14T06:56:15Z,KA,true,true,2026-08-14T09:46:14Z
863457051085031,2023-05-11T15:44:14Z,,W1T963424PB294949,294949,COPILOTO,GV300W,151735,-22.624547,-68.590833,0,2026-08-14T02:52:24Z,PFA,198955,4165.350000,73863.000000,0,2026-08-14T01:18:17Z,G9,true,true,2026-08-14T02:57:03Z
G91PPREU8KNW,,,3ALHG3DV7NDNE7898,SVLT25,PESCO RENTAL,PESCO RENTAL,,-20.782286,-70.182938,1,2026-08-14T06:35:54Z,DAT,23725,0.000000,120600.000000,1,2026-08-14T06:35:54Z,DA,true,true,2026-08-14T06:35:54Z
869671070591407,2025-02-19T01:45:57Z,,W1T964231S0792732,VCPL65,COPILOTO,GV300W,11589,-22.769311,-69.287200,39,2026-08-14T09:39:32Z,FRI,11589,659.100000,6221.340000,25,2026-08-14T09:38:42Z,DB,true,true,2026-08-14T09:39:32Z
869671070594153,2025-02-11T01:49:20Z,,JL6AFE6A8SK006367,K006367,COPILOTO,GV300W,198,-33.591171,-70.656486,17990,2026-08-14T07:54:02Z,FRI,7140,375.450000,1103.000000,0,2025-08-14T21:46:46Z,G9,true,true,2026-08-14T07:54:02Z
G9ACUVW3R1C4,,,W1FKHLAD0R0674588,EAK-255,DIVEMOTOR,INTEGRATION,,-5.380701,-79.601166,0,2026-06-09T12:01:08Z,DAT,36995,3346.300000,21215.000000,0,2026-06-09T12:01:08Z,DB,true,true,2026-06-09T12:01:08Z
