IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
G9F6PES6SSEA,3AKJG3DV6PDUD7563,VCB-885,DIVEMOTOR,INTEGRATION,,-16.997675,-72.088913,1,2026-03-12T14:28:20Z,DAT,380882,9856.500000,153538.000000,1,2026-03-12T14:28:20Z,DA,true,true,2026-03-12T14:28:20Z
863457050660073,,,,GV300W,40170,-33.080648,-70.928320,0,2026-03-16T07:56:24Z,FRI,,,,,,,true,true,2026-03-16T07:56:24Z
863457051720876,,,,GV300W,28619,-33.504703,-70.780762,0,2026-03-16T09:51:05Z,FRI,,,,,,,true,true,2026-03-16T09:51:05Z
866314061179147,,,,GV58LAU,36326,-33.440624,-70.805770,76,2026-03-16T09:50:39Z,FRI,,,,,,,true,true,2026-03-16T09:50:39Z
867162027938406,3AKJHPDV3NSNG4428,NG4428,COPILOTO,GV300W,523280,-36.648597,-72.221512,80,2026-03-16T09:51:20Z,DAT,527541,8774.400000,164738.500000,83,2026-03-16T09:51:17Z,E6,true,true,2026-03-16T09:51:20Z
867162029782570,WDDJK7EA1KF054499,KWGL27,WICAR,GV300W,11326,-33.370414,-70.577774,0,2026-03-16T09:12:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:12:48Z
866314062239791,,,,GV58LAU,6308,-33.544351,-70.716654,0,2026-03-16T09:04:46Z,FRI,,,,,,,true,true,2026-03-16T09:04:46Z
863457051064432,LSFAM11A0NA094834,SPHW35,COPILOTO,GV300W,30,-42.450025,-73.774978,0,2025-10-30T15:28:03Z,FRI,,,,,,,true,true,2025-10-30T15:28:03Z
867162029764578,,,,GV300W,96768,-33.399555,-70.594016,0,2026-03-16T09:33:23Z,FRI,,,,,,,true,true,2026-03-16T09:33:23Z
866314062244478,,,,GV58LAU,2595,-33.386879,-70.654611,3,2026-03-16T09:51:32Z,FRI,,,,,,,true,true,2026-03-16T09:51:32Z
863457050799269,9BM634074RB341986,CMT-300,COPILOTO,GV300W,232894,-11.843967,-77.101384,0,2026-03-16T09:06:26Z,FRI,140694,3341.870000,28981.050000,0,2025-07-04T21:52:03Z,DB,true,true,2026-03-16T09:06:26Z
866314062160278,W1N0J8AB1PG166520,TFFT56,WICAR,GV58LAU,21059,-32.974515,-71.527570,0,2026-03-16T09:50:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:50:18Z
863457050278454,MMBJNKB409D016020,CCJV17,COPILOTO,GV300W,541094,-28.772624,-70.447128,66,2026-03-16T09:46:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:46:03Z
867162029803111,,,,GV300W,62188,-33.348858,-70.723516,0,2026-03-16T09:10:20Z,FRI,,,,,,,true,true,2026-03-16T09:10:20Z
G9VHYRXUFKNE,8AC907857RE228005,CJQ-677,DIVEMOTOR,INTEGRATION,,-12.988924,-74.726852,13,2026-03-09T13:57:04Z,DAT,124142,603.200000,0.000000,13,2026-03-09T13:57:04Z,DA,true,true,2026-03-09T13:57:04Z
G96ZEDJ0R0P1,3AKJHPDV8PSNM5039,BRS-909,DIVEMOTOR,INTEGRATION,,-15.147411,-75.075172,0,2026-03-12T13:59:24Z,DAT,486584,11924.400000,189223.000000,0,2026-03-12T13:59:24Z,DA,true,true,2026-03-12T13:59:24Z
863457050141363,,,,GV300W,52462,-33.423942,-70.573926,0,2026-03-16T09:12:50Z,FRI,,,,,,,true,true,2026-03-16T09:12:50Z
863457050054384,9MB6953049B641875,CDXS97,COPILOTO,GV300W,60343,-28.574520,-70.793876,0,2026-03-16T08:52:21Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T08:52:21Z
867162029155058,,,,GV300W,45816,-33.635680,-71.632142,0,2026-03-16T09:40:36Z,GSS,,,,,,,true,true,2026-03-16T09:40:36Z
866314061235642,W1V907657SP812151,VGCX26,COPILOTO,GV58LAU,16677,-32.877525,-70.651422,0,2026-03-16T09:44:53Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:44:53Z
863457051064549,LSJZ14U61PS019261,SSTX99,WICAR,GV300W,34604,-33.495280,-70.749456,0,2026-03-16T09:42:57Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:42:57Z
G9T4B9UWPNPB,W1FKHLAD5R0664509,BXO-870,DIVEMOTOR,INTEGRATION,,-4.894690,-80.677414,0,2026-03-12T14:15:49Z,DAT,12765,888.900000,7424.000000,0,2026-03-12T14:15:49Z,DA,true,true,2026-03-12T14:15:49Z
863457050295664,WJMMG2AT10C471491,SPVR13,COPILOTO,GV300W,395582,-33.917313,-70.724728,0,2026-03-16T09:50:22Z,FRI,391458,6022.600000,96506.000000,0,2026-03-16T06:29:36Z,G5,true,true,2026-03-16T09:50:22Z
G93KKVW1CRHV,W1FNHLAD2T0822745,CEW-851,DIVEMOTOR,INTEGRATION,,-13.080194,-75.990494,0,2026-03-12T14:13:02Z,DAT,19275,2606.600000,30223.000000,0,2026-03-12T14:13:02Z,DA,true,true,2026-03-12T14:13:02Z
864002070896577,,,,,785,-33.015107,-71.542390,0,2026-03-16T09:51:15Z,FRI,,,,,,,true,true,2026-03-16T09:51:15Z
869671072172461,W1T963403SB401038,B401038,COPILOTO,GV300W,0,0.000000,0.000000,0,2026-03-03T18:25:52Z,DAT,4041,79.100000,743.100000,0,2026-02-26T11:04:17Z,DB,true,true,2026-03-03T18:25:52Z
863457051724415,W1T964231R0719938,719938,COPILOTO,GV300W,59980,-22.496967,-68.924174,0,2026-03-10T15:18:06Z,BPL,61964,1949.050000,32681.850000,0,2026-03-10T14:57:27Z,G9,true,true,2026-03-10T15:18:06Z
869671070575384,W1T964231S0779246,779246,COPILOTO,GV300W,34620,-24.274276,-69.100463,0,2026-03-08T11:57:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-08T11:57:55Z
863457050229119,,,,GV300W,353062,-33.375061,-70.759311,0,2026-03-16T09:50:04Z,FRI,,,,,,,true,true,2026-03-16T09:50:04Z
863457050251535,WDD3F8HB4JJ007602,KTBR38,WICAR,GV300W,22700,-23.648117,-70.401052,0,2026-03-04T00:04:03Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-04T00:04:03Z
867162026493569,WDB932162K0304517,LBJV85,COPILOTO,GV300W,226338,-35.481718,-71.654284,0,2026-03-16T09:24:36Z,FRI,,,,,2025-12-31T08:51:17Z,B-ELECTRONICS,true,true,2026-03-16T09:24:36Z
869671070583834,JL6BHG6A5TK000490,TK000490,COPILOTO,GV300W,1087,-34.285205,-71.305442,0,2026-03-16T09:50:57Z,FRI,1087,40.700000,173.000000,0,2026-03-14T14:02:02Z,G9,true,true,2026-03-16T09:50:57Z
867162029778719,,,,GV300W,40386,-36.586782,-72.080729,9,2026-03-14T19:24:37Z,IGF,,,,,,,true,true,2026-03-14T19:24:37Z
866314061327050,,,,GV58LAU,8528,-39.107584,-72.676333,0,2026-03-16T09:29:35Z,FRI,,,,,,,true,true,2026-03-16T09:29:35Z
867162027888023,W1T963425PB265228,265228,COPILOTO,GV300W,164843,-22.952829,-68.230011,0,2026-03-01T17:53:49Z,DAT,169387,2758.850000,60227.500000,6,2026-03-01T12:06:33Z,DB,true,true,2026-03-01T17:53:49Z
863457051749396,,,,GV300W,,-33.487883,-70.619504,0,2026-03-12T01:30:11Z,GSS,,,,,,,true,true,2026-03-12T01:30:11Z
863457050621554,W1N0J1KB0PG123082,123082,WICAR,GV300W,37788,-31.879340,-71.486547,0,2026-03-16T09:35:25Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:35:25Z
863457052182530,,,,GV300W,12614,-33.539530,-70.746670,0,2026-03-16T09:51:11Z,FRI,0,,,1,2026-03-13T19:27:17Z,DE,true,true,2026-03-16T09:51:11Z
863457050656022,W1N4N5BB4PJ429542,429542,WICAR,GV300W,25407,-33.373051,-70.519531,0,2026-03-14T12:14:32Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T12:14:32Z
868589060312181,3AKJHPDV3PSUD5625,UD5625,COPILOTO,GV300W,96403,-33.903804,-71.734364,25,2026-03-16T09:45:45Z,DAT,98508,2617.250000,38070.000000,34,2026-03-16T09:45:27Z,E6,true,true,2026-03-16T09:45:45Z
863457051684676,WDF639603E3835571,GGRW43,COPILOTO,GV300W,183210,-33.464971,-70.720473,0,2026-01-26T21:18:56Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-01-26T21:18:56Z
G93ZA12ZXW6P,W1FKHLAD2T0847356,W1FKHLAD2T0847356,DIVEMOTOR,INTEGRATION,,-12.285160,-76.827499,0,2026-02-05T00:59:14Z,DAT,733,0.000000,231.000000,0,2026-02-05T00:59:12Z,FI,true,true,2026-02-05T00:59:14Z
866314061981393,LSFAM11A2TA043347,043347,COPILOTO,GV58LAU,8059,-33.495062,-70.781449,0,2026-03-16T09:27:13Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:27:13Z
867162029334059,3AKJHPDV1MSMV0124,PFSP57,COPILOTO,GV300W,579673,-22.644360,-69.169100,92,2026-03-15T23:28:28Z,DAT,586925,10589.600000,205873.000000,94,2026-03-15T23:27:58Z,DA,true,true,2026-03-15T23:28:28Z
863457050652146,W1T964231P0639376,SSYV27,COPILOTO,GV300W,45906,-23.539262,-70.389823,0,2026-03-15T14:24:26Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T14:24:26Z
863238071588752,,,,,0,-33.297176,-70.752914,0,2026-03-16T09:48:55Z,FRI,,,,,,,true,true,2026-03-16T09:48:55Z
863457051762019,W1T964231R0683200,TBYZ99,COPILOTO,GV300W,49158,-23.740142,-70.299723,0,2026-02-24T22:19:20Z,BPL,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-24T22:19:20Z
863457052212527,W1T964231R0696699,TGCZ15,COPILOTO,GV300W,19845,-23.010162,-69.095437,0,2026-03-16T01:23:25Z,BPL,,,,,0001-01-01T00:00:00Z,B-ELECTRONICS,true,true,2026-03-16T01:23:25Z
863238071550828,,,,GV300W,777,-33.309673,-70.741203,0,2026-03-16T09:46:51Z,FRI,777,16.550000,159.800000,0,2026-03-14T16:08:28Z,G9,true,true,2026-03-16T09:46:51Z
863457050651940,9BM958154PB287731,287731,COPILOTO,GV300W,54770,-38.757788,-72.646688,0,2026-03-16T09:41:37Z,DAT,56267,4066.000000,15154.540000,0,2026-03-16T09:40:50Z,G9,true,true,2026-03-16T09:41:37Z
867162029312527,9BM634013RB346345,346345,COPILOTO,GV300W,250865,6.277251,-75.570403,0,2026-03-16T09:50:40Z,FRI,262572,7493.030000,21735.980000,9,2026-03-15T09:13:10Z,KA,true,true,2026-03-16T09:50:40Z
867162029760394,,,,GV300W,143376,-38.741593,-72.631873,0,2026-03-16T08:54:14Z,GSS,,,,,,,true,true,2026-03-16T08:54:14Z
866314061241186,9BM951104RB348551,B348551,COPILOTO,GV58LAU,31846,-33.121531,-71.559538,0,2026-03-15T20:51:07Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T20:51:07Z
866314060303482,,,,GV58LAU,13206,-33.506127,-70.637298,0,2026-03-15T22:00:48Z,FRI,,,,,,,true,true,2026-03-15T22:00:48Z
863457051064309,,,,GV300W,213310,-33.360946,-70.729441,39,2026-03-16T09:51:19Z,DAT,217463,,,35,2026-03-16T09:50:46Z,DE,true,true,2026-03-16T09:51:19Z
867162029765732,,,,GV300W,50386,-38.229417,-72.351279,0,2026-03-16T08:58:19Z,FRI,,,,,,,true,true,2026-03-16T08:58:19Z
863457050141660,,,,GV300W,84598,-33.821435,-70.740434,0,2026-03-16T09:08:29Z,FRI,,,,,,,true,true,2026-03-16T09:08:29Z
863457051181673,JL6CJH6A9PK001615,001615,COPILOTO,GV300W,96950,-33.374696,-70.762980,0,2026-03-16T09:14:47Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:14:47Z
866314061244479,W1NKM0FB8SF370546,370546,WICAR,GV58LAU,5795,-27.382335,-70.312283,0,2026-03-16T09:50:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:50:30Z
867162029135308,3AKJHPDV8NSNJ2944,RYFZ73,COPILOTO,GV300W,546849,-23.563039,-70.244359,88,2026-03-13T17:18:13Z,FRI,530340,9680.650000,231120.500000,0,2025-08-04T03:06:00Z,B-ELECTRONICS,true,true,2026-03-13T17:18:13Z
869671072169491,W1T963424T0862231,862231,COPILOTO,GV300W,0,-27.376291,-70.335685,0,2026-03-16T09:51:41Z,FRI,1045,22.750000,288.600000,0,2026-03-09T15:07:43Z,G9,true,true,2026-03-16T09:46:41Z
863457050966231,,,,GV300W,55271,-34.086744,-70.452777,0,2026-03-16T09:45:17Z,FRI,,,,,,,true,true,2026-03-16T09:45:17Z
866314060302732,W1NYC6AJXRX516173,TLGD88,WICAR,GV58LAU,6125,-33.432055,-70.613945,0,2026-03-15T18:42:19Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T18:42:19Z
863457050631777,W1T963425PB303245,303245,COPILOTO,GV300W,43073,-35.428441,-71.401060,0,2026-03-16T09:39:05Z,FRI,43273,1302.000000,11056.000000,0,2026-03-16T08:39:02Z,KA,true,true,2026-03-16T09:39:05Z
863457050632833,LSH14C4C4NA066891,066891,COPILOTO,GV300W,71823,-33.465975,-70.721187,0,2026-01-19T21:27:56Z,FRI,8694,,,0,2026-01-19T19:48:09Z,B-ELECTRONICS,true,true,2026-01-19T21:27:56Z
869671070596851,JL6CJH6A2RK006979,006979,COPILOTO,GV300W,0,-22.872976,-69.367057,0,2026-03-15T20:02:35Z,FRI,2413,135.550000,491.500000,0,2026-03-15T19:24:10Z,DB,true,true,2026-03-15T20:02:35Z
863457050140381,W1NFD6BB5MA425741,RCSC47,WICAR,GV300W,29470,-33.546946,-70.918696,0,2026-03-16T09:32:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:32:11Z
866314062189061,,,,,6635,-33.277426,-70.640702,0,2026-03-16T09:41:08Z,FRI,,,,,,,true,true,2026-03-16T09:41:08Z
863457050147667,,,,GV300W,44881,-34.619867,-70.953306,0,2026-03-16T09:42:05Z,FRI,,,,,,,true,true,2026-03-16T09:42:05Z
866314061269831,9BM958154SB392493,B392493,COPILOTO,GV58LAU,42342,-33.704270,-70.967777,0,2026-03-14T20:21:48Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T20:21:48Z
867162029844305,W1T963425NB243188,C-1874,COPILOTO,GV300W,943734,-35.378097,-71.598933,0,2026-03-16T08:58:02Z,FRI,841636,13346.650000,175638.010000,0,2026-03-16T06:58:08Z,KA,true,true,2026-03-16T08:58:02Z
863457050151131,,,,GV300W,61343,-34.174331,-70.681168,0,2026-03-15T19:01:21Z,BPL,,,,,,,true,true,2026-03-15T19:01:21Z
866314061954812,,,,,6091,-33.454492,-70.719284,0,2026-03-16T09:38:36Z,FRI,,,,,,,true,true,2026-03-16T09:38:36Z
866314061269229,W1NKJ0FB0SF276038,VHSF60,WICAR,GV58LAU,16049,-33.404462,-71.050422,0,2026-03-16T08:53:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T08:53:26Z
863457051759536,LSFAM11A5LA040748,LTTP15,COPILOTO,GV300W,46761,-39.809945,-73.219509,0,2026-03-05T11:58:12Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T11:58:12Z
863457050260031,9BM634074RB317309,SZZB69,COPILOTO,GV300W,817036,-33.460601,-70.681824,0,2026-03-13T21:43:42Z,BPL,476118,,61506.420000,0,2025-03-11T19:00:15Z,KA,true,true,2026-03-13T21:43:42Z
867162029800604,,,,GV300W,231387,-33.785607,-71.259527,0,2026-03-16T09:49:49Z,FRI,,,,,,,true,true,2026-03-16T09:49:49Z
863457051689931,W1T964231R0709566,709566,COPILOTO,GV300W,2916,-24.337517,-69.062011,0,2026-03-12T22:02:13Z,BPL,3013,158.350000,1438.210000,0,2026-02-18T21:20:22Z,G9,true,true,2026-03-12T22:02:13Z
863457051700563,W1T964231R0684009,TFCT90,COPILOTO,GV300W,65323,-23.625663,-70.289680,0,2026-03-16T09:46:28Z,FRI,68225,4792.250000,42736.010000,0,2026-03-16T07:46:28Z,KA,true,true,2026-03-16T09:46:28Z
863457050111655,,,,GV300W,70419,-33.270593,-70.668128,8,2026-03-16T09:51:40Z,FRI,,,,,,,true,true,2026-03-16T09:51:40Z
863457050153038,,,,GV300W,54378,-33.374041,-70.494038,0,2026-03-16T09:41:04Z,FRI,,,,,,,true,true,2026-03-16T09:41:04Z
868589060169870,W1T963424R0676228,676228,COPILOTO,GV300W,167474,-33.388583,-70.759747,0,2026-03-16T08:49:01Z,DAT,172228,3167.150000,56384.400000,0,2026-03-16T07:49:00Z,KA,true,true,2026-03-16T08:49:01Z
RC0110CD0602,,,MACHINELINK,Truck Crane 4.0 Protocol,635,-23.053537,-69.142685,0,,,635,,,,,,true,true,2026-03-12T16:54:42Z
863457051689543,9BM958154RB322030,322030,COPILOTO,GV300W,74617,-33.431483,-70.538505,0,2026-03-16T09:46:23Z,DAT,78821,7635.900000,26564.600000,0,2026-03-16T08:46:23Z,KA,true,true,2026-03-16T09:46:23Z
863457051063137,WDDYK8AA0LA027691,LSSS27,COPILOTO,GV300W,30548,-34.158425,-70.726668,0,2026-03-11T12:25:06Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T12:25:06Z
863457051071874,W1T964231P0649079,SVZJ86,COPILOTO,GV300W,68540,-23.533305,-70.388060,0,2026-03-14T16:30:44Z,BPL,68724,4348.800000,46780.940000,0,2026-03-14T14:58:35Z,KA,true,true,2026-03-14T16:30:44Z
G99ZSNFJT55X,3AKJHPDV9TSWM1479,TFK-889,DIVEMOTOR,INTEGRATION,,-8.147812,-79.011368,0,2026-02-25T20:51:18Z,DAT,21096,518.800000,9413.000000,0,2026-02-25T20:51:18Z,DA,true,true,2026-02-25T20:51:18Z
866314060208962,LSFAM11A5RA054058,TFZT89,WICAR,GV58LAU,0,-32.799781,-71.531178,0,2026-03-16T02:40:55Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T02:40:55Z
863457050140522,,,,GV300W,98855,-33.697422,-71.204787,0,2026-03-16T04:15:05Z,GSS,,,,,,,true,true,2026-03-16T04:15:05Z
866314060303748,W1V907657SP649634,TKRF33,COPILOTO,GV58LAU,159,-37.656932,-72.272287,117,2026-03-16T09:50:35Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:50:35Z
866314061224299,W1NFB0KB6SB338909,338909,WICAR,GV58LAU,10391,-33.418803,-70.581045,0,2026-03-16T09:29:29Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:29:29Z
864802031010691,,,,GV75W,0,-41.413208,-72.924633,0,2026-03-16T09:00:32Z,RTL,,,,,,,true,true,2026-03-16T09:00:32Z
863457050208683,,,,GV300W,27571,-33.436524,-70.555683,0,2026-03-16T09:20:20Z,FRI,,,,,,,true,true,2026-03-16T09:20:20Z
868589060678169,W1T964231S0776995,TVYD42,COPILOTO,GV300W,19713,-22.437217,-68.892887,0,2026-03-12T13:14:30Z,BPL,20450,1890.150000,14147.820000,0,2026-03-10T18:50:02Z,DA,true,true,2026-03-12T13:14:30Z
866314062202385,W1K3F8HB5TJ547558,547558,WICAR,GV58LAU,2866,-33.439102,-70.606256,0,2026-03-16T04:22:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T04:22:38Z
866314060277793,JL5ASG6A4SRK30609,TYGJ99,COPILOTO,GV58LAU,96943,-39.296367,-72.233594,0,2026-03-16T09:45:04Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:45:04Z
867162029106762,WDCDA2EB7HA819012,JFGL56,WICAR,GV300W,104536,-33.375977,-70.511469,0,2026-03-16T09:26:19Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:26:19Z
863457051163390,8AC907645PE220386,220386,COPILOTO,GV300W,68551,-39.361369,-72.639669,0,2026-03-16T09:36:39Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:36:39Z
863238070320694,W1T963403T0854240,854240,COPILOTO,GV300W,0,-33.296672,-70.751884,0,2026-03-16T09:49:02Z,FRI,763,16.250000,146.400000,0,2026-03-03T12:42:11Z,G9,true,true,2026-03-16T09:49:02Z
867162026367276,WDC0G0KB5JF476991,LHBG37,WICAR,GV300W,90839,-39.541480,-72.967885,0,2026-03-16T09:13:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:13:58Z
G9HB7UXB0PHC,W1F9HPAD3T0808538,VEF-722,DIVEMOTOR,INTEGRATION,,-16.370461,-71.567100,0,2026-03-12T13:32:38Z,DAT,38025,0.000000,13396.000000,0,2026-03-12T13:32:38Z,DA,true,true,2026-03-12T13:32:38Z
G9TKY2AMV379,3AKJHPDV0TSWR5835,TFZ-814,DIVEMOTOR,INTEGRATION,,-8.206409,-78.983101,0,2026-03-11T19:34:27Z,DAT,6302,193.500000,2658.000000,0,2026-03-11T19:34:27Z,DA,true,true,2026-03-11T19:34:27Z
867162029385770,WDCDA5GB3HA991570,KLVR74,WICAR,GV300W,105148,-33.263517,-70.631862,0,2026-03-16T09:36:01Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:36:01Z
863457050272119,,,,GV300W,30186,-33.373211,-70.519939,0,2026-03-16T09:05:47Z,FRI,,,,,,,true,true,2026-03-16T09:05:47Z
863238071568879,,,,,175,-33.465724,-70.721458,0,2026-03-16T09:51:23Z,FRI,175,9.000000,58.700000,0,2026-03-13T14:58:01Z,G9,true,true,2026-03-16T09:51:23Z
KT105ASE50659,,,MACHINELINK,Mining Truck 4.0 Protocol,,-20.252265,-70.064042,,,,,,,,,,true,true,2026-01-14T20:05:16Z
863457050246568,W1NFB2DB2NA623724,RVYX49,WICAR,GV300W,57036,-33.044076,-71.618283,4,2026-03-15T18:02:20Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-15T18:02:20Z
864002070893939,HESCR1C44SS201873,VSCV44,COPILOTO,GV300W,386,-33.372462,-70.520405,0,2026-03-16T09:11:58Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T09:11:58Z
866314060287230,HJRPBGFA2SB111329,TLYP15,WICAR,GV58LAU,23153,-33.416953,-70.556736,20,2026-03-16T00:07:07Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-16T00:07:07Z
866314060284377,W1K3F8HB3RN327143,327143,WICAR,GV58LAU,16004,-33.374817,-70.552373,0,2026-03-14T15:06:31Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-14T15:06:31Z
863457050659091,LSFAM11A9NA055868,SGTZ49,COPILOTO,GV300W,82094,-33.444895,-70.715312,0,2026-03-03T17:18:23Z,IGL,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-03T17:18:23Z
869671072163809,9BM634016SB385094,B385094,COPILOTO,GV300W,46088,0.000000,0.000000,0,2026-03-16T09:20:11Z,FRI,46088,1770.980000,20438.480000,0,2026-03-16T09:19:20Z,DB,true,true,2026-03-16T09:20:11Z
G91727Y1JYDD,W1FKHLAD4R0683522,EAK-251,DIVEMOTOR,INTEGRATION,,-8.813484,-78.553703,0,2026-03-11T20:11:13Z,DAT,27101,1636.600000,13741.000000,0,2026-03-11T20:11:13Z,DA,true,true,2026-03-11T20:11:13Z
