IMEI,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060219670,W1NKJ0FB0TF474345,474345,WICAR,GV58LAU,0,-33.427134,-70.573227,0,2026-03-12T01:02:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T01:02:50Z
863457050128550,,,,GV300W,78477,-33.007849,-71.549034,3,2026-03-12T01:10:50Z,IGF,,,,,,,true,true,2026-03-12T01:10:50Z
G93766KS4VE6,LZZ8ELWD2SC650076,CCS-949,DIVEMOTOR,INTEGRATION,,-16.404846,-71.597290,0,2026-03-04T13:41:35Z,DAT,6854,1480.100000,6654.000000,0,2026-03-04T13:41:35Z,DA,true,true,2026-03-04T13:41:35Z
863457050139268,W1NFF2DE7MA487457,RGRY54,WICAR,GV300W,31492,-37.476515,-72.333762,0,2026-03-12T09:28:49Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:28:49Z
869671072163981,,,,GV300W,6729,-53.139156,-70.898963,0,2026-03-12T09:29:00Z,FRI,,,,,,,true,true,2026-03-12T09:29:00Z
869671070598071,W1T963424S0798271,0798271,COPILOTO,GV300W,58064,-33.326622,-70.725364,0,2026-03-12T09:28:18Z,FRI,58064,1036.350000,20694.100000,9,2026-03-11T22:00:56Z,G9,true,true,2026-03-12T09:28:18Z
863457052174735,W1T964231R0716676,TGCZ12,COPILOTO,GV300W,50514,-31.881232,-70.721029,0,2026-03-12T02:01:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T02:01:38Z
863457051683579,,,,GV300W,69724,-20.491696,-69.330580,0,2026-03-12T09:28:00Z,FRI,,,,,,,true,true,2026-03-12T09:28:00Z
863238070325867,9BM634016SB394663,B394663,COPILOTO,GV300W,2797,-33.455604,-70.783142,0,2026-02-19T18:11:21Z,FRI,2756,109.170000,788.490000,0,2025-10-27T14:38:28Z,G8,true,true,2026-02-19T18:11:21Z
867162029785631,,,,GV300W,44938,-33.468674,-70.524583,0,2026-03-12T08:36:39Z,FRI,,,,,,,true,true,2026-03-12T08:36:39Z
863457050141660,,,,GV300W,84283,-33.821456,-70.740402,0,2026-03-12T08:49:38Z,FRI,,,,,,,true,true,2026-03-12T08:49:38Z
867162027942614,3AKJHPDV7PSNM9034,NM9034,COPILOTO,GV300W,311656,-29.506714,-71.199805,0,2026-03-12T08:45:16Z,FRI,312072,6490.400000,135784.500000,0,2026-03-12T06:45:13Z,KA,true,true,2026-03-12T08:45:16Z
863457051678868,W1V907643NP405235,405235,WICAR,GV300W,66356,-51.034586,-72.582331,0,2026-03-12T09:05:56Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:05:56Z
863457050269198,,,,GV300W,47586,-41.078002,-72.644833,0,2026-03-12T08:30:23Z,FRI,,,,,,,true,true,2026-03-12T08:30:23Z
863457050656899,W1T963425P0603035,603035,COPILOTO,GV300W,189690,-33.298252,-70.748026,0,2026-03-12T08:58:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:58:31Z
G9N5MH4KBH15,W1F9HPAD5T0808556,CDG-926,DIVEMOTOR,INTEGRATION,,-9.810124,-77.046372,0,2026-03-10T21:16:43Z,DAT,63880,2158.300000,33414.000000,0,2026-03-10T21:16:43Z,DA,true,true,2026-03-10T21:16:43Z
863457050223146,LSFAM11A8NA070829,SCZJ86,COPILOTO,GV300W,173513,-33.478973,-70.584821,0,2026-03-12T08:40:33Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:40:33Z
G93ZA12ZXW6P,W1FKHLAD2T0847356,W1FKHLAD2T0847356,DIVEMOTOR,INTEGRATION,,-12.285160,-76.827499,0,2026-02-05T00:59:14Z,DAT,733,0.000000,231.000000,0,2026-02-05T00:59:12Z,FI,true,true,2026-02-05T00:59:14Z
863457050974557,LSFAM11A4PA053562,053562,WICAR,GV300W,113659,-34.199486,-70.766320,0,2026-03-12T08:51:59Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:51:59Z
863457050292307,,,,GV300W,83363,-40.688130,-73.364174,0,2026-03-12T08:35:18Z,GSS,,,,,,,true,true,2026-03-12T08:35:18Z
863457050144672,,,,GV300W,24392,-32.932387,-71.544519,0,2026-03-12T08:38:25Z,FRI,,,,,,,true,true,2026-03-12T08:38:25Z
869671070580210,W1T963425SB399679,B399679,COPILOTO,GV300W,124939,-38.867439,-72.618698,0,2026-03-12T09:29:58Z,FRI,124939,1926.550000,37004.200000,0,2026-03-12T02:23:27Z,G9,true,true,2026-03-12T09:29:58Z
863238071588224,,,,,3741,-34.964813,-71.249336,0,2026-03-12T09:31:18Z,DAT,3741,133.050000,1048.630000,0,2026-03-12T09:31:15Z,DB,true,true,2026-03-12T09:31:18Z
863457051068375,LSFAM11A4NA071752,SFRD47,COPILOTO,GV300W,12440,-22.442019,-68.900829,0,2026-03-12T08:54:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:54:55Z
869671070588023,W1T963425RB359634,359634,COPILOTO,GV300W,0,-36.812061,-72.977592,0,2026-03-04T16:27:56Z,FRI,131059,2515.350000,34563.100000,0,2026-03-03T20:09:11Z,DB,true,true,2026-03-04T16:27:56Z
863457051747663,WDB964016L0339231,LPKP15,COPILOTO,GV300W,860242,-37.527707,-72.321064,0,2026-03-12T08:57:18Z,FRI,865495,21062.650000,350290.930000,0,2026-03-12T07:57:15Z,KA,true,true,2026-03-12T08:57:18Z
866314060321666,W1NKM0FB5RF067542,TLGJ73,WICAR,GV58LAU,9027,-33.627299,-70.681230,0,2026-03-12T09:19:42Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:19:42Z
863457051122974,LSFAM11A2JA043118,KRJC92,COPILOTO,GV300W,39640,-34.635516,-71.253923,11,2025-12-23T22:01:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2025-12-23T22:01:38Z
863457051710802,LSFAM11A4PA086769,SYXL71,COPILOTO,GV300W,71086,-35.442575,-71.444552,0,2026-03-12T09:00:38Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:00:38Z
863457050150299,,,,GV300W,24806,-33.397795,-70.600760,13,2026-03-12T01:42:41Z,IGF,,,,,,,true,true,2026-03-12T01:42:41Z
863238070328416,,,,,42433,-38.848785,-72.618530,0,2026-03-12T09:27:17Z,FRI,42433,601.100000,12054.900000,0,2026-03-12T00:00:15Z,G9,true,true,2026-03-12T09:27:17Z
869671070593981,LSH14C4C9NA066966,SWJH41,COPILOTO,GV300W,0,-33.426292,-70.788528,0,2026-03-09T11:24:41Z,FRI,32807,,,0,2026-03-06T11:59:24Z,DE,true,true,2026-03-09T11:24:41Z
869671070577109,LVBJ6U4A8ST500554,TTBR86,COPILOTO,GV300W,0,-33.360233,-70.694160,0,2026-02-19T20:37:09Z,DAT,0,,,0,2020-02-19T20:36:32Z,DE,true,true,2026-02-19T20:37:09Z
867162029763257,,,,GV300W,57986,-33.488930,-70.598348,0,2026-03-12T07:57:51Z,GSS,,,,,,,true,true,2026-03-12T07:57:51Z
G9BAXV9WV5VU,9BM958264SB372486,CBK-909,DIVEMOTOR,INTEGRATION,,-9.572783,-77.031799,1,2026-03-09T13:55:51Z,DAT,24866,0.000000,16190.000000,1,2026-03-09T13:55:51Z,DA,true,true,2026-03-09T13:55:51Z
863457051751855,LSH14J4C2NA049706,049706,COPILOTO,GV300W,50487,-33.326063,-70.714408,0,2026-03-12T08:54:31Z,FRI,0,,,0,2026-03-12T05:54:28Z,DE,true,true,2026-03-12T08:54:31Z
866314061269708,W1NFB0KB2RB093620,TVKX25,WICAR,GV58LAU,164,-36.854081,-73.048466,0,2026-03-12T02:35:26Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T02:35:26Z
866314060314067,JL6BHG6A9RK006978,JL6BHG6A9RK006978,WICAR,GV58LAU,14990,-33.412316,-70.677842,0,2026-03-12T09:11:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:11:05Z
867162029084951,WDC0J0KB6KF523464,KWXY94,WICAR,GV300W,78154,-30.658558,-71.278168,0,2026-03-10T19:43:02Z,EPS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T19:43:02Z
863457050274297,W1T964414P0606129,606129,COPILOTO,GV300W,226217,-39.541121,-72.875664,0,2026-03-12T09:00:16Z,DAT,234105,5160.100000,99059.070000,1,2026-03-12T08:00:16Z,KA,true,true,2026-03-12T09:00:16Z
863457050616661,3AKJHPDV1PSNM9045,SWXL62,COPILOTO,GV300W,277294,-23.739988,-70.298974,0,2026-03-05T02:53:59Z,FRI,285286,5247.400000,93519.500000,1,2026-03-05T00:53:58Z,KA,true,true,2026-03-05T02:53:59Z
863457050281037,LSFAM11A6NA071610,071610,WICAR,GV300W,99079,-37.929727,-72.436447,0,2026-03-12T08:53:55Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:53:55Z
869671070578750,,,,,15491,-36.944683,-73.156494,0,2026-03-12T09:29:53Z,FRI,15491,311.900000,4702.550000,0,2026-03-12T09:24:50Z,G9,true,true,2026-03-12T09:29:53Z
863457050237773,W1NFD2BB5NA700731,SJLZ37,WICAR,GV300W,38244,-33.606415,-70.830331,0,2026-03-12T09:02:46Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:02:46Z
863457050148137,WDCED2EB0HA080531,JZLJ79,WICAR,GV300W,149579,-35.325098,-72.410243,0,2026-03-12T09:02:43Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:02:43Z
867162029797495,,,,GV300W,63834,-33.395616,-70.544801,0,2026-03-12T09:15:38Z,FRI,,,,,,,true,true,2026-03-12T09:15:38Z
863457050259033,W1K4F8HB4NJ374431,374431,WICAR,GV300W,34652,-36.858732,-73.104117,0,2026-03-12T07:37:05Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T07:37:05Z
867162027837871,W1T964026N0539191,539191,COPILOTO,GV300W,564605,-37.042405,-72.369374,0,2026-03-12T08:56:45Z,FRI,427117,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:56:45Z
863457050286978,W1V907635PP410351,SJJY63,COPILOTO,GV300W,49718,-33.462313,-70.716122,0,2026-03-12T08:43:23Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:43:23Z
869671070584980,JL6AFC6A5SK005729,K005729,COPILOTO,GV300W,0,-41.376327,-72.969345,0,2026-02-23T15:43:20Z,FRI,9821,302.950000,1339.500000,0,2026-02-16T19:49:18Z,G9,true,true,2026-02-23T15:43:20Z
863457051064952,LSFAM11A6PA058505,058505,WICAR,GV300W,23575,-42.485772,-73.783276,0,2026-03-12T05:53:37Z,GSS,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T05:53:37Z
863238070319522,W1T963403T0854825,854825,COPILOTO,GV300W,0,-33.297748,-70.753364,0,2026-03-12T09:30:02Z,FRI,754,16.100000,148.700000,1,2026-03-02T14:17:01Z,G9,true,true,2026-03-12T09:30:02Z
863457050607686,9BM958154PB311011,311011,COPILOTO,GV300W,15860,-36.761833,-73.080964,0,2026-03-11T12:50:35Z,DAT,16463,839.910000,3687.070000,0,2026-03-11T12:50:14Z,G8,true,true,2026-03-11T12:50:35Z
G93TPH0VSVTY,W1F9HPAD1R0699537,VCU-849,DIVEMOTOR,INTEGRATION,,-16.402660,-71.579369,0,2026-03-05T17:32:28Z,DAT,94666,2960.600000,48636.000000,0,2026-03-05T17:32:26Z,FI,true,true,2026-03-05T17:32:28Z
867162029154283,,,,GV300W,103972,-33.494455,-70.574992,0,2026-03-12T08:44:54Z,FRI,,,,,,,true,true,2026-03-12T08:44:54Z
867162029376944,,,,GV300W,53592,-33.457943,-70.588927,8,2026-03-12T00:33:21Z,GSS,,,,,,,true,true,2026-03-12T00:33:21Z
863457050229390,WDD3F8HB7KJ039428,KXTT10,WICAR,GV300W,98316,-33.546216,-70.665816,0,2026-03-12T09:22:08Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:22:08Z
G904AX81PCM3,9BM958154RB351763,TLWH73,PESCO RENTAL,PESCO RENTAL,,-36.737812,-72.999382,8,2026-03-11T18:35:59Z,DAT,52624,0.000000,0.000000,3,2026-03-11T18:35:59Z,DB,true,true,2026-03-11T18:35:59Z
867162029837499,9BM958166NB252089,RSVJ87,COPILOTO,GV300W,287778,-33.692101,-71.045428,0,2026-03-12T09:24:10Z,FRI,300821,14175.640000,67044.300000,0,2026-03-12T07:24:11Z,KA,true,true,2026-03-12T09:24:10Z
867162027114842,3AKJHPDV9LSMG6632,PFSG36,COPILOTO,GV300W,521961,-26.346029,-70.624056,0,2026-03-12T08:44:38Z,FRI,663018,12947.800000,274213.000000,96,2026-03-12T06:44:38Z,KA,true,true,2026-03-12T08:44:38Z
863457051074712,JL5ASJ6A4PRK30596,K30596,WICAR,GV300W,20871,-30.393623,-70.866265,0,2026-03-05T12:23:36Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-05T12:23:36Z
863457050284452,,,,GV300W,40286,-42.378335,-73.661182,0,2026-03-12T08:48:38Z,FRI,,,,,,,true,true,2026-03-12T08:48:38Z
867162029139359,W1T964414N0508317,RCFP20,COPILOTO,GV300W,110037,-34.069574,-71.369497,0,2026-03-12T09:25:14Z,FRI,114774,5587.500000,53658.180000,16,2026-03-12T07:25:17Z,KA,true,true,2026-03-12T09:25:14Z
866314061254593,W1NFD0KB6RB169219,TTJK74,COPILOTO,GV58LAU,25770,-33.373150,-70.519430,0,2026-03-11T19:31:02Z,DAT,25773916,,,0,0001-01-01T00:00:00Z,DE,true,true,2026-03-11T19:31:02Z
863457050255411,,,,GV300W,20789,-33.356144,-70.519403,8,2026-03-12T04:06:29Z,FRI,,,,,,,true,true,2026-03-12T04:06:29Z
866314060287040,,,,GV58LAU,182,-23.646377,-70.401269,43,2026-03-12T09:29:58Z,FRI,,,,,,,true,true,2026-03-12T09:29:58Z
863457051070959,,,,GV300W,39300,-32.837033,-70.689454,0,2026-03-12T08:56:20Z,FRI,,,,,,,true,true,2026-03-12T08:56:20Z
866314060207097,W1K3F8HB7RN330465,TWRJ94,COPILOTO,GV58LAU,6316,-33.373406,-70.519936,0,2026-03-10T14:46:37Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-10T14:46:37Z
869671072168774,W1T964414T0841753,0841753,COPILOTO,GV300W,185,-33.296150,-70.748695,0,2026-03-12T09:26:59Z,FRI,185,10.250000,68.380000,15,2026-03-11T19:59:15Z,G9,true,true,2026-03-12T09:26:59Z
868589060396754,W1V907645SP712668,712668,COPILOTO,GV300W,72170,-34.158400,-70.726359,0,2026-03-11T17:37:15Z,BPL,77723,2674.630000,0.000000,0,2026-03-11T12:39:29Z,B-ELECTRONICS,true,true,2026-03-11T17:37:15Z
863457050614153,W1T963403P0574789,574789,COPILOTO,GV300W,101318,-39.450309,-72.780516,0,2026-03-12T08:58:20Z,FRI,104944,1819.800000,33026.800000,0,2026-03-12T07:58:17Z,KA,true,true,2026-03-12T08:58:20Z
863457050633526,3AKJHPDV1NSNJ2851,NJ2851,COPILOTO,GV300W,295895,-40.608907,-73.103440,0,2026-03-12T08:40:17Z,FRI,294253,4834.650000,97113.500000,0,2026-03-12T06:40:20Z,KA,true,true,2026-03-12T08:40:17Z
863457050123122,W1KWF8AB1MR621777,RTKX93,WICAR,GV300W,54664,-33.502012,-70.523938,0,2026-03-12T08:53:50Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:53:50Z
869671072168063,W1T963424TB433810,VPPL91,COPILOTO,GV300W,9024,-23.624671,-70.289840,0,2026-03-11T20:50:52Z,FRI,9024,215.250000,2526.800000,0,2026-03-11T18:05:13Z,G9,true,true,2026-03-11T20:50:52Z
866314061239115,9BM958154SB391443,VGDD61,COPILOTO,GV58LAU,15706,-34.163248,-70.725811,0,2026-03-03T21:42:30Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-03T21:42:30Z
867162027164078,JL6CLH6A3LK000805,LLKF-96,COPILOTO,GV300W,51028,-20.259519,-69.768068,0,2026-03-12T08:52:13Z,DAT,93277,4788.200000,17092.500000,0,2026-03-12T07:52:13Z,KA,true,true,2026-03-12T08:52:13Z
869671070585755,MEC2047R7SP162389,P162389,COPILOTO,GV300W,0,-41.365982,-72.977096,0,2026-03-12T09:29:01Z,FRI,46591,1073.980000,7.650000,30,2026-02-06T17:47:23Z,DB,true,true,2026-03-12T09:29:01Z
863457050972247,MEC0574P4NP052577,052577,COPILOTO,GV300W,98071,-34.109119,-71.739605,0,2026-03-12T08:45:22Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:45:22Z
863457050650215,W1T964414P0621370,621370,COPILOTO,GV300W,84438,-20.309871,-70.099386,0,2026-03-12T09:31:01Z,DAT,100135,2978.150000,51212.370000,0,2026-03-12T09:30:43Z,DA,true,true,2026-03-12T09:31:01Z
866314061157358,8AC907645SE263998,VDXL44,COPILOTO,GV58LAU,8153,-33.324555,-70.767179,0,2026-03-11T05:42:10Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T05:42:10Z
867162029794740,,,,GV300W,92750,-35.431701,-71.652034,0,2026-03-12T09:10:35Z,FRI,,,,,,,true,true,2026-03-12T09:10:35Z
863457051706479,LSFAM11A7NA070319,SFRD56,COPILOTO,GV300W,88081,-36.975406,-73.161304,0,2026-03-12T09:27:06Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:27:06Z
863238070322989,,,,,2563,-23.628627,-70.289451,0,2026-03-12T09:28:01Z,FRI,,,,,,,true,true,2026-03-12T09:28:01Z
863457051062931,LZFH18X16PD585566,TKZG98,COPILOTO,GV300W,56844,-33.318132,-70.739701,0,2026-03-12T09:30:35Z,FRI,57896,,,0,2026-03-12T08:17:02Z,DE,true,true,2026-03-12T09:30:35Z
863457051067203,WDB964016K0296897,PGVR44,COPILOTO,GV300W,201200,-33.530330,-70.745627,0,2026-03-11T20:33:32Z,BPL,202960,7880.350000,69685.830000,0,2026-03-11T20:20:26Z,G9,true,true,2026-03-11T20:33:32Z
869671070592405,W1T964416S0805378,0805378,COPILOTO,GV300W,198,-27.489681,-70.275146,17990,2026-03-12T06:09:59Z,FRI,6880,,5673.100000,63,2025-04-25T20:33:58Z,DB,true,true,2026-03-12T06:09:59Z
863457050964343,3ALHCYCY3PDUD6305,SJVP97,COPILOTO,GV300W,37152,-22.381404,-68.832607,0,2026-03-12T07:25:25Z,BPL,37675,3448.000000,22337.000000,0,0001-01-01T00:00:00Z,KA,true,true,2026-03-12T07:25:25Z
866314061195986,W1NFD0KB4RB244581,TTJP47,COPILOTO,GV58LAU,3443,-33.120109,-71.562073,0,2025-11-24T18:45:29Z,FRI,,,,,,,true,true,2025-11-24T18:45:29Z
867162025804220,WDB964016L0406728,PHLG23,COPILOTO,GV300W,120009,-22.441930,-68.900990,0,2025-12-05T19:52:03Z,BPL,124516,16180.400000,104584.700000,0,2025-12-03T21:06:17Z,B-ELECTRONICS,true,true,2025-12-05T19:52:03Z
RC0110CE0720,,,MACHINELINK,Truck Crane 4.0 Protocol,448,-22.435248,-68.905800,0,,,448,,,,,,true,true,2026-01-22T15:55:04Z
866314061954879,W1N4N8HB2TJ831823,831823,WICAR,GV58LAU,2049,-33.425933,-70.593964,33,2026-03-11T22:48:09Z,IGF,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T22:48:09Z
867162029161866,WDF470231LG022067,KZFP69,WICAR,GV300W,77836,-39.291270,-71.977930,0,2026-03-12T09:04:11Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T09:04:11Z
869671070586829,3ALACYF38RDUX3651,DUX3651,COPILOTO,GV300W,2328,-29.975236,-71.268905,0,2026-03-02T14:27:22Z,FRI,2328,95.700000,585.500000,0,2026-03-02T14:25:53Z,DB,true,true,2026-03-02T14:27:22Z
863457050151438,W1N4N1FB9NJ340436,RPWX17,WICAR,GV300W,47908,-32.960204,-71.540649,0,2026-03-12T08:54:31Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:54:31Z
866314060263025,W1NFF3DE3RB071106,SXWX25,WICAR,GV58LAU,44256,-36.136784,-72.797017,0,2026-03-12T08:34:18Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-12T08:34:18Z
SY007CF0030H8,,,MACHINELINK,Small mining 4.0 protocol,,-33.294794,-70.733531,,,,,,,,,,true,true,2026-03-11T16:40:37Z
G9NMF5WZV2UE,W1F9HPAD4P0576215,VCP-790,DIVEMOTOR,INTEGRATION,,-16.367228,-71.576988,5,2026-02-26T13:40:52Z,DAT,141413,0.000000,60066.000000,5,2026-02-26T13:40:52Z,DA,true,true,2026-02-26T13:40:52Z
867162027192624,3AKJHPDV6LSME0229,KCBV14,COPILOTO,GV300W,741578,-21.425585,-70.056251,0,2026-03-12T09:15:10Z,FRI,742692,12154.300000,264290.000000,0,2026-03-12T08:13:46Z,G5,true,true,2026-03-12T09:15:10Z
SY021CFV122S8,,,MACHINELINK,Huaxing Cloud Medium Excavator 4.0 Protocol,,-33.387420,-70.775536,,,,,,,,,,true,true,2026-02-26T14:33:23Z
863457050658697,9BM958154PB288576,288576,COPILOTO,GV300W,54060,-38.757986,-72.647329,0,2026-03-12T08:57:55Z,FRI,,,,,2026-03-12T05:40:10Z,KA,true,true,2026-03-12T08:57:55Z
866314060207923,9BM958170SB376101,B376101,COPILOTO,GV58LAU,6819,-20.250043,-70.090226,0,2026-03-11T13:28:09Z,FRI,,,,,0001-01-01T00:00:00Z,,true,true,2026-03-11T13:28:09Z
863457051219770,LSFAM11A1NA055590,SFHJ36,COPILOTO,GV300W,66482,-33.464855,-70.720270,0,2026-02-01T11:45:41Z,MPF,,,,,0001-01-01T00:00:00Z,,true,true,2026-02-01T11:45:41Z
863457051732137,W1T964216R0711034,TFKR-66,COPILOTO,GV300W,45757,-23.791542,-70.317737,0,2026-03-12T08:59:03Z,FRI,49026,6983.600000,50324.590000,0,2026-03-12T07:59:00Z,KA,true,true,2026-03-12T08:59:03Z
869671070581671,JL6AFC6A8SK000315,K000315,COPILOTO,GV300W,7308,-24.342351,-69.060012,0,2026-03-05T12:32:17Z,DAT,7308,336.700000,1027.500000,0,2026-03-05T12:31:44Z,G9,true,true,2026-03-05T12:32:17Z
869671070586852,W1T964016S0805611,0805611,COPILOTO,GV300W,857,-33.339473,-70.725608,0,2026-03-12T09:30:17Z,FRI,857,32.500000,257.300000,0,2026-03-09T19:42:42Z,G9,true,true,2026-03-12T09:30:17Z
863457051748927,,,,GV300W,34725,-33.508394,-70.707633,0,2026-03-12T09:16:52Z,FRI,,,,,,,true,true,2026-03-12T09:16:52Z
